LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752621538.123275,441999.000,5535,1,TH,1,100,39.506
1752621538.257276,442133.000,5567,1,TH,1,100,39.504
1752621538.390277,442266.000,5584,1,TH,1,100,39.504
1752621538.523278,442399.000,5602,1,TH,1,100,39.440
1752621538.657279,442533.000,5634,1,TH,1,100,39.440
1752621538.790281,442666.000,5651,1,TH,1,100,39.537
1752621538.923282,442799.000,5667,1,TH,1,100,39.544
1752621539.056283,442932.000,5690,1,TH,1,100,39.540
1752621539.190284,443066.000,5723,1,TH,1,100,39.540
1752621539.323285,443199.000,5740,1,TH,1,100,39.511
1752621539.456286,443332.000,5757,1,TH,1,100,39.511
1752621539.590287,443466.000,5789,1,TH,1,100,39.497
1752621539.723289,443599.000,5805,1,TH,1,100,39.497
1752621539.856290,443732.000,5824,1,TH,1,100,39.483
1752621539.990291,443866.000,5856,1,TH,1,100,39.483
1752621540.123292,443999.000,5872,1,TH,1,100,39.566
1752621540.256293,444132.000,5889,1,TH,1,100,39.566
1752621540.390294,444266.000,5921,1,TH,1,100,39.492
1752621540.523295,444399.000,5939,1,TH,1,100,39.492
1752621540.656296,444532.000,5957,1,TH,1,100,39.473
1752621540.790298,444666.000,5988,1,TH,1,100,39.473
1752621540.923299,444799.000,6005,1,TH,1,100,39.592
1752621541.056300,444932.000,6022,1,TH,1,100,39.599
1752621541.190301,445066.000,6038,1,TH,1,100,39.485
1752621541.323302,445199.000,6072,1,TH,1,100,39.485
1752621541.456303,445332.000,6089,1,TH,1,100,39.480
1752621541.590304,445466.000,6105,1,TH,1,100,39.480
1752621541.723305,445599.000,6137,1,TH,1,100,39.592
1752621541.856307,445732.000,6156,1,TH,1,100,39.592
1752621541.989308,445865.000,6173,1,TH,1,100,39.525
1752621542.123309,445999.000,6204,1,TH,1,100,39.525
1752621542.256310,446132.000,6221,1,TH,1,100,39.530
1752621542.389311,446265.000,6238,1,TH,1,100,39.530
1752621542.523312,446399.000,6269,1,TH,1,100,39.542
1752621542.656313,446532.000,6289,1,TH,1,100,39.542
1752621542.790314,446666.000,6305,1,TH,1,100,39.544
1752621542.923316,446799.000,6337,1,TH,1,100,39.544
1752621543.056317,446932.000,6356,1,TH,1,100,39.559
1752621543.189318,447065.000,6372,1,TH,1,100,39.559
1752621543.323319,447199.000,6390,1,TH,1,100,39.570
1752621543.456320,447332.000,6423,1,TH,1,100,39.570
1752621543.589321,447465.000,6439,1,TH,1,100,39.530
1752621543.723322,447599.000,6457,1,TH,1,100,39.537
1752621543.856324,447732.000,6488,1,TH,1,100,39.509
1752621543.989325,447865.000,6507,1,TH,1,100,39.509
1752621544.123326,447999.000,6529,1,TH,1,100,39.518
1752621544.256327,448132.000,6545,1,TH,1,100,39.518
1752621544.389328,448265.000,6577,1,TH,1,100,39.497
1752621544.523329,448399.000,6594,1,TH,1,100,39.497
1752621544.656330,448532.000,6611,1,TH,1,100,39.559
1752621544.789331,448665.000,6644,1,TH,1,100,39.559
1752621544.923333,448799.000,6661,1,TH,1,100,39.525
1752621545.056334,448932.000,6678,1,TH,1,100,39.525
1752621545.189335,449065.000,6709,1,TH,1,100,39.544
1752621545.322336,449198.000,6729,1,TH,1,100,39.544
1752621545.456337,449332.000,6745,1,TH,1,100,39.585
1752621545.589338,449465.000,6777,1,TH,1,100,39.585
1752621545.723339,449599.000,6794,1,TH,1,100,39.502
1752621545.856340,449732.000,6810,1,TH,1,100,39.502
1752621545.989342,449865.000,6844,1,TH,1,100,39.549
1752621546.122343,449998.000,6861,1,TH,1,100,39.556
1752621546.256344,450132.000,6877,1,TH,1,100,39.535
1752621546.389345,450265.000,6909,1,TH,1,100,39.535
1752621546.522346,450398.000,6926,1,TH,1,100,39.497
1752621546.656347,450532.000,6945,1,TH,1,100,39.497
1752621546.789348,450665.000,6962,1,TH,1,100,39.578
1752621546.922349,450798.000,6994,1,TH,1,100,39.578
1752621547.056351,450932.000,7010,1,TH,1,100,39.601
1752621547.189352,451065.000,7029,1,TH,1,100,39.601
1752621547.322353,451198.000,7061,1,TH,1,100,39.516
1752621547.456354,451332.000,7077,1,TH,1,100,39.516
1752621547.589355,451465.000,7094,1,TH,1,100,39.570
1752621547.722356,451598.000,7128,1,TH,1,100,39.570
1752621547.856357,451732.000,7144,1,TH,1,100,39.623
1752621547.989359,451865.000,7162,1,TH,1,100,39.630
1752621548.122360,451998.000,7195,1,TH,1,100,39.594
1752621548.256361,452132.000,7211,1,TH,1,100,39.587
1752621548.389362,452265.000,7229,1,TH,1,100,39.585
1752621548.522363,452398.000,7262,1,TH,1,100,39.592
1752621548.655364,452531.000,7279,1,TH,1,100,39.504
1752621548.789365,452665.000,7296,1,TH,1,100,39.504
1752621548.922366,452798.000,7328,1,TH,1,100,39.538
1752621549.055368,452931.000,7346,1,TH,1,100,39.538
1752621549.189369,453065.000,7363,1,TH,1,100,39.599
1752621549.322370,453198.000,7385,1,TH,1,100,39.599
1752621549.455371,453331.000,7416,1,TH,1,100,39.582
1752621549.589372,453465.000,7433,1,TH,1,100,39.582
1752621549.722373,453598.000,7452,1,TH,1,100,39.630
1752621549.855374,453731.000,7483,1,TH,1,100,39.630
1752621549.989375,453865.000,7501,1,TH,1,100,39.601
1752621550.122377,453998.000,7517,1,TH,1,100,39.601
1752621550.255378,454131.000,7549,1,TH,1,100,39.651
1752621550.389379,454265.000,7568,1,TH,1,100,39.651
1752621550.522380,454398.000,7584,1,TH,1,100,39.630
1752621550.655381,454531.000,7616,1,TH,1,100,39.637
1752621550.789382,454665.000,7633,1,TH,1,100,39.549
1752621550.922383,454798.000,7649,1,TH,1,100,39.549
1752621551.055384,454931.000,7683,1,TH,1,100,39.635
1752621551.189386,455065.000,7700,1,TH,1,100,39.635
1752621551.322387,455198.000,7717,1,TH,1,100,39.611
1752621551.455388,455331.000,7734,1,TH,1,100,39.611
1752621551.589389,455465.000,7766,1,TH,1,100,39.552
1752621551.722390,455598.000,7784,1,TH,1,100,39.552
1752621551.855391,455731.000,7801,1,TH,1,100,39.621
1752621551.989392,455865.000,7833,1,TH,1,100,39.620
1752621552.122394,455998.000,7849,1,TH,1,100,39.703
1752621552.255395,456131.000,7866,1,TH,1,100,39.703
1752621552.389396,456265.000,7900,1,TH,1,100,39.608
1752621552.522397,456398.000,7916,1,TH,1,100,39.609
1752621552.655398,456531.000,7934,1,TH,1,100,39.632
1752621552.789399,456665.000,7965,1,TH,1,100,39.632
1752621552.922400,456798.000,7981,1,TH,1,100,39.573
1752621553.055401,456931.000,8001,1,TH,1,100,39.573
1752621553.188403,457064.000,8034,1,TH,1,100,39.597
1752621553.322404,457198.000,8051,1,TH,1,100,39.604
1752621553.455405,457331.000,8068,1,TH,1,100,39.613
1752621553.588406,457464.000,8084,1,TH,1,100,39.613
1752621553.722407,457598.000,8116,1,TH,1,100,39.677
1752621553.855408,457731.000,8135,1,TH,1,100,39.677
1752621553.988409,457864.000,8152,1,TH,1,100,39.559
1752621554.122410,457998.000,8183,1,TH,1,100,39.559
1752621554.255412,458131.000,8200,1,TH,1,100,39.578
1752621554.388413,458264.000,8225,1,TH,1,100,39.578
1752621554.522414,458398.000,8243,1,TH,1,100,39.675
1752621554.655415,458531.000,8261,1,TH,1,100,39.675
1752621554.788416,458664.000,8294,1,TH,1,100,39.599
1752621554.922417,458798.000,8310,1,TH,1,100,39.599
1752621555.055418,458931.000,8328,1,TH,1,100,39.604
1752621555.188419,459064.000,8361,1,TH,1,100,39.604
1752621555.321421,459197.000,8378,1,TH,1,100,39.616
1752621555.455422,459331.000,8395,1,TH,1,100,39.616
1752621555.588423,459464.000,8427,1,TH,1,100,39.611
1752621555.721424,459597.000,8445,1,TH,1,100,39.611
1752621555.855425,459731.000,8462,1,TH,1,100,39.639
1752621555.988426,459864.000,8494,1,TH,1,100,39.647
1752621556.121427,459997.000,8510,1,TH,1,100,39.644
1752621556.255429,460131.000,8527,1,TH,1,100,39.644
1752621556.388430,460264.000,8544,1,TH,1,100,39.666
1752621556.521431,460397.000,8577,1,TH,1,100,39.666
1752621556.655432,460531.000,8595,1,TH,1,100,39.533
1752621556.788433,460664.000,8611,1,TH,1,100,39.533
1752621556.921434,460797.000,8643,1,TH,1,100,39.628
1752621557.055435,460931.000,8662,1,TH,1,100,39.628
1752621557.188436,461064.000,8678,1,TH,1,100,39.559
1752621557.321438,461197.000,8710,1,TH,1,100,39.559
1752621557.455439,461331.000,8727,1,TH,1,100,39.713
1752621557.588440,461464.000,8743,1,TH,1,100,39.713
1752621557.721441,461597.000,8777,1,TH,1,100,39.639
1752621557.855442,461731.000,8794,1,TH,1,100,39.639
1752621557.988443,461864.000,8811,1,TH,1,100,39.651
1752621558.121444,461997.000,8844,1,TH,1,100,39.659
1752621558.255445,462131.000,8861,1,TH,1,100,39.611
1752621558.388447,462264.000,8878,1,TH,1,100,39.611
1752621558.521448,462397.000,8897,1,TH,1,100,39.647
1752621558.655449,462531.000,8929,1,TH,1,100,39.647
1752621558.788450,462664.000,8945,1,TH,1,100,39.594
1752621558.921451,462797.000,8962,1,TH,1,100,39.594
1752621559.054452,462930.000,8994,1,TH,1,100,39.601
1752621559.188453,463064.000,9012,1,TH,1,100,39.601
1752621559.321454,463197.000,9030,1,TH,1,100,39.649
1752621559.454456,463330.000,9066,1,TH,1,100,39.649
1752621559.588457,463464.000,9082,1,TH,1,100,39.616
1752621559.721458,463597.000,9100,1,TH,1,100,39.616
1752621559.855459,463731.000,9133,1,TH,1,100,39.649
1752621559.988460,463864.000,9150,1,TH,1,100,39.649
1752621560.121461,463997.000,9167,1,TH,1,100,39.637
1752621560.254462,464130.000,9199,1,TH,1,100,39.637
1752621560.388464,464264.000,9215,1,TH,1,100,39.644
1752621560.521465,464397.000,9232,1,TH,1,100,39.644
1752621560.654466,464530.000,9266,1,TH,1,100,39.625
1752621560.788467,464664.000,9282,1,TH,1,100,39.625
1752621560.921468,464797.000,9299,1,TH,1,100,39.611
1752621561.054469,464930.000,9316,1,TH,1,100,39.618
1752621561.188470,465064.000,9347,1,TH,1,100,39.587
1752621561.321471,465197.000,9365,1,TH,1,100,39.587
1752621561.454473,465330.000,9383,1,TH,1,100,39.616
1752621561.588474,465464.000,9415,1,TH,1,100,39.616
1752621561.721475,465597.000,9432,1,TH,1,100,39.618
1752621561.854476,465730.000,9448,1,TH,1,100,39.618
1752621561.988477,465864.000,9480,1,TH,1,100,39.673
1752621562.121478,465997.000,9499,1,TH,1,100,39.673
1752621562.254479,466130.000,9517,1,TH,1,100,39.644
1752621562.388480,466264.000,9549,1,TH,1,100,39.644
1752621562.521482,466397.000,9566,1,TH,1,100,39.649
1752621562.654483,466530.000,9583,1,TH,1,100,39.649
1752621562.787484,466663.000,9616,1,TH,1,100,39.684
1752621562.921485,466797.000,9633,1,TH,1,100,39.684
1752621563.054486,466930.000,9652,1,TH,1,100,39.696
1752621563.187487,467063.000,9669,1,TH,1,100,39.704
1752621563.321488,467197.000,9701,1,TH,1,100,39.670
1752621563.454490,467330.000,9717,1,TH,1,100,39.670
1752621563.587491,467463.000,9736,1,TH,1,100,39.713
1752621563.721492,467597.000,9768,1,TH,1,100,39.713
1752621563.854493,467730.000,9784,1,TH,1,100,39.704
1752621563.987494,467863.000,9802,1,TH,1,100,39.704
1752621564.121495,467997.000,9835,1,TH,1,100,39.711
1752621564.254496,468130.000,9851,1,TH,1,100,39.711
1752621564.387497,468263.000,9869,1,TH,1,100,39.621
1752621564.521499,468397.000,9905,1,TH,1,100,39.621
1752621564.654500,468530.000,9922,1,TH,1,100,39.673
1752621564.787501,468663.000,9941,1,TH,1,100,39.673
1752621564.921502,468797.000,9973,1,TH,1,100,39.682
1752621565.054503,468930.000,9989,1,TH,1,100,39.682
1752621565.187504,469063.000,10006,1,TH,1,100,39.621
1752621565.320505,469196.000,10040,1,TH,1,100,39.621
1752621565.454506,469330.000,10056,1,TH,1,100,39.720
1752621565.587508,469463.000,10073,1,TH,1,100,39.720
1752621565.720509,469596.000,10090,1,TH,1,100,39.699
1752621565.854510,469730.000,10121,1,TH,1,100,39.706
1752621565.987511,469863.000,10141,1,TH,1,100,39.644
1752621566.120512,469996.000,10157,1,TH,1,100,39.644
1752621566.254513,470130.000,10189,1,TH,1,100,39.756
1752621566.387514,470263.000,10206,1,TH,1,100,39.756
1752621566.520515,470396.000,10224,1,TH,1,100,39.689
1752621566.654517,470530.000,10256,1,TH,1,100,39.689
1752621566.787518,470663.000,10273,1,TH,1,100,39.796
1752621566.920519,470796.000,10289,1,TH,1,100,39.796
1752621567.054520,470930.000,10321,1,TH,1,100,39.706
1752621567.187521,471063.000,10340,1,TH,1,100,39.706
1752621567.320522,471196.000,10357,1,TH,1,100,39.692
1752621567.454523,471330.000,10388,1,TH,1,100,39.692
1752621567.587525,471463.000,10405,1,TH,1,100,39.730
1752621567.720526,471596.000,10422,1,TH,1,100,39.730
1752621567.854527,471730.000,10441,1,TH,1,100,39.677
1752621567.987528,471863.000,10475,1,TH,1,100,39.685
1752621568.120529,471996.000,10491,1,TH,1,100,39.768
1752621568.254530,472130.000,10508,1,TH,1,100,39.768
1752621568.387531,472263.000,10542,1,TH,1,100,39.690
1752621568.520532,472396.000,10558,1,TH,1,100,39.690
1752621568.654534,472530.000,10576,1,TH,1,100,39.777
1752621568.787535,472663.000,10607,1,TH,1,100,39.777
1752621568.920536,472796.000,10623,1,TH,1,100,39.661
1752621569.053537,472929.000,10643,1,TH,1,100,39.661
1752621569.187538,473063.000,10674,1,TH,1,100,39.789
1752621569.320539,473196.000,10691,1,TH,1,100,39.789
1752621569.453540,473329.000,10708,1,TH,1,100,39.753
1752621569.587541,473463.000,10742,1,TH,1,100,39.753
1752621569.720543,473596.000,10763,1,TH,1,100,39.725
1752621569.853544,473729.000,10780,1,TH,1,100,39.725
1752621569.987545,473863.000,10812,1,TH,1,100,39.789
1752621570.120546,473996.000,10830,1,TH,1,100,39.789
1752621570.253547,474129.000,10847,1,TH,1,100,39.767
1752621570.387548,474263.000,10864,1,TH,1,100,39.767
1752621570.520549,474396.000,10895,1,TH,1,100,39.692
1752621570.653550,474529.000,10913,1,TH,1,100,39.699
1752621570.787552,474663.000,10929,1,TH,1,100,39.777
1752621570.920553,474796.000,10963,1,TH,1,100,39.777
1752621571.053554,474929.000,10980,1,TH,1,100,39.694
1752621571.187555,475063.000,10996,1,TH,1,100,39.694
1752621571.320556,475196.000,11028,1,TH,1,100,39.741
1752621571.453557,475329.000,11047,1,TH,1,100,39.741
1752621571.587558,475463.000,11063,1,TH,1,100,39.716
1752621571.720560,475596.000,11095,1,TH,1,100,39.716
1752621571.853561,475729.000,11112,1,TH,1,100,39.687
1752621571.987562,475863.000,11129,1,TH,1,100,39.687
1752621572.120563,475996.000,11162,1,TH,1,100,39.668
1752621572.253564,476129.000,11180,1,TH,1,100,39.668
1752621572.387565,476263.000,11196,1,TH,1,100,39.841
1752621572.520566,476396.000,11213,1,TH,1,100,39.841
1752621572.653567,476529.000,11245,1,TH,1,100,39.732
1752621572.786569,476662.000,11263,1,TH,1,100,39.732
1752621572.920570,476796.000,11280,1,TH,1,100,39.784
1752621573.053571,476929.000,11314,1,TH,1,100,39.784
1752621573.186572,477062.000,11330,1,TH,1,100,39.699
1752621573.320573,477196.000,11348,1,TH,1,100,39.699
1752621573.453574,477329.000,11381,1,TH,1,100,39.708
1752621573.586575,477462.000,11397,1,TH,1,100,39.716
1752621573.720576,477596.000,11415,1,TH,1,100,39.706
1752621573.853578,477729.000,11446,1,TH,1,100,39.706
1752621573.986579,477862.000,11463,1,TH,1,100,39.699
1752621574.120580,477996.000,11480,1,TH,1,100,39.699
1752621574.253581,478129.000,11514,1,TH,1,100,39.789
1752621574.386582,478262.000,11530,1,TH,1,100,39.789
1752621574.520583,478396.000,11547,1,TH,1,100,39.649
1752621574.653584,478529.000,11579,1,TH,1,100,39.649
1752621574.786585,478662.000,11602,1,TH,1,100,39.730
1752621574.920587,478796.000,11619,1,TH,1,100,39.730
1752621575.053588,478929.000,11636,1,TH,1,100,39.675
1752621575.186589,479062.000,11667,1,TH,1,100,39.675
1752621575.320590,479196.000,11685,1,TH,1,100,39.763
1752621575.453591,479329.000,11701,1,TH,1,100,39.763
1752621575.586592,479462.000,11735,1,TH,1,100,39.732
1752621575.720593,479596.000,11752,1,TH,1,100,39.732
1752621575.853595,479729.000,11768,1,TH,1,100,39.756
1752621575.986596,479862.000,11800,1,TH,1,100,39.756
1752621576.120597,479996.000,11817,1,TH,1,100,39.718
1752621576.253598,480129.000,11835,1,TH,1,100,39.725
1752621576.386599,480262.000,11867,1,TH,1,100,39.737
1752621576.519600,480395.000,11884,1,TH,1,100,39.737
1752621576.653601,480529.000,11901,1,TH,1,100,39.763
1752621576.786602,480662.000,11932,1,TH,1,100,39.763
1752621576.919604,480795.000,11952,1,TH,1,100,39.725
1752621577.053605,480929.000,11968,1,TH,1,100,39.725
1752621577.186606,481062.000,11985,1,TH,1,100,39.780
1752621577.319607,481195.000,12017,1,TH,1,100,39.780
1752621577.453608,481329.000,12033,1,TH,1,100,39.723
1752621577.586609,481462.000,12050,1,TH,1,100,39.723
1752621577.719610,481595.000,12084,1,TH,1,100,39.751
1752621577.853611,481729.000,12100,1,TH,1,100,39.751
1752621577.986613,481862.000,12118,1,TH,1,100,39.758
1752621578.119614,481995.000,12151,1,TH,1,100,39.758
1752621578.253615,482129.000,12167,1,TH,1,100,39.761
1752621578.386616,482262.000,12187,1,TH,1,100,39.768
1752621578.519617,482395.000,12218,1,TH,1,100,39.796
1752621578.653618,482529.000,12235,1,TH,1,100,39.789
1752621578.786619,482662.000,12252,1,TH,1,100,39.746
1752621578.919620,482795.000,12286,1,TH,1,100,39.754
1752621579.052622,482928.000,12302,1,TH,1,100,39.754
1752621579.186623,483062.000,12319,1,TH,1,100,39.754
1752621579.319624,483195.000,12336,1,TH,1,100,39.765
1752621579.452625,483328.000,12367,1,TH,1,100,39.765
1752621579.586626,483462.000,12384,1,TH,1,100,39.794
1752621579.719627,483595.000,12403,1,TH,1,100,39.794
1752621579.852628,483728.000,12434,1,TH,1,100,39.789
1752621579.986630,483862.000,12457,1,TH,1,100,39.789
1752621580.119631,483995.000,12473,1,TH,1,100,39.794
1752621580.252632,484128.000,12507,1,TH,1,100,39.794
1752621580.386633,484262.000,12524,1,TH,1,100,39.787
1752621580.519634,484395.000,12540,1,TH,1,100,39.787
1752621580.652635,484528.000,12572,1,TH,1,100,39.780
1752621580.786636,484662.000,12591,1,TH,1,100,39.780
1752621580.919637,484795.000,12607,1,TH,1,100,39.761
1752621581.052639,484928.000,12625,1,TH,1,100,39.761
1752621581.186640,485062.000,12656,1,TH,1,100,39.772
1752621581.319641,485195.000,12673,1,TH,1,100,39.772
1752621581.452642,485328.000,12692,1,TH,1,100,39.803
1752621581.586643,485462.000,12724,1,TH,1,100,39.811
1752621581.719644,485595.000,12740,1,TH,1,100,39.782
1752621581.852645,485728.000,12757,1,TH,1,100,39.782
1752621581.986646,485862.000,12789,1,TH,1,100,39.784
1752621582.119648,485995.000,12807,1,TH,1,100,39.784
1752621582.252649,486128.000,12824,1,TH,1,100,39.803
1752621582.386650,486262.000,12856,1,TH,1,100,39.803
1752621582.519651,486395.000,12872,1,TH,1,100,39.799
1752621582.652652,486528.000,12890,1,TH,1,100,39.799
1752621582.785653,486661.000,12923,1,TH,1,100,39.777
1752621582.919654,486795.000,12939,1,TH,1,100,39.777
1752621583.052655,486928.000,12959,1,TH,1,100,39.834
1752621583.185657,487061.000,12975,1,TH,1,100,39.834
1752621583.319658,487195.000,13007,1,TH,1,100,39.898
1752621583.452659,487328.000,13024,1,TH,1,100,39.898
1752621583.585660,487461.000,13042,1,TH,1,100,39.760
1752621583.719661,487595.000,13074,1,TH,1,100,39.760
1752621583.852662,487728.000,13091,1,TH,1,100,39.818
1752621583.985663,487861.000,13108,1,TH,1,100,39.818
1752621584.119665,487995.000,13139,1,TH,1,100,39.768
1752621584.252666,488128.000,13158,1,TH,1,100,39.775
1752621584.385667,488261.000,13175,1,TH,1,100,39.789
1752621584.519668,488395.000,13206,1,TH,1,100,39.782
1752621584.652669,488528.000,13224,1,TH,1,100,39.753
1752621584.785670,488661.000,13240,1,TH,1,100,39.761
1752621584.918671,488794.000,13272,1,TH,1,100,39.846
1752621585.052672,488928.000,13296,1,TH,1,100,39.846
1752621585.185674,489061.000,13312,1,TH,1,100,39.770
1752621585.318675,489194.000,13330,1,TH,1,100,39.770
1752621585.452676,489328.000,13361,1,TH,1,100,39.747
1752621585.585677,489461.000,13377,1,TH,1,100,39.747
1752621585.718678,489594.000,13395,1,TH,1,100,39.825
1752621585.852679,489728.000,13428,1,TH,1,100,39.825
1752621585.985680,489861.000,13445,1,TH,1,100,39.848
1752621586.118681,489994.000,13462,1,TH,1,100,39.848
1752621586.252683,490128.000,13494,1,TH,1,100,39.851
1752621586.385684,490261.000,13510,1,TH,1,100,39.851
1752621586.518685,490394.000,13527,1,TH,1,100,39.749
1752621586.652686,490528.000,13561,1,TH,1,100,39.749
1752621586.785687,490661.000,13577,1,TH,1,100,39.810
1752621586.918688,490794.000,13594,1,TH,1,100,39.810
1752621587.052689,490928.000,13611,1,TH,1,100,39.780
1752621587.185690,491061.000,13642,1,TH,1,100,39.787
1752621587.318692,491194.000,13660,1,TH,1,100,39.865
1752621587.452693,491328.000,13678,1,TH,1,100,39.865
1752621587.585694,491461.000,13710,1,TH,1,100,39.796
1752621587.718695,491594.000,13727,1,TH,1,100,39.796
1752621587.852696,491728.000,13743,1,TH,1,100,39.853
1752621587.985697,491861.000,13777,1,TH,1,100,39.853
1752621588.118698,491994.000,13796,1,TH,1,100,39.877
1752621588.252700,492128.000,13812,1,TH,1,100,39.877
