LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752172816.572284,422111.250,2594,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172816.624035,422163.000,2594,4,EM,1,100,PS
1752172816.674285,422213.250,2630,4,EM,1,100,RS
1752172816.724536,422263.500,2630,4,EM,1,100,RB
1752172816.774786,422313.750,2630,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172816.825036,422364.000,2630,4,EM,1,100,PS
1752172816.878537,422417.500,2661,4,EM,1,100,RS
1752172816.932037,422471.000,2661,4,EM,1,100,RB
1752172816.985538,422524.500,2661,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172817.039038,422578.000,2661,4,EM,1,100,PS
1752172817.089289,422628.250,2695,4,EM,1,100,RS
1752172817.139539,422678.500,2695,4,EM,1,100,RB
1752172817.189789,422728.750,2695,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172817.240040,422779.000,2695,4,EM,1,100,PS
1752172817.291040,422830.000,2729,4,EM,1,100,RS
1752172817.342041,422881.000,2729,4,EM,1,100,RB
1752172817.393041,422932.000,2729,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172817.444041,422983.000,2729,4,EM,1,100,PS
1752172817.495042,423034.000,2762,4,EM,1,100,RS
1752172817.546042,423085.000,2762,4,EM,1,100,RB
1752172817.597043,423136.000,2762,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172817.648043,423187.000,2762,4,EM,1,100,PS
1752172817.698293,423237.250,2794,4,EM,1,100,RS
1752172817.748544,423287.500,2794,4,EM,1,100,RB
1752172817.798794,423337.750,2794,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172817.849045,423388.000,2794,4,EM,1,100,PS
1752172817.899295,423438.250,2829,4,EM,1,100,RS
1752172817.949546,423488.500,2829,4,EM,1,100,RB
1752172817.999796,423538.750,2829,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172818.050046,423589.000,2829,4,EM,1,100,PS
1752172818.100297,423639.250,2861,4,EM,1,100,RS
1752172818.150547,423689.500,2861,4,EM,1,100,RB
1752172818.200798,423739.750,2861,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172818.251048,423790.000,2861,4,EM,1,100,PS
1752172818.301298,423840.250,2895,4,EM,1,100,RS
1752172818.351549,423890.500,2895,4,EM,1,100,RB
1752172818.401799,423940.750,2895,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172818.452050,423991.000,2895,4,EM,1,100,PS
1752172818.502300,424041.250,2928,4,EM,1,100,RS
1752172818.552550,424091.500,2928,4,EM,1,100,RB
1752172818.602801,424141.750,2928,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172818.653051,424192.000,2928,4,EM,1,100,PS
1752172818.704052,424243.000,2962,4,EM,1,100,RS
1752172818.755052,424294.000,2962,4,EM,1,100,RB
1752172818.806052,424345.000,2962,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172818.857053,424396.000,2962,4,EM,1,100,PS
1752172818.907303,424446.250,2994,4,EM,1,100,RS
1752172818.957554,424496.500,2994,4,EM,1,100,RB
1752172819.007804,424546.750,2994,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172819.058055,424597.000,2994,4,EM,1,100,PS
1752172819.108305,424647.250,3029,4,EM,1,100,RS
1752172819.158555,424697.500,3029,4,EM,1,100,RB
1752172819.208806,424747.750,3029,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172819.259056,424798.000,3029,4,EM,1,100,PS
1752172819.310307,424849.250,3062,4,EM,1,100,RS
1752172819.361557,424900.500,3062,4,EM,1,100,RB
1752172819.412807,424951.750,3062,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172819.464058,425003.000,3062,4,EM,1,100,PS
1752172819.514308,425053.250,3094,4,EM,1,100,RS
1752172819.564559,425103.500,3094,4,EM,1,100,RB
1752172819.614809,425153.750,3094,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172819.665059,425204.000,3094,4,EM,1,100,PS
1752172819.717060,425256.000,3130,4,EM,1,100,RS
1752172819.769060,425308.000,3130,4,EM,1,100,RB
1752172819.821061,425360.000,3130,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172819.873061,425412.000,3130,4,EM,1,100,PS
1752172819.923562,425462.500,3162,4,EM,1,100,RS
1752172819.974062,425513.000,3162,4,EM,1,100,RB
1752172820.024562,425563.500,3162,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172820.075063,425614.000,3162,4,EM,1,100,PS
1752172820.125313,425664.250,3195,4,EM,1,100,RS
1752172820.175564,425714.500,3195,4,EM,1,100,RB
1752172820.225814,425764.750,3195,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172820.276064,425815.000,3195,4,EM,1,100,PS
1752172820.326315,425865.250,3229,4,EM,1,100,RS
1752172820.376565,425915.500,3229,4,EM,1,100,RB
1752172820.426816,425965.750,3229,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172820.477066,426016.000,3229,4,EM,1,100,PS
1752172820.527316,426066.250,3262,4,EM,1,100,RS
1752172820.577567,426116.500,3262,4,EM,1,100,RB
1752172820.627817,426166.750,3262,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172820.678068,426217.000,3262,4,EM,1,100,PS
1752172820.728318,426267.250,3294,4,EM,1,100,RS
1752172820.778569,426317.500,3294,4,EM,1,100,RB
1752172820.828819,426367.750,3294,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172820.879069,426418.000,3294,4,EM,1,100,PS
1752172820.931070,426470.000,3337,4,EM,1,100,RS
1752172820.983070,426522.000,3337,4,EM,1,100,RB
1752172821.035071,426574.000,3337,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172821.087071,426626.000,3337,4,EM,1,100,PS
1752172821.137571,426676.500,3368,4,EM,1,100,RS
1752172821.188072,426727.000,3368,4,EM,1,100,RB
1752172821.238572,426777.500,3368,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172821.289073,426828.000,3368,4,EM,1,100,PS
1752172821.339073,426878.000,3404,4,EM,1,100,RS
1752172821.389073,426928.000,3404,4,EM,1,100,RB
1752172821.439074,426978.000,3404,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172821.489074,427028.000,3404,4,EM,1,100,PS
1752172821.539825,427078.750,3437,4,EM,1,100,RS
1752172821.590575,427129.500,3437,4,EM,1,100,RB
1752172821.641326,427180.250,3437,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172821.692076,427231.000,3437,4,EM,1,100,PS
1752172821.742076,427281.000,3471,4,EM,1,100,RS
1752172821.792077,427331.000,3471,4,EM,1,100,RB
1752172821.842077,427381.000,3471,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172821.892078,427431.000,3471,4,EM,1,100,PS
1752172821.943578,427482.500,3503,4,EM,1,100,RS
1752172821.995078,427534.000,3503,4,EM,1,100,RB
1752172822.046579,427585.500,3503,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172822.098079,427637.000,3503,4,EM,1,100,PS
1752172822.149080,427688.000,3538,4,EM,1,100,RS
1752172822.200080,427739.000,3538,4,EM,1,100,RB
1752172822.251080,427790.000,3538,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172822.302081,427841.000,3538,4,EM,1,100,PS
1752172822.352831,427891.750,3570,4,EM,1,100,RS
1752172822.403582,427942.500,3570,4,EM,1,100,RB
1752172822.454332,427993.250,3570,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172822.505083,428044.000,3570,4,EM,1,100,PS
1752172822.555333,428094.250,3603,4,EM,1,100,RS
1752172822.605583,428144.500,3603,4,EM,1,100,RB
1752172822.655834,428194.750,3603,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172822.706084,428245.000,3603,4,EM,1,100,PS
1752172822.760335,428299.250,3637,4,EM,1,100,RS
1752172822.814585,428353.500,3637,4,EM,1,100,RB
1752172822.868836,428407.750,3637,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172822.923086,428462.000,3637,4,EM,1,100,PS
1752172822.973336,428512.250,3671,4,EM,1,100,RS
1752172823.023587,428562.500,3671,4,EM,1,100,RB
1752172823.073837,428612.750,3671,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172823.124088,428663.000,3671,4,EM,1,100,PS
1752172823.174338,428713.250,3704,4,EM,1,100,RS
1752172823.224588,428763.500,3704,4,EM,1,100,RB
1752172823.274839,428813.750,3704,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172823.325089,428864.000,3704,4,EM,1,100,PS
1752172823.375340,428914.250,3738,4,EM,1,100,RS
1752172823.425590,428964.500,3738,4,EM,1,100,RB
1752172823.475840,429014.750,3738,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172823.526091,429065.000,3738,4,EM,1,100,PS
1752172823.576341,429115.250,3769,4,EM,1,100,RS
1752172823.626592,429165.500,3769,4,EM,1,100,RB
1752172823.676842,429215.750,3769,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172823.727092,429266.000,3769,4,EM,1,100,PS
1752172823.777343,429316.250,3805,4,EM,1,100,RS
1752172823.827593,429366.500,3805,4,EM,1,100,RB
1752172823.877844,429416.750,3805,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172823.928094,429467.000,3805,4,EM,1,100,PS
1752172823.978345,429517.250,3838,4,EM,1,100,RS
1752172824.028595,429567.500,3838,4,EM,1,100,RB
1752172824.078845,429617.750,3838,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172824.129096,429668.000,3838,4,EM,1,100,PS
1752172824.179346,429718.250,3870,4,EM,1,100,RS
1752172824.229597,429768.500,3870,4,EM,1,100,RB
1752172824.279847,429818.750,3870,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172824.330097,429869.000,3870,4,EM,1,100,PS
1752172824.382598,429921.500,3906,4,EM,1,100,RS
1752172824.435098,429974.000,3906,4,EM,1,100,RB
1752172824.487599,430026.500,3906,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172824.540099,430079.000,3906,4,EM,1,100,PS
1752172824.590350,430129.250,3938,4,EM,1,100,RS
1752172824.640600,430179.500,3938,4,EM,1,100,RB
1752172824.690850,430229.750,3938,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172824.741101,430280.000,3938,4,EM,1,100,PS
1752172824.791851,430330.750,3971,4,EM,1,100,RS
1752172824.842602,430381.500,3971,4,EM,1,100,RB
1752172824.893352,430432.250,3971,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172824.944102,430483.000,3971,4,EM,1,100,PS
1752172824.994103,430533.000,4005,4,EM,1,100,RS
1752172825.044103,430583.000,4005,4,EM,1,100,RB
1752172825.094104,430633.000,4005,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172825.144104,430683.000,4005,4,EM,1,100,PS
1752172825.194354,430733.250,4038,4,EM,1,100,RS
1752172825.244605,430783.500,4038,4,EM,1,100,RB
1752172825.294855,430833.750,4038,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172825.345106,430884.000,4038,4,EM,1,100,PS
1752172825.395356,430934.250,4070,4,EM,1,100,RS
1752172825.445606,430984.500,4070,4,EM,1,100,RB
1752172825.495857,431034.750,4070,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172825.546107,431085.000,4070,4,EM,1,100,PS
1752172825.597108,431136.000,4106,4,EM,1,100,RS
1752172825.648108,431187.000,4106,4,EM,1,100,RB
1752172825.699109,431238.000,4106,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172825.750109,431289.000,4106,4,EM,1,100,PS
1752172825.800359,431339.250,4137,4,EM,1,100,RS
1752172825.850610,431389.500,4137,4,EM,1,100,RB
1752172825.900860,431439.750,4137,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172825.951111,431490.000,4137,4,EM,1,100,PS
1752172826.002111,431541.000,4176,4,EM,1,100,RS
1752172826.053111,431592.000,4176,4,EM,1,100,RB
1752172826.104112,431643.000,4176,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172826.155112,431694.000,4176,4,EM,1,100,PS
1752172826.205863,431744.750,4209,4,EM,1,100,RS
1752172826.256613,431795.500,4209,4,EM,1,100,RB
1752172826.307363,431846.250,4209,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172826.358114,431897.000,4209,4,EM,1,100,PS
1752172826.409614,431948.500,4245,4,EM,1,100,RS
1752172826.461115,432000.000,4245,4,EM,1,100,RB
1752172826.512615,432051.500,4245,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172826.564116,432103.000,4245,4,EM,1,100,PS
1752172826.614366,432153.250,4277,4,EM,1,100,RS
1752172826.664616,432203.500,4277,4,EM,1,100,RB
1752172826.714867,432253.750,4277,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172826.765117,432304.000,4277,4,EM,1,100,PS
1752172826.815368,432354.250,4312,4,EM,1,100,RS
1752172826.865618,432404.500,4312,4,EM,1,100,RB
1752172826.915868,432454.750,4312,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172826.966119,432505.000,4312,4,EM,1,100,PS
1752172827.017369,432556.250,4344,4,EM,1,100,RS
1752172827.068620,432607.500,4344,4,EM,1,100,RB
1752172827.119870,432658.750,4344,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172827.171121,432710.000,4344,4,EM,1,100,PS
1752172827.221371,432760.250,4377,4,EM,1,100,RS
1752172827.271621,432810.500,4377,4,EM,1,100,RB
1752172827.321872,432860.750,4377,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172827.372122,432911.000,4377,4,EM,1,100,PS
1752172827.422373,432961.250,4411,4,EM,1,100,RS
1752172827.472623,433011.500,4411,4,EM,1,100,RB
1752172827.522873,433061.750,4411,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172827.573124,433112.000,4411,4,EM,1,100,PS
1752172827.623874,433162.750,4445,4,EM,1,100,RS
1752172827.674625,433213.500,4445,4,EM,1,100,RB
1752172827.725375,433264.250,4445,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172827.776125,433315.000,4445,4,EM,1,100,PS
1752172827.827626,433366.500,4476,4,EM,1,100,RS
1752172827.879126,433418.000,4476,4,EM,1,100,RB
1752172827.930627,433469.500,4476,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172827.982127,433521.000,4476,4,EM,1,100,PS
1752172828.034878,433573.750,4512,4,EM,1,100,RS
1752172828.087628,433626.500,4512,4,EM,1,100,RB
1752172828.140378,433679.250,4512,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172828.193129,433732.000,4512,4,EM,1,100,PS
1752172828.243379,433782.250,4543,4,EM,1,100,RS
1752172828.293630,433832.500,4543,4,EM,1,100,RB
1752172828.343880,433882.750,4543,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172828.394130,433933.000,4543,4,EM,1,100,PS
1752172828.444381,433983.250,4577,4,EM,1,100,RS
1752172828.494631,434033.500,4577,4,EM,1,100,RB
1752172828.544882,434083.750,4577,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172828.595132,434134.000,4577,4,EM,1,100,PS
1752172828.645383,434184.250,4612,4,EM,1,100,RS
1752172828.695633,434234.500,4612,4,EM,1,100,RB
1752172828.745883,434284.750,4612,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172828.796134,434335.000,4612,4,EM,1,100,PS
1752172828.846384,434385.250,4644,4,EM,1,100,RS
1752172828.896635,434435.500,4644,4,EM,1,100,RB
1752172828.946885,434485.750,4644,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172828.997135,434536.000,4644,4,EM,1,100,PS
1752172829.049886,434588.750,4680,4,EM,1,100,RS
1752172829.102636,434641.500,4680,4,EM,1,100,RB
1752172829.155387,434694.250,4680,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172829.208137,434747.000,4680,4,EM,1,100,PS
1752172829.258387,434797.250,4712,4,EM,1,100,RS
1752172829.308638,434847.500,4712,4,EM,1,100,RB
1752172829.358888,434897.750,4712,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172829.409139,434948.000,4712,4,EM,1,100,PS
1752172829.459389,434998.250,4745,4,EM,1,100,RS
1752172829.509640,435048.500,4745,4,EM,1,100,RB
1752172829.559890,435098.750,4745,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172829.610140,435149.000,4745,4,EM,1,100,PS
1752172829.660391,435199.250,4779,4,EM,1,100,RS
1752172829.710641,435249.500,4779,4,EM,1,100,RB
1752172829.760892,435299.750,4779,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172829.811142,435350.000,4779,4,EM,1,100,PS
1752172829.861392,435400.250,4812,4,EM,1,100,RS
1752172829.911643,435450.500,4812,4,EM,1,100,RB
1752172829.961893,435500.750,4812,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172830.012144,435551.000,4812,4,EM,1,100,PS
1752172830.062894,435601.750,4844,4,EM,1,100,RS
1752172830.113644,435652.500,4844,4,EM,1,100,RB
1752172830.164395,435703.250,4844,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172830.215145,435754.000,4844,4,EM,1,100,PS
1752172830.265396,435804.250,4880,4,EM,1,100,RS
1752172830.315646,435854.500,4880,4,EM,1,100,RB
1752172830.365896,435904.750,4880,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172830.416147,435955.000,4880,4,EM,1,100,PS
1752172830.467397,436006.250,4911,4,EM,1,100,RS
1752172830.518648,436057.500,4911,4,EM,1,100,RB
1752172830.569898,436108.750,4911,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172830.621149,436160.000,4911,4,EM,1,100,PS
1752172830.671399,436210.250,4945,4,EM,1,100,RS
1752172830.721649,436260.500,4945,4,EM,1,100,RB
1752172830.771900,436310.750,4945,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172830.822150,436361.000,4945,4,EM,1,100,PS
1752172830.872651,436411.500,4978,4,EM,1,100,RS
1752172830.923151,436462.000,4978,4,EM,1,100,RB
1752172830.973651,436512.500,4978,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172831.024152,436563.000,4978,4,EM,1,100,PS
1752172831.080902,436619.750,5017,4,EM,1,100,RS
1752172831.137653,436676.500,5017,4,EM,1,100,RB
1752172831.194403,436733.250,5017,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172831.251154,436790.000,5017,4,EM,1,100,PS
1752172831.301404,436840.250,5051,4,EM,1,100,RS
1752172831.351655,436890.500,5051,4,EM,1,100,RB
1752172831.401905,436940.750,5051,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172831.452155,436991.000,5051,4,EM,1,100,PS
1752172831.503156,437042.000,5086,4,EM,1,100,RS
1752172831.554156,437093.000,5086,4,EM,1,100,RB
1752172831.605157,437144.000,5086,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172831.656157,437195.000,5086,4,EM,1,100,PS
1752172831.706407,437245.250,5118,4,EM,1,100,RS
1752172831.756658,437295.500,5118,4,EM,1,100,RB
1752172831.806908,437345.750,5118,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172831.857159,437396.000,5118,4,EM,1,100,PS
1752172831.908159,437447.000,5151,4,EM,1,100,RS
1752172831.959159,437498.000,5151,4,EM,1,100,RB
1752172832.010160,437549.000,5151,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172832.061160,437600.000,5151,4,EM,1,100,PS
1752172832.111161,437650.000,5185,4,EM,1,100,RS
1752172832.161161,437700.000,5185,4,EM,1,100,RB
1752172832.211162,437750.000,5185,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172832.261162,437800.000,5185,4,EM,1,100,PS
1752172832.311412,437850.250,5219,4,EM,1,100,RS
1752172832.361663,437900.500,5219,4,EM,1,100,RB
1752172832.411913,437950.750,5219,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172832.462164,438001.000,5219,4,EM,1,100,PS
1752172832.512414,438051.250,5250,4,EM,1,100,RS
1752172832.562664,438101.500,5250,4,EM,1,100,RB
1752172832.612915,438151.750,5250,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172832.663165,438202.000,5250,4,EM,1,100,PS
1752172832.713416,438252.250,5286,4,EM,1,100,RS
1752172832.763666,438302.500,5286,4,EM,1,100,RB
1752172832.813916,438352.750,5286,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172832.864167,438403.000,5286,4,EM,1,100,PS
1752172832.914417,438453.250,5318,4,EM,1,100,RS
1752172832.964668,438503.500,5318,4,EM,1,100,RB
1752172833.014918,438553.750,5318,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172833.065168,438604.000,5318,4,EM,1,100,PS
1752172833.116169,438655.000,5353,4,EM,1,100,RS
1752172833.167169,438706.000,5353,4,EM,1,100,RB
1752172833.218170,438757.000,5353,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172833.269170,438808.000,5353,4,EM,1,100,PS
1752172833.322671,438861.500,5387,4,EM,1,100,RS
1752172833.376171,438915.000,5387,4,EM,1,100,RB
1752172833.429671,438968.500,5387,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172833.483172,439022.000,5387,4,EM,1,100,PS
1752172833.533422,439072.250,5418,4,EM,1,100,RS
1752172833.583673,439122.500,5418,4,EM,1,100,RB
1752172833.633923,439172.750,5418,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172833.684173,439223.000,5418,4,EM,1,100,PS
1752172833.734424,439273.250,5454,4,EM,1,100,RS
1752172833.784674,439323.500,5454,4,EM,1,100,RB
1752172833.834925,439373.750,5454,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172833.885175,439424.000,5454,4,EM,1,100,PS
1752172833.935676,439474.500,5486,4,EM,1,100,RS
1752172833.986176,439525.000,5486,4,EM,1,100,RB
1752172834.036676,439575.500,5486,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172834.087177,439626.000,5486,4,EM,1,100,PS
1752172834.138177,439677.000,5519,4,EM,1,100,RS
1752172834.189178,439728.000,5519,4,EM,1,100,RB
1752172834.240178,439779.000,5519,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172834.291178,439830.000,5519,4,EM,1,100,PS
1752172834.341429,439880.250,5553,4,EM,1,100,RS
1752172834.391679,439930.500,5553,4,EM,1,100,RB
1752172834.441930,439980.750,5553,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172834.492180,440031.000,5553,4,EM,1,100,PS
1752172834.542930,440081.750,5586,4,EM,1,100,RS
1752172834.593681,440132.500,5586,4,EM,1,100,RB
1752172834.644431,440183.250,5586,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172834.695182,440234.000,5586,4,EM,1,100,PS
1752172834.745432,440284.250,5618,4,EM,1,100,RS
1752172834.795683,440334.500,5618,4,EM,1,100,RB
1752172834.845933,440384.750,5618,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172834.896183,440435.000,5618,4,EM,1,100,PS
1752172834.946434,440485.250,5654,4,EM,1,100,RS
1752172834.996684,440535.500,5654,4,EM,1,100,RB
1752172835.046935,440585.750,5654,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172835.097185,440636.000,5654,4,EM,1,100,PS
1752172835.147435,440686.250,5685,4,EM,1,100,RS
1752172835.197686,440736.500,5685,4,EM,1,100,RB
1752172835.247936,440786.750,5685,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172835.298187,440837.000,5685,4,EM,1,100,PS
1752172835.348437,440887.250,5721,4,EM,1,100,RS
1752172835.398687,440937.500,5721,4,EM,1,100,RB
1752172835.448938,440987.750,5721,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172835.499188,441038.000,5721,4,EM,1,100,PS
1752172835.550439,441089.250,5752,4,EM,1,100,RS
1752172835.601689,441140.500,5752,4,EM,1,100,RB
1752172835.652940,441191.750,5752,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172835.704190,441243.000,5752,4,EM,1,100,PS
1752172835.754440,441293.250,5786,4,EM,1,100,RS
1752172835.804691,441343.500,5786,4,EM,1,100,RB
