LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752173036.716825,642254.000,38887,3,PR,1,100,62620
1752173036.756825,642294.000,38887,3,PR,1,100,62623
1752173036.796826,642334.000,38887,3,PR,1,100,62624
1752173036.836826,642374.000,38904,3,PR,1,100,62633
1752173036.876826,642414.000,38904,3,PR,1,100,62638
1752173036.916827,642454.000,38904,3,PR,1,100,62645
1752173036.956827,642494.000,38923,2,PR,1,100,62626
1752173036.996827,642534.000,38923,2,PR,1,100,62631
1752173037.036828,642574.000,38940,3,PR,1,100,62647
1752173037.076828,642614.000,38940,3,PR,1,100,62644
1752173037.116828,642654.000,38940,3,PR,1,100,62647
1752173037.156829,642694.000,38954,2,PR,1,100,62662
1752173037.196829,642734.000,38954,2,PR,1,100,62641
1752173037.236829,642774.000,38971,3,PR,1,100,62631
1752173037.276829,642814.000,38971,3,PR,1,100,62618
1752173037.316830,642854.000,38971,3,PR,1,100,62608
1752173037.356830,642894.000,38988,2,PR,1,100,62630
1752173037.396830,642934.000,38988,2,PR,1,100,62623
1752173037.436831,642974.000,39005,3,PR,1,100,62632
1752173037.476831,643014.000,39005,3,PR,1,100,62637
1752173037.516831,643054.000,39005,3,PR,1,100,62627
1752173037.556832,643094.000,39021,2,PR,1,100,62621
1752173037.596832,643134.000,39021,2,PR,1,100,62635
1752173037.636832,643174.000,39039,3,PR,1,100,62641
1752173037.676833,643214.000,39039,3,PR,1,100,62639
1752173037.716833,643254.000,39039,3,PR,1,100,62638
1752173037.756833,643294.000,39055,2,PR,1,100,62645
1752173037.796834,643334.000,39055,2,PR,1,100,62635
1752173037.836834,643374.000,39072,3,PR,1,100,62629
1752173037.876834,643414.000,39072,3,PR,1,100,62622
1752173037.916835,643454.000,39072,3,PR,1,100,62613
1752173037.956335,643493.500,39087,2,PR,1,100,62620
1752173037.995835,643533.000,39087,2,PR,1,100,62624
1752173038.035836,643573.000,39104,3,PR,1,100,62616
1752173038.075836,643613.000,39104,3,PR,1,100,62619
1752173038.115836,643653.000,39104,3,PR,1,100,62623
1752173038.155837,643693.000,39122,3,PR,1,100,62626
1752173038.195837,643733.000,39122,3,PR,1,100,62622
1752173038.235837,643773.000,39122,3,PR,1,100,62626
1752173038.276338,643813.500,39139,2,PR,1,100,62643
1752173038.316838,643854.000,39139,2,PR,1,100,62636
1752173038.356505,643893.667,39155,3,PR,1,100,62619
1752173038.396172,643933.333,39155,3,PR,1,100,62637
1752173038.435839,643973.000,39155,3,PR,1,100,62625
1752173038.475839,644013.000,39171,2,PR,1,100,62618
1752173038.515840,644053.000,39171,2,PR,1,100,62619
1752173038.555840,644093.000,39187,3,PR,1,100,62621
1752173038.595840,644133.000,39187,3,PR,1,100,62612
1752173038.635841,644173.000,39187,3,PR,1,100,62607
1752173038.675841,644213.000,39205,2,PR,1,100,62621
1752173038.715841,644253.000,39205,2,PR,1,100,62621
1752173038.755842,644293.000,39223,3,PR,1,100,62623
1752173038.795842,644333.000,39223,3,PR,1,100,62627
1752173038.835842,644373.000,39223,3,PR,1,100,62631
1752173038.875842,644413.000,39238,2,PR,1,100,62616
1752173038.915843,644453.000,39238,2,PR,1,100,62624
1752173038.955843,644493.000,39255,3,PR,1,100,62626
1752173038.995843,644533.000,39255,3,PR,1,100,62633
1752173039.035844,644573.000,39255,3,PR,1,100,62623
1752173039.075844,644613.000,39272,2,PR,1,100,62603
1752173039.115844,644653.000,39272,2,PR,1,100,62607
1752173039.160511,644697.667,39288,3,PR,1,100,62603
1752173039.205178,644742.333,39288,3,PR,1,100,62608
1752173039.249846,644787.000,39288,3,PR,1,100,62602
1752173039.289846,644827.000,39304,2,PR,1,100,62607
1752173039.329846,644867.000,39304,2,PR,1,100,62622
1752173039.369847,644907.000,39322,3,PR,1,100,62630
1752173039.409847,644947.000,39322,3,PR,1,100,62617
1752173039.449847,644987.000,39322,3,PR,1,100,62614
1752173039.489847,645027.000,39339,2,PR,1,100,62615
1752173039.529848,645067.000,39339,2,PR,1,100,62648
1752173039.569848,645107.000,39355,3,PR,1,100,62641
1752173039.609848,645147.000,39355,3,PR,1,100,62634
1752173039.649849,645187.000,39355,3,PR,1,100,62606
1752173039.689849,645227.000,39371,2,PR,1,100,62599
1752173039.729849,645267.000,39371,2,PR,1,100,62599
1752173039.769850,645307.000,39387,3,PR,1,100,62598
1752173039.809850,645347.000,39387,3,PR,1,100,62596
1752173039.849850,645387.000,39387,3,PR,1,100,62622
1752173039.889851,645427.000,39404,2,PR,1,100,62602
1752173039.929851,645467.000,39404,2,PR,1,100,62619
1752173039.969851,645507.000,39423,3,PR,1,100,62611
1752173040.009852,645547.000,39423,3,PR,1,100,62609
1752173040.049852,645587.000,39423,3,PR,1,100,62613
1752173040.089852,645627.000,39438,2,PR,1,100,62612
1752173040.129853,645667.000,39438,2,PR,1,100,62617
1752173040.169853,645707.000,39454,3,PR,1,100,62619
1752173040.209853,645747.000,39454,3,PR,1,100,62614
1752173040.249854,645787.000,39454,3,PR,1,100,62614
1752173040.289854,645827.000,39472,2,PR,1,100,62603
1752173040.329854,645867.000,39472,2,PR,1,100,62595
1752173040.369855,645907.000,39488,3,PR,1,100,62598
1752173040.409855,645947.000,39488,3,PR,1,100,62606
1752173040.449855,645987.000,39488,3,PR,1,100,62603
1752173040.489856,646027.000,39503,2,PR,1,100,62597
1752173040.529856,646067.000,39503,2,PR,1,100,62585
1752173040.569856,646107.000,39521,3,PR,1,100,62607
1752173040.609857,646147.000,39521,3,PR,1,100,62604
1752173040.649857,646187.000,39521,3,PR,1,100,62607
1752173040.689857,646227.000,39539,3,PR,1,100,62620
1752173040.729858,646267.000,39539,3,PR,1,100,62625
1752173040.769858,646307.000,39539,3,PR,1,100,62622
1752173040.809858,646347.000,39555,2,PR,1,100,62616
1752173040.849859,646387.000,39555,2,PR,1,100,62630
1752173040.889859,646427.000,39571,3,PR,1,100,62642
1752173040.929859,646467.000,39571,3,PR,1,100,62621
1752173040.969860,646507.000,39571,3,PR,1,100,62615
1752173041.009860,646547.000,39587,2,PR,1,100,62605
1752173041.049860,646587.000,39587,2,PR,1,100,62604
1752173041.089860,646627.000,39604,3,PR,1,100,62591
1752173041.129861,646667.000,39604,3,PR,1,100,62603
1752173041.169861,646707.000,39604,3,PR,1,100,62618
1752173041.209861,646747.000,39620,2,PR,1,100,62620
1752173041.249862,646787.000,39620,2,PR,1,100,62629
1752173041.289862,646827.000,39640,3,PR,1,100,62632
1752173041.329862,646867.000,39640,3,PR,1,100,62611
1752173041.369863,646907.000,39640,3,PR,1,100,62621
1752173041.409363,646946.500,39656,2,PR,1,100,62642
1752173041.448863,646986.000,39656,2,PR,1,100,62632
1752173041.488864,647026.000,39673,3,PR,1,100,62638
1752173041.528864,647066.000,39673,3,PR,1,100,62651
1752173041.568864,647106.000,39673,3,PR,1,100,62635
1752173041.609365,647146.500,39690,2,PR,1,100,62621
1752173041.649865,647187.000,39690,2,PR,1,100,62602
1752173041.689532,647226.667,39707,3,PR,1,100,62608
1752173041.729199,647266.333,39707,3,PR,1,100,62623
1752173041.768866,647306.000,39707,3,PR,1,100,62614
1752173041.808866,647346.000,39721,2,PR,1,100,62629
1752173041.848867,647386.000,39721,2,PR,1,100,62631
1752173041.888867,647426.000,39740,3,PR,1,100,62612
1752173041.928867,647466.000,39740,3,PR,1,100,62615
1752173041.968868,647506.000,39740,3,PR,1,100,62626
1752173042.008868,647546.000,39757,2,PR,1,100,62629
1752173042.048868,647586.000,39757,2,PR,1,100,62630
1752173042.088869,647626.000,39774,3,PR,1,100,62649
1752173042.128869,647666.000,39774,3,PR,1,100,62639
1752173042.168869,647706.000,39774,3,PR,1,100,62626
1752173042.208870,647746.000,39788,2,PR,1,100,62628
1752173042.248870,647786.000,39788,2,PR,1,100,62626
1752173042.288870,647826.000,39806,3,PR,1,100,62602
1752173042.328871,647866.000,39806,3,PR,1,100,62619
1752173042.368871,647906.000,39806,3,PR,1,100,62621
1752173042.408871,647946.000,39824,3,PR,1,100,62614
1752173042.448872,647986.000,39824,3,PR,1,100,62615
1752173042.488872,648026.000,39824,3,PR,1,100,62614
1752173042.528872,648066.000,39841,2,PR,1,100,62621
1752173042.568873,648106.000,39841,2,PR,1,100,62624
1752173042.608873,648146.000,39856,3,PR,1,100,62642
1752173042.648873,648186.000,39856,3,PR,1,100,62632
1752173042.688874,648226.000,39856,3,PR,1,100,62629
1752173042.728874,648266.000,39873,2,PR,1,100,62624
1752173042.768874,648306.000,39873,2,PR,1,100,62637
1752173042.808874,648346.000,39889,3,PR,1,100,62616
1752173042.848875,648386.000,39889,3,PR,1,100,62608
1752173042.888875,648426.000,39889,3,PR,1,100,62612
1752173042.928875,648466.000,39906,2,PR,1,100,62620
1752173042.968876,648506.000,39906,2,PR,1,100,62612
1752173043.008876,648546.000,39921,3,PR,1,100,62605
1752173043.048876,648586.000,39921,3,PR,1,100,62612
1752173043.088877,648626.000,39921,3,PR,1,100,62625
1752173043.128877,648666.000,39940,2,PR,1,100,62631
1752173043.168877,648706.000,39940,2,PR,1,100,62629
1752173043.208878,648746.000,39956,3,PR,1,100,62628
1752173043.248878,648786.000,39956,3,PR,1,100,62626
1752173043.288878,648826.000,39956,3,PR,1,100,62629
1752173043.328879,648866.000,39974,2,PR,1,100,62637
1752173043.368879,648906.000,39974,2,PR,1,100,62631
1752173043.408879,648946.000,39989,3,PR,1,100,62620
1752173043.448880,648986.000,39989,3,PR,1,100,62619
1752173043.488880,649026.000,39989,3,PR,1,100,62617
1752173043.528880,649066.000,40005,2,PR,1,100,62603
1752173043.568881,649106.000,40005,2,PR,1,100,62599
1752173043.613548,649150.667,40022,3,PR,1,100,62628
1752173043.658215,649195.333,40022,3,PR,1,100,62628
1752173043.702882,649240.000,40022,3,PR,1,100,62626
1752173043.742882,649280.000,40041,2,PR,1,100,62623
1752173043.782882,649320.000,40041,2,PR,1,100,62618
1752173043.822883,649360.000,40057,3,PR,1,100,62615
1752173043.862883,649400.000,40057,3,PR,1,100,62626
1752173043.902883,649440.000,40057,3,PR,1,100,62634
1752173043.942884,649480.000,40073,2,PR,1,100,62635
1752173043.982884,649520.000,40073,2,PR,1,100,62643
1752173044.022884,649560.000,40089,3,PR,1,100,62642
1752173044.062885,649600.000,40089,3,PR,1,100,62636
1752173044.102885,649640.000,40089,3,PR,1,100,62614
1752173044.142885,649680.000,40106,2,PR,1,100,62613
1752173044.182886,649720.000,40106,2,PR,1,100,62621
1752173044.222886,649760.000,40122,3,PR,1,100,62612
1752173044.262886,649800.000,40122,3,PR,1,100,62621
1752173044.302887,649840.000,40122,3,PR,1,100,62620
1752173044.342887,649880.000,40138,2,PR,1,100,62617
1752173044.382887,649920.000,40138,2,PR,1,100,62606
1752173044.422888,649960.000,40156,3,PR,1,100,62621
1752173044.462888,650000.000,40156,3,PR,1,100,62632
1752173044.502888,650040.000,40156,3,PR,1,100,62625
1752173044.542889,650080.000,40173,2,PR,1,100,62629
1752173044.582889,650120.000,40173,2,PR,1,100,62636
1752173044.622556,650159.667,40190,3,PR,1,100,62643
1752173044.662223,650199.333,40190,3,PR,1,100,62617
1752173044.701890,650239.000,40190,3,PR,1,100,62601
1752173044.741890,650279.000,40205,3,PR,1,100,62622
1752173044.781891,650319.000,40205,3,PR,1,100,62613
1752173044.821891,650359.000,40205,3,PR,1,100,62624
1752173044.861891,650399.000,40221,2,PR,1,100,62617
1752173044.901892,650439.000,40221,2,PR,1,100,62615
1752173044.941892,650479.000,40241,3,PR,1,100,62613
1752173044.981892,650519.000,40241,3,PR,1,100,62618
1752173045.021892,650559.000,40241,3,PR,1,100,62607
1752173045.061893,650599.000,40257,2,PR,1,100,62623
1752173045.101893,650639.000,40257,2,PR,1,100,62635
1752173045.141893,650679.000,40272,3,PR,1,100,62631
1752173045.181894,650719.000,40272,3,PR,1,100,62626
1752173045.221894,650759.000,40272,3,PR,1,100,62623
1752173045.261894,650799.000,40288,2,PR,1,100,62628
1752173045.301895,650839.000,40288,2,PR,1,100,62622
1752173045.341895,650879.000,40306,3,PR,1,100,62592
1752173045.381895,650919.000,40306,3,PR,1,100,62617
1752173045.421896,650959.000,40306,3,PR,1,100,62624
1752173045.461896,650999.000,40322,2,PR,1,100,62607
1752173045.501896,651039.000,40322,2,PR,1,100,62603
1752173045.541897,651079.000,40339,3,PR,1,100,62610
1752173045.581897,651119.000,40339,3,PR,1,100,62632
1752173045.621897,651159.000,40339,3,PR,1,100,62630
1752173045.661898,651199.000,40356,2,PR,1,100,62637
1752173045.701898,651239.000,40356,2,PR,1,100,62639
1752173045.741898,651279.000,40373,3,PR,1,100,62620
1752173045.781899,651319.000,40373,3,PR,1,100,62633
1752173045.821899,651359.000,40373,3,PR,1,100,62623
1752173045.861899,651399.000,40389,2,PR,1,100,62615
1752173045.901900,651439.000,40389,2,PR,1,100,62601
1752173045.941900,651479.000,40406,3,PR,1,100,62616
1752173045.981900,651519.000,40406,3,PR,1,100,62594
1752173046.021901,651559.000,40406,3,PR,1,100,62609
1752173046.061901,651599.000,40421,2,PR,1,100,62603
1752173046.101901,651639.000,40421,2,PR,1,100,62611
1752173046.141902,651679.000,40440,3,PR,1,100,62603
1752173046.181902,651719.000,40440,3,PR,1,100,62618
1752173046.221902,651759.000,40440,3,PR,1,100,62616
1752173046.261903,651799.000,40457,2,PR,1,100,62617
1752173046.301903,651839.000,40457,2,PR,1,100,62602
1752173046.341903,651879.000,40476,3,PR,1,100,62606
1752173046.381904,651919.000,40476,3,PR,1,100,62641
1752173046.421904,651959.000,40476,3,PR,1,100,62633
1752173046.461904,651999.000,40490,3,PR,1,100,62643
1752173046.501905,652039.000,40490,3,PR,1,100,62611
1752173046.541905,652079.000,40490,3,PR,1,100,62585
1752173046.581905,652119.000,40507,2,PR,1,100,62609
1752173046.621905,652159.000,40507,2,PR,1,100,62601
1752173046.661906,652199.000,40524,3,PR,1,100,62603
1752173046.701906,652239.000,40524,3,PR,1,100,62617
1752173046.741906,652279.000,40524,3,PR,1,100,62621
1752173046.781907,652319.000,40543,2,PR,1,100,62614
1752173046.821907,652359.000,40543,2,PR,1,100,62606
1752173046.861907,652399.000,40557,3,PR,1,100,62616
1752173046.901908,652439.000,40557,3,PR,1,100,62623
1752173046.941908,652479.000,40557,3,PR,1,100,62627
1752173046.981908,652519.000,40575,2,PR,1,100,62614
1752173047.021909,652559.000,40575,2,PR,1,100,62616
1752173047.061909,652599.000,40591,3,PR,1,100,62609
1752173047.101909,652639.000,40591,3,PR,1,100,62601
1752173047.141910,652679.000,40591,3,PR,1,100,62591
1752173047.181910,652719.000,40608,2,PR,1,100,62602
1752173047.221910,652759.000,40608,2,PR,1,100,62607
1752173047.261911,652799.000,40623,3,PR,1,100,62610
1752173047.301911,652839.000,40623,3,PR,1,100,62606
1752173047.341911,652879.000,40623,3,PR,1,100,62606
1752173047.381912,652919.000,40642,2,PR,1,100,62610
1752173047.421912,652959.000,40642,2,PR,1,100,62610
1752173047.461912,652999.000,40658,3,PR,1,100,62619
1752173047.501913,653039.000,40658,3,PR,1,100,62615
1752173047.541913,653079.000,40658,3,PR,1,100,62618
1752173047.581913,653119.000,40675,2,PR,1,100,62633
1752173047.621914,653159.000,40675,2,PR,1,100,62609
1752173047.661914,653199.000,40690,3,PR,1,100,62603
1752173047.701914,653239.000,40690,3,PR,1,100,62591
1752173047.741915,653279.000,40690,3,PR,1,100,62589
1752173047.781915,653319.000,40707,3,PR,1,100,62608
1752173047.821915,653359.000,40707,3,PR,1,100,62589
1752173047.861916,653399.000,40707,3,PR,1,100,62589
1752173047.901916,653439.000,40725,2,PR,1,100,62601
1752173047.941916,653479.000,40725,2,PR,1,100,62604
1752173047.981917,653519.000,40743,2,PR,1,100,62600
1752173048.021917,653559.000,40743,2,PR,1,100,62602
1752173048.066251,653603.333,40757,3,PR,1,100,62606
1752173048.110584,653647.667,40757,3,PR,1,100,62624
1752173048.154918,653692.000,40757,3,PR,1,100,62623
1752173048.194918,653732.000,40774,2,PR,1,100,62611
1752173048.234919,653772.000,40774,2,PR,1,100,62592
1752173048.274919,653812.000,40791,3,PR,1,100,62561
1752173048.314919,653852.000,40791,3,PR,1,100,62591
1752173048.354920,653892.000,40791,3,PR,1,100,62593
1752173048.394920,653932.000,40808,2,PR,1,100,62599
1752173048.434920,653972.000,40808,2,PR,1,100,62603
1752173048.474921,654012.000,40825,3,PR,1,100,62607
1752173048.514921,654052.000,40825,3,PR,1,100,62588
1752173048.554921,654092.000,40825,3,PR,1,100,62586
1752173048.594922,654132.000,40841,2,PR,1,100,62613
1752173048.634922,654172.000,40841,2,PR,1,100,62610
1752173048.674922,654212.000,40858,3,PR,1,100,62609
1752173048.714923,654252.000,40858,3,PR,1,100,62619
1752173048.754923,654292.000,40858,3,PR,1,100,62612
1752173048.794923,654332.000,40875,3,PR,1,100,62614
1752173048.834923,654372.000,40875,3,PR,1,100,62587
1752173048.874924,654412.000,40875,3,PR,1,100,62595
1752173048.914924,654452.000,40891,2,PR,1,100,62584
1752173048.954924,654492.000,40891,2,PR,1,100,62580
1752173048.994925,654532.000,40907,3,PR,1,100,62586
1752173049.034925,654572.000,40907,3,PR,1,100,62586
1752173049.074925,654612.000,40907,3,PR,1,100,62582
1752173049.114926,654652.000,40923,2,PR,1,100,62570
1752173049.154926,654692.000,40923,2,PR,1,100,62600
1752173049.194926,654732.000,40942,3,PR,1,100,62571
1752173049.234927,654772.000,40942,3,PR,1,100,62605
1752173049.274927,654812.000,40942,3,PR,1,100,62602
1752173049.314927,654852.000,40959,2,PR,1,100,62609
1752173049.354928,654892.000,40959,2,PR,1,100,62604
1752173049.394928,654932.000,40974,3,PR,1,100,62606
1752173049.434928,654972.000,40974,3,PR,1,100,62597
1752173049.474929,655012.000,40974,3,PR,1,100,62578
1752173049.514929,655052.000,40990,2,PR,1,100,62590
1752173049.554929,655092.000,40990,2,PR,1,100,62597
1752173049.594930,655132.000,41008,3,PR,1,100,62579
1752173049.634930,655172.000,41008,3,PR,1,100,62575
1752173049.674930,655212.000,41008,3,PR,1,100,62573
1752173049.714931,655252.000,41024,2,PR,1,100,62588
1752173049.754931,655292.000,41024,2,PR,1,100,62567
1752173049.794931,655332.000,41041,3,PR,1,100,62591
1752173049.834932,655372.000,41041,3,PR,1,100,62598
1752173049.874932,655412.000,41041,3,PR,1,100,62598
1752173049.914932,655452.000,41057,2,PR,1,100,62579
1752173049.954933,655492.000,41057,2,PR,1,100,62587
1752173049.994933,655532.000,41075,3,PR,1,100,62621
1752173050.034933,655572.000,41075,3,PR,1,100,62610
1752173050.074934,655612.000,41075,3,PR,1,100,62582
1752173050.114934,655652.000,41091,3,PR,1,100,62587
1752173050.154934,655692.000,41091,3,PR,1,100,62578
1752173050.194935,655732.000,41091,3,PR,1,100,62581
1752173050.234935,655772.000,41106,2,PR,1,100,62593
1752173050.274935,655812.000,41106,2,PR,1,100,62576
1752173050.314936,655852.000,41125,3,PR,1,100,62595
1752173050.354936,655892.000,41125,3,PR,1,100,62602
1752173050.394936,655932.000,41125,3,PR,1,100,62588
1752173050.434937,655972.000,41142,2,PR,1,100,62591
1752173050.474937,656012.000,41142,2,PR,1,100,62584
1752173050.514937,656052.000,41158,3,PR,1,100,62590
1752173050.554937,656092.000,41158,3,PR,1,100,62614
1752173050.594938,656132.000,41158,3,PR,1,100,62602
1752173050.634938,656172.000,41175,2,PR,1,100,62608
1752173050.674938,656212.000,41175,2,PR,1,100,62598
1752173050.714939,656252.000,41190,3,PR,1,100,62583
1752173050.754939,656292.000,41190,3,PR,1,100,62573
1752173050.794939,656332.000,41190,3,PR,1,100,62570
1752173050.834940,656372.000,41207,2,PR,1,100,62606
1752173050.874940,656412.000,41207,2,PR,1,100,62598
1752173050.914940,656452.000,41225,3,PR,1,100,62605
1752173050.954941,656492.000,41225,3,PR,1,100,62596
1752173050.994941,656532.000,41225,3,PR,1,100,62591
1752173051.034941,656572.000,41242,2,PR,1,100,62592
1752173051.074942,656612.000,41242,2,PR,1,100,62603
1752173051.114942,656652.000,41257,3,PR,1,100,62599
1752173051.154942,656692.000,41257,3,PR,1,100,62601
1752173051.194943,656732.000,41257,3,PR,1,100,62615
1752173051.234943,656772.000,41274,2,PR,1,100,62606
1752173051.274943,656812.000,41274,2,PR,1,100,62594
1752173051.314944,656852.000,41293,3,PR,1,100,62590
1752173051.354944,656892.000,41293,3,PR,1,100,62581
1752173051.394944,656932.000,41293,3,PR,1,100,62578
1752173051.434945,656972.000,41310,2,PR,1,100,62583
1752173051.474945,657012.000,41310,2,PR,1,100,62587
