LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752174733.760243,345538.000,54873,2,EL,1,100,-18240.400391
1752174733.827243,345605.000,54873,2,EL,1,100,-18240.800781
1752174733.893243,345671.000,54889,1,EL,1,100,-18241.000000
1752174733.960243,345738.000,54907,2,EL,1,100,-18241.400391
1752174734.027243,345805.000,54907,2,EL,1,100,-18241.400391
1752174734.093243,345871.000,54923,1,EL,1,100,-18242.000000
1752174734.160243,345938.000,54938,2,EL,1,100,-18244.000000
1752174734.227243,346005.000,54938,2,EL,1,100,-18244.400391
1752174734.293243,346071.000,54954,1,EL,1,100,-18245.400391
1752174734.360243,346138.000,54974,2,EL,1,100,-18246.400391
1752174734.427243,346205.000,54974,2,EL,1,100,-18246.199219
1752174734.493243,346271.000,54990,1,EL,1,100,-18246.400391
1752174734.560243,346338.000,55005,2,EL,1,100,-18247.800781
1752174734.627243,346405.000,55005,2,EL,1,100,-18247.199219
1752174734.693243,346471.000,55022,1,EL,1,100,-18246.800781
1752174734.760243,346538.000,55039,2,EL,1,100,-18248.800781
1752174734.827243,346605.000,55039,2,EL,1,100,-18249.800781
1752174734.893243,346671.000,55055,1,EL,1,100,-18248.400391
1752174734.960243,346738.000,55074,2,EL,1,100,-18249.599609
1752174735.027243,346805.000,55074,2,EL,1,100,-18250.199219
1752174735.093243,346871.000,55091,1,EL,1,100,-18249.400391
1752174735.160243,346938.000,55108,2,EL,1,100,-18249.599609
1752174735.227243,347005.000,55108,2,EL,1,100,-18251.400391
1752174735.294243,347072.000,55124,1,EL,1,100,-18251.000000
1752174735.360243,347138.000,55141,2,EL,1,100,-18251.199219
1752174735.426243,347204.000,55141,2,EL,1,100,-18252.599609
1752174735.493243,347271.000,55156,2,EL,1,100,-18252.400391
1752174735.560243,347338.000,55156,2,EL,1,100,-18251.800781
1752174735.626243,347404.000,55173,1,EL,1,100,-18253.400391
1752174735.693243,347471.000,55192,2,EL,1,100,-18254.400391
1752174735.760243,347538.000,55192,2,EL,1,100,-18253.599609
1752174735.826243,347604.000,55209,1,EL,1,100,-18253.400391
1752174735.893243,347671.000,55223,2,EL,1,100,-18255.400391
1752174735.960243,347738.000,55223,2,EL,1,100,-18255.800781
1752174736.026243,347804.000,55241,1,EL,1,100,-18255.000000
1752174736.093243,347871.000,55257,2,EL,1,100,-18256.199219
1752174736.160243,347938.000,55257,2,EL,1,100,-18257.199219
1752174736.226243,348004.000,55276,1,EL,1,100,-18256.199219
1752174736.293243,348071.000,55291,2,EL,1,100,-18256.400391
1752174736.360243,348138.000,55291,2,EL,1,100,-18257.599609
1752174736.426243,348204.000,55308,1,EL,1,100,-18257.800781
1752174736.493243,348271.000,55324,2,EL,1,100,-18257.800781
1752174736.560243,348338.000,55324,2,EL,1,100,-18258.800781
1752174736.626243,348404.000,55341,1,EL,1,100,-18260.800781
1752174736.693243,348471.000,55356,2,EL,1,100,-18262.199219
1752174736.760243,348538.000,55356,2,EL,1,100,-18261.800781
1752174736.826243,348604.000,55375,1,EL,1,100,-18261.800781
1752174736.893243,348671.000,55391,2,EL,1,100,-18261.800781
1752174736.960243,348738.000,55391,2,EL,1,100,-18261.800781
1752174737.026243,348804.000,55409,1,EL,1,100,-18261.599609
1752174737.093243,348871.000,55423,2,EL,1,100,-18261.800781
1752174737.160243,348938.000,55423,2,EL,1,100,-18261.599609
1752174737.226243,349004.000,55440,1,EL,1,100,-18262.400391
1752174737.293243,349071.000,55457,2,EL,1,100,-18263.199219
1752174737.360243,349138.000,55457,2,EL,1,100,-18263.400391
1752174737.426243,349204.000,55474,1,EL,1,100,-18263.400391
1752174737.493243,349271.000,55489,2,EL,1,100,-18264.199219
1752174737.560243,349338.000,55489,2,EL,1,100,-18264.400391
1752174737.626243,349404.000,55507,1,EL,1,100,-18264.800781
1752174737.693243,349471.000,55524,2,EL,1,100,-18264.800781
1752174737.760243,349538.000,55524,2,EL,1,100,-18265.000000
1752174737.826743,349604.500,55541,2,EL,1,100,-18265.400391
1752174737.893243,349671.000,55541,2,EL,1,100,-18266.599609
1752174737.960243,349738.000,55557,1,EL,1,100,-18267.400391
1752174738.026743,349804.500,55573,2,EL,1,100,-18267.599609
1752174738.093243,349871.000,55573,2,EL,1,100,-18267.599609
1752174738.160243,349938.000,55589,1,EL,1,100,-18268.400391
1752174738.226743,350004.500,55608,2,EL,1,100,-18268.599609
1752174738.293243,350071.000,55608,2,EL,1,100,-18268.400391
1752174738.360243,350138.000,55625,1,EL,1,100,-18269.400391
1752174738.426743,350204.500,55645,2,EL,1,100,-18270.199219
1752174738.493243,350271.000,55645,2,EL,1,100,-18270.599609
1752174738.559743,350337.500,55661,2,EL,1,100,-18291.199219
1752174738.626243,350404.000,55661,2,EL,1,100,-18296.800781
1752174738.693243,350471.000,55680,1,EL,1,100,-18283.800781
1752174738.759743,350537.500,55698,2,EL,1,100,-18277.800781
1752174738.826243,350604.000,55698,2,EL,1,100,-18283.400391
1752174738.893243,350671.000,55715,1,EL,1,100,-18282.599609
1752174738.959743,350737.500,55731,2,EL,1,100,-18275.599609
1752174739.026243,350804.000,55731,2,EL,1,100,-18274.199219
1752174739.092743,350870.500,55749,2,EL,1,100,-18274.599609
1752174739.159243,350937.000,55749,2,EL,1,100,-18274.400391
1752174739.226243,351004.000,55765,1,EL,1,100,-18274.800781
1752174739.293243,351071.000,55783,2,EL,1,100,-18273.800781
1752174739.360243,351138.000,55783,2,EL,1,100,-18273.599609
1752174739.426243,351204.000,55801,1,EL,1,100,-18272.800781
1752174739.492743,351270.500,55816,2,EL,1,100,-18272.400391
1752174739.559243,351337.000,55816,2,EL,1,100,-18272.199219
1752174739.626243,351404.000,55832,1,EL,1,100,-18273.000000
1752174739.693243,351471.000,55850,2,EL,1,100,-18274.599609
1752174739.760243,351538.000,55850,2,EL,1,100,-18275.199219
1752174739.826243,351604.000,55866,1,EL,1,100,-18276.199219
1752174739.892742,351670.500,55881,2,EL,1,100,-18276.599609
1752174739.959242,351737.000,55881,2,EL,1,100,-18276.800781
1752174740.026242,351804.000,55898,1,EL,1,100,-18277.000000
1752174740.093242,351871.000,55919,2,EL,1,100,-18277.599609
1752174740.160242,351938.000,55919,2,EL,1,100,-18277.400391
1752174740.226242,352004.000,55935,1,EL,1,100,-18278.000000
1752174740.292742,352070.500,55951,2,EL,1,100,-18278.599609
1752174740.359242,352137.000,55951,2,EL,1,100,-18278.599609
1752174740.426242,352204.000,55967,1,EL,1,100,-18279.000000
1752174740.492742,352270.500,55984,2,EL,1,100,-18279.599609
1752174740.559242,352337.000,55984,2,EL,1,100,-18280.000000
1752174740.626242,352404.000,56000,1,EL,1,100,-18280.000000
1752174740.692742,352470.500,56018,2,EL,1,100,-18280.599609
1752174740.759242,352537.000,56018,2,EL,1,100,-18281.000000
1752174740.826242,352604.000,56034,1,EL,1,100,-18280.800781
1752174740.892742,352670.500,56051,2,EL,1,100,-18281.800781
1752174740.959242,352737.000,56051,2,EL,1,100,-18282.800781
1752174741.026242,352804.000,56068,1,EL,1,100,-18283.599609
1752174741.092742,352870.500,56084,2,EL,1,100,-18284.000000
1752174741.159242,352937.000,56084,2,EL,1,100,-18284.000000
1752174741.226242,353004.000,56099,1,EL,1,100,-18284.400391
1752174741.292742,353070.500,56119,2,EL,1,100,-18285.000000
1752174741.359242,353137.000,56119,2,EL,1,100,-18285.000000
1752174741.426242,353204.000,56135,2,EL,1,100,-18284.599609
1752174741.493242,353271.000,56135,2,EL,1,100,-18284.599609
1752174741.559242,353337.000,56152,1,EL,1,100,-18285.800781
1752174741.626242,353404.000,56167,2,EL,1,100,-18286.199219
1752174741.693242,353471.000,56167,2,EL,1,100,-18285.400391
1752174741.759242,353537.000,56184,1,EL,1,100,-18287.400391
1752174741.826242,353604.000,56200,2,EL,1,100,-18287.000000
1752174741.893242,353671.000,56200,2,EL,1,100,-18287.400391
1752174741.959242,353737.000,56219,1,EL,1,100,-18288.400391
1752174742.026242,353804.000,56234,2,EL,1,100,-18288.400391
1752174742.093242,353871.000,56234,2,EL,1,100,-18287.800781
1752174742.159242,353937.000,56251,1,EL,1,100,-18290.599609
1752174742.225742,354003.500,56267,2,EL,1,100,-18291.199219
1752174742.292242,354070.000,56267,2,EL,1,100,-18290.599609
1752174742.359242,354137.000,56285,1,EL,1,100,-18289.800781
1752174742.425742,354203.500,56301,2,EL,1,100,-18289.199219
1752174742.492242,354270.000,56301,2,EL,1,100,-18290.599609
1752174742.559242,354337.000,56318,1,EL,1,100,-18292.800781
1752174742.625742,354403.500,56335,2,EL,1,100,-18291.800781
1752174742.692242,354470.000,56335,2,EL,1,100,-18290.400391
1752174742.759242,354537.000,56352,1,EL,1,100,-18292.800781
1752174742.825742,354603.500,56366,2,EL,1,100,-18294.000000
1752174742.892242,354670.000,56366,2,EL,1,100,-18293.000000
1752174742.959242,354737.000,56383,1,EL,1,100,-18292.599609
1752174743.025742,354803.500,56400,2,EL,1,100,-18293.000000
1752174743.092242,354870.000,56400,2,EL,1,100,-18294.199219
1752174743.159242,354937.000,56419,1,EL,1,100,-18295.599609
1752174743.225742,355003.500,56433,2,EL,1,100,-18294.800781
1752174743.292242,355070.000,56433,2,EL,1,100,-18294.199219
1752174743.359242,355137.000,56451,1,EL,1,100,-18296.199219
1752174743.425742,355203.500,56467,2,EL,1,100,-18295.800781
1752174743.492242,355270.000,56467,2,EL,1,100,-18295.199219
1752174743.559242,355337.000,56489,2,EL,1,100,-18295.400391
1752174743.626242,355404.000,56489,2,EL,1,100,-18296.199219
1752174743.692742,355470.500,56506,2,EL,1,100,-18297.800781
1752174743.759242,355537.000,56506,2,EL,1,100,-18298.000000
1752174743.826242,355604.000,56525,1,EL,1,100,-18297.599609
1752174743.892742,355670.500,56539,2,EL,1,100,-18298.199219
1752174743.959242,355737.000,56539,2,EL,1,100,-18299.000000
1752174744.026242,355804.000,56557,1,EL,1,100,-18298.599609
1752174744.092742,355870.500,56573,2,EL,1,100,-18299.000000
1752174744.159242,355937.000,56573,2,EL,1,100,-18300.199219
1752174744.226242,356004.000,56590,1,EL,1,100,-18300.599609
1752174744.292742,356070.500,56605,2,EL,1,100,-18301.000000
1752174744.359242,356137.000,56605,2,EL,1,100,-18301.000000
1752174744.426242,356204.000,56624,1,EL,1,100,-18301.599609
1752174744.492742,356270.500,56640,2,EL,1,100,-18301.599609
1752174744.559242,356337.000,56640,2,EL,1,100,-18302.000000
1752174744.626242,356404.000,56657,1,EL,1,100,-18302.400391
1752174744.692742,356470.500,56672,2,EL,1,100,-18302.400391
1752174744.759242,356537.000,56672,2,EL,1,100,-18303.400391
1752174744.826242,356604.000,56689,1,EL,1,100,-18304.199219
1752174744.892742,356670.500,56705,2,EL,1,100,-18304.000000
1752174744.959242,356737.000,56705,2,EL,1,100,-18304.199219
1752174745.026242,356804.000,56725,1,EL,1,100,-18304.599609
1752174745.092742,356870.500,56742,2,EL,1,100,-18304.199219
1752174745.159242,356937.000,56742,2,EL,1,100,-18304.599609
1752174745.225742,357003.500,56758,2,EL,1,100,-18305.199219
1752174745.292242,357070.000,56758,2,EL,1,100,-18305.599609
1752174745.359242,357137.000,56775,1,EL,1,100,-18306.400391
1752174745.425742,357203.500,56792,2,EL,1,100,-18306.599609
1752174745.492242,357270.000,56792,2,EL,1,100,-18307.000000
1752174745.559242,357337.000,56808,1,EL,1,100,-18307.800781
1752174745.625742,357403.500,56824,2,EL,1,100,-18307.800781
1752174745.692242,357470.000,56824,2,EL,1,100,-18307.400391
1752174745.759242,357537.000,56842,1,EL,1,100,-18308.199219
1752174745.825742,357603.500,56859,2,EL,1,100,-18308.199219
1752174745.892242,357670.000,56859,2,EL,1,100,-18308.599609
1752174745.959242,357737.000,56875,1,EL,1,100,-18309.199219
1752174746.025742,357803.500,56891,2,EL,1,100,-18310.400391
1752174746.092242,357870.000,56891,2,EL,1,100,-18309.800781
1752174746.159242,357937.000,56907,1,EL,1,100,-18310.800781
1752174746.225742,358003.500,56924,2,EL,1,100,-18310.599609
1752174746.292242,358070.000,56924,2,EL,1,100,-18311.199219
1752174746.359242,358137.000,56943,1,EL,1,100,-18311.199219
1752174746.425742,358203.500,56958,2,EL,1,100,-18311.400391
1752174746.492242,358270.000,56958,2,EL,1,100,-18311.400391
1752174746.559242,358337.000,56974,1,EL,1,100,-18311.800781
1752174746.625742,358403.500,56992,2,EL,1,100,-18318.199219
1752174746.692242,358470.000,56992,2,EL,1,100,-18318.000000
1752174746.759242,358537.000,57008,1,EL,1,100,-18314.599609
1752174746.825742,358603.500,57023,2,EL,1,100,-18310.199219
1752174746.892242,358670.000,57023,2,EL,1,100,-18311.800781
1752174746.959242,358737.000,57041,1,EL,1,100,-18313.400391
1752174747.025742,358803.500,57059,2,EL,1,100,-18314.000000
1752174747.092242,358870.000,57059,2,EL,1,100,-18314.599609
1752174747.159242,358937.000,57075,1,EL,1,100,-18314.800781
1752174747.225742,359003.500,57090,2,EL,1,100,-18315.000000
1752174747.292242,359070.000,57090,2,EL,1,100,-18316.199219
1752174747.359242,359137.000,57107,1,EL,1,100,-18320.199219
1752174747.425742,359203.500,57124,2,EL,1,100,-18320.199219
1752174747.492242,359270.000,57124,2,EL,1,100,-18318.400391
1752174747.559242,359337.000,57140,1,EL,1,100,-18318.800781
1752174747.625742,359403.500,57159,2,EL,1,100,-18319.000000
1752174747.692242,359470.000,57159,2,EL,1,100,-18318.800781
1752174747.758742,359536.500,57174,2,EL,1,100,-18319.199219
1752174747.825242,359603.000,57174,2,EL,1,100,-18319.599609
1752174747.892242,359670.000,57191,1,EL,1,100,-18320.199219
1752174747.958742,359736.500,57208,2,EL,1,100,-18320.000000
1752174748.025242,359803.000,57208,2,EL,1,100,-18320.800781
1752174748.092242,359870.000,57225,1,EL,1,100,-18321.199219
1752174748.158742,359936.500,57239,2,EL,1,100,-18321.199219
1752174748.225242,360003.000,57239,2,EL,1,100,-18318.000000
1752174748.292242,360070.000,57256,1,EL,1,100,-18318.599609
1752174748.358742,360136.500,57275,2,EL,1,100,-18323.400391
1752174748.425242,360203.000,57275,2,EL,1,100,-18323.400391
1752174748.492242,360270.000,57292,1,EL,1,100,-18322.599609
1752174748.558742,360336.500,57306,2,EL,1,100,-18322.599609
1752174748.625242,360403.000,57306,2,EL,1,100,-18323.199219
1752174748.691742,360469.500,57329,2,EL,1,100,-18323.599609
1752174748.758242,360536.000,57329,2,EL,1,100,-18323.599609
1752174748.825242,360603.000,57345,2,EL,1,100,-18323.800781
1752174748.892242,360670.000,57345,2,EL,1,100,-18324.199219
1752174748.958242,360736.000,57362,1,EL,1,100,-18324.400391
1752174749.025242,360803.000,57381,2,EL,1,100,-18324.800781
1752174749.092242,360870.000,57381,2,EL,1,100,-18324.599609
1752174749.158242,360936.000,57398,1,EL,1,100,-18325.000000
1752174749.225242,361003.000,57412,2,EL,1,100,-18326.599609
1752174749.292242,361070.000,57412,2,EL,1,100,-18326.800781
1752174749.358242,361136.000,57430,1,EL,1,100,-18327.400391
1752174749.425242,361203.000,57446,2,EL,1,100,-18327.400391
1752174749.492242,361270.000,57446,2,EL,1,100,-18328.000000
1752174749.558242,361336.000,57463,1,EL,1,100,-18328.000000
1752174749.625242,361403.000,57480,2,EL,1,100,-18328.400391
1752174749.692242,361470.000,57480,2,EL,1,100,-18328.000000
1752174749.758242,361536.000,57497,1,EL,1,100,-18328.800781
1752174749.825242,361603.000,57513,2,EL,1,100,-18329.400391
1752174749.892242,361670.000,57513,2,EL,1,100,-18329.400391
1752174749.958242,361736.000,57530,1,EL,1,100,-18329.800781
1752174750.025242,361803.000,57547,2,EL,1,100,-18330.199219
1752174750.092242,361870.000,57547,2,EL,1,100,-18324.400391
1752174750.158242,361936.000,57564,1,EL,1,100,-18328.000000
1752174750.225242,362003.000,57580,2,EL,1,100,-18334.400391
1752174750.292242,362070.000,57580,2,EL,1,100,-18334.199219
1752174750.358242,362136.000,57600,1,EL,1,100,-18332.800781
1752174750.425242,362203.000,57614,2,EL,1,100,-18332.599609
1752174750.492242,362270.000,57614,2,EL,1,100,-18332.599609
1752174750.558242,362336.000,57631,1,EL,1,100,-18333.199219
1752174750.625242,362403.000,57648,2,EL,1,100,-18333.599609
1752174750.692242,362470.000,57648,2,EL,1,100,-18334.000000
1752174750.758242,362536.000,57665,1,EL,1,100,-18334.800781
1752174750.825242,362603.000,57682,2,EL,1,100,-18334.599609
1752174750.892242,362670.000,57682,2,EL,1,100,-18335.000000
1752174750.958242,362736.000,57698,1,EL,1,100,-18335.400391
1752174751.025242,362803.000,57715,2,EL,1,100,-18335.400391
1752174751.092242,362870.000,57715,2,EL,1,100,-18335.599609
1752174751.158242,362936.000,57732,1,EL,1,100,-18335.800781
1752174751.225242,363003.000,57747,2,EL,1,100,-18336.000000
1752174751.292242,363070.000,57747,2,EL,1,100,-18336.800781
1752174751.358742,363136.500,57764,2,EL,1,100,-18337.400391
1752174751.425242,363203.000,57764,2,EL,1,100,-18337.800781
1752174751.492242,363270.000,57780,1,EL,1,100,-18338.000000
1752174751.558742,363336.500,57797,2,EL,1,100,-18338.400391
1752174751.625241,363403.000,57797,2,EL,1,100,-18338.400391
1752174751.692241,363470.000,57816,1,EL,1,100,-18338.599609
1752174751.758741,363536.500,57831,2,EL,1,100,-18338.800781
1752174751.825241,363603.000,57831,2,EL,1,100,-18339.400391
1752174751.892241,363670.000,57847,1,EL,1,100,-18339.599609
1752174751.958741,363736.500,57865,2,EL,1,100,-18340.199219
1752174752.025241,363803.000,57865,2,EL,1,100,-18340.599609
1752174752.092241,363870.000,57881,1,EL,1,100,-18340.800781
1752174752.158741,363936.500,57896,2,EL,1,100,-18341.000000
1752174752.225241,364003.000,57896,2,EL,1,100,-18341.199219
1752174752.291241,364069.000,57914,1,EL,1,100,-18341.199219
1752174752.358241,364136.000,57932,2,EL,1,100,-18341.599609
1752174752.425241,364203.000,57932,2,EL,1,100,-18341.800781
1752174752.492241,364270.000,57948,1,EL,1,100,-18341.800781
1752174752.558741,364336.500,57963,2,EL,1,100,-18342.599609
1752174752.625241,364403.000,57963,2,EL,1,100,-18343.199219
1752174752.692241,364470.000,57980,1,EL,1,100,-18343.800781
1752174752.758741,364536.500,57997,2,EL,1,100,-18344.000000
1752174752.825241,364603.000,57997,2,EL,1,100,-18344.199219
1752174752.892241,364670.000,58015,1,EL,1,100,-18343.800781
1752174752.958741,364736.500,58031,2,EL,1,100,-18344.800781
1752174753.025241,364803.000,58031,2,EL,1,100,-18344.800781
1752174753.091241,364869.000,58047,1,EL,1,100,-18345.000000
1752174753.158241,364936.000,58064,2,EL,1,100,-18345.199219
1752174753.225241,365003.000,58064,2,EL,1,100,-18345.599609
1752174753.291991,365069.750,58082,4,EL,1,100,-18346.000000
1752174753.358741,365136.500,58082,4,EL,1,100,-18345.800781
1752174753.425491,365203.250,58082,4,EL,1,100,-18346.599609
1752174753.492241,365270.000,58082,4,EL,1,100,-18347.199219
1752174753.558813,365336.571,58107,7,EL,1,100,-18347.599609
1752174753.625384,365403.143,58107,7,EL,1,100,-18347.599609
1752174753.691956,365469.714,58107,7,EL,1,100,-18347.400391
1752174753.758527,365536.286,58107,7,EL,1,100,-18347.400391
1752174753.825098,365602.857,58107,7,EL,1,100,-18348.199219
1752174753.891670,365669.429,58107,7,EL,1,100,-18349.000000
1752174753.958241,365736.000,58107,7,EL,1,100,-18350.199219
1752174754.025241,365803.000,58124,1,EL,1,100,-18350.800781
1752174754.091741,365869.500,58141,2,EL,1,100,-18351.000000
1752174754.158241,365936.000,58141,2,EL,1,100,-18350.800781
1752174754.225241,366003.000,58159,1,EL,1,100,-18351.800781
1752174754.291741,366069.500,58175,2,EL,1,100,-18352.400391
1752174754.358241,366136.000,58175,2,EL,1,100,-18352.000000
1752174754.425241,366203.000,58191,1,EL,1,100,-18352.199219
1752174754.491741,366269.500,58208,2,EL,1,100,-18352.000000
1752174754.558241,366336.000,58208,2,EL,1,100,-18353.199219
1752174754.625241,366403.000,58224,1,EL,1,100,-18353.800781
1752174754.691741,366469.500,58240,2,EL,1,100,-18354.800781
