LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
9.155552842799157e-07,-0.00044862208929715867,-3.6622211371196626e-06,-0.0005557420575579089,178.76
1.1902218695638903e-05,0.00031037324137089145,0.0,0.0008642841883602405,178.768
1.1902218695638903e-05,-0.0003863643299661244,-5.493331705679495e-06,-0.00039551988280892356,178.776
0.0,0.00024719992675557726,-1.281777397991882e-05,0.000889919736320078,178.784
7.324442274239325e-06,-0.00040650654622028255,-4.577776421399578e-06,-0.00033051545762504954,178.792
8.239997558519242e-06,0.00016846217230750447,-6.40888698995941e-06,0.0008120975371562853,178.8
9.155552842799157e-07,-0.0002682576982940153,-9.155552842799156e-06,-0.00012085329752494887,178.808
-3.6622211371196626e-06,0.00010711996826075013,-1.5564439832758568e-05,0.0006903286843470564,178.816
7.324442274239325e-06,-0.00014191106906338694,-9.155552842799157e-07,5.218665120395519e-05,178.824
1.3733329264198735e-05,0.0002993865779595324,-7.324442274239325e-06,0.0008624530777916805,178.832
2.7466658528397473e-06,-2.2888882106997894e-05,-7.324442274239325e-06,0.00016846217230750447,178.84
6.40888698995941e-06,-2.7466658528397473e-06,-1.0071108127079073e-05,0.0003387554551835688,178.848
5.493331705679495e-06,0.00010986663411358988,-3.6622211371196626e-06,0.00030671102023377173,178.856
8.239997558519242e-06,-5.401776177251503e-05,-4.577776421399578e-06,0.00010620441297647022,178.864
-3.6622211371196626e-06,0.0001876888332773827,-2.7466658528397473e-06,0.0003231910153508102,178.872
1.8311105685598312e-05,-0.00013275551622058779,-8.239997558519242e-06,-0.00014923551133762627,178.88
-4.577776421399578e-06,0.00034882656331064785,-1.464888454847865e-05,0.0004916531876583147,178.888
1.6479995117038484e-05,-0.00016846217230750447,-8.239997558519242e-06,-0.00035523545030060726,178.896
5.493331705679495e-06,0.00043214209418012024,-8.239997558519242e-06,0.0005786309396649067,178.904
1.73955504013184e-05,-0.00027008880886257515,-9.155552842799156e-06,-0.00054383983886227,178.912
2.7466658528397473e-06,0.0004358043153172399,-1.281777397991882e-05,0.0006253242591631824,178.92
1.5564439832758568e-05,-0.0002993865779595324,-4.577776421399578e-06,-0.0005987731559190648,178.928
9.155552842799156e-06,0.00043488876003295994,-3.6622211371196626e-06,0.0006912442396313364,178.936
1.0071108127079073e-05,-0.0003405865657521286,-5.493331705679495e-06,-0.0006591998046815394,178.944
7.324442274239325e-06,0.0004000976592303232,-1.464888454847865e-05,0.0006436353648487808,178.952
8.239997558519242e-06,-0.0003241065706350902,-1.0071108127079073e-05,-0.000694906460768456,178.96
1.1902218695638903e-05,0.0003744621112704855,-9.155552842799156e-06,0.0006033509323404645,178.968
-9.155552842799157e-07,-0.0003231910153508102,-1.3733329264198735e-05,-0.0006903286843470564,178.976
1.281777397991882e-05,0.0003286843470564897,-9.155552842799156e-06,0.0005044709616382336,178.984
1.0071108127079073e-05,-0.0002536088137455366,-4.577776421399578e-06,-0.0006216620380260627,178.992
7.324442274239325e-06,0.0002746665852839747,-9.155552842799156e-06,0.0003753776665547654,179.0
5.493331705679495e-06,-0.000162968840601825,-7.324442274239325e-06,-0.0005017242957853937,179.008
7.324442274239325e-06,0.00017120883816034425,-3.6622211371196626e-06,0.00023529770805993833,179.016
4.577776421399578e-06,-8.331553086947232e-05,-1.6479995117038484e-05,-0.00035340433973204743,179.024
5.493331705679495e-06,3.845332193975646e-05,-1.1902218695638903e-05,6.134220404675436e-05,179.032
-5.493331705679495e-06,-3.47911008026368e-05,-1.098666341135899e-05,-0.00021423993652150026,179.04
2.7466658528397473e-06,-5.85955381939146e-05,-4.577776421399578e-06,-0.00013000885036774804,179.048
8.239997558519242e-06,8.6977752006592e-05,-1.1902218695638903e-05,-6.500442518387402e-05,179.056
5.493331705679495e-06,-0.00015655995361186557,-8.239997558519242e-06,-0.00032776879177220984,179.064
4.577776421399578e-06,0.0001821955015717032,-6.40888698995941e-06,6.866664632099367e-05,179.072
1.281777397991882e-05,-0.0002453688161870174,-4.577776421399578e-06,-0.00054200872829371,179.08
9.155552842799156e-06,0.00024719992675557726,-1.281777397991882e-05,0.0002105777153843806,179.088
7.324442274239325e-06,-0.0003241065706350902,-1.1902218695638903e-05,-0.0006894131290627765,179.096
1.6479995117038484e-05,0.00033051545762504954,-9.155552842799157e-07,0.0003350932340464491,179.104
-1.8311105685598313e-06,-0.0003497421185949278,-1.098666341135899e-05,-0.0007736442152165287,179.112
1.8311105685598313e-06,0.00036164433729056673,-7.324442274239325e-06,0.0003900265511032441,179.12
9.155552842799156e-06,-0.0003588976714377269,-6.40888698995941e-06,-0.0008413953062532425,179.128
9.155552842799156e-06,0.0003808709982604449,-7.324442274239325e-06,0.00044038209173863943,179.136
9.155552842799157e-07,-0.0003634754478591265,-1.0071108127079073e-05,-0.0008908352916043579,179.144
1.0071108127079073e-05,0.0003927732169560838,-7.324442274239325e-06,0.0004687643055513168,179.152
0.0,-0.00027924436170537426,-1.281777397991882e-05,-0.000704977568895535,179.16
-6.40888698995941e-06,0.0003625598925748466,-1.281777397991882e-05,0.00043671987060151977,179.168
8.239997558519242e-06,-0.0003286843470564897,-8.239997558519242e-06,-0.0008542130802331613,179.176
4.577776421399578e-06,0.0003076265755180517,-1.0071108127079073e-05,0.00038453321939756457,179.184
1.73955504013184e-05,-0.00021790215765861995,-3.6622211371196626e-06,-0.0006711020233771783,179.192
3.0213324381237217e-05,0.0002270577105014191,-1.8311105685598313e-06,0.00028839991454817347,179.2
2.4719992675557722e-05,-0.00015655995361186557,-2.7466658528397473e-06,-0.000499893185216834,179.208
1.922666096987823e-05,0.0003021332438123722,-3.6622211371196626e-06,0.0004339732047486801,179.216
2.6551103244117554e-05,-7.690664387951292e-05,-7.324442274239325e-06,-0.0003268532364879299,179.224
3.0213324381237217e-05,3.0213324381237217e-05,-9.155552842799156e-06,5.035554063539536e-05,179.232
2.105777153843806e-05,1.1902218695638903e-05,9.155552842799157e-07,-0.0001858577227088229,179.24
2.6551103244117554e-05,-8.14844203009125e-05,-9.155552842799157e-07,-0.00013824884792626728,179.248
1.0071108127079073e-05,4.0284432508316294e-05,1.8311105685598313e-06,-5.493331705679494e-05,179.256
9.155552842799157e-07,-0.0002041688283944212,4.577776421399578e-06,-0.0003076265755180517,179.264
-1.281777397991882e-05,0.00015198217719046602,6.40888698995941e-06,0.00016846217230750447,179.272
-4.577776421399578e-06,-0.00029389324625385296,2.7466658528397473e-06,-0.0004925687429425947,179.28
-1.464888454847865e-05,0.00024719992675557726,8.239997558519242e-06,0.0003350932340464491,179.288
-6.40888698995941e-06,-0.0003753776665547654,4.577776421399578e-06,-0.0006308175908688619,179.296
-7.324442274239325e-06,0.00030304879909665207,1.0071108127079073e-05,0.0004550309762871181,179.304
-1.0071108127079073e-05,-0.0003973509933774834,2.7466658528397473e-06,-0.0007068086794640949,179.312
-1.8311105685598312e-05,0.0003195287942136906,0.0,0.0005035554063539536,179.32
-3.6622211371196626e-06,-0.0004028443250831629,3.6622211371196626e-06,-0.000770897549363689,179.328
-1.3733329264198735e-05,0.0003405865657521286,2.7466658528397473e-06,0.0004962309640797143,179.336
-1.8311105685598312e-05,-0.00043488876003295994,-3.6622211371196626e-06,-0.0008642841883602405,179.344
-1.0071108127079073e-05,0.0003204443494979705,1.8311105685598313e-06,0.00047791985839411603,179.352
-1.5564439832758568e-05,-0.00040375988036744285,6.40888698995941e-06,-0.0008807641834772789,179.36
-8.239997558519242e-06,0.00020233771782586136,9.155552842799157e-07,0.00024262215033417765,179.368
-2.6551103244117554e-05,-0.00039826654866176336,-9.155552842799157e-07,-0.0009082308420056764,179.376
-1.1902218695638903e-05,0.0002444532609027375,1.8311105685598313e-06,0.00022064882351145967,179.384
-1.1902218695638903e-05,-0.00026367992187261574,9.155552842799156e-06,-0.0008267464217047638,179.392
-9.155552842799156e-06,0.00015289773247474593,0.0,6.40888698995941e-05,179.4
-2.838221381267739e-05,-0.00018860438856166262,-9.155552842799157e-07,-0.0007525864436780908,179.408
9.155552842799157e-07,6.95822016052736e-05,4.577776421399578e-06,-0.0001812799462874233,179.416
-2.4719992675557722e-05,-7.965330973235266e-05,2.7466658528397473e-06,-0.0006262398144474623,179.424
-1.6479995117038484e-05,1.5564439832758568e-05,-3.6622211371196626e-06,-0.00036164433729056673,179.432
-1.1902218695638903e-05,5.9511093478194525e-05,6.40888698995941e-06,-0.0005255287331766715,179.44
-1.1902218695638903e-05,-7.324442274239325e-05,1.8311105685598313e-06,-0.0006610309152500991,179.448
-1.73955504013184e-05,0.0001272621845149083,4.577776421399578e-06,-0.0005172887356181523,179.456
-5.493331705679495e-06,-0.00013275551622058779,3.6622211371196626e-06,-0.0008661152989288002,179.464
-1.5564439832758568e-05,0.00027008880886257515,5.493331705679495e-06,-0.00032776879177220984,179.472
-2.197332682271798e-05,-0.00019592883083590197,0.0,-0.0010373241370891443,179.48
-1.8311105685598312e-05,0.0002856532486953337,9.155552842799156e-06,-0.00031861323892941063,179.488
-1.922666096987823e-05,-8.056886501663259e-05,5.493331705679495e-06,-0.0008285775322733238,179.496
-1.098666341135899e-05,0.0003817865535447249,5.493331705679495e-06,-9.887997070223089e-05,179.504
-1.8311105685598312e-05,-0.00031861323892941063,4.577776421399578e-06,-0.0012625507370220038,179.512
-1.281777397991882e-05,0.00043031098361156036,8.239997558519242e-06,-3.6622211371196624e-05,179.52
-7.324442274239325e-06,-3.1128879665517136e-05,5.493331705679495e-06,-0.0007837153233436079,179.528
-1.3733329264198735e-05,0.0003863643299661244,2.7466658528397473e-06,-0.00011993774224066895,179.536
-9.155552842799156e-06,-0.0003323465681936094,5.493331705679495e-06,-0.0014172795800653096,179.544
-9.155552842799156e-06,0.0004046754356517227,6.40888698995941e-06,-7.873775444807274e-05,179.552
-1.098666341135899e-05,-0.0003122043519394513,4.577776421399578e-06,-0.001424604022339549,179.56
-1.0071108127079073e-05,0.0002783288064210944,1.0071108127079073e-05,-0.0003195287942136906,179.568
-6.40888698995941e-06,-0.00028839991454817347,1.098666341135899e-05,-0.0014593951231421855,179.576
-1.464888454847865e-05,0.0002801599169896542,1.8311105685598313e-06,-0.00037263100070192566,179.584
-1.0071108127079073e-05,-0.00017303994872890408,0.0,-0.0013605151524399548,179.592
-2.7466658528397473e-06,0.00023621326334421824,0.0,-0.0005218665120395519,179.6
-1.1902218695638903e-05,-0.00013092440565202795,-2.7466658528397473e-06,-0.0013147373882259588,179.608
-7.324442274239325e-06,0.00010803552354503006,0.0,-0.000771813104647969,179.616
-9.155552842799156e-06,-1.8311105685598312e-05,1.8311105685598313e-06,-0.001183812982573931,179.624
-8.239997558519242e-06,2.746665852839747e-05,-9.155552842799157e-07,-0.0008761864070558794,179.632
-9.155552842799157e-07,7.599108859523301e-05,7.324442274239325e-06,-0.0009384441663869136,179.64
0.0,-8.423108615375224e-05,2.7466658528397473e-06,-0.0011023285622730186,179.648
0.0,0.00012451551866206854,9.155552842799157e-07,-0.0008816797387615588,179.656
0.0,-9.155552842799157e-07,-1.8311105685598313e-06,-0.0009292886135441144,179.664
0.0,0.0002481154820398572,6.40888698995941e-06,-0.0006527909176915799,179.672
-1.3733329264198735e-05,-0.0002572710348826563,9.155552842799157e-07,-0.0014017151402325508,179.68
-2.7466658528397473e-06,0.00030030213324381237,1.8311105685598313e-06,-0.0005639820551164281,179.688
-2.7466658528397473e-06,-0.00013824884792626728,0.0,-0.0012424085207678455,179.696
-4.577776421399578e-06,0.0003112887966551713,3.6622211371196626e-06,-0.0005575731681264686,179.704
-1.098666341135899e-05,-0.00038270210882900474,-2.7466658528397473e-06,-0.001724906155583361,179.712
-1.0071108127079073e-05,0.0003808709982604449,1.8311105685598313e-06,-0.0004605243079927976,179.72
-1.098666341135899e-05,-0.0003964354380932035,2.7466658528397473e-06,-0.0017853328043458355,179.728
-5.493331705679495e-06,0.00033417767876216926,1.8311105685598313e-06,-0.0004577776421399579,179.736
0.0,-0.0003991821039460432,9.155552842799156e-06,-0.0017880794701986753,179.744
7.324442274239325e-06,0.00037079989013336583,1.281777397991882e-05,-0.0003817865535447249,179.752
1.0071108127079073e-05,-0.0003424176763206885,9.155552842799157e-07,-0.0016800439466536454,179.76
0.0,0.00029206213568529313,0.0,-0.00045594653157139805,179.768
-7.324442274239325e-06,-0.0002993865779595324,9.155552842799157e-07,-0.0016159550767540513,179.776
1.8311105685598313e-06,0.0002215643787957396,0.0,-0.0005832087160863063,179.784
4.577776421399578e-06,-0.0002270577105014191,-1.8311105685598313e-06,-0.00152073732718894,179.792
9.155552842799157e-07,0.00012543107394634843,-9.155552842799157e-07,-0.0007535019989623706,179.8
9.155552842799156e-06,-0.00013641773735770742,-9.155552842799157e-07,-0.0014291817987609483,179.808
8.239997558519242e-06,5.767998290963469e-05,-1.8311105685598313e-06,-0.000922879726554155,179.816
-8.239997558519242e-06,-7.873775444807274e-05,-1.281777397991882e-05,-0.0013275551622058779,179.824
0.0,-6.0426648762474434e-05,-1.8311105685598313e-06,-0.0011444441053498947,179.832
-3.6622211371196626e-06,3.5706656086916715e-05,0.0,-0.001149021881771294,179.84
-4.577776421399578e-06,-0.00016754661702322456,-4.577776421399578e-06,-0.0013422040467543565,179.848
-9.155552842799156e-06,-6.317331461531417e-05,-8.239997558519242e-06,-0.0013348796044801172,179.856
9.155552842799157e-07,-0.0002490310373241371,9.155552842799157e-07,-0.0015381328775902583,179.864
-9.155552842799156e-06,0.00023163548692281866,-5.493331705679495e-06,-0.0008780175176244391,179.872
9.155552842799157e-07,-0.0003021332438123722,-8.239997558519242e-06,-0.0017056794946134829,179.88
-6.40888698995941e-06,0.00028748435926389355,-7.324442274239325e-06,-0.0007663197729422894,179.888
-5.493331705679495e-06,-0.00036530655842768634,-9.155552842799157e-07,-0.0018073061311685537,179.896
-1.281777397991882e-05,0.0003140354625080111,1.8311105685598313e-06,-0.0006903286843470564,179.904
-1.1902218695638903e-05,-0.00043671987060151977,-1.098666341135899e-05,-0.0019592883083590197,179.912
-1.098666341135899e-05,0.0003231910153508102,-1.0071108127079073e-05,-0.0006463820307016204,179.92
-1.1902218695638903e-05,-0.0004431287575914792,-1.8311105685598313e-06,-0.0020032349620044557,179.928
-8.239997558519242e-06,0.0003140354625080111,-1.0071108127079073e-05,-0.0006656086916714987,179.936
-6.40888698995941e-06,-0.0004211554307687612,-9.155552842799156e-06,-0.002007812738425855,179.944
-2.7466658528397473e-06,0.00031037324137089145,9.155552842799157e-07,-0.0006720175786614582,179.952
-7.324442274239325e-06,-0.0003524887844477675,-5.493331705679495e-06,-0.0019592883083590197,179.96
7.324442274239325e-06,0.00026734214300973535,-3.6622211371196626e-06,-0.0007544175542466505,179.968
4.577776421399578e-06,-0.00033967101046784875,-1.8311105685598313e-06,-0.0019272438734092227,179.976
1.098666341135899e-05,0.0002105777153843806,-2.7466658528397473e-06,-0.0008761864070558794,179.984
1.098666341135899e-05,-0.00021790215765861995,-9.155552842799157e-07,-0.0017780083620715962,179.992
1.5564439832758568e-05,0.00014191106906338694,6.40888698995941e-06,-0.001051973021637623,180.0
-1.8311105685598313e-06,-9.97955259865108e-05,-3.6622211371196626e-06,-0.0017120883816034425,180.008
-4.577776421399578e-06,0.00033143101290932945,-5.493331705679495e-06,-0.0009494308297982725,180.016
0.0,5.767998290963469e-05,-1.8311105685598313e-06,-0.0016067995239112522,180.024
9.155552842799157e-07,1.73955504013184e-05,-1.8311105685598313e-06,-0.0015509506515701773,180.032
-3.6622211371196626e-06,0.00016388439588610492,0.0,-0.0014841151158177432,180.04
6.40888698995941e-06,-6.134220404675436e-05,1.8311105685598313e-06,-0.0017514572588274789,180.048
3.6622211371196626e-06,0.0002041688283944212,7.324442274239325e-06,-0.0014410840174565874,180.056
1.8311105685598313e-06,-0.0001693777275917844,2.7466658528397473e-06,-0.0019583727530747396,180.064
0.0,0.0003213599047822504,5.493331705679495e-06,-0.0012277596362193668,180.072
6.40888698995941e-06,-0.00023712881862849816,8.239997558519242e-06,-0.002072817163609729,180.08
0.0,0.00035615100558488723,3.6622211371196626e-06,-0.0010913418988616594,180.088
1.6479995117038484e-05,-0.0003204443494979705,1.098666341135899e-05,-0.002225714896084475,180.096
1.0071108127079073e-05,0.0003900265511032441,9.155552842799156e-06,-0.000986968596453749,180.104
9.155552842799157e-07,-0.0003588976714377269,1.8311105685598313e-06,-0.002258674886318552,180.112
-5.493331705679495e-06,0.00041840876491592145,4.577776421399578e-06,-0.0009292886135441144,180.12
-9.155552842799157e-07,-0.0003662221137119663,7.324442274239325e-06,-0.002316354869228187,180.128
-5.493331705679495e-06,0.000390942106387524,9.155552842799156e-06,-0.000986968596453749,180.136
-8.239997558519242e-06,-0.00036072878200628676,9.155552842799157e-07,-0.0022907193212683493,180.144
-6.40888698995941e-06,0.0003543198950163274,0.0,-0.0009814752647480697,180.152
-9.155552842799156e-06,-0.00024719992675557726,1.8311105685598313e-06,-0.0021121860408337655,180.16
-1.0071108127079073e-05,0.00030854213080233156,3.6622211371196626e-06,-0.0010126041444135868,180.168
