LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752780550.908979,541335.000,22621,2,PR,1,100,71159
1752780550.948979,541375.000,22621,2,PR,1,100,71159
1752780550.988980,541415.000,22637,3,PR,1,100,71156
1752780551.028980,541455.000,22637,3,PR,1,100,71143
1752780551.068980,541495.000,22637,3,PR,1,100,71153
1752780551.108980,541535.000,22655,2,PR,1,100,71177
1752780551.148981,541575.000,22655,2,PR,1,100,71171
1752780551.188981,541615.000,22670,3,PR,1,100,71183
1752780551.228981,541655.000,22670,3,PR,1,100,71179
1752780551.268981,541695.000,22670,3,PR,1,100,71173
1752780551.308981,541735.000,22686,2,PR,1,100,71183
1752780551.348982,541775.000,22686,2,PR,1,100,71168
1752780551.388982,541815.000,22703,3,PR,1,100,71177
1752780551.428982,541855.000,22703,3,PR,1,100,71170
1752780551.468982,541895.000,22703,3,PR,1,100,71171
1752780551.508983,541935.000,22722,3,PR,1,100,71161
1752780551.548983,541975.000,22722,3,PR,1,100,71162
1752780551.588983,542015.000,22722,3,PR,1,100,71162
1752780551.628983,542055.000,22740,2,PR,1,100,71158
1752780551.668983,542095.000,22740,2,PR,1,100,71166
1752780551.708984,542135.000,22758,3,PR,1,100,71169
1752780551.748984,542175.000,22758,3,PR,1,100,71173
1752780551.788984,542215.000,22758,3,PR,1,100,71179
1752780551.828984,542255.000,22774,2,PR,1,100,71172
1752780551.868985,542295.000,22774,2,PR,1,100,71178
1752780551.908985,542335.000,22793,3,PR,1,100,71175
1752780551.948985,542375.000,22793,3,PR,1,100,71185
1752780551.988985,542415.000,22793,3,PR,1,100,71196
1752780552.028985,542455.000,22809,2,PR,1,100,71193
1752780552.068986,542495.000,22809,2,PR,1,100,71186
1752780552.108986,542535.000,22825,3,PR,1,100,71176
1752780552.148986,542575.000,22825,3,PR,1,100,71164
1752780552.188986,542615.000,22825,3,PR,1,100,71175
1752780552.228986,542655.000,22841,2,PR,1,100,71176
1752780552.268987,542695.000,22841,2,PR,1,100,71156
1752780552.308987,542735.000,22860,3,PR,1,100,71165
1752780552.348987,542775.000,22860,3,PR,1,100,71177
1752780552.388987,542815.000,22860,3,PR,1,100,71165
1752780552.428988,542855.000,22879,2,PR,1,100,71177
1752780552.468988,542895.000,22879,2,PR,1,100,71161
1752780552.508988,542935.000,22894,3,PR,1,100,71175
1752780552.548988,542975.000,22894,3,PR,1,100,71181
1752780552.588988,543015.000,22894,3,PR,1,100,71152
1752780552.628989,543055.000,22910,3,PR,1,100,71171
1752780552.668989,543095.000,22910,3,PR,1,100,71185
1752780552.708989,543135.000,22910,3,PR,1,100,71160
1752780552.748989,543175.000,22928,2,PR,1,100,71167
1752780552.788990,543215.000,22928,2,PR,1,100,71159
1752780552.835990,543262.000,22944,2,PR,1,100,71169
1752780552.882990,543309.000,22944,2,PR,1,100,71167
1752780552.922657,543348.667,22961,3,PR,1,100,71182
1752780552.962324,543388.333,22961,3,PR,1,100,71177
1752780553.001991,543428.000,22961,3,PR,1,100,71153
1752780553.041991,543468.000,22979,2,PR,1,100,71169
1752780553.081991,543508.000,22979,2,PR,1,100,71164
1752780553.121991,543548.000,22999,3,PR,1,100,71166
1752780553.161992,543588.000,22999,3,PR,1,100,71186
1752780553.201992,543628.000,22999,3,PR,1,100,71177
1752780553.241992,543668.000,23015,2,PR,1,100,71172
1752780553.281992,543708.000,23015,2,PR,1,100,71173
1752780553.321992,543748.000,23031,3,PR,1,100,71169
1752780553.361993,543788.000,23031,3,PR,1,100,71181
1752780553.401993,543828.000,23031,3,PR,1,100,71166
1752780553.441993,543868.000,23047,2,PR,1,100,71166
1752780553.481993,543908.000,23047,2,PR,1,100,71153
1752780553.521994,543948.000,23066,3,PR,1,100,71158
1752780553.561994,543988.000,23066,3,PR,1,100,71147
1752780553.601994,544028.000,23066,3,PR,1,100,71141
1752780553.641994,544068.000,23082,3,PR,1,100,71148
1752780553.681994,544108.000,23082,3,PR,1,100,71143
1752780553.721995,544148.000,23082,3,PR,1,100,71143
1752780553.761995,544188.000,23104,2,PR,1,100,71162
1752780553.801995,544228.000,23104,2,PR,1,100,71151
1752780553.841995,544268.000,23118,3,PR,1,100,71167
1752780553.881996,544308.000,23118,3,PR,1,100,71155
1752780553.921996,544348.000,23118,3,PR,1,100,71169
1752780553.961996,544388.000,23135,2,PR,1,100,71192
1752780554.001996,544428.000,23135,2,PR,1,100,71178
1752780554.041996,544468.000,23154,3,PR,1,100,71177
1752780554.081997,544508.000,23154,3,PR,1,100,71168
1752780554.121997,544548.000,23154,3,PR,1,100,71165
1752780554.161997,544588.000,23171,2,PR,1,100,71163
1752780554.201997,544628.000,23171,2,PR,1,100,71157
1752780554.241998,544668.000,23185,3,PR,1,100,71158
1752780554.281998,544708.000,23185,3,PR,1,100,71168
1752780554.321998,544748.000,23185,3,PR,1,100,71164
1752780554.361998,544788.000,23202,2,PR,1,100,71156
1752780554.401998,544828.000,23202,2,PR,1,100,71154
1752780554.441999,544868.000,23223,3,PR,1,100,71159
1752780554.481999,544908.000,23223,3,PR,1,100,71165
1752780554.521999,544948.000,23223,3,PR,1,100,71168
1752780554.561999,544988.000,23245,3,PR,1,100,71157
1752780554.601999,545028.000,23245,3,PR,1,100,71171
1752780554.642000,545068.000,23245,3,PR,1,100,71173
1752780554.682000,545108.000,23259,2,PR,1,100,71166
1752780554.722000,545148.000,23259,2,PR,1,100,71153
1752780554.762000,545188.000,23277,3,PR,1,100,71169
1752780554.802001,545228.000,23277,3,PR,1,100,71184
1752780554.842001,545268.000,23277,3,PR,1,100,71179
1752780554.882001,545308.000,23293,2,PR,1,100,71171
1752780554.922001,545348.000,23293,2,PR,1,100,71171
1752780554.962001,545388.000,23310,3,PR,1,100,71161
1752780555.002002,545428.000,23310,3,PR,1,100,71152
1752780555.042002,545468.000,23310,3,PR,1,100,71158
1752780555.082502,545508.500,23328,2,PR,1,100,71157
1752780555.123002,545549.000,23328,2,PR,1,100,71148
1752780555.162669,545588.667,23346,3,PR,1,100,71163
1752780555.202336,545628.333,23346,3,PR,1,100,71169
1752780555.242003,545668.000,23346,3,PR,1,100,71165
1752780555.282003,545708.000,23362,2,PR,1,100,71160
1752780555.322003,545748.000,23362,2,PR,1,100,71155
1752780555.362004,545788.000,23380,3,PR,1,100,71152
1752780555.402004,545828.000,23380,3,PR,1,100,71174
1752780555.442004,545868.000,23380,3,PR,1,100,71158
1752780555.482004,545908.000,23396,2,PR,1,100,71174
1752780555.522005,545948.000,23396,2,PR,1,100,71157
1752780555.562005,545988.000,23413,3,PR,1,100,71157
1752780555.602005,546028.000,23413,3,PR,1,100,71141
1752780555.642005,546068.000,23413,3,PR,1,100,71149
1752780555.682005,546108.000,23429,3,PR,1,100,71162
1752780555.722006,546148.000,23429,3,PR,1,100,71159
1752780555.762006,546188.000,23429,3,PR,1,100,71164
1752780555.802006,546228.000,23449,2,PR,1,100,71150
1752780555.842006,546268.000,23449,2,PR,1,100,71153
1752780555.882006,546308.000,23467,3,PR,1,100,71165
1752780555.922007,546348.000,23467,3,PR,1,100,71161
1752780555.962007,546388.000,23467,3,PR,1,100,71159
1752780556.002007,546428.000,23482,2,PR,1,100,71170
1752780556.042007,546468.000,23482,2,PR,1,100,71161
1752780556.082008,546508.000,23499,3,PR,1,100,71167
1752780556.122008,546548.000,23499,3,PR,1,100,71169
1752780556.162008,546588.000,23499,3,PR,1,100,71166
1752780556.202008,546628.000,23516,2,PR,1,100,71164
1752780556.242008,546668.000,23516,2,PR,1,100,71174
1752780556.282009,546708.000,23534,3,PR,1,100,71166
1752780556.322009,546748.000,23534,3,PR,1,100,71173
1752780556.362009,546788.000,23534,3,PR,1,100,71170
1752780556.402009,546828.000,23550,5,PR,1,100,71138
1752780556.442010,546868.000,23550,5,PR,1,100,71141
1752780556.482010,546908.000,23550,5,PR,1,100,71132
1752780556.522010,546948.000,23550,5,PR,1,100,71151
1752780556.562010,546988.000,23550,5,PR,1,100,71161
1752780556.602010,547028.000,23572,8,PR,1,100,71155
1752780556.642011,547068.000,23572,8,PR,1,100,71165
1752780556.682011,547108.000,23572,8,PR,1,100,71148
1752780556.722011,547148.000,23572,8,PR,1,100,71152
1752780556.762011,547188.000,23572,8,PR,1,100,71156
1752780556.802012,547228.000,23572,8,PR,1,100,71154
1752780556.842012,547268.000,23572,8,PR,1,100,71175
1752780556.882012,547308.000,23572,8,PR,1,100,71167
1752780556.922012,547348.000,23588,3,PR,1,100,71164
1752780556.962012,547388.000,23588,3,PR,1,100,71163
1752780557.002013,547428.000,23588,3,PR,1,100,71162
1752780557.042013,547468.000,23604,2,PR,1,100,71152
1752780557.082013,547508.000,23604,2,PR,1,100,71146
1752780557.122013,547548.000,23623,3,PR,1,100,71145
1752780557.162013,547588.000,23623,3,PR,1,100,71164
1752780557.202014,547628.000,23623,3,PR,1,100,71157
1752780557.242014,547668.000,23640,2,PR,1,100,71149
1752780557.282014,547708.000,23640,2,PR,1,100,71136
1752780557.326348,547752.333,23657,3,PR,1,100,71144
1752780557.370681,547796.667,23657,3,PR,1,100,71155
1752780557.415015,547841.000,23657,3,PR,1,100,71153
1752780557.455015,547881.000,23676,2,PR,1,100,71179
1752780557.495015,547921.000,23676,2,PR,1,100,71158
1752780557.535016,547961.000,23692,3,PR,1,100,71157
1752780557.575016,548001.000,23692,3,PR,1,100,71154
1752780557.615016,548041.000,23692,3,PR,1,100,71151
1752780557.655016,548081.000,23709,2,PR,1,100,71142
1752780557.695016,548121.000,23709,2,PR,1,100,71150
1752780557.735017,548161.000,23726,3,PR,1,100,71150
1752780557.775017,548201.000,23726,3,PR,1,100,71156
1752780557.815017,548241.000,23726,3,PR,1,100,71143
1752780557.855017,548281.000,23741,2,PR,1,100,71163
1752780557.895017,548321.000,23741,2,PR,1,100,71160
1752780557.935018,548361.000,23757,3,PR,1,100,71141
1752780557.975018,548401.000,23757,3,PR,1,100,71147
1752780558.015018,548441.000,23757,3,PR,1,100,71156
1752780558.055018,548481.000,23777,2,PR,1,100,71148
1752780558.095019,548521.000,23777,2,PR,1,100,71152
1752780558.135019,548561.000,23793,3,PR,1,100,71159
1752780558.175019,548601.000,23793,3,PR,1,100,71152
1752780558.215019,548641.000,23793,3,PR,1,100,71166
1752780558.255019,548681.000,23808,2,PR,1,100,71149
1752780558.295020,548721.000,23808,2,PR,1,100,71167
1752780558.335020,548761.000,23824,3,PR,1,100,71167
1752780558.375020,548801.000,23824,3,PR,1,100,71151
1752780558.415020,548841.000,23824,3,PR,1,100,71144
1752780558.455021,548881.000,23842,3,PR,1,100,71136
1752780558.495021,548921.000,23842,3,PR,1,100,71163
1752780558.535021,548961.000,23842,3,PR,1,100,71128
1752780558.575021,549001.000,23858,2,PR,1,100,71156
1752780558.615021,549041.000,23858,2,PR,1,100,71152
1752780558.655022,549081.000,23873,3,PR,1,100,71151
1752780558.695022,549121.000,23873,3,PR,1,100,71134
1752780558.735022,549161.000,23873,3,PR,1,100,71145
1752780558.775022,549201.000,23892,2,PR,1,100,71153
1752780558.815023,549241.000,23892,2,PR,1,100,71135
1752780558.855023,549281.000,23911,3,PR,1,100,71152
1752780558.895023,549321.000,23911,3,PR,1,100,71163
1752780558.935023,549361.000,23911,3,PR,1,100,71164
1752780558.975023,549401.000,23927,2,PR,1,100,71149
1752780559.015024,549441.000,23927,2,PR,1,100,71151
1752780559.055024,549481.000,23943,3,PR,1,100,71159
1752780559.095024,549521.000,23943,3,PR,1,100,71156
1752780559.135024,549561.000,23943,3,PR,1,100,71161
1752780559.175024,549601.000,23959,2,PR,1,100,71145
1752780559.215025,549641.000,23959,2,PR,1,100,71149
1752780559.255025,549681.000,23976,3,PR,1,100,71124
1752780559.295025,549721.000,23976,3,PR,1,100,71131
1752780559.335025,549761.000,23976,3,PR,1,100,71133
1752780559.375026,549801.000,23992,2,PR,1,100,71124
1752780559.415026,549841.000,23992,2,PR,1,100,71144
1752780559.455026,549881.000,24011,3,PR,1,100,71152
1752780559.495026,549921.000,24011,3,PR,1,100,71147
1752780559.535026,549961.000,24011,3,PR,1,100,71132
1752780559.575027,550001.000,24026,2,PR,1,100,71147
1752780559.615027,550041.000,24026,2,PR,1,100,71154
1752780559.655027,550081.000,24048,3,PR,1,100,71147
1752780559.695027,550121.000,24048,3,PR,1,100,71158
1752780559.735028,550161.000,24048,3,PR,1,100,71162
1752780559.775028,550201.000,24065,3,PR,1,100,71162
1752780559.815028,550241.000,24065,3,PR,1,100,71157
1752780559.855028,550281.000,24065,3,PR,1,100,71150
1752780559.895028,550321.000,24082,2,PR,1,100,71141
1752780559.935029,550361.000,24082,2,PR,1,100,71153
1752780559.975029,550401.000,24096,3,PR,1,100,71138
1752780560.015029,550441.000,24096,3,PR,1,100,71132
1752780560.055029,550481.000,24096,3,PR,1,100,71150
1752780560.095030,550521.000,24114,2,PR,1,100,71130
1752780560.135030,550561.000,24114,2,PR,1,100,71145
1752780560.175030,550601.000,24130,3,PR,1,100,71147
1752780560.215030,550641.000,24130,3,PR,1,100,71149
1752780560.255030,550681.000,24130,3,PR,1,100,71155
1752780560.295031,550721.000,24149,2,PR,1,100,71160
1752780560.335031,550761.000,24149,2,PR,1,100,71156
1752780560.375031,550801.000,24166,3,PR,1,100,71146
1752780560.415031,550841.000,24166,3,PR,1,100,71168
1752780560.455032,550881.000,24166,3,PR,1,100,71163
1752780560.495032,550921.000,24183,3,PR,1,100,71159
1752780560.535032,550961.000,24183,3,PR,1,100,71154
1752780560.575032,551001.000,24183,3,PR,1,100,71171
1752780560.615032,551041.000,24201,2,PR,1,100,71163
1752780560.655033,551081.000,24201,2,PR,1,100,71140
1752780560.695033,551121.000,24218,3,PR,1,100,71155
1752780560.735033,551161.000,24218,3,PR,1,100,71142
1752780560.775033,551201.000,24218,3,PR,1,100,71159
1752780560.815033,551241.000,24233,2,PR,1,100,71154
1752780560.855034,551281.000,24233,2,PR,1,100,71133
1752780560.895034,551321.000,24252,3,PR,1,100,71152
1752780560.935034,551361.000,24252,3,PR,1,100,71145
1752780560.975034,551401.000,24252,3,PR,1,100,71147
1752780561.015035,551441.000,24268,2,PR,1,100,71157
1752780561.055035,551481.000,24268,2,PR,1,100,71175
1752780561.095035,551521.000,24286,3,PR,1,100,71160
1752780561.135035,551561.000,24286,3,PR,1,100,71182
1752780561.175035,551601.000,24286,3,PR,1,100,71167
1752780561.215036,551641.000,24301,2,PR,1,100,71148
1752780561.255036,551681.000,24301,2,PR,1,100,71148
1752780561.295036,551721.000,24317,3,PR,1,100,71152
1752780561.335036,551761.000,24317,3,PR,1,100,71144
1752780561.375037,551801.000,24317,3,PR,1,100,71143
1752780561.415037,551841.000,24334,2,PR,1,100,71151
1752780561.455037,551881.000,24334,2,PR,1,100,71138
1752780561.495037,551921.000,24355,3,PR,1,100,71128
1752780561.535037,551961.000,24355,3,PR,1,100,71132
1752780561.575038,552001.000,24355,3,PR,1,100,71144
1752780561.615038,552041.000,24371,2,PR,1,100,71149
1752780561.655038,552081.000,24371,2,PR,1,100,71128
1752780561.695038,552121.000,24389,3,PR,1,100,71152
1752780561.735039,552161.000,24389,3,PR,1,100,71152
1752780561.775039,552201.000,24389,3,PR,1,100,71146
1752780561.815039,552241.000,24405,2,PR,1,100,71156
1752780561.855039,552281.000,24405,2,PR,1,100,71142
1752780561.899373,552325.333,24422,3,PR,1,100,71148
1752780561.943706,552369.667,24422,3,PR,1,100,71150
1752780561.988040,552414.000,24422,3,PR,1,100,71159
1752780562.028040,552454.000,24440,2,PR,1,100,71149
1752780562.068040,552494.000,24440,2,PR,1,100,71141
1752780562.108041,552534.000,24456,3,PR,1,100,71120
1752780562.148041,552574.000,24456,3,PR,1,100,71133
1752780562.188041,552614.000,24456,3,PR,1,100,71144
1752780562.228041,552654.000,24472,2,PR,1,100,71113
1752780562.268041,552694.000,24472,2,PR,1,100,71131
1752780562.308042,552734.000,24491,3,PR,1,100,71141
1752780562.348042,552774.000,24491,3,PR,1,100,71126
1752780562.388042,552814.000,24491,3,PR,1,100,71129
1752780562.428042,552854.000,24510,2,PR,1,100,71150
1752780562.468043,552894.000,24510,2,PR,1,100,71140
1752780562.508043,552934.000,24525,3,PR,1,100,71145
1752780562.548043,552974.000,24525,3,PR,1,100,71156
1752780562.588043,553014.000,24525,3,PR,1,100,71145
1752780562.628043,553054.000,24541,2,PR,1,100,71153
1752780562.668044,553094.000,24541,2,PR,1,100,71136
1752780562.708044,553134.000,24559,3,PR,1,100,71136
1752780562.748044,553174.000,24559,3,PR,1,100,71141
1752780562.788044,553214.000,24559,3,PR,1,100,71125
1752780562.828044,553254.000,24575,3,PR,1,100,71130
1752780562.868045,553294.000,24575,3,PR,1,100,71128
1752780562.908045,553334.000,24575,3,PR,1,100,71122
1752780562.948045,553374.000,24592,2,PR,1,100,71124
1752780562.988045,553414.000,24592,2,PR,1,100,71125
1752780563.028046,553454.000,24610,3,PR,1,100,71126
1752780563.068046,553494.000,24610,3,PR,1,100,71138
1752780563.108046,553534.000,24610,3,PR,1,100,71132
1752780563.148046,553574.000,24628,2,PR,1,100,71141
1752780563.188046,553614.000,24628,2,PR,1,100,71131
1752780563.228047,553654.000,24644,3,PR,1,100,71131
1752780563.268047,553694.000,24644,3,PR,1,100,71135
1752780563.308047,553734.000,24644,3,PR,1,100,71141
1752780563.348047,553774.000,24660,2,PR,1,100,71136
1752780563.388048,553814.000,24660,2,PR,1,100,71136
1752780563.428048,553854.000,24676,3,PR,1,100,71123
1752780563.468048,553894.000,24676,3,PR,1,100,71118
1752780563.508048,553934.000,24676,3,PR,1,100,71119
1752780563.548048,553974.000,24693,2,PR,1,100,71114
1752780563.588049,554014.000,24693,2,PR,1,100,71131
1752780563.628049,554054.000,24711,3,PR,1,100,71128
1752780563.668049,554094.000,24711,3,PR,1,100,71121
1752780563.708049,554134.000,24711,3,PR,1,100,71128
1752780563.748050,554174.000,24728,2,PR,1,100,71123
1752780563.788050,554214.000,24728,2,PR,1,100,71100
1752780563.828050,554254.000,24743,3,PR,1,100,71116
1752780563.868050,554294.000,24743,3,PR,1,100,71111
1752780563.908050,554334.000,24743,3,PR,1,100,71114
1752780563.948051,554374.000,24760,2,PR,1,100,71139
1752780563.988051,554414.000,24760,2,PR,1,100,71125
1752780564.028051,554454.000,24779,3,PR,1,100,71125
1752780564.068051,554494.000,24779,3,PR,1,100,71109
1752780564.108051,554534.000,24779,3,PR,1,100,71109
1752780564.148052,554574.000,24796,2,PR,1,100,71115
1752780564.188052,554614.000,24796,2,PR,1,100,71097
1752780564.228052,554654.000,24810,3,PR,1,100,71101
1752780564.268052,554694.000,24810,3,PR,1,100,71112
1752780564.308053,554734.000,24810,3,PR,1,100,71101
1752780564.348053,554774.000,24829,3,PR,1,100,71099
1752780564.388053,554814.000,24829,3,PR,1,100,71098
1752780564.428053,554854.000,24829,3,PR,1,100,71097
1752780564.468053,554894.000,24846,2,PR,1,100,71122
1752780564.508054,554934.000,24846,2,PR,1,100,71112
1752780564.548054,554974.000,24863,3,PR,1,100,71135
1752780564.588054,555014.000,24863,3,PR,1,100,71125
1752780564.628054,555054.000,24863,3,PR,1,100,71121
1752780564.668055,555094.000,24877,2,PR,1,100,71122
1752780564.708055,555134.000,24877,2,PR,1,100,71136
1752780564.748055,555174.000,24895,3,PR,1,100,71131
1752780564.788055,555214.000,24895,3,PR,1,100,71124
1752780564.828055,555254.000,24895,3,PR,1,100,71124
1752780564.868056,555294.000,24916,2,PR,1,100,71102
1752780564.908056,555334.000,24916,2,PR,1,100,71100
1752780564.948056,555374.000,24933,3,PR,1,100,71094
1752780564.988056,555414.000,24933,3,PR,1,100,71098
1752780565.028057,555454.000,24933,3,PR,1,100,71090
1752780565.068057,555494.000,24950,2,PR,1,100,71112
1752780565.108057,555534.000,24950,2,PR,1,100,71095
1752780565.148057,555574.000,24969,3,PR,1,100,71107
1752780565.188057,555614.000,24969,3,PR,1,100,71098
1752780565.228058,555654.000,24969,3,PR,1,100,71100
1752780565.268058,555694.000,24985,2,PR,1,100,71100
1752780565.308058,555734.000,24985,2,PR,1,100,71113
1752780565.348058,555774.000,25002,3,PR,1,100,71116
1752780565.388058,555814.000,25002,3,PR,1,100,71123
1752780565.428059,555854.000,25002,3,PR,1,100,71111
1752780565.468059,555894.000,25017,2,PR,1,100,71106
1752780565.508059,555934.000,25017,2,PR,1,100,71107
1752780565.548059,555974.000,25034,3,PR,1,100,71092
1752780565.588060,556014.000,25034,3,PR,1,100,71107
1752780565.628060,556054.000,25034,3,PR,1,100,71095
1752780565.668060,556094.000,25050,3,PR,1,100,71108
