LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752780719.179900,709605.000,49826,1,TH,1,100,39.637
1752780719.312901,709738.000,49842,1,TH,1,100,39.637
1752780719.446901,709872.000,49860,1,TH,1,100,39.734
1752780719.579902,710005.000,49893,1,TH,1,100,39.734
1752780719.712903,710138.000,49909,1,TH,1,100,39.737
1752780719.846904,710272.000,49927,1,TH,1,100,39.737
1752780719.979904,710405.000,49958,1,TH,1,100,39.649
1752780720.112905,710538.000,49977,1,TH,1,100,39.649
1752780720.246906,710672.000,49994,1,TH,1,100,39.654
1752780720.379907,710805.000,50026,1,TH,1,100,39.654
1752780720.513907,710939.000,50042,1,TH,1,100,39.668
1752780720.646908,711072.000,50059,1,TH,1,100,39.675
1752780720.779909,711205.000,50093,1,TH,1,100,39.699
1752780720.912909,711338.000,50109,1,TH,1,100,39.699
1752780721.046910,711472.000,50126,1,TH,1,100,39.656
1752780721.179911,711605.000,50158,1,TH,1,100,39.656
1752780721.312912,711738.000,50174,1,TH,1,100,39.645
1752780721.446912,711872.000,50192,1,TH,1,100,39.645
1752780721.579913,712005.000,50212,1,TH,1,100,39.647
1752780721.712914,712138.000,50244,1,TH,1,100,39.647
1752780721.846915,712272.000,50261,1,TH,1,100,39.789
1752780721.979915,712405.000,50277,1,TH,1,100,39.789
1752780722.112916,712538.000,50311,1,TH,1,100,39.633
1752780722.245917,712671.000,50328,1,TH,1,100,39.633
1752780722.379918,712805.000,50344,1,TH,1,100,39.732
1752780722.512918,712938.000,50376,1,TH,1,100,39.732
1752780722.645919,713071.000,50393,1,TH,1,100,39.715
1752780722.779920,713205.000,50410,1,TH,1,100,39.715
1752780722.912920,713338.000,50443,1,TH,1,100,39.701
1752780723.046921,713472.000,50460,1,TH,1,100,39.701
1752780723.179922,713605.000,50477,1,TH,1,100,39.616
1752780723.312923,713738.000,50494,1,TH,1,100,39.616
1752780723.445923,713871.000,50528,1,TH,1,100,39.715
1752780723.579924,714005.000,50544,1,TH,1,100,39.715
1752780723.712925,714138.000,50566,1,TH,1,100,39.730
1752780723.845926,714271.000,50583,1,TH,1,100,39.737
1752780723.979926,714405.000,50614,1,TH,1,100,39.742
1752780724.112927,714538.000,50634,1,TH,1,100,39.734
1752780724.245928,714671.000,50650,1,TH,1,100,39.666
1752780724.379928,714805.000,50682,1,TH,1,100,39.673
1752780724.512929,714938.000,50699,1,TH,1,100,39.656
1752780724.645930,715071.000,50715,1,TH,1,100,39.656
1752780724.779931,715205.000,50733,1,TH,1,100,39.735
1752780724.912931,715338.000,50766,1,TH,1,100,39.734
1752780725.045932,715471.000,50782,1,TH,1,100,39.799
1752780725.179933,715605.000,50800,1,TH,1,100,39.799
1752780725.312934,715738.000,50831,1,TH,1,100,39.718
1752780725.445934,715871.000,50848,1,TH,1,100,39.718
1752780725.579935,716005.000,50865,1,TH,1,100,39.794
1752780725.712936,716138.000,50899,1,TH,1,100,39.794
1752780725.845936,716271.000,50915,1,TH,1,100,39.761
1752780725.978937,716404.000,50932,1,TH,1,100,39.761
1752780726.112938,716538.000,50964,1,TH,1,100,39.656
1752780726.245939,716671.000,50980,1,TH,1,100,39.656
1752780726.378939,716804.000,50997,1,TH,1,100,39.768
1752780726.512940,716938.000,51033,1,TH,1,100,39.768
1752780726.645941,717071.000,51049,1,TH,1,100,39.718
1752780726.779942,717205.000,51067,1,TH,1,100,39.718
1752780726.912942,717338.000,51083,1,TH,1,100,39.680
1752780727.045943,717471.000,51117,1,TH,1,100,39.680
1752780727.178944,717604.000,51134,1,TH,1,100,39.742
1752780727.312944,717738.000,51150,1,TH,1,100,39.749
1752780727.445945,717871.000,51182,1,TH,1,100,39.637
1752780727.578946,718004.000,51199,1,TH,1,100,39.638
1752780727.712947,718138.000,51217,1,TH,1,100,39.737
1752780727.845947,718271.000,51249,1,TH,1,100,39.737
1752780727.978948,718404.000,51266,1,TH,1,100,39.673
1752780728.112949,718538.000,51283,1,TH,1,100,39.673
1752780728.245950,718671.000,51314,1,TH,1,100,39.723
1752780728.378950,718804.000,51333,1,TH,1,100,39.723
1752780728.512951,718938.000,51350,1,TH,1,100,39.690
1752780728.645952,719071.000,51381,1,TH,1,100,39.690
1752780728.778953,719204.000,51404,1,TH,1,100,39.765
1752780728.912953,719338.000,51420,1,TH,1,100,39.765
1752780729.045954,719471.000,51439,1,TH,1,100,39.737
1752780729.178955,719604.000,51456,1,TH,1,100,39.737
1752780729.312955,719738.000,51487,1,TH,1,100,39.723
1752780729.445956,719871.000,51505,1,TH,1,100,39.723
1752780729.578957,720004.000,51521,1,TH,1,100,39.713
1752780729.712958,720138.000,51555,1,TH,1,100,39.713
1752780729.845958,720271.000,51572,1,TH,1,100,39.763
1752780729.978959,720404.000,51588,1,TH,1,100,39.763
1752780730.111960,720537.000,51620,1,TH,1,100,39.685
1752780730.245961,720671.000,51637,1,TH,1,100,39.685
1752780730.378961,720804.000,51653,1,TH,1,100,39.742
1752780730.511962,720937.000,51673,1,TH,1,100,39.742
1752780730.645963,721071.000,51704,1,TH,1,100,39.690
1752780730.778963,721204.000,51721,1,TH,1,100,39.697
1752780730.911964,721337.000,51738,1,TH,1,100,39.747
1752780731.045965,721471.000,51772,1,TH,1,100,39.747
1752780731.178966,721604.000,51788,1,TH,1,100,39.676
1752780731.311966,721737.000,51805,1,TH,1,100,39.676
1752780731.445967,721871.000,51839,1,TH,1,100,39.759
1752780731.578968,722004.000,51855,1,TH,1,100,39.759
1752780731.711969,722137.000,51872,1,TH,1,100,39.699
1752780731.845969,722271.000,51906,1,TH,1,100,39.699
1752780731.978970,722404.000,51922,1,TH,1,100,39.666
1752780732.111971,722537.000,51940,1,TH,1,100,39.666
1752780732.245971,722671.000,51971,1,TH,1,100,39.706
1752780732.378972,722804.000,51987,1,TH,1,100,39.706
1752780732.511973,722937.000,52005,1,TH,1,100,39.697
1752780732.645974,723071.000,52023,1,TH,1,100,39.697
1752780732.778974,723204.000,52055,1,TH,1,100,39.680
1752780732.911975,723337.000,52072,1,TH,1,100,39.680
1752780733.044976,723470.000,52088,1,TH,1,100,39.773
1752780733.178977,723604.000,52122,1,TH,1,100,39.773
1752780733.311977,723737.000,52139,1,TH,1,100,39.647
1752780733.444978,723870.000,52156,1,TH,1,100,39.647
1752780733.578979,724004.000,52187,1,TH,1,100,39.792
1752780733.711980,724137.000,52204,1,TH,1,100,39.791
1752780733.844980,724270.000,52223,1,TH,1,100,39.848
1752780733.978981,724404.000,52245,1,TH,1,100,39.848
1752780734.111982,724537.000,52262,1,TH,1,100,39.725
1752780734.244982,724670.000,52293,1,TH,1,100,39.725
1752780734.378983,724804.000,52310,1,TH,1,100,39.749
1752780734.511984,724937.000,52327,1,TH,1,100,39.749
1752780734.644985,725070.000,52360,1,TH,1,100,39.758
1752780734.778985,725204.000,52378,1,TH,1,100,39.758
1752780734.911986,725337.000,52394,1,TH,1,100,39.744
1752780735.044987,725470.000,52426,1,TH,1,100,39.744
1752780735.178988,725604.000,52443,1,TH,1,100,39.768
1752780735.311988,725737.000,52461,1,TH,1,100,39.768
1752780735.444989,725870.000,52493,1,TH,1,100,39.768
1752780735.578990,726004.000,52510,1,TH,1,100,39.768
1752780735.711990,726137.000,52526,1,TH,1,100,39.867
1752780735.844991,726270.000,52558,1,TH,1,100,39.867
1752780735.977992,726403.000,52575,1,TH,1,100,39.765
1752780736.111993,726537.000,52594,1,TH,1,100,39.773
1752780736.244993,726670.000,52625,1,TH,1,100,39.787
1752780736.377994,726803.000,52643,1,TH,1,100,39.787
1752780736.511995,726937.000,52661,1,TH,1,100,39.787
1752780736.644996,727070.000,52678,1,TH,1,100,39.787
1752780736.778996,727204.000,52712,1,TH,1,100,39.758
1752780736.911997,727337.000,52728,1,TH,1,100,39.758
1752780737.044998,727470.000,52745,1,TH,1,100,39.730
1752780737.177998,727603.000,52777,1,TH,1,100,39.730
1752780737.311999,727737.000,52795,1,TH,1,100,39.801
1752780737.445000,727870.000,52813,1,TH,1,100,39.801
1752780737.578001,728003.000,52844,1,TH,1,100,39.770
1752780737.712001,728137.000,52860,1,TH,1,100,39.770
1752780737.845002,728270.000,52878,1,TH,1,100,39.763
1752780737.978003,728403.000,52909,1,TH,1,100,39.763
1752780738.112004,728537.000,52928,1,TH,1,100,39.789
1752780738.245004,728670.000,52945,1,TH,1,100,39.789
1752780738.378005,728803.000,52977,1,TH,1,100,39.746
1752780738.512006,728937.000,52993,1,TH,1,100,39.746
1752780738.645007,729070.000,53010,1,TH,1,100,39.787
1752780738.778007,729203.000,53027,1,TH,1,100,39.787
1752780738.912008,729337.000,53060,1,TH,1,100,39.758
1752780739.045009,729470.000,53083,1,TH,1,100,39.758
1752780739.178009,729603.000,53099,1,TH,1,100,39.784
1752780739.311010,729736.000,53116,1,TH,1,100,39.784
1752780739.445011,729870.000,53148,1,TH,1,100,39.706
1752780739.578012,730003.000,53166,1,TH,1,100,39.706
1752780739.711012,730136.000,53183,1,TH,1,100,39.754
1752780739.845013,730270.000,53215,1,TH,1,100,39.754
1752780739.978014,730403.000,53231,1,TH,1,100,39.832
1752780740.111015,730536.000,53249,1,TH,1,100,39.839
1752780740.245015,730670.000,53267,1,TH,1,100,39.735
1752780740.378016,730803.000,53299,1,TH,1,100,39.727
1752780740.511017,730936.000,53316,1,TH,1,100,39.765
1752780740.645017,731070.000,53332,1,TH,1,100,39.773
1752780740.778018,731203.000,53364,1,TH,1,100,39.801
1752780740.911019,731336.000,53383,1,TH,1,100,39.801
1752780741.045020,731470.000,53399,1,TH,1,100,39.787
1752780741.178020,731603.000,53431,1,TH,1,100,39.787
1752780741.311021,731736.000,53448,1,TH,1,100,39.796
1752780741.445022,731870.000,53465,1,TH,1,100,39.796
1752780741.578023,732003.000,53500,1,TH,1,100,39.782
1752780741.711023,732136.000,53517,1,TH,1,100,39.782
1752780741.845024,732270.000,53534,1,TH,1,100,39.896
1752780741.978025,732403.000,53565,1,TH,1,100,39.896
1752780742.111025,732536.000,53583,1,TH,1,100,39.739
1752780742.245026,732670.000,53599,1,TH,1,100,39.740
1752780742.378027,732803.000,53618,1,TH,1,100,39.765
1752780742.511028,732936.000,53650,1,TH,1,100,39.765
1752780742.644028,733069.000,53666,1,TH,1,100,39.806
1752780742.778029,733203.000,53684,1,TH,1,100,39.806
1752780742.911030,733336.000,53715,1,TH,1,100,39.799
1752780743.044031,733469.000,53731,1,TH,1,100,39.799
1752780743.178031,733603.000,53751,1,TH,1,100,39.799
1752780743.311032,733736.000,53782,1,TH,1,100,39.799
1752780743.444033,733869.000,53799,1,TH,1,100,39.865
1752780743.578033,734003.000,53816,1,TH,1,100,39.865
1752780743.711034,734136.000,53850,1,TH,1,100,39.730
1752780743.844035,734269.000,53866,1,TH,1,100,39.730
1752780743.978036,734403.000,53883,1,TH,1,100,39.742
1752780744.111036,734536.000,53921,2,TH,1,100,39.742
1752780744.244037,734669.000,53921,2,TH,1,100,39.801
1752780744.378038,734803.000,53955,1,TH,1,100,39.808
1752780744.511039,734936.000,53973,1,TH,1,100,39.811
1752780744.644039,735069.000,53990,1,TH,1,100,39.803
1752780744.778040,735203.000,54022,1,TH,1,100,39.765
1752780744.911041,735336.000,54038,1,TH,1,100,39.765
1752780745.044042,735469.000,54055,1,TH,1,100,39.756
1752780745.178042,735603.000,54074,1,TH,1,100,39.756
1752780745.311043,735736.000,54105,1,TH,1,100,39.901
1752780745.444044,735869.000,54123,1,TH,1,100,39.908
1752780745.578044,736003.000,54139,1,TH,1,100,39.780
1752780745.711045,736136.000,54171,1,TH,1,100,39.780
1752780745.844046,736269.000,54190,1,TH,1,100,39.827
1752780745.977047,736402.000,54206,1,TH,1,100,39.827
1752780746.111047,736536.000,54238,1,TH,1,100,39.725
1752780746.244048,736669.000,54255,1,TH,1,100,39.725
1752780746.377049,736802.000,54271,1,TH,1,100,39.799
1752780746.511050,736936.000,54307,1,TH,1,100,39.799
1752780746.644050,737069.000,54324,1,TH,1,100,39.830
1752780746.778051,737203.000,54341,1,TH,1,100,39.830
1752780746.911052,737336.000,54372,1,TH,1,100,39.870
1752780747.044052,737469.000,54389,1,TH,1,100,39.870
1752780747.177053,737602.000,54408,1,TH,1,100,39.808
1752780747.311054,737736.000,54439,1,TH,1,100,39.808
1752780747.444055,737869.000,54457,1,TH,1,100,39.813
1752780747.577055,738002.000,54473,1,TH,1,100,39.813
1752780747.711056,738136.000,54490,1,TH,1,100,39.811
1752780747.844057,738269.000,54522,1,TH,1,100,39.811
1752780747.977058,738402.000,54540,1,TH,1,100,39.794
1752780748.111058,738536.000,54558,1,TH,1,100,39.794
1752780748.244059,738669.000,54589,1,TH,1,100,39.747
1752780748.377060,738802.000,54605,1,TH,1,100,39.747
1752780748.511060,738936.000,54623,1,TH,1,100,39.770
1752780748.644061,739069.000,54656,1,TH,1,100,39.770
1752780748.777062,739202.000,54673,1,TH,1,100,39.839
1752780748.911063,739336.000,54690,1,TH,1,100,39.839
1752780749.044063,739469.000,54722,1,TH,1,100,39.884
1752780749.177064,739602.000,54738,1,TH,1,100,39.884
1752780749.310065,739735.000,54762,1,TH,1,100,39.862
1752780749.444066,739869.000,54779,1,TH,1,100,39.862
1752780749.577066,740002.000,54796,1,TH,1,100,39.837
1752780749.710067,740135.000,54828,1,TH,1,100,39.844
1752780749.844068,740269.000,54844,1,TH,1,100,39.870
1752780749.977069,740402.000,54863,1,TH,1,100,39.863
1752780750.110069,740535.000,54895,1,TH,1,100,39.801
1752780750.244070,740669.000,54911,1,TH,1,100,39.801
1752780750.377071,740802.000,54928,1,TH,1,100,39.834
1752780750.510071,740935.000,54960,1,TH,1,100,39.842
1752780750.644072,741069.000,54978,1,TH,1,100,39.830
1752780750.777073,741202.000,54996,1,TH,1,100,39.830
1752780750.910074,741335.000,55027,1,TH,1,100,39.858
1752780751.044074,741469.000,55043,1,TH,1,100,39.858
1752780751.177075,741602.000,55061,1,TH,1,100,39.754
1752780751.310076,741735.000,55092,1,TH,1,100,39.754
1752780751.444077,741869.000,55111,1,TH,1,100,39.799
1752780751.577077,742002.000,55130,1,TH,1,100,39.799
1752780751.710078,742135.000,55146,1,TH,1,100,39.844
1752780751.844079,742269.000,55178,1,TH,1,100,39.844
1752780751.977079,742402.000,55195,1,TH,1,100,39.792
1752780752.110080,742535.000,55212,1,TH,1,100,39.792
1752780752.244081,742669.000,55245,1,TH,1,100,39.860
1752780752.377082,742802.000,55262,1,TH,1,100,39.860
1752780752.510082,742935.000,55279,1,TH,1,100,39.820
1752780752.643083,743068.000,55310,1,TH,1,100,39.820
1752780752.777084,743202.000,55330,1,TH,1,100,39.728
1752780752.910085,743335.000,55346,1,TH,1,100,39.728
1752780753.043085,743468.000,55378,1,TH,1,100,39.780
1752780753.177086,743602.000,55395,1,TH,1,100,39.780
1752780753.310087,743735.000,55411,1,TH,1,100,39.794
1752780753.443087,743868.000,55445,1,TH,1,100,39.794
1752780753.577088,744002.000,55462,1,TH,1,100,39.879
1752780753.710089,744135.000,55478,1,TH,1,100,39.879
1752780753.843090,744268.000,55510,1,TH,1,100,39.893
1752780753.977090,744402.000,55527,1,TH,1,100,39.893
1752780754.110091,744535.000,55544,1,TH,1,100,39.834
1752780754.243092,744668.000,55561,1,TH,1,100,39.834
1752780754.377093,744802.000,55600,1,TH,1,100,39.884
1752780754.510093,744935.000,55616,1,TH,1,100,39.884
1752780754.643094,745068.000,55633,1,TH,1,100,39.815
1752780754.777095,745202.000,55650,1,TH,1,100,39.815
1752780754.910096,745335.000,55683,1,TH,1,100,39.841
1752780755.043096,745468.000,55701,1,TH,1,100,39.841
1752780755.177097,745602.000,55717,1,TH,1,100,39.853
1752780755.310098,745735.000,55734,1,TH,1,100,39.853
1752780755.443098,745868.000,55766,1,TH,1,100,39.879
1752780755.577099,746002.000,55784,1,TH,1,100,39.879
1752780755.710100,746135.000,55801,1,TH,1,100,39.813
1752780755.843101,746268.000,55833,1,TH,1,100,39.820
1752780755.976101,746401.000,55849,1,TH,1,100,39.787
1752780756.110102,746535.000,55867,1,TH,1,100,39.787
1752780756.243103,746668.000,55900,1,TH,1,100,39.849
1752780756.376104,746801.000,55916,1,TH,1,100,39.849
1752780756.510104,746935.000,55936,1,TH,1,100,39.856
1752780756.643105,747068.000,55967,1,TH,1,100,39.856
1752780756.776106,747201.000,55984,1,TH,1,100,39.792
1752780756.910106,747335.000,56001,1,TH,1,100,39.792
1752780757.043107,747468.000,56035,1,TH,1,100,39.787
1752780757.176108,747601.000,56051,1,TH,1,100,39.787
1752780757.310109,747735.000,56068,1,TH,1,100,39.827
1752780757.443109,747868.000,56085,1,TH,1,100,39.827
1752780757.576110,748001.000,56116,1,TH,1,100,39.823
1752780757.710111,748135.000,56133,1,TH,1,100,39.823
1752780757.843112,748268.000,56152,1,TH,1,100,39.751
1752780757.976112,748401.000,56183,1,TH,1,100,39.751
1752780758.110113,748535.000,56201,1,TH,1,100,39.820
1752780758.243114,748668.000,56217,1,TH,1,100,39.820
1752780758.376114,748801.000,56251,1,TH,1,100,39.758
1752780758.510115,748935.000,56268,1,TH,1,100,39.758
1752780758.643116,749068.000,56284,1,TH,1,100,39.799
1752780758.776117,749201.000,56316,1,TH,1,100,39.799
1752780758.910117,749335.000,56333,1,TH,1,100,39.785
1752780759.043118,749468.000,56349,1,TH,1,100,39.785
1752780759.176119,749601.000,56383,1,TH,1,100,39.872
1752780759.309120,749734.000,56400,1,TH,1,100,39.872
1752780759.443120,749868.000,56417,1,TH,1,100,39.884
1752780759.576121,750001.000,56439,1,TH,1,100,39.884
1752780759.709122,750134.000,56455,1,TH,1,100,39.841
1752780759.843122,750268.000,56489,1,TH,1,100,39.841
1752780759.976123,750401.000,56506,1,TH,1,100,39.860
1752780760.110124,750535.000,56523,1,TH,1,100,39.860
1752780760.243125,750668.000,56554,1,TH,1,100,39.797
1752780760.376125,750801.000,56571,1,TH,1,100,39.797
1752780760.509126,750934.000,56588,1,TH,1,100,39.818
1752780760.643127,751068.000,56621,1,TH,1,100,39.818
1752780760.776128,751201.000,56639,1,TH,1,100,39.825
1752780760.909128,751334.000,56655,1,TH,1,100,39.825
1752780761.043129,751468.000,56687,1,TH,1,100,39.766
1752780761.176130,751601.000,56704,1,TH,1,100,39.766
1752780761.309131,751734.000,56722,1,TH,1,100,39.915
1752780761.443131,751868.000,56740,1,TH,1,100,39.915
1752780761.576132,752001.000,56773,1,TH,1,100,39.834
1752780761.709133,752134.000,56789,1,TH,1,100,39.834
1752780761.843133,752268.000,56807,1,TH,1,100,39.903
1752780761.976134,752401.000,56840,1,TH,1,100,39.903
1752780762.109135,752534.000,56857,1,TH,1,100,39.789
1752780762.243136,752668.000,56874,1,TH,1,100,39.797
1752780762.376136,752801.000,56906,1,TH,1,100,39.922
1752780762.509137,752934.000,56922,1,TH,1,100,39.922
1752780762.643138,753068.000,56939,1,TH,1,100,39.773
1752780762.776139,753201.000,56973,1,TH,1,100,39.773
1752780762.909139,753334.000,56989,1,TH,1,100,39.808
1752780763.042140,753467.000,57006,1,TH,1,100,39.808
1752780763.176141,753601.000,57038,1,TH,1,100,39.922
1752780763.309141,753734.000,57056,1,TH,1,100,39.922
1752780763.442142,753867.000,57074,1,TH,1,100,39.837
1752780763.576143,754001.000,57090,1,TH,1,100,39.837
1752780763.709144,754134.000,57122,1,TH,1,100,39.910
1752780763.842144,754267.000,57139,1,TH,1,100,39.910
1752780763.976145,754401.000,57157,1,TH,1,100,39.891
1752780764.109146,754534.000,57189,1,TH,1,100,39.891
1752780764.242147,754667.000,57206,1,TH,1,100,39.924
1752780764.376147,754801.000,57222,1,TH,1,100,39.924
1752780764.509148,754934.000,57256,1,TH,1,100,39.872
1752780764.642149,755067.000,57278,1,TH,1,100,39.872
1752780764.776149,755201.000,57295,1,TH,1,100,39.865
1752780764.909150,755334.000,57312,1,TH,1,100,39.865
1752780765.042151,755467.000,57328,1,TH,1,100,39.853
1752780765.176152,755601.000,57362,1,TH,1,100,39.853
1752780765.309152,755734.000,57379,1,TH,1,100,39.879
1752780765.442153,755867.000,57396,1,TH,1,100,39.879
1752780765.576154,756001.000,57427,1,TH,1,100,39.796
1752780765.709155,756134.000,57444,1,TH,1,100,39.796
1752780765.842155,756267.000,57463,1,TH,1,100,39.927
1752780765.975156,756400.000,57494,1,TH,1,100,39.927
1752780766.109157,756534.000,57512,1,TH,1,100,39.879
1752780766.242158,756667.000,57528,1,TH,1,100,39.879
1752780766.376158,756801.000,57562,1,TH,1,100,39.877
1752780766.509159,756934.000,57581,1,TH,1,100,39.877
1752780766.642160,757067.000,57597,1,TH,1,100,39.872
1752780766.775160,757200.000,57629,1,TH,1,100,39.872
1752780766.909161,757334.000,57646,1,TH,1,100,39.789
1752780767.042162,757467.000,57662,1,TH,1,100,39.789
1752780767.175163,757600.000,57682,1,TH,1,100,39.811
1752780767.309163,757734.000,57713,1,TH,1,100,39.811
1752780767.442164,757867.000,57730,1,TH,1,100,39.825
1752780767.575165,758000.000,57747,1,TH,1,100,39.825
1752780767.709166,758134.000,57779,1,TH,1,100,39.830
1752780767.842166,758267.000,57797,1,TH,1,100,39.837
1752780767.975167,758400.000,57814,1,TH,1,100,39.908
1752780768.109168,758534.000,57846,1,TH,1,100,39.908
1752780768.242168,758667.000,57862,1,TH,1,100,39.873
1752780768.375169,758800.000,57879,1,TH,1,100,39.865
