LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.7466658528397473e-06,-1.73955504013184e-05,-1.3733329264198735e-05,-0.0007919553209021271,75.256
2.7466658528397473e-06,0.0003872798852504043,-9.155552842799157e-07,0.001203039643543809,75.264
-9.155552842799157e-07,0.0005529953917050691,1.8311105685598313e-06,-0.0009045686208685567,75.272
-3.6622211371196626e-06,-0.000368968779564806,-3.6622211371196626e-06,0.0014374217963194675,75.28
0.0,0.0013797418134098328,-1.3733329264198735e-05,-0.0012771996215704823,75.288
1.8311105685598313e-06,-0.0009430219428083131,-1.8311105685598313e-06,0.0015692617572557756,75.296
-5.493331705679495e-06,0.0019199194311349834,0.0,-0.001389812921536912,75.304
0.0,-0.001561937314981536,-9.155552842799157e-07,0.0016443372905667285,75.312
1.8311105685598313e-06,0.0022733237708670306,-4.577776421399578e-06,-0.0013431196020386364,75.32
-9.155552842799157e-07,-0.0018750572222052673,-9.155552842799157e-07,0.001453901791436506,75.328
-2.7466658528397473e-06,0.0026642658772545545,9.155552842799157e-07,-0.001235999633777886,75.336
0.0,-0.0022183904538102357,3.6622211371196626e-06,0.0012533951841792045,75.344
9.155552842799157e-07,0.002705465865047151,-4.577776421399578e-06,-0.001074861903744621,75.352
-9.155552842799157e-07,-0.002569048127689443,0.0,0.0010620441297647023,75.36
2.7466658528397473e-06,0.0028299813837092194,-4.577776421399578e-06,-0.0008697775200659199,75.368
0.0,-0.0024143192846461377,0.0,0.0008148442030091249,75.376
8.239997558519242e-06,0.0027292703024384287,-1.464888454847865e-05,-0.0005365153965880306,75.384
-9.155552842799157e-07,-0.002266914883877071,-9.155552842799156e-06,0.0003662221137119663,75.392
2.7466658528397473e-06,0.002148808252204962,-2.7466658528397473e-06,-5.5848872341074855e-05,75.4
4.577776421399578e-06,-0.0016489150669881283,-4.577776421399578e-06,-0.0001391644032105472,75.408
4.577776421399578e-06,0.0021240882595294046,-8.239997558519242e-06,-0.0004623554185613574,75.416
-2.7466658528397473e-06,-0.0010766930143131807,-9.155552842799156e-06,-0.000532853175450911,75.424
0.0,0.0010940885647144993,0.0,0.0006299020355845819,75.432
1.8311105685598313e-06,-0.0010162663655507065,-4.577776421399578e-06,-0.0005301065095980711,75.44
3.6622211371196626e-06,0.0007681508835108493,-7.324442274239325e-06,0.0008542130802331613,75.448
9.155552842799157e-07,0.00022614215521713917,-8.239997558519242e-06,-0.0009942930387279883,75.456
4.577776421399578e-06,0.0001464888454847865,-3.6622211371196626e-06,0.0011114841151158177,75.464
7.324442274239325e-06,0.00037079989013336583,-5.493331705679495e-06,-0.0011755729850154118,75.472
9.155552842799157e-07,0.001942808313241981,-3.6622211371196626e-06,-2.3804437391277807e-05,75.48
-3.6622211371196626e-06,0.0015866573076570938,-3.6622211371196626e-06,-0.0015097506637775809,75.488
2.7466658528397473e-06,-0.0010492263557847835,-3.6622211371196626e-06,0.0014822840052491834,75.496
-2.7466658528397473e-06,0.0021121860408337655,-1.8311105685598313e-06,-0.0015601062044129765,75.504
0.0,0.0010245063631092257,1.8311105685598313e-06,0.0005337687307351908,75.512
0.0,0.001963866084780419,-2.7466658528397473e-06,-0.0012121951963866083,75.52
1.8311105685598313e-06,-0.002107608264412366,-9.155552842799157e-07,0.0013769951475569933,75.528
-1.8311105685598313e-06,0.002758568071535386,-6.40888698995941e-06,-0.0013275551622058779,75.536
1.8311105685598313e-06,-0.0024646748252815332,-1.8311105685598313e-06,0.001236915189062166,75.544
7.324442274239325e-06,0.0023584704123050626,1.8311105685598313e-06,-0.0009475997192297128,75.552
1.0071108127079073e-05,-0.0029041413617358924,-3.6622211371196626e-06,0.001183812982573931,75.56
9.155552842799156e-06,0.0028711813715018154,-2.7466658528397473e-06,-0.0007681508835108493,75.568
4.577776421399578e-06,-0.0025992614520706806,1.8311105685598313e-06,0.0007397686696981719,75.576
1.281777397991882e-05,0.002578203680532243,3.6622211371196626e-06,-0.00037263100070192566,75.584
1.0071108127079073e-05,-0.0025479903561510054,-6.40888698995941e-06,0.00040742210150456246,75.592
4.577776421399578e-06,0.0019885860774559766,-7.324442274239325e-06,0.00011993774224066895,75.6
1.5564439832758568e-05,-0.001979430524613178,-9.155552842799156e-06,-2.7466658528397473e-06,75.608
1.464888454847865e-05,0.001561937314981536,-4.577776421399578e-06,0.00041383098849452193,75.616
1.1902218695638903e-05,-0.0014474929044465468,-6.40888698995941e-06,-0.000390942106387524,75.624
3.6622211371196626e-06,0.001011688589129307,-1.3733329264198735e-05,0.000617999816888943,75.632
1.0071108127079073e-05,-0.0009045686208685567,-8.239997558519242e-06,-0.0006775109103671376,75.64
5.493331705679495e-06,0.0002334665974913785,3.6622211371196626e-06,0.0010354930265205845,75.648
1.1902218695638903e-05,-0.00016022217474898526,-3.6622211371196626e-06,-0.0010061952574236274,75.656
6.40888698995941e-06,-0.0004916531876583147,-1.098666341135899e-05,0.00130100405896176,75.664
9.155552842799156e-06,-0.0007589953306680501,-8.239997558519242e-06,-0.000499893185216834,75.672
9.155552842799156e-06,-0.0011911374248481704,-9.155552842799156e-06,0.0015372173223059786,75.68
1.0071108127079073e-05,0.0011178930021057772,-4.577776421399578e-06,-0.001356852931302835,75.688
1.1902218695638903e-05,-0.0017340617084261602,-1.6479995117038484e-05,0.0015527817621387371,75.696
1.5564439832758568e-05,0.0016553239539780877,-9.155552842799156e-06,-0.0014291817987609483,75.704
1.6479995117038484e-05,-0.002032532731101413,-1.1902218695638903e-05,0.001359599597155675,75.712
1.3733329264198735e-05,0.002023377178258614,9.155552842799157e-07,-0.0013577684865871149,75.72
1.098666341135899e-05,-0.002686239204077273,-1.922666096987823e-05,0.0013330484939115571,75.728
8.239997558519242e-06,0.002194586016418958,-6.40888698995941e-06,-0.0013183996093630787,75.736
1.3733329264198735e-05,-0.002946256904812769,-1.0071108127079073e-05,0.0010812707907345805,75.744
1.281777397991882e-05,0.0024188970610675375,-9.155552842799157e-07,-0.0011728263191625719,75.752
1.6479995117038484e-05,-0.002919705801568651,-1.281777397991882e-05,0.000856959746086001,75.76
1.281777397991882e-05,0.0022733237708670306,-9.155552842799156e-06,-0.0008212530899990843,75.768
1.6479995117038484e-05,-0.0027842036194952236,-4.577776421399578e-06,0.00041840876491592145,75.776
1.0071108127079073e-05,0.002071901608325449,-6.40888698995941e-06,-0.00044862208929715867,75.784
1.5564439832758568e-05,-0.002410657063509018,-1.098666341135899e-05,4.119998779259621e-05,75.792
1.73955504013184e-05,0.00173772392956328,-1.1902218695638903e-05,-0.0005804620502334666,75.8
1.6479995117038484e-05,-0.002018799401837214,-7.324442274239325e-06,-0.0002041688283944212,75.808
1.6479995117038484e-05,0.0011334574419385355,-1.281777397991882e-05,0.00046967986083559673,75.816
1.5564439832758568e-05,-0.0013028351695303201,-1.098666341135899e-05,-0.0004916531876583147,75.824
1.3733329264198735e-05,0.0005877864925077059,-9.155552842799156e-06,0.0007901242103335672,75.832
7.324442274239325e-06,-0.0004046754356517227,-1.1902218695638903e-05,-0.000900906399731437,75.84
1.098666341135899e-05,-3.7537766655476546e-05,-1.3733329264198735e-05,0.0010501419110690634,75.848
1.464888454847865e-05,0.0002517777031769768,-9.155552842799156e-06,-0.0012652974028748436,75.856
1.281777397991882e-05,-0.0005520798364207892,-8.239997558519242e-06,0.001239661854915006,75.864
1.3733329264198735e-05,0.001064790795617542,-9.155552842799156e-06,-0.001529892880031739,75.872
1.3733329264198735e-05,-0.000727866451002533,-1.8311105685598313e-06,0.0011563463240455334,75.88
2.0142216254158147e-05,0.0017294839320047607,-4.577776421399578e-06,-0.0016031373027741323,75.888
1.5564439832758568e-05,-0.001572923978392895,0.0,0.0013834040345469527,75.896
2.3804437391277807e-05,0.0023209326456495863,-1.8311105685598313e-06,-0.0014603106784264654,75.904
1.464888454847865e-05,-0.0020261238441114534,-7.324442274239325e-06,0.0014328440198980682,75.912
1.5564439832758568e-05,0.000965910824915311,-1.1902218695638903e-05,-0.00037995544297616504,75.92
2.7466658528397473e-06,-0.0023941770683919795,1.8311105685598313e-06,0.0013284707174901578,75.928
8.239997558519242e-06,0.002734763634144108,6.40888698995941e-06,-0.0011655018768883326,75.936
-1.0071108127079073e-05,-0.0023374126407666247,1.098666341135899e-05,0.0011728263191625719,75.944
-1.098666341135899e-05,0.0028070925016022213,1.464888454847865e-05,-0.0009942930387279883,75.952
-1.1902218695638903e-05,-0.0021634571367534407,1.922666096987823e-05,0.0004879909665211951,75.96
-5.493331705679495e-06,0.0027008880886257515,2.4719992675557722e-05,-0.0007507553331095308,75.968
-2.3804437391277807e-05,-0.002395092623676259,2.7466658528397473e-06,0.00025818659016693625,75.976
-1.098666341135899e-05,0.0020444349497970517,2.7466658528397473e-06,-0.0015198217719046602,75.984
-8.239997558519242e-06,-0.0020041505172887354,7.324442274239325e-06,-0.00014557329020050658,75.992
-8.239997558519242e-06,0.002160710470900601,1.0071108127079073e-05,-0.0001876888332773827,76.0
-1.464888454847865e-05,-0.0015051728873561815,-4.577776421399578e-06,-0.00047151097140415657,76.008
-1.1902218695638903e-05,0.001345866267891476,8.239997558519242e-06,0.00039460432752464364,76.016
-1.0071108127079073e-05,-0.0014026306955168307,1.0071108127079073e-05,0.00013641773735770742,76.024
-1.8311105685598312e-05,0.0006106753746147037,9.155552842799157e-07,0.0007773064363536484,76.032
-1.8311105685598312e-05,-0.0001821955015717032,1.0071108127079073e-05,-0.0011407818842127748,76.04
-1.5564439832758568e-05,-1.1902218695638903e-05,1.8311105685598313e-06,0.0010693685720389414,76.048
-6.40888698995941e-06,0.0003964354380932035,4.577776421399578e-06,-0.0014191106906338692,76.056
-2.563554795983764e-05,-0.0006262398144474623,-2.7466658528397473e-06,0.0011023285622730186,76.064
-1.1902218695638903e-05,0.0010272530289620653,1.0071108127079073e-05,-0.0016800439466536454,76.072
-1.464888454847865e-05,-0.0013705862605670337,0.0,0.001207617419965209,76.08
-1.3733329264198735e-05,0.0016782128360850854,1.8311105685598313e-06,-0.001759697256385998,76.088
-1.464888454847865e-05,-0.0019290749839777823,2.7466658528397473e-06,0.0012506485183263647,76.096
-7.324442274239325e-06,0.0022284615619373145,5.493331705679495e-06,-0.001792657246620075,76.104
-1.098666341135899e-05,-0.0022733237708670306,1.8311105685598313e-06,0.0012103640858180484,76.112
-6.40888698995941e-06,0.002537919248023926,9.155552842799157e-07,-0.001607715079195532,76.12
-5.493331705679495e-06,-0.0024051637318033385,1.73955504013184e-05,0.0011883907589953305,76.128
-6.40888698995941e-06,0.002691732535782952,5.493331705679495e-06,-0.0012936796166875208,76.136
-4.577776421399578e-06,-0.002556230353709525,7.324442274239325e-06,0.0009375286111026336,76.144
-3.6622211371196626e-06,0.0026899014252143925,8.239997558519242e-06,-0.0009494308297982725,76.152
-4.577776421399578e-06,-0.002612994781334879,2.7466658528397473e-06,0.0006683553575243385,76.16
-1.8311105685598313e-06,0.0020023194067201756,1.8311105685598313e-06,-0.0009155552842799158,76.168
-8.239997558519242e-06,-0.002434461500900296,2.7466658528397473e-06,0.0003295999023407697,76.176
-2.7466658528397473e-06,0.002160710470900601,1.098666341135899e-05,-0.00021607104709006012,76.184
-9.155552842799157e-07,-0.002043519394512772,-6.40888698995941e-06,-7.599108859523301e-05,76.192
-3.6622211371196626e-06,0.0016251106295968505,9.155552842799157e-07,0.0001400799584948271,76.2
-1.1902218695638903e-05,-0.001390728476821192,-9.155552842799157e-07,-0.0004046754356517227,76.208
-3.6622211371196626e-06,0.0010061952574236274,3.6622211371196626e-06,0.0005374309518723104,76.216
-7.324442274239325e-06,-0.0008304086428418835,1.8311105685598313e-06,-0.0008084353160191656,76.224
-8.239997558519242e-06,0.00035615100558488723,5.493331705679495e-06,0.0008716086306344798,76.232
-3.6622211371196626e-06,-0.00013641773735770742,6.40888698995941e-06,-0.0010629596850489822,76.24
-3.6622211371196626e-06,-0.0002682576982940153,-2.7466658528397473e-06,0.0012002929776909696,76.248
0.0,0.0005044709616382336,3.6622211371196626e-06,-0.0012204351939451275,76.256
9.155552842799157e-07,-0.0010080263679921873,-4.577776421399578e-06,0.0013705862605670337,76.264
-3.6622211371196626e-06,0.0011618396557512131,4.577776421399578e-06,-0.0014007995849482711,76.272
-3.6622211371196626e-06,-0.0016067995239112522,-1.0071108127079073e-05,0.0014905240028077027,76.28
-2.7466658528397473e-06,0.0017459639271217992,7.324442274239325e-06,-0.0014502395702993864,76.288
-7.324442274239325e-06,-0.0022220526749473554,-1.098666341135899e-05,0.0015884884182256536,76.296
-4.577776421399578e-06,0.0020874660481582075,0.0,-0.0013971373638111512,76.304
-9.155552842799157e-07,-0.002564470351268044,2.7466658528397473e-06,0.0014007995849482711,76.312
-3.6622211371196626e-06,0.002333750419629505,8.239997558519242e-06,-0.0012460707419049654,76.32
-2.7466658528397473e-06,-0.0027338480788598285,-5.493331705679495e-06,0.0011929685354167302,76.328
1.8311105685598313e-06,0.002312692648091067,6.40888698995941e-06,-0.0008066042054506057,76.336
-3.6622211371196626e-06,-0.0028693502609332556,-5.493331705679495e-06,0.0009530930509353922,76.344
-3.6622211371196626e-06,0.0023877681814020203,9.155552842799157e-07,-0.000661946470534379,76.352
-6.40888698995941e-06,-0.0027512436292611467,-3.6622211371196626e-06,0.0006244087038789026,76.36
0.0,0.0023145237586596266,9.155552842799157e-07,-0.0003643910031434064,76.368
-1.1902218695638903e-05,-0.0028080080568865014,-5.493331705679495e-06,0.0005841242713705863,76.376
-3.6622211371196626e-06,0.001802728354747154,-2.7466658528397473e-06,4.577776421399579e-05,76.384
-2.7466658528397473e-06,-0.0021900082399975585,-3.6622211371196626e-06,-9.247108371227149e-05,76.392
-5.493331705679495e-06,0.0012991729483932003,-3.6622211371196626e-06,0.00040375988036744285,76.4
-5.493331705679495e-06,-0.0013119907223731193,-3.6622211371196626e-06,-0.0006225775933103426,76.408
0.0,0.0018851283303323463,3.6622211371196626e-06,-0.0006372264778588213,76.416
-2.7466658528397473e-06,-0.0007782219916379283,1.8311105685598313e-06,-0.000815759758293405,76.424
-4.577776421399578e-06,-0.00016388439588610492,-1.3733329264198735e-05,0.0011471907712027342,76.432
1.8311105685598313e-06,-0.00015198217719046602,2.7466658528397473e-06,-0.0010309152500991852,76.44
-9.155552842799157e-07,-0.00045869319742423775,-1.8311105685598313e-06,0.0012012085329752495,76.448
0.0,0.00024262215033417765,-4.577776421399578e-06,-0.0008505508590960416,76.456
-4.577776421399578e-06,-0.0014264351329081085,-6.40888698995941e-06,0.0016745506149479657,76.464
0.0,0.000856959746086001,3.6622211371196626e-06,-0.0011957152012695698,76.472
2.7466658528397473e-06,-0.0019345683156834618,0.0,0.0018091372417371133,76.48
0.0,0.00044038209173863943,-4.577776421399578e-06,-0.0002545243690298166,76.488
-3.6622211371196626e-06,-0.0023786126285592207,-1.8311105685598313e-06,0.0019135105441450237,76.496
-4.577776421399578e-06,0.0022751548814355905,0.0,-0.0012213507492294074,76.504
-9.155552842799157e-07,-0.0011481063264870142,0.0,0.0013678395947141942,76.512
-9.155552842799157e-07,0.002694479201635792,1.8311105685598313e-06,-0.0010602130191961422,76.52
-6.40888698995941e-06,-0.002084719382305368,-4.577776421399578e-06,0.001116061891537217,76.528
-2.7466658528397473e-06,0.0028849147007660144,-5.493331705679495e-06,-0.0007635731070894498,76.536
-7.324442274239325e-06,-0.0023722037415692615,-3.6622211371196626e-06,0.0010492263557847835,76.544
-8.239997558519242e-06,0.002671590319528794,3.6622211371196626e-06,-0.0004989776299325541,76.552
-1.098666341135899e-05,-0.0022440260017700733,-4.577776421399578e-06,0.0007507553331095308,76.56
9.155552842799157e-07,0.0028959013641773734,7.324442274239325e-06,-0.0002829065828424939,76.568
-6.40888698995941e-06,-0.001878719443342387,1.8311105685598313e-06,0.0003900265511032441,76.576
3.6622211371196626e-06,0.0022403637806329537,7.324442274239325e-06,0.00021423993652150026,76.584
4.577776421399578e-06,-0.001508835108493301,1.8311105685598313e-06,-1.1902218695638903e-05,76.592
0.0,0.0015179906613361001,0.0,0.0006537064729758598,76.6
9.155552842799157e-07,-0.0006930753501998961,1.8311105685598313e-06,-0.0004916531876583147,76.608
4.577776421399578e-06,0.000967741935483871,1.0071108127079073e-05,0.0009430219428083131,76.616
9.155552842799156e-06,-0.0001995910519730216,1.1902218695638903e-05,-0.000770897549363689,76.624
2.7466658528397473e-06,0.0001995910519730216,0.0,0.0012552262947477645,76.632
5.493331705679495e-06,0.0002545243690298166,2.7466658528397473e-06,-0.0009063997314371165,76.64
0.0,-0.00033051545762504954,7.324442274239325e-06,0.0013834040345469527,76.648
-9.155552842799157e-07,0.0011993774224066897,1.464888454847865e-05,-0.0012790307321390423,76.656
-2.7466658528397473e-06,-0.0011627552110354928,1.1902218695638903e-05,0.001452986236152226,76.664
-1.098666341135899e-05,0.0017816705832087159,2.105777153843806e-05,-0.001387981810968352,76.672
-1.3733329264198735e-05,-0.00023895992919705802,1.6479995117038484e-05,0.0010391552476577044,76.68
-1.281777397991882e-05,0.002322763756218146,1.464888454847865e-05,-0.0014044618060853906,76.688
-1.5564439832758568e-05,-0.0019757683034760582,9.155552842799156e-06,0.0014520706808679462,76.696
-1.73955504013184e-05,0.002346568193609424,5.493331705679495e-06,-0.0013577684865871149,76.704
-1.922666096987823e-05,-0.0023071993163853877,8.239997558519242e-06,0.0013751640369884335,76.712
