LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752789903.421399,870538.000,10469,1,SF,1,100,0.3522
1752789903.688400,870805.000,10520,1,SF,1,100,0.3482
1752789904.021401,871138.000,10570,1,SF,1,100,0.3441
1752789904.421402,871538.000,10635,1,SF,1,100,0.3402
1752789904.688403,871805.000,10686,1,SF,1,100,0.3362
1752789905.021404,872138.000,10737,1,SF,1,100,0.3323
1752789905.354405,872471.000,10789,1,SF,1,100,0.3285
1752789905.754406,872871.000,10861,1,SF,1,100,0.3247
1752789906.021407,873138.000,10909,1,SF,1,100,0.3209
1752789906.354408,873471.000,10960,1,SF,1,100,0.3172
1752789906.754409,873871.000,11025,1,SF,1,100,0.3136
1752789907.021410,874138.000,11077,1,SF,1,100,0.3099
1752789907.354411,874471.000,11126,1,SF,1,100,0.3063
1752789907.687412,874804.000,11176,1,SF,1,100,0.3028
1752789908.087413,875204.000,11243,1,SF,1,100,0.2993
1752789908.354414,875471.000,11294,1,SF,1,100,0.2958
1752789908.687415,875804.000,11344,1,SF,1,100,0.2924
1752789909.087417,876204.000,11409,1,SF,1,100,0.2890
1752789909.354417,876471.000,11460,1,SF,1,100,0.2857
1752789909.687418,876804.000,11510,1,SF,1,100,0.2824
1752789910.020419,877137.000,11563,1,SF,1,100,0.2791
1752789910.420421,877537.000,11628,1,SF,1,100,0.2759
1752789910.687422,877804.000,11678,1,SF,1,100,0.2727
1752789911.020423,878137.000,11732,1,SF,1,100,0.2695
1752789911.420424,878537.000,11800,1,SF,1,100,0.2664
1752789911.687425,878804.000,11849,1,SF,1,100,0.2633
1752789912.020426,879137.000,11900,1,SF,1,100,0.2603
1752789912.353427,879470.000,11948,1,SF,1,100,0.2573
1752789912.753428,879870.000,12015,1,SF,1,100,0.2543
1752789913.020429,880137.000,12066,1,SF,1,100,0.2514
1752789913.353430,880470.000,12116,1,SF,1,100,0.2485
1752789913.753431,880870.000,12181,1,SF,1,100,0.2456
1752789914.020432,881137.000,12232,1,SF,1,100,0.2427
1752789914.353433,881470.000,12282,1,SF,1,100,0.2399
1752789914.687434,881804.000,12333,1,SF,1,100,0.2372
1752789915.086435,882203.000,12402,1,SF,1,100,0.2344
1752789915.353436,882470.000,12450,1,SF,1,100,0.2317
1752789915.686437,882803.000,12499,1,SF,1,100,0.2290
1752789916.086438,883203.000,12572,1,SF,1,100,0.2264
1752789916.420439,883537.000,12623,1,SF,1,100,0.2238
1752789916.686440,883803.000,12672,1,SF,1,100,0.2212
1752789917.020441,884137.000,12722,1,SF,1,100,0.2186
1752789917.420443,884537.000,12787,1,SF,1,100,0.2161
1752789917.686443,884803.000,12840,1,SF,1,100,0.2136
1752789918.020444,885137.000,12888,1,SF,1,100,0.2111
1752789918.419446,885536.000,12955,1,SF,1,100,0.2087
1752789918.753447,885870.000,13004,1,SF,1,100,0.2063
1752789919.019448,886136.000,13056,1,SF,1,100,0.2039
1752789919.353449,886470.000,13105,1,SF,1,100,0.2015
1752789919.753450,886870.000,13174,1,SF,1,100,0.1992
1752789920.019451,887136.000,13222,1,SF,1,100,0.1969
1752789920.353452,887470.000,13274,1,SF,1,100,0.1946
1752789920.686453,887803.000,13323,1,SF,1,100,0.1923
1752789921.086454,888203.000,13395,1,SF,1,100,0.1901
1752789921.353455,888470.000,13444,1,SF,1,100,0.1879
1752789921.686456,888803.000,13496,1,SF,1,100,0.1857
1752789922.019457,889136.000,13545,1,SF,1,100,0.1836
1752789922.419458,889536.000,13612,1,SF,1,100,0.1815
1752789922.686459,889803.000,13660,1,SF,1,100,0.1794
1752789923.019460,890136.000,13711,1,SF,1,100,0.1773
1752789923.419461,890536.000,13778,1,SF,1,100,0.1752
1752789923.686462,890803.000,13828,1,SF,1,100,0.1732
1752789924.019463,891136.000,13877,1,SF,1,100,0.1712
1752789924.352464,891469.000,13927,1,SF,1,100,0.1692
1752789924.752465,891869.000,13994,1,SF,1,100,0.1673
1752789925.019466,892136.000,14047,1,SF,1,100,0.1653
1752789925.352467,892469.000,14097,1,SF,1,100,0.1634
1752789925.752469,892869.000,14164,1,SF,1,100,0.1615
1752789926.019469,893136.000,14213,1,SF,1,100,0.1597
1752789926.419471,893536.000,14267,1,SF,1,100,0.1578
1752789926.685471,893802.000,14318,1,SF,1,100,0.1560
1752789927.019472,894136.000,14366,1,SF,1,100,0.1542
1752789927.419474,894536.000,14433,1,SF,1,100,0.1524
1752789927.685475,894802.000,14486,1,SF,1,100,0.1506
1752789928.019476,895136.000,14534,1,SF,1,100,0.1489
1752789928.352477,895469.000,14583,1,SF,1,100,0.1472
1752789928.752478,895869.000,14650,1,SF,1,100,0.1455
1752789929.018479,896135.000,14702,1,SF,1,100,0.1438
1752789929.352480,896469.000,14751,1,SF,1,100,0.1421
1752789929.752481,896869.000,14820,1,SF,1,100,0.1405
1752789930.018482,897135.000,14868,1,SF,1,100,0.1389
1752789930.352483,897469.000,14920,1,SF,1,100,0.1373
1752789930.685484,897802.000,14969,1,SF,1,100,0.1357
1752789931.085485,898202.000,15036,1,SF,1,100,0.1341
1752789931.352486,898469.000,15093,1,SF,1,100,0.1325
1752789931.685487,898802.000,15141,1,SF,1,100,0.1310
1752789932.085488,899202.000,15208,1,SF,1,100,0.1295
1752789932.352489,899469.000,15259,1,SF,1,100,0.1280
1752789932.685490,899802.000,15309,1,SF,1,100,0.1265
1752789933.018491,900135.000,15358,1,SF,1,100,0.1251
1752789933.418492,900535.000,15425,1,SF,1,100,0.1236
1752789933.685493,900802.000,15475,1,SF,1,100,0.1222
1752789934.018494,901135.000,15526,1,SF,1,100,0.1208
1752789934.418496,901535.000,15591,1,SF,1,100,0.1194
1752789934.685496,901802.000,15641,1,SF,1,100,0.1180
1752789935.018497,902135.000,15695,1,SF,1,100,0.1166
1752789935.418499,902535.000,15760,1,SF,1,100,0.1153
1752789935.751500,902868.000,15811,1,SF,1,100,0.1139
1752789936.018501,903135.000,15860,1,SF,1,100,0.1126
1752789936.351502,903468.000,15915,1,SF,1,100,0.1113
1752789936.751503,903868.000,15980,1,SF,1,100,0.1100
1752789937.018504,904135.000,16033,1,SF,1,100,0.1088
1752789937.351505,904468.000,16081,1,SF,1,100,0.1075
1752789937.684506,904801.000,16132,1,SF,1,100,0.1063
1752789938.084507,905201.000,16199,1,SF,1,100,0.1050
1752789938.351508,905468.000,16249,1,SF,1,100,0.1038
1752789938.684509,905801.000,16300,1,SF,1,100,0.1026
1752789939.084510,906201.000,16367,1,SF,1,100,0.1014
1752789939.351511,906468.000,16415,1,SF,1,100,0.1003
1752789939.684512,906801.000,16468,1,SF,1,100,0.0991
1752789940.017513,907134.000,16518,1,SF,1,100,0.0979
1752789940.417514,907534.000,16585,1,SF,1,100,0.0968
1752789940.684515,907801.000,16634,1,SF,1,100,0.0957
1752789941.017516,908134.000,16684,1,SF,1,100,0.0946
1752789941.417517,908534.000,16750,1,SF,1,100,0.0935
1752789941.684518,908801.000,16807,1,SF,1,100,0.0924
1752789942.017519,909134.000,16855,1,SF,1,100,0.0913
1752789942.350520,909467.000,16906,1,SF,1,100,0.0903
1752789942.750522,909867.000,16973,1,SF,1,100,0.0892
1752789943.017522,910134.000,17023,1,SF,1,100,0.0882
1752789943.350523,910467.000,17072,1,SF,1,100,0.0872
1752789943.750525,910867.000,17139,1,SF,1,100,0.0862
1752789944.017525,911134.000,17189,1,SF,1,100,0.0852
1752789944.350526,911467.000,17239,1,SF,1,100,0.0842
1752789944.684528,911801.000,17290,1,SF,1,100,0.0832
1752789945.083529,912200.000,17357,1,SF,1,100,0.0823
1752789945.350530,912467.000,17408,1,SF,1,100,0.0813
1752789945.683531,912800.000,17456,1,SF,1,100,0.0804
1752789946.083532,913200.000,17524,1,SF,1,100,0.0794
1752789946.350533,913467.000,17574,1,SF,1,100,0.0785
1752789946.683534,913800.000,17629,1,SF,1,100,0.0776
1752789947.017535,914134.000,17678,1,SF,1,100,0.0767
1752789947.417536,914534.000,17745,1,SF,1,100,0.0758
1752789947.683537,914800.000,17797,1,SF,1,100,0.0749
1752789948.017538,915134.000,17846,1,SF,1,100,0.0741
1752789948.416539,915533.000,17913,1,SF,1,100,0.0732
1752789948.750540,915867.000,17963,1,SF,1,100,0.0724
1752789949.016541,916133.000,18014,1,SF,1,100,0.0715
1752789949.350542,916467.000,18062,1,SF,1,100,0.0707
1752789949.750543,916867.000,18131,1,SF,1,100,0.0699
1752789950.016544,917133.000,18182,1,SF,1,100,0.0691
1752789950.350545,917467.000,18230,1,SF,1,100,0.0683
1752789950.750546,917867.000,18297,1,SF,1,100,0.0675
1752789951.016547,918133.000,18348,1,SF,1,100,0.0667
1752789951.350548,918467.000,18398,1,SF,1,100,0.0659
1752789951.683549,918800.000,18447,1,SF,1,100,0.0652
1752789952.083551,919200.000,18519,1,SF,1,100,0.0644
1752789952.350551,919467.000,18569,1,SF,1,100,0.0637
1752789952.683552,919800.000,18620,1,SF,1,100,0.0629
1752789953.083554,920200.000,18685,1,SF,1,100,0.0622
1752789953.416555,920533.000,18735,1,SF,1,100,0.0615
1752789953.683556,920800.000,18786,1,SF,1,100,0.0608
1752789954.016557,921133.000,18836,1,SF,1,100,0.0601
1752789954.416558,921533.000,18903,1,SF,1,100,0.0594
1752789954.683559,921800.000,18952,1,SF,1,100,0.0587
1752789955.016560,922133.000,19004,1,SF,1,100,0.0580
1752789955.416561,922533.000,19070,1,SF,1,100,0.0574
1752789955.683562,922800.000,19122,1,SF,1,100,0.0567
1752789956.016563,923133.000,19170,1,SF,1,100,0.0560
1752789956.349564,923466.000,19221,1,SF,1,100,0.0554
1752789956.749565,923866.000,19288,1,SF,1,100,0.0547
1752789957.016566,924133.000,19325,1,SF,1,100,0.0541
1752789957.349567,924466.000,19377,1,SF,1,100,0.0535
1752789957.749568,924866.000,19442,1,SF,1,100,0.0529
1752789958.016569,925133.000,19492,1,SF,1,100,0.0523
1752789958.349570,925466.000,19541,1,SF,1,100,0.0516
1752789958.749571,925866.000,19608,1,SF,1,100,0.0511
1752789959.016572,926133.000,19660,1,SF,1,100,0.0505
1752789959.349573,926466.000,19709,1,SF,1,100,0.0499
1752789959.682574,926799.000,19757,1,SF,1,100,0.0493
1752789960.082576,927199.000,19826,1,SF,1,100,0.0487
1752789960.349576,927466.000,19879,1,SF,1,100,0.0482
1752789960.682577,927799.000,19927,1,SF,1,100,0.0476
1752789961.082579,928199.000,19994,1,SF,1,100,0.0471
1752789961.349579,928466.000,20043,1,SF,1,100,0.0465
1752789961.682581,928799.000,20094,1,SF,1,100,0.0460
1752789962.015582,929132.000,20147,1,SF,1,100,0.0454
1752789962.415583,929532.000,20214,1,SF,1,100,0.0449
1752789962.682584,929799.000,20262,1,SF,1,100,0.0444
1752789963.015585,930132.000,20313,1,SF,1,100,0.0439
1752789963.415586,930532.000,20378,1,SF,1,100,0.0434
1752789963.682587,930799.000,20430,1,SF,1,100,0.0429
1752789964.015588,931132.000,20479,1,SF,1,100,0.0424
1752789964.348589,931465.000,20529,1,SF,1,100,0.0419
1752789964.748590,931865.000,20598,1,SF,1,100,0.0414
1752789965.015591,932132.000,20649,1,SF,1,100,0.0409
1752789965.348592,932465.000,20697,1,SF,1,100,0.0405
1752789965.748593,932865.000,20762,1,SF,1,100,0.0400
1752789966.015594,933132.000,20813,1,SF,1,100,0.0395
1752789966.348595,933465.000,20862,1,SF,1,100,0.0391
1752789966.681596,933798.000,20914,1,SF,1,100,0.0386
1752789967.148598,934265.000,20984,1,SF,1,100,0.0382
1752789967.348598,934465.000,21018,1,SF,1,100,0.0377
1752789967.681599,934798.000,21067,1,SF,1,100,0.0373
1752789968.081600,935198.000,21134,1,SF,1,100,0.0369
1752789968.348601,935465.000,21186,1,SF,1,100,0.0364
1752789968.681602,935798.000,21235,1,SF,1,100,0.0360
1752789969.014603,936131.000,21285,1,SF,1,100,0.0356
1752789969.414605,936531.000,21350,1,SF,1,100,0.0352
1752789969.681605,936798.000,21403,1,SF,1,100,0.0348
1752789970.014607,937131.000,21453,1,SF,1,100,0.0344
1752789970.414608,937531.000,21520,1,SF,1,100,0.0340
1752789970.681609,937798.000,21569,1,SF,1,100,0.0336
1752789971.014610,938131.000,21620,1,SF,1,100,0.0332
1752789971.348611,938465.000,21670,1,SF,1,100,0.0328
1752789971.747612,938864.000,21737,1,SF,1,100,0.0324
1752789972.014613,939131.000,21785,1,SF,1,100,0.0321
1752789972.347614,939464.000,21843,1,SF,1,100,0.0317
1752789972.747615,939864.000,21910,1,SF,1,100,0.0313
1752789973.014616,940131.000,21960,1,SF,1,100,0.0310
1752789973.347617,940464.000,22011,1,SF,1,100,0.0306
1752789973.681618,940798.000,22059,1,SF,1,100,0.0302
1752789974.081619,941198.000,22126,1,SF,1,100,0.0299
1752789974.347620,941464.000,22177,1,SF,1,100,0.0295
1752789974.681621,941798.000,22227,1,SF,1,100,0.0292
1752789975.081622,942198.000,22296,1,SF,1,100,0.0289
1752789975.347623,942464.000,22345,1,SF,1,100,0.0285
1752789975.680624,942797.000,22397,1,SF,1,100,0.0282
1752789976.014625,943131.000,22448,1,SF,1,100,0.0279
1752789976.414626,943531.000,22513,1,SF,1,100,0.0276
1752789976.680627,943797.000,22563,1,SF,1,100,0.0272
1752789977.014628,944131.000,22612,1,SF,1,100,0.0269
1752789977.414630,944531.000,22668,1,SF,1,100,0.0266
1752789977.680630,944797.000,22718,1,SF,1,100,0.0263
1752789978.014631,945131.000,22769,1,SF,1,100,0.0260
1752789978.414633,945531.000,22834,1,SF,1,100,0.0257
1752789978.680634,945797.000,22884,1,SF,1,100,0.0254
1752789979.013635,946130.000,22934,1,SF,1,100,0.0251
1752789979.347636,946464.000,22985,1,SF,1,100,0.0248
1752789979.747637,946864.000,23054,1,SF,1,100,0.0245
1752789980.013638,947130.000,23103,1,SF,1,100,0.0242
1752789980.347639,947464.000,23153,1,SF,1,100,0.0240
1752789980.747640,947864.000,23218,1,SF,1,100,0.0237
1752789981.013641,948130.000,23271,1,SF,1,100,0.0234
1752789981.347642,948464.000,23319,1,SF,1,100,0.0231
1752789981.680643,948797.000,23370,1,SF,1,100,0.0229
1752789982.080644,949197.000,23437,1,SF,1,100,0.0226
1752789982.347645,949464.000,23487,1,SF,1,100,0.0223
1752789982.680646,949797.000,23545,1,SF,1,100,0.0221
1752789983.080647,950197.000,23610,1,SF,1,100,0.0218
1752789983.413648,950530.000,23660,1,SF,1,100,0.0216
1752789983.680649,950797.000,23711,1,SF,1,100,0.0213
1752789984.013650,951130.000,23761,1,SF,1,100,0.0211
1752789984.413651,951530.000,23828,1,SF,1,100,0.0208
1752789984.680652,951797.000,23877,1,SF,1,100,0.0206
1752789985.013653,952130.000,23930,1,SF,1,100,0.0204
1752789985.413655,952530.000,23997,1,SF,1,100,0.0201
1752789985.746656,952863.000,24047,1,SF,1,100,0.0199
1752789986.013656,953130.000,24097,1,SF,1,100,0.0197
1752789986.346657,953463.000,24146,1,SF,1,100,0.0194
1752789986.746659,953863.000,24213,1,SF,1,100,0.0192
1752789987.013660,954130.000,24263,1,SF,1,100,0.0190
1752789987.346661,954463.000,24314,1,SF,1,100,0.0188
1752789987.746662,954863.000,24386,1,SF,1,100,0.0186
1752789988.079663,955196.000,24434,1,SF,1,100,0.0183
1752789988.346664,955463.000,24487,1,SF,1,100,0.0181
1752789988.679665,955796.000,24535,1,SF,1,100,0.0179
1752789989.079666,956196.000,24602,1,SF,1,100,0.0177
1752789989.346667,956463.000,24651,1,SF,1,100,0.0175
1752789989.679668,956796.000,24702,1,SF,1,100,0.0173
1752789990.012669,957129.000,24754,1,SF,1,100,0.0171
1752789990.413670,957530.000,24821,1,SF,1,100,0.0169
1752789990.679671,957796.000,24869,1,SF,1,100,0.0167
1752789991.012672,958129.000,24920,1,SF,1,100,0.0165
1752789991.412673,958529.000,24985,1,SF,1,100,0.0163
1752789991.679674,958796.000,25037,1,SF,1,100,0.0161
1752789992.012675,959129.000,25086,1,SF,1,100,0.0159
1752789992.345676,959462.000,25136,1,SF,1,100,0.0158
1752789992.745677,959862.000,25208,1,SF,1,100,0.0156
1752789993.012678,960129.000,25259,1,SF,1,100,0.0154
1752789993.345679,960462.000,25309,1,SF,1,100,0.0152
1752789993.745681,960862.000,25376,1,SF,1,100,0.0150
1752789994.012681,961129.000,25425,1,SF,1,100,0.0149
1752789994.345682,961462.000,25476,1,SF,1,100,0.0147
1752789994.679683,961796.000,25526,1,SF,1,100,0.0145
1752789995.078685,962195.000,25595,1,SF,1,100,0.0144
1752789995.345686,962462.000,25643,1,SF,1,100,0.0142
1752789995.678687,962795.000,25694,1,SF,1,100,0.0140
1752789996.078688,963195.000,25761,1,SF,1,100,0.0139
1752789996.345689,963462.000,25811,1,SF,1,100,0.0137
1752789996.678690,963795.000,25860,1,SF,1,100,0.0136
1752789997.012691,964129.000,25910,1,SF,1,100,0.0134
1752789997.412692,964529.000,25975,1,SF,1,100,0.0132
1752789997.678693,964795.000,26028,1,SF,1,100,0.0131
1752789998.012694,965129.000,26081,1,SF,1,100,0.0129
1752789998.412695,965529.000,26148,1,SF,1,100,0.0128
1752789998.678696,965795.000,26199,1,SF,1,100,0.0126
1752789999.011697,966128.000,26248,1,SF,1,100,0.0125
1752789999.345698,966462.000,26298,1,SF,1,100,0.0123
1752789999.745699,966862.000,26367,1,SF,1,100,0.0122
1752790000.011700,967128.000,26417,1,SF,1,100,0.0121
1752790000.345701,967462.000,26466,1,SF,1,100,0.0119
1752790000.745702,967862.000,26533,1,SF,1,100,0.0118
1752790001.011703,968128.000,26585,1,SF,1,100,0.0116
1752790001.345704,968462.000,26634,1,SF,1,100,0.0115
1752790001.744705,968861.000,26701,1,SF,1,100,0.0114
1752790002.078707,969195.000,26749,1,SF,1,100,0.0112
1752790002.344707,969461.000,26802,1,SF,1,100,0.0111
1752790002.678708,969795.000,26850,1,SF,1,100,0.0110
1752790003.078710,970195.000,26922,1,SF,1,100,0.0109
1752790003.344710,970461.000,26971,1,SF,1,100,0.0107
1752790003.678711,970795.000,27021,1,SF,1,100,0.0106
1752790004.078713,971195.000,27087,1,SF,1,100,0.0105
1752790004.411714,971528.000,27139,1,SF,1,100,0.0104
1752790004.678715,971795.000,27187,1,SF,1,100,0.0102
1752790005.011716,972128.000,27240,1,SF,1,100,0.0101
1752790005.411717,972528.000,27307,1,SF,1,100,0.0100
1752790005.678718,972795.000,27357,1,SF,1,100,0.0099
1752790006.011719,973128.000,27408,1,SF,1,100,0.0098
1752790006.411720,973528.000,27473,1,SF,1,100,0.0097
1752790006.744721,973861.000,27523,1,SF,1,100,0.0096
1752790007.011722,974128.000,27574,1,SF,1,100,0.0094
1752790007.344723,974461.000,27624,1,SF,1,100,0.0093
1752790007.744724,974861.000,27691,1,SF,1,100,0.0092
1752790008.011725,975128.000,27745,1,SF,1,100,0.0091
1752790008.344726,975461.000,27796,1,SF,1,100,0.0090
1752790008.744727,975861.000,27861,1,SF,1,100,0.0089
1752790009.077728,976194.000,27913,1,SF,1,100,0.0088
1752790009.344729,976461.000,27961,1,SF,1,100,0.0087
1752790009.677730,976794.000,28012,1,SF,1,100,0.0086
1752790010.077731,977194.000,28081,1,SF,1,100,0.0085
1752790010.344732,977461.000,28131,1,SF,1,100,0.0084
1752790010.677733,977794.000,28182,1,SF,1,100,0.0083
1752790011.077735,978194.000,28247,1,SF,1,100,0.0082
1752790011.410736,978527.000,28297,1,SF,1,100,0.0081
1752790011.677736,978794.000,28348,1,SF,1,100,0.0080
1752790012.010737,979127.000,28398,1,SF,1,100,0.0079
1752790012.410739,979527.000,28465,1,SF,1,100,0.0078
1752790012.677740,979794.000,28514,1,SF,1,100,0.0078
1752790013.010741,980127.000,28563,1,SF,1,100,0.0077
1752790013.343742,980460.000,28620,1,SF,1,100,0.0076
1752790013.743743,980860.000,28687,1,SF,1,100,0.0075
1752790014.010744,981127.000,28735,1,SF,1,100,0.0074
1752790014.343745,981460.000,28786,1,SF,1,100,0.0073
1752790014.743746,981860.000,28856,1,SF,1,100,0.0072
1752790015.076747,982193.000,28905,1,SF,1,100,0.0071
1752790015.343748,982460.000,28956,1,SF,1,100,0.0071
1752790015.676749,982793.000,29004,1,SF,1,100,0.0070
1752790016.076750,983193.000,29071,1,SF,1,100,0.0069
1752790016.343751,983460.000,29122,1,SF,1,100,0.0068
1752790016.676752,983793.000,29172,1,SF,1,100,0.0067
1752790017.076753,984193.000,29239,1,SF,1,100,0.0067
1752790017.410754,984527.000,29288,1,SF,1,100,0.0066
1752790017.676755,984793.000,29340,1,SF,1,100,0.0065
1752790018.010756,985127.000,29389,1,SF,1,100,0.0064
1752790018.410757,985527.000,29461,1,SF,1,100,0.0064
1752790018.676758,985793.000,29511,1,SF,1,100,0.0063
1752790019.009759,986126.000,29560,1,SF,1,100,0.0062
1752790019.409761,986526.000,29628,1,SF,1,100,0.0061
1752790019.743762,986860.000,29679,1,SF,1,100,0.0061
1752790020.010762,987127.000,29730,1,SF,1,100,0.0060
1752790020.343763,987460.000,29780,1,SF,1,100,0.0059
1752790020.743765,987860.000,29845,1,SF,1,100,0.0059
1752790021.009766,988126.000,29898,1,SF,1,100,0.0058
1752790021.343767,988460.000,29946,1,SF,1,100,0.0057
1752790021.742768,988859.000,30013,1,SF,1,100,0.0057
1752790022.076769,989193.000,30064,1,SF,1,100,0.0056
1752790022.342770,989459.000,30114,1,SF,1,100,0.0055
1752790022.676771,989793.000,30165,1,SF,1,100,0.0055
1752790023.076772,990193.000,30230,1,SF,1,100,0.0054
1752790023.342773,990459.000,30285,1,SF,1,100,0.0053
1752790023.676774,990793.000,30335,1,SF,1,100,0.0053
1752790024.009775,991126.000,30386,1,SF,1,100,0.0052
1752790024.409776,991526.000,30453,1,SF,1,100,0.0052
1752790024.676777,991793.000,30502,1,SF,1,100,0.0051
1752790025.009778,992126.000,30554,1,SF,1,100,0.0050
1752790025.409779,992526.000,30619,1,SF,1,100,0.0050
1752790025.676780,992793.000,30672,1,SF,1,100,0.0049
1752790026.009781,993126.000,30720,1,SF,1,100,0.0049
1752790026.342782,993459.000,30771,1,SF,1,100,0.0048
1752790026.742783,993859.000,30838,1,SF,1,100,0.0048
1752790027.009784,994126.000,30888,1,SF,1,100,0.0047
1752790027.342785,994459.000,30939,1,SF,1,100,0.0046
1752790027.742787,994859.000,31004,1,SF,1,100,0.0046
1752790028.009787,995126.000,31054,1,SF,1,100,0.0045
1752790028.342788,995459.000,31103,1,SF,1,100,0.0045
1752790028.742790,995859.000,31174,1,SF,1,100,0.0044
1752790029.075791,996192.000,31225,1,SF,1,100,0.0044
1752790029.342792,996459.000,31274,1,SF,1,100,0.0043
1752790029.675793,996792.000,31324,1,SF,1,100,0.0043
1752790030.075794,997192.000,31391,1,SF,1,100,0.0042
1752790030.342795,997459.000,31444,1,SF,1,100,0.0042
1752790030.675796,997792.000,31492,1,SF,1,100,0.0041
1752790031.075797,998192.000,31559,1,SF,1,100,0.0041
1752790031.408798,998525.000,31610,1,SF,1,100,0.0040
1752790031.675799,998792.000,31660,1,SF,1,100,0.0040
1752790032.008800,999125.000,31711,1,SF,1,100,0.0039
1752790032.408801,999525.000,31776,1,SF,1,100,0.0039
1752790032.675802,999792.000,31826,1,SF,1,100,0.0039
1752790033.008803,1000125.000,31875,1,SF,1,100,0.0038
1752790033.408804,1000525.000,31943,1,SF,1,100,0.0038
1752790033.741805,1000858.000,31997,1,SF,1,100,0.0037
1752790034.008806,1001125.000,32048,1,SF,1,100,0.0037
1752790034.341807,1001458.000,32096,1,SF,1,100,0.0036
1752790034.741808,1001858.000,32165,1,SF,1,100,0.0036
1752790035.008809,1002125.000,32218,1,SF,1,100,0.0036
1752790035.341810,1002458.000,32266,1,SF,1,100,0.0035
1752790035.741811,1002858.000,32333,1,SF,1,100,0.0035
1752790036.074813,1003191.000,32382,1,SF,1,100,0.0034
1752790036.341813,1003458.000,32434,1,SF,1,100,0.0034
1752790036.674814,1003791.000,32483,1,SF,1,100,0.0034
1752790037.074816,1004191.000,32550,1,SF,1,100,0.0033
1752790037.341816,1004458.000,32600,1,SF,1,100,0.0033
1752790037.674817,1004791.000,32650,1,SF,1,100,0.0032
1752790038.074819,1005191.000,32717,1,SF,1,100,0.0032
1752790038.407820,1005524.000,32768,1,SF,1,100,2.0854
1752790038.674821,1005791.000,32819,1,SF,1,100,2.0613
1752790039.007822,1006124.000,32874,1,SF,1,100,2.0374
1752790039.341823,1006458.000,32925,1,SF,1,100,2.0139
1752790039.741824,1006858.000,32994,1,SF,1,100,1.9906
1752790040.074825,1007191.000,33042,1,SF,1,100,1.9676
1752790040.341826,1007458.000,33095,1,SF,1,100,1.9448
1752790040.674827,1007791.000,33143,1,SF,1,100,1.9223
1752790041.074828,1008191.000,33210,1,SF,1,100,1.9001
1752790041.341829,1008458.000,33259,1,SF,1,100,1.8781
1752790041.674830,1008791.000,33309,1,SF,1,100,1.8564
1752790042.074831,1009191.000,33375,1,SF,1,100,1.8349
1752790042.340832,1009457.000,33427,1,SF,1,100,1.8137
1752790042.674833,1009791.000,33475,1,SF,1,100,1.7927
1752790043.007834,1010124.000,33526,1,SF,1,100,1.7719
1752790043.407835,1010524.000,33593,1,SF,1,100,1.7514
1752790043.674836,1010791.000,33643,1,SF,1,100,1.7312
1752790044.074837,1011191.000,33699,1,SF,1,100,1.7111
1752790044.340838,1011457.000,33750,1,SF,1,100,1.6914
1752790044.674839,1011791.000,33800,1,SF,1,100,1.6718
1752790045.073841,1012190.000,33867,1,SF,1,100,1.6524
1752790045.340841,1012457.000,33918,1,SF,1,100,1.6333
1752790045.673842,1012790.000,33966,1,SF,1,100,1.6144
1752790046.073844,1013190.000,34034,1,SF,1,100,1.5958
1752790046.407845,1013524.000,34084,1,SF,1,100,1.5773
1752790046.673846,1013790.000,34134,1,SF,1,100,1.5591
1752790047.007847,1014124.000,34183,1,SF,1,100,1.5410
1752790047.407848,1014524.000,34250,1,SF,1,100,1.5232
1752790047.673849,1014790.000,34300,1,SF,1,100,1.5056
1752790048.007850,1015124.000,34351,1,SF,1,100,1.4882
1752790048.407851,1015524.000,34420,1,SF,1,100,3.5532
1752790048.740852,1015857.000,34468,1,SF,1,100,3.5121
1752790049.073853,1016190.000,34526,1,SF,1,100,3.4715
1752790049.340854,1016457.000,34574,1,SF,1,100,3.4313
1752790049.673855,1016790.000,34626,1,SF,1,100,3.3916
1752790050.073856,1017190.000,34693,1,SF,1,100,3.3524
1752790050.406857,1017523.000,34744,1,SF,1,100,3.3136
1752790050.673858,1017790.000,34793,1,SF,1,100,3.2753
1752790051.006859,1018123.000,34843,1,SF,1,100,3.2374
1752790051.406860,1018523.000,34910,1,SF,1,100,3.1999
1752790051.673861,1018790.000,34961,1,SF,1,100,3.1629
1752790052.006862,1019123.000,35011,1,SF,1,100,3.1263
