LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752787797.120813,98084.250,13758,4,EM,1,100,RS
1752787797.171063,98134.500,13758,4,EM,1,100,RB
1752787797.221314,98184.750,13758,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787797.271564,98235.000,13758,4,EM,1,100,PS
1752787797.321815,98285.250,13792,4,EM,1,100,RS
1752787797.372065,98335.500,13792,4,EM,1,100,RB
1752787797.422316,98385.750,13792,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787797.472566,98436.000,13792,4,EM,1,100,PS
1752787797.522816,98486.250,13828,4,EM,1,100,RS
1752787797.573067,98536.500,13828,4,EM,1,100,RB
1752787797.623317,98586.750,13828,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787797.673568,98637.000,13828,4,EM,1,100,PS
1752787797.723818,98687.250,13861,4,EM,1,100,RS
1752787797.774068,98737.500,13861,4,EM,1,100,RB
1752787797.824319,98787.750,13861,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787797.874569,98838.000,13861,4,EM,1,100,PS
1752787797.925070,98888.500,13894,4,EM,1,100,RS
1752787797.975570,98939.000,13894,4,EM,1,100,RB
1752787798.026070,98989.500,13894,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787798.076571,99040.000,13894,4,EM,1,100,PS
1752787798.126571,99090.000,13930,4,EM,1,100,RS
1752787798.176572,99140.000,13930,4,EM,1,100,RB
1752787798.226572,99190.000,13930,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787798.276573,99240.000,13930,4,EM,1,100,PS
1752787798.330823,99294.250,13966,4,EM,1,100,RS
1752787798.385073,99348.500,13966,4,EM,1,100,RB
1752787798.439324,99402.750,13966,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787798.493574,99457.000,13966,4,EM,1,100,PS
1752787798.543825,99507.250,14002,4,EM,1,100,RS
1752787798.594075,99557.500,14002,4,EM,1,100,RB
1752787798.644326,99607.750,14002,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787798.694576,99658.000,14002,4,EM,1,100,PS
1752787798.744826,99708.250,14035,4,EM,1,100,RS
1752787798.795077,99758.500,14035,4,EM,1,100,RB
1752787798.845327,99808.750,14035,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787798.895578,99859.000,14035,4,EM,1,100,PS
1752787798.945828,99909.250,14067,4,EM,1,100,RS
1752787798.996078,99959.500,14067,4,EM,1,100,RB
1752787799.046329,100009.750,14067,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787799.096579,100060.000,14067,4,EM,1,100,PS
1752787799.146830,100110.250,14102,4,EM,1,100,RS
1752787799.197080,100160.500,14102,4,EM,1,100,RB
1752787799.247331,100210.750,14102,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787799.297581,100261.000,14102,4,EM,1,100,PS
1752787799.348081,100311.500,14136,4,EM,1,100,RS
1752787799.398582,100362.000,14136,4,EM,1,100,RB
1752787799.449082,100412.500,14136,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787799.499583,100463.000,14136,4,EM,1,100,PS
1752787799.549833,100513.250,14170,4,EM,1,100,RS
1752787799.600083,100563.500,14170,4,EM,1,100,RB
1752787799.650334,100613.750,14170,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787799.700584,100664.000,14170,4,EM,1,100,PS
1752787799.750835,100714.250,14203,4,EM,1,100,RS
1752787799.801085,100764.500,14203,4,EM,1,100,RB
1752787799.851336,100814.750,14203,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787799.901586,100865.000,14203,4,EM,1,100,PS
1752787799.951836,100915.250,14237,4,EM,1,100,RS
1752787800.002087,100965.500,14237,4,EM,1,100,RB
1752787800.052337,101015.750,14237,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787800.102588,101066.000,14237,4,EM,1,100,PS
1752787800.153588,101117.000,14268,4,EM,1,100,RS
1752787800.204588,101168.000,14268,4,EM,1,100,RB
1752787800.255589,101219.000,14268,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787800.306589,101270.000,14268,4,EM,1,100,PS
1752787800.356840,101320.250,14306,4,EM,1,100,RS
1752787800.407090,101370.500,14306,4,EM,1,100,RB
1752787800.457341,101420.750,14306,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787800.507591,101471.000,14306,4,EM,1,100,PS
1752787800.557841,101521.250,14338,4,EM,1,100,RS
1752787800.608092,101571.500,14338,4,EM,1,100,RB
1752787800.658342,101621.750,14338,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787800.708593,101672.000,14338,4,EM,1,100,PS
1752787800.758843,101722.250,14373,4,EM,1,100,RS
1752787800.809093,101772.500,14373,4,EM,1,100,RB
1752787800.859344,101822.750,14373,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787800.909594,101873.000,14373,4,EM,1,100,PS
1752787800.962345,101925.750,14407,4,EM,1,100,RS
1752787801.015095,101978.500,14407,4,EM,1,100,RB
1752787801.067846,102031.250,14407,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787801.120596,102084.000,14407,4,EM,1,100,PS
1752787801.170846,102134.250,14440,4,EM,1,100,RS
1752787801.221097,102184.500,14440,4,EM,1,100,RB
1752787801.271347,102234.750,14440,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787801.321598,102285.000,14440,4,EM,1,100,PS
1752787801.372348,102335.750,14476,4,EM,1,100,RS
1752787801.423098,102386.500,14476,4,EM,1,100,RB
1752787801.473849,102437.250,14476,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787801.524599,102488.000,14476,4,EM,1,100,PS
1752787801.590850,102554.250,14496,4,EM,1,100,RS
1752787801.657100,102620.500,14496,4,EM,1,100,RB
1752787801.723351,102686.750,14496,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787801.789602,102753.000,14496,4,EM,1,100,PS
1752787801.839852,102803.250,14530,4,EM,1,100,RS
1752787801.890102,102853.500,14530,4,EM,1,100,RB
1752787801.940353,102903.750,14530,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787801.990603,102954.000,14530,4,EM,1,100,PS
1752787802.040854,103004.250,14566,4,EM,1,100,RS
1752787802.091104,103054.500,14566,4,EM,1,100,RB
1752787802.141354,103104.750,14566,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787802.191605,103155.000,14566,4,EM,1,100,PS
1752787802.241855,103205.250,14598,4,EM,1,100,RS
1752787802.292106,103255.500,14598,4,EM,1,100,RB
1752787802.342356,103305.750,14598,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787802.392606,103356.000,14598,4,EM,1,100,PS
1752787802.442857,103406.250,14635,4,EM,1,100,RS
1752787802.493107,103456.500,14635,4,EM,1,100,RB
1752787802.543358,103506.750,14635,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787802.593608,103557.000,14635,4,EM,1,100,PS
1752787802.643859,103607.250,14669,4,EM,1,100,RS
1752787802.694109,103657.500,14669,4,EM,1,100,RB
1752787802.744359,103707.750,14669,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787802.794610,103758.000,14669,4,EM,1,100,PS
1752787802.844860,103808.250,14702,4,EM,1,100,RS
1752787802.895111,103858.500,14702,4,EM,1,100,RB
1752787802.945361,103908.750,14702,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787802.995611,103959.000,14702,4,EM,1,100,PS
1752787803.046612,104010.000,14738,4,EM,1,100,RS
1752787803.097612,104061.000,14738,4,EM,1,100,RB
1752787803.148613,104112.000,14738,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787803.199613,104163.000,14738,4,EM,1,100,PS
1752787803.249364,104212.750,14772,4,EM,1,100,RS
1752787803.299114,104262.500,14772,4,EM,1,100,RB
1752787803.348864,104312.250,14772,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787803.398615,104362.000,14772,4,EM,1,100,PS
1752787803.448865,104412.250,14805,4,EM,1,100,RS
1752787803.499116,104462.500,14805,4,EM,1,100,RB
1752787803.549366,104512.750,14805,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787803.599616,104563.000,14805,4,EM,1,100,PS
1752787803.649867,104613.250,14839,4,EM,1,100,RS
1752787803.700117,104663.500,14839,4,EM,1,100,RB
1752787803.750368,104713.750,14839,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787803.800618,104764.000,14839,4,EM,1,100,PS
1752787803.850869,104814.250,14874,4,EM,1,100,RS
1752787803.901119,104864.500,14874,4,EM,1,100,RB
1752787803.951369,104914.750,14874,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787804.001620,104965.000,14874,4,EM,1,100,PS
1752787804.051870,105015.250,14908,4,EM,1,100,RS
1752787804.102121,105065.500,14908,4,EM,1,100,RB
1752787804.152371,105115.750,14908,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787804.202621,105166.000,14908,4,EM,1,100,PS
1752787804.252872,105216.250,14944,4,EM,1,100,RS
1752787804.303122,105266.500,14944,4,EM,1,100,RB
1752787804.353373,105316.750,14944,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787804.403623,105367.000,14944,4,EM,1,100,PS
1752787804.453873,105417.250,14977,4,EM,1,100,RS
1752787804.504124,105467.500,14977,4,EM,1,100,RB
1752787804.554374,105517.750,14977,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787804.604625,105568.000,14977,4,EM,1,100,PS
1752787804.654875,105618.250,15011,4,EM,1,100,RS
1752787804.705126,105668.500,15011,4,EM,1,100,RB
1752787804.755376,105718.750,15011,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787804.805626,105769.000,15011,4,EM,1,100,PS
1752787804.855877,105819.250,15044,4,EM,1,100,RS
1752787804.906127,105869.500,15044,4,EM,1,100,RB
1752787804.956378,105919.750,15044,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787805.006628,105970.000,15044,4,EM,1,100,PS
1752787805.056878,106020.250,15080,4,EM,1,100,RS
1752787805.107129,106070.500,15080,4,EM,1,100,RB
1752787805.157379,106120.750,15080,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787805.207630,106171.000,15080,4,EM,1,100,PS
1752787805.257880,106221.250,15112,4,EM,1,100,RS
1752787805.308131,106271.500,15112,4,EM,1,100,RB
1752787805.358381,106321.750,15112,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787805.408631,106372.000,15112,4,EM,1,100,PS
1752787805.459632,106423.000,15147,4,EM,1,100,RS
1752787805.510632,106474.000,15147,4,EM,1,100,RB
1752787805.561633,106525.000,15147,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787805.612633,106576.000,15147,4,EM,1,100,PS
1752787805.662633,106626.000,15179,4,EM,1,100,RS
1752787805.712634,106676.000,15179,4,EM,1,100,RB
1752787805.762634,106726.000,15179,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787805.812635,106776.000,15179,4,EM,1,100,PS
1752787805.862635,106826.000,15214,4,EM,1,100,RS
1752787805.912635,106876.000,15214,4,EM,1,100,RB
1752787805.962636,106926.000,15214,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787806.012636,106976.000,15214,4,EM,1,100,PS
1752787806.062887,107026.250,15250,4,EM,1,100,RS
1752787806.113137,107076.500,15250,4,EM,1,100,RB
1752787806.163388,107126.750,15250,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787806.213638,107177.000,15250,4,EM,1,100,PS
1752787806.263888,107227.250,15284,4,EM,1,100,RS
1752787806.314139,107277.500,15284,4,EM,1,100,RB
1752787806.364389,107327.750,15284,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787806.414640,107378.000,15284,4,EM,1,100,PS
1752787806.464890,107428.250,15318,4,EM,1,100,RS
1752787806.515140,107478.500,15318,4,EM,1,100,RB
1752787806.565391,107528.750,15318,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787806.615641,107579.000,15318,4,EM,1,100,PS
1752787806.666642,107630.000,15360,4,EM,1,100,RS
1752787806.717642,107681.000,15360,4,EM,1,100,RB
1752787806.768643,107732.000,15360,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787806.819643,107783.000,15360,4,EM,1,100,PS
1752787806.869893,107833.250,15394,4,EM,1,100,RS
1752787806.920144,107883.500,15394,4,EM,1,100,RB
1752787806.970394,107933.750,15394,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787807.020645,107984.000,15394,4,EM,1,100,PS
1752787807.070895,108034.250,15429,4,EM,1,100,RS
1752787807.121145,108084.500,15429,4,EM,1,100,RB
1752787807.171396,108134.750,15429,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787807.221646,108185.000,15429,4,EM,1,100,PS
1752787807.272647,108236.000,15465,4,EM,1,100,RS
1752787807.323647,108287.000,15465,4,EM,1,100,RB
1752787807.374648,108338.000,15465,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787807.425648,108389.000,15465,4,EM,1,100,PS
1752787807.475898,108439.250,15496,4,EM,1,100,RS
1752787807.526149,108489.500,15496,4,EM,1,100,RB
1752787807.576399,108539.750,15496,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787807.626650,108590.000,15496,4,EM,1,100,PS
1752787807.677400,108640.750,15530,4,EM,1,100,RS
1752787807.728150,108691.500,15530,4,EM,1,100,RB
1752787807.778901,108742.250,15530,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787807.829651,108793.000,15530,4,EM,1,100,PS
1752787807.880152,108843.500,15566,4,EM,1,100,RS
1752787807.930652,108894.000,15566,4,EM,1,100,RB
1752787807.981153,108944.500,15566,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787808.031653,108995.000,15566,4,EM,1,100,PS
1752787808.081653,109045.000,15599,4,EM,1,100,RS
1752787808.131654,109095.000,15599,4,EM,1,100,RB
1752787808.181654,109145.000,15599,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787808.231655,109195.000,15599,4,EM,1,100,PS
1752787808.281905,109245.250,15635,4,EM,1,100,RS
1752787808.332155,109295.500,15635,4,EM,1,100,RB
1752787808.382406,109345.750,15635,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787808.432656,109396.000,15635,4,EM,1,100,PS
1752787808.482907,109446.250,15668,4,EM,1,100,RS
1752787808.533157,109496.500,15668,4,EM,1,100,RB
1752787808.583408,109546.750,15668,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787808.633658,109597.000,15668,4,EM,1,100,PS
1752787808.683908,109647.250,15700,4,EM,1,100,RS
1752787808.734159,109697.500,15700,4,EM,1,100,RB
1752787808.784409,109747.750,15700,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787808.834660,109798.000,15700,4,EM,1,100,PS
1752787808.886160,109849.500,15738,4,EM,1,100,RS
1752787808.937660,109901.000,15738,4,EM,1,100,RB
1752787808.989161,109952.500,15738,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787809.040661,110004.000,15738,4,EM,1,100,PS
1752787809.090662,110054.000,15769,4,EM,1,100,RS
1752787809.140662,110104.000,15769,4,EM,1,100,RB
1752787809.190663,110154.000,15769,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787809.240663,110204.000,15769,4,EM,1,100,PS
1752787809.290913,110254.250,15805,4,EM,1,100,RS
1752787809.341164,110304.500,15805,4,EM,1,100,RB
1752787809.391414,110354.750,15805,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787809.441665,110405.000,15805,4,EM,1,100,PS
1752787809.493165,110456.500,15838,4,EM,1,100,RS
1752787809.544665,110508.000,15838,4,EM,1,100,RB
1752787809.596166,110559.500,15838,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787809.647666,110611.000,15838,4,EM,1,100,PS
1752787809.697917,110661.250,15874,4,EM,1,100,RS
1752787809.748167,110711.500,15874,4,EM,1,100,RB
1752787809.798418,110761.750,15874,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787809.848668,110812.000,15874,4,EM,1,100,PS
1752787809.899918,110863.250,15906,4,EM,1,100,RS
1752787809.951169,110914.500,15906,4,EM,1,100,RB
1752787810.002419,110965.750,15906,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787810.053670,111017.000,15906,4,EM,1,100,PS
1752787810.103920,111067.250,15941,4,EM,1,100,RS
1752787810.154170,111117.500,15941,4,EM,1,100,RB
1752787810.204421,111167.750,15941,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787810.254671,111218.000,15941,4,EM,1,100,PS
1752787810.305922,111269.250,15975,4,EM,1,100,RS
1752787810.357172,111320.500,15975,4,EM,1,100,RB
1752787810.408423,111371.750,15975,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787810.459673,111423.000,15975,4,EM,1,100,PS
1752787810.509923,111473.250,16008,4,EM,1,100,RS
1752787810.560174,111523.500,16008,4,EM,1,100,RB
1752787810.610424,111573.750,16008,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787810.660675,111624.000,16008,4,EM,1,100,PS
1752787810.711925,111675.250,16042,4,EM,1,100,RS
1752787810.763175,111726.500,16042,4,EM,1,100,RB
1752787810.814426,111777.750,16042,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787810.865676,111829.000,16042,4,EM,1,100,PS
1752787810.915927,111879.250,16078,4,EM,1,100,RS
1752787810.966177,111929.500,16078,4,EM,1,100,RB
1752787811.016428,111979.750,16078,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787811.066678,112030.000,16078,4,EM,1,100,PS
1752787811.116928,112080.250,16111,4,EM,1,100,RS
1752787811.167179,112130.500,16111,4,EM,1,100,RB
1752787811.217429,112180.750,16111,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787811.267680,112231.000,16111,4,EM,1,100,PS
1752787811.322430,112285.750,16147,4,EM,1,100,RS
1752787811.377181,112340.500,16147,4,EM,1,100,RB
1752787811.431931,112395.250,16147,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787811.486681,112450.000,16147,4,EM,1,100,PS
1752787811.538932,112502.250,16183,4,EM,1,100,RS
1752787811.591182,112554.500,16183,4,EM,1,100,RB
1752787811.643433,112606.750,16183,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787811.695683,112659.000,16183,4,EM,1,100,PS
1752787811.746184,112709.500,16216,4,EM,1,100,RS
1752787811.796684,112760.000,16216,4,EM,1,100,RB
1752787811.847184,112810.500,16216,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787811.897685,112861.000,16216,4,EM,1,100,PS
1752787811.947935,112911.250,16257,4,EM,1,100,RS
1752787811.998186,112961.500,16257,4,EM,1,100,RB
1752787812.048436,113011.750,16257,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787812.098686,113062.000,16257,4,EM,1,100,PS
1752787812.148937,113112.250,16290,4,EM,1,100,RS
1752787812.199187,113162.500,16290,4,EM,1,100,RB
1752787812.249438,113212.750,16290,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787812.299688,113263.000,16290,4,EM,1,100,PS
1752787812.349939,113313.250,16326,4,EM,1,100,RS
1752787812.400189,113363.500,16326,4,EM,1,100,RB
1752787812.450439,113413.750,16326,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787812.500690,113464.000,16326,4,EM,1,100,PS
1752787812.550940,113514.250,16360,4,EM,1,100,RS
1752787812.601191,113564.500,16360,4,EM,1,100,RB
1752787812.651441,113614.750,16360,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787812.701691,113665.000,16360,4,EM,1,100,PS
1752787812.752442,113715.750,16393,4,EM,1,100,RS
1752787812.803192,113766.500,16393,4,EM,1,100,RB
1752787812.853943,113817.250,16393,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787812.904693,113868.000,16393,4,EM,1,100,PS
1752787812.954944,113918.250,16425,4,EM,1,100,RS
1752787813.005194,113968.500,16425,4,EM,1,100,RB
1752787813.055444,114018.750,16425,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787813.105695,114069.000,16425,4,EM,1,100,PS
1752787813.155945,114119.250,16460,4,EM,1,100,RS
1752787813.206196,114169.500,16460,4,EM,1,100,RB
1752787813.256446,114219.750,16460,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787813.306696,114270.000,16460,4,EM,1,100,PS
1752787813.356947,114320.250,16494,4,EM,1,100,RS
1752787813.407197,114370.500,16494,4,EM,1,100,RB
1752787813.457448,114420.750,16494,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787813.507698,114471.000,16494,4,EM,1,100,PS
1752787813.557949,114521.250,16530,4,EM,1,100,RS
1752787813.608199,114571.500,16530,4,EM,1,100,RB
1752787813.658449,114621.750,16530,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787813.708700,114672.000,16530,4,EM,1,100,PS
1752787813.764700,114728.000,16563,4,EM,1,100,RS
1752787813.820701,114784.000,16563,4,EM,1,100,RB
1752787813.876701,114840.000,16563,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787813.932702,114896.000,16563,4,EM,1,100,PS
1752787813.982952,114946.250,16599,4,EM,1,100,RS
1752787814.033202,114996.500,16599,4,EM,1,100,RB
1752787814.083453,115046.750,16599,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787814.133703,115097.000,16599,4,EM,1,100,PS
1752787814.183954,115147.250,16630,4,EM,1,100,RS
1752787814.234204,115197.500,16630,4,EM,1,100,RB
1752787814.284455,115247.750,16630,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787814.334705,115298.000,16630,4,EM,1,100,PS
1752787814.384955,115348.250,16664,4,EM,1,100,RS
1752787814.435206,115398.500,16664,4,EM,1,100,RB
1752787814.485456,115448.750,16664,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787814.535707,115499.000,16664,4,EM,1,100,PS
1752787814.585957,115549.250,16700,4,EM,1,100,RS
1752787814.636207,115599.500,16700,4,EM,1,100,RB
1752787814.686458,115649.750,16700,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787814.736708,115700.000,16700,4,EM,1,100,PS
1752787814.786959,115750.250,16733,4,EM,1,100,RS
1752787814.837209,115800.500,16733,4,EM,1,100,RB
1752787814.887459,115850.750,16733,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787814.937710,115901.000,16733,4,EM,1,100,PS
1752787814.987960,115951.250,16767,4,EM,1,100,RS
1752787815.038211,116001.500,16767,4,EM,1,100,RB
1752787815.088461,116051.750,16767,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787815.138712,116102.000,16767,4,EM,1,100,PS
1752787815.188962,116152.250,16804,4,EM,1,100,RS
1752787815.239212,116202.500,16804,4,EM,1,100,RB
1752787815.289463,116252.750,16804,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787815.339713,116303.000,16804,4,EM,1,100,PS
1752787815.389964,116353.250,16836,4,EM,1,100,RS
1752787815.440214,116403.500,16836,4,EM,1,100,RB
1752787815.490464,116453.750,16836,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787815.540715,116504.000,16836,4,EM,1,100,PS
1752787815.591715,116555.000,16872,4,EM,1,100,RS
1752787815.642716,116606.000,16872,4,EM,1,100,RB
1752787815.693716,116657.000,16872,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787815.744717,116708.000,16872,4,EM,1,100,PS
1752787815.795217,116758.500,16906,4,EM,1,100,RS
1752787815.845717,116809.000,16906,4,EM,1,100,RB
1752787815.896218,116859.500,16906,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787815.946718,116910.000,16906,4,EM,1,100,PS
1752787815.997969,116961.250,16941,4,EM,1,100,RS
1752787816.049219,117012.500,16941,4,EM,1,100,RB
1752787816.100469,117063.750,16941,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787816.151720,117115.000,16941,4,EM,1,100,PS
1752787816.202220,117165.500,16975,4,EM,1,100,RS
1752787816.252721,117216.000,16975,4,EM,1,100,RB
1752787816.303221,117266.500,16975,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752787816.353722,117317.000,16975,4,EM,1,100,PS
1752787816.403972,117367.250,17010,4,EM,1,100,RS
1752787816.454222,117417.500,17010,4,EM,1,100,RB
1752787816.504473,117467.750,17010,4,EM,1,100,2025-07-17_17-29-34-069561.csv
