LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752174742.694242,354472.000,56332,3,PR,1,100,68003
1752174742.734242,354512.000,56349,3,PR,1,100,67989
1752174742.774242,354552.000,56349,3,PR,1,100,68005
1752174742.814242,354592.000,56349,3,PR,1,100,68012
1752174742.854242,354632.000,56363,2,PR,1,100,67996
1752174742.894242,354672.000,56363,2,PR,1,100,67993
1752174742.934242,354712.000,56380,3,PR,1,100,67998
1752174742.974242,354752.000,56380,3,PR,1,100,67996
1752174743.014242,354792.000,56380,3,PR,1,100,67982
1752174743.054242,354832.000,56397,2,PR,1,100,67996
1752174743.094242,354872.000,56397,2,PR,1,100,68015
1752174743.134242,354912.000,56416,3,PR,1,100,68006
1752174743.174242,354952.000,56416,3,PR,1,100,68014
1752174743.214242,354992.000,56416,3,PR,1,100,68012
1752174743.254242,355032.000,56430,2,PR,1,100,67992
1752174743.294242,355072.000,56430,2,PR,1,100,67995
1752174743.334242,355112.000,56448,3,PR,1,100,68014
1752174743.374242,355152.000,56448,3,PR,1,100,67998
1752174743.414242,355192.000,56448,3,PR,1,100,68003
1752174743.454242,355232.000,56464,2,PR,1,100,68011
1752174743.494242,355272.000,56464,2,PR,1,100,68009
1752174743.534242,355312.000,56486,4,PR,1,100,67990
1752174743.574242,355352.000,56486,4,PR,1,100,67993
1752174743.614242,355392.000,56486,4,PR,1,100,67991
1752174743.654242,355432.000,56486,4,PR,1,100,67990
1752174743.694242,355472.000,56503,2,PR,1,100,67993
1752174743.734242,355512.000,56503,2,PR,1,100,68002
1752174743.774242,355552.000,56522,3,PR,1,100,67995
1752174743.814242,355592.000,56522,3,PR,1,100,67998
1752174743.854242,355632.000,56522,3,PR,1,100,67983
1752174743.894242,355672.000,56536,2,PR,1,100,67987
1752174743.934242,355712.000,56536,2,PR,1,100,68017
1752174743.974242,355752.000,56554,3,PR,1,100,68001
1752174744.014242,355792.000,56554,3,PR,1,100,68023
1752174744.054242,355832.000,56554,3,PR,1,100,68006
1752174744.094242,355872.000,56570,3,PR,1,100,67999
1752174744.134242,355912.000,56570,3,PR,1,100,67984
1752174744.174242,355952.000,56570,3,PR,1,100,68001
1752174744.214242,355992.000,56587,2,PR,1,100,67979
1752174744.254242,356032.000,56587,2,PR,1,100,67986
1752174744.294242,356072.000,56602,3,PR,1,100,68002
1752174744.334242,356112.000,56602,3,PR,1,100,68011
1752174744.374242,356152.000,56602,3,PR,1,100,67996
1752174744.414242,356192.000,56621,2,PR,1,100,67992
1752174744.454242,356232.000,56621,2,PR,1,100,67998
1752174744.494242,356272.000,56637,3,PR,1,100,68007
1752174744.534242,356312.000,56637,3,PR,1,100,67999
1752174744.574242,356352.000,56637,3,PR,1,100,67997
1752174744.614242,356392.000,56654,2,PR,1,100,68003
1752174744.654242,356432.000,56654,2,PR,1,100,68000
1752174744.694242,356472.000,56669,2,PR,1,100,67986
1752174744.734242,356512.000,56669,2,PR,1,100,67976
1752174744.778575,356556.333,56686,3,PR,1,100,68000
1752174744.822909,356600.667,56686,3,PR,1,100,67995
1752174744.867242,356645.000,56686,3,PR,1,100,67998
1752174744.907242,356685.000,56702,3,PR,1,100,67974
1752174744.947242,356725.000,56702,3,PR,1,100,68017
1752174744.987242,356765.000,56702,3,PR,1,100,68002
1752174745.027242,356805.000,56722,2,PR,1,100,68031
1752174745.067242,356845.000,56722,2,PR,1,100,68030
1752174745.107242,356885.000,56739,3,PR,1,100,68021
1752174745.147242,356925.000,56739,3,PR,1,100,68023
1752174745.187242,356965.000,56739,3,PR,1,100,68010
1752174745.227242,357005.000,56755,2,PR,1,100,67993
1752174745.267242,357045.000,56755,2,PR,1,100,67997
1752174745.307242,357085.000,56772,3,PR,1,100,68012
1752174745.347242,357125.000,56772,3,PR,1,100,68014
1752174745.387242,357165.000,56772,3,PR,1,100,68018
1752174745.427242,357205.000,56789,2,PR,1,100,68017
1752174745.467242,357245.000,56789,2,PR,1,100,68008
1752174745.507242,357285.000,56805,3,PR,1,100,68009
1752174745.547242,357325.000,56805,3,PR,1,100,68002
1752174745.587242,357365.000,56805,3,PR,1,100,67998
1752174745.627242,357405.000,56821,2,PR,1,100,68008
1752174745.667242,357445.000,56821,2,PR,1,100,68006
1752174745.707242,357485.000,56839,3,PR,1,100,68010
1752174745.747242,357525.000,56839,3,PR,1,100,68018
1752174745.787242,357565.000,56839,3,PR,1,100,68003
1752174745.827242,357605.000,56856,2,PR,1,100,67995
1752174745.867242,357645.000,56856,2,PR,1,100,68012
1752174745.907242,357685.000,56872,3,PR,1,100,68001
1752174745.947242,357725.000,56872,3,PR,1,100,67995
1752174745.987242,357765.000,56872,3,PR,1,100,68012
1752174746.027242,357805.000,56888,2,PR,1,100,67995
1752174746.067242,357845.000,56888,2,PR,1,100,67988
1752174746.107242,357885.000,56904,3,PR,1,100,67995
1752174746.147242,357925.000,56904,3,PR,1,100,67999
1752174746.187242,357965.000,56904,3,PR,1,100,67998
1752174746.227242,358005.000,56921,3,PR,1,100,67996
1752174746.267242,358045.000,56921,3,PR,1,100,68004
1752174746.307242,358085.000,56921,3,PR,1,100,67994
1752174746.347242,358125.000,56940,2,PR,1,100,68006
1752174746.387242,358165.000,56940,2,PR,1,100,67991
1752174746.427242,358205.000,56955,3,PR,1,100,68003
1752174746.467242,358245.000,56955,3,PR,1,100,67994
1752174746.507242,358285.000,56955,3,PR,1,100,67998
1752174746.547242,358325.000,56971,2,PR,1,100,68009
1752174746.587242,358365.000,56971,2,PR,1,100,67992
1752174746.627242,358405.000,56989,3,PR,1,100,67974
1752174746.667242,358445.000,56989,3,PR,1,100,67979
1752174746.707242,358485.000,56989,3,PR,1,100,67996
1752174746.747242,358525.000,57005,2,PR,1,100,67999
1752174746.787242,358565.000,57005,2,PR,1,100,67983
1752174746.827242,358605.000,57020,3,PR,1,100,67996
1752174746.867242,358645.000,57020,3,PR,1,100,67984
1752174746.907242,358685.000,57020,3,PR,1,100,67980
1752174746.947242,358725.000,57038,2,PR,1,100,67997
1752174746.987242,358765.000,57038,2,PR,1,100,68008
1752174747.027242,358805.000,57056,3,PR,1,100,67995
1752174747.067242,358845.000,57056,3,PR,1,100,68004
1752174747.107242,358885.000,57056,3,PR,1,100,68005
1752174747.147242,358925.000,57072,2,PR,1,100,67979
1752174747.187242,358965.000,57072,2,PR,1,100,67984
1752174747.227242,359005.000,57087,3,PR,1,100,67990
1752174747.267242,359045.000,57087,3,PR,1,100,67996
1752174747.307242,359085.000,57087,3,PR,1,100,67981
1752174747.347242,359125.000,57104,2,PR,1,100,67997
1752174747.387242,359165.000,57104,2,PR,1,100,67986
1752174747.427242,359205.000,57121,3,PR,1,100,67988
1752174747.467242,359245.000,57121,3,PR,1,100,67977
1752174747.507242,359285.000,57121,3,PR,1,100,67983
1752174747.547242,359325.000,57137,2,PR,1,100,67983
1752174747.587242,359365.000,57137,2,PR,1,100,67999
1752174747.627242,359405.000,57156,3,PR,1,100,68007
1752174747.667242,359445.000,57156,3,PR,1,100,67999
1752174747.707242,359485.000,57156,3,PR,1,100,67993
1752174747.747242,359525.000,57171,3,PR,1,100,67991
1752174747.787242,359565.000,57171,3,PR,1,100,68003
1752174747.827242,359605.000,57171,3,PR,1,100,67986
1752174747.867242,359645.000,57188,2,PR,1,100,68005
1752174747.907242,359685.000,57188,2,PR,1,100,67993
1752174747.947242,359725.000,57205,3,PR,1,100,67997
1752174747.987242,359765.000,57205,3,PR,1,100,67990
1752174748.027242,359805.000,57205,3,PR,1,100,67985
1752174748.067242,359845.000,57222,2,PR,1,100,68006
1752174748.107242,359885.000,57222,2,PR,1,100,67998
1752174748.147242,359925.000,57236,3,PR,1,100,67993
1752174748.187242,359965.000,57236,3,PR,1,100,68002
1752174748.227242,360005.000,57236,3,PR,1,100,67994
1752174748.267242,360045.000,57253,2,PR,1,100,67982
1752174748.307242,360085.000,57253,2,PR,1,100,67976
1752174748.347242,360125.000,57272,3,PR,1,100,67990
1752174748.387242,360165.000,57272,3,PR,1,100,68007
1752174748.427242,360205.000,57272,3,PR,1,100,68009
1752174748.467242,360245.000,57289,2,PR,1,100,68012
1752174748.507242,360285.000,57289,2,PR,1,100,68003
1752174748.547242,360325.000,57303,3,PR,1,100,67993
1752174748.587242,360365.000,57303,3,PR,1,100,67996
1752174748.627242,360405.000,57303,3,PR,1,100,68005
1752174748.666992,360444.750,57326,4,PR,1,100,67987
1752174748.706742,360484.500,57326,4,PR,1,100,67978
1752174748.746492,360524.250,57326,4,PR,1,100,67989
1752174748.786242,360564.000,57326,4,PR,1,100,67980
1752174748.826242,360604.000,57342,2,PR,1,100,67973
1752174748.866242,360644.000,57342,2,PR,1,100,67980
1752174748.906242,360684.000,57359,3,PR,1,100,67969
1752174748.946242,360724.000,57359,3,PR,1,100,67986
1752174748.986242,360764.000,57359,3,PR,1,100,67980
1752174749.026242,360804.000,57378,2,PR,1,100,67981
1752174749.066242,360844.000,57378,2,PR,1,100,67988
1752174749.106575,360884.333,57395,3,PR,1,100,67997
1752174749.146908,360924.667,57395,3,PR,1,100,67979
1752174749.187242,360965.000,57395,3,PR,1,100,67984
1752174749.233742,361011.500,57409,2,PR,1,100,67984
1752174749.280242,361058.000,57409,2,PR,1,100,67993
1752174749.320242,361098.000,57427,3,PR,1,100,67988
1752174749.360242,361138.000,57427,3,PR,1,100,67979
1752174749.400242,361178.000,57427,3,PR,1,100,67975
1752174749.440242,361218.000,57443,2,PR,1,100,67989
1752174749.480242,361258.000,57443,2,PR,1,100,67979
1752174749.520242,361298.000,57460,3,PR,1,100,67968
1752174749.560242,361338.000,57460,3,PR,1,100,68000
1752174749.600242,361378.000,57460,3,PR,1,100,68001
1752174749.640242,361418.000,57477,2,PR,1,100,67989
1752174749.680242,361458.000,57477,2,PR,1,100,67983
1752174749.720242,361498.000,57494,3,PR,1,100,67973
1752174749.760242,361538.000,57494,3,PR,1,100,67989
1752174749.800242,361578.000,57494,3,PR,1,100,67972
1752174749.840242,361618.000,57510,2,PR,1,100,67989
1752174749.880242,361658.000,57510,2,PR,1,100,67978
1752174749.920242,361698.000,57527,3,PR,1,100,67982
1752174749.960242,361738.000,57527,3,PR,1,100,67975
1752174750.000242,361778.000,57527,3,PR,1,100,67974
1752174750.040242,361818.000,57544,2,PR,1,100,67986
1752174750.080242,361858.000,57544,2,PR,1,100,67988
1752174750.120242,361898.000,57561,3,PR,1,100,67964
1752174750.160242,361938.000,57561,3,PR,1,100,67979
1752174750.200242,361978.000,57561,3,PR,1,100,67987
1752174750.240242,362018.000,57577,2,PR,1,100,67974
1752174750.280242,362058.000,57577,2,PR,1,100,67979
1752174750.320242,362098.000,57597,3,PR,1,100,67994
1752174750.360242,362138.000,57597,3,PR,1,100,67971
1752174750.400242,362178.000,57597,3,PR,1,100,67986
1752174750.440242,362218.000,57611,2,PR,1,100,67987
1752174750.480242,362258.000,57611,2,PR,1,100,67983
1752174750.520242,362298.000,57628,3,PR,1,100,67978
1752174750.560242,362338.000,57628,3,PR,1,100,67994
1752174750.600242,362378.000,57628,3,PR,1,100,67990
1752174750.640242,362418.000,57645,2,PR,1,100,67980
1752174750.680242,362458.000,57645,2,PR,1,100,67982
1752174750.720242,362498.000,57662,3,PR,1,100,67986
1752174750.760242,362538.000,57662,3,PR,1,100,67973
1752174750.800242,362578.000,57662,3,PR,1,100,67971
1752174750.840242,362618.000,57679,3,PR,1,100,67971
1752174750.880242,362658.000,57679,3,PR,1,100,67974
1752174750.920242,362698.000,57679,3,PR,1,100,67982
1752174750.960242,362738.000,57695,2,PR,1,100,67982
1752174751.000242,362778.000,57695,2,PR,1,100,67981
1752174751.040242,362818.000,57712,3,PR,1,100,67977
1752174751.080242,362858.000,57712,3,PR,1,100,67975
1752174751.120242,362898.000,57712,3,PR,1,100,67964
1752174751.160242,362938.000,57729,2,PR,1,100,67982
1752174751.200242,362978.000,57729,2,PR,1,100,68000
1752174751.240242,363018.000,57744,3,PR,1,100,67975
1752174751.280242,363058.000,57744,3,PR,1,100,67994
1752174751.320242,363098.000,57744,3,PR,1,100,67986
1752174751.360242,363138.000,57761,2,PR,1,100,67985
1752174751.400242,363178.000,57761,2,PR,1,100,67981
1752174751.440242,363218.000,57777,3,PR,1,100,67964
1752174751.480242,363258.000,57777,3,PR,1,100,67970
1752174751.520242,363298.000,57777,3,PR,1,100,67989
1752174751.560242,363338.000,57794,2,PR,1,100,67979
1752174751.600241,363378.000,57794,2,PR,1,100,67977
1752174751.640241,363418.000,57813,3,PR,1,100,67982
1752174751.680241,363458.000,57813,3,PR,1,100,67992
1752174751.720241,363498.000,57813,3,PR,1,100,67976
1752174751.760241,363538.000,57828,2,PR,1,100,67978
1752174751.800241,363578.000,57828,2,PR,1,100,68000
1752174751.839908,363617.667,57844,3,PR,1,100,67989
1752174751.879575,363657.333,57844,3,PR,1,100,67991
1752174751.919241,363697.000,57844,3,PR,1,100,67979
1752174751.959741,363737.500,57862,2,PR,1,100,67990
1752174752.000241,363778.000,57862,2,PR,1,100,67991
1752174752.040241,363818.000,57878,3,PR,1,100,67976
1752174752.080241,363858.000,57878,3,PR,1,100,67986
1752174752.120241,363898.000,57878,3,PR,1,100,67995
1752174752.159908,363937.667,57893,3,PR,1,100,67981
1752174752.199575,363977.333,57893,3,PR,1,100,67977
1752174752.239241,364017.000,57893,3,PR,1,100,67988
1752174752.279241,364057.000,57911,2,PR,1,100,67979
1752174752.319241,364097.000,57911,2,PR,1,100,68000
1752174752.359575,364137.333,57929,3,PR,1,100,67999
1752174752.399908,364177.667,57929,3,PR,1,100,68002
1752174752.440241,364218.000,57929,3,PR,1,100,67999
1752174752.480241,364258.000,57945,2,PR,1,100,67988
1752174752.520241,364298.000,57945,2,PR,1,100,67998
1752174752.559908,364337.667,57960,3,PR,1,100,67994
1752174752.599575,364377.333,57960,3,PR,1,100,67988
1752174752.639241,364417.000,57960,3,PR,1,100,67979
1752174752.679241,364457.000,57977,2,PR,1,100,67991
1752174752.719241,364497.000,57977,2,PR,1,100,67982
1752174752.759241,364537.000,57994,3,PR,1,100,67969
1752174752.799241,364577.000,57994,3,PR,1,100,67991
1752174752.839241,364617.000,57994,3,PR,1,100,68000
1752174752.879241,364657.000,58012,2,PR,1,100,67981
1752174752.919241,364697.000,58012,2,PR,1,100,67987
1752174752.959241,364737.000,58028,3,PR,1,100,67988
1752174752.999241,364777.000,58028,3,PR,1,100,67977
1752174753.039241,364817.000,58028,3,PR,1,100,67974
1752174753.079241,364857.000,58044,2,PR,1,100,67992
1752174753.119241,364897.000,58044,2,PR,1,100,67976
1752174753.159241,364937.000,58061,3,PR,1,100,67991
1752174753.199241,364977.000,58061,3,PR,1,100,67997
1752174753.239241,365017.000,58061,3,PR,1,100,67984
1752174753.279241,365057.000,58079,6,PR,1,100,67979
1752174753.319241,365097.000,58079,6,PR,1,100,67973
1752174753.359241,365137.000,58079,6,PR,1,100,67979
1752174753.399241,365177.000,58079,6,PR,1,100,67974
1752174753.439241,365217.000,58079,6,PR,1,100,67982
1752174753.479241,365257.000,58079,6,PR,1,100,67979
1752174753.520514,365298.273,58104,11,PR,1,100,67971
1752174753.561787,365339.545,58104,11,PR,1,100,67968
1752174753.603060,365380.818,58104,11,PR,1,100,67956
1752174753.644332,365422.091,58104,11,PR,1,100,67989
1752174753.685605,365463.364,58104,11,PR,1,100,67974
1752174753.726878,365504.636,58104,11,PR,1,100,67975
1752174753.768150,365545.909,58104,11,PR,1,100,67976
1752174753.809423,365587.182,58104,11,PR,1,100,67968
1752174753.850696,365628.455,58104,11,PR,1,100,67964
1752174753.891969,365669.727,58104,11,PR,1,100,67991
1752174753.933241,365711.000,58104,11,PR,1,100,67976
1752174753.973241,365751.000,58121,3,PR,1,100,67983
1752174754.013241,365791.000,58121,3,PR,1,100,67983
1752174754.053241,365831.000,58121,3,PR,1,100,67990
1752174754.093241,365871.000,58138,3,PR,1,100,67971
1752174754.133241,365911.000,58138,3,PR,1,100,67970
1752174754.173241,365951.000,58138,3,PR,1,100,67998
1752174754.213241,365991.000,58156,2,PR,1,100,67970
1752174754.253241,366031.000,58156,2,PR,1,100,67975
1752174754.293241,366071.000,58172,3,PR,1,100,67990
1752174754.333241,366111.000,58172,3,PR,1,100,67991
1752174754.373241,366151.000,58172,3,PR,1,100,67988
1752174754.413241,366191.000,58188,2,PR,1,100,67977
1752174754.453241,366231.000,58188,2,PR,1,100,67985
1752174754.493241,366271.000,58205,3,PR,1,100,67986
1752174754.533241,366311.000,58205,3,PR,1,100,67987
1752174754.573241,366351.000,58205,3,PR,1,100,67986
1752174754.613241,366391.000,58221,2,PR,1,100,67979
1752174754.653241,366431.000,58221,2,PR,1,100,67976
1752174754.693241,366471.000,58237,3,PR,1,100,67968
1752174754.733241,366511.000,58237,3,PR,1,100,67970
1752174754.773241,366551.000,58237,3,PR,1,100,67978
1752174754.813241,366591.000,58253,2,PR,1,100,67983
1752174754.853241,366631.000,58253,2,PR,1,100,67972
1752174754.893241,366671.000,58272,3,PR,1,100,67983
1752174754.933241,366711.000,58272,3,PR,1,100,67978
1752174754.973241,366751.000,58272,3,PR,1,100,67978
1752174755.013241,366791.000,58289,2,PR,1,100,67995
1752174755.053241,366831.000,58289,2,PR,1,100,67992
1752174755.093241,366871.000,58307,3,PR,1,100,67987
1752174755.133241,366911.000,58307,3,PR,1,100,67995
1752174755.173241,366951.000,58307,3,PR,1,100,67988
1752174755.213241,366991.000,58322,2,PR,1,100,67986
1752174755.253241,367031.000,58322,2,PR,1,100,67975
1752174755.293241,367071.000,58340,3,PR,1,100,67987
1752174755.333241,367111.000,58340,3,PR,1,100,67984
1752174755.373241,367151.000,58340,3,PR,1,100,67985
1752174755.413241,367191.000,58356,3,PR,1,100,67979
1752174755.453241,367231.000,58356,3,PR,1,100,67986
1752174755.493241,367271.000,58356,3,PR,1,100,67989
1752174755.532741,367310.500,58375,2,PR,1,100,67973
1752174755.572241,367350.000,58375,2,PR,1,100,67982
1752174755.612241,367390.000,58390,3,PR,1,100,67990
1752174755.652241,367430.000,58390,3,PR,1,100,67981
1752174755.692241,367470.000,58390,3,PR,1,100,68000
1752174755.732241,367510.000,58407,2,PR,1,100,67983
1752174755.772241,367550.000,58407,2,PR,1,100,67981
1752174755.812241,367590.000,58423,3,PR,1,100,67981
1752174755.852241,367630.000,58423,3,PR,1,100,67987
1752174755.892241,367670.000,58423,3,PR,1,100,67965
1752174755.932241,367710.000,58440,2,PR,1,100,67978
1752174755.972241,367750.000,58440,2,PR,1,100,67987
1752174756.012241,367790.000,58455,3,PR,1,100,67979
1752174756.052241,367830.000,58455,3,PR,1,100,67970
1752174756.092241,367870.000,58455,3,PR,1,100,67972
1752174756.132241,367910.000,58472,2,PR,1,100,67987
1752174756.172241,367950.000,58472,2,PR,1,100,67973
1752174756.212241,367990.000,58490,3,PR,1,100,67969
1752174756.252241,368030.000,58490,3,PR,1,100,67991
1752174756.292241,368070.000,58490,3,PR,1,100,67989
1752174756.332741,368110.500,58508,2,PR,1,100,67983
1752174756.373241,368151.000,58508,2,PR,1,100,67981
1752174756.412908,368190.667,58522,3,PR,1,100,67971
1752174756.452574,368230.333,58522,3,PR,1,100,67994
1752174756.492241,368270.000,58522,3,PR,1,100,67973
1752174756.532241,368310.000,58539,2,PR,1,100,67983
1752174756.572241,368350.000,58539,2,PR,1,100,67978
1752174756.612241,368390.000,58556,3,PR,1,100,67960
1752174756.652241,368430.000,58556,3,PR,1,100,67981
1752174756.692241,368470.000,58556,3,PR,1,100,67984
1752174756.732241,368510.000,58575,3,PR,1,100,67960
1752174756.772241,368550.000,58575,3,PR,1,100,67974
1752174756.812241,368590.000,58575,3,PR,1,100,67989
1752174756.852241,368630.000,58589,2,PR,1,100,67980
1752174756.892241,368670.000,58589,2,PR,1,100,67974
1752174756.932241,368710.000,58606,3,PR,1,100,67977
1752174756.972241,368750.000,58606,3,PR,1,100,67995
1752174757.012241,368790.000,58606,3,PR,1,100,67992
1752174757.052241,368830.000,58623,2,PR,1,100,67983
1752174757.092241,368870.000,58623,2,PR,1,100,67988
1752174757.132241,368910.000,58640,3,PR,1,100,67985
1752174757.172241,368950.000,58640,3,PR,1,100,67975
1752174757.212241,368990.000,58640,3,PR,1,100,67960
1752174757.252241,369030.000,58655,2,PR,1,100,67984
1752174757.292241,369070.000,58655,2,PR,1,100,67984
1752174757.332241,369110.000,58672,3,PR,1,100,67986
1752174757.372241,369150.000,58672,3,PR,1,100,67979
1752174757.412241,369190.000,58672,3,PR,1,100,67965
1752174757.452241,369230.000,58690,2,PR,1,100,67976
