LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752781209.792584,1200215.000,64762,1,SF,1,100,0.0000
1752781210.058586,1200481.000,64810,1,SF,1,100,0.0000
1752781210.392588,1200815.000,64862,1,SF,1,100,0.0000
1752781210.725590,1201148.000,64916,1,SF,1,100,0.0000
1752781211.058591,1201481.000,64967,1,SF,1,100,0.0000
1752781211.458594,1201881.000,65034,1,SF,1,100,0.0000
1752781211.792595,1202215.000,65086,1,SF,1,100,0.0000
1752781212.058597,1202481.000,65135,1,SF,1,100,0.0000
1752781212.391599,1202814.000,65185,1,SF,1,100,0.0000
1752781212.791601,1203214.000,65250,1,SF,1,100,0.0000
1752781213.058602,1203481.000,65303,1,SF,1,100,0.0000
1752781213.391604,1203814.000,65351,1,SF,1,100,0.0000
1752781213.791606,1204214.000,65418,1,SF,1,100,0.0000
1752781214.125608,1204548.000,65467,1,SF,1,100,0.0000
1752781214.391610,1204814.000,65519,1,SF,1,100,0.0000
1752781214.725611,1205148.000,32,1,SF,1,100,0.0000
1752781215.125614,1205548.000,99,1,SF,1,100,0.0000
1752781215.391615,1205814.000,147,1,SF,1,100,0.0000
1752781215.724617,1206147.000,201,1,SF,1,100,0.0000
1752781216.124619,1206547.000,269,1,SF,1,100,0.0000
1752781216.391621,1206814.000,320,1,SF,1,100,0.0000
1752781216.725622,1207148.000,371,1,SF,1,100,0.0000
1752781217.058624,1207481.000,421,1,SF,1,100,0.0000
1752781217.458626,1207881.000,486,1,SF,1,100,0.0000
1752781217.724628,1208147.000,539,1,SF,1,100,0.0000
1752781218.058630,1208481.000,587,1,SF,1,100,0.0000
1752781218.458632,1208881.000,652,1,SF,1,100,0.0000
1752781218.724633,1209147.000,703,1,SF,1,100,0.0000
1752781219.058635,1209481.000,753,1,SF,1,100,0.0000
1752781219.391637,1209814.000,804,1,SF,1,100,0.0000
1752781219.791639,1210214.000,869,1,SF,1,100,0.0000
1752781220.058641,1210481.000,919,1,SF,1,100,0.0000
1752781220.391642,1210814.000,968,1,SF,1,100,0.0000
1752781220.791645,1211214.000,1041,1,SF,1,100,0.0000
1752781221.124646,1211547.000,1090,1,SF,1,100,0.0000
1752781221.391648,1211814.000,1141,1,SF,1,100,0.0000
1752781221.724650,1212147.000,1191,1,SF,1,100,0.0000
1752781222.124652,1212547.000,1258,1,SF,1,100,0.0000
1752781222.391653,1212814.000,1309,1,SF,1,100,0.0000
1752781222.724655,1213147.000,1359,1,SF,1,100,0.0000
1752781223.124657,1213547.000,1424,1,SF,1,100,0.0000
1752781223.390659,1213813.000,1475,1,SF,1,100,0.0000
1752781223.724661,1214147.000,1525,1,SF,1,100,0.0000
1752781224.057663,1214480.000,1576,1,SF,1,100,0.0000
1752781224.457665,1214880.000,1643,1,SF,1,100,0.0000
1752781224.724666,1215147.000,1691,1,SF,1,100,0.0000
1752781225.057668,1215480.000,1740,1,SF,1,100,0.0000
1752781225.457670,1215880.000,1808,1,SF,1,100,0.0000
1752781225.790672,1216213.000,1857,1,SF,1,100,0.0000
1752781226.057673,1216480.000,1913,1,SF,1,100,0.0000
1752781226.390675,1216813.000,1961,1,SF,1,100,0.0000
1752781226.790677,1217213.000,2030,1,SF,1,100,0.0000
1752781227.057679,1217480.000,2081,1,SF,1,100,0.0000
1752781227.390681,1217813.000,2131,1,SF,1,100,0.0000
1752781227.790683,1218213.000,2196,1,SF,1,100,0.0000
1752781228.123685,1218546.000,2247,1,SF,1,100,0.0000
1752781228.390686,1218813.000,2297,1,SF,1,100,0.0000
1752781228.723688,1219146.000,2346,1,SF,1,100,0.0000
1752781229.123690,1219546.000,2413,1,SF,1,100,0.0000
1752781229.390692,1219813.000,2461,1,SF,1,100,0.0000
1752781229.723694,1220146.000,2512,1,SF,1,100,0.0000
1752781230.123696,1220546.000,2578,1,SF,1,100,0.0000
1752781230.390697,1220813.000,2629,1,SF,1,100,0.0000
1752781230.723699,1221146.000,2678,1,SF,1,100,0.0000
1752781231.056701,1221479.000,2733,1,SF,1,100,0.0000
1752781231.456703,1221879.000,2800,1,SF,1,100,0.0000
1752781231.723704,1222146.000,2851,1,SF,1,100,0.0000
1752781232.056706,1222479.000,2901,1,SF,1,100,0.0000
1752781232.456708,1222879.000,2966,1,SF,1,100,0.0000
1752781232.723710,1223146.000,3017,1,SF,1,100,0.0000
1752781233.056712,1223479.000,3066,1,SF,1,100,0.0000
1752781233.389714,1223812.000,3118,1,SF,1,100,0.0000
1752781233.789716,1224212.000,3183,1,SF,1,100,0.0000
1752781234.056717,1224479.000,3233,1,SF,1,100,0.0000
1752781234.389719,1224812.000,3282,1,SF,1,100,0.0000
1752781234.789721,1225212.000,3349,1,SF,1,100,0.0000
1752781235.056723,1225479.000,3399,1,SF,1,100,0.0000
1752781235.389725,1225812.000,3450,1,SF,1,100,0.0000
1752781235.722726,1226145.000,3498,1,SF,1,100,0.0000
1752781236.122729,1226545.000,3563,1,SF,1,100,0.0000
1752781236.389730,1226812.000,3621,1,SF,1,100,0.0000
1752781236.722732,1227145.000,3671,1,SF,1,100,0.0000
1752781237.122734,1227545.000,3738,1,SF,1,100,0.0000
1752781237.389735,1227812.000,3787,1,SF,1,100,0.0000
1752781237.722737,1228145.000,3838,1,SF,1,100,0.0000
1752781238.056739,1228479.000,3888,1,SF,1,100,0.0000
1752781238.456741,1228879.000,3955,1,SF,1,100,0.0000
1752781238.722743,1229145.000,4003,1,SF,1,100,0.0000
1752781239.055745,1229478.000,4054,1,SF,1,100,0.0000
1752781239.455747,1229878.000,4119,1,SF,1,100,0.0000
1752781239.722748,1230145.000,4171,1,SF,1,100,0.0000
1752781240.055750,1230478.000,4220,1,SF,1,100,0.0000
1752781240.389752,1230812.000,4270,1,SF,1,100,0.0000
1752781240.789754,1231212.000,4335,1,SF,1,100,0.0000
1752781241.055756,1231478.000,4388,1,SF,1,100,0.0000
1752781241.389757,1231812.000,4441,1,SF,1,100,0.0000
1752781241.722759,1232145.000,4494,1,SF,1,100,0.0000
1752781242.122761,1232545.000,4559,1,SF,1,100,0.0000
1752781242.389763,1232812.000,4609,1,SF,1,100,0.0000
1752781242.722765,1233145.000,4660,1,SF,1,100,0.0000
1752781243.122767,1233545.000,4725,1,SF,1,100,0.0000
1752781243.455769,1233878.000,4775,1,SF,1,100,0.0000
1752781243.722770,1234145.000,4826,1,SF,1,100,0.0000
1752781244.055772,1234478.000,4876,1,SF,1,100,0.0000
1752781244.455774,1234878.000,4941,1,SF,1,100,0.0000
1752781244.722776,1235145.000,4992,1,SF,1,100,0.0000
1752781245.055777,1235478.000,5040,1,SF,1,100,0.0000
1752781245.455780,1235878.000,5108,1,SF,1,100,0.0000
1752781245.722781,1236145.000,5158,1,SF,1,100,0.0000
1752781246.055783,1236478.000,5208,1,SF,1,100,0.0000
1752781246.388785,1236811.000,5257,1,SF,1,100,0.0000
1752781246.788787,1237211.000,5331,1,SF,1,100,0.0000
1752781247.055788,1237478.000,5381,1,SF,1,100,0.0000
1752781247.388790,1237811.000,5432,1,SF,1,100,0.0000
1752781247.788792,1238211.000,5497,1,SF,1,100,0.0000
1752781248.121794,1238544.000,5547,1,SF,1,100,0.0000
1752781248.388796,1238811.000,5598,1,SF,1,100,0.0000
1752781248.721797,1239144.000,5648,1,SF,1,100,0.0000
1752781249.121800,1239544.000,5713,1,SF,1,100,0.0000
1752781249.388801,1239811.000,5764,1,SF,1,100,0.0000
1752781249.721803,1240144.000,5812,1,SF,1,100,0.0000
1752781250.121805,1240544.000,5880,1,SF,1,100,0.0000
1752781250.454807,1240877.000,5930,1,SF,1,100,0.0000
1752781250.721808,1241144.000,5980,1,SF,1,100,0.0000
1752781251.054810,1241477.000,6029,1,SF,1,100,0.0000
1752781251.454812,1241877.000,6098,1,SF,1,100,0.0000
1752781251.721814,1242144.000,6153,1,SF,1,100,0.0000
1752781252.054816,1242477.000,6202,1,SF,1,100,0.0000
1752781252.387818,1242810.000,6252,1,SF,1,100,0.0000
1752781252.787820,1243210.000,6317,1,SF,1,100,0.0000
1752781253.054821,1243477.000,6370,1,SF,1,100,0.0000
1752781253.387823,1243810.000,6418,1,SF,1,100,0.0000
1752781253.787825,1244210.000,6485,1,SF,1,100,0.0000
1752781254.054827,1244477.000,6534,1,SF,1,100,0.0000
1752781254.387828,1244810.000,6585,1,SF,1,100,0.0000
1752781254.721830,1245144.000,6635,1,SF,1,100,0.0000
1752781255.121833,1245544.000,6702,1,SF,1,100,0.0000
1752781255.387834,1245810.000,6750,1,SF,1,100,0.0000
1752781255.721836,1246144.000,6801,1,SF,1,100,0.0000
1752781256.120838,1246543.000,6866,1,SF,1,100,0.0000
1752781256.387839,1246810.000,6918,1,SF,1,100,0.0000
1752781256.720841,1247143.000,6974,1,SF,1,100,0.0000
1752781257.054843,1247477.000,7024,1,SF,1,100,0.0000
1752781257.454845,1247877.000,7089,1,SF,1,100,0.0000
1752781257.720847,1248143.000,7142,1,SF,1,100,0.0000
1752781258.054849,1248477.000,7190,1,SF,1,100,0.0000
1752781258.454851,1248877.000,7257,1,SF,1,100,0.0000
1752781258.720852,1249143.000,7306,1,SF,1,100,0.0000
1752781259.053854,1249476.000,7357,1,SF,1,100,0.0000
1752781259.387856,1249810.000,7407,1,SF,1,100,0.0000
1752781259.787858,1250210.000,7474,1,SF,1,100,0.0000
1752781260.053859,1250476.000,7522,1,SF,1,100,0.0000
1752781260.387861,1250810.000,7574,1,SF,1,100,0.0000
1752781260.787864,1251210.000,7639,1,SF,1,100,0.0000
1752781261.120865,1251543.000,7688,1,SF,1,100,0.0000
1752781261.387867,1251810.000,7739,1,SF,1,100,0.0000
1752781261.720869,1252143.000,7789,1,SF,1,100,0.0000
1752781262.120871,1252543.000,7861,1,SF,1,100,0.0000
1752781262.387872,1252810.000,7912,1,SF,1,100,0.0000
1752781262.720874,1253143.000,7962,1,SF,1,100,0.0000
1752781263.120876,1253543.000,8027,1,SF,1,100,0.0000
1752781263.453878,1253876.000,8076,1,SF,1,100,0.0000
1752781263.720880,1254143.000,8128,1,SF,1,100,0.0000
1752781264.053881,1254476.000,8177,1,SF,1,100,0.0000
1752781264.453884,1254876.000,8244,1,SF,1,100,0.0000
1752781264.720885,1255143.000,8292,1,SF,1,100,0.0000
1752781265.053887,1255476.000,8344,1,SF,1,100,0.0000
1752781265.453889,1255876.000,8409,1,SF,1,100,0.0000
1752781265.786891,1256209.000,8460,1,SF,1,100,0.0000
1752781266.053892,1256476.000,8509,1,SF,1,100,0.0000
1752781266.386894,1256809.000,8559,1,SF,1,100,0.0000
1752781266.786896,1257209.000,8626,1,SF,1,100,0.0000
1752781267.119898,1257542.000,8684,1,SF,1,100,0.0000
1752781267.386900,1257809.000,8732,1,SF,1,100,0.0000
1752781267.719901,1258142.000,8783,1,SF,1,100,0.0000
1752781268.119904,1258542.000,8848,1,SF,1,100,0.0000
1752781268.386905,1258809.000,8900,1,SF,1,100,0.0000
1752781268.719907,1259142.000,8949,1,SF,1,100,0.0000
1752781269.119909,1259542.000,9016,1,SF,1,100,0.0000
1752781269.452911,1259875.000,9064,1,SF,1,100,0.0000
1752781269.786913,1260209.000,9117,1,SF,1,100,0.0000
1752781270.186915,1260609.000,9135,1,SF,1,100,0.0000
1752781270.386916,1260809.000,9167,1,SF,1,100,0.0000
1752781270.786918,1261209.000,9234,1,SF,1,100,0.0000
1752781271.052920,1261475.000,9284,1,SF,1,100,0.0000
1752781271.386922,1261809.000,9335,1,SF,1,100,0.0000
1752781271.786924,1262209.000,9402,1,SF,1,100,0.0000
1752781272.052925,1262475.000,9442,1,SF,1,100,0.0000
1752781272.385927,1262808.000,9492,1,SF,1,100,0.0000
1752781272.719929,1263142.000,9543,1,SF,1,100,0.0000
1752781273.119931,1263542.000,9608,1,SF,1,100,0.0000
1752781273.385932,1263808.000,9659,1,SF,1,100,0.0000
1752781273.719934,1264142.000,9707,1,SF,1,100,0.0000
1752781274.119936,1264542.000,9774,1,SF,1,100,0.0000
1752781274.386938,1264809.000,9825,1,SF,1,100,0.0000
1752781274.719940,1265142.000,9873,1,SF,1,100,0.0000
1752781275.052942,1265475.000,9924,1,SF,1,100,0.0000
1752781275.452944,1265875.000,9989,1,SF,1,100,0.0000
1752781275.718945,1266141.000,10041,1,SF,1,100,0.0000
1752781276.052947,1266475.000,10090,1,SF,1,100,0.0000
1752781276.452949,1266875.000,10159,1,SF,1,100,0.0000
1752781276.719951,1267142.000,10207,1,SF,1,100,0.0000
1752781277.052953,1267475.000,10259,1,SF,1,100,0.0000
1752781277.385954,1267808.000,10313,1,SF,1,100,0.0000
1752781277.785957,1268208.000,10380,1,SF,1,100,0.0000
1752781278.052958,1268475.000,10429,1,SF,1,100,0.0000
1752781278.385960,1268808.000,10477,1,SF,1,100,0.0000
1752781278.785962,1269208.000,10544,1,SF,1,100,0.0000
1752781279.052963,1269475.000,10597,1,SF,1,100,0.0000
1752781279.385965,1269808.000,10645,1,SF,1,100,0.0000
1752781279.718967,1270141.000,10696,1,SF,1,100,0.0000
1752781280.118969,1270541.000,10761,1,SF,1,100,0.0000
1752781280.385971,1270808.000,10811,1,SF,1,100,0.0000
1752781280.718973,1271141.000,10862,1,SF,1,100,0.0000
1752781281.118975,1271541.000,10927,1,SF,1,100,0.0000
1752781281.385976,1271808.000,10977,1,SF,1,100,0.0000
1752781281.718978,1272141.000,11029,1,SF,1,100,0.0000
1752781282.051980,1272474.000,11080,1,SF,1,100,0.0000
1752781282.384982,1272807.000,11134,1,SF,1,100,0.0000
1752781282.784984,1273207.000,11201,1,SF,1,100,0.0000
1752781283.051985,1273474.000,11251,1,SF,1,100,0.0000
1752781283.384987,1273807.000,11302,1,SF,1,100,0.0000
1752781283.784989,1274207.000,11367,1,SF,1,100,0.0000
1752781284.051991,1274474.000,11417,1,SF,1,100,0.0000
1752781284.384993,1274807.000,11467,1,SF,1,100,0.0000
1752781284.718994,1275141.000,11518,1,SF,1,100,0.0000
1752781285.118997,1275541.000,11583,1,SF,1,100,0.0000
1752781285.384998,1275807.000,11634,1,SF,1,100,0.0000
1752781285.719000,1276141.000,11682,1,SF,1,100,0.0000
1752781286.118002,1276540.000,11749,1,SF,1,100,0.0000
1752781286.385004,1276807.000,11800,1,SF,1,100,0.0000
1752781286.718005,1277140.000,11852,1,SF,1,100,0.0000
1752781287.052007,1277474.000,11901,1,SF,1,100,0.0000
1752781287.452009,1277874.000,11973,1,SF,1,100,0.0000
1752781287.718011,1278140.000,12023,1,SF,1,100,0.0000
1752781288.052013,1278474.000,12072,1,SF,1,100,0.0000
1752781288.452015,1278874.000,12139,1,SF,1,100,0.0000
1752781288.718016,1279140.000,12189,1,SF,1,100,0.0000
1752781289.051018,1279473.000,12240,1,SF,1,100,0.0000
1752781289.385020,1279807.000,12288,1,SF,1,100,0.0000
1752781289.785022,1280207.000,12355,1,SF,1,100,0.0000
1752781290.051024,1280473.000,12404,1,SF,1,100,0.0000
1752781290.385025,1280807.000,12454,1,SF,1,100,0.0000
1752781290.785028,1281207.000,12519,1,SF,1,100,0.0000
1752781291.051029,1281473.000,12572,1,SF,1,100,0.0000
1752781291.385031,1281807.000,12620,1,SF,1,100,0.0000
1752781291.718033,1282140.000,12673,1,SF,1,100,0.0000
1752781292.118035,1282540.000,12738,1,SF,1,100,0.0000
1752781292.385036,1282807.000,12790,1,SF,1,100,0.0000
1752781292.718038,1283140.000,12844,1,SF,1,100,0.0000
1752781293.118040,1283540.000,12911,1,SF,1,100,0.0000
1752781293.384042,1283806.000,12959,1,SF,1,100,0.0000
1752781293.718044,1284140.000,13012,1,SF,1,100,0.0000
1752781294.051046,1284473.000,13060,1,SF,1,100,0.0000
1752781294.451048,1284873.000,13127,1,SF,1,100,0.0000
1752781294.718049,1285140.000,13176,1,SF,1,100,0.0000
1752781295.051051,1285473.000,13228,1,SF,1,100,2.0823
1752781295.451053,1285873.000,13294,1,SF,1,100,2.0582
1752781295.718055,1286140.000,13346,1,SF,1,100,2.0344
1752781296.051056,1286473.000,13394,1,SF,1,100,2.0108
1752781296.384058,1286806.000,13445,1,SF,1,100,1.9876
1752781296.784060,1287206.000,13514,1,SF,1,100,1.9646
1752781297.051062,1287473.000,13564,1,SF,1,100,1.9418
1752781297.384064,1287806.000,13615,1,SF,1,100,1.9194
1752781297.784066,1288206.000,13685,1,SF,1,100,1.8972
1752781298.117068,1288539.000,13735,1,SF,1,100,1.8752
1752781298.384069,1288806.000,13786,1,SF,1,100,1.8535
1752781298.717071,1289139.000,13836,1,SF,1,100,1.8321
1752781299.117073,1289539.000,13901,1,SF,1,100,1.8109
1752781299.384075,1289806.000,13952,1,SF,1,100,1.7900
1752781299.717077,1290139.000,14000,1,SF,1,100,1.7692
1752781300.117079,1290539.000,14068,1,SF,1,100,1.7488
1752781300.450081,1290872.000,14118,1,SF,1,100,1.7285
1752781300.717082,1291139.000,14168,1,SF,1,100,1.7086
1752781301.050084,1291472.000,14217,1,SF,1,100,1.6888
1752781301.450086,1291872.000,14284,1,SF,1,100,1.6693
1752781301.717087,1292139.000,14336,1,SF,1,100,1.6499
1752781302.050089,1292472.000,14385,1,SF,1,100,1.6309
1752781302.383091,1292805.000,14435,1,SF,1,100,1.6120
1752781302.783093,1293205.000,14505,1,SF,1,100,1.5933
1752781303.050095,1293472.000,14558,1,SF,1,100,1.5749
1752781303.383097,1293805.000,14606,1,SF,1,100,1.5567
1752781303.783099,1294205.000,14673,1,SF,1,100,1.5387
1752781304.117101,1294539.000,14724,1,SF,1,100,1.5209
1752781304.383102,1294805.000,14774,1,SF,1,100,1.5033
1752781304.717104,1295139.000,14825,1,SF,1,100,1.4859
1752781305.117106,1295539.000,14890,1,SF,1,100,1.4687
1752781305.383108,1295805.000,14940,1,SF,1,100,1.4517
1752781305.716109,1296138.000,14990,1,SF,1,100,1.4349
1752781306.050111,1296472.000,15041,1,SF,1,100,1.4183
1752781306.450113,1296872.000,15108,1,SF,1,100,1.4019
1752781306.717115,1297139.000,15159,1,SF,1,100,1.3857
1752781307.050117,1297472.000,15207,1,SF,1,100,1.3697
1752781307.450119,1297872.000,15274,1,SF,1,100,1.3538
1752781307.716120,1298138.000,15325,1,SF,1,100,1.3382
1752781308.050122,1298472.000,15380,1,SF,1,100,1.3227
1752781308.383124,1298805.000,15431,1,SF,1,100,1.3074
1752781308.783126,1299205.000,15496,1,SF,1,100,1.2923
1752781309.050128,1299472.000,15548,1,SF,1,100,1.2773
1752781309.383129,1299805.000,15597,1,SF,1,100,1.2625
1752781309.783132,1300205.000,15664,1,SF,1,100,1.2479
1752781310.116133,1300538.000,15712,1,SF,1,100,1.2335
1752781310.383135,1300805.000,15765,1,SF,1,100,1.2192
1752781310.716137,1301138.000,15813,1,SF,1,100,1.2051
1752781311.116139,1301538.000,15880,1,SF,1,100,1.1912
1752781311.383140,1301805.000,15929,1,SF,1,100,1.1774
1752781311.716142,1302138.000,15981,1,SF,1,100,1.1638
1752781312.116144,1302538.000,16047,1,SF,1,100,1.1503
1752781312.449146,1302871.000,16099,1,SF,1,100,1.1370
1752781312.716148,1303138.000,16147,1,SF,1,100,1.1239
1752781313.049149,1303471.000,16203,1,SF,1,100,1.1109
1752781313.449152,1303871.000,16268,1,SF,1,100,1.0980
1752781313.716153,1304138.000,16320,1,SF,1,100,1.0853
1752781314.049155,1304471.000,16369,1,SF,1,100,1.0728
1752781314.449157,1304871.000,16434,1,SF,1,100,1.0603
1752781314.782159,1305204.000,16484,1,SF,1,100,1.0481
1752781315.049160,1305471.000,16535,1,SF,1,100,1.0360
1752781315.382162,1305804.000,16585,1,SF,1,100,1.0240
1752781315.782164,1306204.000,16650,1,SF,1,100,1.0121
1752781316.049166,1306471.000,16701,1,SF,1,100,1.0004
1752781316.382168,1306804.000,16749,1,SF,1,100,0.9888
1752781316.782170,1307204.000,16819,1,SF,1,100,0.9774
1752781317.049171,1307471.000,16869,1,SF,1,100,0.9661
1752781317.382173,1307804.000,16919,1,SF,1,100,0.9549
1752781317.715175,1308137.000,16968,1,SF,1,100,0.9439
1752781318.115177,1308537.000,17040,1,SF,1,100,0.9330
1752781318.382179,1308804.000,17090,1,SF,1,100,0.9222
1752781318.715180,1309137.000,17141,1,SF,1,100,0.9115
1752781319.115183,1309537.000,17206,1,SF,1,100,0.9009
1752781319.382184,1309804.000,17256,1,SF,1,100,0.8905
1752781319.715186,1310137.000,17307,1,SF,1,100,0.8802
1752781320.048188,1310470.000,17357,1,SF,1,100,0.8700
1752781320.448190,1310870.000,17422,1,SF,1,100,0.8600
1752781320.715191,1311137.000,17473,1,SF,1,100,0.8500
1752781321.048193,1311470.000,17521,1,SF,1,100,0.8402
1752781321.448195,1311870.000,17591,1,SF,1,100,0.8305
1752781321.715197,1312137.000,17641,1,SF,1,100,0.8209
1752781322.048199,1312470.000,17691,1,SF,1,100,0.8114
1752781322.382201,1312804.000,17740,1,SF,1,100,0.8020
1752781322.781203,1313203.000,17807,1,SF,1,100,0.7927
1752781323.048204,1313470.000,17857,1,SF,1,100,0.7835
1752781323.381206,1313803.000,17913,1,SF,1,100,0.7745
1752781323.781208,1314203.000,17978,1,SF,1,100,0.7655
1752781324.048210,1314470.000,18028,1,SF,1,100,0.7567
1752781324.381211,1314803.000,18079,1,SF,1,100,0.7479
1752781324.715213,1315137.000,18127,1,SF,1,100,0.7393
1752781325.115215,1315537.000,18194,1,SF,1,100,0.7307
1752781325.381217,1315803.000,18243,1,SF,1,100,0.7223
1752781325.715219,1316137.000,18293,1,SF,1,100,0.7139
1752781326.114221,1316536.000,18359,1,SF,1,100,0.7056
1752781326.448223,1316870.000,18413,1,SF,1,100,0.6975
1752781326.714224,1317136.000,18461,1,SF,1,100,0.6894
1752781327.048226,1317470.000,18512,1,SF,1,100,0.6814
1752781327.448228,1317870.000,18577,1,SF,1,100,0.6735
1752781327.714230,1318136.000,18629,1,SF,1,100,0.6658
1752781328.048232,1318470.000,18678,1,SF,1,100,0.6581
1752781328.448234,1318870.000,18750,1,SF,1,100,0.6504
1752781328.781236,1319203.000,18798,1,SF,1,100,0.6429
1752781329.048237,1319470.000,18851,1,SF,1,100,0.6355
1752781329.381239,1319803.000,18899,1,SF,1,100,0.6281
1752781329.781241,1320203.000,18966,1,SF,1,100,0.6209
1752781330.048242,1320470.000,19015,1,SF,1,100,0.6137
1752781330.381244,1320803.000,19063,1,SF,1,100,0.6066
1752781330.781246,1321203.000,19131,1,SF,1,100,0.5996
1752781331.114248,1321536.000,19181,1,SF,1,100,0.5926
1752781331.381250,1321803.000,19231,1,SF,1,100,0.5858
1752781331.714252,1322136.000,19282,1,SF,1,100,0.5790
1752781332.114254,1322536.000,19349,1,SF,1,100,0.5723
1752781332.381255,1322803.000,19401,1,SF,1,100,0.5657
1752781332.714257,1323136.000,19450,1,SF,1,100,0.5591
1752781333.114259,1323536.000,19517,1,SF,1,100,0.5527
1752781333.447261,1323869.000,19570,1,SF,1,100,0.5463
1752781333.714263,1324136.000,19623,1,SF,1,100,0.5400
1752781334.047264,1324469.000,19671,1,SF,1,100,0.5337
1752781334.447267,1324869.000,19738,1,SF,1,100,0.5275
1752781334.780268,1325202.000,19787,1,SF,1,100,0.5214
1752781335.047270,1325469.000,19839,1,SF,1,100,0.5154
1752781335.380272,1325802.000,19888,1,SF,1,100,0.5094
1752781335.780274,1326202.000,19955,1,SF,1,100,0.5035
1752781336.047275,1326469.000,20003,1,SF,1,100,0.4977
1752781336.380277,1326802.000,20055,1,SF,1,100,0.4920
1752781336.713279,1327135.000,20106,1,SF,1,100,0.4863
1752781337.113281,1327535.000,20173,1,SF,1,100,0.4806
1752781337.380283,1327802.000,20222,1,SF,1,100,0.4751
1752781337.713284,1328135.000,20270,1,SF,1,100,0.4696
1752781338.113287,1328535.000,20338,1,SF,1,100,0.4642
1752781338.380288,1328802.000,20388,1,SF,1,100,0.4588
1752781338.713290,1329135.000,20443,1,SF,1,100,0.4535
1752781339.047292,1329469.000,20492,1,SF,1,100,0.4482
1752781339.446294,1329868.000,20559,1,SF,1,100,0.4431
1752781339.713295,1330135.000,20609,1,SF,1,100,0.4379
1752781340.046297,1330468.000,20658,1,SF,1,100,0.4329
1752781340.446299,1330868.000,20725,1,SF,1,100,0.4279
1752781340.713301,1331135.000,20773,1,SF,1,100,0.4229
1752781341.046303,1331468.000,20825,1,SF,1,100,0.4180
1752781341.380304,1331802.000,20874,1,SF,1,100,0.4132
1752781341.780307,1332202.000,20943,1,SF,1,100,0.4084
1752781342.046308,1332468.000,20992,1,SF,1,100,0.4037
1752781342.380310,1332802.000,21042,1,SF,1,100,0.3990
1752781342.779312,1333201.000,21108,1,SF,1,100,0.3944
1752781343.113314,1333535.000,21160,1,SF,1,100,0.3898
1752781343.379315,1333801.000,21208,1,SF,1,100,0.3853
1752781343.713317,1334135.000,21264,1,SF,1,100,0.3809
1752781344.113319,1334535.000,21329,1,SF,1,100,0.3765
1752781344.379321,1334801.000,21381,1,SF,1,100,0.3721
1752781344.713323,1335135.000,21430,1,SF,1,100,0.3678
1752781345.113325,1335535.000,21497,1,SF,1,100,0.3635
1752781345.446327,1335868.000,21545,1,SF,1,100,0.3593
1752781345.713328,1336135.000,21598,1,SF,1,100,0.3552
1752781346.046330,1336468.000,21646,1,SF,1,100,0.3511
1752781346.446332,1336868.000,21715,1,SF,1,100,0.3470
1752781346.713334,1337135.000,21764,1,SF,1,100,0.3430
1752781347.046335,1337468.000,21814,1,SF,1,100,0.3390
1752781347.446338,1337868.000,21880,1,SF,1,100,0.3351
1752781347.779340,1338201.000,21932,1,SF,1,100,0.3312
1752781348.046341,1338468.000,21980,1,SF,1,100,0.3274
1752781348.379343,1338801.000,22031,1,SF,1,100,0.3236
1752781348.779345,1339201.000,22101,1,SF,1,100,0.3199
1752781349.112347,1339534.000,22153,1,SF,1,100,0.3162
1752781349.379348,1339801.000,22202,1,SF,1,100,0.3125
1752781349.712350,1340134.000,22252,1,SF,1,100,0.3089
1752781350.112352,1340534.000,22317,1,SF,1,100,0.3053
1752781350.379354,1340801.000,22370,1,SF,1,100,0.3018
1752781350.712356,1341134.000,22418,1,SF,1,100,0.2983
1752781351.112358,1341534.000,22483,1,SF,1,100,0.2948
1752781351.445360,1341867.000,22536,1,SF,1,100,0.2914
1752781351.712361,1342134.000,22586,1,SF,1,100,0.2881
1752781352.045363,1342467.000,22637,1,SF,1,100,0.2847
1752781352.445365,1342867.000,22702,1,SF,1,100,0.2814
1752781352.712366,1343134.000,22752,1,SF,1,100,0.2782
1752781353.045368,1343467.000,22801,1,SF,1,100,0.2750
1752781353.445371,1343867.000,22868,1,SF,1,100,0.2718
1752781353.712372,1344134.000,22918,1,SF,1,100,0.2686
1752781354.045374,1344467.000,22974,1,SF,1,100,0.2655
1752781354.378376,1344800.000,23022,1,SF,1,100,0.2625
1752781354.778378,1345200.000,23089,1,SF,1,100,0.2594
1752781355.045379,1345467.000,23140,1,SF,1,100,0.2564
1752781355.378381,1345800.000,23190,1,SF,1,100,0.2535
1752781355.778383,1346200.000,23255,1,SF,1,100,0.2505
1752781356.045385,1346467.000,23306,1,SF,1,100,0.2476
1752781356.378387,1346800.000,23356,1,SF,1,100,0.2448
1752781356.712388,1347134.000,23409,1,SF,1,100,0.2419
1752781357.111391,1347533.000,23474,1,SF,1,100,0.2391
1752781357.378392,1347800.000,23524,1,SF,1,100,0.2364
1752781357.712394,1348134.000,23573,1,SF,1,100,0.2336
1752781358.111396,1348533.000,23640,1,SF,1,100,0.2309
1752781358.378397,1348800.000,23690,1,SF,1,100,0.2283
1752781358.711399,1349133.000,23739,1,SF,1,100,0.2256
1752781359.045401,1349467.000,23794,1,SF,1,100,0.2230
1752781359.444403,1349866.000,23861,1,SF,1,100,0.2204
