LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752780466.318016,456744.500,8248,4,EM,1,100,RB
1752780466.368267,456794.750,8248,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780466.418517,456845.000,8248,4,EM,1,100,PS
1752780466.468767,456895.250,8284,4,EM,1,100,RS
1752780466.519018,456945.500,8284,4,EM,1,100,RB
1752780466.569268,456995.750,8284,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780466.619518,457046.000,8284,4,EM,1,100,PS
1752780466.669768,457096.250,8317,4,EM,1,100,RS
1752780466.720019,457146.500,8317,4,EM,1,100,RB
1752780466.770269,457196.750,8317,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780466.820519,457247.000,8317,4,EM,1,100,PS
1752780466.871769,457298.250,8351,4,EM,1,100,RS
1752780466.923020,457349.500,8351,4,EM,1,100,RB
1752780466.974270,457400.750,8351,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780467.025520,457452.000,8351,4,EM,1,100,PS
1752780467.075271,457501.750,8387,4,EM,1,100,RS
1752780467.125021,457551.500,8387,4,EM,1,100,RB
1752780467.174771,457601.250,8387,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780467.224521,457651.000,8387,4,EM,1,100,PS
1752780467.274772,457701.250,8420,4,EM,1,100,RS
1752780467.325022,457751.500,8420,4,EM,1,100,RB
1752780467.375272,457801.750,8420,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780467.425522,457852.000,8420,4,EM,1,100,PS
1752780467.475773,457902.250,8454,4,EM,1,100,RS
1752780467.526023,457952.500,8454,4,EM,1,100,RB
1752780467.576273,458002.750,8454,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780467.626524,458053.000,8454,4,EM,1,100,PS
1752780467.676774,458103.250,8496,4,EM,1,100,RS
1752780467.727024,458153.500,8496,4,EM,1,100,RB
1752780467.777274,458203.750,8496,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780467.827525,458254.000,8496,4,EM,1,100,PS
1752780467.877775,458304.250,8528,4,EM,1,100,RS
1752780467.928025,458354.500,8528,4,EM,1,100,RB
1752780467.978275,458404.750,8528,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780468.028526,458455.000,8528,4,EM,1,100,PS
1752780468.078776,458505.250,8564,4,EM,1,100,RS
1752780468.129026,458555.500,8564,4,EM,1,100,RB
1752780468.179277,458605.750,8564,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780468.229527,458656.000,8564,4,EM,1,100,PS
1752780468.279777,458706.250,8598,4,EM,1,100,RS
1752780468.330027,458756.500,8598,4,EM,1,100,RB
1752780468.380278,458806.750,8598,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780468.430528,458857.000,8598,4,EM,1,100,PS
1752780468.480778,458907.250,8633,4,EM,1,100,RS
1752780468.531029,458957.500,8633,4,EM,1,100,RB
1752780468.581279,459007.750,8633,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780468.631529,459058.000,8633,4,EM,1,100,PS
1752780468.683279,459109.750,8667,4,EM,1,100,RS
1752780468.735030,459161.500,8667,4,EM,1,100,RB
1752780468.786780,459213.250,8667,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780468.838530,459265.000,8667,4,EM,1,100,PS
1752780468.888780,459315.250,8702,4,EM,1,100,RS
1752780468.939031,459365.500,8702,4,EM,1,100,RB
1752780468.989281,459415.750,8702,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780469.039531,459466.000,8702,4,EM,1,100,PS
1752780469.089782,459516.250,8736,4,EM,1,100,RS
1752780469.140032,459566.500,8736,4,EM,1,100,RB
1752780469.190282,459616.750,8736,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780469.240532,459667.000,8736,4,EM,1,100,PS
1752780469.294533,459721.000,8769,4,EM,1,100,RS
1752780469.348533,459775.000,8769,4,EM,1,100,RB
1752780469.402533,459829.000,8769,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780469.456534,459883.000,8769,4,EM,1,100,PS
1752780469.506784,459933.250,8805,4,EM,1,100,RS
1752780469.557034,459983.500,8805,4,EM,1,100,RB
1752780469.607284,460033.750,8805,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780469.657535,460084.000,8805,4,EM,1,100,PS
1752780469.707785,460134.250,8839,4,EM,1,100,RS
1752780469.758035,460184.500,8839,4,EM,1,100,RB
1752780469.808286,460234.750,8839,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780469.858536,460285.000,8839,4,EM,1,100,PS
1752780469.908786,460335.250,8872,4,EM,1,100,RS
1752780469.959036,460385.500,8872,4,EM,1,100,RB
1752780470.009287,460435.750,8872,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780470.059537,460486.000,8872,4,EM,1,100,PS
1752780470.109787,460536.250,8906,4,EM,1,100,RS
1752780470.160037,460586.500,8906,4,EM,1,100,RB
1752780470.210288,460636.750,8906,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780470.260538,460687.000,8906,4,EM,1,100,PS
1752780470.311538,460738.000,8943,4,EM,1,100,RS
1752780470.362539,460789.000,8943,4,EM,1,100,RB
1752780470.413539,460840.000,8943,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780470.464539,460891.000,8943,4,EM,1,100,PS
1752780470.514789,460941.250,8975,4,EM,1,100,RS
1752780470.565040,460991.500,8975,4,EM,1,100,RB
1752780470.615290,461041.750,8975,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780470.665540,461092.000,8975,4,EM,1,100,PS
1752780470.719540,461146.000,9009,4,EM,1,100,RS
1752780470.773541,461200.000,9009,4,EM,1,100,RB
1752780470.827541,461254.000,9009,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780470.881541,461308.000,9009,4,EM,1,100,PS
1752780470.931792,461358.250,9042,4,EM,1,100,RS
1752780470.982042,461408.500,9042,4,EM,1,100,RB
1752780471.032292,461458.750,9042,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780471.082542,461509.000,9042,4,EM,1,100,PS
1752780471.132793,461559.250,9078,4,EM,1,100,RS
1752780471.183043,461609.500,9078,4,EM,1,100,RB
1752780471.233293,461659.750,9078,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780471.283544,461710.000,9078,4,EM,1,100,PS
1752780471.333794,461760.250,9111,4,EM,1,100,RS
1752780471.384044,461810.500,9111,4,EM,1,100,RB
1752780471.434294,461860.750,9111,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780471.484545,461911.000,9111,4,EM,1,100,PS
1752780471.534795,461961.250,9145,4,EM,1,100,RS
1752780471.585045,462011.500,9145,4,EM,1,100,RB
1752780471.635296,462061.750,9145,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780471.685546,462112.000,9145,4,EM,1,100,PS
1752780471.735796,462162.250,9181,4,EM,1,100,RS
1752780471.786046,462212.500,9181,4,EM,1,100,RB
1752780471.836297,462262.750,9181,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780471.886547,462313.000,9181,4,EM,1,100,PS
1752780471.937547,462364.000,9214,4,EM,1,100,RS
1752780471.988547,462415.000,9214,4,EM,1,100,RB
1752780472.039548,462466.000,9214,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780472.090548,462517.000,9214,4,EM,1,100,PS
1752780472.140798,462567.250,9248,4,EM,1,100,RS
1752780472.191049,462617.500,9248,4,EM,1,100,RB
1752780472.241299,462667.750,9248,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780472.291549,462718.000,9248,4,EM,1,100,PS
1752780472.341799,462768.250,9283,4,EM,1,100,RS
1752780472.392050,462818.500,9283,4,EM,1,100,RB
1752780472.442300,462868.750,9283,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780472.492550,462919.000,9283,4,EM,1,100,PS
1752780472.542800,462969.250,9315,4,EM,1,100,RS
1752780472.593051,463019.500,9315,4,EM,1,100,RB
1752780472.643301,463069.750,9315,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780472.693551,463120.000,9315,4,EM,1,100,PS
1752780472.743802,463170.250,9356,4,EM,1,100,RS
1752780472.794052,463220.500,9356,4,EM,1,100,RB
1752780472.844302,463270.750,9356,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780472.894552,463321.000,9356,4,EM,1,100,PS
1752780472.944803,463371.250,9390,4,EM,1,100,RS
1752780472.995053,463421.500,9390,4,EM,1,100,RB
1752780473.045303,463471.750,9390,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780473.095553,463522.000,9390,4,EM,1,100,PS
1752780473.145804,463572.250,9425,4,EM,1,100,RS
1752780473.196054,463622.500,9425,4,EM,1,100,RB
1752780473.246304,463672.750,9425,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780473.296555,463723.000,9425,4,EM,1,100,PS
1752780473.346805,463773.250,9457,4,EM,1,100,RS
1752780473.397055,463823.500,9457,4,EM,1,100,RB
1752780473.447305,463873.750,9457,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780473.497556,463924.000,9457,4,EM,1,100,PS
1752780473.547806,463974.250,9492,4,EM,1,100,RS
1752780473.598056,464024.500,9492,4,EM,1,100,RB
1752780473.648307,464074.750,9492,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780473.698557,464125.000,9492,4,EM,1,100,PS
1752780473.750557,464177.000,9526,4,EM,1,100,RS
1752780473.802557,464229.000,9526,4,EM,1,100,RB
1752780473.854558,464281.000,9526,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780473.906558,464333.000,9526,4,EM,1,100,PS
1752780473.959558,464386.000,9557,4,EM,1,100,RS
1752780474.012559,464439.000,9557,4,EM,1,100,RB
1752780474.065559,464492.000,9557,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780474.118559,464545.000,9557,4,EM,1,100,PS
1752780474.168809,464595.250,9593,4,EM,1,100,RS
1752780474.219060,464645.500,9593,4,EM,1,100,RB
1752780474.269310,464695.750,9593,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780474.319560,464746.000,9593,4,EM,1,100,PS
1752780474.370060,464796.500,9625,4,EM,1,100,RS
1752780474.420561,464847.000,9625,4,EM,1,100,RB
1752780474.471061,464897.500,9625,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780474.521561,464948.000,9625,4,EM,1,100,PS
1752780474.571562,464998.000,9660,4,EM,1,100,RS
1752780474.621562,465048.000,9660,4,EM,1,100,RB
1752780474.671562,465098.000,9660,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780474.721562,465148.000,9660,4,EM,1,100,PS
1752780474.771813,465198.250,9694,4,EM,1,100,RS
1752780474.822063,465248.500,9694,4,EM,1,100,RB
1752780474.872313,465298.750,9694,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780474.922563,465349.000,9694,4,EM,1,100,PS
1752780474.972814,465399.250,9727,4,EM,1,100,RS
1752780475.023064,465449.500,9727,4,EM,1,100,RB
1752780475.073314,465499.750,9727,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780475.123565,465550.000,9727,4,EM,1,100,PS
1752780475.173815,465600.250,9761,4,EM,1,100,RS
1752780475.224065,465650.500,9761,4,EM,1,100,RB
1752780475.274315,465700.750,9761,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780475.324566,465751.000,9761,4,EM,1,100,PS
1752780475.374816,465801.250,9799,4,EM,1,100,RS
1752780475.425066,465851.500,9799,4,EM,1,100,RB
1752780475.475317,465901.750,9799,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780475.525567,465952.000,9799,4,EM,1,100,PS
1752780475.575817,466002.250,9830,4,EM,1,100,RS
1752780475.626067,466052.500,9830,4,EM,1,100,RB
1752780475.676318,466102.750,9830,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780475.726568,466153.000,9830,4,EM,1,100,PS
1752780475.778318,466204.750,9866,4,EM,1,100,RS
1752780475.830068,466256.500,9866,4,EM,1,100,RB
1752780475.881819,466308.250,9866,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780475.933569,466360.000,9866,4,EM,1,100,PS
1752780475.983569,466410.000,9899,4,EM,1,100,RS
1752780476.033570,466460.000,9899,4,EM,1,100,RB
1752780476.083570,466510.000,9899,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780476.133570,466560.000,9899,4,EM,1,100,PS
1752780476.183820,466610.250,9933,4,EM,1,100,RS
1752780476.234071,466660.500,9933,4,EM,1,100,RB
1752780476.284321,466710.750,9933,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780476.334571,466761.000,9933,4,EM,1,100,PS
1752780476.387072,466813.500,9969,4,EM,1,100,RS
1752780476.439572,466866.000,9969,4,EM,1,100,RB
1752780476.492072,466918.500,9969,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780476.544572,466971.000,9969,4,EM,1,100,PS
1752780476.594823,467021.250,10004,4,EM,1,100,RS
1752780476.645073,467071.500,10004,4,EM,1,100,RB
1752780476.695323,467121.750,10004,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780476.745573,467172.000,10004,4,EM,1,100,PS
1752780476.796324,467222.750,10036,4,EM,1,100,RS
1752780476.847074,467273.500,10036,4,EM,1,100,RB
1752780476.897824,467324.250,10036,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780476.948575,467375.000,10036,4,EM,1,100,PS
1752780476.998825,467425.250,10071,4,EM,1,100,RS
1752780477.049075,467475.500,10071,4,EM,1,100,RB
1752780477.099325,467525.750,10071,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780477.149576,467576.000,10071,4,EM,1,100,PS
1752780477.199826,467626.250,10105,4,EM,1,100,RS
1752780477.250076,467676.500,10105,4,EM,1,100,RB
1752780477.300327,467726.750,10105,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780477.350577,467777.000,10105,4,EM,1,100,PS
1752780477.402077,467828.500,10139,4,EM,1,100,RS
1752780477.453577,467880.000,10139,4,EM,1,100,RB
1752780477.505078,467931.500,10139,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780477.556578,467983.000,10139,4,EM,1,100,PS
1752780477.606578,468033.000,10170,4,EM,1,100,RS
1752780477.656578,468083.000,10170,4,EM,1,100,RB
1752780477.706579,468133.000,10170,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780477.756579,468183.000,10170,4,EM,1,100,PS
1752780477.810579,468237.000,10213,4,EM,1,100,RS
1752780477.864580,468291.000,10213,4,EM,1,100,RB
1752780477.918580,468345.000,10213,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780477.972580,468399.000,10213,4,EM,1,100,PS
1752780478.022830,468449.250,10245,4,EM,1,100,RS
1752780478.073081,468499.500,10245,4,EM,1,100,RB
1752780478.123331,468549.750,10245,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780478.173581,468600.000,10245,4,EM,1,100,PS
1752780478.223832,468650.250,10278,4,EM,1,100,RS
1752780478.274082,468700.500,10278,4,EM,1,100,RB
1752780478.324332,468750.750,10278,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780478.374582,468801.000,10278,4,EM,1,100,PS
1752780478.425833,468852.250,10316,4,EM,1,100,RS
1752780478.477083,468903.500,10316,4,EM,1,100,RB
1752780478.528333,468954.750,10316,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780478.579584,469006.000,10316,4,EM,1,100,PS
1752780478.629584,469056.000,10349,4,EM,1,100,RS
1752780478.679584,469106.000,10349,4,EM,1,100,RB
1752780478.729584,469156.000,10349,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780478.779585,469206.000,10349,4,EM,1,100,PS
1752780478.830835,469257.250,10383,4,EM,1,100,RS
1752780478.882085,469308.500,10383,4,EM,1,100,RB
1752780478.933335,469359.750,10383,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780478.984586,469411.000,10383,4,EM,1,100,PS
1752780479.035586,469462.000,10419,4,EM,1,100,RS
1752780479.086586,469513.000,10419,4,EM,1,100,RB
1752780479.137587,469564.000,10419,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780479.188587,469615.000,10419,4,EM,1,100,PS
1752780479.238837,469665.250,10452,4,EM,1,100,RS
1752780479.289087,469715.500,10452,4,EM,1,100,RB
1752780479.339338,469765.750,10452,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780479.389588,469816.000,10452,4,EM,1,100,PS
1752780479.439838,469866.250,10484,4,EM,1,100,RS
1752780479.490088,469916.500,10484,4,EM,1,100,RB
1752780479.540339,469966.750,10484,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780479.590589,470017.000,10484,4,EM,1,100,PS
1752780479.640839,470067.250,10519,4,EM,1,100,RS
1752780479.691090,470117.500,10519,4,EM,1,100,RB
1752780479.741340,470167.750,10519,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780479.791590,470218.000,10519,4,EM,1,100,PS
1752780479.841840,470268.250,10553,4,EM,1,100,RS
1752780479.892091,470318.500,10553,4,EM,1,100,RB
1752780479.942341,470368.750,10553,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780479.992591,470419.000,10553,4,EM,1,100,PS
1752780480.043592,470470.000,10587,4,EM,1,100,RS
1752780480.094592,470521.000,10587,4,EM,1,100,RB
1752780480.145592,470572.000,10587,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780480.196592,470623.000,10587,4,EM,1,100,PS
1752780480.246843,470673.250,10620,4,EM,1,100,RS
1752780480.297093,470723.500,10620,4,EM,1,100,RB
1752780480.347343,470773.750,10620,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780480.397593,470824.000,10620,4,EM,1,100,PS
1752780480.447844,470874.250,10656,4,EM,1,100,RS
1752780480.498094,470924.500,10656,4,EM,1,100,RB
1752780480.548344,470974.750,10656,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780480.598595,471025.000,10656,4,EM,1,100,PS
1752780480.648845,471075.250,10687,4,EM,1,100,RS
1752780480.699095,471125.500,10687,4,EM,1,100,RB
1752780480.749345,471175.750,10687,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780480.799596,471226.000,10687,4,EM,1,100,PS
1752780480.852346,471278.750,10721,4,EM,1,100,RS
1752780480.905096,471331.500,10721,4,EM,1,100,RB
1752780480.957847,471384.250,10721,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780481.010597,471437.000,10721,4,EM,1,100,PS
1752780481.064597,471491.000,10755,4,EM,1,100,RS
1752780481.118597,471545.000,10755,4,EM,1,100,RB
1752780481.172598,471599.000,10755,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780481.226598,471653.000,10755,4,EM,1,100,PS
1752780481.276848,471703.250,10790,4,EM,1,100,RS
1752780481.327099,471753.500,10790,4,EM,1,100,RB
1752780481.377349,471803.750,10790,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780481.427599,471854.000,10790,4,EM,1,100,PS
1752780481.477849,471904.250,10826,4,EM,1,100,RS
1752780481.528100,471954.500,10826,4,EM,1,100,RB
1752780481.578350,472004.750,10826,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780481.628600,472055.000,10826,4,EM,1,100,PS
1752780481.678850,472105.250,10859,4,EM,1,100,RS
1752780481.729101,472155.500,10859,4,EM,1,100,RB
1752780481.779351,472205.750,10859,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780481.829601,472256.000,10859,4,EM,1,100,PS
1752780481.879852,472306.250,10893,4,EM,1,100,RS
1752780481.930102,472356.500,10893,4,EM,1,100,RB
1752780481.980352,472406.750,10893,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780482.030602,472457.000,10893,4,EM,1,100,PS
1752780482.080853,472507.250,10927,4,EM,1,100,RS
1752780482.131103,472557.500,10927,4,EM,1,100,RB
1752780482.181353,472607.750,10927,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780482.231603,472658.000,10927,4,EM,1,100,PS
1752780482.283104,472709.500,10961,4,EM,1,100,RS
1752780482.334604,472761.000,10961,4,EM,1,100,RB
1752780482.386104,472812.500,10961,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780482.437605,472864.000,10961,4,EM,1,100,PS
1752780482.487855,472914.250,10994,4,EM,1,100,RS
1752780482.538105,472964.500,10994,4,EM,1,100,RB
1752780482.588355,473014.750,10994,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780482.638606,473065.000,10994,4,EM,1,100,PS
1752780482.688856,473115.250,11032,4,EM,1,100,RS
1752780482.739106,473165.500,11032,4,EM,1,100,RB
1752780482.789357,473215.750,11032,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780482.839607,473266.000,11032,4,EM,1,100,PS
1752780482.895857,473322.250,11070,4,EM,1,100,RS
1752780482.952107,473378.500,11070,4,EM,1,100,RB
1752780483.008358,473434.750,11070,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780483.064608,473491.000,11070,4,EM,1,100,PS
1752780483.114858,473541.250,11104,4,EM,1,100,RS
1752780483.165109,473591.500,11104,4,EM,1,100,RB
1752780483.215359,473641.750,11104,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780483.265609,473692.000,11104,4,EM,1,100,PS
1752780483.316859,473743.250,11139,4,EM,1,100,RS
1752780483.368110,473794.500,11139,4,EM,1,100,RB
1752780483.419360,473845.750,11139,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780483.470610,473897.000,11139,4,EM,1,100,PS
1752780483.519861,473946.250,11175,4,EM,1,100,RS
1752780483.569111,473995.500,11175,4,EM,1,100,RB
1752780483.618361,474044.750,11175,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780483.667611,474094.000,11175,4,EM,1,100,PS
1752780483.718612,474145.000,11207,4,EM,1,100,RS
1752780483.769612,474196.000,11207,4,EM,1,100,RB
1752780483.820612,474247.000,11207,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780483.871612,474298.000,11207,4,EM,1,100,PS
1752780483.921613,474348.000,11242,4,EM,1,100,RS
1752780483.971613,474398.000,11242,4,EM,1,100,RB
1752780484.021613,474448.000,11242,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780484.071614,474498.000,11242,4,EM,1,100,PS
1752780484.121864,474548.250,11274,4,EM,1,100,RS
1752780484.172114,474598.500,11274,4,EM,1,100,RB
1752780484.222364,474648.750,11274,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780484.272615,474699.000,11274,4,EM,1,100,PS
1752780484.323865,474750.250,11309,4,EM,1,100,RS
1752780484.375115,474801.500,11309,4,EM,1,100,RB
1752780484.426365,474852.750,11309,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780484.477616,474904.000,11309,4,EM,1,100,PS
1752780484.527866,474954.250,11341,4,EM,1,100,RS
1752780484.578116,475004.500,11341,4,EM,1,100,RB
1752780484.628367,475054.750,11341,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780484.678617,475105.000,11341,4,EM,1,100,PS
1752780484.728867,475155.250,11377,4,EM,1,100,RS
1752780484.779117,475205.500,11377,4,EM,1,100,RB
1752780484.829368,475255.750,11377,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780484.879618,475306.000,11377,4,EM,1,100,PS
1752780484.929868,475356.250,11410,4,EM,1,100,RS
1752780484.980119,475406.500,11410,4,EM,1,100,RB
1752780485.030369,475456.750,11410,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780485.080619,475507.000,11410,4,EM,1,100,PS
1752780485.130869,475557.250,11446,4,EM,1,100,RS
1752780485.181120,475607.500,11446,4,EM,1,100,RB
1752780485.231370,475657.750,11446,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780485.281620,475708.000,11446,4,EM,1,100,PS
1752780485.331870,475758.250,11479,4,EM,1,100,RS
1752780485.382121,475808.500,11479,4,EM,1,100,RB
1752780485.432371,475858.750,11479,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780485.482621,475909.000,11479,4,EM,1,100,PS
1752780485.532872,475959.250,11513,4,EM,1,100,RS
1752780485.583122,476009.500,11513,4,EM,1,100,RB
1752780485.633372,476059.750,11513,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780485.683622,476110.000,11513,4,EM,1,100,PS
1752780485.733873,476160.250,11547,4,EM,1,100,RS
1752780485.784123,476210.500,11547,4,EM,1,100,RB
1752780485.834373,476260.750,11547,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752780485.884623,476311.000,11547,4,EM,1,100,PS
1752780485.934874,476361.250,11584,4,EM,1,100,RS
1752780485.985124,476411.500,11584,4,EM,1,100,RB
