LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752778740.709498,617901.000,33935,3,PR,1,100,63177
1752778740.749499,617941.000,33935,3,PR,1,100,63186
1752778740.789499,617981.000,33935,3,PR,1,100,63176
1752778740.829999,618021.500,33954,2,PR,1,100,63185
1752778740.870499,618062.000,33954,2,PR,1,100,63182
1752778740.910166,618101.667,33971,3,PR,1,100,63184
1752778740.949833,618141.333,33971,3,PR,1,100,63162
1752778740.989500,618181.000,33971,3,PR,1,100,63204
1752778741.029500,618221.000,33988,2,PR,1,100,63199
1752778741.069500,618261.000,33988,2,PR,1,100,63194
1752778741.109501,618301.000,34002,3,PR,1,100,63187
1752778741.149501,618341.000,34002,3,PR,1,100,63176
1752778741.189501,618381.000,34002,3,PR,1,100,63181
1752778741.229501,618421.000,34020,2,PR,1,100,63196
1752778741.269501,618461.000,34020,2,PR,1,100,63191
1752778741.309502,618501.000,34036,3,PR,1,100,63184
1752778741.349502,618541.000,34036,3,PR,1,100,63190
1752778741.389502,618581.000,34036,3,PR,1,100,63184
1752778741.429502,618621.000,34053,2,PR,1,100,63179
1752778741.469502,618661.000,34053,2,PR,1,100,63176
1752778741.509503,618701.000,34071,3,PR,1,100,63187
1752778741.549503,618741.000,34071,3,PR,1,100,63168
1752778741.589503,618781.000,34071,3,PR,1,100,63171
1752778741.629503,618821.000,34087,2,PR,1,100,63171
1752778741.669504,618861.000,34087,2,PR,1,100,63182
1752778741.709504,618901.000,34103,3,PR,1,100,63178
1752778741.749504,618941.000,34103,3,PR,1,100,63167
1752778741.789504,618981.000,34103,3,PR,1,100,63173
1752778741.830004,619021.500,34120,2,PR,1,100,63177
1752778741.870505,619062.000,34120,2,PR,1,100,63182
1752778741.914838,619106.333,34136,3,PR,1,100,63170
1752778741.959172,619150.667,34136,3,PR,1,100,63167
1752778742.003505,619195.000,34136,3,PR,1,100,63160
1752778742.043506,619235.000,34152,2,PR,1,100,63155
1752778742.083506,619275.000,34152,2,PR,1,100,63154
1752778742.123506,619315.000,34168,3,PR,1,100,63147
1752778742.163506,619355.000,34168,3,PR,1,100,63168
1752778742.203506,619395.000,34168,3,PR,1,100,63166
1752778742.243507,619435.000,34186,2,PR,1,100,63164
1752778742.283507,619475.000,34186,2,PR,1,100,63166
1752778742.323507,619515.000,34204,3,PR,1,100,63161
1752778742.363507,619555.000,34204,3,PR,1,100,63178
1752778742.403508,619595.000,34204,3,PR,1,100,63160
1752778742.443508,619635.000,34219,2,PR,1,100,63151
1752778742.483508,619675.000,34219,2,PR,1,100,63157
1752778742.523508,619715.000,34236,3,PR,1,100,63137
1752778742.563508,619755.000,34236,3,PR,1,100,63145
1752778742.603509,619795.000,34236,3,PR,1,100,63142
1752778742.643509,619835.000,34253,2,PR,1,100,63141
1752778742.683509,619875.000,34253,2,PR,1,100,63152
1752778742.723509,619915.000,34269,3,PR,1,100,63147
1752778742.763509,619955.000,34269,3,PR,1,100,63146
1752778742.803510,619995.000,34269,3,PR,1,100,63143
1752778742.843510,620035.000,34285,2,PR,1,100,63142
1752778742.883510,620075.000,34285,2,PR,1,100,63133
1752778742.923510,620115.000,34303,3,PR,1,100,63133
1752778742.963511,620155.000,34303,3,PR,1,100,63142
1752778743.003511,620195.000,34303,3,PR,1,100,63142
1752778743.043511,620235.000,34320,3,PR,1,100,63145
1752778743.083511,620275.000,34320,3,PR,1,100,63148
1752778743.123511,620315.000,34320,3,PR,1,100,63147
1752778743.163512,620355.000,34336,2,PR,1,100,63135
1752778743.203512,620395.000,34336,2,PR,1,100,63126
1752778743.243512,620435.000,34352,3,PR,1,100,63153
1752778743.283512,620475.000,34352,3,PR,1,100,63151
1752778743.323512,620515.000,34352,3,PR,1,100,63138
1752778743.363513,620555.000,34368,2,PR,1,100,63157
1752778743.403513,620595.000,34368,2,PR,1,100,63158
1752778743.443513,620635.000,34387,3,PR,1,100,63150
1752778743.483513,620675.000,34387,3,PR,1,100,63145
1752778743.523514,620715.000,34387,3,PR,1,100,63150
1752778743.563514,620755.000,34404,2,PR,1,100,63168
1752778743.603514,620795.000,34404,2,PR,1,100,63157
1752778743.643181,620834.667,34419,3,PR,1,100,63154
1752778743.682848,620874.333,34419,3,PR,1,100,63147
1752778743.722515,620914.000,34419,3,PR,1,100,63146
1752778743.762515,620954.000,34435,2,PR,1,100,63139
1752778743.802515,620994.000,34435,2,PR,1,100,63131
1752778743.842515,621034.000,34453,3,PR,1,100,63133
1752778743.882515,621074.000,34453,3,PR,1,100,63151
1752778743.922516,621114.000,34453,3,PR,1,100,63150
1752778743.962516,621154.000,34471,2,PR,1,100,63151
1752778744.002516,621194.000,34471,2,PR,1,100,63148
1752778744.042516,621234.000,34487,3,PR,1,100,63139
1752778744.082517,621274.000,34487,3,PR,1,100,63144
1752778744.122517,621314.000,34487,3,PR,1,100,63150
1752778744.163017,621354.500,34502,2,PR,1,100,63153
1752778744.203517,621395.000,34502,2,PR,1,100,63144
1752778744.243184,621434.667,34520,3,PR,1,100,63156
1752778744.282851,621474.333,34520,3,PR,1,100,63146
1752778744.322518,621514.000,34520,3,PR,1,100,63144
1752778744.362518,621554.000,34536,3,PR,1,100,63133
1752778744.402518,621594.000,34536,3,PR,1,100,63137
1752778744.442518,621634.000,34536,3,PR,1,100,63140
1752778744.482519,621674.000,34553,2,PR,1,100,63132
1752778744.522519,621714.000,34553,2,PR,1,100,63130
1752778744.562519,621754.000,34572,3,PR,1,100,63138
1752778744.602519,621794.000,34572,3,PR,1,100,63135
1752778744.642520,621834.000,34572,3,PR,1,100,63107
1752778744.682520,621874.000,34594,3,PR,1,100,63126
1752778744.722520,621914.000,34594,3,PR,1,100,63148
1752778744.762520,621954.000,34594,3,PR,1,100,63121
1752778744.802520,621994.000,34610,3,PR,1,100,63145
1752778744.842521,622034.000,34610,3,PR,1,100,63151
1752778744.882521,622074.000,34610,3,PR,1,100,63147
1752778744.922521,622114.000,34628,2,PR,1,100,63133
1752778744.962521,622154.000,34628,2,PR,1,100,63124
1752778745.002521,622194.000,34644,3,PR,1,100,63135
1752778745.042522,622234.000,34644,3,PR,1,100,63126
1752778745.082522,622274.000,34644,3,PR,1,100,63128
1752778745.122522,622314.000,34659,2,PR,1,100,63133
1752778745.162522,622354.000,34659,2,PR,1,100,63126
1752778745.202523,622394.000,34676,3,PR,1,100,63124
1752778745.242523,622434.000,34676,3,PR,1,100,63125
1752778745.282523,622474.000,34676,3,PR,1,100,63118
1752778745.322523,622514.000,34695,3,PR,1,100,63125
1752778745.362523,622554.000,34695,3,PR,1,100,63135
1752778745.402524,622594.000,34695,3,PR,1,100,63123
1752778745.442524,622634.000,34711,2,PR,1,100,63145
1752778745.482524,622674.000,34711,2,PR,1,100,63141
1752778745.522524,622714.000,34728,3,PR,1,100,63124
1752778745.562525,622754.000,34728,3,PR,1,100,63140
1752778745.602525,622794.000,34728,3,PR,1,100,63141
1752778745.642525,622834.000,34743,2,PR,1,100,63136
1752778745.682525,622874.000,34743,2,PR,1,100,63130
1752778745.722525,622914.000,34760,3,PR,1,100,63139
1752778745.762526,622954.000,34760,3,PR,1,100,63125
1752778745.802526,622994.000,34760,3,PR,1,100,63125
1752778745.842526,623034.000,34777,2,PR,1,100,63130
1752778745.882526,623074.000,34777,2,PR,1,100,63126
1752778745.922526,623114.000,34794,3,PR,1,100,63121
1752778745.962527,623154.000,34794,3,PR,1,100,63137
1752778746.002527,623194.000,34794,3,PR,1,100,63136
1752778746.042527,623234.000,34810,2,PR,1,100,63133
1752778746.082527,623274.000,34810,2,PR,1,100,63129
1752778746.122528,623314.000,34827,3,PR,1,100,63121
1752778746.162528,623354.000,34827,3,PR,1,100,63149
1752778746.202528,623394.000,34827,3,PR,1,100,63143
1752778746.242528,623434.000,34844,2,PR,1,100,63127
1752778746.282528,623474.000,34844,2,PR,1,100,63148
1752778746.322529,623514.000,34861,3,PR,1,100,63142
1752778746.362529,623554.000,34861,3,PR,1,100,63129
1752778746.402529,623594.000,34861,3,PR,1,100,63126
1752778746.449529,623641.000,34875,2,PR,1,100,63132
1752778746.496530,623688.000,34875,2,PR,1,100,63141
1752778746.536530,623728.000,34893,3,PR,1,100,63146
1752778746.576530,623768.000,34893,3,PR,1,100,63141
1752778746.616530,623808.000,34893,3,PR,1,100,63139
1752778746.656530,623848.000,34909,2,PR,1,100,63125
1752778746.696531,623888.000,34909,2,PR,1,100,63122
1752778746.736531,623928.000,34928,3,PR,1,100,63127
1752778746.776531,623968.000,34928,3,PR,1,100,63135
1752778746.816531,624008.000,34928,3,PR,1,100,63125
1752778746.856031,624047.500,34943,2,PR,1,100,63154
1752778746.895532,624087.000,34943,2,PR,1,100,63154
1752778746.935865,624127.333,34960,3,PR,1,100,63145
1752778746.976199,624167.667,34960,3,PR,1,100,63149
1752778747.016532,624208.000,34960,3,PR,1,100,63153
1752778747.056033,624247.500,34976,2,PR,1,100,63155
1752778747.095533,624287.000,34976,2,PR,1,100,63140
1752778747.135866,624327.333,34993,3,PR,1,100,63149
1752778747.176200,624367.667,34993,3,PR,1,100,63138
1752778747.216533,624408.000,34993,3,PR,1,100,63137
1752778747.256034,624447.500,35008,2,PR,1,100,63127
1752778747.295534,624487.000,35008,2,PR,1,100,63122
1752778747.335867,624527.333,35025,3,PR,1,100,63144
1752778747.376201,624567.667,35025,3,PR,1,100,63123
1752778747.416534,624608.000,35025,3,PR,1,100,63125
1752778747.456035,624647.500,35043,2,PR,1,100,63150
1752778747.495535,624687.000,35043,2,PR,1,100,63135
1752778747.535868,624727.333,35061,3,PR,1,100,63133
1752778747.576202,624767.667,35061,3,PR,1,100,63127
1752778747.616536,624808.000,35061,3,PR,1,100,63125
1752778747.656036,624847.500,35075,2,PR,1,100,63131
1752778747.695536,624887.000,35075,2,PR,1,100,63148
1752778747.735536,624927.000,35092,3,PR,1,100,63161
1752778747.775536,624967.000,35092,3,PR,1,100,63147
1752778747.815537,625007.000,35092,3,PR,1,100,63144
1752778747.855537,625047.000,35109,3,PR,1,100,63134
1752778747.895537,625087.000,35109,3,PR,1,100,63133
1752778747.935537,625127.000,35109,3,PR,1,100,63145
1752778747.975537,625167.000,35126,2,PR,1,100,63133
1752778748.015538,625207.000,35126,2,PR,1,100,63136
1752778748.055538,625247.000,35141,3,PR,1,100,63134
1752778748.095538,625287.000,35141,3,PR,1,100,63139
1752778748.135538,625327.000,35141,3,PR,1,100,63132
1752778748.176039,625367.500,35159,2,PR,1,100,63144
1752778748.216539,625408.000,35159,2,PR,1,100,63149
1752778748.256206,625447.667,35176,3,PR,1,100,63133
1752778748.295873,625487.333,35176,3,PR,1,100,63147
1752778748.335539,625527.000,35176,3,PR,1,100,63149
1752778748.375540,625567.000,35193,2,PR,1,100,63138
1752778748.415540,625607.000,35193,2,PR,1,100,63136
1752778748.455540,625647.000,35209,3,PR,1,100,63139
1752778748.495540,625687.000,35209,3,PR,1,100,63129
1752778748.535541,625727.000,35209,3,PR,1,100,63160
1752778748.576041,625767.500,35225,2,PR,1,100,63151
1752778748.616541,625808.000,35225,2,PR,1,100,63150
1752778748.656208,625847.667,35241,3,PR,1,100,63136
1752778748.695875,625887.333,35241,3,PR,1,100,63136
1752778748.735542,625927.000,35241,3,PR,1,100,63129
1752778748.775542,625967.000,35258,2,PR,1,100,63139
1752778748.815542,626007.000,35258,2,PR,1,100,63139
1752778748.855542,626047.000,35277,3,PR,1,100,63157
1752778748.895542,626087.000,35277,3,PR,1,100,63150
1752778748.935543,626127.000,35277,3,PR,1,100,63146
1752778748.975543,626167.000,35292,2,PR,1,100,63153
1752778749.015543,626207.000,35292,2,PR,1,100,63149
1752778749.055543,626247.000,35308,3,PR,1,100,63135
1752778749.095544,626287.000,35308,3,PR,1,100,63154
1752778749.135544,626327.000,35308,3,PR,1,100,63158
1752778749.175544,626367.000,35326,2,PR,1,100,63164
1752778749.215544,626407.000,35326,2,PR,1,100,63159
1752778749.255544,626447.000,35342,3,PR,1,100,63152
1752778749.295545,626487.000,35342,3,PR,1,100,63143
1752778749.335545,626527.000,35342,3,PR,1,100,63123
1752778749.375545,626567.000,35357,3,PR,1,100,63146
1752778749.415545,626607.000,35357,3,PR,1,100,63146
1752778749.455545,626647.000,35357,3,PR,1,100,63150
1752778749.495546,626687.000,35373,2,PR,1,100,63134
1752778749.535546,626727.000,35373,2,PR,1,100,63134
1752778749.575546,626767.000,35395,3,PR,1,100,63128
1752778749.615546,626807.000,35395,3,PR,1,100,63131
1752778749.655547,626847.000,35395,3,PR,1,100,63137
1752778749.695547,626887.000,35411,2,PR,1,100,63132
1752778749.735547,626927.000,35411,2,PR,1,100,63133
1752778749.775547,626967.000,35431,4,PR,1,100,63148
1752778749.815547,627007.000,35431,4,PR,1,100,63135
1752778749.855548,627047.000,35431,4,PR,1,100,63144
1752778749.895548,627087.000,35431,4,PR,1,100,63135
1752778749.935548,627127.000,35448,2,PR,1,100,63150
1752778749.975548,627167.000,35448,2,PR,1,100,63128
1752778750.015548,627207.000,35464,3,PR,1,100,63128
1752778750.055549,627247.000,35464,3,PR,1,100,63150
1752778750.095549,627287.000,35464,3,PR,1,100,63136
1752778750.135549,627327.000,35480,2,PR,1,100,63125
1752778750.175549,627367.000,35480,2,PR,1,100,63128
1752778750.215550,627407.000,35498,3,PR,1,100,63129
1752778750.255550,627447.000,35498,3,PR,1,100,63127
1752778750.295550,627487.000,35498,3,PR,1,100,63139
1752778750.335550,627527.000,35516,3,PR,1,100,63145
1752778750.375550,627567.000,35516,3,PR,1,100,63136
1752778750.415551,627607.000,35516,3,PR,1,100,63134
1752778750.455551,627647.000,35531,2,PR,1,100,63144
1752778750.495551,627687.000,35531,2,PR,1,100,63154
1752778750.535551,627727.000,35548,3,PR,1,100,63132
1752778750.575551,627767.000,35548,3,PR,1,100,63138
1752778750.615552,627807.000,35548,3,PR,1,100,63166
1752778750.655552,627847.000,35565,2,PR,1,100,63143
1752778750.695552,627887.000,35565,2,PR,1,100,63145
1752778750.735552,627927.000,35581,3,PR,1,100,63145
1752778750.775553,627967.000,35581,3,PR,1,100,63133
1752778750.815553,628007.000,35581,3,PR,1,100,63145
1752778750.855553,628047.000,35597,2,PR,1,100,63138
1752778750.895553,628087.000,35597,2,PR,1,100,63146
1752778750.935553,628127.000,35613,3,PR,1,100,63152
1752778750.975554,628167.000,35613,3,PR,1,100,63133
1752778751.015554,628207.000,35613,3,PR,1,100,63130
1752778751.055554,628247.000,35632,2,PR,1,100,63135
1752778751.095554,628287.000,35632,2,PR,1,100,63149
1752778751.142055,628333.500,35648,2,PR,1,100,63152
1752778751.188555,628380.000,35648,2,PR,1,100,63162
1752778751.228555,628420.000,35664,3,PR,1,100,63156
1752778751.268555,628460.000,35664,3,PR,1,100,63142
1752778751.308555,628500.000,35664,3,PR,1,100,63134
1752778751.348556,628540.000,35680,3,PR,1,100,63141
1752778751.388556,628580.000,35680,3,PR,1,100,63142
1752778751.428556,628620.000,35680,3,PR,1,100,63124
1752778751.468556,628660.000,35697,2,PR,1,100,63144
1752778751.508557,628700.000,35697,2,PR,1,100,63144
1752778751.548557,628740.000,35714,3,PR,1,100,63136
1752778751.588557,628780.000,35714,3,PR,1,100,63136
1752778751.628557,628820.000,35714,3,PR,1,100,63132
1752778751.668557,628860.000,35731,2,PR,1,100,63135
1752778751.708558,628900.000,35731,2,PR,1,100,63134
1752778751.748558,628940.000,35747,3,PR,1,100,63141
1752778751.788558,628980.000,35747,3,PR,1,100,63140
1752778751.828558,629020.000,35747,3,PR,1,100,63143
1752778751.868558,629060.000,35765,2,PR,1,100,63120
1752778751.908559,629100.000,35765,2,PR,1,100,63146
1752778751.948559,629140.000,35781,3,PR,1,100,63135
1752778751.988559,629180.000,35781,3,PR,1,100,63138
1752778752.028559,629220.000,35781,3,PR,1,100,63162
1752778752.068560,629260.000,35797,2,PR,1,100,63185
1752778752.108560,629300.000,35797,2,PR,1,100,63182
1752778752.148560,629340.000,35812,3,PR,1,100,63183
1752778752.188560,629380.000,35812,3,PR,1,100,63188
1752778752.228560,629420.000,35812,3,PR,1,100,63176
1752778752.268561,629460.000,35830,2,PR,1,100,63190
1752778752.308561,629500.000,35830,2,PR,1,100,63181
1752778752.348561,629540.000,35846,3,PR,1,100,63181
1752778752.388561,629580.000,35846,3,PR,1,100,63187
1752778752.428561,629620.000,35846,3,PR,1,100,63190
1752778752.468562,629660.000,35863,2,PR,1,100,63193
1752778752.508562,629700.000,35863,2,PR,1,100,63196
1752778752.548562,629740.000,35880,3,PR,1,100,63183
1752778752.588562,629780.000,35880,3,PR,1,100,63199
1752778752.628563,629820.000,35880,3,PR,1,100,63207
1752778752.668563,629860.000,35897,2,PR,1,100,63196
1752778752.708563,629900.000,35897,2,PR,1,100,63191
1752778752.748563,629940.000,35913,3,PR,1,100,63190
1752778752.788563,629980.000,35913,3,PR,1,100,63197
1752778752.828564,630020.000,35913,3,PR,1,100,63206
1752778752.868564,630060.000,35931,3,PR,1,100,63197
1752778752.908564,630100.000,35931,3,PR,1,100,63195
1752778752.948564,630140.000,35931,3,PR,1,100,63204
1752778752.988564,630180.000,35945,2,PR,1,100,63199
1752778753.028565,630220.000,35945,2,PR,1,100,63186
1752778753.068565,630260.000,35962,3,PR,1,100,63185
1752778753.108565,630300.000,35962,3,PR,1,100,63205
1752778753.148565,630340.000,35962,3,PR,1,100,63205
1752778753.188566,630380.000,35979,2,PR,1,100,63198
1752778753.228566,630420.000,35979,2,PR,1,100,63207
1752778753.268566,630460.000,35996,3,PR,1,100,63201
1752778753.308566,630500.000,35996,3,PR,1,100,63184
1752778753.348566,630540.000,35996,3,PR,1,100,63188
1752778753.388567,630580.000,36010,2,PR,1,100,63197
1752778753.428567,630620.000,36010,2,PR,1,100,63187
1752778753.468567,630660.000,36027,3,PR,1,100,63184
1752778753.508567,630700.000,36027,3,PR,1,100,63196
1752778753.548567,630740.000,36027,3,PR,1,100,63191
1752778753.588568,630780.000,36046,2,PR,1,100,63185
1752778753.628568,630820.000,36046,2,PR,1,100,63186
1752778753.668568,630860.000,36063,3,PR,1,100,63181
1752778753.708568,630900.000,36063,3,PR,1,100,63195
1752778753.748569,630940.000,36063,3,PR,1,100,63192
1752778753.788569,630980.000,36077,2,PR,1,100,63173
1752778753.828569,631020.000,36077,2,PR,1,100,63179
1752778753.868569,631060.000,36095,3,PR,1,100,63170
1752778753.908569,631100.000,36095,3,PR,1,100,63161
1752778753.948570,631140.000,36095,3,PR,1,100,63156
1752778753.988570,631180.000,36111,3,PR,1,100,63166
1752778754.028570,631220.000,36111,3,PR,1,100,63174
1752778754.068570,631260.000,36111,3,PR,1,100,63180
1752778754.108571,631300.000,36128,2,PR,1,100,63174
1752778754.148571,631340.000,36128,2,PR,1,100,63174
1752778754.188571,631380.000,36146,3,PR,1,100,63169
1752778754.228571,631420.000,36146,3,PR,1,100,63170
1752778754.268571,631460.000,36146,3,PR,1,100,63179
1752778754.308572,631500.000,36162,2,PR,1,100,63163
1752778754.348572,631540.000,36162,2,PR,1,100,63158
1752778754.388572,631580.000,36178,3,PR,1,100,63178
1752778754.428572,631620.000,36178,3,PR,1,100,63175
1752778754.468572,631660.000,36178,3,PR,1,100,63163
1752778754.508573,631700.000,36196,2,PR,1,100,63149
1752778754.548573,631740.000,36196,2,PR,1,100,63164
1752778754.588573,631780.000,36214,3,PR,1,100,63160
1752778754.628573,631820.000,36214,3,PR,1,100,63160
1752778754.668574,631860.000,36214,3,PR,1,100,63149
1752778754.708574,631900.000,36229,2,PR,1,100,63163
1752778754.748574,631940.000,36229,2,PR,1,100,63160
1752778754.788574,631980.000,36247,3,PR,1,100,63154
1752778754.828574,632020.000,36247,3,PR,1,100,63160
1752778754.868575,632060.000,36247,3,PR,1,100,63161
1752778754.908575,632100.000,36270,4,PR,1,100,63170
1752778754.948575,632140.000,36270,4,PR,1,100,63161
1752778754.988575,632180.000,36270,4,PR,1,100,63180
1752778755.028575,632220.000,36270,4,PR,1,100,63144
1752778755.068576,632260.000,36286,2,PR,1,100,63153
1752778755.108576,632300.000,36286,2,PR,1,100,63156
1752778755.148576,632340.000,36303,3,PR,1,100,63149
1752778755.188576,632380.000,36303,3,PR,1,100,63158
1752778755.228577,632420.000,36303,3,PR,1,100,63144
1752778755.268577,632460.000,36319,2,PR,1,100,63162
1752778755.308577,632500.000,36319,2,PR,1,100,63146
1752778755.348577,632540.000,36335,3,PR,1,100,63149
1752778755.388577,632580.000,36335,3,PR,1,100,63147
1752778755.428578,632620.000,36335,3,PR,1,100,63145
1752778755.468578,632660.000,36353,2,PR,1,100,63164
