LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752617990.533418,905145.000,13230,1,SF,1,100,3.9080
1752617990.866417,905478.000,13279,1,SF,1,100,3.8628
1752617991.266416,905878.000,13346,1,SF,1,100,3.8181
1752617991.533415,906145.000,13396,1,SF,1,100,3.7739
1752617991.866414,906478.000,13445,1,SF,1,100,3.7303
1752617992.266412,906878.000,13512,1,SF,1,100,3.6871
1752617992.599411,907211.000,13560,1,SF,1,100,3.6445
1752617992.866410,907478.000,13611,1,SF,1,100,3.6023
1752617993.199409,907811.000,13659,1,SF,1,100,3.5606
1752617993.599408,908211.000,13724,1,SF,1,100,3.5195
1752617993.866407,908478.000,13775,1,SF,1,100,3.4787
1752617994.199406,908811.000,13823,1,SF,1,100,3.4385
1752617994.599404,909211.000,13889,1,SF,1,100,3.3987
1752617994.866403,909478.000,13939,1,SF,1,100,3.3594
1752617995.199402,909811.000,13987,1,SF,1,100,3.3205
1752617995.532401,910144.000,14036,1,SF,1,100,3.2821
1752617995.932399,910544.000,14103,1,SF,1,100,3.2442
1752617996.199399,910811.000,14153,1,SF,1,100,3.2066
1752617996.532397,911144.000,14202,1,SF,1,100,3.1695
1752617996.932396,911544.000,14267,1,SF,1,100,3.1329
1752617997.199395,911811.000,14315,1,SF,1,100,3.0966
1752617997.532394,912144.000,14369,1,SF,1,100,3.0608
1752617997.866393,912478.000,14418,1,SF,1,100,3.0254
1752617998.265391,912877.000,14483,1,SF,1,100,2.9904
1752617998.532390,913144.000,14532,1,SF,1,100,2.9558
1752617998.865389,913477.000,14582,1,SF,1,100,2.9216
1752617999.265388,913877.000,14647,1,SF,1,100,2.8878
1752617999.532387,914144.000,14700,1,SF,1,100,2.8544
1752617999.865386,914477.000,14748,1,SF,1,100,2.8214
1752618000.199385,914811.000,14797,1,SF,1,100,2.7888
1752618000.599383,915211.000,14862,1,SF,1,100,2.7565
1752618000.865382,915477.000,14912,1,SF,1,100,2.7246
1752618001.199381,915811.000,14963,1,SF,1,100,2.6931
1752618001.598380,916210.000,15028,1,SF,1,100,2.6619
1752618001.865379,916477.000,15076,1,SF,1,100,2.6311
1752618002.198378,916810.000,15126,1,SF,1,100,2.6007
1752618002.532376,917144.000,15177,1,SF,1,100,2.5706
1752618002.932375,917544.000,15242,1,SF,1,100,2.5409
1752618003.198374,917810.000,15291,1,SF,1,100,2.5115
1752618003.532373,918144.000,15339,1,SF,1,100,2.4824
1752618003.932371,918544.000,15404,1,SF,1,100,2.4537
1752618004.198371,918810.000,15455,1,SF,1,100,2.4253
1752618004.532369,919144.000,15503,1,SF,1,100,2.3973
1752618004.865368,919477.000,15552,1,SF,1,100,2.3695
1752618005.265367,919877.000,15617,1,SF,1,100,2.3421
1752618005.531366,920143.000,15667,1,SF,1,100,2.3150
1752618005.865365,920477.000,15716,1,SF,1,100,2.2883
1752618006.265363,920877.000,15781,1,SF,1,100,2.2618
1752618006.531362,921143.000,15829,1,SF,1,100,2.2356
1752618006.865361,921477.000,15881,1,SF,1,100,4.2920
1752618007.265360,921877.000,15948,1,SF,1,100,4.2424
1752618007.598359,922210.000,15999,1,SF,1,100,6.2755
1752618007.865358,922477.000,16048,1,SF,1,100,6.2029
1752618008.198357,922810.000,16096,1,SF,1,100,6.1312
1752618008.598355,923210.000,16161,1,SF,1,100,6.0603
1752618008.864354,923476.000,16212,1,SF,1,100,5.9902
1752618009.198353,923810.000,16260,1,SF,1,100,5.9209
1752618009.598352,924210.000,16325,1,SF,1,100,5.8524
1752618009.931350,924543.000,16374,1,SF,1,100,5.7847
1752618010.198350,924810.000,16424,1,SF,1,100,5.7178
1752618010.531348,925143.000,16475,1,SF,1,100,5.6516
1752618010.931347,925543.000,16540,1,SF,1,100,5.5862
1752618011.198346,925810.000,16588,1,SF,1,100,5.5216
1752618011.531345,926143.000,16637,1,SF,1,100,5.4577
1752618011.931343,926543.000,16705,1,SF,1,100,5.3946
1752618012.264342,926876.000,16756,1,SF,1,100,5.3322
1752618012.531341,927143.000,16805,1,SF,1,100,5.2705
1752618012.864340,927476.000,16853,1,SF,1,100,5.2095
1752618013.264339,927876.000,16920,1,SF,1,100,5.1493
1752618013.531338,928143.000,16971,1,SF,1,100,5.0897
1752618013.864337,928476.000,17019,1,SF,1,100,5.0308
1752618014.264335,928876.000,17086,1,SF,1,100,4.9726
1752618014.597334,929209.000,17135,1,SF,1,100,4.9151
1752618014.864333,929476.000,17185,1,SF,1,100,4.8583
1752618015.197332,929809.000,17234,1,SF,1,100,4.8021
1752618015.597331,930209.000,17299,1,SF,1,100,4.7465
1752618015.864330,930476.000,17347,1,SF,1,100,4.6916
1752618016.197329,930809.000,17396,1,SF,1,100,4.6373
1752618016.597327,931209.000,17462,1,SF,1,100,4.5837
1752618016.930326,931542.000,17511,1,SF,1,100,4.5307
1752618017.197325,931809.000,17562,1,SF,1,100,6.5605
1752618017.530324,932142.000,17612,1,SF,1,100,6.4846
1752618017.930322,932542.000,17677,1,SF,1,100,6.4096
1752618018.197322,932809.000,17728,1,SF,1,100,6.3354
1752618018.530320,933142.000,17776,1,SF,1,100,6.2622
1752618018.930319,933542.000,17841,1,SF,1,100,6.1897
1752618019.263318,933875.000,17892,1,SF,1,100,6.1181
1752618019.530317,934142.000,17942,1,SF,1,100,6.0473
1752618019.863316,934475.000,17993,1,SF,1,100,5.9774
1752618020.263314,934875.000,18058,1,SF,1,100,5.9082
1752618020.530313,935142.000,18106,1,SF,1,100,5.8399
1752618020.863312,935475.000,18155,1,SF,1,100,5.7723
1752618021.263311,935875.000,18221,1,SF,1,100,5.7056
1752618021.596310,936208.000,18270,1,SF,1,100,5.6396
1752618021.863309,936475.000,18319,1,SF,1,100,5.5743
1752618022.196308,936808.000,18367,1,SF,1,100,5.5098
1752618022.596306,937208.000,18434,1,SF,1,100,5.4461
1752618022.863305,937475.000,18485,1,SF,1,100,5.3831
1752618023.196304,937808.000,18533,1,SF,1,100,5.3208
1752618023.596303,938208.000,18598,1,SF,1,100,5.2593
1752618023.930301,938542.000,18647,1,SF,1,100,5.1984
1752618024.196301,938808.000,18697,1,SF,1,100,5.1383
1752618024.530299,939142.000,18746,1,SF,1,100,5.0789
1752618024.929298,939541.000,18811,1,SF,1,100,5.0201
1752618025.196297,939808.000,18861,1,SF,1,100,4.9620
1752618025.529296,940141.000,18910,1,SF,1,100,4.9046
1752618025.929295,940541.000,18976,1,SF,1,100,4.8479
1752618026.196294,940808.000,19025,1,SF,1,100,4.7918
1752618026.529292,941141.000,19074,1,SF,1,100,4.7364
1752618026.929291,941541.000,19123,1,SF,1,100,4.6816
1752618027.529289,942141.000,19141,1,SF,1,100,4.6274
1752618027.529289,942141.000,19142,1,SF,1,100,4.5739
1752618028.862284,943474.000,19164,1,SF,1,100,4.5210
1752618028.862284,943474.000,19165,1,SF,1,100,4.4687
1752618028.862284,943474.000,19166,1,SF,1,100,4.4170
1752618028.862284,943474.000,19167,1,SF,1,100,4.3659
1752618029.862281,944474.000,19187,1,SF,1,100,6.3976
1752618029.862281,944474.000,19190,1,SF,1,100,8.4059
1752618029.862281,944474.000,19191,1,SF,1,100,8.3086
