LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752794458.581021,838988.000,5974,1,TH,1,100,39.231
1752794458.714022,839121.000,5991,1,TH,1,100,39.272
1752794458.847022,839254.000,6023,1,TH,1,100,39.272
1752794458.981023,839388.000,6039,1,TH,1,100,39.241
1752794459.114023,839521.000,6056,1,TH,1,100,39.248
1752794459.247023,839654.000,6090,1,TH,1,100,39.241
1752794459.381024,839788.000,6106,1,TH,1,100,39.241
1752794459.514024,839921.000,6124,1,TH,1,100,39.193
1752794459.647025,840054.000,6155,1,TH,1,100,39.193
1752794459.781025,840188.000,6173,1,TH,1,100,39.243
1752794459.914026,840321.000,6191,1,TH,1,100,39.243
1752794460.047026,840454.000,6222,1,TH,1,100,39.136
1752794460.181026,840588.000,6239,1,TH,1,100,39.136
1752794460.314027,840721.000,6256,1,TH,1,100,39.236
1752794460.447027,840854.000,6274,1,TH,1,100,39.236
1752794460.581028,840988.000,6306,1,TH,1,100,39.246
1752794460.714028,841121.000,6323,1,TH,1,100,39.246
1752794460.848028,841255.000,6340,1,TH,1,100,39.212
1752794460.981029,841388.000,6373,1,TH,1,100,39.212
1752794461.114029,841521.000,6392,1,TH,1,100,39.222
1752794461.247030,841654.000,6409,1,TH,1,100,39.222
1752794461.381030,841788.000,6440,1,TH,1,100,39.246
1752794461.514030,841921.000,6458,1,TH,1,100,39.246
1752794461.647031,842054.000,6476,1,TH,1,100,39.153
1752794461.780031,842187.000,6508,1,TH,1,100,39.153
1752794461.914032,842321.000,6530,1,TH,1,100,39.215
1752794462.047032,842454.000,6546,1,TH,1,100,39.215
1752794462.180032,842587.000,6580,1,TH,1,100,39.191
1752794462.314033,842721.000,6597,1,TH,1,100,39.191
1752794462.447033,842854.000,6613,1,TH,1,100,39.241
1752794462.580034,842987.000,6631,1,TH,1,100,39.241
1752794462.714034,843121.000,6662,1,TH,1,100,39.179
1752794462.847035,843254.000,6681,1,TH,1,100,39.179
1752794462.980035,843387.000,6698,1,TH,1,100,39.253
1752794463.114035,843521.000,6730,1,TH,1,100,39.253
1752794463.247036,843654.000,6746,1,TH,1,100,39.310
1752794463.380036,843787.000,6763,1,TH,1,100,39.310
1752794463.514037,843921.000,6797,1,TH,1,100,39.191
1752794463.647037,844054.000,6813,1,TH,1,100,39.191
1752794463.780037,844187.000,6830,1,TH,1,100,39.234
1752794463.914038,844321.000,6862,1,TH,1,100,39.234
1752794464.047038,844454.000,6878,1,TH,1,100,39.276
1752794464.180039,844587.000,6896,1,TH,1,100,39.276
1752794464.313039,844720.000,6929,1,TH,1,100,39.224
1752794464.447039,844854.000,6945,1,TH,1,100,39.231
1752794464.580040,844987.000,6963,1,TH,1,100,39.212
1752794464.713040,845120.000,6979,1,TH,1,100,39.205
1752794464.847041,845254.000,7013,1,TH,1,100,39.219
1752794464.980041,845387.000,7030,1,TH,1,100,39.219
1752794465.113041,845520.000,7046,1,TH,1,100,39.172
1752794465.247042,845654.000,7078,1,TH,1,100,39.179
1752794465.380042,845787.000,7097,1,TH,1,100,39.203
1752794465.513043,845920.000,7114,1,TH,1,100,39.203
1752794465.647043,846054.000,7145,1,TH,1,100,39.246
1752794465.780044,846187.000,7162,1,TH,1,100,39.246
1752794465.913044,846320.000,7181,1,TH,1,100,39.265
1752794466.047044,846454.000,7214,1,TH,1,100,39.265
1752794466.180045,846587.000,7232,1,TH,1,100,39.210
1752794466.313045,846720.000,7248,1,TH,1,100,39.210
1752794466.447046,846854.000,7280,1,TH,1,100,39.248
1752794466.580046,846987.000,7297,1,TH,1,100,39.248
1752794466.713046,847120.000,7315,1,TH,1,100,39.319
1752794466.847047,847254.000,7347,1,TH,1,100,39.319
1752794466.980047,847387.000,7364,1,TH,1,100,39.217
1752794467.113048,847520.000,7385,1,TH,1,100,39.217
1752794467.247048,847654.000,7403,1,TH,1,100,39.196
1752794467.380048,847787.000,7436,1,TH,1,100,39.196
1752794467.513049,847920.000,7453,1,TH,1,100,39.262
1752794467.647049,848054.000,7470,1,TH,1,100,39.262
1752794467.780050,848187.000,7502,1,TH,1,100,39.246
1752794467.913050,848320.000,7520,1,TH,1,100,39.246
1752794468.047050,848454.000,7537,1,TH,1,100,39.276
1752794468.180051,848587.000,7569,1,TH,1,100,39.276
1752794468.313051,848720.000,7585,1,TH,1,100,39.257
1752794468.446052,848853.000,7602,1,TH,1,100,39.257
1752794468.580052,848987.000,7636,1,TH,1,100,39.274
1752794468.713053,849120.000,7652,1,TH,1,100,39.274
1752794468.846053,849253.000,7670,1,TH,1,100,39.227
1752794468.980053,849387.000,7701,1,TH,1,100,39.227
1752794469.113054,849520.000,7719,1,TH,1,100,39.300
1752794469.246054,849653.000,7737,1,TH,1,100,39.300
1752794469.380055,849787.000,7753,1,TH,1,100,39.305
1752794469.513055,849920.000,7785,1,TH,1,100,39.305
1752794469.646055,850053.000,7802,1,TH,1,100,39.234
1752794469.780056,850187.000,7818,1,TH,1,100,39.234
1752794469.913056,850320.000,7852,1,TH,1,100,39.341
1752794470.046057,850453.000,7869,1,TH,1,100,39.341
1752794470.180057,850587.000,7886,1,TH,1,100,39.284
1752794470.313057,850720.000,7917,1,TH,1,100,39.284
1752794470.446058,850853.000,7936,1,TH,1,100,39.281
1752794470.580058,850987.000,7953,1,TH,1,100,39.281
1752794470.713059,851120.000,7984,1,TH,1,100,39.219
1752794470.846059,851253.000,8002,1,TH,1,100,39.227
1752794470.980059,851387.000,8020,1,TH,1,100,39.300
1752794471.113060,851520.000,8054,1,TH,1,100,39.293
1752794471.246060,851653.000,8071,1,TH,1,100,39.322
1752794471.379061,851786.000,8087,1,TH,1,100,39.329
1752794471.513061,851920.000,8119,1,TH,1,100,39.250
1752794471.646062,852053.000,8138,1,TH,1,100,39.250
1752794471.779062,852186.000,8154,1,TH,1,100,39.203
1752794471.913062,852320.000,8172,1,TH,1,100,39.203
1752794472.046063,852453.000,8203,1,TH,1,100,39.222
1752794472.179063,852586.000,8225,1,TH,1,100,39.222
1752794472.313064,852720.000,8244,1,TH,1,100,39.279
1752794472.446064,852853.000,8276,1,TH,1,100,39.279
1752794472.579064,852986.000,8292,1,TH,1,100,39.203
1752794472.713065,853120.000,8309,1,TH,1,100,39.203
1752794472.846065,853253.000,8343,1,TH,1,100,39.181
1752794472.979066,853386.000,8359,1,TH,1,100,39.181
1752794473.113066,853520.000,8376,1,TH,1,100,39.293
1752794473.246066,853653.000,8408,1,TH,1,100,39.293
1752794473.379067,853786.000,8424,1,TH,1,100,39.269
1752794473.513067,853920.000,8442,1,TH,1,100,39.269
1752794473.646068,854053.000,8475,1,TH,1,100,39.196
1752794473.779068,854186.000,8491,1,TH,1,100,39.196
1752794473.913068,854320.000,8509,1,TH,1,100,39.255
1752794474.046069,854453.000,8525,1,TH,1,100,39.255
1752794474.179069,854586.000,8559,1,TH,1,100,39.291
1752794474.313070,854720.000,8576,1,TH,1,100,39.291
1752794474.446070,854853.000,8592,1,TH,1,100,39.276
1752794474.579071,854986.000,8624,1,TH,1,100,39.276
1752794474.713071,855120.000,8641,1,TH,1,100,39.262
1752794474.846071,855253.000,8660,1,TH,1,100,39.262
1752794474.979072,855386.000,8691,1,TH,1,100,39.205
1752794475.112072,855519.000,8708,1,TH,1,100,39.205
1752794475.246073,855653.000,8725,1,TH,1,100,39.286
1752794475.379073,855786.000,8758,1,TH,1,100,39.286
1752794475.512073,855919.000,8776,1,TH,1,100,39.293
1752794475.646074,856053.000,8792,1,TH,1,100,39.293
1752794475.779074,856186.000,8824,1,TH,1,100,39.286
1752794475.912075,856319.000,8845,1,TH,1,100,39.293
1752794476.046075,856453.000,8861,1,TH,1,100,39.227
1752794476.179075,856586.000,8879,1,TH,1,100,39.219
1752794476.312076,856719.000,8910,1,TH,1,100,39.298
1752794476.446076,856853.000,8926,1,TH,1,100,39.305
1752794476.579077,856986.000,8946,1,TH,1,100,39.279
1752794476.712077,857119.000,8977,1,TH,1,100,39.272
1752794476.846077,857253.000,8994,1,TH,1,100,39.200
1752794476.979078,857386.000,9011,1,TH,1,100,39.200
1752794477.112078,857519.000,9045,1,TH,1,100,39.308
1752794477.246079,857653.000,9066,1,TH,1,100,39.315
1752794477.379079,857786.000,9083,1,TH,1,100,39.308
1752794477.512079,857919.000,9100,1,TH,1,100,39.308
1752794477.646080,858053.000,9131,1,TH,1,100,39.276
1752794477.779080,858186.000,9150,1,TH,1,100,39.276
1752794477.912081,858319.000,9167,1,TH,1,100,39.260
1752794478.046081,858453.000,9198,1,TH,1,100,39.260
1752794478.179082,858586.000,9216,1,TH,1,100,39.269
1752794478.312082,858719.000,9232,1,TH,1,100,39.269
1752794478.445082,858852.000,9266,1,TH,1,100,39.260
1752794478.579083,858986.000,9283,1,TH,1,100,39.260
1752794478.712083,859119.000,9299,1,TH,1,100,39.289
1752794478.845084,859252.000,9331,1,TH,1,100,39.289
1752794478.979084,859386.000,9350,1,TH,1,100,39.198
1752794479.112084,859519.000,9366,1,TH,1,100,39.198
1752794479.245085,859652.000,9398,1,TH,1,100,39.303
1752794479.379085,859786.000,9415,1,TH,1,100,39.303
1752794479.512086,859919.000,9432,1,TH,1,100,39.272
1752794479.645086,860052.000,9449,1,TH,1,100,39.272
1752794479.779086,860186.000,9483,1,TH,1,100,39.289
1752794479.912087,860319.000,9499,1,TH,1,100,39.289
1752794480.045087,860452.000,9516,1,TH,1,100,39.317
1752794480.179088,860586.000,9548,1,TH,1,100,39.317
1752794480.312088,860719.000,9566,1,TH,1,100,39.300
1752794480.445088,860852.000,9583,1,TH,1,100,39.300
1752794480.579089,860986.000,9615,1,TH,1,100,39.310
1752794480.712089,861119.000,9631,1,TH,1,100,39.310
1752794480.845090,861252.000,9649,1,TH,1,100,39.248
1752794480.979090,861386.000,9684,1,TH,1,100,39.248
1752794481.112091,861519.000,9700,1,TH,1,100,39.276
1752794481.245091,861652.000,9718,1,TH,1,100,39.276
1752794481.378091,861785.000,9749,1,TH,1,100,39.281
1752794481.512092,861919.000,9768,1,TH,1,100,39.281
1752794481.645092,862052.000,9785,1,TH,1,100,39.274
1752794481.778093,862185.000,9801,1,TH,1,100,39.274
1752794481.912093,862319.000,9833,1,TH,1,100,39.236
1752794482.045093,862452.000,9850,1,TH,1,100,39.236
1752794482.178094,862585.000,9869,1,TH,1,100,39.296
1752794482.312094,862719.000,9900,1,TH,1,100,39.296
1752794482.445095,862852.000,9922,1,TH,1,100,39.298
1752794482.578095,862985.000,9939,1,TH,1,100,39.298
1752794482.712095,863119.000,9972,1,TH,1,100,39.302
1752794482.845096,863252.000,9990,1,TH,1,100,39.302
1752794482.978096,863385.000,10006,1,TH,1,100,39.234
1752794483.112097,863519.000,10038,1,TH,1,100,39.234
1752794483.245097,863652.000,10055,1,TH,1,100,39.243
1752794483.378097,863785.000,10073,1,TH,1,100,39.243
1752794483.512098,863919.000,10105,1,TH,1,100,39.286
1752794483.645098,864052.000,10122,1,TH,1,100,39.286
1752794483.778099,864185.000,10138,1,TH,1,100,39.217
1752794483.912099,864319.000,10172,1,TH,1,100,39.217
1752794484.045100,864452.000,10189,1,TH,1,100,39.250
1752794484.178100,864585.000,10206,1,TH,1,100,39.250
1752794484.312100,864719.000,10223,1,TH,1,100,39.355
1752794484.445101,864852.000,10255,1,TH,1,100,39.355
1752794484.578101,864985.000,10273,1,TH,1,100,39.255
1752794484.711102,865118.000,10290,1,TH,1,100,39.255
1752794484.845102,865252.000,10322,1,TH,1,100,39.341
1752794484.978102,865385.000,10338,1,TH,1,100,39.348
1752794485.111103,865518.000,10355,1,TH,1,100,39.229
1752794485.245103,865652.000,10389,1,TH,1,100,39.229
1752794485.378104,865785.000,10405,1,TH,1,100,39.257
1752794485.511104,865918.000,10423,1,TH,1,100,39.257
1752794485.645104,866052.000,10454,1,TH,1,100,39.334
1752794485.778105,866185.000,10472,1,TH,1,100,39.334
1752794485.911105,866318.000,10492,1,TH,1,100,39.203
1752794486.045106,866452.000,10523,1,TH,1,100,39.203
1752794486.178106,866585.000,10540,1,TH,1,100,39.296
1752794486.311106,866718.000,10557,1,TH,1,100,39.296
1752794486.445107,866852.000,10591,1,TH,1,100,39.319
1752794486.578107,866985.000,10607,1,TH,1,100,39.319
1752794486.711108,867118.000,10624,1,TH,1,100,39.324
1752794486.845108,867252.000,10641,1,TH,1,100,39.324
1752794486.978109,867385.000,10674,1,TH,1,100,39.289
1752794487.111109,867518.000,10691,1,TH,1,100,39.289
1752794487.245109,867652.000,10708,1,TH,1,100,39.241
1752794487.378110,867785.000,10739,1,TH,1,100,39.241
1752794487.511110,867918.000,10762,1,TH,1,100,39.231
1752794487.645111,868052.000,10778,1,TH,1,100,39.231
1752794487.778111,868185.000,10812,1,TH,1,100,39.246
1752794487.911111,868318.000,10829,1,TH,1,100,39.246
1752794488.045112,868452.000,10845,1,TH,1,100,39.369
1752794488.178112,868585.000,10877,1,TH,1,100,39.369
1752794488.311113,868718.000,10896,1,TH,1,100,39.260
1752794488.444113,868851.000,10912,1,TH,1,100,39.260
1752794488.578113,868985.000,10944,1,TH,1,100,39.322
1752794488.711114,869118.000,10961,1,TH,1,100,39.322
1752794488.844114,869251.000,10978,1,TH,1,100,39.271
1752794488.978115,869385.000,10997,1,TH,1,100,39.271
1752794489.111115,869518.000,11029,1,TH,1,100,39.260
1752794489.244115,869651.000,11045,1,TH,1,100,39.260
1752794489.378116,869785.000,11062,1,TH,1,100,39.298
1752794489.511116,869918.000,11096,1,TH,1,100,39.298
1752794489.644117,870051.000,11112,1,TH,1,100,39.383
1752794489.778117,870185.000,11129,1,TH,1,100,39.383
1752794489.911118,870318.000,11161,1,TH,1,100,39.291
1752794490.044118,870451.000,11177,1,TH,1,100,39.291
1752794490.178118,870585.000,11195,1,TH,1,100,39.310
1752794490.311119,870718.000,11228,1,TH,1,100,39.310
1752794490.444119,870851.000,11244,1,TH,1,100,39.229
1752794490.578120,870985.000,11262,1,TH,1,100,39.229
1752794490.711120,871118.000,11293,1,TH,1,100,39.245
1752794490.844120,871251.000,11312,1,TH,1,100,39.245
1752794490.978121,871385.000,11331,1,TH,1,100,39.267
1752794491.111121,871518.000,11363,1,TH,1,100,39.267
1752794491.244122,871651.000,11379,1,TH,1,100,39.341
1752794491.377122,871784.000,11396,1,TH,1,100,39.348
1752794491.511122,871918.000,11415,1,TH,1,100,39.274
1752794491.644123,872051.000,11446,1,TH,1,100,39.267
1752794491.778123,872185.000,11463,1,TH,1,100,39.303
1752794491.911124,872318.000,11480,1,TH,1,100,39.310
1752794492.044124,872451.000,11511,1,TH,1,100,39.315
1752794492.177124,872584.000,11531,1,TH,1,100,39.307
1752794492.311125,872718.000,11547,1,TH,1,100,39.302
1752794492.444125,872851.000,11579,1,TH,1,100,39.310
1752794492.577126,872984.000,11596,1,TH,1,100,39.362
1752794492.711126,873118.000,11617,1,TH,1,100,39.362
1752794492.844127,873251.000,11651,1,TH,1,100,39.367
1752794492.977127,873384.000,11668,1,TH,1,100,39.367
1752794493.111127,873518.000,11684,1,TH,1,100,39.336
1752794493.244128,873651.000,11702,1,TH,1,100,39.336
1752794493.377128,873784.000,11735,1,TH,1,100,39.360
1752794493.511129,873918.000,11752,1,TH,1,100,39.360
1752794493.644129,874051.000,11769,1,TH,1,100,39.276
1752794493.777129,874184.000,11801,1,TH,1,100,39.277
1752794493.911130,874318.000,11817,1,TH,1,100,39.267
1752794494.044130,874451.000,11836,1,TH,1,100,39.267
1752794494.177131,874584.000,11868,1,TH,1,100,39.312
1752794494.310131,874717.000,11884,1,TH,1,100,39.312
1752794494.444131,874851.000,11901,1,TH,1,100,39.459
1752794494.577132,874984.000,11935,1,TH,1,100,39.459
1752794494.710132,875117.000,11951,1,TH,1,100,39.391
1752794494.844133,875251.000,11969,1,TH,1,100,39.391
1752794494.977133,875384.000,12000,1,TH,1,100,39.343
1752794495.110133,875517.000,12016,1,TH,1,100,39.343
1752794495.244134,875651.000,12036,1,TH,1,100,39.336
1752794495.377134,875784.000,12067,1,TH,1,100,39.336
1752794495.510135,875917.000,12084,1,TH,1,100,39.274
1752794495.644135,876051.000,12101,1,TH,1,100,39.274
1752794495.777135,876184.000,12117,1,TH,1,100,39.283
1752794495.910136,876317.000,12153,1,TH,1,100,39.283
1752794496.044136,876451.000,12170,1,TH,1,100,39.350
1752794496.177137,876584.000,12187,1,TH,1,100,39.350
1752794496.310137,876717.000,12218,1,TH,1,100,39.334
1752794496.444138,876851.000,12237,1,TH,1,100,39.334
1752794496.577138,876984.000,12254,1,TH,1,100,39.303
1752794496.710138,877117.000,12285,1,TH,1,100,39.303
1752794496.844139,877251.000,12303,1,TH,1,100,39.317
1752794496.977139,877384.000,12319,1,TH,1,100,39.317
1752794497.110140,877517.000,12353,1,TH,1,100,39.238
1752794497.244140,877651.000,12370,1,TH,1,100,39.238
1752794497.377140,877784.000,12386,1,TH,1,100,39.303
1752794497.510141,877917.000,12418,1,TH,1,100,39.303
1752794497.644141,878051.000,12437,1,TH,1,100,39.355
1752794497.777142,878184.000,12458,1,TH,1,100,39.355
1752794497.910142,878317.000,12490,1,TH,1,100,39.364
1752794498.043142,878450.000,12507,1,TH,1,100,39.364
1752794498.177143,878584.000,12524,1,TH,1,100,39.360
1752794498.310143,878717.000,12543,1,TH,1,100,39.360
1752794498.444144,878851.000,12575,1,TH,1,100,39.402
1752794498.577144,878984.000,12591,1,TH,1,100,39.402
1752794498.710144,879117.000,12608,1,TH,1,100,39.364
1752794498.843145,879250.000,12640,1,TH,1,100,39.364
1752794498.977145,879384.000,12658,1,TH,1,100,39.274
1752794499.110146,879517.000,12675,1,TH,1,100,39.274
1752794499.243146,879650.000,12707,1,TH,1,100,39.364
1752794499.377147,879784.000,12723,1,TH,1,100,39.364
1752794499.510147,879917.000,12741,1,TH,1,100,39.345
1752794499.643147,880050.000,12774,1,TH,1,100,39.345
1752794499.777148,880184.000,12790,1,TH,1,100,39.341
1752794499.910148,880317.000,12808,1,TH,1,100,39.348
1752794500.043149,880450.000,12839,1,TH,1,100,39.372
1752794500.177149,880584.000,12858,1,TH,1,100,39.372
1752794500.310149,880717.000,12875,1,TH,1,100,39.350
1752794500.443150,880850.000,12891,1,TH,1,100,39.350
1752794500.577150,880984.000,12923,1,TH,1,100,39.345
1752794500.710151,881117.000,12940,1,TH,1,100,39.345
1752794500.843151,881250.000,12959,1,TH,1,100,39.367
1752794500.977151,881384.000,12992,1,TH,1,100,39.367
1752794501.110152,881517.000,13009,1,TH,1,100,39.315
1752794501.243152,881650.000,13026,1,TH,1,100,39.315
1752794501.377153,881784.000,13059,1,TH,1,100,39.338
1752794501.510153,881917.000,13077,1,TH,1,100,39.338
1752794501.643153,882050.000,13093,1,TH,1,100,39.243
1752794501.777154,882184.000,13125,1,TH,1,100,39.243
1752794501.910154,882317.000,13142,1,TH,1,100,39.331
1752794502.043155,882450.000,13160,1,TH,1,100,39.331
1752794502.176155,882583.000,13192,1,TH,1,100,39.324
1752794502.310156,882717.000,13209,1,TH,1,100,39.324
1752794502.443156,882850.000,13225,1,TH,1,100,39.281
1752794502.576156,882983.000,13243,1,TH,1,100,39.281
1752794502.710157,883117.000,13276,1,TH,1,100,39.298
1752794502.843157,883250.000,13298,1,TH,1,100,39.298
1752794502.976158,883383.000,13315,1,TH,1,100,39.322
1752794503.110158,883517.000,13347,1,TH,1,100,39.322
1752794503.243158,883650.000,13363,1,TH,1,100,39.286
1752794503.376159,883783.000,13382,1,TH,1,100,39.286
1752794503.510159,883917.000,13399,1,TH,1,100,39.357
1752794503.643160,884050.000,13430,1,TH,1,100,39.357
1752794503.776160,884183.000,13447,1,TH,1,100,39.400
1752794503.910160,884317.000,13466,1,TH,1,100,39.400
1752794504.043161,884450.000,13497,1,TH,1,100,39.362
1752794504.176161,884583.000,13515,1,TH,1,100,39.362
1752794504.310162,884717.000,13531,1,TH,1,100,39.307
1752794504.443162,884850.000,13563,1,TH,1,100,39.307
1752794504.576162,884983.000,13582,1,TH,1,100,39.303
1752794504.709163,885116.000,13598,1,TH,1,100,39.303
1752794504.843163,885250.000,13630,1,TH,1,100,39.317
1752794504.976164,885383.000,13647,1,TH,1,100,39.317
1752794505.109164,885516.000,13663,1,TH,1,100,39.279
1752794505.243165,885650.000,13697,1,TH,1,100,39.279
1752794505.376165,885783.000,13714,1,TH,1,100,39.312
1752794505.509165,885916.000,13731,1,TH,1,100,39.312
1752794505.643166,886050.000,13762,1,TH,1,100,39.312
1752794505.776166,886183.000,13781,1,TH,1,100,39.319
1752794505.909167,886316.000,13800,1,TH,1,100,39.348
1752794506.043167,886450.000,13817,1,TH,1,100,39.341
1752794506.176167,886583.000,13849,1,TH,1,100,39.283
1752794506.309168,886716.000,13865,1,TH,1,100,39.283
1752794506.443168,886850.000,13882,1,TH,1,100,39.343
1752794506.576169,886983.000,13916,1,TH,1,100,39.350
1752794506.709169,887116.000,13932,1,TH,1,100,39.379
1752794506.843169,887250.000,13950,1,TH,1,100,39.371
1752794506.976170,887383.000,13981,1,TH,1,100,39.395
1752794507.109170,887516.000,13999,1,TH,1,100,39.395
1752794507.243171,887650.000,14017,1,TH,1,100,39.314
1752794507.376171,887783.000,14048,1,TH,1,100,39.314
1752794507.509171,887916.000,14065,1,TH,1,100,39.331
1752794507.643172,888050.000,14082,1,TH,1,100,39.338
1752794507.776172,888183.000,14116,1,TH,1,100,39.360
1752794507.909173,888316.000,14132,1,TH,1,100,39.360
1752794508.043173,888450.000,14154,1,TH,1,100,39.331
1752794508.176174,888583.000,14171,1,TH,1,100,39.324
1752794508.309174,888716.000,14204,1,TH,1,100,39.381
1752794508.443174,888850.000,14221,1,TH,1,100,39.388
1752794508.576175,888983.000,14238,1,TH,1,100,39.312
1752794508.709175,889116.000,14269,1,TH,1,100,39.312
