LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755629302.058057,3021280.000,31628,2,EA,1,100,0.950824
1755629302.125057,3021347.000,31628,2,EA,1,100,0.950824
1755629302.192058,3021414.000,31645,1,EA,1,100,0.950306
1755629302.258559,3021480.500,31662,2,EA,1,100,0.949916
1755629302.325060,3021547.000,31662,2,EA,1,100,0.950824
1755629302.391061,3021613.000,31681,1,EA,1,100,0.951214
1755629302.458061,3021680.000,31697,2,EA,1,100,0.950824
1755629302.525062,3021747.000,31697,2,EA,1,100,0.950824
1755629302.592063,3021814.000,31714,1,EA,1,100,0.950695
1755629302.658564,3021880.500,31731,2,EA,1,100,0.950306
1755629302.725065,3021947.000,31731,2,EA,1,100,0.950306
1755629302.792066,3022014.000,31748,1,EA,1,100,0.950306
1755629302.858566,3022080.500,31762,2,EA,1,100,0.950955
1755629302.925067,3022147.000,31762,2,EA,1,100,0.950955
1755629302.992068,3022214.000,31780,1,EA,1,100,0.951345
1755629303.058569,3022280.500,31796,2,EA,1,100,0.951605
1755629303.125070,3022347.000,31796,2,EA,1,100,0.952385
1755629303.192070,3022414.000,31813,1,EA,1,100,0.952256
1755629303.258571,3022480.500,31829,2,EA,1,100,0.951995
1755629303.325072,3022547.000,31829,2,EA,1,100,0.951864
1755629303.391073,3022613.000,31845,1,EA,1,100,0.951995
1755629303.458074,3022680.000,31861,2,EA,1,100,0.950824
1755629303.525074,3022747.000,31861,2,EA,1,100,0.951345
1755629303.591575,3022813.500,31881,2,EA,1,100,0.951214
1755629303.658076,3022880.000,31881,2,EA,1,100,0.950046
1755629303.725077,3022947.000,31897,1,EA,1,100,0.950435
1755629303.791578,3023013.500,31912,2,EA,1,100,0.950306
1755629303.858078,3023080.000,31912,2,EA,1,100,0.949140
1755629303.925079,3023147.000,31935,1,EA,1,100,0.950435
1755629303.991580,3023213.500,31953,2,EA,1,100,0.950824
1755629304.058081,3023280.000,31953,2,EA,1,100,0.951474
1755629304.125082,3023347.000,31969,1,EA,1,100,0.951864
1755629304.191583,3023413.500,31984,2,EA,1,100,0.951995
1755629304.258083,3023480.000,31984,2,EA,1,100,0.950306
1755629304.325084,3023547.000,32001,1,EA,1,100,0.950306
1755629304.391585,3023613.500,32018,2,EA,1,100,0.950565
1755629304.458086,3023680.000,32018,2,EA,1,100,0.950695
1755629304.525087,3023747.000,32034,1,EA,1,100,0.949787
1755629304.591587,3023813.500,32052,2,EA,1,100,0.949916
1755629304.658088,3023880.000,32052,2,EA,1,100,0.949528
1755629304.725089,3023947.000,32068,1,EA,1,100,0.949140
1755629304.791590,3024013.500,32085,2,EA,1,100,0.948752
1755629304.858091,3024080.000,32085,2,EA,1,100,0.948752
1755629304.925091,3024147.000,32101,1,EA,1,100,0.947847
1755629304.991592,3024213.500,32117,2,EA,1,100,0.947976
1755629305.058093,3024280.000,32117,2,EA,1,100,0.948622
1755629305.125094,3024347.000,32133,1,EA,1,100,0.948752
1755629305.191595,3024413.500,32150,2,EA,1,100,0.948752
1755629305.258096,3024480.000,32150,2,EA,1,100,0.949658
1755629305.325096,3024547.000,32167,1,EA,1,100,0.949916
1755629305.391597,3024613.500,32183,2,EA,1,100,0.950306
1755629305.458098,3024680.000,32183,2,EA,1,100,0.951474
1755629305.525099,3024747.000,32198,1,EA,1,100,0.951084
1755629305.591600,3024813.500,32218,2,EA,1,100,0.950565
1755629305.658100,3024880.000,32218,2,EA,1,100,0.951214
1755629305.724601,3024946.500,32234,2,EA,1,100,0.951084
1755629305.791102,3025013.000,32234,2,EA,1,100,0.950176
1755629305.858103,3025080.000,32251,1,EA,1,100,0.950046
1755629305.924604,3025146.500,32266,2,EA,1,100,0.951214
1755629305.991104,3025213.000,32266,2,EA,1,100,0.950695
1755629306.058105,3025280.000,32283,1,EA,1,100,0.950565
1755629306.124606,3025346.500,32299,2,EA,1,100,0.951084
1755629306.191107,3025413.000,32299,2,EA,1,100,0.951214
1755629306.258108,3025480.000,32316,1,EA,1,100,0.951214
1755629306.324608,3025546.500,32331,2,EA,1,100,0.950955
1755629306.391109,3025613.000,32331,2,EA,1,100,0.950435
1755629306.458110,3025680.000,32348,1,EA,1,100,0.950824
1755629306.524611,3025746.500,32364,2,EA,1,100,0.951214
1755629306.591112,3025813.000,32364,2,EA,1,100,0.951474
1755629306.658113,3025880.000,32382,1,EA,1,100,0.951345
1755629306.724613,3025946.500,32398,2,EA,1,100,0.951864
1755629306.791114,3026013.000,32398,2,EA,1,100,0.951605
1755629306.858115,3026080.000,32415,1,EA,1,100,0.951084
1755629306.924616,3026146.500,32432,2,EA,1,100,0.951734
1755629306.991117,3026213.000,32432,2,EA,1,100,0.952256
1755629307.058117,3026280.000,32449,1,EA,1,100,0.951474
1755629307.124618,3026346.500,32463,2,EA,1,100,0.951474
1755629307.191119,3026413.000,32463,2,EA,1,100,0.951345
1755629307.258120,3026480.000,32480,1,EA,1,100,0.950435
1755629307.324621,3026546.500,32499,2,EA,1,100,0.950435
1755629307.391121,3026613.000,32499,2,EA,1,100,0.951084
1755629307.458122,3026680.000,32516,1,EA,1,100,0.950695
1755629307.524623,3026746.500,32531,2,EA,1,100,0.950565
1755629307.591124,3026813.000,32531,2,EA,1,100,0.950306
1755629307.658125,3026880.000,32548,1,EA,1,100,0.951345
1755629307.724626,3026946.500,32564,2,EA,1,100,0.951345
1755629307.791126,3027013.000,32564,2,EA,1,100,0.951345
1755629307.858127,3027080.000,32583,1,EA,1,100,0.950955
1755629307.924628,3027146.500,32599,2,EA,1,100,0.950435
1755629307.991129,3027213.000,32599,2,EA,1,100,0.950046
1755629308.057630,3027279.500,32615,2,EA,1,100,0.951345
1755629308.124130,3027346.000,32615,2,EA,1,100,0.951214
1755629308.191131,3027413.000,32631,1,EA,1,100,0.950824
1755629308.257632,3027479.500,32649,2,EA,1,100,0.950306
1755629308.324133,3027546.000,32649,2,EA,1,100,0.950824
1755629308.391134,3027613.000,32665,1,EA,1,100,0.951345
1755629308.457634,3027679.500,32680,2,EA,1,100,0.951214
1755629308.524135,3027746.000,32680,2,EA,1,100,0.950176
1755629308.591136,3027813.000,32696,1,EA,1,100,0.950824
1755629308.657637,3027879.500,32714,2,EA,1,100,0.950046
1755629308.724138,3027946.000,32714,2,EA,1,100,0.949011
1755629308.791138,3028013.000,32730,1,EA,1,100,0.949011
1755629308.857639,3028079.500,32745,2,EA,1,100,0.948752
1755629308.924140,3028146.000,32745,2,EA,1,100,0.949140
1755629308.991141,3028213.000,32769,1,EA,1,100,0.949658
1755629309.057642,3028279.500,32786,2,EA,1,100,0.948493
1755629309.124143,3028346.000,32786,2,EA,1,100,0.949268
1755629309.191143,3028413.000,32802,1,EA,1,100,0.949528
1755629309.257644,3028479.500,32818,2,EA,1,100,0.949011
1755629309.324145,3028546.000,32818,2,EA,1,100,0.950046
1755629309.391146,3028613.000,32834,1,EA,1,100,0.951345
1755629309.457647,3028679.500,32851,2,EA,1,100,0.952125
1755629309.524147,3028746.000,32851,2,EA,1,100,0.952385
1755629309.591148,3028813.000,32867,1,EA,1,100,0.951214
1755629309.657649,3028879.500,32883,2,EA,1,100,0.950955
1755629309.724150,3028946.000,32883,2,EA,1,100,0.950565
1755629309.791151,3029013.000,32899,1,EA,1,100,0.951864
1755629309.857651,3029079.500,32916,2,EA,1,100,0.952385
1755629309.924152,3029146.000,32916,2,EA,1,100,0.952515
1755629309.991153,3029213.000,32935,1,EA,1,100,0.952646
1755629310.057654,3029279.500,32951,2,EA,1,100,0.950176
1755629310.124155,3029346.000,32951,2,EA,1,100,0.946044
1755629310.191156,3029413.000,32966,1,EA,1,100,0.947203
1755629310.257656,3029479.500,32984,2,EA,1,100,0.948752
1755629310.324157,3029546.000,32984,2,EA,1,100,0.948234
1755629310.391158,3029613.000,33000,1,EA,1,100,0.948881
1755629310.457659,3029679.500,33016,2,EA,1,100,0.950046
1755629310.524160,3029746.000,33016,2,EA,1,100,0.949658
1755629310.590660,3029812.500,33032,2,EA,1,100,0.948752
1755629310.657161,3029879.000,33032,2,EA,1,100,0.949399
1755629310.724162,3029946.000,33049,1,EA,1,100,0.950565
1755629310.790663,3030012.500,33065,2,EA,1,100,0.952907
1755629310.857164,3030079.000,33065,2,EA,1,100,0.953820
1755629310.924164,3030146.000,33082,1,EA,1,100,0.951995
1755629310.990665,3030212.500,33097,2,EA,1,100,0.951345
1755629311.057166,3030279.000,33097,2,EA,1,100,0.950695
1755629311.124167,3030346.000,33116,1,EA,1,100,0.950046
1755629311.190668,3030412.500,33132,2,EA,1,100,0.948622
1755629311.257168,3030479.000,33132,2,EA,1,100,0.948234
1755629311.324169,3030546.000,33150,1,EA,1,100,0.947331
1755629311.390670,3030612.500,33164,2,EA,1,100,0.947461
1755629311.457171,3030679.000,33164,2,EA,1,100,0.944760
1755629311.524172,3030746.000,33181,1,EA,1,100,0.942841
1755629311.590673,3030812.500,33198,2,EA,1,100,0.940168
1755629311.657173,3030879.000,33198,2,EA,1,100,0.936879
1755629311.724174,3030946.000,33215,1,EA,1,100,0.937130
1755629311.790675,3031012.500,33229,2,EA,1,100,0.937761
1755629311.857176,3031079.000,33229,2,EA,1,100,0.939026
1755629311.924177,3031146.000,33246,1,EA,1,100,0.942458
1755629311.990677,3031212.500,33263,2,EA,1,100,0.942969
1755629312.057178,3031279.000,33263,2,EA,1,100,0.942587
1755629312.124179,3031346.000,33282,1,EA,1,100,0.942587
1755629312.190680,3031412.500,33296,2,EA,1,100,0.938393
1755629312.257181,3031479.000,33296,2,EA,1,100,0.937888
1755629312.324181,3031546.000,33314,1,EA,1,100,0.940422
1755629312.390682,3031612.500,33332,2,EA,1,100,0.942076
1755629312.457183,3031679.000,33332,2,EA,1,100,0.942587
1755629312.524184,3031746.000,33349,1,EA,1,100,0.942969
1755629312.590685,3031812.500,33365,2,EA,1,100,0.943097
1755629312.657186,3031879.000,33365,2,EA,1,100,0.941439
1755629312.724186,3031946.000,33381,1,EA,1,100,0.941058
1755629312.790687,3032012.500,33397,2,EA,1,100,0.941058
1755629312.857188,3032079.000,33397,2,EA,1,100,0.941184
1755629312.924189,3032146.000,33414,1,EA,1,100,0.941821
1755629312.990690,3032212.500,33430,2,EA,1,100,0.942331
1755629313.057190,3032279.000,33430,2,EA,1,100,0.942969
1755629313.123691,3032345.500,33448,2,EA,1,100,0.941821
1755629313.190192,3032412.000,33448,2,EA,1,100,0.940041
1755629313.257193,3032479.000,33464,1,EA,1,100,0.939914
1755629313.323694,3032545.500,33482,2,EA,1,100,0.940294
1755629313.390194,3032612.000,33482,2,EA,1,100,0.941566
1755629313.457195,3032679.000,33498,1,EA,1,100,0.942331
1755629313.523696,3032745.500,33513,2,EA,1,100,0.941184
1755629313.590197,3032812.000,33513,2,EA,1,100,0.940041
1755629313.657198,3032879.000,33530,1,EA,1,100,0.940294
1755629313.723698,3032945.500,33547,2,EA,1,100,0.940422
1755629313.790199,3033012.000,33547,2,EA,1,100,0.940549
1755629313.857200,3033079.000,33563,1,EA,1,100,0.940676
1755629313.923701,3033145.500,33579,2,EA,1,100,0.940803
1755629313.990202,3033212.000,33579,2,EA,1,100,0.940930
1755629314.057203,3033279.000,33595,1,EA,1,100,0.940422
1755629314.123703,3033345.500,33617,2,EA,1,100,0.939407
1755629314.190204,3033412.000,33617,2,EA,1,100,0.938521
1755629314.257205,3033479.000,33636,2,EA,1,100,0.938014
1755629314.324206,3033546.000,33636,2,EA,1,100,0.939280
1755629314.390207,3033612.000,33653,1,EA,1,100,0.940676
1755629314.457207,3033679.000,33667,2,EA,1,100,0.941439
1755629314.524208,3033746.000,33667,2,EA,1,100,0.940041
1755629314.590209,3033812.000,33684,1,EA,1,100,0.939534
1755629314.657210,3033879.000,33701,2,EA,1,100,0.939280
1755629314.724211,3033946.000,33701,2,EA,1,100,0.940041
1755629314.790211,3034012.000,33718,1,EA,1,100,0.938393
1755629314.857212,3034079.000,33733,2,EA,1,100,0.936752
1755629314.924213,3034146.000,33733,2,EA,1,100,0.936879
1755629314.990214,3034212.000,33750,1,EA,1,100,0.937257
1755629315.057215,3034279.000,33766,2,EA,1,100,0.937383
1755629315.124216,3034346.000,33766,2,EA,1,100,0.937888
1755629315.190716,3034412.500,33783,2,EA,1,100,0.938267
1755629315.257217,3034479.000,33783,2,EA,1,100,0.938900
1755629315.323218,3034545.000,33802,1,EA,1,100,0.938521
1755629315.390219,3034612.000,33817,2,EA,1,100,0.938141
1755629315.457220,3034679.000,33817,2,EA,1,100,0.937257
1755629315.524220,3034746.000,33833,1,EA,1,100,0.937383
1755629315.590721,3034812.500,33851,2,EA,1,100,0.937761
1755629315.657222,3034879.000,33851,2,EA,1,100,0.936375
1755629315.723223,3034945.000,33867,1,EA,1,100,0.936123
1755629315.790224,3035012.000,33882,2,EA,1,100,0.935871
1755629315.857224,3035079.000,33882,2,EA,1,100,0.935242
1755629315.924225,3035146.000,33898,1,EA,1,100,0.935494
1755629315.990726,3035212.500,33916,2,EA,1,100,0.934614
1755629316.057227,3035279.000,33916,2,EA,1,100,0.934740
1755629316.123228,3035345.000,33932,1,EA,1,100,0.935242
1755629316.190228,3035412.000,33947,2,EA,1,100,0.935368
1755629316.257229,3035479.000,33947,2,EA,1,100,0.934740
1755629316.323230,3035545.000,33964,1,EA,1,100,0.934992
1755629316.390231,3035612.000,33983,2,EA,1,100,0.934489
1755629316.457232,3035679.000,33983,2,EA,1,100,0.934114
1755629316.523233,3035745.000,33999,1,EA,1,100,0.932986
1755629316.590233,3035812.000,34015,2,EA,1,100,0.932237
1755629316.657234,3035879.000,34015,2,EA,1,100,0.931240
1755629316.723235,3035945.000,34031,1,EA,1,100,0.930866
1755629316.790236,3036012.000,34048,2,EA,1,100,0.930369
1755629316.857237,3036079.000,34048,2,EA,1,100,0.930866
1755629316.923237,3036145.000,34064,1,EA,1,100,0.930742
1755629316.990238,3036212.000,34081,2,EA,1,100,0.930244
1755629317.057239,3036279.000,34081,2,EA,1,100,0.930244
1755629317.123240,3036345.000,34096,1,EA,1,100,0.930991
1755629317.190241,3036412.000,34113,2,EA,1,100,0.931240
1755629317.257241,3036479.000,34113,2,EA,1,100,0.931240
1755629317.323242,3036545.000,34130,1,EA,1,100,0.930742
1755629317.390243,3036612.000,34150,2,EA,1,100,0.931240
1755629317.457244,3036679.000,34150,2,EA,1,100,0.931863
1755629317.523745,3036745.500,34165,2,EA,1,100,0.931738
1755629317.590246,3036812.000,34165,2,EA,1,100,0.932736
1755629317.657246,3036879.000,34183,1,EA,1,100,0.934992
1755629317.723747,3036945.500,34199,2,EA,1,100,0.934992
1755629317.790248,3037012.000,34199,2,EA,1,100,0.931988
1755629317.857249,3037079.000,34216,1,EA,1,100,0.929748
1755629317.923750,3037145.500,34231,2,EA,1,100,0.938647
1755629317.990250,3037212.000,34231,2,EA,1,100,0.934114
1755629318.057251,3037279.000,34248,1,EA,1,100,0.926530
1755629318.123752,3037345.500,34264,2,EA,1,100,0.927394
1755629318.190253,3037412.000,34264,2,EA,1,100,0.928879
1755629318.257254,3037479.000,34281,1,EA,1,100,0.930120
1755629318.323754,3037545.500,34296,2,EA,1,100,0.930369
1755629318.390255,3037612.000,34296,2,EA,1,100,0.930369
1755629318.457256,3037679.000,34315,1,EA,1,100,0.930120
1755629318.523757,3037745.500,34331,2,EA,1,100,0.930493
1755629318.590258,3037812.000,34331,2,EA,1,100,0.931364
1755629318.656258,3037878.000,34349,1,EA,1,100,0.931115
1755629318.723259,3037945.000,34363,2,EA,1,100,0.929871
1755629318.790260,3038012.000,34363,2,EA,1,100,0.930866
1755629318.856261,3038078.000,34380,1,EA,1,100,0.931115
1755629318.923262,3038145.000,34397,2,EA,1,100,0.930369
1755629318.990263,3038212.000,34397,2,EA,1,100,0.932612
1755629319.056263,3038278.000,34414,1,EA,1,100,0.932112
1755629319.123264,3038345.000,34428,2,EA,1,100,0.931240
1755629319.190265,3038412.000,34428,2,EA,1,100,0.932736
1755629319.256766,3038478.500,34451,2,EA,1,100,0.933361
1755629319.323267,3038545.000,34451,2,EA,1,100,0.931240
1755629319.389767,3038611.500,34467,2,EA,1,100,0.930493
1755629319.456268,3038678.000,34467,2,EA,1,100,0.930991
1755629319.523269,3038745.000,34484,1,EA,1,100,0.932112
1755629319.589770,3038811.500,34503,2,EA,1,100,0.931863
1755629319.656271,3038878.000,34503,2,EA,1,100,0.932487
1755629319.723271,3038945.000,34520,1,EA,1,100,0.931240
1755629319.789772,3039011.500,34534,2,EA,1,100,0.931863
1755629319.856273,3039078.000,34534,2,EA,1,100,0.931863
1755629319.923274,3039145.000,34551,1,EA,1,100,0.931488
1755629319.989775,3039211.500,34568,2,EA,1,100,0.931738
1755629320.056276,3039278.000,34568,2,EA,1,100,0.931364
1755629320.123276,3039345.000,34585,1,EA,1,100,0.930991
1755629320.189777,3039411.500,34599,2,EA,1,100,0.931738
1755629320.256278,3039478.000,34599,2,EA,1,100,0.931863
1755629320.323279,3039545.000,34617,1,EA,1,100,0.931488
1755629320.389780,3039611.500,34633,2,EA,1,100,0.930991
1755629320.456280,3039678.000,34633,2,EA,1,100,0.931364
1755629320.523281,3039745.000,34650,1,EA,1,100,0.931115
1755629320.589782,3039811.500,34667,2,EA,1,100,0.930991
1755629320.656283,3039878.000,34667,2,EA,1,100,0.930991
1755629320.723284,3039945.000,34684,1,EA,1,100,0.929748
1755629320.789784,3040011.500,34700,2,EA,1,100,0.928508
1755629320.856285,3040078.000,34700,2,EA,1,100,0.927889
1755629320.923286,3040145.000,34717,1,EA,1,100,0.925791
1755629320.989787,3040211.500,34733,2,EA,1,100,0.924194
1755629321.056288,3040278.000,34733,2,EA,1,100,0.923581
1755629321.123288,3040345.000,34749,1,EA,1,100,0.923214
1755629321.189789,3040411.500,34765,2,EA,1,100,0.922602
1755629321.256290,3040478.000,34765,2,EA,1,100,0.923214
1755629321.323291,3040545.000,34783,1,EA,1,100,0.923091
1755629321.389792,3040611.500,34798,2,EA,1,100,0.923703
1755629321.456293,3040678.000,34798,2,EA,1,100,0.923581
1755629321.523293,3040745.000,34814,2,EA,1,100,0.923581
1755629321.590294,3040812.000,34814,2,EA,1,100,0.923703
1755629321.656295,3040878.000,34833,1,EA,1,100,0.923948
1755629321.723296,3040945.000,34850,2,EA,1,100,0.922479
1755629321.790297,3041012.000,34850,2,EA,1,100,0.921381
1755629321.856297,3041078.000,34866,1,EA,1,100,0.920528
1755629321.923298,3041145.000,34882,2,EA,1,100,0.919677
1755629321.990299,3041212.000,34882,2,EA,1,100,0.919191
1755629322.056300,3041278.000,34898,1,EA,1,100,0.919313
1755629322.122801,3041344.500,34915,2,EA,1,100,0.919920
1755629322.189301,3041411.000,34915,2,EA,1,100,0.920041
1755629322.256302,3041478.000,34931,1,EA,1,100,0.919798
1755629322.323303,3041545.000,34949,2,EA,1,100,0.920528
1755629322.390304,3041612.000,34949,2,EA,1,100,0.920406
1755629322.456305,3041678.000,34965,1,EA,1,100,0.920772
1755629322.523306,3041745.000,34982,2,EA,1,100,0.920041
1755629322.590306,3041812.000,34982,2,EA,1,100,0.919798
1755629322.656307,3041878.000,35001,1,EA,1,100,0.919313
1755629322.722808,3041944.500,35016,2,EA,1,100,0.918827
1755629322.789309,3042011.000,35016,2,EA,1,100,0.918221
1755629322.856310,3042078.000,35032,1,EA,1,100,0.918100
1755629322.922810,3042144.500,35050,2,EA,1,100,0.918464
1755629322.989311,3042211.000,35050,2,EA,1,100,0.917495
1755629323.056312,3042278.000,35066,1,EA,1,100,0.916891
1755629323.122813,3042344.500,35081,2,EA,1,100,0.917495
1755629323.189314,3042411.000,35081,2,EA,1,100,0.917374
1755629323.256314,3042478.000,35097,1,EA,1,100,0.917012
1755629323.323315,3042545.000,35115,2,EA,1,100,0.916770
1755629323.390316,3042612.000,35115,2,EA,1,100,0.916288
1755629323.456317,3042678.000,35131,1,EA,1,100,0.915203
1755629323.522818,3042744.500,35147,2,EA,1,100,0.914723
1755629323.589318,3042811.000,35147,2,EA,1,100,0.914123
1755629323.656319,3042878.000,35165,1,EA,1,100,0.915324
1755629323.722820,3042944.500,35182,2,EA,1,100,0.916529
1755629323.789321,3043011.000,35182,2,EA,1,100,0.917858
1755629323.856322,3043078.000,35198,1,EA,1,100,0.917738
1755629323.922823,3043144.500,35215,2,EA,1,100,0.917616
1755629323.989323,3043211.000,35215,2,EA,1,100,0.917858
1755629324.056324,3043278.000,35230,2,EA,1,100,0.918343
1755629324.123325,3043345.000,35230,2,EA,1,100,0.917253
1755629324.189326,3043411.000,35247,1,EA,1,100,0.916047
1755629324.256327,3043478.000,35264,2,EA,1,100,0.914483
1755629324.323327,3043545.000,35264,2,EA,1,100,0.913523
1755629324.389828,3043611.500,35286,2,EA,1,100,0.913523
1755629324.456329,3043678.000,35286,2,EA,1,100,0.913043
1755629324.523330,3043745.000,35302,1,EA,1,100,0.913043
1755629324.589831,3043811.500,35321,2,EA,1,100,0.913402
1755629324.656331,3043878.000,35321,2,EA,1,100,0.914002
1755629324.723332,3043945.000,35336,1,EA,1,100,0.914483
1755629324.789833,3044011.500,35353,2,EA,1,100,0.915324
1755629324.856334,3044078.000,35353,2,EA,1,100,0.918706
1755629324.922835,3044144.500,35370,2,EA,1,100,0.920041
1755629324.989336,3044211.000,35370,2,EA,1,100,0.920893
1755629325.056336,3044278.000,35387,1,EA,1,100,0.920893
1755629325.122837,3044344.500,35401,2,EA,1,100,0.919798
1755629325.189338,3044411.000,35401,2,EA,1,100,0.919070
1755629325.256339,3044478.000,35418,1,EA,1,100,0.918343
1755629325.322840,3044544.500,35435,2,EA,1,100,0.917858
1755629325.389340,3044611.000,35435,2,EA,1,100,0.917616
1755629325.456341,3044678.000,35452,1,EA,1,100,0.917616
1755629325.522842,3044744.500,35466,2,EA,1,100,0.920406
1755629325.589343,3044811.000,35466,2,EA,1,100,0.921137
1755629325.656344,3044878.000,35486,1,EA,1,100,0.919556
1755629325.722844,3044944.500,35502,2,EA,1,100,0.919677
1755629325.789345,3045011.000,35502,2,EA,1,100,0.921747
1755629325.856346,3045078.000,35519,1,EA,1,100,0.922846
1755629325.922847,3045144.500,35534,2,EA,1,100,0.924316
1755629325.989348,3045211.000,35534,2,EA,1,100,0.921747
1755629326.056348,3045278.000,35551,1,EA,1,100,0.921258
1755629326.122849,3045344.500,35567,2,EA,1,100,0.921258
1755629326.189350,3045411.000,35567,2,EA,1,100,0.918706
1755629326.256351,3045478.000,35584,1,EA,1,100,0.918100
1755629326.322852,3045544.500,35599,2,EA,1,100,0.918584
1755629326.389353,3045611.000,35599,2,EA,1,100,0.918949
1755629326.456353,3045678.000,35616,1,EA,1,100,0.920163
1755629326.522854,3045744.500,35632,2,EA,1,100,0.919556
1755629326.589355,3045811.000,35632,2,EA,1,100,0.919434
1755629326.656356,3045878.000,35652,1,EA,1,100,0.919920
1755629326.722857,3045944.500,35667,2,EA,1,100,0.919313
1755629326.789357,3046011.000,35667,2,EA,1,100,0.919434
1755629326.856358,3046078.000,35683,1,EA,1,100,0.919798
1755629326.922859,3046144.500,35700,2,EA,1,100,0.919920
1755629326.989360,3046211.000,35700,2,EA,1,100,0.919677
1755629327.055861,3046277.500,35717,2,EA,1,100,0.920163
1755629327.122361,3046344.000,35717,2,EA,1,100,0.921137
1755629327.189362,3046411.000,35733,1,EA,1,100,0.921258
1755629327.255863,3046477.500,35749,2,EA,1,100,0.921014
1755629327.322364,3046544.000,35749,2,EA,1,100,0.923826
1755629327.389365,3046611.000,35767,1,EA,1,100,0.924930
1755629327.455866,3046677.500,35784,2,EA,1,100,0.920893
1755629327.522366,3046744.000,35784,2,EA,1,100,0.918949
1755629327.589367,3046811.000,35802,1,EA,1,100,0.918464
1755629327.655868,3046877.500,35818,2,EA,1,100,0.919434
1755629327.722369,3046944.000,35818,2,EA,1,100,0.920528
1755629327.789370,3047011.000,35834,1,EA,1,100,0.921747
1755629327.855870,3047077.500,35851,2,EA,1,100,0.922113
1755629327.922371,3047144.000,35851,2,EA,1,100,0.924316
1755629327.989372,3047211.000,35868,1,EA,1,100,0.923826
1755629328.055873,3047277.500,35883,2,EA,1,100,0.924562
1755629328.122374,3047344.000,35883,2,EA,1,100,0.922113
1755629328.189374,3047411.000,35899,1,EA,1,100,0.918343
1755629328.255875,3047477.500,35917,2,EA,1,100,0.918706
1755629328.322376,3047544.000,35917,2,EA,1,100,0.920041
1755629328.389377,3047611.000,35933,1,EA,1,100,0.920528
1755629328.455878,3047677.500,35948,2,EA,1,100,0.921258
1755629328.522378,3047744.000,35948,2,EA,1,100,0.920772
1755629328.589379,3047811.000,35964,1,EA,1,100,0.921624
1755629328.655880,3047877.500,35984,2,EA,1,100,0.922113
1755629328.722381,3047944.000,35984,2,EA,1,100,0.921747
1755629328.789382,3048011.000,36000,1,EA,1,100,0.922113
1755629328.855883,3048077.500,36016,2,EA,1,100,0.922234
1755629328.922383,3048144.000,36016,2,EA,1,100,0.922846
1755629328.989384,3048211.000,36032,1,EA,1,100,0.922113
1755629329.055885,3048277.500,36049,2,EA,1,100,0.922602
1755629329.122386,3048344.000,36049,2,EA,1,100,0.921868
1755629329.189387,3048411.000,36065,1,EA,1,100,0.921502
1755629329.255887,3048477.500,36082,2,EA,1,100,0.922479
1755629329.322388,3048544.000,36082,2,EA,1,100,0.922846
1755629329.388889,3048610.500,36097,2,EA,1,100,0.922602
1755629329.455390,3048677.000,36097,2,EA,1,100,0.921747
1755629329.522391,3048744.000,36119,2,EA,1,100,0.922724
1755629329.589391,3048811.000,36119,2,EA,1,100,0.922479
1755629329.655392,3048877.000,36136,1,EA,1,100,0.923581
1755629329.722393,3048944.000,36153,2,EA,1,100,0.923703
1755629329.789394,3049011.000,36153,2,EA,1,100,0.923826
1755629329.855395,3049077.000,36171,1,EA,1,100,0.923826
1755629329.922396,3049144.000,36187,2,EA,1,100,0.924071
1755629329.989396,3049211.000,36187,2,EA,1,100,0.923703
1755629330.055397,3049277.000,36203,1,EA,1,100,0.923458
1755629330.122398,3049344.000,36220,2,EA,1,100,0.923703
1755629330.189399,3049411.000,36220,2,EA,1,100,0.923948
1755629330.255400,3049477.000,36236,1,EA,1,100,0.923826
1755629330.322400,3049544.000,36253,2,EA,1,100,0.924194
1755629330.389401,3049611.000,36253,2,EA,1,100,0.924440
1755629330.455402,3049677.000,36268,1,EA,1,100,0.924194
1755629330.522403,3049744.000,36285,2,EA,1,100,0.924194
1755629330.589404,3049811.000,36285,2,EA,1,100,0.924194
1755629330.655904,3049877.500,36302,2,EA,1,100,0.924562
1755629330.722405,3049944.000,36302,2,EA,1,100,0.924930
1755629330.789406,3050011.000,36319,1,EA,1,100,0.924684
1755629330.855907,3050077.500,36333,2,EA,1,100,0.924440
1755629330.922408,3050144.000,36333,2,EA,1,100,0.924440
1755629330.989408,3050211.000,36353,1,EA,1,100,0.924440
1755629331.055909,3050277.500,36369,2,EA,1,100,0.924808
1755629331.122410,3050344.000,36369,2,EA,1,100,0.924684
1755629331.189411,3050411.000,36386,1,EA,1,100,0.924684
1755629331.255912,3050477.500,36401,2,EA,1,100,0.924808
1755629331.322413,3050544.000,36401,2,EA,1,100,0.924684
1755629331.389413,3050611.000,36418,1,EA,1,100,0.924808
1755629331.455914,3050677.500,36434,2,EA,1,100,0.925422
1755629331.522415,3050744.000,36434,2,EA,1,100,0.925545
1755629331.588416,3050810.000,36451,1,EA,1,100,0.925299
1755629331.655417,3050877.000,36466,2,EA,1,100,0.925669
1755629331.722417,3050944.000,36466,2,EA,1,100,0.925791
1755629331.789418,3051011.000,36483,1,EA,1,100,0.926530
1755629331.855919,3051077.500,36501,2,EA,1,100,0.926160
1755629331.922420,3051144.000,36501,2,EA,1,100,0.926160
