LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752789539.723265,506841.000,16500,1,EL,1,100,-16336.400391
1752789539.789765,506907.500,16516,2,EL,1,100,-16340.200195
1752789539.856265,506974.000,16516,2,EL,1,100,-16341.000000
1752789539.923265,507041.000,16533,1,EL,1,100,-16341.400391
1752789539.989766,507107.500,16550,2,EL,1,100,-16338.599609
1752789540.056266,507174.000,16550,2,EL,1,100,-16338.400391
1752789540.123266,507241.000,16567,1,EL,1,100,-16338.599609
1752789540.189766,507307.500,16581,2,EL,1,100,-16337.400391
1752789540.256266,507374.000,16581,2,EL,1,100,-16337.599609
1752789540.323267,507441.000,16598,1,EL,1,100,-16337.799805
1752789540.389767,507507.500,16617,2,EL,1,100,-16336.799805
1752789540.456267,507574.000,16617,2,EL,1,100,-16335.400391
1752789540.523267,507641.000,16634,1,EL,1,100,-16334.599609
1752789540.589767,507707.500,16649,2,EL,1,100,-16338.200195
1752789540.656268,507774.000,16649,2,EL,1,100,-16342.799805
1752789540.723268,507841.000,16666,1,EL,1,100,-16342.400391
1752789540.789768,507907.500,16682,2,EL,1,100,-16339.400391
1752789540.856268,507974.000,16682,2,EL,1,100,-16341.400391
1752789540.923269,508041.000,16699,1,EL,1,100,-16343.200195
1752789540.989769,508107.500,16717,2,EL,1,100,-16341.799805
1752789541.056269,508174.000,16717,2,EL,1,100,-16342.200195
1752789541.123269,508241.000,16733,2,EL,1,100,-16343.599609
1752789541.190269,508308.000,16733,2,EL,1,100,-16342.200195
1752789541.256270,508374.000,16749,1,EL,1,100,-16343.799805
1752789541.323270,508441.000,16767,2,EL,1,100,-16344.400391
1752789541.390270,508508.000,16767,2,EL,1,100,-16344.799805
1752789541.456270,508574.000,16783,1,EL,1,100,-16343.400391
1752789541.523270,508641.000,16798,2,EL,1,100,-16342.799805
1752789541.590271,508708.000,16798,2,EL,1,100,-16344.799805
1752789541.656271,508774.000,16816,1,EL,1,100,-16345.400391
1752789541.722771,508840.500,16834,2,EL,1,100,-16346.400391
1752789541.789271,508907.000,16834,2,EL,1,100,-16348.200195
1752789541.856271,508974.000,16850,1,EL,1,100,-16348.599609
1752789541.922772,509040.500,16865,2,EL,1,100,-16347.799805
1752789541.989272,509107.000,16865,2,EL,1,100,-16346.599609
1752789542.056272,509174.000,16882,1,EL,1,100,-16349.000000
1752789542.122772,509240.500,16899,2,EL,1,100,-16348.200195
1752789542.189272,509307.000,16899,2,EL,1,100,-16348.200195
1752789542.256273,509374.000,16922,1,EL,1,100,-16349.200195
1752789542.322773,509440.500,16938,2,EL,1,100,-16349.799805
1752789542.389273,509507.000,16938,2,EL,1,100,-16349.200195
1752789542.456273,509574.000,16954,1,EL,1,100,-16350.400391
1752789542.522774,509640.500,16971,2,EL,1,100,-16350.799805
1752789542.589274,509707.000,16971,2,EL,1,100,-16350.799805
1752789542.656274,509774.000,16987,1,EL,1,100,-16349.599609
1752789542.722774,509840.500,17005,2,EL,1,100,-16350.400391
1752789542.789274,509907.000,17005,2,EL,1,100,-16351.200195
1752789542.856275,509974.000,17021,1,EL,1,100,-16353.200195
1752789542.922775,510040.500,17038,2,EL,1,100,-16352.000000
1752789542.989275,510107.000,17038,2,EL,1,100,-16351.200195
1752789543.056275,510174.000,17055,1,EL,1,100,-16353.200195
1752789543.123275,510241.000,17071,2,EL,1,100,-16354.400391
1752789543.190276,510308.000,17071,2,EL,1,100,-16352.799805
1752789543.256276,510374.000,17086,1,EL,1,100,-16351.200195
1752789543.322776,510440.500,17104,2,EL,1,100,-16350.799805
1752789543.389276,510507.000,17104,2,EL,1,100,-16351.799805
1752789543.456276,510574.000,17122,2,EL,1,100,-16350.799805
1752789543.523277,510641.000,17122,2,EL,1,100,-16351.400391
1752789543.589277,510707.000,17139,1,EL,1,100,-16353.400391
1752789543.656277,510774.000,17154,2,EL,1,100,-16353.200195
1752789543.723277,510841.000,17154,2,EL,1,100,-16355.000000
1752789543.789277,510907.000,17171,1,EL,1,100,-16354.000000
1752789543.856278,510974.000,17187,2,EL,1,100,-16354.400391
1752789543.923278,511041.000,17187,2,EL,1,100,-16354.400391
1752789543.989278,511107.000,17206,1,EL,1,100,-16355.000000
1752789544.056278,511174.000,17221,2,EL,1,100,-16356.000000
1752789544.123279,511241.000,17221,2,EL,1,100,-16354.799805
1752789544.189279,511307.000,17238,1,EL,1,100,-16356.000000
1752789544.256279,511374.000,17254,2,EL,1,100,-16357.000000
1752789544.323279,511441.000,17254,2,EL,1,100,-16357.799805
1752789544.389279,511507.000,17272,1,EL,1,100,-16358.599609
1752789544.456280,511574.000,17286,2,EL,1,100,-16359.599609
1752789544.523280,511641.000,17286,2,EL,1,100,-16358.799805
1752789544.589280,511707.000,17305,1,EL,1,100,-16360.000000
1752789544.656280,511774.000,17322,2,EL,1,100,-16360.200195
1752789544.723280,511841.000,17322,2,EL,1,100,-16359.400391
1752789544.789281,511907.000,17341,1,EL,1,100,-16360.799805
1752789544.856281,511974.000,17355,2,EL,1,100,-16363.000000
1752789544.923281,512041.000,17355,2,EL,1,100,-16362.400391
1752789544.989281,512107.000,17372,1,EL,1,100,-16363.599609
1752789545.056281,512174.000,17389,2,EL,1,100,-16363.400391
1752789545.123282,512241.000,17389,2,EL,1,100,-16361.599609
1752789545.189282,512307.000,17408,1,EL,1,100,-16362.000000
1752789545.255782,512373.500,17423,2,EL,1,100,-16364.799805
1752789545.322282,512440.000,17423,2,EL,1,100,-16365.599609
1752789545.389282,512507.000,17440,1,EL,1,100,-16366.599609
1752789545.455783,512573.500,17456,2,EL,1,100,-16365.200195
1752789545.522283,512640.000,17456,2,EL,1,100,-16363.599609
1752789545.589283,512707.000,17473,2,EL,1,100,-16364.000000
1752789545.656283,512774.000,17473,2,EL,1,100,-16364.799805
1752789545.722283,512840.000,17490,1,EL,1,100,-16365.400391
1752789545.789284,512907.000,17507,2,EL,1,100,-16366.200195
1752789545.856284,512974.000,17507,2,EL,1,100,-16368.200195
1752789545.922284,513040.000,17523,1,EL,1,100,-16369.799805
1752789545.989284,513107.000,17541,2,EL,1,100,-16370.400391
1752789546.056285,513174.000,17541,2,EL,1,100,-16369.200195
1752789546.122285,513240.000,17557,1,EL,1,100,-16368.599609
1752789546.189285,513307.000,17574,2,EL,1,100,-16368.400391
1752789546.256285,513374.000,17574,2,EL,1,100,-16368.000000
1752789546.322285,513440.000,17590,1,EL,1,100,-16370.000000
1752789546.389286,513507.000,17608,2,EL,1,100,-16372.000000
1752789546.456286,513574.000,17608,2,EL,1,100,-16372.799805
1752789546.522286,513640.000,17624,1,EL,1,100,-16372.200195
1752789546.589286,513707.000,17639,2,EL,1,100,-16372.000000
1752789546.656286,513774.000,17639,2,EL,1,100,-16370.200195
1752789546.722287,513840.000,17658,1,EL,1,100,-16371.400391
1752789546.789287,513907.000,17675,2,EL,1,100,-16372.000000
1752789546.856287,513974.000,17675,2,EL,1,100,-16372.200195
1752789546.922287,514040.000,17691,1,EL,1,100,-16374.400391
1752789546.989287,514107.000,17707,2,EL,1,100,-16374.599609
1752789547.056288,514174.000,17707,2,EL,1,100,-16373.000000
1752789547.122288,514240.000,17723,1,EL,1,100,-16374.400391
1752789547.189288,514307.000,17740,2,EL,1,100,-16372.799805
1752789547.256288,514374.000,17740,2,EL,1,100,-16374.200195
1752789547.322788,514440.500,17764,2,EL,1,100,-16376.400391
1752789547.389289,514507.000,17764,2,EL,1,100,-16378.000000
1752789547.456289,514574.000,17781,1,EL,1,100,-16376.799805
1752789547.522789,514640.500,17795,2,EL,1,100,-16378.599609
1752789547.589289,514707.000,17795,2,EL,1,100,-16378.000000
1752789547.656290,514774.000,17812,1,EL,1,100,-16377.000000
1752789547.722790,514840.500,17829,2,EL,1,100,-16374.200195
1752789547.789290,514907.000,17829,2,EL,1,100,-16376.000000
1752789547.856290,514974.000,17848,1,EL,1,100,-16379.599609
1752789547.922790,515040.500,17862,2,EL,1,100,-16379.400391
1752789547.989291,515107.000,17862,2,EL,1,100,-16377.200195
1752789548.056291,515174.000,17880,1,EL,1,100,-16377.599609
1752789548.122791,515240.500,17896,2,EL,1,100,-16380.599609
1752789548.189291,515307.000,17896,2,EL,1,100,-16381.599609
1752789548.256291,515374.000,17913,1,EL,1,100,-16381.599609
1752789548.322792,515440.500,17931,2,EL,1,100,-16381.200195
1752789548.389292,515507.000,17931,2,EL,1,100,-16381.200195
1752789548.456292,515574.000,17947,1,EL,1,100,-16381.400391
1752789548.522792,515640.500,17963,2,EL,1,100,-16382.200195
1752789548.589292,515707.000,17963,2,EL,1,100,-16383.400391
1752789548.655793,515773.500,17981,2,EL,1,100,-16381.799805
1752789548.722293,515840.000,17981,2,EL,1,100,-16381.599609
1752789548.789293,515907.000,17997,1,EL,1,100,-16383.400391
1752789548.855793,515973.500,18012,2,EL,1,100,-16384.400391
1752789548.922293,516040.000,18012,2,EL,1,100,-16384.599609
1752789548.989294,516107.000,18030,1,EL,1,100,-16384.599609
1752789549.055794,516173.500,18048,2,EL,1,100,-16387.000000
1752789549.122294,516240.000,18048,2,EL,1,100,-16390.400391
1752789549.189294,516307.000,18064,1,EL,1,100,-16391.000000
1752789549.255795,516373.500,18079,2,EL,1,100,-16390.599609
1752789549.322295,516440.000,18079,2,EL,1,100,-16383.799805
1752789549.389295,516507.000,18096,1,EL,1,100,-16385.199219
1752789549.455795,516573.500,18113,2,EL,1,100,-16389.400391
1752789549.522295,516640.000,18113,2,EL,1,100,-16391.400391
1752789549.589296,516707.000,18131,1,EL,1,100,-16395.199219
1752789549.655796,516773.500,18147,2,EL,1,100,-16394.599609
1752789549.722296,516840.000,18147,2,EL,1,100,-16387.599609
1752789549.789296,516907.000,18165,1,EL,1,100,-16382.200195
1752789549.855796,516973.500,18182,2,EL,1,100,-16380.200195
1752789549.922297,517040.000,18182,2,EL,1,100,-16382.400391
1752789549.989297,517107.000,18198,1,EL,1,100,-16385.400391
1752789550.055797,517173.500,18214,2,EL,1,100,-16386.000000
1752789550.122297,517240.000,18214,2,EL,1,100,-16387.000000
1752789550.189297,517307.000,18230,1,EL,1,100,-16389.199219
1752789550.255798,517373.500,18249,2,EL,1,100,-16389.800781
1752789550.322298,517440.000,18249,2,EL,1,100,-16389.400391
1752789550.389298,517507.000,18266,1,EL,1,100,-16391.400391
1752789550.455798,517573.500,18281,2,EL,1,100,-16393.199219
1752789550.522298,517640.000,18281,2,EL,1,100,-16391.199219
1752789550.589299,517707.000,18297,1,EL,1,100,-16392.800781
1752789550.655799,517773.500,18315,2,EL,1,100,-16392.000000
1752789550.722299,517840.000,18315,2,EL,1,100,-16394.599609
1752789550.789299,517907.000,18333,1,EL,1,100,-16395.000000
1752789550.855800,517973.500,18349,2,EL,1,100,-16393.599609
1752789550.922300,518040.000,18349,2,EL,1,100,-16393.000000
1752789550.988800,518106.500,18365,2,EL,1,100,-16388.800781
1752789551.055300,518173.000,18365,2,EL,1,100,-16382.400391
1752789551.122300,518240.000,18382,1,EL,1,100,-16381.799805
1752789551.188801,518306.500,18398,2,EL,1,100,-16388.800781
1752789551.255301,518373.000,18398,2,EL,1,100,-16394.800781
1752789551.322301,518440.000,18415,1,EL,1,100,-16399.199219
1752789551.388801,518506.500,18430,2,EL,1,100,-16401.000000
1752789551.455301,518573.000,18430,2,EL,1,100,-16402.199219
1752789551.522302,518640.000,18449,1,EL,1,100,-16405.599609
1752789551.588802,518706.500,18467,2,EL,1,100,-16406.599609
1752789551.655302,518773.000,18467,2,EL,1,100,-16403.400391
1752789551.722302,518840.000,18485,1,EL,1,100,-16398.400391
1752789551.788802,518906.500,18499,2,EL,1,100,-16397.400391
1752789551.855303,518973.000,18499,2,EL,1,100,-16397.800781
1752789551.922303,519040.000,18516,1,EL,1,100,-16401.800781
1752789551.988803,519106.500,18533,2,EL,1,100,-16402.000000
1752789552.055303,519173.000,18533,2,EL,1,100,-16400.199219
1752789552.122303,519240.000,18552,1,EL,1,100,-16401.400391
1752789552.188804,519306.500,18566,2,EL,1,100,-16400.800781
1752789552.255304,519373.000,18566,2,EL,1,100,-16400.000000
1752789552.322304,519440.000,18583,1,EL,1,100,-16401.800781
1752789552.388804,519506.500,18605,2,EL,1,100,-16401.199219
1752789552.455304,519573.000,18605,2,EL,1,100,-16402.000000
1752789552.522305,519640.000,18622,1,EL,1,100,-16402.199219
1752789552.588805,519706.500,18636,2,EL,1,100,-16401.800781
1752789552.655305,519773.000,18636,2,EL,1,100,-16403.599609
1752789552.722305,519840.000,18654,1,EL,1,100,-16405.800781
1752789552.788806,519906.500,18672,2,EL,1,100,-16404.400391
1752789552.855306,519973.000,18672,2,EL,1,100,-16405.199219
1752789552.922306,520040.000,18689,1,EL,1,100,-16405.800781
1752789552.988806,520106.500,18705,2,EL,1,100,-16405.599609
1752789553.055306,520173.000,18705,2,EL,1,100,-16404.599609
1752789553.122307,520240.000,18721,1,EL,1,100,-16404.800781
1752789553.188807,520306.500,18737,2,EL,1,100,-16404.599609
1752789553.255307,520373.000,18737,2,EL,1,100,-16405.000000
1752789553.322307,520440.000,18757,2,EL,1,100,-16405.599609
1752789553.389307,520507.000,18757,2,EL,1,100,-16405.599609
1752789553.455308,520573.000,18773,1,EL,1,100,-16406.800781
1752789553.521808,520639.500,18788,2,EL,1,100,-16408.800781
1752789553.588308,520706.000,18788,2,EL,1,100,-16405.400391
1752789553.655308,520773.000,18804,1,EL,1,100,-16406.800781
1752789553.721808,520839.500,18822,2,EL,1,100,-16407.599609
1752789553.788309,520906.000,18822,2,EL,1,100,-16407.800781
1752789553.855309,520973.000,18838,1,EL,1,100,-16408.400391
1752789553.921809,521039.500,18853,2,EL,1,100,-16408.599609
1752789553.988309,521106.000,18853,2,EL,1,100,-16407.400391
1752789554.055309,521173.000,18872,1,EL,1,100,-16408.400391
1752789554.121810,521239.500,18889,2,EL,1,100,-16410.199219
1752789554.188310,521306.000,18889,2,EL,1,100,-16411.000000
1752789554.255310,521373.000,18905,1,EL,1,100,-16412.800781
1752789554.321810,521439.500,18921,2,EL,1,100,-16414.599609
1752789554.388311,521506.000,18921,2,EL,1,100,-16411.800781
1752789554.455311,521573.000,18937,1,EL,1,100,-16412.400391
1752789554.521811,521639.500,18954,2,EL,1,100,-16412.000000
1752789554.588311,521706.000,18954,2,EL,1,100,-16412.199219
1752789554.655311,521773.000,18972,1,EL,1,100,-16413.000000
1752789554.721812,521839.500,18990,2,EL,1,100,-16414.199219
1752789554.788312,521906.000,18990,2,EL,1,100,-16413.199219
1752789554.855312,521973.000,19006,1,EL,1,100,-16413.599609
1752789554.921812,522039.500,19023,2,EL,1,100,-16412.400391
1752789554.988312,522106.000,19023,2,EL,1,100,-16413.199219
1752789555.055313,522173.000,19040,1,EL,1,100,-16415.400391
1752789555.121813,522239.500,19056,2,EL,1,100,-16415.400391
1752789555.188313,522306.000,19056,2,EL,1,100,-16415.800781
1752789555.255313,522373.000,19071,1,EL,1,100,-16416.000000
1752789555.321813,522439.500,19091,2,EL,1,100,-16414.199219
1752789555.388314,522506.000,19091,2,EL,1,100,-16416.599609
1752789555.454814,522572.500,19107,2,EL,1,100,-16417.800781
1752789555.521314,522639.000,19107,2,EL,1,100,-16425.000000
1752789555.588314,522706.000,19124,1,EL,1,100,-16423.000000
1752789555.654814,522772.500,19139,2,EL,1,100,-16420.000000
1752789555.721315,522839.000,19139,2,EL,1,100,-16420.199219
1752789555.788315,522906.000,19156,1,EL,1,100,-16419.199219
1752789555.855315,522973.000,19174,2,EL,1,100,-16417.599609
1752789555.922315,523040.000,19174,2,EL,1,100,-16420.000000
1752789555.988316,523106.000,19191,1,EL,1,100,-16421.400391
1752789556.054816,523172.500,19206,2,EL,1,100,-16420.800781
1752789556.121316,523239.000,19206,2,EL,1,100,-16421.599609
1752789556.188316,523306.000,19223,1,EL,1,100,-16421.000000
1752789556.254816,523372.500,19239,2,EL,1,100,-16422.400391
1752789556.321317,523439.000,19239,2,EL,1,100,-16421.800781
1752789556.388317,523506.000,19257,1,EL,1,100,-16422.199219
1752789556.454817,523572.500,19273,2,EL,1,100,-16424.400391
1752789556.521317,523639.000,19273,2,EL,1,100,-16422.800781
1752789556.588317,523706.000,19290,1,EL,1,100,-16423.000000
1752789556.654818,523772.500,19307,2,EL,1,100,-16423.599609
1752789556.721318,523839.000,19307,2,EL,1,100,-16422.199219
1752789556.788318,523906.000,19324,1,EL,1,100,-16423.800781
1752789556.854818,523972.500,19338,2,EL,1,100,-16424.199219
1752789556.921318,524039.000,19338,2,EL,1,100,-16424.400391
1752789556.988319,524106.000,19355,1,EL,1,100,-16425.800781
1752789557.054819,524172.500,19374,2,EL,1,100,-16425.800781
1752789557.121319,524239.000,19374,2,EL,1,100,-16426.000000
1752789557.188319,524306.000,19391,1,EL,1,100,-16426.599609
1752789557.254819,524372.500,19406,2,EL,1,100,-16427.000000
1752789557.321320,524439.000,19406,2,EL,1,100,-16426.800781
1752789557.388320,524506.000,19423,2,EL,1,100,-16426.599609
1752789557.455320,524573.000,19423,2,EL,1,100,-16426.400391
1752789557.521320,524639.000,19439,1,EL,1,100,-16427.599609
1752789557.588320,524706.000,19461,2,EL,1,100,-16429.400391
1752789557.655321,524773.000,19461,2,EL,1,100,-16428.800781
1752789557.721321,524839.000,19480,1,EL,1,100,-16428.800781
1752789557.788321,524906.000,19495,2,EL,1,100,-16430.000000
1752789557.855321,524973.000,19495,2,EL,1,100,-16427.800781
1752789557.921322,525039.000,19511,1,EL,1,100,-16430.199219
1752789557.988322,525106.000,19529,2,EL,1,100,-16430.400391
1752789558.055322,525173.000,19529,2,EL,1,100,-16427.800781
1752789558.121322,525239.000,19545,1,EL,1,100,-16428.800781
1752789558.188322,525306.000,19560,2,EL,1,100,-16430.400391
1752789558.255323,525373.000,19560,2,EL,1,100,-16429.800781
1752789558.321323,525439.000,19578,1,EL,1,100,-16432.800781
1752789558.387823,525505.500,19596,2,EL,1,100,-16431.400391
1752789558.454323,525572.000,19596,2,EL,1,100,-16430.400391
1752789558.521323,525639.000,19612,1,EL,1,100,-16433.199219
1752789558.587824,525705.500,19627,2,EL,1,100,-16432.800781
1752789558.654324,525772.000,19627,2,EL,1,100,-16430.599609
1752789558.721324,525839.000,19644,1,EL,1,100,-16433.599609
1752789558.787824,525905.500,19661,2,EL,1,100,-16434.199219
1752789558.854324,525972.000,19661,2,EL,1,100,-16433.599609
1752789558.921325,526039.000,19679,1,EL,1,100,-16432.800781
1752789558.987825,526105.500,19695,2,EL,1,100,-16433.199219
1752789559.054325,526172.000,19695,2,EL,1,100,-16434.199219
1752789559.121325,526239.000,19711,1,EL,1,100,-16435.400391
1752789559.187825,526305.500,19728,2,EL,1,100,-16434.199219
1752789559.254326,526372.000,19728,2,EL,1,100,-16432.199219
1752789559.321326,526439.000,19744,1,EL,1,100,-16433.599609
1752789559.387826,526505.500,19761,2,EL,1,100,-16434.800781
1752789559.454326,526572.000,19761,2,EL,1,100,-16437.199219
1752789559.521327,526639.000,19778,1,EL,1,100,-16438.800781
1752789559.587827,526705.500,19795,2,EL,1,100,-16438.400391
1752789559.654327,526772.000,19795,2,EL,1,100,-16437.599609
1752789559.721327,526839.000,19814,2,EL,1,100,-16437.199219
1752789559.788327,526906.000,19814,2,EL,1,100,-16436.400391
1752789559.854328,526972.000,19831,1,EL,1,100,-16437.400391
1752789559.921328,527039.000,19845,2,EL,1,100,-16437.199219
1752789559.988328,527106.000,19845,2,EL,1,100,-16435.800781
1752789560.054328,527172.000,19863,1,EL,1,100,-16439.000000
1752789560.121328,527239.000,19881,2,EL,1,100,-16439.800781
1752789560.188329,527306.000,19881,2,EL,1,100,-16439.599609
1752789560.254329,527372.000,19898,1,EL,1,100,-16439.400391
1752789560.321329,527439.000,19913,2,EL,1,100,-16440.400391
1752789560.388329,527506.000,19913,2,EL,1,100,-16439.400391
1752789560.454329,527572.000,19930,1,EL,1,100,-16439.800781
1752789560.521330,527639.000,19946,2,EL,1,100,-16440.199219
1752789560.588330,527706.000,19946,2,EL,1,100,-16440.599609
1752789560.654330,527772.000,19963,1,EL,1,100,-16440.199219
