LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752789194.631189,161750.000,24736,1,TH,1,100,36.365
1752789194.765189,161884.000,24770,1,TH,1,100,36.477
1752789194.898190,162017.000,24787,1,TH,1,100,36.485
1752789195.031190,162150.000,24805,1,TH,1,100,36.441
1752789195.165190,162284.000,24839,1,TH,1,100,36.441
1752789195.298191,162417.000,24856,1,TH,1,100,36.328
1752789195.431191,162550.000,24875,1,TH,1,100,36.328
1752789195.565192,162684.000,24906,1,TH,1,100,36.374
1752789195.698192,162817.000,24923,1,TH,1,100,36.374
1752789195.831192,162950.000,24944,1,TH,1,100,36.379
1752789195.964193,163083.000,24961,1,TH,1,100,36.386
1752789196.098193,163217.000,24993,1,TH,1,100,36.406
1752789196.231194,163350.000,25011,1,TH,1,100,36.406
1752789196.364194,163483.000,25028,1,TH,1,100,36.389
1752789196.498195,163617.000,25062,1,TH,1,100,36.389
1752789196.631195,163750.000,25078,1,TH,1,100,36.266
1752789196.764195,163883.000,25096,1,TH,1,100,36.266
1752789196.898196,164017.000,25131,1,TH,1,100,36.418
1752789197.031196,164150.000,25147,1,TH,1,100,36.425
1752789197.164197,164283.000,25165,1,TH,1,100,36.408
1752789197.298197,164417.000,25196,1,TH,1,100,36.408
1752789197.431197,164550.000,25215,1,TH,1,100,36.427
1752789197.564198,164683.000,25234,1,TH,1,100,36.427
1752789197.698198,164817.000,25266,1,TH,1,100,36.444
1752789197.831199,164950.000,25282,1,TH,1,100,36.444
1752789197.964199,165083.000,25301,1,TH,1,100,36.407
1752789198.098200,165217.000,25335,1,TH,1,100,36.414
1752789198.231200,165350.000,25351,1,TH,1,100,36.490
1752789198.364200,165483.000,25368,1,TH,1,100,36.490
1752789198.498201,165617.000,25385,1,TH,1,100,36.476
1752789198.631201,165750.000,25418,1,TH,1,100,36.476
1752789198.764202,165883.000,25438,1,TH,1,100,36.461
1752789198.898202,166017.000,25454,1,TH,1,100,36.461
1752789199.031202,166150.000,25491,1,TH,1,100,36.461
1752789199.164203,166283.000,25508,1,TH,1,100,36.461
1752789199.297203,166416.000,25526,1,TH,1,100,36.361
1752789199.431204,166550.000,25560,1,TH,1,100,36.368
1752789199.564204,166683.000,25577,1,TH,1,100,36.465
1752789199.697205,166816.000,25593,1,TH,1,100,36.465
1752789199.831205,166950.000,25631,1,TH,1,100,36.458
1752789199.964205,167083.000,25648,1,TH,1,100,36.458
1752789200.097206,167216.000,25665,1,TH,1,100,36.482
1752789200.231206,167350.000,25696,1,TH,1,100,36.482
1752789200.364207,167483.000,25713,1,TH,1,100,36.468
1752789200.497207,167616.000,25734,1,TH,1,100,36.475
1752789200.631207,167750.000,25751,1,TH,1,100,36.499
1752789200.764208,167883.000,25785,1,TH,1,100,36.499
1752789200.897208,168016.000,25801,1,TH,1,100,36.467
1752789201.031209,168150.000,25822,1,TH,1,100,36.467
1752789201.164209,168283.000,25854,1,TH,1,100,36.489
1752789201.297210,168416.000,25870,1,TH,1,100,36.496
1752789201.431210,168550.000,25888,1,TH,1,100,36.396
1752789201.564210,168683.000,25921,1,TH,1,100,36.396
1752789201.697211,168816.000,25939,1,TH,1,100,36.491
1752789201.831211,168950.000,25959,1,TH,1,100,36.491
1752789201.964212,169083.000,25990,1,TH,1,100,36.457
1752789202.097212,169216.000,26007,1,TH,1,100,36.457
1752789202.231212,169350.000,26024,1,TH,1,100,36.494
1752789202.364213,169483.000,26060,1,TH,1,100,36.494
1752789202.497213,169616.000,26076,1,TH,1,100,36.489
1752789202.630214,169749.000,26093,1,TH,1,100,36.496
1752789202.764214,169883.000,26110,1,TH,1,100,36.569
1752789202.897215,170016.000,26145,1,TH,1,100,36.569
1752789203.030215,170149.000,26162,1,TH,1,100,36.449
1752789203.164215,170283.000,26179,1,TH,1,100,36.449
1752789203.297216,170416.000,26212,1,TH,1,100,36.374
1752789203.430216,170549.000,26230,1,TH,1,100,36.374
1752789203.564217,170683.000,26250,1,TH,1,100,36.549
1752789203.697217,170816.000,26284,1,TH,1,100,36.549
1752789203.830217,170949.000,26301,1,TH,1,100,36.479
1752789203.964218,171083.000,26317,1,TH,1,100,36.486
1752789204.097218,171216.000,26353,1,TH,1,100,36.551
1752789204.230219,171349.000,26375,1,TH,1,100,36.551
1752789204.364219,171483.000,26391,1,TH,1,100,36.503
1752789204.497219,171616.000,26423,1,TH,1,100,36.503
1752789204.630220,171749.000,26442,1,TH,1,100,36.498
1752789204.764220,171883.000,26461,1,TH,1,100,36.498
1752789204.897221,172016.000,26494,1,TH,1,100,36.493
1752789205.030221,172149.000,26512,1,TH,1,100,36.500
1752789205.164222,172283.000,26528,1,TH,1,100,36.551
1752789205.297222,172416.000,26547,1,TH,1,100,36.551
1752789205.430222,172549.000,26581,1,TH,1,100,36.475
1752789205.563223,172682.000,26597,1,TH,1,100,36.475
1752789205.697223,172816.000,26616,1,TH,1,100,36.600
1752789205.830224,172949.000,26652,1,TH,1,100,36.600
1752789205.963224,173082.000,26668,1,TH,1,100,36.465
1752789206.097224,173216.000,26686,1,TH,1,100,36.473
1752789206.230225,173349.000,26719,1,TH,1,100,36.549
1752789206.363225,173482.000,26735,1,TH,1,100,36.549
1752789206.497226,173616.000,26755,1,TH,1,100,36.560
1752789206.630226,173749.000,26788,1,TH,1,100,36.560
1752789206.763227,173882.000,26805,1,TH,1,100,36.509
1752789206.897227,174016.000,26822,1,TH,1,100,36.509
1752789207.030227,174149.000,26856,1,TH,1,100,36.468
1752789207.163228,174282.000,26872,1,TH,1,100,36.475
1752789207.297228,174416.000,26891,1,TH,1,100,36.592
1752789207.430229,174549.000,26908,1,TH,1,100,36.592
1752789207.563229,174682.000,26939,1,TH,1,100,36.472
1752789207.697229,174816.000,26958,1,TH,1,100,36.472
1752789207.830230,174949.000,26977,1,TH,1,100,36.435
1752789207.963230,175082.000,27010,1,TH,1,100,36.435
1752789208.097231,175216.000,27028,1,TH,1,100,36.621
1752789208.230231,175349.000,27046,1,TH,1,100,36.621
1752789208.363232,175482.000,27078,1,TH,1,100,36.606
1752789208.497232,175616.000,27095,1,TH,1,100,36.613
1752789208.630232,175749.000,27113,1,TH,1,100,36.513
1752789208.763233,175882.000,27145,1,TH,1,100,36.513
1752789208.897233,176016.000,27164,1,TH,1,100,36.542
1752789209.030234,176149.000,27182,1,TH,1,100,36.542
1752789209.163234,176282.000,27214,1,TH,1,100,36.503
1752789209.297234,176416.000,27236,1,TH,1,100,36.503
1752789209.430235,176549.000,27255,1,TH,1,100,36.572
1752789209.563235,176682.000,27274,1,TH,1,100,36.579
1752789209.696236,176815.000,27306,1,TH,1,100,36.510
1752789209.830236,176949.000,27324,1,TH,1,100,36.510
1752789209.963237,177082.000,27341,1,TH,1,100,36.508
1752789210.096237,177215.000,27373,1,TH,1,100,36.508
1752789210.230237,177349.000,27391,1,TH,1,100,36.518
1752789210.363238,177482.000,27408,1,TH,1,100,36.518
1752789210.497238,177616.000,27440,1,TH,1,100,36.591
1752789210.630239,177749.000,27456,1,TH,1,100,36.598
1752789210.763239,177882.000,27474,1,TH,1,100,36.502
1752789210.896239,178015.000,27509,1,TH,1,100,36.502
1752789211.030240,178149.000,27525,1,TH,1,100,36.590
1752789211.163240,178282.000,27543,1,TH,1,100,36.590
1752789211.296241,178415.000,27576,1,TH,1,100,36.576
1752789211.430241,178549.000,27593,1,TH,1,100,36.576
1752789211.563242,178682.000,27612,1,TH,1,100,36.641
1752789211.696242,178815.000,27628,1,TH,1,100,36.641
1752789211.830242,178949.000,27660,1,TH,1,100,36.624
1752789211.963243,179082.000,27677,1,TH,1,100,36.631
1752789212.096243,179215.000,27694,1,TH,1,100,36.656
1752789212.230244,179349.000,27727,1,TH,1,100,36.656
1752789212.363244,179482.000,27744,1,TH,1,100,36.658
1752789212.496244,179615.000,27763,1,TH,1,100,36.658
1752789212.630245,179749.000,27794,1,TH,1,100,36.700
1752789212.763245,179882.000,27816,1,TH,1,100,36.700
1752789212.896246,180015.000,27832,1,TH,1,100,36.626
1752789213.029246,180148.000,27864,1,TH,1,100,36.634
1752789213.163247,180282.000,27881,1,TH,1,100,36.663
1752789213.296247,180415.000,27897,1,TH,1,100,36.663
1752789213.429247,180548.000,27933,1,TH,1,100,36.699
1752789213.563248,180682.000,27950,1,TH,1,100,36.699
1752789213.696248,180815.000,27966,1,TH,1,100,36.714
1752789213.829249,180948.000,27998,1,TH,1,100,36.714
1752789213.963249,181082.000,28017,1,TH,1,100,36.665
1752789214.096249,181215.000,28034,1,TH,1,100,36.665
1752789214.229250,181348.000,28051,1,TH,1,100,36.665
1752789214.363250,181482.000,28083,1,TH,1,100,36.672
1752789214.496251,181615.000,28108,1,TH,1,100,36.653
1752789214.629251,181748.000,28125,1,TH,1,100,36.653
1752789214.763252,181882.000,28161,1,TH,1,100,36.626
1752789214.896252,182015.000,28177,1,TH,1,100,36.626
1752789215.029252,182148.000,28196,1,TH,1,100,36.635
1752789215.163253,182282.000,28230,1,TH,1,100,36.643
1752789215.296253,182415.000,28246,1,TH,1,100,36.620
1752789215.429254,182548.000,28264,1,TH,1,100,36.620
1752789215.563254,182682.000,28297,1,TH,1,100,36.726
1752789215.696254,182815.000,28315,1,TH,1,100,36.726
1752789215.829255,182948.000,28333,1,TH,1,100,36.698
1752789215.962255,183081.000,28366,1,TH,1,100,36.698
1752789216.096256,183215.000,28383,1,TH,1,100,36.588
1752789216.229256,183348.000,28400,1,TH,1,100,36.588
1752789216.362256,183481.000,28416,1,TH,1,100,36.583
1752789216.496257,183615.000,28450,1,TH,1,100,36.591
1752789216.629257,183748.000,28467,1,TH,1,100,36.647
1752789216.762258,183881.000,28484,1,TH,1,100,36.647
1752789216.896258,184015.000,28515,1,TH,1,100,36.620
1752789217.029259,184148.000,28534,1,TH,1,100,36.620
1752789217.162259,184281.000,28551,1,TH,1,100,36.674
1752789217.296259,184415.000,28584,1,TH,1,100,36.674
1752789217.429260,184548.000,28602,1,TH,1,100,36.632
1752789217.562260,184681.000,28620,1,TH,1,100,36.632
1752789217.696261,184815.000,28654,1,TH,1,100,36.627
1752789217.829261,184948.000,28671,1,TH,1,100,36.634
1752789217.962261,185081.000,28687,1,TH,1,100,36.756
1752789218.096262,185215.000,28719,1,TH,1,100,36.756
1752789218.229262,185348.000,28738,1,TH,1,100,36.641
1752789218.362263,185481.000,28754,1,TH,1,100,36.641
1752789218.496263,185615.000,28786,1,TH,1,100,36.685
1752789218.629264,185748.000,28805,1,TH,1,100,36.685
1752789218.762264,185881.000,28822,1,TH,1,100,36.697
1752789218.896264,186015.000,28841,1,TH,1,100,36.697
1752789219.029265,186148.000,28873,1,TH,1,100,36.722
1752789219.162265,186281.000,28889,1,TH,1,100,36.729
1752789219.295266,186414.000,28908,1,TH,1,100,36.717
1752789219.429266,186548.000,28940,1,TH,1,100,36.717
1752789219.562266,186681.000,28964,1,TH,1,100,36.685
1752789219.695267,186814.000,28980,1,TH,1,100,36.685
1752789219.829267,186948.000,28999,1,TH,1,100,36.649
1752789219.962268,187081.000,29015,1,TH,1,100,36.649
1752789220.095268,187214.000,29033,1,TH,1,100,36.743
1752789220.229269,187348.000,29064,1,TH,1,100,36.743
1752789220.362269,187481.000,29080,1,TH,1,100,36.709
1752789220.495269,187614.000,29098,1,TH,1,100,36.717
1752789220.629270,187748.000,29133,1,TH,1,100,36.709
1752789220.762270,187881.000,29150,1,TH,1,100,36.709
1752789220.895271,188014.000,29167,1,TH,1,100,36.775
1752789221.029271,188148.000,29201,1,TH,1,100,36.775
1752789221.162271,188281.000,29219,1,TH,1,100,36.709
1752789221.295272,188414.000,29236,1,TH,1,100,36.709
1752789221.429272,188548.000,29268,1,TH,1,100,36.701
1752789221.562273,188681.000,29284,1,TH,1,100,36.709
1752789221.695273,188814.000,29303,1,TH,1,100,36.784
1752789221.829274,188948.000,29337,1,TH,1,100,36.784
1752789221.962274,189081.000,29353,1,TH,1,100,36.709
1752789222.095274,189214.000,29371,1,TH,1,100,36.709
1752789222.229275,189348.000,29389,1,TH,1,100,36.779
1752789222.362275,189481.000,29421,1,TH,1,100,36.779
1752789222.495276,189614.000,29440,1,TH,1,100,36.706
1752789222.629276,189748.000,29456,1,TH,1,100,36.706
1752789222.762276,189881.000,29488,1,TH,1,100,36.723
1752789222.895277,190014.000,29505,1,TH,1,100,36.730
1752789223.028277,190147.000,29521,1,TH,1,100,36.681
1752789223.162278,190281.000,29555,1,TH,1,100,36.681
1752789223.295278,190414.000,29574,1,TH,1,100,36.710
1752789223.428279,190547.000,29593,1,TH,1,100,36.710
1752789223.562279,190681.000,29624,1,TH,1,100,36.698
1752789223.695279,190814.000,29641,1,TH,1,100,36.698
1752789223.828280,190947.000,29658,1,TH,1,100,36.691
1752789223.962280,191081.000,29691,1,TH,1,100,36.691
1752789224.095281,191214.000,29709,1,TH,1,100,36.834
1752789224.228281,191347.000,29725,1,TH,1,100,36.842
1752789224.362281,191481.000,29744,1,TH,1,100,36.766
1752789224.495282,191614.000,29778,1,TH,1,100,36.766
1752789224.628282,191747.000,29794,1,TH,1,100,36.778
1752789224.762283,191881.000,29819,1,TH,1,100,36.778
1752789224.895283,192014.000,29852,1,TH,1,100,36.744
1752789225.028284,192147.000,29870,1,TH,1,100,36.744
1752789225.162284,192281.000,29890,1,TH,1,100,36.773
1752789225.295284,192414.000,29921,1,TH,1,100,36.781
1752789225.428285,192547.000,29938,1,TH,1,100,36.719
1752789225.562285,192681.000,29955,1,TH,1,100,36.719
1752789225.695286,192814.000,29989,1,TH,1,100,36.778
1752789225.828286,192947.000,30005,1,TH,1,100,36.778
1752789225.961286,193080.000,30022,1,TH,1,100,36.724
1752789226.095287,193214.000,30054,1,TH,1,100,36.724
1752789226.228287,193347.000,30070,1,TH,1,100,36.783
1752789226.361288,193480.000,30089,1,TH,1,100,36.783
1752789226.495288,193614.000,30106,1,TH,1,100,36.724
1752789226.628289,193747.000,30137,1,TH,1,100,36.732
1752789226.761289,193880.000,30155,1,TH,1,100,36.780
1752789226.895289,194014.000,30173,1,TH,1,100,36.780
1752789227.028290,194147.000,30205,1,TH,1,100,36.782
1752789227.161290,194280.000,30222,1,TH,1,100,36.782
1752789227.295291,194414.000,30238,1,TH,1,100,36.748
1752789227.428291,194547.000,30272,1,TH,1,100,36.748
1752789227.561291,194680.000,30289,1,TH,1,100,36.848
1752789227.695292,194814.000,30305,1,TH,1,100,36.848
1752789227.828292,194947.000,30337,1,TH,1,100,36.814
1752789227.961293,195080.000,30354,1,TH,1,100,36.821
1752789228.095293,195214.000,30373,1,TH,1,100,36.818
1752789228.228293,195347.000,30406,1,TH,1,100,36.818
1752789228.361294,195480.000,30423,1,TH,1,100,36.843
1752789228.495294,195614.000,30440,1,TH,1,100,36.843
1752789228.628295,195747.000,30473,1,TH,1,100,36.848
1752789228.761295,195880.000,30491,1,TH,1,100,36.848
1752789228.895296,196014.000,30509,1,TH,1,100,36.833
1752789229.028296,196147.000,30526,1,TH,1,100,36.840
1752789229.161296,196280.000,30560,1,TH,1,100,36.787
1752789229.294297,196413.000,30576,1,TH,1,100,36.787
1752789229.428297,196547.000,30596,1,TH,1,100,36.803
1752789229.561298,196680.000,30627,1,TH,1,100,36.803
1752789229.694298,196813.000,30643,1,TH,1,100,36.796
1752789229.828298,196947.000,30668,1,TH,1,100,36.796
1752789229.961299,197080.000,30703,1,TH,1,100,36.794
1752789230.094299,197213.000,30720,1,TH,1,100,36.794
1752789230.228300,197347.000,30737,1,TH,1,100,36.808
1752789230.361300,197480.000,30771,1,TH,1,100,36.808
1752789230.494301,197613.000,30789,1,TH,1,100,36.791
1752789230.628301,197747.000,30806,1,TH,1,100,36.798
1752789230.761301,197880.000,30838,1,TH,1,100,36.835
1752789230.894302,198013.000,30854,1,TH,1,100,36.834
1752789231.028302,198147.000,30873,1,TH,1,100,36.896
1752789231.161303,198280.000,30892,1,TH,1,100,36.896
1752789231.294303,198413.000,30923,1,TH,1,100,36.718
1752789231.428303,198547.000,30943,1,TH,1,100,36.718
1752789231.561304,198680.000,30959,1,TH,1,100,36.857
1752789231.694304,198813.000,30993,1,TH,1,100,36.864
1752789231.828305,198947.000,31010,1,TH,1,100,36.881
1752789231.961305,199080.000,31028,1,TH,1,100,36.881
1752789232.094306,199213.000,31060,1,TH,1,100,36.873
1752789232.228306,199347.000,31079,1,TH,1,100,36.873
1752789232.361306,199480.000,31095,1,TH,1,100,36.817
1752789232.494307,199613.000,31129,1,TH,1,100,36.817
1752789232.627307,199746.000,31146,1,TH,1,100,36.902
1752789232.761308,199880.000,31163,1,TH,1,100,36.902
1752789232.894308,200013.000,31198,1,TH,1,100,36.805
1752789233.028308,200147.000,31215,1,TH,1,100,36.812
1752789233.161309,200280.000,31234,1,TH,1,100,36.822
1752789233.294309,200413.000,31269,1,TH,1,100,36.822
1752789233.427310,200546.000,31287,1,TH,1,100,36.868
1752789233.561310,200680.000,31303,1,TH,1,100,36.868
1752789233.694311,200813.000,31322,1,TH,1,100,36.800
1752789233.827311,200946.000,31356,1,TH,1,100,36.800
1752789233.961311,201080.000,31374,1,TH,1,100,36.851
1752789234.094312,201213.000,31394,1,TH,1,100,36.851
1752789234.227312,201346.000,31427,1,TH,1,100,36.912
1752789234.361313,201480.000,31443,1,TH,1,100,36.919
1752789234.494313,201613.000,31463,1,TH,1,100,36.877
1752789234.627313,201746.000,31496,1,TH,1,100,36.877
1752789234.761314,201880.000,31513,1,TH,1,100,36.851
1752789234.894314,202013.000,31532,1,TH,1,100,36.851
1752789235.027315,202146.000,31573,1,TH,1,100,36.848
1752789235.161315,202280.000,31589,1,TH,1,100,36.848
1752789235.294316,202413.000,31606,1,TH,1,100,36.875
1752789235.427316,202546.000,31640,1,TH,1,100,36.882
1752789235.561316,202680.000,31656,1,TH,1,100,36.877
1752789235.694317,202813.000,31675,1,TH,1,100,36.877
1752789235.827317,202946.000,31707,1,TH,1,100,36.896
1752789235.961318,203080.000,31723,1,TH,1,100,36.896
1752789236.094318,203213.000,31743,1,TH,1,100,36.887
1752789236.227318,203346.000,31761,1,TH,1,100,36.887
1752789236.360319,203479.000,31793,1,TH,1,100,36.974
1752789236.494319,203613.000,31810,1,TH,1,100,36.974
1752789236.627320,203746.000,31826,1,TH,1,100,36.860
1752789236.760320,203879.000,31862,1,TH,1,100,36.867
1752789236.894321,204013.000,31879,1,TH,1,100,36.906
1752789237.027321,204146.000,31895,1,TH,1,100,36.906
1752789237.160321,204279.000,31929,1,TH,1,100,36.935
1752789237.294322,204413.000,31946,1,TH,1,100,36.935
1752789237.427322,204546.000,31963,1,TH,1,100,36.964
1752789237.560323,204679.000,31998,1,TH,1,100,36.964
1752789237.694323,204813.000,32015,1,TH,1,100,36.908
1752789237.827323,204946.000,32032,1,TH,1,100,36.915
1752789237.960324,205079.000,32065,1,TH,1,100,36.874
1752789238.094324,205213.000,32083,1,TH,1,100,36.874
1752789238.227325,205346.000,32099,1,TH,1,100,36.888
1752789238.360325,205479.000,32133,1,TH,1,100,36.888
1752789238.494326,205613.000,32152,1,TH,1,100,36.925
1752789238.627326,205746.000,32170,1,TH,1,100,36.925
1752789238.760326,205879.000,32188,1,TH,1,100,36.857
1752789238.894327,206013.000,32219,1,TH,1,100,36.857
1752789239.027327,206146.000,32237,1,TH,1,100,36.881
1752789239.160328,206279.000,32255,1,TH,1,100,36.881
1752789239.293328,206412.000,32288,1,TH,1,100,36.898
1752789239.427328,206546.000,32305,1,TH,1,100,36.905
1752789239.560329,206679.000,32324,1,TH,1,100,36.954
1752789239.693329,206812.000,32358,1,TH,1,100,36.954
1752789239.827330,206946.000,32378,1,TH,1,100,36.956
1752789239.960330,207079.000,32395,1,TH,1,100,36.956
1752789240.093330,207212.000,32416,1,TH,1,100,36.946
1752789240.227331,207346.000,32434,1,TH,1,100,36.946
1752789240.360331,207479.000,32451,1,TH,1,100,36.905
1752789240.493332,207612.000,32487,1,TH,1,100,36.905
1752789240.627332,207746.000,32503,1,TH,1,100,36.890
1752789240.760333,207879.000,32523,1,TH,1,100,36.897
1752789240.893333,208012.000,32556,1,TH,1,100,36.995
1752789241.027333,208146.000,32574,1,TH,1,100,36.995
1752789241.160334,208279.000,32594,1,TH,1,100,36.995
1752789241.293334,208412.000,32625,1,TH,1,100,36.995
1752789241.427335,208546.000,32644,1,TH,1,100,37.021
1752789241.560335,208679.000,32661,1,TH,1,100,37.021
1752789241.693335,208812.000,32695,1,TH,1,100,37.024
1752789241.827336,208946.000,32713,1,TH,1,100,37.031
1752789241.960336,209079.000,32730,1,TH,1,100,37.024
1752789242.093337,209212.000,32747,1,TH,1,100,37.016
1752789242.227337,209346.000,32782,1,TH,1,100,36.987
1752789242.360338,209479.000,32799,1,TH,1,100,36.994
1752789242.493338,209612.000,32816,1,TH,1,100,36.938
1752789242.626338,209745.000,32849,1,TH,1,100,36.938
1752789242.760339,209879.000,32869,1,TH,1,100,36.873
1752789242.893339,210012.000,32885,1,TH,1,100,36.873
1752789243.026340,210145.000,32919,1,TH,1,100,36.982
1752789243.160340,210279.000,32936,1,TH,1,100,36.982
1752789243.293340,210412.000,32952,1,TH,1,100,36.984
1752789243.427341,210546.000,32988,1,TH,1,100,36.991
1752789243.560341,210679.000,33005,1,TH,1,100,36.979
1752789243.693342,210812.000,33021,1,TH,1,100,36.979
1752789243.826342,210945.000,33055,1,TH,1,100,36.906
1752789243.960343,211079.000,33074,1,TH,1,100,36.906
1752789244.093343,211212.000,33093,1,TH,1,100,36.952
1752789244.226343,211345.000,33112,1,TH,1,100,36.952
1752789244.360344,211479.000,33146,1,TH,1,100,36.943
1752789244.493344,211612.000,33162,1,TH,1,100,36.943
1752789244.626345,211745.000,33181,1,TH,1,100,36.938
