LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752789619.330513,586448.000,29649,2,PR,1,100,56852
1752789619.370513,586488.000,29664,3,PR,1,100,56858
1752789619.410513,586528.000,29664,3,PR,1,100,56845
1752789619.450513,586568.000,29664,3,PR,1,100,56848
1752789619.490514,586608.000,29681,2,PR,1,100,56871
1752789619.530514,586648.000,29681,2,PR,1,100,56869
1752789619.570514,586688.000,29697,3,PR,1,100,56831
1752789619.610514,586728.000,29697,3,PR,1,100,56814
1752789619.650514,586768.000,29697,3,PR,1,100,56836
1752789619.690514,586808.000,29715,2,PR,1,100,56823
1752789619.730514,586848.000,29715,2,PR,1,100,56832
1752789619.770514,586888.000,29733,3,PR,1,100,56847
1752789619.810515,586928.000,29733,3,PR,1,100,56843
1752789619.850515,586968.000,29733,3,PR,1,100,56853
1752789619.890515,587008.000,29750,2,PR,1,100,56865
1752789619.930515,587048.000,29750,2,PR,1,100,56852
1752789619.970515,587088.000,29767,3,PR,1,100,56850
1752789620.010515,587128.000,29767,3,PR,1,100,56852
1752789620.050515,587168.000,29767,3,PR,1,100,56857
1752789620.090515,587208.000,29784,2,PR,1,100,56854
1752789620.130516,587248.000,29784,2,PR,1,100,56839
1752789620.170516,587288.000,29798,3,PR,1,100,56826
1752789620.210516,587328.000,29798,3,PR,1,100,56832
1752789620.250516,587368.000,29798,3,PR,1,100,56818
1752789620.297016,587414.500,29815,2,PR,1,100,56819
1752789620.343516,587461.000,29815,2,PR,1,100,56836
1752789620.383516,587501.000,29834,3,PR,1,100,56827
1752789620.423516,587541.000,29834,3,PR,1,100,56840
1752789620.463517,587581.000,29834,3,PR,1,100,56835
1752789620.503517,587621.000,29851,2,PR,1,100,56838
1752789620.543517,587661.000,29851,2,PR,1,100,56836
1752789620.583517,587701.000,29865,3,PR,1,100,56835
1752789620.623517,587741.000,29865,3,PR,1,100,56855
1752789620.663517,587781.000,29865,3,PR,1,100,56856
1752789620.703517,587821.000,29883,2,PR,1,100,56882
1752789620.743517,587861.000,29883,2,PR,1,100,56872
1752789620.783518,587901.000,29899,3,PR,1,100,56832
1752789620.823518,587941.000,29899,3,PR,1,100,56828
1752789620.863518,587981.000,29899,3,PR,1,100,56843
1752789620.903518,588021.000,29916,2,PR,1,100,56851
1752789620.943518,588061.000,29916,2,PR,1,100,56839
1752789620.983518,588101.000,29934,3,PR,1,100,56851
1752789621.023518,588141.000,29934,3,PR,1,100,56849
1752789621.063518,588181.000,29934,3,PR,1,100,56834
1752789621.103519,588221.000,29950,2,PR,1,100,56848
1752789621.143519,588261.000,29950,2,PR,1,100,56862
1752789621.183519,588301.000,29966,3,PR,1,100,56854
1752789621.223519,588341.000,29966,3,PR,1,100,56874
1752789621.263519,588381.000,29966,3,PR,1,100,56862
1752789621.303519,588421.000,29983,2,PR,1,100,56877
1752789621.343519,588461.000,29983,2,PR,1,100,56845
1752789621.383519,588501.000,29999,3,PR,1,100,56829
1752789621.423520,588541.000,29999,3,PR,1,100,56828
1752789621.463520,588581.000,29999,3,PR,1,100,56840
1752789621.503520,588621.000,30015,3,PR,1,100,56851
1752789621.543520,588661.000,30015,3,PR,1,100,56868
1752789621.583520,588701.000,30015,3,PR,1,100,56852
1752789621.623520,588741.000,30033,2,PR,1,100,56857
1752789621.663520,588781.000,30033,2,PR,1,100,56858
1752789621.703520,588821.000,30051,3,PR,1,100,56867
1752789621.743521,588861.000,30051,3,PR,1,100,56873
1752789621.783521,588901.000,30051,3,PR,1,100,56875
1752789621.823521,588941.000,30067,2,PR,1,100,56886
1752789621.863521,588981.000,30067,2,PR,1,100,56888
1752789621.903521,589021.000,30082,3,PR,1,100,56885
1752789621.943521,589061.000,30082,3,PR,1,100,56862
1752789621.983521,589101.000,30082,3,PR,1,100,56843
1752789622.023521,589141.000,30099,2,PR,1,100,56854
1752789622.063522,589181.000,30099,2,PR,1,100,56864
1752789622.103522,589221.000,30116,3,PR,1,100,56863
1752789622.143522,589261.000,30116,3,PR,1,100,56868
1752789622.183522,589301.000,30116,3,PR,1,100,56873
1752789622.223522,589341.000,30134,2,PR,1,100,56873
1752789622.263522,589381.000,30134,2,PR,1,100,56873
1752789622.303522,589421.000,30150,3,PR,1,100,56893
1752789622.343522,589461.000,30150,3,PR,1,100,56900
1752789622.383523,589501.000,30150,3,PR,1,100,56907
1752789622.423523,589541.000,30166,3,PR,1,100,56908
1752789622.463523,589581.000,30166,3,PR,1,100,56918
1752789622.503523,589621.000,30166,3,PR,1,100,56878
1752789622.543523,589661.000,30183,2,PR,1,100,56877
1752789622.583523,589701.000,30183,2,PR,1,100,56873
1752789622.623523,589741.000,30199,3,PR,1,100,56860
1752789622.663523,589781.000,30199,3,PR,1,100,56868
1752789622.703524,589821.000,30199,3,PR,1,100,56882
1752789622.743524,589861.000,30217,2,PR,1,100,56900
1752789622.783524,589901.000,30217,2,PR,1,100,56895
1752789622.823524,589941.000,30233,3,PR,1,100,56890
1752789622.863524,589981.000,30233,3,PR,1,100,56895
1752789622.903524,590021.000,30233,3,PR,1,100,56902
1752789622.943524,590061.000,30250,2,PR,1,100,56910
1752789622.983524,590101.000,30250,2,PR,1,100,56918
1752789623.023525,590141.000,30267,3,PR,1,100,56925
1752789623.063525,590181.000,30267,3,PR,1,100,56917
1752789623.103525,590221.000,30267,3,PR,1,100,56897
1752789623.143525,590261.000,30284,2,PR,1,100,56876
1752789623.183525,590301.000,30284,2,PR,1,100,56898
1752789623.223525,590341.000,30298,3,PR,1,100,56883
1752789623.263525,590381.000,30298,3,PR,1,100,56900
1752789623.303525,590421.000,30298,3,PR,1,100,56884
1752789623.343526,590461.000,30316,2,PR,1,100,56891
1752789623.383526,590501.000,30316,2,PR,1,100,56897
1752789623.423526,590541.000,30334,3,PR,1,100,56890
1752789623.463526,590581.000,30334,3,PR,1,100,56904
1752789623.503526,590621.000,30334,3,PR,1,100,56918
1752789623.543526,590661.000,30351,3,PR,1,100,56908
1752789623.583526,590701.000,30351,3,PR,1,100,56926
1752789623.623526,590741.000,30351,3,PR,1,100,56923
1752789623.663527,590781.000,30366,2,PR,1,100,56900
1752789623.703527,590821.000,30366,2,PR,1,100,56872
1752789623.743527,590861.000,30383,3,PR,1,100,56886
1752789623.783527,590901.000,30383,3,PR,1,100,56896
1752789623.823527,590941.000,30383,3,PR,1,100,56895
1752789623.863527,590981.000,30399,2,PR,1,100,56888
1752789623.903527,591021.000,30399,2,PR,1,100,56913
1752789623.943527,591061.000,30418,3,PR,1,100,56901
1752789623.983528,591101.000,30418,3,PR,1,100,56883
1752789624.023528,591141.000,30418,3,PR,1,100,56887
1752789624.063528,591181.000,30438,2,PR,1,100,56902
1752789624.103528,591221.000,30438,2,PR,1,100,56926
1752789624.143528,591261.000,30455,3,PR,1,100,56935
1752789624.183528,591301.000,30455,3,PR,1,100,56912
1752789624.223528,591341.000,30455,3,PR,1,100,56898
1752789624.263528,591381.000,30471,2,PR,1,100,56884
1752789624.303529,591421.000,30471,2,PR,1,100,56885
1752789624.343529,591461.000,30489,3,PR,1,100,56901
1752789624.383529,591501.000,30489,3,PR,1,100,56883
1752789624.423529,591541.000,30489,3,PR,1,100,56892
1752789624.463529,591581.000,30503,2,PR,1,100,56903
1752789624.503529,591621.000,30503,2,PR,1,100,56894
1752789624.543529,591661.000,30522,3,PR,1,100,56902
1752789624.583529,591701.000,30522,3,PR,1,100,56901
1752789624.623530,591741.000,30522,3,PR,1,100,56891
1752789624.663530,591781.000,30539,2,PR,1,100,56904
1752789624.703530,591821.000,30539,2,PR,1,100,56914
1752789624.743530,591861.000,30558,3,PR,1,100,56893
1752789624.783530,591901.000,30558,3,PR,1,100,56886
1752789624.823530,591941.000,30558,3,PR,1,100,56877
1752789624.863530,591981.000,30572,2,PR,1,100,56866
1752789624.903530,592021.000,30572,2,PR,1,100,56868
1752789624.947864,592065.333,30589,3,PR,1,100,56879
1752789624.992197,592109.667,30589,3,PR,1,100,56884
1752789625.036531,592154.000,30589,3,PR,1,100,56889
1752789625.076531,592194.000,30606,2,PR,1,100,56886
1752789625.116531,592234.000,30606,2,PR,1,100,56880
1752789625.156531,592274.000,30625,3,PR,1,100,56880
1752789625.196531,592314.000,30625,3,PR,1,100,56884
1752789625.236531,592354.000,30625,3,PR,1,100,56891
1752789625.276532,592394.000,30640,2,PR,1,100,56894
1752789625.316532,592434.000,30640,2,PR,1,100,56863
1752789625.356532,592474.000,30657,3,PR,1,100,56869
1752789625.396532,592514.000,30657,3,PR,1,100,56851
1752789625.436532,592554.000,30657,3,PR,1,100,56859
1752789625.476532,592594.000,30673,2,PR,1,100,56863
1752789625.516532,592634.000,30673,2,PR,1,100,56872
1752789625.556532,592674.000,30690,3,PR,1,100,56855
1752789625.596533,592714.000,30690,3,PR,1,100,56853
1752789625.636533,592754.000,30690,3,PR,1,100,56871
1752789625.676533,592794.000,30709,2,PR,1,100,56870
1752789625.716533,592834.000,30709,2,PR,1,100,56869
1752789625.756533,592874.000,30724,3,PR,1,100,56870
1752789625.796533,592914.000,30724,3,PR,1,100,56881
1752789625.836533,592954.000,30724,3,PR,1,100,56862
1752789625.876533,592994.000,30740,2,PR,1,100,56851
1752789625.916534,593034.000,30740,2,PR,1,100,56857
1752789625.956534,593074.000,30758,3,PR,1,100,56846
1752789625.996534,593114.000,30758,3,PR,1,100,56830
1752789626.036534,593154.000,30758,3,PR,1,100,56838
1752789626.076534,593194.000,30774,3,PR,1,100,56852
1752789626.116534,593234.000,30774,3,PR,1,100,56859
1752789626.156534,593274.000,30774,3,PR,1,100,56856
1752789626.196534,593314.000,30791,2,PR,1,100,56854
1752789626.236535,593354.000,30791,2,PR,1,100,56862
1752789626.276535,593394.000,30807,3,PR,1,100,56850
1752789626.316535,593434.000,30807,3,PR,1,100,56859
1752789626.356535,593474.000,30807,3,PR,1,100,56871
1752789626.396535,593514.000,30825,2,PR,1,100,56829
1752789626.436535,593554.000,30825,2,PR,1,100,56835
1752789626.476535,593594.000,30841,3,PR,1,100,56841
1752789626.516535,593634.000,30841,3,PR,1,100,56833
1752789626.556536,593674.000,30841,3,PR,1,100,56832
1752789626.596536,593714.000,30856,2,PR,1,100,56831
1752789626.636536,593754.000,30856,2,PR,1,100,56821
1752789626.676536,593794.000,30873,3,PR,1,100,56838
1752789626.716536,593834.000,30873,3,PR,1,100,56834
1752789626.756536,593874.000,30873,3,PR,1,100,56834
1752789626.796536,593914.000,30892,2,PR,1,100,56856
1752789626.836536,593954.000,30892,2,PR,1,100,56851
1752789626.876537,593994.000,30908,3,PR,1,100,56847
1752789626.916537,594034.000,30908,3,PR,1,100,56834
1752789626.956537,594074.000,30908,3,PR,1,100,56807
1752789626.996537,594114.000,30924,2,PR,1,100,56821
1752789627.036537,594154.000,30924,2,PR,1,100,56813
1752789627.076537,594194.000,30940,3,PR,1,100,56810
1752789627.116537,594234.000,30940,3,PR,1,100,56830
1752789627.156537,594274.000,30940,3,PR,1,100,56832
1752789627.196538,594314.000,30957,2,PR,1,100,56812
1752789627.236538,594354.000,30957,2,PR,1,100,56827
1752789627.276538,594394.000,30975,3,PR,1,100,56832
1752789627.316538,594434.000,30975,3,PR,1,100,56825
1752789627.356538,594474.000,30975,3,PR,1,100,56839
1752789627.396538,594514.000,30991,2,PR,1,100,56841
1752789627.436538,594554.000,30991,2,PR,1,100,56836
1752789627.476538,594594.000,31007,3,PR,1,100,56842
1752789627.516539,594634.000,31007,3,PR,1,100,56833
1752789627.556539,594674.000,31007,3,PR,1,100,56820
1752789627.596539,594714.000,31024,3,PR,1,100,56809
1752789627.636539,594754.000,31024,3,PR,1,100,56816
1752789627.676539,594794.000,31024,3,PR,1,100,56812
1752789627.716539,594834.000,31041,2,PR,1,100,56814
1752789627.756539,594874.000,31041,2,PR,1,100,56814
1752789627.796539,594914.000,31057,3,PR,1,100,56812
1752789627.836540,594954.000,31057,3,PR,1,100,56815
1752789627.876540,594994.000,31057,3,PR,1,100,56820
1752789627.916540,595034.000,31074,2,PR,1,100,56820
1752789627.956540,595074.000,31074,2,PR,1,100,56826
1752789627.996540,595114.000,31092,3,PR,1,100,56830
1752789628.036540,595154.000,31092,3,PR,1,100,56824
1752789628.076540,595194.000,31092,3,PR,1,100,56821
1752789628.116540,595234.000,31108,2,PR,1,100,56813
1752789628.156541,595274.000,31108,2,PR,1,100,56806
1752789628.196207,595313.667,31125,3,PR,1,100,56794
1752789628.235874,595353.333,31125,3,PR,1,100,56797
1752789628.275541,595393.000,31125,3,PR,1,100,56797
1752789628.316041,595433.500,31140,2,PR,1,100,56800
1752789628.356541,595474.000,31140,2,PR,1,100,56779
1752789628.396208,595513.667,31157,3,PR,1,100,56784
1752789628.435875,595553.333,31157,3,PR,1,100,56803
1752789628.475542,595593.000,31157,3,PR,1,100,56806
1752789628.515542,595633.000,31175,2,PR,1,100,56791
1752789628.555542,595673.000,31175,2,PR,1,100,56812
1752789628.595542,595713.000,31192,3,PR,1,100,56807
1752789628.635542,595753.000,31192,3,PR,1,100,56814
1752789628.675542,595793.000,31192,3,PR,1,100,56815
1752789628.715542,595833.000,31207,2,PR,1,100,56826
1752789628.755542,595873.000,31207,2,PR,1,100,56815
1752789628.795543,595913.000,31224,3,PR,1,100,56803
1752789628.835543,595953.000,31224,3,PR,1,100,56810
1752789628.875543,595993.000,31224,3,PR,1,100,56807
1752789628.915543,596033.000,31240,3,PR,1,100,56793
1752789628.955543,596073.000,31240,3,PR,1,100,56795
1752789628.995543,596113.000,31240,3,PR,1,100,56807
1752789629.036043,596153.500,31260,2,PR,1,100,56796
1752789629.076543,596194.000,31260,2,PR,1,100,56806
1752789629.116210,596233.667,31279,3,PR,1,100,56826
1752789629.155877,596273.333,31279,3,PR,1,100,56828
1752789629.195544,596313.000,31279,3,PR,1,100,56822
1752789629.235544,596353.000,31296,3,PR,1,100,56820
1752789629.275544,596393.000,31296,3,PR,1,100,56824
1752789629.315544,596433.000,31296,3,PR,1,100,56800
1752789629.355544,596473.000,31313,2,PR,1,100,56787
1752789629.395544,596513.000,31313,2,PR,1,100,56794
1752789629.435545,596553.000,31330,3,PR,1,100,56800
1752789629.475545,596593.000,31330,3,PR,1,100,56797
1752789629.515545,596633.000,31330,3,PR,1,100,56789
1752789629.555545,596673.000,31346,2,PR,1,100,56800
1752789629.595545,596713.000,31346,2,PR,1,100,56805
1752789629.642545,596760.000,31362,2,PR,1,100,56825
1752789629.689545,596807.000,31362,2,PR,1,100,56814
1752789629.729545,596847.000,31382,3,PR,1,100,56839
1752789629.769546,596887.000,31382,3,PR,1,100,56826
1752789629.809546,596927.000,31382,3,PR,1,100,56817
1752789629.849546,596967.000,31399,2,PR,1,100,56807
1752789629.889546,597007.000,31399,2,PR,1,100,56784
1752789629.929546,597047.000,31415,3,PR,1,100,56787
1752789629.969546,597087.000,31415,3,PR,1,100,56779
1752789630.009546,597127.000,31415,3,PR,1,100,56788
1752789630.049546,597167.000,31431,2,PR,1,100,56788
1752789630.089547,597207.000,31431,2,PR,1,100,56777
1752789630.129547,597247.000,31447,3,PR,1,100,56775
1752789630.169547,597287.000,31447,3,PR,1,100,56794
1752789630.209547,597327.000,31447,3,PR,1,100,56789
1752789630.249547,597367.000,31466,3,PR,1,100,56801
1752789630.289547,597407.000,31466,3,PR,1,100,56805
1752789630.329547,597447.000,31466,3,PR,1,100,56819
1752789630.369547,597487.000,31483,2,PR,1,100,56806
1752789630.409548,597527.000,31483,2,PR,1,100,56780
1752789630.449548,597567.000,31498,3,PR,1,100,56782
1752789630.489548,597607.000,31498,3,PR,1,100,56772
1752789630.529548,597647.000,31498,3,PR,1,100,56778
1752789630.569548,597687.000,31514,2,PR,1,100,56778
1752789630.609548,597727.000,31514,2,PR,1,100,56776
1752789630.649548,597767.000,31532,3,PR,1,100,56780
1752789630.689548,597807.000,31532,3,PR,1,100,56774
1752789630.729549,597847.000,31532,3,PR,1,100,56770
1752789630.769549,597887.000,31550,2,PR,1,100,56781
1752789630.809549,597927.000,31550,2,PR,1,100,56802
1752789630.849549,597967.000,31565,3,PR,1,100,56804
1752789630.889549,598007.000,31565,3,PR,1,100,56808
1752789630.929549,598047.000,31565,3,PR,1,100,56815
1752789630.969549,598087.000,31581,2,PR,1,100,56806
1752789631.009549,598127.000,31581,2,PR,1,100,56813
1752789631.049550,598167.000,31599,3,PR,1,100,56782
1752789631.089550,598207.000,31599,3,PR,1,100,56784
1752789631.129550,598247.000,31599,3,PR,1,100,56791
1752789631.169550,598287.000,31615,2,PR,1,100,56788
1752789631.209550,598327.000,31615,2,PR,1,100,56785
1752789631.249217,598366.667,31630,3,PR,1,100,56791
1752789631.288884,598406.333,31630,3,PR,1,100,56799
1752789631.328550,598446.000,31630,3,PR,1,100,56798
1752789631.369051,598486.500,31647,2,PR,1,100,56810
1752789631.409551,598527.000,31647,2,PR,1,100,56807
1752789631.449551,598567.000,31666,3,PR,1,100,56794
1752789631.489551,598607.000,31666,3,PR,1,100,56806
1752789631.529551,598647.000,31666,3,PR,1,100,56815
1752789631.569551,598687.000,31682,2,PR,1,100,56823
1752789631.609551,598727.000,31682,2,PR,1,100,56832
1752789631.649218,598766.667,31699,3,PR,1,100,56838
1752789631.688885,598806.333,31699,3,PR,1,100,56847
1752789631.728552,598846.000,31699,3,PR,1,100,56835
1752789631.768885,598886.333,31714,3,PR,1,100,56809
1752789631.809219,598926.667,31714,3,PR,1,100,56789
1752789631.849552,598967.000,31714,3,PR,1,100,56796
1752789631.889552,599007.000,31731,2,PR,1,100,56792
1752789631.929552,599047.000,31731,2,PR,1,100,56806
1752789631.969552,599087.000,31748,3,PR,1,100,56797
1752789632.009553,599127.000,31748,3,PR,1,100,56795
1752789632.049553,599167.000,31748,3,PR,1,100,56808
1752789632.089553,599207.000,31767,2,PR,1,100,56799
1752789632.129553,599247.000,31767,2,PR,1,100,56799
1752789632.169220,599286.667,31781,3,PR,1,100,56803
1752789632.208887,599326.333,31781,3,PR,1,100,56825
1752789632.248553,599366.000,31781,3,PR,1,100,56809
1752789632.288553,599406.000,31798,2,PR,1,100,56820
1752789632.328554,599446.000,31798,2,PR,1,100,56836
1752789632.368554,599486.000,31815,3,PR,1,100,56833
1752789632.408554,599526.000,31815,3,PR,1,100,56815
1752789632.448554,599566.000,31815,3,PR,1,100,56798
1752789632.488554,599606.000,31832,2,PR,1,100,56805
1752789632.528554,599646.000,31832,2,PR,1,100,56804
1752789632.568554,599686.000,31846,3,PR,1,100,56795
1752789632.608554,599726.000,31846,3,PR,1,100,56803
1752789632.648555,599766.000,31846,3,PR,1,100,56792
1752789632.688555,599806.000,31864,2,PR,1,100,56794
1752789632.728555,599846.000,31864,2,PR,1,100,56801
1752789632.768888,599886.333,31882,3,PR,1,100,56798
1752789632.809222,599926.667,31882,3,PR,1,100,56801
1752789632.849555,599967.000,31882,3,PR,1,100,56805
1752789632.889055,600006.500,31899,2,PR,1,100,56834
1752789632.928555,600046.000,31899,2,PR,1,100,56813
1752789632.968556,600086.000,31914,3,PR,1,100,56822
1752789633.008556,600126.000,31914,3,PR,1,100,56816
1752789633.048556,600166.000,31914,3,PR,1,100,56837
1752789633.088556,600206.000,31931,3,PR,1,100,56837
1752789633.128556,600246.000,31931,3,PR,1,100,56800
1752789633.168556,600286.000,31931,3,PR,1,100,56800
1752789633.208556,600326.000,31947,2,PR,1,100,56794
1752789633.248556,600366.000,31947,2,PR,1,100,56790
1752789633.288557,600406.000,31964,3,PR,1,100,56780
1752789633.328557,600446.000,31964,3,PR,1,100,56788
1752789633.368557,600486.000,31964,3,PR,1,100,56786
1752789633.408557,600526.000,31979,2,PR,1,100,56803
1752789633.448557,600566.000,31979,2,PR,1,100,56818
1752789633.488557,600606.000,31998,3,PR,1,100,56810
1752789633.528557,600646.000,31998,3,PR,1,100,56803
1752789633.568557,600686.000,31998,3,PR,1,100,56815
1752789633.608558,600726.000,32014,2,PR,1,100,56819
1752789633.648558,600766.000,32014,2,PR,1,100,56816
1752789633.688558,600806.000,32032,3,PR,1,100,56833
1752789633.728558,600846.000,32032,3,PR,1,100,56834
1752789633.768558,600886.000,32032,3,PR,1,100,56844
1752789633.808558,600926.000,32047,2,PR,1,100,56817
1752789633.848558,600966.000,32047,2,PR,1,100,56793
1752789633.888558,601006.000,32063,3,PR,1,100,56789
1752789633.928559,601046.000,32063,3,PR,1,100,56793
1752789633.968559,601086.000,32063,3,PR,1,100,56782
1752789634.008559,601126.000,32080,2,PR,1,100,56794
1752789634.048559,601166.000,32080,2,PR,1,100,56798
1752789634.088559,601206.000,32097,3,PR,1,100,56811
