LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-5.310220648823511e-05,5.767998290963469e-05,3.47911008026368e-05,-2.746665852839747e-05,380.96
-5.218665120395519e-05,0.00011535996581926937,2.92977690969573e-05,-9.796441541795099e-05,380.968
-4.4862208929715866e-05,-5.493331705679494e-05,3.5706656086916715e-05,-0.00022614215521713917,380.976
-5.218665120395519e-05,0.0002215643787957396,4.394665364543596e-05,0.00011352885525070956,380.984
-4.8524430066835536e-05,-0.0001474044007690664,4.4862208929715866e-05,-0.00035340433973204743,380.992
-5.493331705679494e-05,0.000271004364146855,3.204443494979705e-05,0.00031861323892941063,381.0
-5.85955381939146e-05,-0.00027558214056825465,2.563554795983764e-05,-0.0005090487380596332,381.008
-6.591998046815394e-05,0.0003076265755180517,3.387554551835688e-05,0.00046967986083559673,381.016
-4.577776421399579e-05,-0.00034607989745780816,3.204443494979705e-05,-0.0006143375957518234,381.024
-5.5848872341074855e-05,0.0003662221137119663,5.218665120395519e-05,0.0006646931363872188,381.032
-6.591998046815394e-05,-0.0004504531998657185,2.4719992675557722e-05,-0.0008130130924405651,381.04
-5.5848872341074855e-05,0.000347911008026368,4.577776421399579e-05,0.0007342753379924923,381.048
-5.676442762535478e-05,-0.00034882656331064785,4.211554307687612e-05,-0.0004852443006683553,381.056
-5.310220648823511e-05,0.00032776879177220984,3.5706656086916715e-05,0.0007571642200994902,381.064
-6.95822016052736e-05,-0.0004394665364543595,2.92977690969573e-05,-0.0007562486648152104,381.072
-6.225775933103427e-05,0.00021790215765861995,4.577776421399579e-05,0.0005832087160863063,381.08
-6.134220404675436e-05,-0.0004614398632770775,5.127109591967528e-05,-0.0007827997680593279,381.088
-6.0426648762474434e-05,0.0002041688283944212,3.47911008026368e-05,0.0005832087160863063,381.096
-7.232886745811333e-05,-0.0003854487746818445,4.577776421399579e-05,-0.0006637775811029389,381.104
-7.415997802667316e-05,0.0002490310373241371,3.387554551835688e-05,0.0006738486892300179,381.112
-7.507553331095309e-05,0.0,4.577776421399579e-05,0.00011535996581926937,381.12
-7.232886745811333e-05,0.0002224799340800195,3.204443494979705e-05,0.0004898220770897549,381.128
-5.401776177251503e-05,-0.00020142216254158144,3.1128879665517136e-05,-0.0004577776421399579,381.136
-3.47911008026368e-05,1.098666341135899e-05,1.6479995117038484e-05,0.00015381328775902585,381.144
0.0,-0.0003662221137119663,-7.324442274239325e-06,-0.0007296975615710928,381.152
2.4719992675557722e-05,-0.0001474044007690664,-2.92977690969573e-05,-0.00020050660725730153,381.16
2.4719992675557722e-05,-5.493331705679495e-06,-4.8524430066835536e-05,-0.0001226844080935087,381.168
3.295999023407697e-05,-0.0001474044007690664,-5.310220648823511e-05,-0.0002618488113040559,381.176
3.6622211371196624e-05,0.000162968840601825,-4.760887478255561e-05,0.00011535996581926937,381.184
3.387554551835688e-05,-0.00015564439832758565,-5.9511093478194525e-05,-0.00030121768852809223,381.192
3.0213324381237217e-05,0.00021515549180578018,-5.310220648823511e-05,0.0002664265877254555,381.2
2.746665852839747e-05,-0.00030030213324381237,-3.6622211371196624e-05,-0.0005063020722067934,381.208
2.2888882106997894e-05,0.0003204443494979705,-4.760887478255561e-05,0.0005639820551164281,381.216
2.746665852839747e-05,-0.00035340433973204743,-6.225775933103427e-05,-0.0006033509323404645,381.224
3.6622211371196624e-05,0.0004110843226416821,-4.0284432508316294e-05,0.0007901242103335672,381.232
1.73955504013184e-05,-0.0004092532120731223,-4.119998779259621e-05,-0.000695822016052736,381.24
2.6551103244117554e-05,0.00043122653889584027,-6.134220404675436e-05,0.0008835108493301187,381.248
2.563554795983764e-05,-0.00042573320719016083,-4.9439985351115445e-05,-0.0006820886867885371,381.256
2.838221381267739e-05,0.0003817865535447249,-4.4862208929715866e-05,0.0008926664021729178,381.264
1.73955504013184e-05,-0.00037263100070192566,-4.577776421399579e-05,-0.0006134220404675435,381.272
2.3804437391277807e-05,0.0003643910031434064,-5.493331705679494e-05,0.0008304086428418835,381.28
2.746665852839747e-05,-0.00032776879177220984,-5.127109591967528e-05,-0.0005310220648823511,381.288
3.204443494979705e-05,0.0003231910153508102,-4.8524430066835536e-05,0.0007855464339121676,381.296
2.838221381267739e-05,-0.00028473769341105375,-5.493331705679494e-05,-0.00047517319254127623,381.304
2.105777153843806e-05,0.00024719992675557726,-5.85955381939146e-05,0.0006527909176915799,381.312
1.8311105685598312e-05,-0.00020874660481582077,-4.760887478255561e-05,-0.00042573320719016083,381.32
2.4719992675557722e-05,0.0002618488113040559,-3.845332193975646e-05,0.0006097598193304238,381.328
2.4719992675557722e-05,-8.880886257515182e-05,-4.8524430066835536e-05,-0.00027008880886257515,381.336
1.1902218695638903e-05,8.14844203009125e-05,-5.5848872341074855e-05,0.0002380443739127781,381.344
1.3733329264198735e-05,2.3804437391277807e-05,-6.317331461531417e-05,-0.00013367107150486768,381.352
2.746665852839747e-05,-9.155552842799157e-07,-4.394665364543596e-05,2.197332682271798e-05,381.36
2.4719992675557722e-05,-0.00021790215765861995,-5.035554063539536e-05,-0.0005932798242133853,381.368
2.6551103244117554e-05,-9.521774956511123e-05,-4.394665364543596e-05,-0.00020599993896298105,381.376
2.0142216254158147e-05,0.00020966216010010068,-5.218665120395519e-05,0.00018311105685598315,381.384
3.7537766655476546e-05,-0.00020325327311014127,-3.7537766655476546e-05,-0.0003634754478591265,381.392
3.7537766655476546e-05,0.0002618488113040559,-4.211554307687612e-05,0.000401928769798883,381.4
3.47911008026368e-05,-0.00026367992187261574,-3.6622211371196624e-05,-0.00033143101290932945,381.408
4.9439985351115445e-05,0.00024079103976561782,-2.197332682271798e-05,0.0006857509079256568,381.416
6.500442518387402e-05,-0.0005291909543137912,1.098666341135899e-05,-0.0004879909665211951,381.424
8.14844203009125e-05,0.00014374217963194678,1.8311105685598312e-05,0.0009970397045808283,381.432
9.887997070223089e-05,-0.000705893124179815,3.0213324381237217e-05,-0.00033967101046784875,381.44
0.0001052888576921903,0.0001107821893978698,4.211554307687612e-05,0.001313821832941679,381.448
0.00010803552354503006,-0.0007507553331095308,5.9511093478194525e-05,-0.00030396435438093204,381.456
0.00011535996581926937,1.3733329264198735e-05,5.676442762535478e-05,0.0011902218695638905,381.464
0.00010162663655507064,-0.0007370220038453321,5.310220648823511e-05,-0.0003973509933774834,381.472
9.521774956511123e-05,-2.0142216254158147e-05,4.8524430066835536e-05,0.001011688589129307,381.48
9.430219428083131e-05,-0.0006582842493972593,4.760887478255561e-05,-0.0003881954405346843,381.488
8.423108615375224e-05,-3.47911008026368e-05,3.204443494979705e-05,0.0009036530655842769,381.496
8.6977752006592e-05,-0.000608844264046144,2.563554795983764e-05,-0.00040375988036744285,381.504
7.141331217383343e-05,-6.40888698995941e-05,3.387554551835688e-05,0.0007690664387951291,381.512
6.0426648762474434e-05,-0.0005200354014709922,2.2888882106997894e-05,-0.0003122043519394513,381.52
6.591998046815394e-05,-8.606219672231208e-05,2.563554795983764e-05,0.0006518753624073,381.528
5.9511093478194525e-05,-0.0003717154454176458,1.0071108127079073e-05,-0.0001226844080935087,381.536
5.676442762535478e-05,-0.0002444532609027375,-1.8311105685598313e-06,0.0002746665852839747,381.544
5.767998290963469e-05,-0.00022522659993285925,1.8311105685598313e-06,4.760887478255561e-05,381.552
5.218665120395519e-05,-0.00010345774712363048,0.0,0.00038270210882900474,381.56
4.119998779259621e-05,-5.310220648823511e-05,-1.922666096987823e-05,0.00027558214056825465,381.568
5.127109591967528e-05,-0.0003241065706350902,-1.8311105685598313e-06,-0.00010895107882930998,381.576
2.746665852839747e-05,-4.4862208929715866e-05,1.098666341135899e-05,0.00015747550889614549,381.584
4.760887478255561e-05,-0.0003854487746818445,-3.6622211371196626e-06,-0.0003286843470564897,381.592
3.47911008026368e-05,9.97955259865108e-05,-1.5564439832758568e-05,0.000423902096621601,381.6
3.47911008026368e-05,-0.0003900265511032441,-2.105777153843806e-05,-0.00036988433484908597,381.608
2.197332682271798e-05,0.00020966216010010068,-1.73955504013184e-05,0.0006134220404675435,381.616
3.5706656086916715e-05,-0.00011627552110354929,9.155552842799157e-07,0.00012634662923062835,381.624
1.464888454847865e-05,0.00024353770561845757,-1.098666341135899e-05,0.0006802575762199774,381.632
2.105777153843806e-05,-0.0005502487258522293,-1.464888454847865e-05,-0.0007800531022064882,381.64
9.155552842799156e-06,-4.577776421399579e-05,-1.0071108127079073e-05,0.00010895107882930998,381.648
1.6479995117038484e-05,-0.00054292428357799,-2.105777153843806e-05,-0.0007873775444807276,381.656
2.3804437391277807e-05,0.00014923551133762627,-3.204443494979705e-05,0.0005841242713705863,381.664
1.3733329264198735e-05,-0.0005301065095980711,-5.493331705679495e-06,-0.0007589953306680501,381.672
1.3733329264198735e-05,0.00021973326822717976,0.0,0.0007388531144138919,381.68
1.6479995117038484e-05,-0.0004266487624744407,-9.155552842799156e-06,-0.0005887020477919858,381.688
2.0142216254158147e-05,0.0001693777275917844,-1.3733329264198735e-05,0.0006930753501998961,381.696
8.239997558519242e-06,-0.0004605243079927976,-2.6551103244117554e-05,-0.0006399731437116611,381.704
1.73955504013184e-05,9.97955259865108e-05,-3.1128879665517136e-05,0.0005694753868221075,381.712
4.577776421399578e-06,-0.00023071993163853875,-1.73955504013184e-05,-0.0003964354380932035,381.72
1.73955504013184e-05,0.0002215643787957396,-7.324442274239325e-06,0.00039551988280892356,381.728
-2.7466658528397473e-06,0.00016754661702322456,2.7466658528397473e-06,-0.00021240882595294043,381.736
-1.0071108127079073e-05,0.00044862208929715867,-1.6479995117038484e-05,0.00015289773247474593,381.744
-1.464888454847865e-05,0.0006317331461531419,-9.155552842799156e-06,-4.8524430066835536e-05,381.752
1.8311105685598313e-06,0.0006445509201330607,-1.281777397991882e-05,2.0142216254158147e-05,381.76
-1.8311105685598312e-05,0.0008285775322733238,-9.155552842799156e-06,3.387554551835688e-05,381.768
-9.155552842799156e-06,0.0006280709250160222,-7.324442274239325e-06,-0.00017120883816034425,381.776
-7.324442274239325e-06,0.0009750663777581102,-9.155552842799157e-07,0.0003286843470564897,381.784
-5.493331705679495e-06,0.0004907376323740349,-9.155552842799157e-07,-0.0003497421185949278,381.792
-5.493331705679495e-06,0.0010043641468550676,-2.7466658528397473e-06,0.0005676442762535478,381.8
-1.922666096987823e-05,0.0007223731192968534,-1.098666341135899e-05,0.00033417767876216926,381.808
-2.2888882106997894e-05,0.0009576708273567918,-2.0142216254158147e-05,0.0007031464583269753,381.816
-5.493331705679495e-06,0.00017670216986602372,9.155552842799157e-07,-0.0005978576006347849,381.824
-2.7466658528397473e-06,0.0008587908566545609,-9.155552842799157e-07,0.0006967375713370159,381.832
-1.3733329264198735e-05,3.204443494979705e-05,-2.0142216254158147e-05,-0.0006738486892300179,381.84
9.155552842799157e-07,0.0006930753501998961,-8.239997558519242e-06,0.0006610309152500991,381.848
0.0,-0.00010437330240791038,-9.155552842799157e-07,-0.0007187108981597338,381.856
-1.0071108127079073e-05,0.000617999816888943,3.6622211371196626e-06,0.0008386486404004027,381.864
-1.1902218695638903e-05,-0.00012085329752494887,-2.4719992675557722e-05,-0.0003378398998992889,381.872
-9.155552842799156e-06,0.0004147465437788018,-2.197332682271798e-05,0.0007525864436780908,381.88
5.493331705679495e-06,-0.0003634754478591265,1.8311105685598313e-06,-0.0007260353404339731,381.888
-1.0071108127079073e-05,0.00023621326334421824,-9.155552842799157e-07,0.0006390575884273812,381.896
-6.40888698995941e-06,-0.0003662221137119663,-1.8311105685598312e-05,-0.0005355998413037507,381.904
-9.155552842799156e-06,3.7537766655476546e-05,-1.922666096987823e-05,0.00042573320719016083,381.912
2.7466658528397473e-06,-0.00034333323160496836,7.324442274239325e-06,-0.000390942106387524,381.92
0.0,-0.0001226844080935087,-9.155552842799157e-07,0.00028473769341105375,381.928
-3.6622211371196626e-06,-0.0003323465681936094,-2.4719992675557722e-05,-0.00027649769585253456,381.936
9.155552842799157e-07,-0.00026367992187261574,-1.6479995117038484e-05,0.0001345866267891476,381.944
-1.3733329264198735e-05,-0.0002948088015381328,-3.6622211371196626e-06,-7.049775688955351e-05,381.952
-1.1902218695638903e-05,-0.0004147465437788018,9.155552842799157e-07,-3.845332193975646e-05,381.96
-1.5564439832758568e-05,-0.00026367992187261574,-1.0071108127079073e-05,0.0001171910763878292,381.968
-6.40888698995941e-06,-0.0006363109225745415,2.7466658528397473e-06,-0.00030854213080233156,381.976
-2.6551103244117554e-05,-0.00021973326822717976,1.8311105685598313e-06,0.00034882656331064785,381.984
-4.577776421399578e-06,-0.0007361064485610523,1.0071108127079073e-05,-0.00041840876491592145,381.992
-1.922666096987823e-05,-0.00018402661214026307,-1.8311105685598313e-06,0.0005465865047151096,382.0
-2.105777153843806e-05,-0.0009018219550157169,-9.155552842799157e-07,-0.0006033509323404645,382.008
-1.73955504013184e-05,-0.0002453688161870174,2.7466658528397473e-06,0.0005273598437452315,382.016
-4.577776421399578e-06,-0.0009475997192297128,9.155552842799157e-07,-0.000694906460768456,382.024
-7.324442274239325e-06,-0.00016846217230750447,5.493331705679495e-06,0.0007205420087282937,382.032
-1.1902218695638903e-05,-0.0009741508224738303,0.0,-0.0007480086672566912,382.04
-8.239997558519242e-06,-0.0002041688283944212,-1.8311105685598313e-06,0.0006967375713370159,382.048
3.6622211371196626e-06,-0.0007461775566881312,1.8311105685598313e-06,-0.00028473769341105375,382.056
-1.281777397991882e-05,-0.00018402661214026307,1.0071108127079073e-05,0.0007141331217383342,382.064
-1.098666341135899e-05,-0.0008908352916043579,6.40888698995941e-06,-0.0007086397900326548,382.072
-7.324442274239325e-06,-0.0001693777275917844,-9.155552842799157e-07,0.0007077242347483749,382.08
-8.239997558519242e-06,-0.0009063997314371165,8.239997558519242e-06,-0.0007882930997650075,382.088
-8.239997558519242e-06,-0.00028931546983245333,8.239997558519242e-06,0.00044862208929715867,382.096
-1.464888454847865e-05,-0.0007626575518051697,1.8311105685598313e-06,-0.0005639820551164281,382.104
-6.40888698995941e-06,-0.00022064882351145967,-2.7466658528397473e-06,0.0006033509323404645,382.112
-8.239997558519242e-06,-0.0008230842005676442,1.8311105685598313e-06,-0.0006537064729758598,382.12
-1.0071108127079073e-05,-0.00016571550645466473,0.0,0.0005923642689291055,382.128
-1.098666341135899e-05,-0.0005767998290963469,0.0,-0.0003332621234778893,382.136
1.0071108127079073e-05,-0.0004504531998657185,2.7466658528397473e-06,9.887997070223089e-05,382.144
-1.922666096987823e-05,-0.0007452620014038513,1.5564439832758568e-05,-0.0006482131412701804,382.152
-1.3733329264198735e-05,-0.0005172887356181523,2.105777153843806e-05,-6.0426648762474434e-05,382.16
-2.0142216254158147e-05,-0.00034424878688924833,2.7466658528397473e-06,5.493331705679494e-05,382.168
-1.281777397991882e-05,-0.0006207464827417829,1.464888454847865e-05,-0.0003634754478591265,382.176
-2.746665852839747e-05,-0.00012085329752494887,9.155552842799156e-06,0.0002993865779595324,382.184
-1.8311105685598312e-05,-0.0004898220770897549,1.464888454847865e-05,-0.0003936887722403638,382.192
-3.6622211371196626e-06,0.00013092440565202795,1.8311105685598313e-06,0.0005026398510696738,382.2
-1.73955504013184e-05,-0.0005502487258522293,1.1902218695638903e-05,-0.0007251197851496932,382.208
-1.922666096987823e-05,0.00021240882595294043,1.8311105685598313e-06,0.0005099642933439131,382.216
-1.3733329264198735e-05,-0.0004431287575914792,6.40888698995941e-06,-0.000792870876186407,382.224
-1.0071108127079073e-05,0.0004165776543473616,-2.7466658528397473e-06,0.0007003997924741356,382.232
-2.3804437391277807e-05,-0.0003332621234778893,1.6479995117038484e-05,-0.0008505508590960416,382.24
-9.155552842799156e-06,0.0005319376201666311,1.281777397991882e-05,0.0006299020355845819,382.248
-1.73955504013184e-05,-0.00019501327555162206,3.6622211371196626e-06,-0.0009475997192297128,382.256
-1.1902218695638903e-05,0.0006884975737784967,4.577776421399578e-06,0.0006454664754173405,382.264
-7.324442274239325e-06,-1.1902218695638903e-05,3.6622211371196626e-06,-0.0008304086428418835,382.272
-1.281777397991882e-05,0.0007013153477584154,0.0,0.0006280709250160222,382.28
-1.098666341135899e-05,5.493331705679495e-06,0.0,-0.0007965330973235267,382.288
-9.155552842799156e-06,0.0005200354014709922,1.6479995117038484e-05,0.0003717154454176458,382.296
-1.3733329264198735e-05,-1.281777397991882e-05,9.155552842799156e-06,-0.0007022309030426953,382.304
-1.281777397991882e-05,0.0004852443006683553,4.577776421399578e-06,0.00037720877712332524,382.312
-8.239997558519242e-06,0.00021423993652150026,-8.239997558519242e-06,-0.0003268532364879299,382.32
-2.3804437391277807e-05,0.00039826654866176336,2.7466658528397473e-06,0.00022522659993285925,382.328
-1.098666341135899e-05,0.00023255104220709858,1.3733329264198735e-05,-0.0003506576738792077,382.336
-7.324442274239325e-06,0.0003817865535447249,1.3733329264198735e-05,0.00011444441053498947,382.344
-1.8311105685598312e-05,0.0004724265266884365,5.493331705679495e-06,7.599108859523301e-05,382.352
-7.324442274239325e-06,0.00042023987548448134,6.40888698995941e-06,0.00013733329264198734,382.36
0.0,0.0006134220404675435,4.577776421399578e-06,0.0002902310251167333,382.368
-2.7466658528397473e-06,0.0006170842616046631,-5.493331705679495e-06,0.0005191198461867122,382.376
-1.098666341135899e-05,0.0006701864680928982,-2.7466658528397473e-06,0.00046510208441419716,382.384
9.155552842799157e-07,0.00013275551622058779,-6.40888698995941e-06,-0.0003881954405346843,382.392
-9.155552842799156e-06,0.00031037324137089145,2.197332682271798e-05,-0.00018402661214026307,382.4
3.6622211371196626e-06,3.5706656086916715e-05,1.73955504013184e-05,-0.0005511642811365093,382.408
-1.0071108127079073e-05,0.000617999816888943,-8.239997558519242e-06,0.0005594042786950285,382.416
0.0,-9.613330484939114e-05,-1.464888454847865e-05,-0.0006070131534775842,382.424
1.8311105685598313e-06,0.0006427198095645008,9.155552842799156e-06,0.0008771019623401592,382.432
-1.8311105685598313e-06,-0.00015289773247474593,3.6622211371196626e-06,-0.0005191198461867122,382.44
-9.155552842799157e-07,0.0005282753990295114,-1.8311105685598312e-05,0.0009411908322397533,382.448
-1.0071108127079073e-05,-0.00036072878200628676,-9.155552842799157e-07,-0.0007315286721396527,382.456
5.493331705679495e-06,0.0004541154210028382,3.6622211371196626e-06,0.0009219641712698751,382.464
0.0,-0.0003286843470564897,2.7466658528397473e-06,-0.0005832087160863063,382.472
4.577776421399578e-06,0.00033967101046784875,-2.197332682271798e-05,0.0008523819696646016,382.48
-3.6622211371196626e-06,-0.0002664265877254555,-1.8311105685598313e-06,-0.000532853175450911,382.488
5.493331705679495e-06,0.00030671102023377173,5.493331705679495e-06,0.0006079287087618641,382.496
-1.0071108127079073e-05,-9.155552842799158e-05,1.8311105685598313e-06,-0.0004422132023071993,382.504
4.577776421399578e-06,0.00037263100070192566,-8.239997558519242e-06,0.0005163731803338725,382.512
-9.155552842799157e-07,2.6551103244117554e-05,-9.155552842799156e-06,-0.00041932432020020137,382.52
-9.155552842799157e-07,0.0003167821283608508,3.6622211371196626e-06,0.0002645954771568956,382.528
3.6622211371196626e-06,0.00019409772026734214,-1.281777397991882e-05,-0.0002041688283944212,382.536
7.324442274239325e-06,0.00022888882106997894,4.577776421399578e-06,8.239997558519242e-05,382.544
-6.40888698995941e-06,0.0003405865657521286,-9.155552842799157e-07,5.218665120395519e-05,382.552
8.239997558519242e-06,0.0005008087405011139,4.577776421399578e-06,0.0005264442884609515,382.56
8.239997558519242e-06,0.0004339732047486801,-2.7466658528397473e-06,0.0001968443861201819,382.568
5.493331705679495e-06,5.767998290963469e-05,-8.239997558519242e-06,-0.00040101321451460305,382.576
4.577776421399578e-06,0.0005841242713705863,-2.0142216254158147e-05,0.0003241065706350902,382.584
7.324442274239325e-06,9.063997314371165e-05,-4.577776421399578e-06,-0.0004971465193639942,382.592
-3.6622211371196626e-06,0.000619830927457503,-5.493331705679495e-06,0.00030671102023377173,382.6
1.8311105685598313e-06,7.324442274239325e-06,-2.7466658528397473e-06,-0.000770897549363689,382.608
4.577776421399578e-06,0.0007113864558854946,-9.155552842799157e-07,0.0004541154210028382,382.616
7.324442274239325e-06,-1.3733329264198735e-05,-4.577776421399578e-06,-0.0008990752891628772,382.624
3.6622211371196626e-06,0.0006765953550828578,0.0,0.00022339548936429942,382.632
1.8311105685598313e-06,1.5564439832758568e-05,3.6622211371196626e-06,-0.0010409863582262642,382.64
0.0,0.0008780175176244391,6.40888698995941e-06,0.0005053865169225134,382.648
-2.7466658528397473e-06,0.0002517777031769768,2.7466658528397473e-06,-0.0007663197729422894,382.656
-1.5564439832758568e-05,0.0009183019501327554,3.6622211371196626e-06,0.0004925687429425947,382.664
-8.239997558519242e-06,0.0002600177007354961,-2.7466658528397473e-06,-0.0008825952940458387,382.672
6.40888698995941e-06,0.0008990752891628772,0.0,0.00037079989013336583,382.68
1.8311105685598313e-06,0.0003268532364879299,4.577776421399578e-06,-0.0009137241737113558,382.688
-6.40888698995941e-06,0.000856959746086001,9.155552842799157e-07,0.0002526932584612567,382.696
-6.40888698995941e-06,0.000423902096621601,7.324442274239325e-06,-0.0007315286721396527,382.704
9.155552842799157e-07,0.0007553331095309305,1.0071108127079073e-05,0.0001986754966887417,382.712
-3.6622211371196626e-06,0.0004385509811700796,-7.324442274239325e-06,-0.0005566576128421888,382.72
-6.40888698995941e-06,0.0005383465071565904,-1.922666096987823e-05,-0.00011810663167210912,382.728
-7.324442274239325e-06,0.0005035554063539536,1.098666341135899e-05,-0.00036988433484908597,382.736
7.324442274239325e-06,0.00042939542832728044,1.1902218695638903e-05,-0.00020325327311014127,382.744
-4.577776421399578e-06,0.0005996887112033448,-1.098666341135899e-05,-9.247108371227149e-05,382.752
-1.0071108127079073e-05,0.0003213599047822504,-2.7466658528397473e-06,-0.00038270210882900474,382.76
-8.239997558519242e-06,0.0005621509445478682,6.40888698995941e-06,-8.331553086947232e-05,382.768
9.155552842799157e-07,0.0002041688283944212,4.577776421399578e-06,-0.00054292428357799,382.776
-9.155552842799157e-07,0.0007223731192968534,-6.40888698995941e-06,0.0002645954771568956,382.784
-3.6622211371196626e-06,0.00012543107394634843,2.7466658528397473e-06,-0.0006308175908688619,382.792
-6.40888698995941e-06,0.0007406842249824519,1.1902218695638903e-05,0.00046967986083559673,382.8
-1.8311105685598313e-06,0.00034882656331064785,-5.493331705679495e-06,3.6622211371196626e-06,382.808
-4.577776421399578e-06,0.0007031464583269753,-1.1902218695638903e-05,0.0005905331583605456,382.816
-2.7466658528397473e-06,-8.789330729087191e-05,-1.8311105685598313e-06,-0.0008542130802331613,382.824
-7.324442274239325e-06,0.000693990905484176,6.40888698995941e-06,0.0006646931363872188,382.832
-7.324442274239325e-06,-0.00011627552110354929,2.197332682271798e-05,-0.0008606219672231207,382.84
-8.239997558519242e-06,0.0005850398266548661,1.1902218695638903e-05,0.0005246131778923917,382.848
-7.324442274239325e-06,-0.00015381328775902585,1.3733329264198735e-05,-0.0008523819696646016,382.856
-1.73955504013184e-05,0.00054200872829371,1.464888454847865e-05,0.0006216620380260627,382.864
-2.197332682271798e-05,-0.00017670216986602372,1.098666341135899e-05,-0.0007782219916379283,382.872
0.0,0.00041840876491592145,9.155552842799157e-07,0.0005484176152836695,382.88
-9.155552842799156e-06,-0.0002224799340800195,1.73955504013184e-05,-0.0007415997802667317,382.888
-4.577776421399578e-06,0.0002838221381267739,1.73955504013184e-05,0.0005072176274910732,382.896
-7.324442274239325e-06,-9.521774956511123e-05,1.464888454847865e-05,-0.00020691549424726096,382.904
-1.0071108127079073e-05,7.782219916379283e-05,1.098666341135899e-05,0.00035340433973204743,382.912
-1.73955504013184e-05,-0.00020325327311014127,1.281777397991882e-05,-0.00030579546494949187,382.92
-4.577776421399578e-06,-0.00012085329752494887,1.3733329264198735e-05,0.00011627552110354929,382.928
-1.0071108127079073e-05,-0.00016388439588610492,4.577776421399578e-06,-0.00013824884792626728,382.936
-1.5564439832758568e-05,-0.00027649769585253456,-9.155552842799157e-07,-9.887997070223089e-05,382.944
-6.40888698995941e-06,-0.0001107821893978698,1.922666096987823e-05,3.47911008026368e-05,382.952
-9.155552842799156e-06,-0.0004046754356517227,1.8311105685598312e-05,-0.00026734214300973535,382.96
-1.5564439832758568e-05,-7.507553331095309e-05,1.1902218695638903e-05,0.00016479995117038484,382.968
-1.0071108127079073e-05,-0.0004925687429425947,1.281777397991882e-05,-0.00045319986571855825,382.976
-1.1902218695638903e-05,2.105777153843806e-05,1.0071108127079073e-05,0.00033967101046784875,382.984
-1.0071108127079073e-05,-0.0005465865047151096,6.40888698995941e-06,-0.0006436353648487808,382.992
-7.324442274239325e-06,0.00013183996093630787,4.577776421399578e-06,0.00047059541611987665,383.0
-1.922666096987823e-05,-0.0005621509445478682,2.7466658528397473e-06,-0.0007654042176580095,383.008
-1.098666341135899e-05,0.00024170659504989774,1.922666096987823e-05,0.0006317331461531419,383.016
-1.3733329264198735e-05,-0.0005447553941465499,1.8311105685598312e-05,-0.0008011108737449262,383.024
-1.1902218695638903e-05,0.000249946592608417,1.1902218695638903e-05,0.0006985686819055756,383.032
-2.0142216254158147e-05,-0.0005877864925077059,4.577776421399578e-06,-0.000856959746086001,383.04
-7.324442274239325e-06,0.0002526932584612567,7.324442274239325e-06,0.0007654042176580095,383.048
-1.6479995117038484e-05,-0.0004943998535111545,0.0,-0.0007251197851496932,383.056
-1.1902218695638903e-05,0.00021698660237434004,1.098666341135899e-05,0.0005740531632435071,383.064
-4.577776421399578e-06,-0.00036805322428052614,1.3733329264198735e-05,-0.0006683553575243385,383.072
-2.0142216254158147e-05,0.0002536088137455366,1.8311105685598313e-06,0.0005722220526749474,383.08
-1.5564439832758568e-05,-0.00023712881862849816,1.464888454847865e-05,-0.0005639820551164281,383.088
-1.5564439832758568e-05,0.00029847102267525254,2.0142216254158147e-05,0.0005301065095980711,383.096
1.8311105685598313e-06,-0.0001052888576921903,1.3733329264198735e-05,-0.00045228431043427834,383.104
8.239997558519242e-06,0.00019592883083590197,-1.1902218695638903e-05,0.00027924436170537426,383.112
1.1902218695638903e-05,-9.887997070223089e-05,-1.3733329264198735e-05,-0.000510879848628193,383.12
2.197332682271798e-05,9.887997070223089e-05,-1.922666096987823e-05,-1.8311105685598313e-06,383.128
3.47911008026368e-05,-6.317331461531417e-05,-2.2888882106997894e-05,-0.00043214209418012024,383.136
3.0213324381237217e-05,1.3733329264198735e-05,-3.845332193975646e-05,-6.134220404675436e-05,383.144
1.6479995117038484e-05,0.00021240882595294043,-2.3804437391277807e-05,7.507553331095309e-05,383.152
4.303109836115604e-05,0.0003268532364879299,-5.493331705679495e-06,0.0004495376445814386,383.16
3.0213324381237217e-05,0.0003204443494979705,-9.155552842799156e-06,0.00031769768364513077,383.168
1.922666096987823e-05,-0.0001107821893978698,-3.1128879665517136e-05,-0.0003378398998992889,383.176
2.105777153843806e-05,0.00042573320719016083,-1.281777397991882e-05,0.0004943998535111545,383.184
2.746665852839747e-05,-0.00021149327066866052,-1.8311105685598312e-05,-0.0005630664998321482,383.192
1.5564439832758568e-05,0.00039460432752464364,-1.73955504013184e-05,0.00048158207953123564,383.2
2.3804437391277807e-05,-0.0002618488113040559,-1.6479995117038484e-05,-0.0006811731315042572,383.208
2.92977690969573e-05,0.0004943998535111545,-1.6479995117038484e-05,0.0007296975615710928,383.216
2.6551103244117554e-05,-0.00035523545030060726,-5.493331705679495e-06,-0.0007626575518051697,383.224
1.922666096987823e-05,0.000368968779564806,-9.155552842799156e-06,0.0007333597827082124,383.232
2.3804437391277807e-05,-0.0005200354014709922,-2.105777153843806e-05,-0.0008642841883602405,383.24
2.197332682271798e-05,0.00027008880886257515,-1.6479995117038484e-05,0.0007690664387951291,383.248
