LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-0.0001474044007690664,0.0,0.00010620441297647022,-0.0008542130802331613,0.208
-0.00014282662434766686,-1.8311105685598313e-06,0.00010254219183935057,-0.0009384441663869136,0.216
-0.00013824884792626728,0.0,0.00010254219183935057,-0.0011252174443800163,0.224
-0.0001345866267891476,-9.155552842799157e-07,9.796441541795099e-05,-0.0011902218695638905,0.232
-0.00013092440565202795,0.0,9.613330484939114e-05,-0.0013541062654499952,0.24
-0.0001281777397991882,0.0,9.247108371227149e-05,-0.001453901791436506,0.248
-0.00012359996337778863,0.0,9.063997314371165e-05,-0.0016333506271553695,0.256
-0.00011993774224066895,0.0,8.880886257515182e-05,-0.001728568376720481,0.264
-0.00011627552110354929,9.155552842799157e-07,8.606219672231208e-05,-0.0018970305490279853,0.272
-0.00011352885525070956,0.0,8.331553086947232e-05,-0.001979430524613178,0.28
-0.00010986663411358988,1.8311105685598313e-06,8.14844203009125e-05,-0.0021881771294289987,0.288
-0.00010711996826075013,0.0,7.782219916379283e-05,-0.00228247932370983,0.296
-0.00010254219183935057,1.8311105685598313e-06,7.690664387951292e-05,-0.002471999267555772,0.304
-9.97955259865108e-05,9.155552842799157e-07,7.415997802667316e-05,-0.0025525681325724047,0.312
-9.613330484939114e-05,2.7466658528397473e-06,7.232886745811333e-05,-0.002737510299996948,0.32
-9.247108371227149e-05,1.8311105685598313e-06,6.95822016052736e-05,-0.0028720969267860955,0.328
-8.972441785943173e-05,3.6622211371196626e-06,6.775109103671375e-05,-0.0030790124210333565,0.336
-8.789330729087191e-05,1.8311105685598313e-06,6.500442518387402e-05,-0.0031632435071871083,0.344
-8.423108615375224e-05,3.6622211371196626e-06,6.40888698995941e-05,-0.0033500167851802116,0.352
-8.14844203009125e-05,2.7466658528397473e-06,6.0426648762474434e-05,-0.0034287545396282843,0.36
-7.782219916379283e-05,4.577776421399578e-06,5.9511093478194525e-05,-0.0037125766777550582,0.368
-7.599108859523301e-05,2.7466658528397473e-06,5.676442762535478e-05,-0.003820612201300088,0.376
-7.232886745811333e-05,5.493331705679495e-06,5.5848872341074855e-05,-0.00401013214514603,0.384
-7.049775688955351e-05,3.6622211371196626e-06,5.310220648823511e-05,-0.004075136570329905,0.392
-6.683553575243384e-05,5.493331705679495e-06,5.218665120395519e-05,-0.004256416516617328,0.4
-6.500442518387402e-05,4.577776421399578e-06,5.035554063539536e-05,-0.004497207556382945,0.408
-6.134220404675436e-05,6.40888698995941e-06,4.8524430066835536e-05,-0.004732505264442884,0.416
-6.0426648762474434e-05,4.577776421399578e-06,4.577776421399579e-05,-0.004789269692068239,0.424
-5.676442762535478e-05,7.324442274239325e-06,4.4862208929715866e-05,-0.004943998535111544,0.432
-5.493331705679494e-05,4.577776421399578e-06,4.211554307687612e-05,-0.004976958525345621,0.44
-5.218665120395519e-05,9.155552842799156e-06,4.303109836115604e-05,-0.005466780602435377,0.448
-5.035554063539536e-05,6.40888698995941e-06,3.936887722403637e-05,-0.005590380565813164,0.456
-4.760887478255561e-05,8.239997558519242e-06,3.936887722403637e-05,-0.005742362743003631,0.464
-4.577776421399579e-05,6.40888698995941e-06,3.5706656086916715e-05,-0.005702078310495315,0.472
-4.394665364543596e-05,8.239997558519242e-06,3.5706656086916715e-05,-0.0058018738364818264,0.48
-4.119998779259621e-05,9.155552842799156e-06,3.47911008026368e-05,-0.006395153660695211,0.488
-3.845332193975646e-05,1.0071108127079073e-05,3.295999023407697e-05,-0.006660664693136386,0.496
-3.845332193975646e-05,7.324442274239325e-06,3.1128879665517136e-05,-0.00662678914761803,0.504
-3.47911008026368e-05,1.0071108127079073e-05,2.92977690969573e-05,-0.006570024719992675,0.512
-3.47911008026368e-05,6.40888698995941e-06,2.6551103244117554e-05,-0.0064198736533707685,0.52
-3.5706656086916715e-05,8.239997558519242e-06,1.3733329264198735e-05,-0.007672353282265693,0.528
-3.0213324381237217e-05,9.155552842799157e-07,9.155552842799156e-06,-0.00816125980407117,0.536
-2.197332682271798e-05,0.0,9.155552842799156e-06,-0.008506424146244697,0.544
-2.197332682271798e-05,-9.155552842799157e-07,9.155552842799156e-06,-0.008069704275643177,0.552
-2.2888882106997894e-05,-9.155552842799157e-07,1.098666341135899e-05,-0.007864619891964476,0.56
-2.2888882106997894e-05,6.40888698995941e-06,1.3733329264198735e-05,-0.009730521561326944,0.568
-2.197332682271798e-05,0.0,1.6479995117038484e-05,-0.010173650318918424,0.576
-2.563554795983764e-05,0.0,1.464888454847865e-05,-0.009409161656544695,0.584
-3.0213324381237217e-05,-4.577776421399578e-06,1.098666341135899e-05,-0.008280281991027557,0.592
-1.6479995117038484e-05,-6.40888698995941e-06,1.3733329264198735e-05,-0.008468886379589221,0.6
-1.922666096987823e-05,-3.845332193975646e-05,-1.8311105685598313e-06,0.0029801324503311256,0.608
-2.0142216254158147e-05,-2.4719992675557722e-05,3.6622211371196626e-06,0.007253028962065491,0.616
-1.3733329264198735e-05,-2.0142216254158147e-05,-1.8311105685598313e-06,0.008130130924405652,0.624
-1.098666341135899e-05,-2.2888882106997894e-05,-9.155552842799157e-07,0.007658619953001494,0.632
-9.155552842799156e-06,-1.0071108127079073e-05,-3.6622211371196626e-06,0.008863490707113864,0.64
-6.40888698995941e-06,-5.493331705679495e-06,1.1902218695638903e-05,0.006096682638019959,0.648
-1.8311105685598313e-06,-9.155552842799157e-07,6.40888698995941e-06,0.005303811761833551,0.656
-9.155552842799156e-06,9.155552842799157e-07,7.324442274239325e-06,0.006539811395611438,0.664
-9.155552842799156e-06,-1.8311105685598313e-06,2.7466658528397473e-06,0.005902584917752617,0.672
-1.3733329264198735e-05,-1.8311105685598313e-06,-4.577776421399578e-06,0.007110202337717825,0.68
-1.281777397991882e-05,0.0,-2.7466658528397473e-06,0.005083162938322092,0.688
-1.098666341135899e-05,9.155552842799156e-06,2.7466658528397473e-06,0.005949278237250892,0.696
-4.577776421399578e-06,-8.239997558519242e-06,9.155552842799156e-06,0.004653767509994812,0.704
9.155552842799157e-07,9.155552842799156e-06,1.5564439832758568e-05,0.006201055940427869,0.712
-2.7466658528397473e-06,-3.6622211371196626e-06,7.324442274239325e-06,0.005037385174108096,0.72
0.0,5.493331705679495e-06,1.6479995117038484e-05,0.005529953917050691,0.728
0.0,-9.155552842799156e-06,1.3733329264198735e-05,0.004291207617419964,0.736
3.6622211371196626e-06,1.5564439832758568e-05,4.577776421399578e-06,0.005289162877285074,0.744
0.0,-7.324442274239325e-06,5.493331705679495e-06,0.004469740897854548,0.752
0.0,8.239997558519242e-06,7.324442274239325e-06,0.005140842921231727,0.76
3.6622211371196626e-06,-5.493331705679495e-06,3.6622211371196626e-06,0.004242683187353129,0.768
1.8311105685598313e-06,6.40888698995941e-06,3.6622211371196626e-06,0.004527420880764184,0.776
-7.324442274239325e-06,-1.1902218695638903e-05,-9.155552842799157e-07,0.004068727683339946,0.784
9.155552842799156e-06,8.239997558519242e-06,-7.324442274239325e-06,0.004272896511734367,0.792
9.155552842799157e-07,-7.324442274239325e-06,8.239997558519242e-06,0.004076967680898464,0.8
0.0,6.40888698995941e-06,9.155552842799156e-06,0.0037565233314004937,0.808
1.8311105685598313e-06,-6.40888698995941e-06,-5.493331705679495e-06,0.0038142033143101287,0.816
6.40888698995941e-06,2.7466658528397473e-06,2.7466658528397473e-06,0.0032859279152806175,0.824
-9.155552842799156e-06,-9.155552842799156e-06,9.155552842799156e-06,0.003769341105380413,0.832
6.40888698995941e-06,-3.6622211371196626e-06,8.239997558519242e-06,0.003017670216986602,0.84
1.281777397991882e-05,-4.577776421399578e-06,-7.324442274239325e-06,0.003681447798089541,0.848
6.40888698995941e-06,-4.577776421399578e-06,-8.239997558519242e-06,0.0026560258796960354,0.856
9.155552842799156e-06,-9.155552842799157e-07,-9.155552842799157e-07,0.003567003387554552,0.864
1.1902218695638903e-05,-9.155552842799156e-06,-2.0142216254158147e-05,0.0024500259407330546,0.872
1.922666096987823e-05,2.7466658528397473e-06,-1.5564439832758568e-05,0.003515732291634876,0.88
1.73955504013184e-05,-1.0071108127079073e-05,-1.8311105685598312e-05,0.00228431043427839,0.888
1.6479995117038484e-05,0.0,-8.239997558519242e-06,0.0033564256721701708,0.896
1.098666341135899e-05,-1.464888454847865e-05,-1.464888454847865e-05,0.002150639362773522,0.904
2.563554795983764e-05,9.155552842799156e-06,-8.239997558519242e-06,0.003245643482772301,0.912
3.6622211371196626e-06,-1.73955504013184e-05,-1.1902218695638903e-05,0.002096621601001007,0.92
4.577776421399578e-06,3.6622211371196626e-06,-1.1902218695638903e-05,0.0030707724234748375,0.928
8.239997558519242e-06,-1.5564439832758568e-05,-8.239997558519242e-06,0.002070986053041169,0.936
1.5564439832758568e-05,5.493331705679495e-06,-5.493331705679495e-06,0.0028391369365520186,0.944
4.577776421399578e-06,-1.922666096987823e-05,-7.324442274239325e-06,0.0020252082888271737,0.952
1.3733329264198735e-05,4.577776421399578e-06,-8.239997558519242e-06,0.0025946836756492813,0.96
1.464888454847865e-05,-1.098666341135899e-05,-6.40888698995941e-06,0.002012390514847255,0.968
1.922666096987823e-05,8.239997558519242e-06,-1.098666341135899e-05,0.002212897122104556,0.976
1.8311105685598312e-05,-1.6479995117038484e-05,-1.464888454847865e-05,0.001910763878292184,0.984
1.281777397991882e-05,7.324442274239325e-06,-1.1902218695638903e-05,0.0018604083376567886,0.992
1.8311105685598312e-05,-8.239997558519242e-06,-1.73955504013184e-05,0.001747795037690359,1.0
2.4719992675557722e-05,-1.8311105685598313e-06,-7.324442274239325e-06,0.0013953062532425914,1.008
2.4719992675557722e-05,-6.40888698995941e-06,-7.324442274239325e-06,0.001812799462874233,1.016
1.73955504013184e-05,1.8311105685598313e-06,-1.464888454847865e-05,0.0012424085207678455,1.024
1.8311105685598312e-05,-4.577776421399578e-06,-3.6622211371196626e-06,0.001921750541703543,1.032
2.0142216254158147e-05,-7.324442274239325e-06,-7.324442274239325e-06,0.0010666219061861017,1.04
8.239997558519242e-06,0.0,-5.493331705679495e-06,0.0019693594164860986,1.048
3.6622211371196626e-06,-7.324442274239325e-06,-9.155552842799156e-06,0.0008523819696646016,1.056
7.324442274239325e-06,-2.7466658528397473e-06,-6.40888698995941e-06,0.0019061861018707844,1.064
1.5564439832758568e-05,-1.098666341135899e-05,-1.0071108127079073e-05,0.000672933133945738,1.072
1.1902218695638903e-05,4.577776421399578e-06,-1.3733329264198735e-05,0.0018942838831751455,1.08
1.922666096987823e-05,-8.239997558519242e-06,-1.464888454847865e-05,0.0005932798242133853,1.088
1.464888454847865e-05,5.493331705679495e-06,-1.8311105685598312e-05,0.0018265327921384317,1.096
1.5564439832758568e-05,-8.239997558519242e-06,-1.8311105685598312e-05,0.000564897610400708,1.104
2.3804437391277807e-05,9.155552842799156e-06,-1.5564439832758568e-05,0.0017816705832087159,1.112
2.0142216254158147e-05,-7.324442274239325e-06,-1.1902218695638903e-05,0.0006134220404675435,1.12
1.3733329264198735e-05,6.40888698995941e-06,-2.746665852839747e-05,0.001672719504379406,1.128
4.577776421399578e-06,-1.281777397991882e-05,-1.464888454847865e-05,0.0006253242591631824,1.136
2.105777153843806e-05,8.239997558519242e-06,-1.464888454847865e-05,0.0014777062288277838,1.144
9.155552842799157e-07,-1.0071108127079073e-05,-1.6479995117038484e-05,0.0006216620380260627,1.152
-1.8311105685598313e-06,4.577776421399578e-06,-2.0142216254158147e-05,0.0012295907467879267,1.16
1.8311105685598313e-06,-8.239997558519242e-06,-8.239997558519242e-06,0.0006875820184942167,1.168
1.3733329264198735e-05,7.324442274239325e-06,-1.464888454847865e-05,0.0010052797021393475,1.176
4.577776421399578e-06,-9.155552842799156e-06,-1.464888454847865e-05,0.0007315286721396527,1.184
7.324442274239325e-06,5.493331705679495e-06,-1.5564439832758568e-05,0.0007562486648152104,1.192
8.239997558519242e-06,-6.40888698995941e-06,-1.281777397991882e-05,0.0008148442030091249,1.2
8.239997558519242e-06,5.493331705679495e-06,-2.2888882106997894e-05,0.0005273598437452315,1.208
1.3733329264198735e-05,-9.155552842799157e-07,-1.922666096987823e-05,0.0008871730704672383,1.216
9.155552842799156e-06,1.8311105685598313e-06,-1.6479995117038484e-05,0.00030030213324381237,1.224
1.0071108127079073e-05,0.0,-2.3804437391277807e-05,0.0009393597216711935,1.232
2.105777153843806e-05,9.155552842799157e-07,-2.3804437391277807e-05,9.430219428083131e-05,1.24
5.493331705679495e-06,0.0,-1.73955504013184e-05,0.000944853053376873,1.248
1.8311105685598313e-06,-6.40888698995941e-06,-1.73955504013184e-05,-8.606219672231208e-05,1.256
4.577776421399578e-06,5.493331705679495e-06,-2.3804437391277807e-05,0.0009823908200323494,1.264
1.464888454847865e-05,-1.8311105685598313e-06,-2.92977690969573e-05,-0.00017853328043458355,1.272
6.40888698995941e-06,1.1902218695638903e-05,-2.2888882106997894e-05,0.0010025330362865075,1.28
4.577776421399578e-06,-7.324442274239325e-06,-3.7537766655476546e-05,-0.00022522659993285925,1.288
1.464888454847865e-05,1.1902218695638903e-05,-3.7537766655476546e-05,0.0009750663777581102,1.296
3.6622211371196626e-06,-7.324442274239325e-06,-1.5564439832758568e-05,-0.0002526932584612567,1.304
9.155552842799157e-07,9.155552842799156e-06,-1.922666096987823e-05,0.0008642841883602405,1.312
-4.577776421399578e-06,-1.3733329264198735e-05,-1.73955504013184e-05,-0.0002664265877254555,1.32
8.239997558519242e-06,1.1902218695638903e-05,9.155552842799157e-07,0.0007177953428754539,1.328
-4.577776421399578e-06,-9.155552842799156e-06,-4.577776421399578e-06,-0.00026367992187261574,1.336
3.6622211371196626e-06,1.281777397991882e-05,-1.281777397991882e-05,0.0005310220648823511,1.344
-1.8311105685598313e-06,-1.098666341135899e-05,-6.40888698995941e-06,-0.00019135105441450237,1.352
6.40888698995941e-06,1.281777397991882e-05,-6.40888698995941e-06,0.0003405865657521286,1.36
-2.7466658528397473e-06,-1.0071108127079073e-05,-5.493331705679495e-06,-9.430219428083131e-05,1.368
-2.7466658528397473e-06,1.1902218695638903e-05,9.155552842799157e-07,0.0001812799462874233,1.376
-9.155552842799157e-07,-4.577776421399578e-06,-1.098666341135899e-05,6.225775933103427e-05,1.384
2.7466658528397473e-06,7.324442274239325e-06,-5.493331705679495e-06,-4.577776421399578e-06,1.392
-1.8311105685598313e-06,-2.7466658528397473e-06,-2.7466658528397473e-06,0.0001876888332773827,1.4
1.1902218695638903e-05,1.0071108127079073e-05,-2.4719992675557722e-05,-0.0001812799462874233,1.408
1.8311105685598312e-05,9.155552842799157e-07,-1.73955504013184e-05,0.00030396435438093204,1.416
1.098666341135899e-05,2.7466658528397473e-06,-1.922666096987823e-05,-0.00036164433729056673,1.424
1.1902218695638903e-05,4.577776421399578e-06,-1.281777397991882e-05,0.0004119998779259621,1.432
2.0142216254158147e-05,2.7466658528397473e-06,-1.8311105685598312e-05,-0.0004806665242469557,1.44
1.6479995117038484e-05,1.0071108127079073e-05,-8.239997558519242e-06,0.0005117954039124728,1.448
1.098666341135899e-05,2.7466658528397473e-06,-2.563554795983764e-05,-0.000564897610400708,1.456
2.197332682271798e-05,1.098666341135899e-05,-1.281777397991882e-05,0.0005740531632435071,1.464
2.563554795983764e-05,4.577776421399578e-06,-1.6479995117038484e-05,-0.0006363109225745415,1.472
1.1902218695638903e-05,1.6479995117038484e-05,-1.5564439832758568e-05,0.0005749687185277871,1.48
1.3733329264198735e-05,-2.7466658528397473e-06,-2.105777153843806e-05,-0.0006820886867885371,1.488
1.922666096987823e-05,1.464888454847865e-05,-2.105777153843806e-05,0.000532853175450911,1.496
1.464888454847865e-05,9.155552842799157e-07,-1.281777397991882e-05,-0.0006811731315042572,1.504
1.1902218695638903e-05,1.281777397991882e-05,-1.5564439832758568e-05,0.000445875423444319,1.512
1.098666341135899e-05,-2.7466658528397473e-06,-2.197332682271798e-05,-0.0006500442518387401,1.52
1.73955504013184e-05,1.464888454847865e-05,-7.324442274239325e-06,0.00034882656331064785,1.528
8.239997558519242e-06,-8.239997558519242e-06,-1.8311105685598313e-06,-0.000585955381939146,1.536
1.464888454847865e-05,1.098666341135899e-05,-1.1902218695638903e-05,0.00018860438856166262,1.544
5.493331705679495e-06,-1.098666341135899e-05,-9.155552842799156e-06,-0.0005163731803338725,1.552
1.1902218695638903e-05,4.577776421399578e-06,-3.6622211371196626e-06,9.155552842799156e-06,1.56
8.239997558519242e-06,-1.1902218695638903e-05,-7.324442274239325e-06,-0.00042573320719016083,1.568
1.6479995117038484e-05,1.0071108127079073e-05,-8.239997558519242e-06,-0.00016388439588610492,1.576
9.155552842799156e-06,-9.155552842799156e-06,-4.577776421399578e-06,-0.0002810754722739341,1.584
1.0071108127079073e-05,3.6622211371196626e-06,-1.5564439832758568e-05,-0.0003387554551835688,1.592
1.464888454847865e-05,-6.40888698995941e-06,-1.73955504013184e-05,-0.00011169774468214971,1.6
1.8311105685598312e-05,1.0071108127079073e-05,-1.6479995117038484e-05,-0.0004632709738456373,1.608
6.40888698995941e-06,-6.40888698995941e-06,-1.3733329264198735e-05,2.6551103244117554e-05,1.616
9.155552842799156e-06,-2.7466658528397473e-06,-1.464888454847865e-05,-0.0006390575884273812,1.624
9.155552842799156e-06,2.7466658528397473e-06,-1.3733329264198735e-05,0.00013733329264198734,1.632
1.6479995117038484e-05,-3.6622211371196626e-06,-9.155552842799157e-07,-0.0007599108859523301,1.64
3.6622211371196626e-06,-3.6622211371196626e-06,0.0,0.00018402661214026307,1.648
3.6622211371196626e-06,-9.155552842799156e-06,-6.40888698995941e-06,-0.0008597064119388409,1.656
3.6622211371196626e-06,9.155552842799157e-07,-1.1902218695638903e-05,0.00021332438123722035,1.664
9.155552842799156e-06,-1.098666341135899e-05,-2.7466658528397473e-06,-0.0009631641590624713,1.672
-9.155552842799157e-07,9.155552842799157e-07,-9.155552842799156e-06,0.0002645954771568956,1.68
2.7466658528397473e-06,-1.464888454847865e-05,-1.73955504013184e-05,-0.0009732352671895504,1.688
1.098666341135899e-05,0.0,-1.098666341135899e-05,0.00011261329996642963,1.696
1.1902218695638903e-05,-1.281777397991882e-05,-1.1902218695638903e-05,-0.0008624530777916805,1.704
8.239997558519242e-06,5.493331705679495e-06,-1.8311105685598312e-05,0.00024353770561845757,1.712
1.3733329264198735e-05,-1.281777397991882e-05,-2.105777153843806e-05,-0.0007104709006012145,1.72
8.239997558519242e-06,8.239997558519242e-06,-2.105777153843806e-05,0.00017212439344462416,1.728
1.73955504013184e-05,-1.0071108127079073e-05,-1.281777397991882e-05,-0.0006253242591631824,1.736
1.922666096987823e-05,8.239997558519242e-06,-1.6479995117038484e-05,6.317331461531417e-05,1.744
3.6622211371196626e-06,-1.464888454847865e-05,-1.098666341135899e-05,-0.0005301065095980711,1.752
6.40888698995941e-06,7.324442274239325e-06,-1.5564439832758568e-05,6.775109103671375e-05,1.76
6.40888698995941e-06,-1.3733329264198735e-05,-1.464888454847865e-05,-0.0003360087893307291,1.768
4.577776421399578e-06,1.8311105685598313e-06,-1.8311105685598312e-05,-0.00016113773003326518,1.776
-4.577776421399578e-06,-1.0071108127079073e-05,-9.155552842799156e-06,-0.0002215643787957396,1.784
1.3733329264198735e-05,0.0,-1.0071108127079073e-05,-0.0003570665608691671,1.792
9.155552842799156e-06,-1.1902218695638903e-05,-9.155552842799156e-06,-0.0006015198217719046,1.8
1.281777397991882e-05,0.0,-1.0071108127079073e-05,-0.0005539109469893489,1.808
6.40888698995941e-06,-1.8311105685598313e-06,-1.8311105685598312e-05,3.0213324381237217e-05,1.816
0.0,-4.577776421399578e-06,-2.4719992675557722e-05,-0.0006793420209356975,1.824
4.577776421399578e-06,-9.155552842799157e-07,-1.73955504013184e-05,0.00017761772515030363,1.832
5.493331705679495e-06,-4.577776421399578e-06,-2.2888882106997894e-05,-0.0006573686941129794,1.84
8.239997558519242e-06,2.7466658528397473e-06,-1.1902218695638903e-05,0.00030854213080233156,1.848
6.40888698995941e-06,-8.239997558519242e-06,-1.464888454847865e-05,-0.0008496353038117617,1.856
9.155552842799157e-07,4.577776421399578e-06,-1.6479995117038484e-05,0.00037263100070192566,1.864
5.493331705679495e-06,-8.239997558519242e-06,-1.1902218695638903e-05,-0.0008862575151829584,1.872
1.8311105685598313e-06,3.6622211371196626e-06,-1.1902218695638903e-05,0.0004385509811700796,1.88
-9.155552842799157e-07,-1.3733329264198735e-05,-1.464888454847865e-05,-0.0008734397412030395,1.888
1.8311105685598313e-06,5.493331705679495e-06,-1.281777397991882e-05,0.0003405865657521286,1.896
9.155552842799156e-06,-1.098666341135899e-05,-6.40888698995941e-06,-0.0008230842005676442,1.904
-9.155552842799157e-07,8.239997558519242e-06,-2.0142216254158147e-05,0.0003350932340464491,1.912
2.7466658528397473e-06,-5.493331705679495e-06,-1.1902218695638903e-05,-0.000617999816888943,1.92
1.8311105685598313e-06,7.324442274239325e-06,-1.6479995117038484e-05,0.000249946592608417,1.928
-9.155552842799157e-07,-1.1902218695638903e-05,-1.0071108127079073e-05,-0.0006601153599658193,1.936
0.0,5.493331705679495e-06,-1.8311105685598312e-05,0.00014923551133762627,1.944
9.155552842799156e-06,-1.098666341135899e-05,-9.155552842799156e-06,-0.0004660176396984771,1.952
-9.155552842799157e-07,5.493331705679495e-06,-2.3804437391277807e-05,7.324442274239325e-06,1.96
-1.8311105685598313e-06,-1.098666341135899e-05,-1.922666096987823e-05,-0.0003241065706350902,1.968
6.40888698995941e-06,2.7466658528397473e-06,-2.197332682271798e-05,8.14844203009125e-05,1.976
2.7466658528397473e-06,-1.0071108127079073e-05,-1.8311105685598312e-05,-0.0001583910641804254,1.984
2.7466658528397473e-06,3.6622211371196626e-06,-2.4719992675557722e-05,-0.0002829065828424939,1.992
-3.6622211371196626e-06,-5.493331705679495e-06,-2.563554795983764e-05,-1.8311105685598313e-06,2.0
-1.8311105685598313e-06,2.7466658528397473e-06,-2.92977690969573e-05,-0.00043671987060151977,2.008
-2.7466658528397473e-06,9.155552842799157e-07,-2.563554795983764e-05,8.606219672231208e-05,2.016
-6.40888698995941e-06,0.0,-3.0213324381237217e-05,-0.0005713064973906674,2.024
-1.1902218695638903e-05,-9.155552842799157e-07,-3.6622211371196624e-05,0.0002517777031769768,2.032
7.324442274239325e-06,-1.8311105685598313e-06,-2.4719992675557722e-05,-0.0006738486892300179,2.04
2.7466658528397473e-06,9.155552842799157e-07,-3.0213324381237217e-05,0.00032593768120365,2.048
-1.8311105685598313e-06,-2.7466658528397473e-06,-3.204443494979705e-05,-0.0007983642078920864,2.056
-9.155552842799157e-07,5.493331705679495e-06,-3.5706656086916715e-05,0.00039460432752464364,2.064
-1.0071108127079073e-05,-9.155552842799156e-06,-2.92977690969573e-05,-0.0007525864436780908,2.072
-4.577776421399578e-06,3.6622211371196626e-06,-2.3804437391277807e-05,0.0004147465437788018,2.08
0.0,-8.239997558519242e-06,-2.2888882106997894e-05,-0.0007415997802667317,2.088
-1.281777397991882e-05,3.6622211371196626e-06,-2.838221381267739e-05,0.00035157322916348765,2.096
-3.6622211371196626e-06,-1.0071108127079073e-05,-1.5564439832758568e-05,-0.0006637775811029389,2.104
2.7466658528397473e-06,8.239997558519242e-06,-1.3733329264198735e-05,0.00037263100070192566,2.112
-1.0071108127079073e-05,-1.281777397991882e-05,-2.838221381267739e-05,-0.0005749687185277871,2.12
-2.7466658528397473e-06,5.493331705679495e-06,-2.105777153843806e-05,0.00026734214300973535,2.128
2.0142216254158147e-05,-8.239997558519242e-06,0.0,-0.0005117954039124728,2.136
2.563554795983764e-05,1.3733329264198735e-05,1.464888454847865e-05,0.00015747550889614549,2.144
3.6622211371196624e-05,9.155552842799157e-07,3.845332193975646e-05,-0.00026093325601977594,2.152
4.303109836115604e-05,2.105777153843806e-05,7.965330973235266e-05,3.0213324381237217e-05,2.16
4.394665364543596e-05,1.464888454847865e-05,0.00010345774712363048,-9.155552842799158e-05,2.168
3.936887722403637e-05,2.6551103244117554e-05,0.00013183996093630787,0.000162968840601825,2.176
3.1128879665517136e-05,1.3733329264198735e-05,0.00014465773491622666,0.00011993774224066895,2.184
2.4719992675557722e-05,2.746665852839747e-05,0.00016022217474898526,-0.0001391644032105472,2.192
1.6479995117038484e-05,1.464888454847865e-05,0.000162968840601825,0.00021973326822717976,2.2
9.155552842799156e-06,1.3733329264198735e-05,0.00016388439588610492,-0.0003753776665547654,2.208
3.6622211371196626e-06,1.5564439832758568e-05,0.00015381328775902585,0.0003167821283608508,2.216
1.098666341135899e-05,1.5564439832758568e-05,0.0001391644032105472,-0.00041749320963164154,2.224
9.155552842799156e-06,8.239997558519242e-06,0.00011810663167210912,0.0002343821527756584,2.232
5.493331705679495e-06,9.155552842799157e-07,0.00010162663655507064,-0.0005383465071565904,2.24
1.0071108127079073e-05,1.73955504013184e-05,9.247108371227149e-05,0.0006637775811029389,2.248
1.464888454847865e-05,0.0,6.775109103671375e-05,-0.0005740531632435071,2.256
5.493331705679495e-06,5.493331705679495e-06,6.95822016052736e-05,0.00047700430310983606,2.264
6.40888698995941e-06,-5.493331705679495e-06,4.8524430066835536e-05,-0.0005072176274910732,2.272
2.197332682271798e-05,1.922666096987823e-05,5.035554063539536e-05,0.0007599108859523301,2.28
1.1902218695638903e-05,-9.155552842799156e-06,4.303109836115604e-05,-0.0005639820551164281,2.288
8.239997558519242e-06,1.3733329264198735e-05,3.6622211371196624e-05,0.0006921597949156163,2.296
4.577776421399578e-06,-1.0071108127079073e-05,3.1128879665517136e-05,-0.0004577776421399579,2.304
4.577776421399578e-06,1.3733329264198735e-05,3.5706656086916715e-05,0.0006985686819055756,2.312
3.6622211371196626e-06,-1.0071108127079073e-05,3.204443494979705e-05,-0.0004211554307687612,2.32
6.40888698995941e-06,8.239997558519242e-06,1.922666096987823e-05,0.0005273598437452315,2.328
1.0071108127079073e-05,-1.5564439832758568e-05,2.6551103244117554e-05,-0.0003195287942136906,2.336
1.098666341135899e-05,7.324442274239325e-06,2.0142216254158147e-05,0.0004385509811700796,2.344
9.155552842799156e-06,-1.098666341135899e-05,2.2888882106997894e-05,-9.063997314371165e-05,2.352
1.1902218695638903e-05,4.577776421399578e-06,1.3733329264198735e-05,0.00024719992675557726,2.36
1.098666341135899e-05,-8.239997558519242e-06,1.6479995117038484e-05,-9.155552842799157e-07,2.368
-5.493331705679495e-06,1.8311105685598313e-06,1.281777397991882e-05,9.247108371227149e-05,2.376
1.281777397991882e-05,-6.40888698995941e-06,1.098666341135899e-05,0.00016571550645466473,2.384
3.6622211371196626e-06,-2.7466658528397473e-06,2.7466658528397473e-06,2.4719992675557722e-05,2.392
-1.281777397991882e-05,-1.3733329264198735e-05,-8.239997558519242e-06,0.0002993865779595324,2.4
-9.155552842799156e-06,-7.324442274239325e-06,0.0,-0.00016479995117038484,2.408
9.155552842799157e-07,-6.40888698995941e-06,2.7466658528397473e-06,0.0004916531876583147,2.416
-2.7466658528397473e-06,-5.493331705679495e-06,-9.155552842799157e-07,-0.00020691549424726096,2.424
-2.7466658528397473e-06,-1.098666341135899e-05,1.8311105685598313e-06,0.00038453321939756457,2.432
0.0,-1.3733329264198735e-05,1.0071108127079073e-05,-0.0002902310251167333,2.44
-4.577776421399578e-06,-1.8311105685598313e-06,0.0,0.000769981994079409,2.448
6.40888698995941e-06,-7.324442274239325e-06,1.8311105685598313e-06,-0.00024719992675557726,2.456
-4.577776421399578e-06,-2.7466658528397473e-06,-1.1902218695638903e-05,0.0008404797509689627,2.464
-4.577776421399578e-06,-7.324442274239325e-06,-2.7466658528397473e-06,-0.0001858577227088229,2.472
-3.6622211371196626e-06,7.324442274239325e-06,-2.7466658528397473e-06,0.0008761864070558794,2.48
