LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-5.310220648823511e-05,0.006351207007049775,-3.6622211371196626e-06,0.008207953123569445,0.712
-0.00013733329264198734,0.004877162999359111,7.324442274239325e-06,0.006493118076113163,0.72
-6.40888698995941e-05,0.0052159184545426795,-1.0071108127079073e-05,0.008431348612933744,0.728
-0.0001345866267891476,0.006464735862300485,-2.7466658528397473e-06,0.007660451063570054,0.736
-8.056886501663259e-05,0.003841669972838526,-1.73955504013184e-05,0.007310708944975127,0.744
-0.00014282662434766686,0.006550798059022797,-4.577776421399578e-06,0.006648762474440747,0.752
-8.789330729087191e-05,0.002246772667622913,-1.6479995117038484e-05,0.006085695974608599,0.76
-0.00012085329752494887,0.007343668935209204,-1.0071108127079073e-05,0.007349162266914884,0.768
-0.00010071108127079072,0.0016013061922055727,-2.6551103244117554e-05,0.005847651600695822,0.776
-0.0001272621845149083,0.007785882137516403,-2.0142216254158147e-05,0.007357402264473403,0.784
-0.00012634662923062835,0.0003854487746818445,-1.922666096987823e-05,0.00455580309457686,0.792
-0.0001464888454847865,0.007830744346446119,-2.0142216254158147e-05,0.0072658467360454115,0.8
-0.00015564439832758565,-0.00016846217230750447,-2.3804437391277807e-05,0.004228034302804651,0.808
-0.0001391644032105472,0.008069704275643177,-2.0142216254158147e-05,0.007582628864406262,0.816
-0.0001693777275917844,-0.0005319376201666311,-2.563554795983764e-05,0.0036420789208655045,0.824
-0.0001474044007690664,0.007653126621295815,-2.838221381267739e-05,0.00716879787591174,0.832
-0.00017944883571886346,-0.000705893124179815,-1.922666096987823e-05,0.0031550035096285893,0.84
-0.00012909329508346812,0.007202673421430096,-2.6551103244117554e-05,0.007141331217383342,0.848
-0.0001858577227088229,-0.00036988433484908597,-2.0142216254158147e-05,0.003087252418591876,0.856
-0.0001171910763878292,0.006424451429792168,-8.239997558519242e-06,0.006782433545945616,0.864
-0.00018036439100314338,0.0,4.577776421399578e-06,0.002816248054445021,0.872
-0.0001171910763878292,0.005369731742301705,0.0,0.006242255928220465,0.88
-0.00016388439588610492,0.0007342753379924923,4.394665364543596e-05,0.0029352702414014095,0.888
-4.394665364543596e-05,0.004247260963774529,8.514664143803215e-05,0.005790887173070467,0.896
-7.415997802667316e-05,0.0015976439710684528,0.00013000885036774804,0.003079927976317636,0.904
7.141331217383343e-05,0.0029233680227057704,0.0001748710592974639,0.005073091830195013,0.912
7.049775688955351e-05,0.0024692526017029326,0.00022522659993285925,0.003314310129093295,0.92
0.00017944883571886346,0.0016809595019379254,0.00022522659993285925,0.004386425366985075,0.928
0.00012085329752494887,0.003508407849360637,0.00020508438367870113,0.003598132267220069,0.936
0.00019043549913022245,0.0005117954039124728,0.00014465773491622666,0.0036512344737083036,0.944
0.00013183996093630787,0.004381847590563676,8.056886501663259e-05,0.003830683309427167,0.952
0.00015930661946470532,-0.0005392620624408704,9.155552842799156e-06,0.0029270302438428905,0.96
9.796441541795099e-05,0.005122531815546128,-3.6622211371196624e-05,0.004141056550798059,0.968
0.00010803552354503006,-0.0014419995727408671,-7.599108859523301e-05,0.0023145237586596266,0.976
6.134220404675436e-05,0.005667287209692678,-8.056886501663259e-05,0.004376354258857997,0.984
4.9439985351115445e-05,-0.0021652882473220006,-8.239997558519242e-05,0.001661732840968047,0.992
3.387554551835688e-05,0.005995971556749169,-7.507553331095309e-05,0.0045036164433729054,1.0
2.838221381267739e-05,-0.002642292550431837,-8.056886501663259e-05,0.0011059907834101382,1.008
5.493331705679494e-05,0.006074709311197241,-6.95822016052736e-05,0.004563127536851099,1.016
3.295999023407697e-05,-0.002866603595080416,-6.95822016052736e-05,0.0006646931363872188,1.024
6.775109103671375e-05,0.005876033814508499,-7.049775688955351e-05,0.004516434217352824,1.032
2.563554795983764e-05,-0.0028015991698965423,-6.866664632099367e-05,0.0003991821039460432,1.04
7.232886745811333e-05,0.005406353953672902,-6.95822016052736e-05,0.004418469801934873,1.048
8.239997558519242e-06,-0.0024591814935758533,-6.775109103671375e-05,0.0002682576982940153,1.056
6.95822016052736e-05,0.00466658528397473,-6.591998046815394e-05,0.004119998779259621,1.064
1.8311105685598313e-06,-0.0018494216742454296,-5.401776177251503e-05,0.0002526932584612567,1.072
8.239997558519242e-05,0.0037061677907650986,-6.317331461531417e-05,0.0036796166875209813,1.08
1.922666096987823e-05,-0.0010144352549821465,-4.394665364543596e-05,0.0003598132267220069,1.088
8.6977752006592e-05,0.002593768120365001,-5.9511093478194525e-05,0.003161412396618549,1.096
2.563554795983764e-05,-6.225775933103427e-05,-4.8524430066835536e-05,0.0006125064851832636,1.104
9.796441541795099e-05,0.0013641773735770743,-6.317331461531417e-05,0.0025965147862178407,1.112
2.0142216254158147e-05,0.0009219641712698751,-4.303109836115604e-05,0.000954924161503952,1.12
8.331553086947232e-05,9.97955259865108e-05,-5.9511093478194525e-05,0.0019940794091616565,1.128
3.0213324381237217e-05,0.0018832972197637865,-4.760887478255561e-05,0.001335795159764397,1.136
6.95822016052736e-05,-0.0010766930143131807,-5.9511093478194525e-05,0.0013614307077242347,1.144
2.105777153843806e-05,0.002738425855281228,-5.127109591967528e-05,0.001693777275917844,1.152
6.225775933103427e-05,-0.0021433149204992826,-5.401776177251503e-05,0.0007168797875911739,1.16
1.5564439832758568e-05,0.0034864345225379192,-4.577776421399579e-05,0.002018799401837214,1.168
3.6622211371196624e-05,-0.003017670216986602,-5.127109591967528e-05,0.00011627552110354929,1.176
2.2888882106997894e-05,0.004044923245948667,-4.211554307687612e-05,0.002343821527756584,1.184
3.5706656086916715e-05,-0.003634754478591265,-4.4862208929715866e-05,-0.00035523545030060726,1.192
3.1128879665517136e-05,0.004408398693807794,-4.119998779259621e-05,0.0026221503341776788,1.2
1.8311105685598312e-05,-0.00402020325327311,-4.211554307687612e-05,-0.0007296975615710928,1.208
3.5706656086916715e-05,0.004533829767754142,-3.204443494979705e-05,0.0028327280495620594,1.216
5.493331705679495e-06,-0.004119083223975341,-3.204443494979705e-05,-0.0010089419232764672,1.224
3.6622211371196624e-05,0.004358043153172399,-2.92977690969573e-05,0.0028711813715018154,1.232
-1.098666341135899e-05,-0.003975341044343394,-2.6551103244117554e-05,-0.0012094485305337687,1.24
4.8524430066835536e-05,0.003928647724845118,-3.387554551835688e-05,0.002782372508926664,1.248
-1.464888454847865e-05,-0.0035303811761833548,-2.838221381267739e-05,-0.0012625507370220038,1.256
4.394665364543596e-05,0.0032200079348124635,-3.936887722403637e-05,0.002538834803308206,1.264
-3.1128879665517136e-05,-0.0028373058259834587,-3.0213324381237217e-05,-0.0011966307565538497,1.272
4.4862208929715866e-05,0.0023191015350810264,-5.218665120395519e-05,0.002205572679830317,1.28
-3.387554551835688e-05,-0.0019400616473891413,-3.936887722403637e-05,-0.0009540086062196721,1.288
4.760887478255561e-05,0.0012323374126407666,-5.218665120395519e-05,0.0017560350352488782,1.296
-2.92977690969573e-05,-0.0008999908444471572,-3.5706656086916715e-05,-0.0006418042542802208,1.304
3.845332193975646e-05,4.9439985351115445e-05,-5.310220648823511e-05,0.001216772972808008,1.312
-3.47911008026368e-05,0.0001400799584948271,-3.47911008026368e-05,-0.000271004364146855,1.32
2.197332682271798e-05,-0.001074861903744621,-4.303109836115604e-05,0.0006326487014374218,1.328
-3.7537766655476546e-05,0.0011728263191625719,-2.92977690969573e-05,0.00012085329752494887,1.336
2.197332682271798e-05,-0.0021771904660176397,-4.394665364543596e-05,3.845332193975646e-05,1.344
-3.0213324381237217e-05,0.0020700704977568893,-3.1128879665517136e-05,0.0005246131778923917,1.352
1.8311105685598313e-06,-0.0031101413006988736,-3.845332193975646e-05,-0.0005200354014709922,1.36
-2.3804437391277807e-05,0.0028757591479232148,-2.4719992675557722e-05,0.0009292886135441144,1.368
-1.098666341135899e-05,-0.003879207739494003,-3.5706656086916715e-05,-0.0010446485793633837,1.376
-3.387554551835688e-05,0.0034681234168523205,-2.0142216254158147e-05,0.0012881862849818415,1.384
-1.73955504013184e-05,-0.004486220892971587,-1.6479995117038484e-05,-0.0015170751060518202,1.392
-1.3733329264198735e-05,0.003845332193975646,-1.0071108127079073e-05,0.001585741752372814,1.4
-3.204443494979705e-05,-0.004700460829493087,-1.73955504013184e-05,-0.0018375194555497907,1.408
-7.324442274239325e-06,0.003960692159794915,-1.6479995117038484e-05,0.0017706839197973569,1.416
-4.119998779259621e-05,-0.004716025269325846,-1.922666096987823e-05,-0.0020902127140110475,1.424
-1.0071108127079073e-05,0.0036878566850795003,-2.6551103244117554e-05,0.0017496261482589188,1.432
-5.9511093478194525e-05,-0.004466994232001709,-2.0142216254158147e-05,-0.002223883785515915,1.44
2.7466658528397473e-06,0.003398541215247047,-1.6479995117038484e-05,0.0017935728019043548,1.448
-5.767998290963469e-05,-0.003935972167119358,-1.0071108127079073e-05,-0.00217535935544908,1.456
8.239997558519242e-06,0.0027182836390270697,-9.155552842799156e-06,0.0016141239661854913,1.464
-5.676442762535478e-05,-0.0034058656575212867,4.577776421399578e-06,-0.0021277504806665242,1.472
2.0142216254158147e-05,0.0018091372417371133,9.155552842799157e-07,0.0013147373882259588,1.48
-5.493331705679494e-05,-0.00217352824488052,9.155552842799157e-07,-0.001713919492172002,1.488
2.105777153843806e-05,0.0007617419965208898,-6.40888698995941e-06,0.0008816797387615588,1.496
-3.845332193975646e-05,-0.0010419019135105441,-1.3733329264198735e-05,-0.001335795159764397,1.504
2.105777153843806e-05,-0.0008166753135776848,-3.387554551835688e-05,0.00014923551133762627,1.512
-3.6622211371196624e-05,9.063997314371165e-05,-2.92977690969573e-05,-0.0008935819574571977,1.52
2.4719992675557722e-05,-0.0014062929166539506,-4.0284432508316294e-05,-0.00014374217963194678,1.528
-2.92977690969573e-05,0.0012442396313364053,-2.4719992675557722e-05,-0.0004028443250831629,1.536
1.5564439832758568e-05,-0.002346568193609424,-2.2888882106997894e-05,-0.0006280709250160222,1.544
-3.387554551835688e-05,0.0012973418378246406,-5.493331705679495e-06,-0.0004000976592303232,1.552
1.1902218695638903e-05,-0.0032190923795281834,-2.105777153843806e-05,-0.0011087374492629778,1.56
-2.6551103244117554e-05,0.0029554124576555677,-4.577776421399578e-06,0.0005218665120395519,1.568
-7.324442274239325e-06,-0.0038315988647114473,-8.239997558519242e-06,-0.001488692892239143,1.576
-1.8311105685598312e-05,0.003746452223273415,0.0,0.0010071108127079071,1.584
1.1902218695638903e-05,-0.0005685598315378277,-1.281777397991882e-05,0.0001171910763878292,1.592
-1.281777397991882e-05,0.003989074373607592,-2.7466658528397473e-06,0.0013074129459517195,1.6
-2.4719992675557722e-05,-0.004623554185613574,-5.493331705679495e-06,-0.0021643726920377204,1.608
-1.464888454847865e-05,0.003932309945982238,-1.0071108127079073e-05,0.0015070039979247411,1.616
-5.493331705679494e-05,-0.0045869319742423776,-6.40888698995941e-06,-0.0023410748619037444,1.624
-2.563554795983764e-05,0.0028592791528061763,-5.493331705679495e-06,0.0011819818720053713,1.632
-8.514664143803215e-05,-0.004578691976683858,-1.8311105685598313e-06,-0.0024317148350474563,1.64
-3.295999023407697e-05,0.0032328257087923824,-7.324442274239325e-06,0.0016388439588610492,1.648
-0.00010437330240791038,-0.004042176580095828,-1.8311105685598313e-06,-0.002402417065950499,1.656
-4.211554307687612e-05,0.0028720969267860955,-1.3733329264198735e-05,0.0014804528946806238,1.664
-0.00011902218695638905,-0.003634754478591265,9.155552842799157e-07,-0.0024362926114688556,1.672
-3.1128879665517136e-05,0.0016644795068208869,-1.464888454847865e-05,0.001138950773644215,1.68
-0.00010711996826075013,-0.0021478926969206824,-8.239997558519242e-06,-0.0017880794701986753,1.688
-1.5564439832758568e-05,0.0005630664998321482,-1.8311105685598312e-05,0.0008304086428418835,1.696
-8.423108615375224e-05,-0.002445448164311655,-4.577776421399578e-06,-0.0015655995361186557,1.704
-2.563554795983764e-05,-0.0007873775444807276,-1.922666096987823e-05,0.0003167821283608508,1.712
-7.873775444807274e-05,6.775109103671375e-05,-4.577776421399578e-06,-0.0007306131168553727,1.72
-8.239997558519242e-06,-0.0015967284157841729,-1.1902218695638903e-05,-3.295999023407697e-05,1.728
-5.401776177251503e-05,0.0011215552232428968,5.493331705679495e-06,-0.0002490310373241371,1.736
0.0,-0.0022641682180242315,-6.40888698995941e-06,-0.0004742576372569963,1.744
-2.746665852839747e-05,0.0020114749595629747,2.7466658528397473e-06,0.00016571550645466473,1.752
3.6622211371196626e-06,-0.003422345652638325,6.40888698995941e-06,-0.0010437330240791038,1.76
-1.098666341135899e-05,0.002982879116183965,2.0142216254158147e-05,0.0007242042298654134,1.768
9.155552842799156e-06,-0.004107181005279702,1.3733329264198735e-05,-0.0014273506881923885,1.776
9.155552842799156e-06,0.003764763328959013,2.4719992675557722e-05,0.001207617419965209,1.784
2.0142216254158147e-05,-0.004515518662068545,2.2888882106997894e-05,-0.0017963194677571945,1.792
4.394665364543596e-05,0.003958861049226356,2.4719992675557722e-05,0.0014841151158177432,1.8
3.0213324381237217e-05,-0.0046143986327707755,2.3804437391277807e-05,-0.002072817163609729,1.808
5.767998290963469e-05,0.0038865321817682422,1.464888454847865e-05,0.0016040528580584122,1.816
2.3804437391277807e-05,-0.00444685201574755,1.8311105685598312e-05,-0.0022550126651814323,1.824
7.324442274239325e-05,0.0037958922086245303,2.3804437391277807e-05,0.001695608386486404,1.832
2.197332682271798e-05,-0.004160283211767937,3.204443494979705e-05,-0.002302621539963988,1.84
7.599108859523301e-05,0.0033591723380230107,2.4719992675557722e-05,0.0016754661702322456,1.848
2.105777153843806e-05,-0.003813287759025849,4.119998779259621e-05,-0.0022183904538102357,1.856
8.880886257515182e-05,0.0027182836390270697,3.845332193975646e-05,0.0015317239906002989,1.864
1.1902218695638903e-05,-0.002704550309762871,4.211554307687612e-05,-0.0019492172002319405,1.872
7.782219916379283e-05,0.0017459639271217992,2.3804437391277807e-05,0.0012240974150822474,1.88
4.577776421399578e-06,-0.0016571550645466475,4.0284432508316294e-05,-0.0015793328653828545,1.888
6.317331461531417e-05,0.0018814661091952267,2.838221381267739e-05,0.0010235908078249456,1.896
2.7466658528397473e-06,-0.0005236976226081118,4.0284432508316294e-05,-0.0011636707663197727,1.904
7.415997802667316e-05,-0.0004495376445814386,2.3804437391277807e-05,0.0003112887966551713,1.912
1.281777397991882e-05,0.0005511642811365093,4.211554307687612e-05,-0.0007031464583269753,1.92
7.324442274239325e-05,-0.0015363017670216987,3.0213324381237217e-05,-0.00017303994872890408,1.928
1.922666096987823e-05,0.001336710715048677,4.577776421399579e-05,-0.00021973326822717976,1.936
5.218665120395519e-05,-0.0025251014740440077,3.6622211371196624e-05,-0.0006500442518387401,1.944
1.3733329264198735e-05,0.0025470748008667257,4.9439985351115445e-05,0.0003378398998992889,1.952
4.0284432508316294e-05,-0.003377483443708609,3.936887722403637e-05,-0.0011233863338114564,1.96
8.239997558519242e-06,0.0032657856990264593,4.211554307687612e-05,0.0007580797753837701,1.968
1.922666096987823e-05,-0.004178594317453535,3.7537766655476546e-05,-0.0015976439710684528,1.976
1.6479995117038484e-05,0.003813287759025849,3.936887722403637e-05,0.0011471907712027342,1.984
1.3733329264198735e-05,-0.004445936460463271,3.845332193975646e-05,-0.001931821649830622,1.992
2.6551103244117554e-05,0.004098941007721182,3.47911008026368e-05,0.0014630573442793054,2.0
8.239997558519242e-06,-0.004599749748222297,3.295999023407697e-05,-0.002156132694479202,2.008
4.303109836115604e-05,0.0040614032410657055,3.1128879665517136e-05,0.0016919461653492841,2.016
0.0,-0.004480727561265907,2.838221381267739e-05,-0.0022559282204657125,2.024
3.7537766655476546e-05,0.0038837855159154023,2.3804437391277807e-05,0.001801812799462874,2.032
-1.73955504013184e-05,-0.004080629902035585,2.838221381267739e-05,-0.002234870448927274,2.04
4.760887478255561e-05,0.0033829767754142885,2.563554795983764e-05,0.0017624439222388376,2.048
-1.922666096987823e-05,-0.003484603411969359,4.0284432508316294e-05,-0.0021332438123722033,2.056
4.8524430066835536e-05,0.002586443678090762,3.7537766655476546e-05,0.0015454573198644976,2.064
-1.922666096987823e-05,-0.002569048127689443,5.401776177251503e-05,-0.0018439283425397501,2.072
4.760887478255561e-05,0.001563768425550096,6.0426648762474434e-05,0.001217688528092288,2.08
-3.387554551835688e-05,-0.001585741752372814,7.965330973235266e-05,-0.0014868617816705832,2.088
3.7537766655476546e-05,0.0004284798730430005,5.9511093478194525e-05,0.000802941984313486,2.096
-3.1128879665517136e-05,-0.0004971465193639942,7.599108859523301e-05,-0.0010574663533433027,2.104
3.7537766655476546e-05,-0.0006820886867885371,6.500442518387402e-05,0.00032593768120365,2.112
-1.5564439832758568e-05,0.0006372264778588213,7.049775688955351e-05,-0.0005493331705679494,2.12
3.7537766655476546e-05,-0.0017542039246803184,4.9439985351115445e-05,-0.00017120883816034425,2.128
-1.281777397991882e-05,0.001660817285683767,6.775109103671375e-05,-3.6622211371196624e-05,2.136
3.5706656086916715e-05,-0.00271279030732139,5.401776177251503e-05,-0.0006418042542802208,2.144
-1.281777397991882e-05,0.0025580614642780847,5.767998290963469e-05,0.0004495376445814386,2.152
1.3733329264198735e-05,-0.003520310068056276,4.4862208929715866e-05,-0.0011105685598315378,2.16
-2.7466658528397473e-06,0.0032978301339762566,5.493331705679494e-05,0.0009045686208685567,2.168
1.098666341135899e-05,-0.004131900997955259,4.760887478255561e-05,-0.0015454573198644976,2.176
-9.155552842799157e-07,0.003810541093173009,4.760887478255561e-05,0.001272621845149083,2.184
-7.324442274239325e-06,-0.004506363109225745,4.119998779259621e-05,-0.0018814661091952267,2.192
5.493331705679495e-06,0.004071474349192785,4.577776421399579e-05,0.0015573595385601365,2.2
-1.6479995117038484e-05,-0.004628131962034974,4.577776421399579e-05,-0.0021323282570879236,2.208
1.8311105685598312e-05,0.0040568254646443066,3.936887722403637e-05,0.0017514572588274789,2.216
-2.2888882106997894e-05,-0.004481643116550187,3.5706656086916715e-05,-0.002249519333475753,2.224
3.204443494979705e-05,0.0037830744346446115,3.47911008026368e-05,0.0018082216864528336,2.232
-1.464888454847865e-05,-0.0040339365825373084,4.4862208929715866e-05,-0.002234870448927274,2.24
4.303109836115604e-05,0.003235572374645222,2.746665852839747e-05,0.0017203283791619617,2.248
-2.563554795983764e-05,-0.0033509323404644913,3.295999023407697e-05,-0.0020947904904324473,2.256
4.4862208929715866e-05,0.002408825952940458,2.197332682271798e-05,0.001508835108493301,2.264
-4.303109836115604e-05,-0.0024893948179570908,3.845332193975646e-05,-0.0018283639027069916,2.272
2.3804437391277807e-05,0.0013760795922727134,1.922666096987823e-05,0.001151768547624134,2.28
-5.5848872341074855e-05,-0.0014712973418378246,3.47911008026368e-05,-0.001446577349162267,2.288
1.098666341135899e-05,0.000249946592608417,1.8311105685598312e-05,0.0007443464461195715,2.296
-5.127109591967528e-05,-0.0003817865535447249,4.303109836115604e-05,-0.000986968596453749,2.304
4.303109836115604e-05,-0.0009063997314371165,9.155552842799156e-06,0.0002490310373241371,2.312
-1.8311105685598312e-05,0.0007086397900326548,1.73955504013184e-05,-0.00048341319009979547,2.32
5.218665120395519e-05,-0.0019391460921048614,0.0,-0.00019226660969878228,2.328
6.40888698995941e-06,0.0017194128238776818,1.464888454847865e-05,3.6622211371196624e-05,2.336
4.0284432508316294e-05,-0.0028592791528061763,-9.155552842799156e-06,-0.0006894131290627765,2.344
-4.577776421399578e-06,0.00260475478377636,5.493331705679495e-06,0.0005337687307351908,2.352
1.8311105685598312e-05,-0.0036466566972869043,-9.155552842799157e-07,-0.001116977446821497,2.36
-3.6622211371196626e-06,0.003335367900631733,7.324442274239325e-06,0.000989715262306589,2.368
1.1902218695638903e-05,-0.0041502121036408575,-3.6622211371196626e-06,-0.00152073732718894,2.376
2.746665852839747e-05,0.0038874477370525224,2.7466658528397473e-06,0.0013861507003997923,2.384
2.0142216254158147e-05,-0.0044926297799615465,-1.8311105685598313e-06,-0.0018640705587939085,2.392
4.0284432508316294e-05,0.004181340983306375,-5.493331705679495e-06,0.0016891994994964444,2.4
3.295999023407697e-05,-0.004443189794610431,-9.155552842799157e-07,-0.0020151371807000944,2.408
7.599108859523301e-05,0.004165776543473616,-2.7466658528397473e-06,0.0018887905514694662,2.416
3.387554551835688e-05,-0.004209723197119052,-2.7466658528397473e-06,-0.002072817163609729,2.424
8.880886257515182e-05,0.0037482833338419747,-3.6622211371196626e-06,0.0018942838831751455,2.432
5.035554063539536e-05,-0.003700674459059419,-1.8311105685598313e-06,-0.0020004882961516157,2.44
0.00011902218695638905,0.003289590136417737,-1.3733329264198735e-05,0.001877803888058107,2.448
4.9439985351115445e-05,-0.0029599902340769675,-5.493331705679495e-06,-0.0018247016815698721,2.456
0.00012176885280922878,0.0024555192724387337,-1.6479995117038484e-05,0.0016672261726737264,2.464
4.8524430066835536e-05,-0.002225714896084475,-9.155552842799156e-06,-0.0016031373027741323,2.472
0.00011993774224066895,0.0014502395702993864,-2.197332682271798e-05,0.0013715018158513136,2.48
2.746665852839747e-05,-0.0009393597216711935,-1.098666341135899e-05,-0.001020844141972106,2.488
9.704886013367107e-05,0.0003378398998992889,-3.1128879665517136e-05,0.0009842219306009095,2.496
1.8311105685598312e-05,0.00015198217719046602,-1.098666341135899e-05,-0.0005713064973906674,2.504
8.239997558519242e-05,-0.0011902218695638905,-2.563554795983764e-05,0.00023712881862849816,2.512
2.197332682271798e-05,0.0012836085085604417,-7.324442274239325e-06,-9.887997070223089e-05,2.52
7.782219916379283e-05,-0.001813715018158513,-2.838221381267739e-05,-8.056886501663259e-05,2.528
4.0284432508316294e-05,0.0023456526383251438,-6.40888698995941e-06,0.0004147465437788018,2.536
8.6977752006592e-05,-0.0026569414349803156,-2.2888882106997894e-05,-0.0005291909543137912,2.544
5.035554063539536e-05,0.002463759269997253,-5.493331705679495e-06,0.000466933194982757,2.552
8.331553086947232e-05,-0.0033051545762504955,-1.73955504013184e-05,-0.0009393597216711935,2.56
7.324442274239325e-05,0.0039112521744438,-1.1902218695638903e-05,0.001345866267891476,2.568
8.056886501663259e-05,-0.003746452223273415,-1.3733329264198735e-05,-0.001270790734580523,2.576
8.14844203009125e-05,0.0044376964629047515,-1.3733329264198735e-05,0.0017340617084261602,2.584
0.00010162663655507064,-0.0007873775444807276,-2.105777153843806e-05,0.00023621326334421824,2.592
9.155552842799158e-05,0.004553971984008301,-2.197332682271798e-05,0.0019244972075563827,2.6
7.049775688955351e-05,-0.004163029877620776,-1.281777397991882e-05,-0.0019190038758507032,2.608
9.97955259865108e-05,0.004330576494644001,-2.105777153843806e-05,0.0019180883205664233,2.616
6.40888698995941e-05,-0.0040458388012329476,-1.5564439832758568e-05,-0.002128666035950804,2.624
0.00011352885525070956,0.003211767937253944,-2.563554795983764e-05,0.001465804010132145,2.632
6.225775933103427e-05,-0.003571581163975951,-1.3733329264198735e-05,-0.0021250038148136843,2.64
0.00012176885280922878,0.00336832789086581,-2.3804437391277807e-05,0.0018045594653157138,2.648
5.035554063539536e-05,-0.0028427991576891382,-2.0142216254158147e-05,-0.0019363994262520218,2.656
0.00013000885036774804,0.002506790368358409,-1.922666096987823e-05,0.0015472884304330574,2.664
4.760887478255561e-05,-0.002223883785515915,-1.098666341135899e-05,-0.001813715018158513,2.672
0.0001272621845149083,0.001465804010132145,-2.3804437391277807e-05,0.0011938840907010102,2.68
4.760887478255561e-05,-0.0007562486648152104,-9.155552842799156e-06,-0.0011755729850154118,2.688
0.0001171910763878292,0.00023712881862849816,-1.922666096987823e-05,0.0007013153477584154,2.696
3.387554551835688e-05,0.00030854213080233156,-1.8311105685598312e-05,-0.0007342753379924923,2.704
9.063997314371165e-05,-0.0010849330118717,-2.92977690969573e-05,7.507553331095309e-05,2.712
3.0213324381237217e-05,0.0013394573809015166,-1.6479995117038484e-05,-0.0002591021454512161,2.72
7.690664387951292e-05,-0.0019409772026734212,-3.0213324381237217e-05,-0.00029206213568529313,2.728
3.6622211371196624e-05,0.0021863460188604384,-1.922666096987823e-05,0.00019775994140446178,2.736
7.690664387951292e-05,-0.0028629413739432964,-3.295999023407697e-05,-0.0008120975371562853,2.744
4.394665364543596e-05,0.0030002746665852838,-1.73955504013184e-05,0.0006344798120059815,2.752
7.141331217383343e-05,-0.00358439893795587,-3.387554551835688e-05,-0.0012652974028748436,2.76
7.965330973235266e-05,0.003749198889126255,-2.746665852839747e-05,0.0011819818720053713,2.768
7.782219916379283e-05,-0.004292123172704245,-3.7537766655476546e-05,-0.0016708883938108463,2.776
8.14844203009125e-05,0.004149296548356577,-2.3804437391277807e-05,0.0015033417767876217,2.784
6.40888698995941e-05,-0.004411145359660634,-2.6551103244117554e-05,-0.0019473860896633806,2.792
8.331553086947232e-05,0.0042939542832728045,-2.105777153843806e-05,0.001747795037690359,2.8
4.303109836115604e-05,-0.0043708609271523174,-2.3804437391277807e-05,-0.0020398571733756523,2.808
8.239997558519242e-05,0.003747367778557695,-2.0142216254158147e-05,0.0017322305978576004,2.816
1.73955504013184e-05,-0.004091616565446943,-2.3804437391277807e-05,-0.002212897122104556,2.824
6.40888698995941e-05,0.0036594744712668227,-3.204443494979705e-05,0.0017853328043458355,2.832
-5.493331705679495e-06,-0.0034983367412335575,-2.197332682271798e-05,-0.0021121860408337655,2.84
2.92977690969573e-05,0.0030634479812005977,-2.92977690969573e-05,0.0013440351573229163,2.848
-2.746665852839747e-05,-0.003484603411969359,-2.92977690969573e-05,-0.002086550492873928,2.856
3.295999023407697e-05,0.0021396526993621634,-3.5706656086916715e-05,0.001446577349162267,2.864
-4.577776421399579e-05,-0.0017853328043458355,-2.3804437391277807e-05,-0.0015179906613361001,2.872
1.73955504013184e-05,0.0011938840907010102,-4.577776421399579e-05,0.0011243018890957363,2.88
-5.127109591967528e-05,-0.0006033509323404645,-3.47911008026368e-05,-0.0009759819330423902,2.888
-1.098666341135899e-05,0.0031687368388927883,-4.303109836115604e-05,0.0015381328775902583,2.896
-6.95822016052736e-05,0.0004925687429425947,-3.47911008026368e-05,-0.0005905331583605456,2.904
-1.73955504013184e-05,-0.0010135196996978668,-5.85955381939146e-05,0.00019775994140446178,2.912
-7.782219916379283e-05,0.0015390484328745382,-3.7537766655476546e-05,-8.606219672231208e-05,2.92
-3.1128879665517136e-05,-0.002128666035950804,-4.8524430066835536e-05,-0.000292977690969573,2.928
-7.141331217383343e-05,0.0016901150547807243,-3.1128879665517136e-05,0.00016754661702322456,2.936
-4.4862208929715866e-05,-0.0031449324015015104,-5.035554063539536e-05,-0.0008679464094973601,2.944
-7.049775688955351e-05,0.0032969145786919765,-3.0213324381237217e-05,0.0008825952940458387,2.952
-5.127109591967528e-05,-0.0037711722159489724,-5.310220648823511e-05,-0.0012634662923062838,2.96
-6.134220404675436e-05,0.0038508255256813253,-4.8524430066835536e-05,0.0013000885036774802,2.968
-6.866664632099367e-05,-0.00478377636036256,-6.134220404675436e-05,-0.0017844172490615558,2.976
-6.134220404675436e-05,0.004044923245948667,-4.577776421399579e-05,0.001544541764580218,2.984
-7.690664387951292e-05,-0.004472487563707388,-5.035554063539536e-05,-0.0019171727652821434,2.992
-5.035554063539536e-05,0.004282052064577165,-4.577776421399579e-05,0.0018375194555497907,3.0
-8.789330729087191e-05,-0.004427625354777672,-4.760887478255561e-05,-0.0020572527237769705,3.008
-5.493331705679494e-05,0.0036439100314340643,-4.9439985351115445e-05,0.001812799462874233,3.016
-0.0001107821893978698,-0.004389172032837916,-4.9439985351115445e-05,-0.002239448225348674,3.024
-5.85955381939146e-05,0.003637501144444105,-5.85955381939146e-05,0.0019034394360179449,3.032
-0.00012085329752494887,-0.003445234534745323,-4.303109836115604e-05,-0.002018799401837214,3.04
-6.225775933103427e-05,0.0029737235633411664,-4.577776421399579e-05,0.0017423017059846795,3.048
