LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752622389.482015,201428.000,31240,1,TH,1,100,37.054
1752622389.615016,201561.000,31256,1,TH,1,100,36.997
1752622389.748017,201694.000,31275,1,TH,1,100,36.997
1752622389.882018,201828.000,31313,1,TH,1,100,37.024
1752622390.015019,201961.000,31329,1,TH,1,100,37.024
1752622390.148020,202094.000,31346,1,TH,1,100,36.978
1752622390.282021,202228.000,31363,1,TH,1,100,36.985
1752622390.415022,202361.000,31396,1,TH,1,100,37.024
1752622390.548023,202494.000,31414,1,TH,1,100,37.024
1752622390.682024,202628.000,31432,1,TH,1,100,36.992
1752622390.815026,202761.000,31466,1,TH,1,100,36.992
1752622390.948027,202894.000,31483,1,TH,1,100,37.041
1752622391.081028,203027.000,31501,1,TH,1,100,37.041
1752622391.215029,203161.000,31537,1,TH,1,100,36.997
1752622391.348030,203294.000,31554,1,TH,1,100,37.004
1752622391.481031,203427.000,31570,1,TH,1,100,37.029
1752622391.615032,203561.000,31602,1,TH,1,100,37.029
1752622391.748033,203694.000,31619,1,TH,1,100,37.050
1752622391.881034,203827.000,31636,1,TH,1,100,37.050
1752622392.015035,203961.000,31671,1,TH,1,100,37.050
1752622392.148036,204094.000,31688,1,TH,1,100,37.057
1752622392.281037,204227.000,31705,1,TH,1,100,37.064
1752622392.415038,204361.000,31722,1,TH,1,100,37.064
1752622392.548039,204494.000,31756,1,TH,1,100,37.137
1752622392.681040,204627.000,31774,1,TH,1,100,37.137
1752622392.815041,204761.000,31791,1,TH,1,100,37.055
1752622392.948042,204894.000,31823,1,TH,1,100,37.055
1752622393.081043,205027.000,31839,1,TH,1,100,37.045
1752622393.215044,205161.000,31859,1,TH,1,100,37.045
1752622393.348045,205294.000,31897,1,TH,1,100,37.096
1752622393.481046,205427.000,31913,1,TH,1,100,37.103
1752622393.615047,205561.000,31931,1,TH,1,100,37.125
1752622393.748048,205694.000,31964,1,TH,1,100,37.125
1752622393.881049,205827.000,31981,1,TH,1,100,36.967
1752622394.015051,205961.000,32000,1,TH,1,100,36.967
1752622394.148052,206094.000,32036,1,TH,1,100,37.107
1752622394.281053,206227.000,32052,1,TH,1,100,37.107
1752622394.415054,206361.000,32069,1,TH,1,100,37.086
1752622394.548055,206494.000,32088,1,TH,1,100,37.093
1752622394.681056,206627.000,32119,1,TH,1,100,37.074
1752622394.814057,206760.000,32138,1,TH,1,100,37.074
1752622394.948058,206894.000,32157,1,TH,1,100,37.107
1752622395.081059,207027.000,32188,1,TH,1,100,37.107
1752622395.214060,207160.000,32206,1,TH,1,100,37.110
1752622395.348061,207294.000,32222,1,TH,1,100,37.117
1752622395.481062,207427.000,32258,1,TH,1,100,37.090
1752622395.614063,207560.000,32275,1,TH,1,100,37.090
1752622395.748064,207694.000,32291,1,TH,1,100,37.124
1752622395.881065,207827.000,32325,1,TH,1,100,37.124
1752622396.014066,207960.000,32342,1,TH,1,100,37.134
1752622396.148067,208094.000,32358,1,TH,1,100,37.134
1752622396.281068,208227.000,32394,1,TH,1,100,37.017
1752622396.414069,208360.000,32411,1,TH,1,100,37.024
1752622396.548070,208494.000,32428,1,TH,1,100,37.104
1752622396.681071,208627.000,32445,1,TH,1,100,37.104
1752622396.814072,208760.000,32481,1,TH,1,100,37.129
1752622396.948073,208894.000,32497,1,TH,1,100,37.129
1752622397.081074,209027.000,32514,1,TH,1,100,37.024
1752622397.214076,209160.000,32548,1,TH,1,100,37.024
1752622397.348077,209294.000,32564,1,TH,1,100,37.155
1752622397.481078,209427.000,32583,1,TH,1,100,37.162
1752622397.614079,209560.000,32617,1,TH,1,100,37.184
1752622397.748080,209694.000,32633,1,TH,1,100,37.184
1752622397.881081,209827.000,32653,1,TH,1,100,37.155
1752622398.014082,209960.000,32684,1,TH,1,100,37.155
1752622398.147083,210093.000,32702,1,TH,1,100,37.184
1752622398.281084,210227.000,32722,1,TH,1,100,37.191
1752622398.414085,210360.000,32758,1,TH,1,100,37.206
1752622398.547086,210493.000,32775,1,TH,1,100,37.206
1752622398.681087,210627.000,32794,1,TH,1,100,37.084
1752622398.814088,210760.000,32810,1,TH,1,100,37.084
1752622398.947089,210893.000,32844,1,TH,1,100,37.099
1752622399.081090,211027.000,32861,1,TH,1,100,37.099
1752622399.214091,211160.000,32880,1,TH,1,100,37.176
1752622399.347092,211293.000,32913,1,TH,1,100,37.183
1752622399.481093,211427.000,32932,1,TH,1,100,37.256
1752622399.614094,211560.000,32949,1,TH,1,100,37.256
1752622399.747095,211693.000,32980,1,TH,1,100,37.271
1752622399.881096,211827.000,32998,1,TH,1,100,37.271
1752622400.014097,211960.000,33018,1,TH,1,100,37.174
1752622400.147098,212093.000,33052,1,TH,1,100,37.174
1752622400.281100,212227.000,33069,1,TH,1,100,37.200
1752622400.414101,212360.000,33085,1,TH,1,100,37.207
1752622400.547102,212493.000,33119,1,TH,1,100,37.149
1752622400.681103,212627.000,33136,1,TH,1,100,37.149
1752622400.814104,212760.000,33154,1,TH,1,100,37.222
1752622400.947105,212893.000,33188,1,TH,1,100,37.222
1752622401.081106,213027.000,33205,1,TH,1,100,37.198
1752622401.214107,213160.000,33222,1,TH,1,100,37.198
1752622401.347108,213293.000,33241,1,TH,1,100,37.202
1752622401.481109,213427.000,33275,1,TH,1,100,37.210
1752622401.614110,213560.000,33291,1,TH,1,100,37.149
1752622401.747111,213693.000,33308,1,TH,1,100,37.149
1752622401.880112,213826.000,33340,1,TH,1,100,37.212
1752622402.014113,213960.000,33356,1,TH,1,100,37.212
1752622402.147114,214093.000,33377,1,TH,1,100,37.222
1752622402.280115,214226.000,33411,1,TH,1,100,37.222
1752622402.414116,214360.000,33427,1,TH,1,100,37.190
1752622402.547117,214493.000,33445,1,TH,1,100,37.197
1752622402.680118,214626.000,33478,1,TH,1,100,37.209
1752622402.814119,214760.000,33494,1,TH,1,100,37.209
1752622402.947120,214893.000,33514,1,TH,1,100,37.287
1752622403.080121,215026.000,33545,1,TH,1,100,37.287
1752622403.214122,215160.000,33562,1,TH,1,100,37.248
1752622403.347123,215293.000,33581,1,TH,1,100,37.248
1752622403.480125,215426.000,33599,1,TH,1,100,37.197
1752622403.614126,215560.000,33622,1,TH,1,100,37.204
1752622403.747127,215693.000,33640,1,TH,1,100,37.252
1752622403.880128,215826.000,33674,1,TH,1,100,37.252
1752622404.014129,215960.000,33691,1,TH,1,100,37.189
1752622404.147130,216093.000,33709,1,TH,1,100,37.189
1752622404.280131,216226.000,33743,1,TH,1,100,37.277
1752622404.414132,216360.000,33760,1,TH,1,100,37.277
1752622404.547133,216493.000,33777,1,TH,1,100,37.293
1752622404.680134,216626.000,33810,1,TH,1,100,37.301
1752622404.813135,216759.000,33829,1,TH,1,100,37.286
1752622404.947136,216893.000,33848,1,TH,1,100,37.286
1752622405.080137,217026.000,33881,1,TH,1,100,37.276
1752622405.213138,217159.000,33899,1,TH,1,100,37.276
1752622405.347139,217293.000,33917,1,TH,1,100,37.303
1752622405.480140,217426.000,33953,1,TH,1,100,37.303
1752622405.613141,217559.000,33970,1,TH,1,100,37.196
1752622405.747142,217693.000,33986,1,TH,1,100,37.203
1752622405.880143,217826.000,34006,1,TH,1,100,37.293
1752622406.013144,217959.000,34037,1,TH,1,100,37.293
1752622406.147145,218093.000,34055,1,TH,1,100,37.254
1752622406.280146,218226.000,34075,1,TH,1,100,37.254
1752622406.413147,218359.000,34106,1,TH,1,100,37.302
1752622406.547148,218493.000,34123,1,TH,1,100,37.310
1752622406.680150,218626.000,34140,1,TH,1,100,37.319
1752622406.813151,218759.000,34176,1,TH,1,100,37.319
1752622406.947152,218893.000,34192,1,TH,1,100,37.315
1752622407.080153,219026.000,34209,1,TH,1,100,37.315
1752622407.213154,219159.000,34243,1,TH,1,100,37.302
1752622407.347155,219293.000,34259,1,TH,1,100,37.302
1752622407.480156,219426.000,34278,1,TH,1,100,37.343
1752622407.613157,219559.000,34310,1,TH,1,100,37.350
1752622407.747158,219693.000,34326,1,TH,1,100,37.287
1752622407.880159,219826.000,34344,1,TH,1,100,37.287
1752622408.013160,219959.000,34379,1,TH,1,100,37.336
1752622408.147161,220093.000,34395,1,TH,1,100,37.336
1752622408.280162,220226.000,34413,1,TH,1,100,37.282
1752622408.413163,220359.000,34429,1,TH,1,100,37.283
1752622408.547164,220493.000,34463,1,TH,1,100,37.316
1752622408.680165,220626.000,34487,1,TH,1,100,37.324
1752622408.813166,220759.000,34503,1,TH,1,100,37.319
1752622408.946167,220892.000,34521,1,TH,1,100,37.319
1752622409.080168,221026.000,34554,1,TH,1,100,37.360
1752622409.213169,221159.000,34571,1,TH,1,100,37.360
1752622409.346170,221292.000,34590,1,TH,1,100,37.328
1752622409.480171,221426.000,34624,1,TH,1,100,37.328
1752622409.613172,221559.000,34640,1,TH,1,100,37.391
1752622409.746174,221692.000,34657,1,TH,1,100,37.398
1752622409.880175,221826.000,34674,1,TH,1,100,37.321
1752622410.013176,221959.000,34711,1,TH,1,100,37.321
1752622410.146177,222092.000,34728,1,TH,1,100,37.301
1752622410.280178,222226.000,34745,1,TH,1,100,37.301
1752622410.413179,222359.000,34776,1,TH,1,100,37.337
1752622410.546180,222492.000,34794,1,TH,1,100,37.337
1752622410.680181,222626.000,34812,1,TH,1,100,37.333
1752622410.813182,222759.000,34844,1,TH,1,100,37.340
1752622410.946183,222892.000,34861,1,TH,1,100,37.381
1752622411.079184,223025.000,34879,1,TH,1,100,37.381
1752622411.213185,223159.000,34913,1,TH,1,100,37.376
1752622411.346186,223292.000,34930,1,TH,1,100,37.376
1752622411.480187,223426.000,34946,1,TH,1,100,37.347
1752622411.613188,223559.000,34978,1,TH,1,100,37.347
1752622411.746189,223692.000,34997,1,TH,1,100,37.439
1752622411.879190,223825.000,35016,1,TH,1,100,37.446
1752622412.013191,223959.000,35033,1,TH,1,100,37.277
1752622412.146192,224092.000,35065,1,TH,1,100,37.277
1752622412.279193,224225.000,35081,1,TH,1,100,37.243
1752622412.413194,224359.000,35102,1,TH,1,100,37.243
1752622412.546195,224492.000,35134,1,TH,1,100,37.385
1752622412.679196,224625.000,35150,1,TH,1,100,37.385
1752622412.813197,224759.000,35169,1,TH,1,100,37.381
1752622412.946199,224892.000,35203,1,TH,1,100,37.388
1752622413.079200,225025.000,35219,1,TH,1,100,37.339
1752622413.213201,225159.000,35239,1,TH,1,100,37.339
1752622413.346202,225292.000,35270,1,TH,1,100,37.356
1752622413.479203,225425.000,35286,1,TH,1,100,37.356
1752622413.613204,225559.000,35304,1,TH,1,100,37.380
1752622413.746205,225692.000,35344,2,TH,1,100,37.380
1752622413.879206,225825.000,35344,2,TH,1,100,37.387
1752622414.013207,225959.000,35377,1,TH,1,100,37.395
1752622414.146208,226092.000,35393,1,TH,1,100,37.351
1752622414.279209,226225.000,35413,1,TH,1,100,37.351
1752622414.413210,226359.000,35446,1,TH,1,100,37.395
1752622414.546211,226492.000,35463,1,TH,1,100,37.395
1752622414.679212,226625.000,35482,1,TH,1,100,37.399
1752622414.813213,226759.000,35514,1,TH,1,100,37.399
1752622414.946214,226892.000,35534,1,TH,1,100,37.368
1752622415.079215,227025.000,35551,1,TH,1,100,37.375
1752622415.212216,227158.000,35585,1,TH,1,100,37.433
1752622415.346217,227292.000,35603,1,TH,1,100,37.433
1752622415.479218,227425.000,35620,1,TH,1,100,37.462
1752622415.612219,227558.000,35639,1,TH,1,100,37.462
1752622415.746220,227692.000,35670,1,TH,1,100,37.329
1752622415.879221,227825.000,35688,1,TH,1,100,37.329
1752622416.012222,227958.000,35704,1,TH,1,100,37.443
1752622416.145724,228091.500,35739,2,TH,1,100,37.450
1752622416.279225,228225.000,35739,2,TH,1,100,37.389
1752622416.412559,228358.333,35761,3,TH,1,100,37.389
1752622416.545893,228491.667,35761,3,TH,1,100,37.472
1752622416.679228,228625.000,35761,3,TH,1,100,37.472
1752622416.812229,228758.000,35793,1,TH,1,100,37.469
1752622416.946230,228892.000,35811,1,TH,1,100,37.469
1752622417.079231,229025.000,35828,1,TH,1,100,37.464
1752622417.212232,229158.000,35860,1,TH,1,100,37.471
1752622417.346233,229292.000,35878,1,TH,1,100,37.510
1752622417.479234,229425.000,35895,1,TH,1,100,37.510
1752622417.612235,229558.000,35929,1,TH,1,100,37.411
1752622417.746236,229692.000,35945,1,TH,1,100,37.411
1752622417.879237,229825.000,35963,1,TH,1,100,37.427
1752622418.012238,229958.000,35981,1,TH,1,100,37.427
1752622418.146239,230092.000,36015,1,TH,1,100,37.568
1752622418.279240,230225.000,36032,1,TH,1,100,37.575
1752622418.412241,230358.000,36048,1,TH,1,100,37.481
1752622418.545242,230491.000,36084,1,TH,1,100,37.481
1752622418.679243,230625.000,36101,1,TH,1,100,37.425
1752622418.812244,230758.000,36119,1,TH,1,100,37.425
1752622418.945245,230891.000,36140,1,TH,1,100,37.483
1752622419.079246,231025.000,36158,1,TH,1,100,37.483
1752622419.212248,231158.000,36194,1,TH,1,100,37.405
1752622419.345249,231291.000,36211,1,TH,1,100,37.413
1752622419.479250,231425.000,36227,1,TH,1,100,37.500
1752622419.612251,231558.000,36261,1,TH,1,100,37.500
1752622419.745252,231691.000,36278,1,TH,1,100,37.471
1752622419.879253,231825.000,36295,1,TH,1,100,37.471
1752622420.012254,231958.000,36330,1,TH,1,100,37.591
1752622420.145255,232091.000,36347,1,TH,1,100,37.591
1752622420.279256,232225.000,36364,1,TH,1,100,37.417
1752622420.412257,232358.000,36395,1,TH,1,100,37.424
1752622420.545258,232491.000,36413,1,TH,1,100,37.487
1752622420.679259,232625.000,36433,1,TH,1,100,37.487
1752622420.812260,232758.000,36450,1,TH,1,100,37.489
1752622420.945261,232891.000,36482,1,TH,1,100,37.489
1752622421.079262,233025.000,36500,1,TH,1,100,37.463
1752622421.212263,233158.000,36520,1,TH,1,100,37.463
1752622421.345264,233291.000,36553,1,TH,1,100,37.446
1752622421.479265,233425.000,36569,1,TH,1,100,37.446
1752622421.612266,233558.000,36587,1,TH,1,100,37.521
1752622421.745267,233691.000,36620,1,TH,1,100,37.528
1752622421.879268,233825.000,36639,1,TH,1,100,37.395
1752622422.012269,233958.000,36656,1,TH,1,100,37.395
1752622422.145270,234091.000,36690,1,TH,1,100,37.521
1752622422.278271,234224.000,36706,1,TH,1,100,37.521
1752622422.412273,234358.000,36723,1,TH,1,100,37.567
1752622422.545274,234491.000,36759,1,TH,1,100,37.574
1752622422.678275,234624.000,36775,1,TH,1,100,37.559
1752622422.812276,234758.000,36794,1,TH,1,100,37.559
1752622422.945277,234891.000,36828,1,TH,1,100,37.603
1752622423.078278,235024.000,36848,1,TH,1,100,37.603
1752622423.212279,235158.000,36866,1,TH,1,100,37.581
1752622423.345280,235291.000,36882,1,TH,1,100,37.581
1752622423.478281,235424.000,36916,1,TH,1,100,37.518
1752622423.612282,235558.000,36935,1,TH,1,100,37.518
1752622423.745283,235691.000,36951,1,TH,1,100,37.494
1752622423.878284,235824.000,36983,1,TH,1,100,37.501
1752622424.012285,235958.000,37007,1,TH,1,100,37.605
1752622424.145286,236091.000,37024,1,TH,1,100,37.605
1752622424.278287,236224.000,37043,1,TH,1,100,37.552
1752622424.412288,236358.000,37061,1,TH,1,100,37.552
1752622424.545289,236491.000,37095,1,TH,1,100,37.552
1752622424.678290,236624.000,37112,1,TH,1,100,37.559
1752622424.811291,236757.000,37128,1,TH,1,100,37.593
1752622424.945292,236891.000,37166,1,TH,1,100,37.593
1752622425.078293,237024.000,37183,1,TH,1,100,37.503
1752622425.211294,237157.000,37202,1,TH,1,100,37.503
1752622425.345295,237291.000,37235,1,TH,1,100,37.622
1752622425.478296,237424.000,37254,1,TH,1,100,37.622
1752622425.611298,237557.000,37271,1,TH,1,100,37.566
1752622425.745299,237691.000,37304,1,TH,1,100,37.566
1752622425.878300,237824.000,37322,1,TH,1,100,37.607
1752622426.011301,237957.000,37340,1,TH,1,100,37.614
1752622426.145302,238091.000,37374,1,TH,1,100,37.590
1752622426.278303,238224.000,37391,1,TH,1,100,37.590
1752622426.411304,238357.000,37407,1,TH,1,100,37.553
1752622426.545305,238491.000,37425,1,TH,1,100,37.553
1752622426.678306,238624.000,37460,1,TH,1,100,37.505
1752622426.811307,238757.000,37476,1,TH,1,100,37.505
1752622426.945308,238891.000,37494,1,TH,1,100,37.563
1752622427.078309,239024.000,37525,1,TH,1,100,37.563
1752622427.211310,239157.000,37542,1,TH,1,100,37.507
1752622427.345311,239291.000,37561,1,TH,1,100,37.514
1752622427.478312,239424.000,37597,1,TH,1,100,37.655
1752622427.611313,239557.000,37613,1,TH,1,100,37.655
1752622427.744314,239690.000,37630,1,TH,1,100,37.592
1752622427.878315,239824.000,37664,1,TH,1,100,37.592
1752622428.011316,239957.000,37682,1,TH,1,100,37.638
1752622428.144317,240090.000,37701,1,TH,1,100,37.645
1752622428.278318,240224.000,37733,1,TH,1,100,37.645
1752622428.411319,240357.000,37749,1,TH,1,100,37.645
1752622428.544320,240490.000,37767,1,TH,1,100,37.633
1752622428.678322,240624.000,37787,1,TH,1,100,37.633
1752622428.811323,240757.000,37819,1,TH,1,100,37.616
1752622428.944324,240890.000,37836,1,TH,1,100,37.616
1752622429.078325,241024.000,37852,1,TH,1,100,37.582
1752622429.211326,241157.000,37875,1,TH,1,100,37.582
1752622429.344327,241290.000,37910,1,TH,1,100,37.577
1752622429.478328,241424.000,37926,1,TH,1,100,37.584
1752622429.611329,241557.000,37944,1,TH,1,100,37.596
1752622429.744330,241690.000,37977,1,TH,1,100,37.596
1752622429.878331,241824.000,37994,1,TH,1,100,37.645
1752622430.011332,241957.000,38017,1,TH,1,100,37.645
1752622430.144333,242090.000,38035,1,TH,1,100,37.642
1752622430.278334,242224.000,38067,1,TH,1,100,37.642
1752622430.411335,242357.000,38084,1,TH,1,100,37.623
1752622430.544336,242490.000,38103,1,TH,1,100,37.623
1752622430.678337,242624.000,38136,1,TH,1,100,37.663
1752622430.811338,242757.000,38153,1,TH,1,100,37.671
1752622430.944339,242890.000,38172,1,TH,1,100,37.731
1752622431.078340,243024.000,38205,1,TH,1,100,37.731
1752622431.211341,243157.000,38223,1,TH,1,100,37.690
1752622431.344342,243290.000,38241,1,TH,1,100,37.690
1752622431.478343,243424.000,38277,1,TH,1,100,37.598
1752622431.611344,243557.000,38294,1,TH,1,100,37.598
1752622431.744345,243690.000,38310,1,TH,1,100,37.680
1752622431.877347,243823.000,38342,1,TH,1,100,37.680
1752622432.011348,243957.000,38359,1,TH,1,100,37.610
1752622432.144349,244090.000,38379,1,TH,1,100,37.617
1752622432.277350,244223.000,38413,1,TH,1,100,37.695
1752622432.411351,244357.000,38432,1,TH,1,100,37.695
1752622432.544352,244490.000,38449,1,TH,1,100,37.680
1752622432.677353,244623.000,38466,1,TH,1,100,37.680
1752622432.811354,244757.000,38502,1,TH,1,100,37.685
1752622432.944355,244890.000,38518,1,TH,1,100,37.692
1752622433.077356,245023.000,38535,1,TH,1,100,37.709
1752622433.211357,245157.000,38567,1,TH,1,100,37.709
1752622433.344358,245290.000,38583,1,TH,1,100,37.665
1752622433.477359,245423.000,38600,1,TH,1,100,37.665
1752622433.611360,245557.000,38636,1,TH,1,100,37.648
1752622433.744361,245690.000,38652,1,TH,1,100,37.648
1752622433.877362,245823.000,38670,1,TH,1,100,37.690
1752622434.011363,245957.000,38703,1,TH,1,100,37.697
1752622434.144364,246090.000,38719,1,TH,1,100,37.578
1752622434.277365,246223.000,38744,1,TH,1,100,37.578
1752622434.411366,246357.000,38762,1,TH,1,100,37.653
1752622434.544367,246490.000,38780,1,TH,1,100,37.653
1752622434.677368,246623.000,38811,1,TH,1,100,37.619
1752622434.810369,246756.000,38827,1,TH,1,100,37.619
1752622434.944370,246890.000,38851,1,TH,1,100,37.651
1752622435.077372,247023.000,38884,1,TH,1,100,37.658
1752622435.210373,247156.000,38901,1,TH,1,100,37.631
1752622435.344374,247290.000,38918,1,TH,1,100,37.631
1752622435.477375,247423.000,38952,1,TH,1,100,37.675
1752622435.610376,247556.000,38970,1,TH,1,100,37.675
1752622435.744377,247690.000,38989,1,TH,1,100,37.733
1752622435.877378,247823.000,39023,1,TH,1,100,37.733
1752622436.010379,247956.000,39041,1,TH,1,100,37.699
1752622436.144380,248090.000,39058,1,TH,1,100,37.699
1752622436.277381,248223.000,39079,1,TH,1,100,37.749
1752622436.410382,248356.000,39110,1,TH,1,100,37.749
1752622436.544383,248490.000,39128,1,TH,1,100,37.694
1752622436.677384,248623.000,39146,1,TH,1,100,37.701
1752622436.810385,248756.000,39178,1,TH,1,100,37.735
1752622436.944386,248890.000,39197,1,TH,1,100,37.735
1752622437.077387,249023.000,39213,1,TH,1,100,37.720
1752622437.210388,249156.000,39245,1,TH,1,100,37.720
1752622437.344389,249290.000,39262,1,TH,1,100,37.710
1752622437.477390,249423.000,39278,1,TH,1,100,37.710
1752622437.610391,249556.000,39314,1,TH,1,100,37.679
1752622437.743392,249689.000,39331,1,TH,1,100,37.687
1752622437.877393,249823.000,39350,1,TH,1,100,37.771
1752622438.010394,249956.000,39381,1,TH,1,100,37.771
1752622438.143395,250089.000,39398,1,TH,1,100,37.749
1752622438.277397,250223.000,39419,1,TH,1,100,37.749
1752622438.410398,250356.000,39450,1,TH,1,100,37.766
1752622438.544399,250490.000,39468,1,TH,1,100,37.766
1752622438.677400,250623.000,39484,1,TH,1,100,37.681
1752622438.810401,250756.000,39503,1,TH,1,100,37.689
1752622438.943402,250889.000,39535,1,TH,1,100,37.746
1752622439.077403,251023.000,39553,1,TH,1,100,37.746
1752622439.210404,251156.000,39571,1,TH,1,100,37.715
1752622439.343405,251289.000,39607,1,TH,1,100,37.715
1752622439.477406,251423.000,39626,1,TH,1,100,37.734
