LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752703535.696231,814379.000,704,1,TH,1,100,38.329
1752703535.829231,814512.000,721,1,TH,1,100,38.329
1752703535.962232,814645.000,738,1,TH,1,100,38.226
1752703536.096232,814779.000,770,1,TH,1,100,38.226
1752703536.229232,814912.000,788,1,TH,1,100,38.240
1752703536.362233,815045.000,805,1,TH,1,100,38.240
1752703536.496233,815179.000,837,1,TH,1,100,38.276
1752703536.629233,815312.000,853,1,TH,1,100,38.276
1752703536.762234,815445.000,870,1,TH,1,100,38.293
1752703536.896234,815579.000,904,1,TH,1,100,38.293
1752703537.029234,815712.000,920,1,TH,1,100,38.202
1752703537.162234,815845.000,938,1,TH,1,100,38.202
1752703537.296235,815979.000,954,1,TH,1,100,38.286
1752703537.429235,816112.000,991,1,TH,1,100,38.286
1752703537.562235,816245.000,1010,1,TH,1,100,38.322
1752703537.696236,816379.000,1026,1,TH,1,100,38.322
1752703537.829236,816512.000,1058,1,TH,1,100,38.317
1752703537.962236,816645.000,1075,1,TH,1,100,38.317
1752703538.095237,816778.000,1091,1,TH,1,100,38.346
1752703538.229237,816912.000,1125,1,TH,1,100,38.346
1752703538.362237,817045.000,1144,1,TH,1,100,38.308
1752703538.495238,817178.000,1161,1,TH,1,100,38.308
1752703538.629238,817312.000,1192,1,TH,1,100,38.262
1752703538.762238,817445.000,1209,1,TH,1,100,38.262
1752703538.895239,817578.000,1226,1,TH,1,100,38.368
1752703539.029239,817712.000,1259,1,TH,1,100,38.368
1752703539.162239,817845.000,1277,1,TH,1,100,38.228
1752703539.295239,817978.000,1293,1,TH,1,100,38.228
1752703539.429240,818112.000,1310,1,TH,1,100,38.274
1752703539.562240,818245.000,1342,1,TH,1,100,38.274
1752703539.695240,818378.000,1360,1,TH,1,100,38.351
1752703539.829241,818512.000,1378,1,TH,1,100,38.351
1752703539.962241,818645.000,1409,1,TH,1,100,38.322
1752703540.095241,818778.000,1425,1,TH,1,100,38.322
1752703540.229242,818912.000,1443,1,TH,1,100,38.279
1752703540.362242,819045.000,1476,1,TH,1,100,38.286
1752703540.495242,819178.000,1493,1,TH,1,100,38.373
1752703540.629243,819312.000,1510,1,TH,1,100,38.373
1752703540.762243,819445.000,1542,1,TH,1,100,38.267
1752703540.895243,819578.000,1558,1,TH,1,100,38.267
1752703541.028243,819711.000,1577,1,TH,1,100,38.262
1752703541.162244,819845.000,1609,1,TH,1,100,38.262
1752703541.295244,819978.000,1625,1,TH,1,100,38.322
1752703541.428244,820111.000,1642,1,TH,1,100,38.322
1752703541.562245,820245.000,1659,1,TH,1,100,38.288
1752703541.695245,820378.000,1690,1,TH,1,100,38.288
1752703541.828245,820511.000,1710,1,TH,1,100,38.301
1752703541.962246,820645.000,1726,1,TH,1,100,38.301
1752703542.095246,820778.000,1758,1,TH,1,100,38.312
1752703542.228246,820911.000,1775,1,TH,1,100,38.312
1752703542.362247,821045.000,1791,1,TH,1,100,38.243
1752703542.495247,821178.000,1830,1,TH,1,100,38.243
1752703542.629247,821312.000,1847,1,TH,1,100,38.322
1752703542.762247,821445.000,1863,1,TH,1,100,38.322
1752703542.895248,821578.000,1895,1,TH,1,100,38.231
1752703543.028248,821711.000,1912,1,TH,1,100,38.231
1752703543.162248,821845.000,1931,1,TH,1,100,38.514
1752703543.295249,821978.000,1964,1,TH,1,100,38.514
1752703543.428249,822111.000,1981,1,TH,1,100,38.250
1752703543.562249,822245.000,1998,1,TH,1,100,38.250
1752703543.695250,822378.000,2031,1,TH,1,100,38.245
1752703543.828250,822511.000,2049,1,TH,1,100,38.245
1752703543.962250,822645.000,2065,1,TH,1,100,38.269
1752703544.095251,822778.000,2082,1,TH,1,100,38.269
1752703544.228251,822911.000,2114,1,TH,1,100,38.294
1752703544.361251,823044.000,2130,1,TH,1,100,38.294
1752703544.495251,823178.000,2148,1,TH,1,100,38.298
1752703544.628252,823311.000,2181,1,TH,1,100,38.298
1752703544.761252,823444.000,2197,1,TH,1,100,38.353
1752703544.895252,823578.000,2215,1,TH,1,100,38.353
1752703545.028253,823711.000,2246,1,TH,1,100,38.325
1752703545.161253,823844.000,2263,1,TH,1,100,38.325
1752703545.295253,823978.000,2282,1,TH,1,100,38.308
1752703545.428254,824111.000,2314,1,TH,1,100,38.308
1752703545.561254,824244.000,2330,1,TH,1,100,38.264
1752703545.695254,824378.000,2347,1,TH,1,100,38.264
1752703545.828255,824511.000,2381,1,TH,1,100,38.317
1752703545.961255,824644.000,2397,1,TH,1,100,38.317
1752703546.095255,824778.000,2414,1,TH,1,100,38.274
1752703546.228255,824911.000,2431,1,TH,1,100,38.274
1752703546.361256,825044.000,2462,1,TH,1,100,38.245
1752703546.495256,825178.000,2480,1,TH,1,100,38.245
1752703546.628256,825311.000,2498,1,TH,1,100,38.327
1752703546.761257,825444.000,2530,1,TH,1,100,38.327
1752703546.895257,825578.000,2547,1,TH,1,100,38.336
1752703547.028257,825711.000,2563,1,TH,1,100,38.336
1752703547.161258,825844.000,2595,1,TH,1,100,38.279
1752703547.295258,825978.000,2614,1,TH,1,100,38.279
1752703547.428258,826111.000,2630,1,TH,1,100,38.279
1752703547.561259,826244.000,2667,1,TH,1,100,38.279
1752703547.695259,826378.000,2684,1,TH,1,100,38.284
1752703547.828259,826511.000,2701,1,TH,1,100,38.284
1752703547.961259,826644.000,2718,1,TH,1,100,38.281
1752703548.094260,826777.000,2752,1,TH,1,100,38.281
1752703548.228260,826911.000,2770,1,TH,1,100,38.279
1752703548.361260,827044.000,2787,1,TH,1,100,38.279
1752703548.495261,827178.000,2819,1,TH,1,100,38.226
1752703548.628261,827311.000,2837,1,TH,1,100,38.226
1752703548.761261,827444.000,2854,1,TH,1,100,38.384
1752703548.894262,827577.000,2886,1,TH,1,100,38.384
1752703549.028262,827711.000,2902,1,TH,1,100,38.346
1752703549.161262,827844.000,2920,1,TH,1,100,38.346
1752703549.294263,827977.000,2936,1,TH,1,100,38.269
1752703549.428263,828111.000,2970,1,TH,1,100,38.269
1752703549.561263,828244.000,2987,1,TH,1,100,38.293
1752703549.694263,828377.000,3003,1,TH,1,100,38.293
1752703549.828264,828511.000,3035,1,TH,1,100,38.317
1752703549.961264,828644.000,3052,1,TH,1,100,38.317
1752703550.094264,828777.000,3070,1,TH,1,100,38.343
1752703550.228265,828911.000,3102,1,TH,1,100,38.343
1752703550.361265,829044.000,3119,1,TH,1,100,38.319
1752703550.494265,829177.000,3136,1,TH,1,100,38.319
1752703550.628266,829311.000,3167,1,TH,1,100,38.365
1752703550.761266,829444.000,3186,1,TH,1,100,38.365
1752703550.894266,829577.000,3203,1,TH,1,100,38.267
1752703551.028267,829711.000,3234,1,TH,1,100,38.267
1752703551.161267,829844.000,3252,1,TH,1,100,38.343
1752703551.294267,829977.000,3268,1,TH,1,100,38.343
1752703551.427267,830110.000,3302,1,TH,1,100,38.271
1752703551.561268,830244.000,3319,1,TH,1,100,38.279
1752703551.694268,830377.000,3335,1,TH,1,100,38.324
1752703551.827268,830510.000,3353,1,TH,1,100,38.317
1752703551.961269,830644.000,3384,1,TH,1,100,38.288
1752703552.094269,830777.000,3402,1,TH,1,100,38.288
1752703552.227269,830910.000,3420,1,TH,1,100,38.291
1752703552.361270,831044.000,3451,1,TH,1,100,38.298
1752703552.494270,831177.000,3468,1,TH,1,100,38.324
1752703552.627270,831310.000,3485,1,TH,1,100,38.325
1752703552.761271,831444.000,3508,1,TH,1,100,38.298
1752703552.894271,831577.000,3524,1,TH,1,100,38.298
1752703553.027271,831710.000,3543,1,TH,1,100,38.317
1752703553.161271,831844.000,3577,1,TH,1,100,38.317
1752703553.294272,831977.000,3593,1,TH,1,100,38.231
1752703553.427272,832110.000,3610,1,TH,1,100,38.231
1752703553.561272,832244.000,3644,1,TH,1,100,38.317
1752703553.694273,832377.000,3660,1,TH,1,100,38.317
1752703553.827273,832510.000,3678,1,TH,1,100,38.327
1752703553.961273,832644.000,3709,1,TH,1,100,38.327
1752703554.094274,832777.000,3727,1,TH,1,100,38.293
1752703554.227274,832910.000,3745,1,TH,1,100,38.293
1752703554.360274,833043.000,3761,1,TH,1,100,38.346
1752703554.494275,833177.000,3793,1,TH,1,100,38.346
1752703554.627275,833310.000,3810,1,TH,1,100,38.283
1752703554.760275,833443.000,3828,1,TH,1,100,38.283
1752703554.894275,833577.000,3860,1,TH,1,100,38.322
1752703555.027276,833710.000,3877,1,TH,1,100,38.322
1752703555.160276,833843.000,3894,1,TH,1,100,38.356
1752703555.294276,833977.000,3925,1,TH,1,100,38.356
1752703555.427277,834110.000,3944,1,TH,1,100,38.365
1752703555.560277,834243.000,3961,1,TH,1,100,38.365
1752703555.694277,834377.000,3992,1,TH,1,100,38.327
1752703555.827278,834510.000,4010,1,TH,1,100,38.327
1752703555.960278,834643.000,4026,1,TH,1,100,38.300
1752703556.094278,834777.000,4060,1,TH,1,100,38.300
1752703556.227279,834910.000,4077,1,TH,1,100,38.332
1752703556.360279,835043.000,4093,1,TH,1,100,38.332
1752703556.494279,835177.000,4111,1,TH,1,100,38.346
1752703556.627279,835310.000,4142,1,TH,1,100,38.346
1752703556.760280,835443.000,4158,1,TH,1,100,38.375
1752703556.894280,835577.000,4178,1,TH,1,100,38.375
1752703557.027280,835710.000,4209,1,TH,1,100,38.332
1752703557.160281,835843.000,4226,1,TH,1,100,38.332
1752703557.294281,835977.000,4243,1,TH,1,100,38.298
1752703557.427281,836110.000,4277,1,TH,1,100,38.298
1752703557.560282,836243.000,4293,1,TH,1,100,38.336
1752703557.693282,836376.000,4310,1,TH,1,100,38.336
1752703557.827282,836510.000,4349,1,TH,1,100,38.276
1752703557.960283,836643.000,4365,1,TH,1,100,38.276
1752703558.094283,836777.000,4382,1,TH,1,100,38.315
1752703558.227283,836910.000,4418,1,TH,1,100,38.315
1752703558.360283,837043.000,4434,1,TH,1,100,38.307
1752703558.493284,837176.000,4452,1,TH,1,100,38.307
1752703558.627284,837310.000,4468,1,TH,1,100,38.293
1752703558.760284,837443.000,4500,1,TH,1,100,38.293
1752703558.893285,837576.000,4517,1,TH,1,100,38.351
1752703559.027285,837710.000,4535,1,TH,1,100,38.351
1752703559.160285,837843.000,4567,1,TH,1,100,38.300
1752703559.294286,837977.000,4584,1,TH,1,100,38.300
1752703559.427286,838110.000,4600,1,TH,1,100,38.339
1752703559.560286,838243.000,4634,1,TH,1,100,38.339
1752703559.693287,838376.000,4653,1,TH,1,100,38.432
1752703559.827287,838510.000,4670,1,TH,1,100,38.432
1752703559.960287,838643.000,4701,1,TH,1,100,38.370
1752703560.093287,838776.000,4720,1,TH,1,100,38.370
1752703560.227288,838910.000,4737,1,TH,1,100,38.365
1752703560.360288,839043.000,4770,1,TH,1,100,38.365
1752703560.493288,839176.000,4788,1,TH,1,100,38.420
1752703560.627289,839310.000,4804,1,TH,1,100,38.420
1752703560.760289,839443.000,4821,1,TH,1,100,38.310
1752703560.893289,839576.000,4855,1,TH,1,100,38.310
1752703561.027290,839710.000,4871,1,TH,1,100,38.315
1752703561.160290,839843.000,4889,1,TH,1,100,38.322
1752703561.293290,839976.000,4920,1,TH,1,100,38.307
1752703561.427291,840110.000,4936,1,TH,1,100,38.300
1752703561.560291,840243.000,4954,1,TH,1,100,38.305
1752703561.693291,840376.000,4987,1,TH,1,100,38.312
1752703561.826291,840509.000,5004,1,TH,1,100,38.399
1752703561.960292,840643.000,5021,1,TH,1,100,38.391
1752703562.093292,840776.000,5053,1,TH,1,100,38.312
1752703562.226292,840909.000,5071,1,TH,1,100,38.312
1752703562.360293,841043.000,5088,1,TH,1,100,38.343
1752703562.493293,841176.000,5120,1,TH,1,100,38.343
1752703562.626293,841309.000,5136,1,TH,1,100,38.334
1752703562.760294,841443.000,5153,1,TH,1,100,38.341
1752703562.893294,841576.000,5170,1,TH,1,100,38.392
1752703563.026294,841709.000,5208,1,TH,1,100,38.384
1752703563.160295,841843.000,5226,1,TH,1,100,38.363
1752703563.293295,841976.000,5244,1,TH,1,100,38.370
1752703563.426295,842109.000,5276,1,TH,1,100,38.317
1752703563.560295,842243.000,5293,1,TH,1,100,38.310
1752703563.693296,842376.000,5309,1,TH,1,100,38.425
1752703563.826296,842509.000,5343,1,TH,1,100,38.432
1752703563.960296,842643.000,5360,1,TH,1,100,38.310
1752703564.093297,842776.000,5376,1,TH,1,100,38.310
1752703564.226297,842909.000,5408,1,TH,1,100,38.344
1752703564.359297,843042.000,5425,1,TH,1,100,38.344
1752703564.493298,843176.000,5444,1,TH,1,100,38.288
1752703564.626298,843309.000,5475,1,TH,1,100,38.288
1752703564.759298,843442.000,5492,1,TH,1,100,38.351
1752703564.893299,843576.000,5509,1,TH,1,100,38.351
1752703565.026299,843709.000,5540,1,TH,1,100,38.298
1752703565.160299,843843.000,5560,1,TH,1,100,38.298
1752703565.293299,843976.000,5576,1,TH,1,100,38.346
1752703565.426300,844109.000,5593,1,TH,1,100,38.346
1752703565.560300,844243.000,5625,1,TH,1,100,38.355
1752703565.693300,844376.000,5641,1,TH,1,100,38.355
1752703565.826301,844509.000,5659,1,TH,1,100,38.384
1752703565.959301,844642.000,5692,1,TH,1,100,38.384
1752703566.093301,844776.000,5708,1,TH,1,100,38.375
1752703566.226302,844909.000,5726,1,TH,1,100,38.375
1752703566.359302,845042.000,5757,1,TH,1,100,38.314
1752703566.493302,845176.000,5774,1,TH,1,100,38.314
1752703566.626303,845309.000,5793,1,TH,1,100,38.303
1752703566.759303,845442.000,5825,1,TH,1,100,38.303
1752703566.893303,845576.000,5841,1,TH,1,100,38.317
1752703567.026303,845709.000,5858,1,TH,1,100,38.317
1752703567.159304,845842.000,5890,1,TH,1,100,38.324
1752703567.293304,845976.000,5908,1,TH,1,100,38.324
1752703567.426304,846109.000,5925,1,TH,1,100,38.329
1752703567.559305,846242.000,5957,1,TH,1,100,38.329
1752703567.693305,846376.000,5973,1,TH,1,100,38.298
1752703567.826305,846509.000,5991,1,TH,1,100,38.298
1752703567.959306,846642.000,6007,1,TH,1,100,38.365
1752703568.092306,846775.000,6046,1,TH,1,100,38.365
1752703568.226306,846909.000,6065,1,TH,1,100,38.259
1752703568.359307,847042.000,6081,1,TH,1,100,38.259
1752703568.492307,847175.000,6113,1,TH,1,100,38.363
1752703568.626307,847309.000,6130,1,TH,1,100,38.370
1752703568.759308,847442.000,6148,1,TH,1,100,38.338
1752703568.892308,847575.000,6180,1,TH,1,100,38.338
1752703569.026308,847709.000,6197,1,TH,1,100,38.437
1752703569.159308,847842.000,6214,1,TH,1,100,38.437
1752703569.292309,847975.000,6245,1,TH,1,100,38.384
1752703569.426309,848109.000,6262,1,TH,1,100,38.384
1752703569.559309,848242.000,6281,1,TH,1,100,38.384
1752703569.692310,848375.000,6312,1,TH,1,100,38.384
1752703569.826310,848509.000,6330,1,TH,1,100,38.336
1752703569.959310,848642.000,6346,1,TH,1,100,38.336
1752703570.092311,848775.000,6380,1,TH,1,100,38.314
1752703570.226311,848909.000,6397,1,TH,1,100,38.314
1752703570.359311,849042.000,6413,1,TH,1,100,38.274
1752703570.492312,849175.000,6431,1,TH,1,100,38.274
1752703570.626312,849309.000,6462,1,TH,1,100,38.394
1752703570.759312,849442.000,6478,1,TH,1,100,38.394
1752703570.892312,849575.000,6498,1,TH,1,100,38.343
1752703571.025313,849708.000,6529,1,TH,1,100,38.343
1752703571.159313,849842.000,6546,1,TH,1,100,38.329
1752703571.292313,849975.000,6563,1,TH,1,100,38.329
1752703571.425314,850108.000,6595,1,TH,1,100,38.362
1752703571.559314,850242.000,6611,1,TH,1,100,38.362
1752703571.692314,850375.000,6630,1,TH,1,100,38.314
1752703571.826315,850509.000,6662,1,TH,1,100,38.314
1752703571.959315,850642.000,6678,1,TH,1,100,38.377
1752703572.092315,850775.000,6695,1,TH,1,100,38.377
1752703572.226316,850909.000,6727,1,TH,1,100,38.379
1752703572.359316,851042.000,6745,1,TH,1,100,38.386
1752703572.492316,851175.000,6763,1,TH,1,100,38.348
1752703572.625316,851308.000,6779,1,TH,1,100,38.341
1752703572.759317,851442.000,6811,1,TH,1,100,38.418
1752703572.892317,851575.000,6828,1,TH,1,100,38.425
1752703573.025317,851708.000,6846,1,TH,1,100,38.302
1752703573.159318,851842.000,6885,1,TH,1,100,38.302
1752703573.292318,851975.000,6902,1,TH,1,100,38.355
1752703573.425318,852108.000,6918,1,TH,1,100,38.355
1752703573.559319,852242.000,6936,1,TH,1,100,38.399
1752703573.692319,852375.000,6969,1,TH,1,100,38.399
1752703573.825319,852508.000,6986,1,TH,1,100,38.403
1752703573.959320,852642.000,7003,1,TH,1,100,38.403
1752703574.092320,852775.000,7035,1,TH,1,100,38.389
1752703574.225320,852908.000,7051,1,TH,1,100,38.389
1752703574.358320,853041.000,7070,1,TH,1,100,38.382
1752703574.492321,853175.000,7102,1,TH,1,100,38.382
1752703574.625321,853308.000,7118,1,TH,1,100,38.319
1752703574.758321,853441.000,7135,1,TH,1,100,38.319
1752703574.892322,853575.000,7167,1,TH,1,100,38.353
1752703575.025322,853708.000,7185,1,TH,1,100,38.353
1752703575.158322,853841.000,7203,1,TH,1,100,38.319
1752703575.292323,853975.000,7234,1,TH,1,100,38.319
1752703575.425323,854108.000,7250,1,TH,1,100,38.343
1752703575.558323,854241.000,7268,1,TH,1,100,38.343
1752703575.692324,854375.000,7284,1,TH,1,100,38.353
1752703575.825324,854508.000,7318,1,TH,1,100,38.353
1752703575.958324,854641.000,7335,1,TH,1,100,38.367
1752703576.092324,854775.000,7351,1,TH,1,100,38.367
1752703576.225325,854908.000,7383,1,TH,1,100,38.367
1752703576.358325,855041.000,7402,1,TH,1,100,38.367
1752703576.492325,855175.000,7419,1,TH,1,100,38.441
1752703576.625326,855308.000,7450,1,TH,1,100,38.441
1752703576.758326,855441.000,7467,1,TH,1,100,38.398
1752703576.892326,855575.000,7484,1,TH,1,100,38.398
1752703577.025327,855708.000,7517,1,TH,1,100,38.259
1752703577.158327,855841.000,7535,1,TH,1,100,38.266
1752703577.292327,855975.000,7551,1,TH,1,100,38.355
1752703577.425328,856108.000,7583,1,TH,1,100,38.355
1752703577.558328,856241.000,7600,1,TH,1,100,38.338
1752703577.692328,856375.000,7616,1,TH,1,100,38.338
1752703577.825328,856508.000,7650,1,TH,1,100,38.475
1752703577.958329,856641.000,7667,1,TH,1,100,38.475
1752703578.091329,856774.000,7683,1,TH,1,100,38.302
1752703578.225329,856908.000,7703,1,TH,1,100,38.302
1752703578.358330,857041.000,7739,1,TH,1,100,38.403
1752703578.491330,857174.000,7756,1,TH,1,100,38.403
1752703578.625330,857308.000,7775,1,TH,1,100,38.314
1752703578.758331,857441.000,7807,1,TH,1,100,38.314
1752703578.891331,857574.000,7823,1,TH,1,100,38.434
1752703579.025331,857708.000,7840,1,TH,1,100,38.434
1752703579.158332,857841.000,7872,1,TH,1,100,38.362
1752703579.291332,857974.000,7890,1,TH,1,100,38.362
1752703579.425332,858108.000,7907,1,TH,1,100,38.384
1752703579.558332,858241.000,7939,1,TH,1,100,38.384
1752703579.691333,858374.000,7955,1,TH,1,100,38.374
1752703579.825333,858508.000,7973,1,TH,1,100,38.374
1752703579.958333,858641.000,7991,1,TH,1,100,38.365
1752703580.091334,858774.000,8023,1,TH,1,100,38.365
1752703580.225334,858908.000,8040,1,TH,1,100,38.389
1752703580.358334,859041.000,8056,1,TH,1,100,38.389
1752703580.491335,859174.000,8088,1,TH,1,100,38.415
1752703580.625335,859308.000,8107,1,TH,1,100,38.415
1752703580.758335,859441.000,8123,1,TH,1,100,38.432
1752703580.891336,859574.000,8155,1,TH,1,100,38.439
1752703581.025336,859708.000,8172,1,TH,1,100,38.386
1752703581.158336,859841.000,8189,1,TH,1,100,38.386
1752703581.291336,859974.000,8222,1,TH,1,100,38.410
1752703581.425337,860108.000,8239,1,TH,1,100,38.410
1752703581.558337,860241.000,8256,1,TH,1,100,38.333
1752703581.691337,860374.000,8289,1,TH,1,100,38.333
1752703581.825338,860508.000,8307,1,TH,1,100,38.410
1752703581.958338,860641.000,8323,1,TH,1,100,38.410
1752703582.091338,860774.000,8340,1,TH,1,100,38.372
1752703582.225339,860908.000,8374,1,TH,1,100,38.372
1752703582.358339,861041.000,8390,1,TH,1,100,38.473
1752703582.491339,861174.000,8408,1,TH,1,100,38.473
1752703582.624340,861307.000,8439,1,TH,1,100,38.415
1752703582.758340,861441.000,8455,1,TH,1,100,38.415
1752703582.891340,861574.000,8475,1,TH,1,100,38.384
1752703583.024340,861707.000,8506,1,TH,1,100,38.384
1752703583.158341,861841.000,8523,1,TH,1,100,38.393
1752703583.291341,861974.000,8542,1,TH,1,100,38.393
1752703583.424341,862107.000,8579,1,TH,1,100,38.369
1752703583.558342,862241.000,8597,1,TH,1,100,38.369
1752703583.691342,862374.000,8614,1,TH,1,100,38.398
1752703583.824342,862507.000,8646,1,TH,1,100,38.398
1752703583.958343,862641.000,8662,1,TH,1,100,38.350
1752703584.091343,862774.000,8679,1,TH,1,100,38.350
1752703584.224343,862907.000,8713,1,TH,1,100,38.384
1752703584.358344,863041.000,8729,1,TH,1,100,38.391
1752703584.491344,863174.000,8747,1,TH,1,100,38.442
1752703584.624344,863307.000,8763,1,TH,1,100,38.442
1752703584.758344,863441.000,8797,1,TH,1,100,38.429
1752703584.891345,863574.000,8814,1,TH,1,100,38.429
1752703585.024345,863707.000,8830,1,TH,1,100,38.319
1752703585.157345,863840.000,8862,1,TH,1,100,38.319
1752703585.291346,863974.000,8879,1,TH,1,100,38.319
1752703585.424346,864107.000,8897,1,TH,1,100,38.319
1752703585.557346,864240.000,8929,1,TH,1,100,38.439
1752703585.691347,864374.000,8946,1,TH,1,100,38.439
1752703585.824347,864507.000,8963,1,TH,1,100,38.362
