LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752172725.978297,331518.000,53214,1,TH,1,100,39.007
1752172726.112299,331652.000,53232,1,TH,1,100,38.979
1752172726.245300,331785.000,53267,1,TH,1,100,38.979
1752172726.378301,331918.000,53284,1,TH,1,100,39.003
1752172726.511302,332051.000,53303,1,TH,1,100,39.010
1752172726.645303,332185.000,53337,1,TH,1,100,39.048
1752172726.778304,332318.000,53353,1,TH,1,100,39.048
1752172726.912305,332452.000,53372,1,TH,1,100,38.979
1752172727.045306,332585.000,53389,1,TH,1,100,38.979
1752172727.178307,332718.000,53422,1,TH,1,100,38.943
1752172727.311308,332851.000,53439,1,TH,1,100,38.943
1752172727.445309,332985.000,53458,1,TH,1,100,39.027
1752172727.578310,333118.000,53493,1,TH,1,100,39.027
1752172727.711312,333251.000,53511,1,TH,1,100,38.996
1752172727.845313,333385.000,53527,1,TH,1,100,38.996
1752172727.978314,333518.000,53561,1,TH,1,100,38.984
1752172728.111315,333651.000,53580,1,TH,1,100,38.984
1752172728.244316,333784.000,53598,1,TH,1,100,39.048
1752172728.378317,333918.000,53630,1,TH,1,100,39.048
1752172728.511318,334051.000,53647,1,TH,1,100,38.993
1752172728.644319,334184.000,53663,1,TH,1,100,39.000
1752172728.778320,334318.000,53699,1,TH,1,100,38.996
1752172728.911321,334451.000,53721,1,TH,1,100,38.996
1752172729.045322,334585.000,53738,1,TH,1,100,39.112
1752172729.178323,334718.000,53755,1,TH,1,100,39.112
1752172729.311325,334851.000,53771,1,TH,1,100,39.048
1752172729.444326,334984.000,53805,1,TH,1,100,39.048
1752172729.578327,335118.000,53824,1,TH,1,100,39.043
1752172729.711328,335251.000,53841,1,TH,1,100,39.043
1752172729.844329,335384.000,53872,1,TH,1,100,39.012
1752172729.978330,335518.000,53889,1,TH,1,100,39.012
1752172730.111331,335651.000,53908,1,TH,1,100,38.979
1752172730.244332,335784.000,53939,1,TH,1,100,38.979
1752172730.378333,335918.000,53959,1,TH,1,100,39.050
1752172730.511334,336051.000,53975,1,TH,1,100,39.058
1752172730.644335,336184.000,53992,1,TH,1,100,39.103
1752172730.778336,336318.000,54026,1,TH,1,100,39.103
1752172730.911338,336451.000,54042,1,TH,1,100,39.048
1752172731.044339,336584.000,54060,1,TH,1,100,39.048
1752172731.178340,336718.000,54093,1,TH,1,100,38.936
1752172731.311341,336851.000,54109,1,TH,1,100,38.936
1752172731.444342,336984.000,54129,1,TH,1,100,39.115
1752172731.577343,337117.000,54160,1,TH,1,100,39.115
1752172731.711344,337251.000,54177,1,TH,1,100,39.062
1752172731.844345,337384.000,54196,1,TH,1,100,39.062
1752172731.978346,337518.000,54232,1,TH,1,100,39.079
1752172732.111347,337651.000,54248,1,TH,1,100,39.079
1752172732.244348,337784.000,54265,1,TH,1,100,39.024
1752172732.377349,337917.000,54299,1,TH,1,100,39.024
1752172732.511351,338051.000,54317,1,TH,1,100,39.062
1752172732.644352,338184.000,54334,1,TH,1,100,39.069
1752172732.777353,338317.000,54353,1,TH,1,100,39.091
1752172732.911354,338451.000,54384,1,TH,1,100,39.091
1752172733.044355,338584.000,54402,1,TH,1,100,39.091
1752172733.177356,338717.000,54420,1,TH,1,100,39.091
1752172733.311357,338851.000,54452,1,TH,1,100,39.134
1752172733.444358,338984.000,54469,1,TH,1,100,39.134
1752172733.577359,339117.000,54485,1,TH,1,100,39.076
1752172733.711360,339251.000,54521,1,TH,1,100,39.084
1752172733.844361,339384.000,54538,1,TH,1,100,39.017
1752172733.977362,339517.000,54556,1,TH,1,100,39.010
1752172734.111364,339651.000,54579,1,TH,1,100,39.083
1752172734.244365,339784.000,54597,1,TH,1,100,39.091
1752172734.377366,339917.000,54631,1,TH,1,100,39.176
1752172734.511367,340051.000,54648,1,TH,1,100,39.176
1752172734.644368,340184.000,54664,1,TH,1,100,39.172
1752172734.777369,340317.000,54696,1,TH,1,100,39.172
1752172734.911370,340451.000,54715,1,TH,1,100,39.115
1752172735.044371,340584.000,54734,1,TH,1,100,39.115
1752172735.177372,340717.000,54767,1,TH,1,100,39.038
1752172735.310373,340850.000,54784,1,TH,1,100,39.038
1752172735.444374,340984.000,54801,1,TH,1,100,39.115
1752172735.577375,341117.000,54836,1,TH,1,100,39.115
1752172735.710377,341250.000,54854,1,TH,1,100,39.050
1752172735.844378,341384.000,54870,1,TH,1,100,39.057
1752172735.977379,341517.000,54902,1,TH,1,100,39.127
1752172736.110380,341650.000,54921,1,TH,1,100,39.127
1752172736.244381,341784.000,54937,1,TH,1,100,39.148
1752172736.377382,341917.000,54957,1,TH,1,100,39.148
1752172736.510383,342050.000,54992,1,TH,1,100,39.176
1752172736.644384,342184.000,55008,1,TH,1,100,39.176
1752172736.777385,342317.000,55028,1,TH,1,100,39.081
1752172736.910386,342450.000,55059,1,TH,1,100,39.081
1752172737.044387,342584.000,55076,1,TH,1,100,39.091
1752172737.177389,342717.000,55093,1,TH,1,100,39.091
1752172737.310390,342850.000,55127,1,TH,1,100,39.131
1752172737.444391,342984.000,55143,1,TH,1,100,39.138
1752172737.577392,343117.000,55160,1,TH,1,100,39.148
1752172737.710393,343250.000,55192,1,TH,1,100,39.148
1752172737.844394,343384.000,55210,1,TH,1,100,39.105
1752172737.977395,343517.000,55229,1,TH,1,100,39.105
1752172738.110396,343650.000,55261,1,TH,1,100,39.124
1752172738.244397,343784.000,55277,1,TH,1,100,39.124
1752172738.377398,343917.000,55295,1,TH,1,100,39.072
1752172738.510399,344050.000,55328,1,TH,1,100,39.072
1752172738.643400,344183.000,55345,1,TH,1,100,39.105
1752172738.777402,344317.000,55362,1,TH,1,100,39.105
1752172738.910403,344450.000,55380,1,TH,1,100,39.076
1752172739.044404,344584.000,55414,1,TH,1,100,39.084
1752172739.177405,344717.000,55434,1,TH,1,100,39.112
1752172739.310406,344850.000,55450,1,TH,1,100,39.112
1752172739.443407,344983.000,55468,1,TH,1,100,39.129
1752172739.577408,345117.000,55499,1,TH,1,100,39.129
1752172739.710409,345250.000,55518,1,TH,1,100,39.098
1752172739.843410,345383.000,55535,1,TH,1,100,39.098
1752172739.977411,345517.000,55567,1,TH,1,100,39.143
1752172740.110412,345650.000,55583,1,TH,1,100,39.143
1752172740.243413,345783.000,55600,1,TH,1,100,39.091
1752172740.377415,345917.000,55617,1,TH,1,100,39.091
1752172740.510416,346050.000,55650,1,TH,1,100,39.045
1752172740.643417,346183.000,55667,1,TH,1,100,39.045
1752172740.777418,346317.000,55684,1,TH,1,100,39.198
1752172740.910419,346450.000,55715,1,TH,1,100,39.205
1752172741.043420,346583.000,55735,1,TH,1,100,39.119
1752172741.177421,346717.000,55751,1,TH,1,100,39.119
1752172741.310422,346850.000,55783,1,TH,1,100,39.153
1752172741.443423,346983.000,55802,1,TH,1,100,39.153
1752172741.576424,347116.000,55818,1,TH,1,100,39.164
1752172741.710425,347250.000,55852,1,TH,1,100,39.164
1752172741.843426,347383.000,55869,1,TH,1,100,39.155
1752172741.976428,347516.000,55885,1,TH,1,100,39.155
1752172742.110429,347650.000,55917,1,TH,1,100,39.150
1752172742.243430,347783.000,55934,1,TH,1,100,39.150
1752172742.376431,347916.000,55953,1,TH,1,100,39.190
1752172742.510432,348050.000,55970,1,TH,1,100,39.190
1752172742.643433,348183.000,56002,1,TH,1,100,39.155
1752172742.776434,348316.000,56018,1,TH,1,100,39.162
1752172742.910435,348450.000,56035,1,TH,1,100,39.150
1752172743.043436,348583.000,56069,1,TH,1,100,39.150
1752172743.176437,348716.000,56085,1,TH,1,100,39.203
1752172743.310438,348850.000,56102,1,TH,1,100,39.202
1752172743.443439,348983.000,56134,1,TH,1,100,39.193
1752172743.576441,349116.000,56152,1,TH,1,100,39.193
1752172743.710442,349250.000,56170,1,TH,1,100,39.117
1752172743.843443,349383.000,56201,1,TH,1,100,39.117
1752172743.976444,349516.000,56217,1,TH,1,100,39.150
1752172744.110445,349650.000,56235,1,TH,1,100,39.150
1752172744.243446,349783.000,56277,2,TH,1,100,39.176
1752172744.376447,349916.000,56277,2,TH,1,100,39.176
1752172744.510448,350050.000,56308,1,TH,1,100,39.188
1752172744.643449,350183.000,56324,1,TH,1,100,39.196
1752172744.776450,350316.000,56344,1,TH,1,100,39.193
1752172744.910451,350450.000,56375,1,TH,1,100,39.193
1752172745.043452,350583.000,56392,1,TH,1,100,39.274
1752172745.176454,350716.000,56409,1,TH,1,100,39.274
1752172745.309455,350849.000,56443,1,TH,1,100,39.117
1752172745.443456,350983.000,56459,1,TH,1,100,39.117
1752172745.576457,351116.000,56476,1,TH,1,100,39.195
1752172745.709458,351249.000,56493,1,TH,1,100,39.195
1752172745.843459,351383.000,56526,1,TH,1,100,39.190
1752172745.976460,351516.000,56543,1,TH,1,100,39.190
1752172746.109461,351649.000,56560,1,TH,1,100,39.195
1752172746.243462,351783.000,56591,1,TH,1,100,39.203
1752172746.376463,351916.000,56609,1,TH,1,100,39.160
1752172746.509464,352049.000,56629,1,TH,1,100,39.160
1752172746.643466,352183.000,56661,1,TH,1,100,39.162
1752172746.776467,352316.000,56678,1,TH,1,100,39.162
1752172746.909468,352449.000,56694,1,TH,1,100,39.231
1752172747.043469,352583.000,56728,1,TH,1,100,39.231
1752172747.176470,352716.000,56745,1,TH,1,100,39.174
1752172747.309471,352849.000,56761,1,TH,1,100,39.174
1752172747.443472,352983.000,56793,1,TH,1,100,39.148
1752172747.576473,353116.000,56810,1,TH,1,100,39.148
1752172747.709474,353249.000,56827,1,TH,1,100,39.176
1752172747.843475,353383.000,56860,1,TH,1,100,39.176
1752172747.976476,353516.000,56878,1,TH,1,100,39.300
1752172748.109477,353649.000,56894,1,TH,1,100,39.307
1752172748.243479,353783.000,56911,1,TH,1,100,39.188
1752172748.376480,353916.000,56945,1,TH,1,100,39.188
1752172748.509481,354049.000,56961,1,TH,1,100,39.290
1752172748.642482,354182.000,56978,1,TH,1,100,39.290
1752172748.776483,354316.000,57010,1,TH,1,100,39.195
1752172748.909484,354449.000,57026,1,TH,1,100,39.195
1752172749.042485,354582.000,57044,1,TH,1,100,39.193
1752172749.176486,354716.000,57077,1,TH,1,100,39.193
1752172749.309487,354849.000,57093,1,TH,1,100,39.219
1752172749.442488,354982.000,57116,1,TH,1,100,39.219
1752172749.576489,355116.000,57132,1,TH,1,100,39.238
1752172749.709490,355249.000,57166,1,TH,1,100,39.238
1752172749.842492,355382.000,57183,1,TH,1,100,39.243
1752172749.976493,355516.000,57199,1,TH,1,100,39.250
1752172750.109494,355649.000,57217,1,TH,1,100,39.214
1752172750.242495,355782.000,57248,1,TH,1,100,39.214
1752172750.376496,355916.000,57267,1,TH,1,100,39.176
1752172750.509497,356049.000,57284,1,TH,1,100,39.176
1752172750.642498,356182.000,57316,1,TH,1,100,39.195
1752172750.776499,356316.000,57332,1,TH,1,100,39.195
1752172750.909500,356449.000,57349,1,TH,1,100,39.200
1752172751.042501,356582.000,57383,1,TH,1,100,39.200
1752172751.176502,356716.000,57399,1,TH,1,100,39.309
1752172751.309503,356849.000,57416,1,TH,1,100,39.309
1752172751.442505,356982.000,57450,1,TH,1,100,39.238
1752172751.575506,357115.000,57468,1,TH,1,100,39.238
1752172751.709507,357249.000,57486,1,TH,1,100,39.159
1752172751.842508,357382.000,57517,1,TH,1,100,39.167
1752172751.975509,357515.000,57533,1,TH,1,100,39.240
1752172752.109510,357649.000,57551,1,TH,1,100,39.240
1752172752.242511,357782.000,57584,1,TH,1,100,39.240
1752172752.375512,357915.000,57601,1,TH,1,100,39.240
1752172752.509513,358049.000,57618,1,TH,1,100,39.257
1752172752.642514,358182.000,57634,1,TH,1,100,39.257
1752172752.775515,358315.000,57668,1,TH,1,100,39.271
1752172752.909016,358448.500,57686,2,TH,1,100,39.271
1752172753.042518,358582.000,57686,2,TH,1,100,39.210
1752172753.176019,358715.500,57706,2,TH,1,100,39.210
1752172753.309520,358849.000,57706,2,TH,1,100,39.264
1752172753.442521,358982.000,57722,1,TH,1,100,39.264
1752172753.575522,359115.000,57739,1,TH,1,100,39.264
1752172753.709523,359249.000,57756,1,TH,1,100,39.271
1752172753.842524,359382.000,57789,1,TH,1,100,39.305
1752172753.975525,359515.000,57806,1,TH,1,100,39.305
1752172754.109526,359649.000,57823,1,TH,1,100,39.302
1752172754.242527,359782.000,57854,1,TH,1,100,39.302
1752172754.375528,359915.000,57872,1,TH,1,100,39.312
1752172754.509529,360049.000,57895,1,TH,1,100,39.312
1752172754.642531,360182.000,57913,1,TH,1,100,39.233
1752172754.775532,360315.000,57929,1,TH,1,100,39.233
1752172754.909533,360449.000,57946,1,TH,1,100,39.221
1752172755.042534,360582.000,57978,1,TH,1,100,39.221
1752172755.175535,360715.000,57996,1,TH,1,100,39.288
1752172755.308536,360848.000,58013,1,TH,1,100,39.288
1752172755.442537,360982.000,58045,1,TH,1,100,39.359
1752172755.575538,361115.000,58061,1,TH,1,100,39.367
1752172755.709539,361249.000,58079,1,TH,1,100,39.348
1752172755.842540,361382.000,58112,1,TH,1,100,39.348
1752172755.975541,361515.000,58128,1,TH,1,100,39.281
1752172756.108542,361648.000,58146,1,TH,1,100,39.281
1752172756.242544,361782.000,58179,1,TH,1,100,39.224
1752172756.375545,361915.000,58196,1,TH,1,100,39.224
1752172756.508546,362048.000,58215,1,TH,1,100,39.329
1752172756.642547,362182.000,58247,1,TH,1,100,39.329
1752172756.775548,362315.000,58263,1,TH,1,100,39.297
1752172756.908549,362448.000,58282,1,TH,1,100,39.297
1752172757.042550,362582.000,58314,1,TH,1,100,39.278
1752172757.175551,362715.000,58330,1,TH,1,100,39.278
1752172757.308552,362848.000,58347,1,TH,1,100,39.338
1752172757.442553,362982.000,58364,1,TH,1,100,39.345
1752172757.575554,363115.000,58397,1,TH,1,100,39.310
1752172757.708556,363248.000,58415,1,TH,1,100,39.310
1752172757.842557,363382.000,58431,1,TH,1,100,39.397
1752172757.975558,363515.000,58465,1,TH,1,100,39.397
1752172758.108559,363648.000,58482,1,TH,1,100,39.281
1752172758.242560,363782.000,58498,1,TH,1,100,39.281
1752172758.375561,363915.000,58530,1,TH,1,100,39.293
1752172758.508562,364048.000,58549,1,TH,1,100,39.293
1752172758.642563,364182.000,58565,1,TH,1,100,39.331
1752172758.775564,364315.000,58597,1,TH,1,100,39.331
1752172758.908565,364448.000,58614,1,TH,1,100,39.307
1752172759.041566,364581.000,58631,1,TH,1,100,39.307
1752172759.175567,364715.000,58664,1,TH,1,100,39.338
1752172759.308569,364848.000,58681,1,TH,1,100,39.345
1752172759.441570,364981.000,58698,1,TH,1,100,39.217
1752172759.575571,365115.000,58715,1,TH,1,100,39.217
1752172759.708572,365248.000,58738,1,TH,1,100,39.283
1752172759.841573,365381.000,58769,1,TH,1,100,39.283
1752172759.975574,365515.000,58785,1,TH,1,100,39.283
1752172760.108575,365648.000,58803,1,TH,1,100,39.283
1752172760.241576,365781.000,58836,1,TH,1,100,39.267
1752172760.375577,365915.000,58853,1,TH,1,100,39.267
1752172760.508578,366048.000,58870,1,TH,1,100,39.324
1752172760.641579,366181.000,58902,1,TH,1,100,39.324
1752172760.775580,366315.000,58918,1,TH,1,100,39.374
1752172760.908582,366448.000,58935,1,TH,1,100,39.374
1752172761.041583,366581.000,58954,1,TH,1,100,39.283
1752172761.175584,366715.000,58985,1,TH,1,100,39.291
1752172761.308585,366848.000,59002,1,TH,1,100,39.352
1752172761.441586,366981.000,59021,1,TH,1,100,39.352
1752172761.575587,367115.000,59054,1,TH,1,100,39.345
1752172761.708588,367248.000,59074,1,TH,1,100,39.345
1752172761.841589,367381.000,59090,1,TH,1,100,39.386
1752172761.974590,367514.000,59122,1,TH,1,100,39.386
1752172762.108591,367648.000,59139,1,TH,1,100,39.264
1752172762.241592,367781.000,59157,1,TH,1,100,39.264
1752172762.375593,367915.000,59189,1,TH,1,100,39.283
1752172762.508595,368048.000,59206,1,TH,1,100,39.283
1752172762.641596,368181.000,59222,1,TH,1,100,39.326
1752172762.774597,368314.000,59256,1,TH,1,100,39.333
1752172762.908598,368448.000,59273,1,TH,1,100,39.245
1752172763.041599,368581.000,59290,1,TH,1,100,39.245
1752172763.174600,368714.000,59321,1,TH,1,100,39.393
1752172763.308601,368848.000,59341,1,TH,1,100,39.393
1752172763.441602,368981.000,59357,1,TH,1,100,39.279
1752172763.574603,369114.000,59374,1,TH,1,100,39.279
1752172763.708604,369248.000,59406,1,TH,1,100,39.369
1752172763.841605,369381.000,59424,1,TH,1,100,39.369
1752172763.974606,369514.000,59441,1,TH,1,100,39.362
1752172764.108608,369648.000,59473,1,TH,1,100,39.362
1752172764.241609,369781.000,59489,1,TH,1,100,39.350
1752172764.374610,369914.000,59507,1,TH,1,100,39.350
1752172764.508611,370048.000,59540,1,TH,1,100,39.333
1752172764.641612,370181.000,59556,1,TH,1,100,39.333
1752172764.774613,370314.000,59581,1,TH,1,100,39.276
1752172764.907614,370447.000,59597,1,TH,1,100,39.276
1752172765.041615,370581.000,59631,1,TH,1,100,39.281
1752172765.174616,370714.000,59648,1,TH,1,100,39.288
1752172765.307617,370847.000,59664,1,TH,1,100,39.338
1752172765.441618,370981.000,59682,1,TH,1,100,39.338
1752172765.574619,371114.000,59715,1,TH,1,100,39.317
1752172765.707621,371247.000,59732,1,TH,1,100,39.317
1752172765.841622,371381.000,59749,1,TH,1,100,39.400
1752172765.974623,371514.000,59783,1,TH,1,100,39.400
1752172766.107624,371647.000,59799,1,TH,1,100,39.390
1752172766.241625,371781.000,59816,1,TH,1,100,39.390
1752172766.374626,371914.000,59850,1,TH,1,100,39.454
1752172766.507627,372047.000,59866,1,TH,1,100,39.454
1752172766.641628,372181.000,59885,1,TH,1,100,39.319
1752172766.774629,372314.000,59917,1,TH,1,100,39.319
1752172766.907630,372447.000,59933,1,TH,1,100,39.366
1752172767.041631,372581.000,59951,1,TH,1,100,39.366
1752172767.174633,372714.000,59984,1,TH,1,100,39.338
1752172767.307634,372847.000,60000,1,TH,1,100,39.345
1752172767.441635,372981.000,60018,1,TH,1,100,39.347
1752172767.574636,373114.000,60034,1,TH,1,100,39.347
1752172767.707637,373247.000,60068,1,TH,1,100,39.371
1752172767.841638,373381.000,60085,1,TH,1,100,39.371
1752172767.974639,373514.000,60101,1,TH,1,100,39.333
1752172768.107640,373647.000,60133,1,TH,1,100,39.333
1752172768.241641,373781.000,60150,1,TH,1,100,39.390
1752172768.374642,373914.000,60169,1,TH,1,100,39.390
1752172768.507643,374047.000,60200,1,TH,1,100,39.395
1752172768.640644,374180.000,60217,1,TH,1,100,39.395
1752172768.774646,374314.000,60236,1,TH,1,100,39.395
1752172768.907647,374447.000,60269,1,TH,1,100,39.395
1752172769.040648,374580.000,60287,1,TH,1,100,39.459
1752172769.174649,374714.000,60303,1,TH,1,100,39.466
1752172769.307650,374847.000,60337,1,TH,1,100,39.414
1752172769.440651,374980.000,60358,1,TH,1,100,39.414
1752172769.574652,375114.000,60374,1,TH,1,100,39.381
1752172769.707653,375247.000,60392,1,TH,1,100,39.381
1752172769.840654,375380.000,60430,1,TH,1,100,39.354
1752172769.974655,375514.000,60447,1,TH,1,100,39.354
1752172770.107656,375647.000,60466,1,TH,1,100,39.362
1752172770.240657,375780.000,60482,1,TH,1,100,39.362
1752172770.374659,375914.000,60514,1,TH,1,100,39.464
1752172770.507660,376047.000,60531,1,TH,1,100,39.464
1752172770.640661,376180.000,60549,1,TH,1,100,39.385
1752172770.774662,376314.000,60581,1,TH,1,100,39.385
1752172770.907663,376447.000,60598,1,TH,1,100,39.385
1752172771.040664,376580.000,60615,1,TH,1,100,39.393
1752172771.174665,376714.000,60632,1,TH,1,100,39.474
1752172771.307666,376847.000,60666,1,TH,1,100,39.474
1752172771.440667,376980.000,60684,1,TH,1,100,39.428
1752172771.574668,377114.000,60701,1,TH,1,100,39.428
1752172771.707669,377247.000,60735,1,TH,1,100,39.376
1752172771.840670,377380.000,60751,1,TH,1,100,39.376
1752172771.974672,377514.000,60768,1,TH,1,100,39.376
1752172772.107673,377647.000,60800,1,TH,1,100,39.376
1752172772.240674,377780.000,60816,1,TH,1,100,39.440
1752172772.373675,377913.000,60836,1,TH,1,100,39.440
1752172772.507676,378047.000,60867,1,TH,1,100,39.381
1752172772.640677,378180.000,60883,1,TH,1,100,39.381
1752172772.773678,378313.000,60901,1,TH,1,100,39.405
1752172772.907679,378447.000,60934,1,TH,1,100,39.405
1752172773.040680,378580.000,60951,1,TH,1,100,39.340
1752172773.173681,378713.000,60968,1,TH,1,100,39.347
1752172773.307682,378847.000,61000,1,TH,1,100,39.466
1752172773.440683,378980.000,61016,1,TH,1,100,39.466
1752172773.573685,379113.000,61035,1,TH,1,100,39.335
1752172773.707686,379247.000,61052,1,TH,1,100,39.335
1752172773.840687,379380.000,61083,1,TH,1,100,39.405
1752172773.973688,379513.000,61100,1,TH,1,100,39.405
1752172774.107689,379647.000,61117,1,TH,1,100,39.381
1752172774.240690,379780.000,61150,1,TH,1,100,39.381
1752172774.373691,379913.000,61168,1,TH,1,100,39.419
1752172774.507692,380047.000,61184,1,TH,1,100,39.419
1752172774.640693,380180.000,61216,1,TH,1,100,39.433
1752172774.773694,380313.000,61235,1,TH,1,100,39.433
1752172774.906695,380446.000,61251,1,TH,1,100,39.445
1752172775.040696,380580.000,61274,1,TH,1,100,39.445
1752172775.173698,380713.000,61305,1,TH,1,100,39.397
1752172775.306699,380846.000,61322,1,TH,1,100,39.397
1752172775.440700,380980.000,61341,1,TH,1,100,39.440
1752172775.573701,381113.000,61359,1,TH,1,100,39.447
1752172775.706702,381246.000,61391,1,TH,1,100,39.443
1752172775.840703,381380.000,61408,1,TH,1,100,39.443
1752172775.973704,381513.000,61424,1,TH,1,100,39.443
1752172776.106705,381646.000,61458,1,TH,1,100,39.443
1752172776.240706,381780.000,61475,1,TH,1,100,39.388
1752172776.373707,381913.000,61492,1,TH,1,100,39.388
1752172776.506708,382046.000,61525,1,TH,1,100,39.530
1752172776.640710,382180.000,61544,1,TH,1,100,39.530
1752172776.773711,382313.000,61563,1,TH,1,100,39.305
