LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752622347.905440,159851.750,24172,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622347.955690,159902.000,24172,4,EM,1,100,PS
1752622348.006691,159953.000,24205,4,EM,1,100,RS
1752622348.057691,160004.000,24205,4,EM,1,100,RB
1752622348.108692,160055.000,24205,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622348.159692,160106.000,24205,4,EM,1,100,PS
1752622348.209692,160156.000,24239,4,EM,1,100,RS
1752622348.259693,160206.000,24239,4,EM,1,100,RB
1752622348.309693,160256.000,24239,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622348.359694,160306.000,24239,4,EM,1,100,PS
1752622348.409944,160356.250,24272,4,EM,1,100,RS
1752622348.460194,160406.500,24272,4,EM,1,100,RB
1752622348.510445,160456.750,24272,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622348.560695,160507.000,24272,4,EM,1,100,PS
1752622348.610946,160557.250,24308,4,EM,1,100,RS
1752622348.661196,160607.500,24308,4,EM,1,100,RB
1752622348.711446,160657.750,24308,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622348.761697,160708.000,24308,4,EM,1,100,PS
1752622348.811947,160758.250,24340,4,EM,1,100,RS
1752622348.862198,160808.500,24340,4,EM,1,100,RB
1752622348.912448,160858.750,24340,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622348.962698,160909.000,24340,4,EM,1,100,PS
1752622349.012949,160959.250,24373,4,EM,1,100,RS
1752622349.063199,161009.500,24373,4,EM,1,100,RB
1752622349.113450,161059.750,24373,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622349.163700,161110.000,24373,4,EM,1,100,PS
1752622349.213950,161160.250,24407,4,EM,1,100,RS
1752622349.264201,161210.500,24407,4,EM,1,100,RB
1752622349.314451,161260.750,24407,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622349.364701,161311.000,24407,4,EM,1,100,PS
1752622349.414952,161361.250,24442,4,EM,1,100,RS
1752622349.465202,161411.500,24442,4,EM,1,100,RB
1752622349.515453,161461.750,24442,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622349.565703,161512.000,24442,4,EM,1,100,PS
1752622349.615953,161562.250,24474,4,EM,1,100,RS
1752622349.666204,161612.500,24474,4,EM,1,100,RB
1752622349.716454,161662.750,24474,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622349.766705,161713.000,24474,4,EM,1,100,PS
1752622349.818455,161764.750,24512,4,EM,1,100,RS
1752622349.870205,161816.500,24512,4,EM,1,100,RB
1752622349.921956,161868.250,24512,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622349.973706,161920.000,24512,4,EM,1,100,PS
1752622350.025207,161971.500,24546,4,EM,1,100,RS
1752622350.076707,162023.000,24546,4,EM,1,100,RB
1752622350.128207,162074.500,24546,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622350.179708,162126.000,24546,4,EM,1,100,PS
1752622350.229958,162176.250,24579,4,EM,1,100,RS
1752622350.280209,162226.500,24579,4,EM,1,100,RB
1752622350.330459,162276.750,24579,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622350.380709,162327.000,24579,4,EM,1,100,PS
1752622350.431960,162378.250,24615,4,EM,1,100,RS
1752622350.483210,162429.500,24615,4,EM,1,100,RB
1752622350.534461,162480.750,24615,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622350.585711,162532.000,24615,4,EM,1,100,PS
1752622350.635961,162582.250,24648,4,EM,1,100,RS
1752622350.686212,162632.500,24648,4,EM,1,100,RB
1752622350.736462,162682.750,24648,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622350.786713,162733.000,24648,4,EM,1,100,PS
1752622350.838463,162784.750,24684,4,EM,1,100,RS
1752622350.890213,162836.500,24684,4,EM,1,100,RB
1752622350.941964,162888.250,24684,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622350.993714,162940.000,24684,4,EM,1,100,PS
1752622351.043715,162990.000,24717,4,EM,1,100,RS
1752622351.093715,163040.000,24717,4,EM,1,100,RB
1752622351.143715,163090.000,24717,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622351.193716,163140.000,24717,4,EM,1,100,PS
1752622351.243966,163190.250,24751,4,EM,1,100,RS
1752622351.294217,163240.500,24751,4,EM,1,100,RB
1752622351.344467,163290.750,24751,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622351.394717,163341.000,24751,4,EM,1,100,PS
1752622351.446218,163392.500,24783,4,EM,1,100,RS
1752622351.497718,163444.000,24783,4,EM,1,100,RB
1752622351.549219,163495.500,24783,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622351.600719,163547.000,24783,4,EM,1,100,PS
1752622351.650969,163597.250,24818,4,EM,1,100,RS
1752622351.701220,163647.500,24818,4,EM,1,100,RB
1752622351.751470,163697.750,24818,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622351.801721,163748.000,24818,4,EM,1,100,PS
1752622351.852221,163798.500,24850,4,EM,1,100,RS
1752622351.902721,163849.000,24850,4,EM,1,100,RB
1752622351.953222,163899.500,24850,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622352.003722,163950.000,24850,4,EM,1,100,PS
1752622352.053972,164000.250,24885,4,EM,1,100,RS
1752622352.104223,164050.500,24885,4,EM,1,100,RB
1752622352.154473,164100.750,24885,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622352.204724,164151.000,24885,4,EM,1,100,PS
1752622352.254974,164201.250,24926,4,EM,1,100,RS
1752622352.305224,164251.500,24926,4,EM,1,100,RB
1752622352.355475,164301.750,24926,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622352.405725,164352.000,24926,4,EM,1,100,PS
1752622352.456476,164402.750,24960,4,EM,1,100,RS
1752622352.507226,164453.500,24960,4,EM,1,100,RB
1752622352.557976,164504.250,24960,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622352.608727,164555.000,24960,4,EM,1,100,PS
1752622352.659727,164606.000,24991,4,EM,1,100,RS
1752622352.710728,164657.000,24991,4,EM,1,100,RB
1752622352.761728,164708.000,24991,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622352.812728,164759.000,24991,4,EM,1,100,PS
1752622352.863479,164809.750,25027,4,EM,1,100,RS
1752622352.914229,164860.500,25027,4,EM,1,100,RB
1752622352.964980,164911.250,25027,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622353.015730,164962.000,25027,4,EM,1,100,PS
1752622353.066980,165013.250,25058,4,EM,1,100,RS
1752622353.118231,165064.500,25058,4,EM,1,100,RB
1752622353.169481,165115.750,25058,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622353.220732,165167.000,25058,4,EM,1,100,PS
1752622353.270982,165217.250,25094,4,EM,1,100,RS
1752622353.321232,165267.500,25094,4,EM,1,100,RB
1752622353.371483,165317.750,25094,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622353.421733,165368.000,25094,4,EM,1,100,PS
1752622353.473484,165419.750,25130,4,EM,1,100,RS
1752622353.525234,165471.500,25130,4,EM,1,100,RB
1752622353.576984,165523.250,25130,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622353.628735,165575.000,25130,4,EM,1,100,PS
1752622353.678985,165625.250,25163,4,EM,1,100,RS
1752622353.729236,165675.500,25163,4,EM,1,100,RB
1752622353.779486,165725.750,25163,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622353.829736,165776.000,25163,4,EM,1,100,PS
1752622353.880237,165826.500,25197,4,EM,1,100,RS
1752622353.930737,165877.000,25197,4,EM,1,100,RB
1752622353.981238,165927.500,25197,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622354.031738,165978.000,25197,4,EM,1,100,PS
1752622354.081738,166028.000,25232,4,EM,1,100,RS
1752622354.131739,166078.000,25232,4,EM,1,100,RB
1752622354.181739,166128.000,25232,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622354.231740,166178.000,25232,4,EM,1,100,PS
1752622354.283740,166230.000,25266,4,EM,1,100,RS
1752622354.335740,166282.000,25266,4,EM,1,100,RB
1752622354.387741,166334.000,25266,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622354.439741,166386.000,25266,4,EM,1,100,PS
1752622354.489992,166436.250,25300,4,EM,1,100,RS
1752622354.540242,166486.500,25300,4,EM,1,100,RB
1752622354.590492,166536.750,25300,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622354.640743,166587.000,25300,4,EM,1,100,PS
1752622354.691493,166637.750,25336,4,EM,1,100,RS
1752622354.742244,166688.500,25336,4,EM,1,100,RB
1752622354.792994,166739.250,25336,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622354.843744,166790.000,25336,4,EM,1,100,PS
1752622354.893745,166840.000,25371,4,EM,1,100,RS
1752622354.943745,166890.000,25371,4,EM,1,100,RB
1752622354.993745,166940.000,25371,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622355.043746,166990.000,25371,4,EM,1,100,PS
1752622355.094496,167040.750,25405,4,EM,1,100,RS
1752622355.145247,167091.500,25405,4,EM,1,100,RB
1752622355.195997,167142.250,25405,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622355.246747,167193.000,25405,4,EM,1,100,PS
1752622355.296998,167243.250,25438,4,EM,1,100,RS
1752622355.347248,167293.500,25438,4,EM,1,100,RB
1752622355.397499,167343.750,25438,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622355.447749,167394.000,25438,4,EM,1,100,PS
1752622355.499499,167445.750,25474,4,EM,1,100,RS
1752622355.551250,167497.500,25474,4,EM,1,100,RB
1752622355.603000,167549.250,25474,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622355.654751,167601.000,25474,4,EM,1,100,PS
1752622355.705501,167651.750,25505,4,EM,1,100,RS
1752622355.756251,167702.500,25505,4,EM,1,100,RB
1752622355.807002,167753.250,25505,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622355.857752,167804.000,25505,4,EM,1,100,PS
1752622355.908253,167854.500,25539,4,EM,1,100,RS
1752622355.958753,167905.000,25539,4,EM,1,100,RB
1752622356.009253,167955.500,25539,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622356.059754,168006.000,25539,4,EM,1,100,PS
1752622356.111254,168057.500,25575,4,EM,1,100,RS
1752622356.162755,168109.000,25575,4,EM,1,100,RB
1752622356.214255,168160.500,25575,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622356.265755,168212.000,25575,4,EM,1,100,PS
1752622356.316006,168262.250,25608,4,EM,1,100,RS
1752622356.366256,168312.500,25608,4,EM,1,100,RB
1752622356.416507,168362.750,25608,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622356.466757,168413.000,25608,4,EM,1,100,PS
1752622356.517757,168464.000,25642,4,EM,1,100,RS
1752622356.568758,168515.000,25642,4,EM,1,100,RB
1752622356.619758,168566.000,25642,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622356.670759,168617.000,25642,4,EM,1,100,PS
1752622356.723509,168669.750,25679,4,EM,1,100,RS
1752622356.776259,168722.500,25679,4,EM,1,100,RB
1752622356.829010,168775.250,25679,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622356.881760,168828.000,25679,4,EM,1,100,PS
1752622356.933011,168879.250,25711,4,EM,1,100,RS
1752622356.984261,168930.500,25711,4,EM,1,100,RB
1752622357.035511,168981.750,25711,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622357.086762,169033.000,25711,4,EM,1,100,PS
1752622357.137012,169083.250,25747,4,EM,1,100,RS
1752622357.187263,169133.500,25747,4,EM,1,100,RB
1752622357.237513,169183.750,25747,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622357.287763,169234.000,25747,4,EM,1,100,PS
1752622357.339264,169285.500,25768,4,EM,1,100,RS
1752622357.390764,169337.000,25768,4,EM,1,100,RB
1752622357.442265,169388.500,25768,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622357.493765,169440.000,25768,4,EM,1,100,PS
1752622357.544015,169490.250,25802,4,EM,1,100,RS
1752622357.594266,169540.500,25802,4,EM,1,100,RB
1752622357.644516,169590.750,25802,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622357.694767,169641.000,25802,4,EM,1,100,PS
1752622357.745017,169691.250,25835,4,EM,1,100,RS
1752622357.795267,169741.500,25835,4,EM,1,100,RB
1752622357.845518,169791.750,25835,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622357.895768,169842.000,25835,4,EM,1,100,PS
1752622357.946019,169892.250,25870,4,EM,1,100,RS
1752622357.996269,169942.500,25870,4,EM,1,100,RB
1752622358.046519,169992.750,25870,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622358.096770,170043.000,25870,4,EM,1,100,PS
1752622358.147020,170093.250,25904,4,EM,1,100,RS
1752622358.197271,170143.500,25904,4,EM,1,100,RB
1752622358.247521,170193.750,25904,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622358.297771,170244.000,25904,4,EM,1,100,PS
1752622358.348022,170294.250,25939,4,EM,1,100,RS
1752622358.398272,170344.500,25939,4,EM,1,100,RB
1752622358.448522,170394.750,25939,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622358.498773,170445.000,25939,4,EM,1,100,PS
1752622358.549023,170495.250,25974,4,EM,1,100,RS
1752622358.599274,170545.500,25974,4,EM,1,100,RB
1752622358.649524,170595.750,25974,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622358.699774,170646.000,25974,4,EM,1,100,PS
1752622358.750025,170696.250,26009,4,EM,1,100,RS
1752622358.800275,170746.500,26009,4,EM,1,100,RB
1752622358.850526,170796.750,26009,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622358.900776,170847.000,26009,4,EM,1,100,PS
1752622358.951026,170897.250,26041,4,EM,1,100,RS
1752622359.001277,170947.500,26041,4,EM,1,100,RB
1752622359.051527,170997.750,26041,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622359.101778,171048.000,26041,4,EM,1,100,PS
1752622359.152778,171099.000,26075,4,EM,1,100,RS
1752622359.203778,171150.000,26075,4,EM,1,100,RB
1752622359.254779,171201.000,26075,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622359.305779,171252.000,26075,4,EM,1,100,PS
1752622359.356030,171302.250,26110,4,EM,1,100,RS
1752622359.406280,171352.500,26110,4,EM,1,100,RB
1752622359.456530,171402.750,26110,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622359.506781,171453.000,26110,4,EM,1,100,PS
1752622359.557031,171503.250,26144,4,EM,1,100,RS
1752622359.607282,171553.500,26144,4,EM,1,100,RB
1752622359.657532,171603.750,26144,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622359.707782,171654.000,26144,4,EM,1,100,PS
1752622359.758033,171704.250,26177,4,EM,1,100,RS
1752622359.808283,171754.500,26177,4,EM,1,100,RB
1752622359.858534,171804.750,26177,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622359.908784,171855.000,26177,4,EM,1,100,PS
1752622359.959034,171905.250,26215,4,EM,1,100,RS
1752622360.009285,171955.500,26215,4,EM,1,100,RB
1752622360.059535,172005.750,26215,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622360.109785,172056.000,26215,4,EM,1,100,PS
1752622360.160036,172106.250,26247,4,EM,1,100,RS
1752622360.210286,172156.500,26247,4,EM,1,100,RB
1752622360.260537,172206.750,26247,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622360.310787,172257.000,26247,4,EM,1,100,PS
1752622360.361037,172307.250,26282,4,EM,1,100,RS
1752622360.411288,172357.500,26282,4,EM,1,100,RB
1752622360.461538,172407.750,26282,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622360.511789,172458.000,26282,4,EM,1,100,PS
1752622360.562039,172508.250,26316,4,EM,1,100,RS
1752622360.612289,172558.500,26316,4,EM,1,100,RB
1752622360.662540,172608.750,26316,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622360.712790,172659.000,26316,4,EM,1,100,PS
1752622360.763041,172709.250,26349,4,EM,1,100,RS
1752622360.813291,172759.500,26349,4,EM,1,100,RB
1752622360.863541,172809.750,26349,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622360.913792,172860.000,26349,4,EM,1,100,PS
1752622360.964042,172910.250,26381,4,EM,1,100,RS
1752622361.014293,172960.500,26381,4,EM,1,100,RB
1752622361.064543,173010.750,26381,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622361.114793,173061.000,26381,4,EM,1,100,PS
1752622361.165794,173112.000,26417,4,EM,1,100,RS
1752622361.216794,173163.000,26417,4,EM,1,100,RB
1752622361.267795,173214.000,26417,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622361.318795,173265.000,26417,4,EM,1,100,PS
1752622361.369045,173315.250,26450,4,EM,1,100,RS
1752622361.419296,173365.500,26450,4,EM,1,100,RB
1752622361.469546,173415.750,26450,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622361.519796,173466.000,26450,4,EM,1,100,PS
1752622361.570047,173516.250,26484,4,EM,1,100,RS
1752622361.620297,173566.500,26484,4,EM,1,100,RB
1752622361.670548,173616.750,26484,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622361.720798,173667.000,26484,4,EM,1,100,PS
1752622361.771298,173717.500,26517,4,EM,1,100,RS
1752622361.821799,173768.000,26517,4,EM,1,100,RB
1752622361.872299,173818.500,26517,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622361.922800,173869.000,26517,4,EM,1,100,PS
1752622361.973050,173919.250,26551,4,EM,1,100,RS
1752622362.023300,173969.500,26551,4,EM,1,100,RB
1752622362.073551,174019.750,26551,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622362.123801,174070.000,26551,4,EM,1,100,PS
1752622362.174052,174120.250,26585,4,EM,1,100,RS
1752622362.224302,174170.500,26585,4,EM,1,100,RB
1752622362.274552,174220.750,26585,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622362.324803,174271.000,26585,4,EM,1,100,PS
1752622362.378553,174324.750,26625,4,EM,1,100,RS
1752622362.432304,174378.500,26625,4,EM,1,100,RB
1752622362.486054,174432.250,26625,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622362.539804,174486.000,26625,4,EM,1,100,PS
1752622362.589805,174536.000,26659,4,EM,1,100,RS
1752622362.639805,174586.000,26659,4,EM,1,100,RB
1752622362.689806,174636.000,26659,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622362.739806,174686.000,26659,4,EM,1,100,PS
1752622362.790056,174736.250,26692,4,EM,1,100,RS
1752622362.840307,174786.500,26692,4,EM,1,100,RB
1752622362.890557,174836.750,26692,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622362.940808,174887.000,26692,4,EM,1,100,PS
1752622362.991558,174937.750,26730,4,EM,1,100,RS
1752622363.042308,174988.500,26730,4,EM,1,100,RB
1752622363.093059,175039.250,26730,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622363.143809,175090.000,26730,4,EM,1,100,PS
1752622363.194060,175140.250,26762,4,EM,1,100,RS
1752622363.244310,175190.500,26762,4,EM,1,100,RB
1752622363.294560,175240.750,26762,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622363.344811,175291.000,26762,4,EM,1,100,PS
1752622363.395061,175341.250,26795,4,EM,1,100,RS
1752622363.445312,175391.500,26795,4,EM,1,100,RB
1752622363.495562,175441.750,26795,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622363.545812,175492.000,26795,4,EM,1,100,PS
1752622363.596063,175542.250,26829,4,EM,1,100,RS
1752622363.646313,175592.500,26829,4,EM,1,100,RB
1752622363.696564,175642.750,26829,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622363.746814,175693.000,26829,4,EM,1,100,PS
1752622363.797064,175743.250,26865,4,EM,1,100,RS
1752622363.847315,175793.500,26865,4,EM,1,100,RB
1752622363.897565,175843.750,26865,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622363.947815,175894.000,26865,4,EM,1,100,PS
1752622363.999066,175945.250,26898,4,EM,1,100,RS
1752622364.050316,175996.500,26898,4,EM,1,100,RB
1752622364.101567,176047.750,26898,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622364.152817,176099.000,26898,4,EM,1,100,PS
1752622364.203067,176149.250,26932,4,EM,1,100,RS
1752622364.253318,176199.500,26932,4,EM,1,100,RB
1752622364.303568,176249.750,26932,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622364.353819,176300.000,26932,4,EM,1,100,PS
1752622364.404819,176351.000,26965,4,EM,1,100,RS
1752622364.455819,176402.000,26965,4,EM,1,100,RB
1752622364.506820,176453.000,26965,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622364.557820,176504.000,26965,4,EM,1,100,PS
1752622364.608071,176554.250,27001,4,EM,1,100,RS
1752622364.658321,176604.500,27001,4,EM,1,100,RB
1752622364.708571,176654.750,27001,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622364.758822,176705.000,27001,4,EM,1,100,PS
1752622364.809072,176755.250,27037,4,EM,1,100,RS
1752622364.859323,176805.500,27037,4,EM,1,100,RB
1752622364.909573,176855.750,27037,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622364.959823,176906.000,27037,4,EM,1,100,PS
1752622365.010074,176956.250,27070,4,EM,1,100,RS
1752622365.060324,177006.500,27070,4,EM,1,100,RB
1752622365.110575,177056.750,27070,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622365.160825,177107.000,27070,4,EM,1,100,PS
1752622365.211575,177157.750,27106,4,EM,1,100,RS
1752622365.262326,177208.500,27106,4,EM,1,100,RB
1752622365.313076,177259.250,27106,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622365.363827,177310.000,27106,4,EM,1,100,PS
1752622365.414077,177360.250,27139,4,EM,1,100,RS
1752622365.464327,177410.500,27139,4,EM,1,100,RB
1752622365.514578,177460.750,27139,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622365.564828,177511.000,27139,4,EM,1,100,PS
1752622365.615079,177561.250,27171,4,EM,1,100,RS
1752622365.665329,177611.500,27171,4,EM,1,100,RB
1752622365.715579,177661.750,27171,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622365.765830,177712.000,27171,4,EM,1,100,PS
1752622365.816080,177762.250,27207,4,EM,1,100,RS
1752622365.866330,177812.500,27207,4,EM,1,100,RB
1752622365.916581,177862.750,27207,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622365.966831,177913.000,27207,4,EM,1,100,PS
1752622366.018582,177964.750,27240,4,EM,1,100,RS
1752622366.070332,178016.500,27240,4,EM,1,100,RB
1752622366.122082,178068.250,27240,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622366.173833,178120.000,27240,4,EM,1,100,PS
1752622366.224083,178170.250,27274,4,EM,1,100,RS
1752622366.274334,178220.500,27274,4,EM,1,100,RB
1752622366.324584,178270.750,27274,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622366.374834,178321.000,27274,4,EM,1,100,PS
1752622366.426335,178372.500,27310,4,EM,1,100,RS
1752622366.477835,178424.000,27310,4,EM,1,100,RB
1752622366.529336,178475.500,27310,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622366.580836,178527.000,27310,4,EM,1,100,PS
1752622366.631836,178578.000,27343,4,EM,1,100,RS
1752622366.682837,178629.000,27343,4,EM,1,100,RB
1752622366.733837,178680.000,27343,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622366.784838,178731.000,27343,4,EM,1,100,PS
1752622366.836088,178782.250,27379,4,EM,1,100,RS
1752622366.887338,178833.500,27379,4,EM,1,100,RB
1752622366.938589,178884.750,27379,4,EM,1,100,2025-07-15_19-32-05-631421.csv
