LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752622712.643541,524587.000,19466,2,EL,1,100,-17510.800781
1752622712.710342,524653.800,19486,5,EL,1,100,-17510.800781
1752622712.777142,524720.600,19486,5,EL,1,100,-17509.000000
1752622712.843943,524787.400,19486,5,EL,1,100,-17513.599609
1752622712.910743,524854.200,19486,5,EL,1,100,-17514.800781
1752622712.977544,524921.000,19486,5,EL,1,100,-17512.000000
1752622713.044045,524987.500,19504,6,EL,1,100,-17512.199219
1752622713.110545,525054.000,19504,6,EL,1,100,-17512.599609
1752622713.177046,525120.500,19504,6,EL,1,100,-17510.199219
1752622713.243546,525187.000,19504,6,EL,1,100,-17511.199219
1752622713.310047,525253.500,19504,6,EL,1,100,-17514.000000
1752622713.376547,525320.000,19504,6,EL,1,100,-17512.400391
1752622713.443214,525386.667,19525,9,EL,1,100,-17519.599609
1752622713.509882,525453.333,19525,9,EL,1,100,-17516.800781
1752622713.576549,525520.000,19525,9,EL,1,100,-17510.800781
1752622713.643216,525586.667,19525,9,EL,1,100,-17511.400391
1752622713.709883,525653.333,19525,9,EL,1,100,-17512.400391
1752622713.776550,525720.000,19525,9,EL,1,100,-17510.800781
1752622713.843217,525786.667,19525,9,EL,1,100,-17516.199219
1752622713.909885,525853.333,19525,9,EL,1,100,-17510.599609
1752622713.976552,525920.000,19525,9,EL,1,100,-17511.000000
1752622714.043267,525986.714,19545,7,EL,1,100,-17516.400391
1752622714.109981,526053.429,19545,7,EL,1,100,-17513.800781
1752622714.176696,526120.143,19545,7,EL,1,100,-17513.400391
1752622714.243411,526186.857,19545,7,EL,1,100,-17514.000000
1752622714.310126,526253.571,19545,7,EL,1,100,-17514.800781
1752622714.376841,526320.286,19545,7,EL,1,100,-17513.199219
1752622714.443555,526387.000,19545,7,EL,1,100,-17515.800781
1752622714.510556,526454.000,19562,1,EL,1,100,-17515.000000
1752622714.577057,526520.500,19579,2,EL,1,100,-17514.800781
1752622714.643557,526587.000,19579,2,EL,1,100,-17517.599609
1752622714.710558,526654.000,19595,1,EL,1,100,-17517.599609
1752622714.777058,526720.500,19611,2,EL,1,100,-17517.599609
1752622714.843559,526787.000,19611,2,EL,1,100,-17516.000000
1752622714.910559,526854.000,19631,1,EL,1,100,-17516.199219
1752622714.977060,526920.500,19648,2,EL,1,100,-17516.599609
1752622715.043560,526987.000,19648,2,EL,1,100,-17515.800781
1752622715.110561,527054.000,19664,1,EL,1,100,-17516.199219
1752622715.177061,527120.500,19680,2,EL,1,100,-17518.199219
1752622715.243562,527187.000,19680,2,EL,1,100,-17516.800781
1752622715.310562,527254.000,19696,1,EL,1,100,-17516.800781
1752622715.377063,527320.500,19713,2,EL,1,100,-17516.400391
1752622715.443563,527387.000,19713,2,EL,1,100,-17517.400391
1752622715.510564,527454.000,19730,1,EL,1,100,-17518.000000
1752622715.577064,527520.500,19748,2,EL,1,100,-17518.599609
1752622715.643565,527587.000,19748,2,EL,1,100,-17518.400391
1752622715.710565,527654.000,19763,1,EL,1,100,-17519.599609
1752622715.777066,527720.500,19786,2,EL,1,100,-17518.599609
1752622715.843566,527787.000,19786,2,EL,1,100,-17518.199219
1752622715.910067,527853.500,19802,2,EL,1,100,-17518.400391
1752622715.976567,527920.000,19802,2,EL,1,100,-17519.000000
1752622716.043568,527987.000,19819,1,EL,1,100,-17520.199219
1752622716.110069,528053.500,19834,2,EL,1,100,-17521.000000
1752622716.176569,528120.000,19834,2,EL,1,100,-17519.400391
1752622716.243570,528187.000,19851,1,EL,1,100,-17519.199219
1752622716.310070,528253.500,19869,2,EL,1,100,-17519.400391
1752622716.376571,528320.000,19869,2,EL,1,100,-17521.000000
1752622716.443571,528387.000,19886,1,EL,1,100,-17521.000000
1752622716.510072,528453.500,19901,2,EL,1,100,-17519.400391
1752622716.576572,528520.000,19901,2,EL,1,100,-17519.000000
1752622716.643573,528587.000,19918,1,EL,1,100,-17520.000000
1752622716.710073,528653.500,19934,2,EL,1,100,-17520.000000
1752622716.776574,528720.000,19934,2,EL,1,100,-17520.800781
1752622716.843574,528787.000,19952,1,EL,1,100,-17522.000000
1752622716.910075,528853.500,19966,2,EL,1,100,-17521.599609
1752622716.976575,528920.000,19966,2,EL,1,100,-17521.800781
1752622717.043576,528987.000,19983,1,EL,1,100,-17522.800781
1752622717.110076,529053.500,20002,2,EL,1,100,-17521.599609
1752622717.176577,529120.000,20002,2,EL,1,100,-17522.199219
1752622717.243577,529187.000,20019,1,EL,1,100,-17522.199219
1752622717.310078,529253.500,20034,2,EL,1,100,-17522.800781
1752622717.376578,529320.000,20034,2,EL,1,100,-17522.199219
1752622717.443579,529387.000,20050,1,EL,1,100,-17523.199219
1752622717.510079,529453.500,20067,2,EL,1,100,-17523.000000
1752622717.576580,529520.000,20067,2,EL,1,100,-17524.199219
1752622717.643080,529586.500,20084,2,EL,1,100,-17526.000000
1752622717.709581,529653.000,20084,2,EL,1,100,-17525.000000
1752622717.776582,529720.000,20102,1,EL,1,100,-17524.199219
1752622717.843082,529786.500,20118,2,EL,1,100,-17524.000000
1752622717.909583,529853.000,20118,2,EL,1,100,-17523.599609
1752622717.976583,529920.000,20134,1,EL,1,100,-17524.199219
1752622718.043084,529986.500,20151,2,EL,1,100,-17526.199219
1752622718.109584,530053.000,20151,2,EL,1,100,-17525.800781
1752622718.176585,530120.000,20168,1,EL,1,100,-17525.400391
1752622718.243085,530186.500,20183,2,EL,1,100,-17526.000000
1752622718.309586,530253.000,20183,2,EL,1,100,-17525.800781
1752622718.376586,530320.000,20199,1,EL,1,100,-17527.000000
1752622718.443087,530386.500,20219,2,EL,1,100,-17526.000000
1752622718.509587,530453.000,20219,2,EL,1,100,-17525.599609
1752622718.576588,530520.000,20235,1,EL,1,100,-17525.800781
1752622718.643088,530586.500,20250,2,EL,1,100,-17525.599609
1752622718.709589,530653.000,20250,2,EL,1,100,-17525.199219
1752622718.776589,530720.000,20266,1,EL,1,100,-17526.400391
1752622718.843090,530786.500,20284,2,EL,1,100,-17528.199219
1752622718.909590,530853.000,20284,2,EL,1,100,-17528.599609
1752622718.976591,530920.000,20300,1,EL,1,100,-17528.400391
1752622719.043091,530986.500,20315,2,EL,1,100,-17528.199219
1752622719.109592,531053.000,20315,2,EL,1,100,-17528.599609
1752622719.176592,531120.000,20334,1,EL,1,100,-17540.000000
1752622719.243093,531186.500,20351,2,EL,1,100,-17546.000000
1752622719.309594,531253.000,20351,2,EL,1,100,-17546.599609
1752622719.376594,531320.000,20367,1,EL,1,100,-17546.599609
1752622719.443095,531386.500,20386,2,EL,1,100,-17547.199219
1752622719.509595,531453.000,20386,2,EL,1,100,-17546.800781
1752622719.576596,531520.000,20401,1,EL,1,100,-17548.800781
1752622719.643096,531586.500,20418,2,EL,1,100,-17547.800781
1752622719.709597,531653.000,20418,2,EL,1,100,-17548.199219
1752622719.776597,531720.000,20434,1,EL,1,100,-17549.000000
1752622719.843098,531786.500,20455,2,EL,1,100,-17547.400391
1752622719.909598,531853.000,20455,2,EL,1,100,-17547.800781
1752622719.976599,531920.000,20470,2,EL,1,100,-17549.199219
1752622720.043599,531987.000,20470,2,EL,1,100,-17548.000000
1752622720.109600,532053.000,20487,1,EL,1,100,-17549.000000
1752622720.176600,532120.000,20504,2,EL,1,100,-17548.800781
1752622720.243601,532187.000,20504,2,EL,1,100,-17548.800781
1752622720.309601,532253.000,20521,1,EL,1,100,-17548.599609
1752622720.376102,532319.500,20535,2,EL,1,100,-17548.800781
1752622720.442602,532386.000,20535,2,EL,1,100,-17549.800781
1752622720.509603,532453.000,20553,1,EL,1,100,-17549.800781
1752622720.576103,532519.500,20571,2,EL,1,100,-17549.599609
1752622720.642604,532586.000,20571,2,EL,1,100,-17551.000000
1752622720.709604,532653.000,20588,1,EL,1,100,-17552.000000
1752622720.776105,532719.500,20603,2,EL,1,100,-17551.000000
1752622720.842605,532786.000,20603,2,EL,1,100,-17550.599609
1752622720.909606,532853.000,20620,1,EL,1,100,-17551.599609
1752622720.976107,532919.500,20641,2,EL,1,100,-17553.199219
1752622721.042607,532986.000,20641,2,EL,1,100,-17551.599609
1752622721.109608,533053.000,20658,1,EL,1,100,-17551.599609
1752622721.176108,533119.500,20675,2,EL,1,100,-17551.400391
1752622721.242609,533186.000,20675,2,EL,1,100,-17552.000000
1752622721.309609,533253.000,20692,1,EL,1,100,-17552.599609
1752622721.376110,533319.500,20708,2,EL,1,100,-17552.000000
1752622721.442610,533386.000,20708,2,EL,1,100,-17552.000000
1752622721.509611,533453.000,20726,1,EL,1,100,-17552.599609
1752622721.576111,533519.500,20740,2,EL,1,100,-17551.800781
1752622721.642612,533586.000,20740,2,EL,1,100,-17553.199219
1752622721.709612,533653.000,20757,1,EL,1,100,-17555.000000
1752622721.776113,533719.500,20774,2,EL,1,100,-17552.199219
1752622721.842613,533786.000,20774,2,EL,1,100,-17552.400391
1752622721.909614,533853.000,20793,1,EL,1,100,-17553.400391
1752622721.976114,533919.500,20808,2,EL,1,100,-17553.599609
1752622722.042615,533986.000,20808,2,EL,1,100,-17553.800781
1752622722.109615,534053.000,20825,2,EL,1,100,-17554.800781
1752622722.176616,534120.000,20825,2,EL,1,100,-17554.000000
1752622722.242616,534186.000,20841,1,EL,1,100,-17555.400391
1752622722.309617,534253.000,20858,2,EL,1,100,-17556.199219
1752622722.376617,534320.000,20858,2,EL,1,100,-17556.599609
1752622722.442618,534386.000,20874,1,EL,1,100,-17555.800781
1752622722.509619,534453.000,20890,2,EL,1,100,-17558.000000
1752622722.576619,534520.000,20890,2,EL,1,100,-17555.800781
1752622722.642620,534586.000,20908,1,EL,1,100,-17555.800781
1752622722.709620,534653.000,20925,2,EL,1,100,-17557.199219
1752622722.776621,534720.000,20925,2,EL,1,100,-17556.199219
1752622722.842621,534786.000,20942,1,EL,1,100,-17556.000000
1752622722.909622,534853.000,20957,2,EL,1,100,-17556.599609
1752622722.976622,534920.000,20957,2,EL,1,100,-17556.400391
1752622723.042623,534986.000,20973,1,EL,1,100,-17557.199219
1752622723.109623,535053.000,20991,2,EL,1,100,-17557.000000
1752622723.176624,535120.000,20991,2,EL,1,100,-17556.599609
1752622723.242624,535186.000,21007,1,EL,1,100,-17556.599609
1752622723.309625,535253.000,21024,2,EL,1,100,-17559.400391
1752622723.376625,535320.000,21024,2,EL,1,100,-17558.199219
1752622723.442626,535386.000,21040,1,EL,1,100,-17558.800781
1752622723.509626,535453.000,21058,2,EL,1,100,-17558.400391
1752622723.576627,535520.000,21058,2,EL,1,100,-17558.000000
1752622723.642627,535586.000,21074,1,EL,1,100,-17558.199219
1752622723.709628,535653.000,21089,2,EL,1,100,-17560.199219
1752622723.776628,535720.000,21089,2,EL,1,100,-17559.599609
1752622723.842629,535786.000,21106,1,EL,1,100,-17560.000000
1752622723.909129,535852.500,21123,2,EL,1,100,-17560.400391
1752622723.975630,535919.000,21123,2,EL,1,100,-17559.599609
1752622724.042631,535986.000,21141,1,EL,1,100,-17560.000000
1752622724.109131,536052.500,21158,2,EL,1,100,-17560.400391
1752622724.175632,536119.000,21158,2,EL,1,100,-17559.599609
1752622724.242632,536186.000,21173,1,EL,1,100,-17560.599609
1752622724.309133,536252.500,21190,2,EL,1,100,-17560.800781
1752622724.375633,536319.000,21190,2,EL,1,100,-17560.199219
1752622724.442634,536386.000,21206,1,EL,1,100,-17560.400391
1752622724.509134,536452.500,21223,2,EL,1,100,-17561.199219
1752622724.575635,536519.000,21223,2,EL,1,100,-17561.000000
1752622724.642635,536586.000,21240,2,EL,1,100,-17561.400391
1752622724.709636,536653.000,21240,2,EL,1,100,-17561.199219
1752622724.775636,536719.000,21257,1,EL,1,100,-17561.400391
1752622724.842637,536786.000,21276,2,EL,1,100,-17561.599609
1752622724.909637,536853.000,21276,2,EL,1,100,-17561.000000
1752622724.975638,536919.000,21293,1,EL,1,100,-17561.400391
1752622725.042638,536986.000,21307,2,EL,1,100,-17562.000000
1752622725.109639,537053.000,21307,2,EL,1,100,-17561.400391
1752622725.175639,537119.000,21325,1,EL,1,100,-17562.000000
1752622725.242640,537186.000,21341,2,EL,1,100,-17562.199219
1752622725.309640,537253.000,21341,2,EL,1,100,-17561.599609
1752622725.375641,537319.000,21360,1,EL,1,100,-17562.400391
1752622725.442641,537386.000,21375,2,EL,1,100,-17563.400391
1752622725.509642,537453.000,21375,2,EL,1,100,-17562.400391
1752622725.576643,537520.000,21392,1,EL,1,100,-17563.000000
1752622725.643143,537586.500,21408,2,EL,1,100,-17564.400391
1752622725.709644,537653.000,21408,2,EL,1,100,-17563.599609
1752622725.775644,537719.000,21425,1,EL,1,100,-17564.599609
1752622725.842645,537786.000,21440,2,EL,1,100,-17564.400391
1752622725.909645,537853.000,21440,2,EL,1,100,-17564.400391
1752622725.975646,537919.000,21457,1,EL,1,100,-17565.000000
1752622726.042646,537986.000,21480,2,EL,1,100,-17564.800781
1752622726.109647,538053.000,21480,2,EL,1,100,-17564.400391
1752622726.175647,538119.000,21498,1,EL,1,100,-17564.400391
1752622726.242648,538186.000,21512,2,EL,1,100,-17565.000000
1752622726.309648,538253.000,21512,2,EL,1,100,-17565.400391
1752622726.375649,538319.000,21529,1,EL,1,100,-17566.199219
1752622726.442649,538386.000,21546,2,EL,1,100,-17566.199219
1752622726.509650,538453.000,21546,2,EL,1,100,-17566.400391
1752622726.575650,538519.000,21563,1,EL,1,100,-17567.000000
1752622726.642651,538586.000,21578,2,EL,1,100,-17567.599609
1752622726.709651,538653.000,21578,2,EL,1,100,-17565.800781
1752622726.775652,538719.000,21596,1,EL,1,100,-17566.000000
1752622726.842652,538786.000,21613,2,EL,1,100,-17564.000000
1752622726.909653,538853.000,21613,2,EL,1,100,-17566.800781
1752622726.976153,538919.500,21630,2,EL,1,100,-17567.800781
1752622727.042654,538986.000,21630,2,EL,1,100,-17567.199219
1752622727.109654,539053.000,21646,1,EL,1,100,-17567.599609
1752622727.176155,539119.500,21662,2,EL,1,100,-17569.599609
1752622727.242656,539186.000,21662,2,EL,1,100,-17568.800781
1752622727.308656,539252.000,21678,1,EL,1,100,-17568.199219
1752622727.375657,539319.000,21695,2,EL,1,100,-17569.199219
1752622727.442657,539386.000,21695,2,EL,1,100,-17569.599609
1752622727.509658,539453.000,21714,1,EL,1,100,-17569.199219
1752622727.576158,539519.500,21729,2,EL,1,100,-17572.599609
1752622727.642659,539586.000,21729,2,EL,1,100,-17570.599609
1752622727.708659,539652.000,21745,1,EL,1,100,-17570.400391
1752622727.775660,539719.000,21763,2,EL,1,100,-17570.800781
1752622727.842660,539786.000,21763,2,EL,1,100,-17570.800781
1752622727.908661,539852.000,21779,1,EL,1,100,-17570.199219
1752622727.975661,539919.000,21794,2,EL,1,100,-17571.599609
1752622728.042662,539986.000,21794,2,EL,1,100,-17570.199219
1752622728.108662,540052.000,21812,1,EL,1,100,-17570.800781
1752622728.175663,540119.000,21830,2,EL,1,100,-17570.800781
1752622728.242663,540186.000,21830,2,EL,1,100,-17570.199219
1752622728.308664,540252.000,21846,1,EL,1,100,-17571.199219
1752622728.375664,540319.000,21861,2,EL,1,100,-17570.400391
1752622728.442665,540386.000,21861,2,EL,1,100,-17571.000000
1752622728.508665,540452.000,21878,1,EL,1,100,-17572.599609
1752622728.575666,540519.000,21895,2,EL,1,100,-17577.400391
1752622728.642666,540586.000,21895,2,EL,1,100,-17574.599609
1752622728.708667,540652.000,21911,1,EL,1,100,-17574.199219
1752622728.775668,540719.000,21929,2,EL,1,100,-17573.599609
1752622728.842668,540786.000,21929,2,EL,1,100,-17575.000000
1752622728.908669,540852.000,21945,1,EL,1,100,-17576.199219
1752622728.975669,540919.000,21962,2,EL,1,100,-17574.800781
1752622729.042670,540986.000,21962,2,EL,1,100,-17574.199219
1752622729.109170,541052.500,21979,2,EL,1,100,-17573.800781
1752622729.175671,541119.000,21979,2,EL,1,100,-17573.000000
1752622729.242671,541186.000,21996,1,EL,1,100,-17572.800781
1752622729.309172,541252.500,22010,2,EL,1,100,-17575.199219
1752622729.375672,541319.000,22010,2,EL,1,100,-17573.800781
1752622729.442673,541386.000,22027,1,EL,1,100,-17574.199219
1752622729.509173,541452.500,22044,2,EL,1,100,-17575.199219
1752622729.575674,541519.000,22044,2,EL,1,100,-17575.599609
1752622729.642674,541586.000,22063,1,EL,1,100,-17575.800781
1752622729.709175,541652.500,22077,2,EL,1,100,-17576.199219
1752622729.775675,541719.000,22077,2,EL,1,100,-17572.800781
1752622729.842676,541786.000,22095,1,EL,1,100,-17572.599609
1752622729.909176,541852.500,22113,2,EL,1,100,-17575.800781
1752622729.975677,541919.000,22113,2,EL,1,100,-17575.800781
1752622730.042677,541986.000,22130,1,EL,1,100,-17576.199219
1752622730.109178,542052.500,22145,2,EL,1,100,-17578.800781
1752622730.175678,542119.000,22145,2,EL,1,100,-17581.000000
1752622730.242679,542186.000,22162,1,EL,1,100,-17581.199219
1752622730.309180,542252.500,22178,2,EL,1,100,-17578.800781
1752622730.375680,542319.000,22178,2,EL,1,100,-17579.599609
1752622730.442681,542386.000,22197,1,EL,1,100,-17579.599609
1752622730.509181,542452.500,22212,2,EL,1,100,-17579.400391
1752622730.575682,542519.000,22212,2,EL,1,100,-17577.800781
1752622730.642682,542586.000,22229,1,EL,1,100,-17577.800781
1752622730.709183,542652.500,22245,2,EL,1,100,-17580.400391
1752622730.775683,542719.000,22245,2,EL,1,100,-17579.599609
1752622730.842684,542786.000,22263,1,EL,1,100,-17579.400391
1752622730.909184,542852.500,22277,2,EL,1,100,-17580.199219
1752622730.975685,542919.000,22277,2,EL,1,100,-17579.599609
1752622731.041685,542985.000,22294,1,EL,1,100,-17579.400391
1752622731.108686,543052.000,22313,2,EL,1,100,-17577.800781
1752622731.175686,543119.000,22313,2,EL,1,100,-17579.199219
1752622731.242687,543186.000,22335,1,EL,1,100,-17579.599609
1752622731.309187,543252.500,22350,2,EL,1,100,-17580.199219
1752622731.375688,543319.000,22350,2,EL,1,100,-17579.599609
1752622731.442688,543386.000,22366,1,EL,1,100,-17579.800781
1752622731.509189,543452.500,22383,2,EL,1,100,-17575.000000
1752622731.575689,543519.000,22383,2,EL,1,100,-17568.800781
1752622731.642190,543585.500,22400,2,EL,1,100,-17574.199219
1752622731.708690,543652.000,22400,2,EL,1,100,-17577.000000
1752622731.775691,543719.000,22418,1,EL,1,100,-17581.800781
1752622731.842191,543785.500,22434,2,EL,1,100,-17582.599609
1752622731.908692,543852.000,22434,2,EL,1,100,-17582.000000
1752622731.975693,543919.000,22450,1,EL,1,100,-17582.800781
1752622732.042193,543985.500,22467,2,EL,1,100,-17584.000000
1752622732.108694,544052.000,22467,2,EL,1,100,-17583.000000
1752622732.175694,544119.000,22484,1,EL,1,100,-17583.400391
1752622732.242195,544185.500,22499,2,EL,1,100,-17582.800781
1752622732.308695,544252.000,22499,2,EL,1,100,-17584.000000
1752622732.375696,544319.000,22515,1,EL,1,100,-17584.400391
1752622732.442196,544385.500,22535,2,EL,1,100,-17582.800781
1752622732.508697,544452.000,22535,2,EL,1,100,-17581.599609
1752622732.575697,544519.000,22551,1,EL,1,100,-17583.000000
1752622732.642198,544585.500,22566,2,EL,1,100,-17584.400391
1752622732.708698,544652.000,22566,2,EL,1,100,-17583.199219
1752622732.775699,544719.000,22582,1,EL,1,100,-17584.400391
1752622732.842199,544785.500,22600,2,EL,1,100,-17584.800781
1752622732.908700,544852.000,22600,2,EL,1,100,-17584.000000
1752622732.975700,544919.000,22616,1,EL,1,100,-17583.400391
1752622733.042201,544985.500,22631,2,EL,1,100,-17584.000000
1752622733.108701,545052.000,22631,2,EL,1,100,-17582.599609
1752622733.175702,545119.000,22648,1,EL,1,100,-17584.000000
1752622733.242202,545185.500,22667,2,EL,1,100,-17584.800781
1752622733.308703,545252.000,22667,2,EL,1,100,-17584.400391
1752622733.375703,545319.000,22683,1,EL,1,100,-17585.400391
1752622733.442204,545385.500,22699,2,EL,1,100,-17586.000000
1752622733.508705,545452.000,22699,2,EL,1,100,-17586.199219
1752622733.575705,545519.000,22715,1,EL,1,100,-17586.800781
