LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752622943.822349,755764.000,56754,1,SF,1,100,6.5425
1752622944.155351,756097.000,56803,1,SF,1,100,6.4668
1752622944.489354,756431.000,56855,1,SF,1,100,6.3920
1752622944.889357,756831.000,56922,1,SF,1,100,6.3181
1752622945.155359,757097.000,56973,1,SF,1,100,6.2450
1752622945.489362,757431.000,57021,1,SF,1,100,6.1728
1752622945.889365,757831.000,57088,1,SF,1,100,6.1014
1752622946.155367,758097.000,57139,1,SF,1,100,6.0308
1752622946.489369,758431.000,57189,1,SF,1,100,5.9610
1752622946.822372,758764.000,57238,1,SF,1,100,5.8921
1752622947.222375,759164.000,57305,1,SF,1,100,5.8239
1752622947.555378,759497.000,57360,1,SF,1,100,5.7565
1752622947.822380,759764.000,57411,1,SF,1,100,5.6899
1752622948.155383,760097.000,57461,1,SF,1,100,5.6241
1752622948.489385,760431.000,57510,1,SF,1,100,5.5591
1752622948.889388,760831.000,57577,1,SF,1,100,5.4947
1752622949.155390,761097.000,57625,1,SF,1,100,5.4312
1752622949.488393,761430.000,57676,1,SF,1,100,5.3684
1752622949.888396,761830.000,57743,1,SF,1,100,5.3063
1752622950.155398,762097.000,57795,1,SF,1,100,5.2449
1752622950.488401,762430.000,57844,1,SF,1,100,5.1842
1752622950.821403,762763.000,57894,1,SF,1,100,5.1242
1752622951.221406,763163.000,57959,1,SF,1,100,5.0649
1752622951.488409,763430.000,58012,1,SF,1,100,5.0064
1752622951.821411,763763.000,58060,1,SF,1,100,4.9484
1752622952.221414,764163.000,58127,1,SF,1,100,4.8912
1752622952.555417,764497.000,58181,1,SF,1,100,4.8346
1752622952.888420,764830.000,58233,1,SF,1,100,4.7787
1752622953.155422,765097.000,58282,1,SF,1,100,4.7234
1752622953.488424,765430.000,58335,1,SF,1,100,6.7510
1752622953.888427,765830.000,58400,1,SF,1,100,6.6729
1752622954.221430,766163.000,58452,1,SF,1,100,6.5957
1752622954.488432,766430.000,58500,1,SF,1,100,6.5194
1752622954.821435,766763.000,58551,1,SF,1,100,6.4440
1752622955.221438,767163.000,58618,1,SF,1,100,6.3695
1752622955.488440,767430.000,58670,1,SF,1,100,6.2958
1752622955.821442,767763.000,58719,1,SF,1,100,6.2230
