LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752794413.231882,793639.000,64036,3,PR,1,100,66530
1752794413.271883,793679.000,64036,3,PR,1,100,66537
1752794413.311883,793719.000,64036,3,PR,1,100,66518
1752794413.351883,793759.000,64052,2,PR,1,100,66538
1752794413.391883,793799.000,64052,2,PR,1,100,66545
1752794413.431883,793839.000,64072,3,PR,1,100,66541
1752794413.471883,793879.000,64072,3,PR,1,100,66527
1752794413.511883,793919.000,64072,3,PR,1,100,66531
1752794413.551883,793959.000,64088,2,PR,1,100,66533
1752794413.591884,793999.000,64088,2,PR,1,100,66537
1752794413.631884,794039.000,64103,3,PR,1,100,66520
1752794413.671884,794079.000,64103,3,PR,1,100,66552
1752794413.711884,794119.000,64103,3,PR,1,100,66551
1752794413.751884,794159.000,64119,3,PR,1,100,66531
1752794413.791884,794199.000,64119,3,PR,1,100,66527
1752794413.831884,794239.000,64119,3,PR,1,100,66536
1752794413.871884,794279.000,64137,2,PR,1,100,66528
1752794413.911884,794319.000,64137,2,PR,1,100,66526
1752794413.951885,794359.000,64153,3,PR,1,100,66543
1752794413.991885,794399.000,64153,3,PR,1,100,66542
1752794414.031885,794439.000,64153,3,PR,1,100,66531
1752794414.071885,794479.000,64168,2,PR,1,100,66528
1752794414.111885,794519.000,64168,2,PR,1,100,66526
1752794414.151885,794559.000,64187,3,PR,1,100,66546
1752794414.191885,794599.000,64187,3,PR,1,100,66543
1752794414.231885,794639.000,64187,3,PR,1,100,66531
1752794414.271886,794679.000,64204,2,PR,1,100,66543
1752794414.311886,794719.000,64204,2,PR,1,100,66537
1752794414.351886,794759.000,64220,3,PR,1,100,66536
1752794414.391886,794799.000,64220,3,PR,1,100,66536
1752794414.431886,794839.000,64220,3,PR,1,100,66536
1752794414.471886,794879.000,64237,2,PR,1,100,66539
1752794414.511886,794919.000,64237,2,PR,1,100,66558
1752794414.551886,794959.000,64252,3,PR,1,100,66539
1752794414.591887,794999.000,64252,3,PR,1,100,66534
1752794414.631887,795039.000,64252,3,PR,1,100,66527
1752794414.671887,795079.000,64269,2,PR,1,100,66537
1752794414.711887,795119.000,64269,2,PR,1,100,66537
1752794414.751887,795159.000,64288,3,PR,1,100,66529
1752794414.791887,795199.000,64288,3,PR,1,100,66530
1752794414.831887,795239.000,64288,3,PR,1,100,66538
1752794414.871887,795279.000,64305,2,PR,1,100,66552
1752794414.911888,795319.000,64305,2,PR,1,100,66534
1752794414.951888,795359.000,64319,3,PR,1,100,66531
1752794414.991888,795399.000,64319,3,PR,1,100,66527
1752794415.031888,795439.000,64319,3,PR,1,100,66539
1752794415.071888,795479.000,64336,3,PR,1,100,66538
1752794415.111888,795519.000,64336,3,PR,1,100,66529
1752794415.151888,795559.000,64336,3,PR,1,100,66516
1752794415.191888,795599.000,64353,2,PR,1,100,66538
1752794415.231889,795639.000,64353,2,PR,1,100,66519
1752794415.271889,795679.000,64370,3,PR,1,100,66531
1752794415.311889,795719.000,64370,3,PR,1,100,66525
1752794415.351889,795759.000,64370,3,PR,1,100,66529
1752794415.391889,795799.000,64386,2,PR,1,100,66524
1752794415.431889,795839.000,64386,2,PR,1,100,66539
1752794415.471889,795879.000,64404,3,PR,1,100,66539
1752794415.511889,795919.000,64404,3,PR,1,100,66527
1752794415.551890,795959.000,64404,3,PR,1,100,66534
1752794415.591890,795999.000,64420,2,PR,1,100,66546
1752794415.631890,796039.000,64420,2,PR,1,100,66538
1752794415.671890,796079.000,64437,3,PR,1,100,66545
1752794415.711890,796119.000,64437,3,PR,1,100,66534
1752794415.751890,796159.000,64437,3,PR,1,100,66528
1752794415.791890,796199.000,64452,2,PR,1,100,66532
1752794415.831890,796239.000,64452,2,PR,1,100,66519
1752794415.871891,796279.000,64476,4,PR,1,100,66520
1752794415.911891,796319.000,64476,4,PR,1,100,66528
1752794415.951891,796359.000,64476,4,PR,1,100,66543
1752794415.991891,796399.000,64476,4,PR,1,100,66524
1752794416.031891,796439.000,64494,3,PR,1,100,66532
1752794416.071891,796479.000,64494,3,PR,1,100,66526
1752794416.111891,796519.000,64494,3,PR,1,100,66519
1752794416.151891,796559.000,64512,2,PR,1,100,66534
1752794416.191891,796599.000,64512,2,PR,1,100,66549
1752794416.231892,796639.000,64528,3,PR,1,100,66514
1752794416.271892,796679.000,64528,3,PR,1,100,66544
1752794416.311892,796719.000,64528,3,PR,1,100,66522
1752794416.351892,796759.000,64545,2,PR,1,100,66522
1752794416.391892,796799.000,64545,2,PR,1,100,66516
1752794416.431892,796839.000,64560,3,PR,1,100,66524
1752794416.471892,796879.000,64560,3,PR,1,100,66513
1752794416.511892,796919.000,64560,3,PR,1,100,66506
1752794416.551893,796959.000,64577,2,PR,1,100,66528
1752794416.591893,796999.000,64577,2,PR,1,100,66527
1752794416.631893,797039.000,64593,3,PR,1,100,66517
1752794416.671893,797079.000,64593,3,PR,1,100,66515
1752794416.711893,797119.000,64593,3,PR,1,100,66512
1752794416.751893,797159.000,64612,3,PR,1,100,66500
1752794416.791893,797199.000,64612,3,PR,1,100,66527
1752794416.831893,797239.000,64612,3,PR,1,100,66526
1752794416.871894,797279.000,64627,2,PR,1,100,66536
1752794416.911894,797319.000,64627,2,PR,1,100,66526
1752794416.951894,797359.000,64644,3,PR,1,100,66521
1752794416.991894,797399.000,64644,3,PR,1,100,66505
1752794417.031894,797439.000,64644,3,PR,1,100,66512
1752794417.078394,797485.500,64660,2,PR,1,100,66530
1752794417.124894,797532.000,64660,2,PR,1,100,66517
1752794417.164894,797572.000,64678,2,PR,1,100,66521
1752794417.204895,797612.000,64678,2,PR,1,100,66511
1752794417.244895,797652.000,64695,3,PR,1,100,66504
1752794417.284895,797692.000,64695,3,PR,1,100,66502
1752794417.324895,797732.000,64695,3,PR,1,100,66506
1752794417.364895,797772.000,64711,2,PR,1,100,66516
1752794417.404895,797812.000,64711,2,PR,1,100,66534
1752794417.444895,797852.000,64728,3,PR,1,100,66511
1752794417.484895,797892.000,64728,3,PR,1,100,66521
1752794417.524896,797932.000,64728,3,PR,1,100,66517
1752794417.564896,797972.000,64745,3,PR,1,100,66514
1752794417.604896,798012.000,64745,3,PR,1,100,66513
1752794417.644896,798052.000,64745,3,PR,1,100,66509
1752794417.684896,798092.000,64761,2,PR,1,100,66515
1752794417.724896,798132.000,64761,2,PR,1,100,66496
1752794417.764896,798172.000,64777,3,PR,1,100,66522
1752794417.804896,798212.000,64777,3,PR,1,100,66513
1752794417.844897,798252.000,64777,3,PR,1,100,66509
1752794417.884897,798292.000,64793,2,PR,1,100,66506
1752794417.924897,798332.000,64793,2,PR,1,100,66516
1752794417.964897,798372.000,64812,3,PR,1,100,66520
1752794418.004897,798412.000,64812,3,PR,1,100,66514
1752794418.044897,798452.000,64812,3,PR,1,100,66527
1752794418.084897,798492.000,64828,2,PR,1,100,66520
1752794418.124897,798532.000,64828,2,PR,1,100,66519
1752794418.164898,798572.000,64844,3,PR,1,100,66511
1752794418.204898,798612.000,64844,3,PR,1,100,66513
1752794418.244898,798652.000,64844,3,PR,1,100,66520
1752794418.284898,798692.000,64860,2,PR,1,100,66520
1752794418.324898,798732.000,64860,2,PR,1,100,66532
1752794418.364898,798772.000,64877,3,PR,1,100,66507
1752794418.404898,798812.000,64877,3,PR,1,100,66492
1752794418.444898,798852.000,64877,3,PR,1,100,66495
1752794418.484899,798892.000,64894,2,PR,1,100,66514
1752794418.524899,798932.000,64894,2,PR,1,100,66505
1752794418.564899,798972.000,64911,3,PR,1,100,66509
1752794418.604899,799012.000,64911,3,PR,1,100,66514
1752794418.644899,799052.000,64911,3,PR,1,100,66507
1752794418.684899,799092.000,64927,3,PR,1,100,66510
1752794418.724899,799132.000,64927,3,PR,1,100,66510
1752794418.764899,799172.000,64927,3,PR,1,100,66507
1752794418.804899,799212.000,64945,2,PR,1,100,66527
1752794418.844900,799252.000,64945,2,PR,1,100,66512
1752794418.884900,799292.000,64961,3,PR,1,100,66510
1752794418.924900,799332.000,64961,3,PR,1,100,66521
1752794418.964900,799372.000,64961,3,PR,1,100,66522
1752794419.004900,799412.000,64976,2,PR,1,100,66502
1752794419.044900,799452.000,64976,2,PR,1,100,66495
1752794419.084900,799492.000,64992,3,PR,1,100,66514
1752794419.124900,799532.000,64992,3,PR,1,100,66498
1752794419.164901,799572.000,64992,3,PR,1,100,66512
1752794419.204901,799612.000,65010,2,PR,1,100,66510
1752794419.244901,799652.000,65010,2,PR,1,100,66519
1752794419.284901,799692.000,65028,3,PR,1,100,66513
1752794419.324901,799732.000,65028,3,PR,1,100,66520
1752794419.364901,799772.000,65028,3,PR,1,100,66519
1752794419.404901,799812.000,65044,2,PR,1,100,66524
1752794419.444901,799852.000,65044,2,PR,1,100,66527
1752794419.484902,799892.000,65060,3,PR,1,100,66517
1752794419.524902,799932.000,65060,3,PR,1,100,66514
1752794419.564902,799972.000,65060,3,PR,1,100,66515
1752794419.604902,800012.000,65077,2,PR,1,100,66504
1752794419.644902,800052.000,65077,2,PR,1,100,66510
1752794419.684902,800092.000,65093,3,PR,1,100,66521
1752794419.724902,800132.000,65093,3,PR,1,100,66501
1752794419.764902,800172.000,65093,3,PR,1,100,66498
1752794419.804903,800212.000,65111,2,PR,1,100,66516
1752794419.844903,800252.000,65111,2,PR,1,100,66482
1752794419.884903,800292.000,65127,3,PR,1,100,66508
1752794419.924903,800332.000,65127,3,PR,1,100,66496
1752794419.964903,800372.000,65127,3,PR,1,100,66523
1752794420.004903,800412.000,65144,2,PR,1,100,66525
1752794420.044903,800452.000,65144,2,PR,1,100,66527
1752794420.084903,800492.000,65161,3,PR,1,100,66524
1752794420.124904,800532.000,65161,3,PR,1,100,66504
1752794420.164904,800572.000,65161,3,PR,1,100,66511
1752794420.204904,800612.000,65178,3,PR,1,100,66520
1752794420.244904,800652.000,65178,3,PR,1,100,66501
1752794420.284904,800692.000,65178,3,PR,1,100,66515
1752794420.324904,800732.000,65192,2,PR,1,100,66511
1752794420.364904,800772.000,65192,2,PR,1,100,66520
1752794420.404904,800812.000,65209,3,PR,1,100,66508
1752794420.444905,800852.000,65209,3,PR,1,100,66498
1752794420.484905,800892.000,65209,3,PR,1,100,66508
1752794420.524905,800932.000,65228,2,PR,1,100,66512
1752794420.564905,800972.000,65228,2,PR,1,100,66512
1752794420.604905,801012.000,65245,3,PR,1,100,66521
1752794420.644905,801052.000,65245,3,PR,1,100,66529
1752794420.684905,801092.000,65245,3,PR,1,100,66513
1752794420.724905,801132.000,65259,2,PR,1,100,66512
1752794420.764906,801172.000,65259,2,PR,1,100,66516
1752794420.804906,801212.000,65277,3,PR,1,100,66491
1752794420.844906,801252.000,65277,3,PR,1,100,66526
1752794420.884906,801292.000,65277,3,PR,1,100,66539
1752794420.924406,801331.500,65295,2,PR,1,100,66516
1752794420.963906,801371.000,65295,2,PR,1,100,66513
1752794421.003906,801411.000,65317,4,PR,1,100,66509
1752794421.043906,801451.000,65317,4,PR,1,100,66520
1752794421.083906,801491.000,65317,4,PR,1,100,66520
1752794421.123907,801531.000,65317,4,PR,1,100,66508
1752794421.164240,801571.333,65336,3,PR,1,100,66521
1752794421.204574,801611.667,65336,3,PR,1,100,66530
1752794421.244907,801652.000,65336,3,PR,1,100,66527
1752794421.284907,801692.000,65353,2,PR,1,100,66511
1752794421.324907,801732.000,65353,2,PR,1,100,66514
1752794421.364574,801771.667,65367,3,PR,1,100,66518
1752794421.404241,801811.333,65367,3,PR,1,100,66531
1752794421.443908,801851.000,65367,3,PR,1,100,66495
1752794421.483908,801891.000,65385,2,PR,1,100,66516
1752794421.523908,801931.000,65385,2,PR,1,100,66526
1752794421.564241,801971.333,65401,3,PR,1,100,66519
1752794421.604575,802011.667,65401,3,PR,1,100,66506
1752794421.644908,802052.000,65401,3,PR,1,100,66494
1752794421.691408,802098.500,65418,2,PR,1,100,66523
1752794421.737908,802145.000,65418,2,PR,1,100,66524
1752794421.777909,802185.000,65435,3,PR,1,100,66520
1752794421.817909,802225.000,65435,3,PR,1,100,66527
1752794421.857909,802265.000,65435,3,PR,1,100,66517
1752794421.897909,802305.000,65452,2,PR,1,100,66524
1752794421.937909,802345.000,65452,2,PR,1,100,66514
1752794421.977909,802385.000,65468,3,PR,1,100,66517
1752794422.017909,802425.000,65468,3,PR,1,100,66533
1752794422.057909,802465.000,65468,3,PR,1,100,66533
1752794422.097910,802505.000,65485,2,PR,1,100,66532
1752794422.137910,802545.000,65485,2,PR,1,100,66519
1752794422.177910,802585.000,65501,3,PR,1,100,66519
1752794422.217910,802625.000,65501,3,PR,1,100,66526
1752794422.257910,802665.000,65501,3,PR,1,100,66520
1752794422.297910,802705.000,65517,2,PR,1,100,66513
1752794422.337910,802745.000,65517,2,PR,1,100,66529
1752794422.377910,802785.000,65533,3,PR,1,100,66527
1752794422.417911,802825.000,65533,3,PR,1,100,66521
1752794422.457911,802865.000,65533,3,PR,1,100,66520
1752794422.497911,802905.000,17,2,PR,1,100,66529
1752794422.537911,802945.000,17,2,PR,1,100,66530
1752794422.577911,802985.000,32,3,PR,1,100,66532
1752794422.617911,803025.000,32,3,PR,1,100,66536
1752794422.657911,803065.000,32,3,PR,1,100,66541
1752794422.697911,803105.000,48,3,PR,1,100,66521
1752794422.737912,803145.000,48,3,PR,1,100,66516
1752794422.777912,803185.000,48,3,PR,1,100,66528
1752794422.817912,803225.000,65,2,PR,1,100,66519
1752794422.857912,803265.000,65,2,PR,1,100,66535
1752794422.897912,803305.000,82,3,PR,1,100,66545
1752794422.937912,803345.000,82,3,PR,1,100,66522
1752794422.977912,803385.000,82,3,PR,1,100,66526
1752794423.017912,803425.000,98,2,PR,1,100,66515
1752794423.057913,803465.000,98,2,PR,1,100,66516
1752794423.097913,803505.000,116,3,PR,1,100,66529
1752794423.137913,803545.000,116,3,PR,1,100,66517
1752794423.177913,803585.000,116,3,PR,1,100,66530
1752794423.217913,803625.000,132,2,PR,1,100,66527
1752794423.257913,803665.000,132,2,PR,1,100,66530
1752794423.297913,803705.000,149,3,PR,1,100,66532
1752794423.337913,803745.000,149,3,PR,1,100,66523
1752794423.377914,803785.000,149,3,PR,1,100,66532
1752794423.417914,803825.000,165,2,PR,1,100,66526
1752794423.457914,803865.000,165,2,PR,1,100,66504
1752794423.497914,803905.000,181,3,PR,1,100,66517
1752794423.537914,803945.000,181,3,PR,1,100,66517
1752794423.577914,803985.000,181,3,PR,1,100,66517
1752794423.617914,804025.000,197,2,PR,1,100,66519
1752794423.657914,804065.000,197,2,PR,1,100,66530
1752794423.697915,804105.000,216,3,PR,1,100,66509
1752794423.737915,804145.000,216,3,PR,1,100,66512
1752794423.777915,804185.000,216,3,PR,1,100,66514
1752794423.817915,804225.000,233,2,PR,1,100,66519
1752794423.857915,804265.000,233,2,PR,1,100,66517
1752794423.897915,804305.000,248,3,PR,1,100,66517
1752794423.937915,804345.000,248,3,PR,1,100,66526
1752794423.977915,804385.000,248,3,PR,1,100,66515
1752794424.017915,804425.000,264,3,PR,1,100,66514
1752794424.057916,804465.000,264,3,PR,1,100,66522
1752794424.097916,804505.000,264,3,PR,1,100,66523
1752794424.137916,804545.000,282,2,PR,1,100,66515
1752794424.177916,804585.000,282,2,PR,1,100,66503
1752794424.217583,804624.667,298,3,PR,1,100,66491
1752794424.257250,804664.333,298,3,PR,1,100,66513
1752794424.296916,804704.000,298,3,PR,1,100,66518
1752794424.337416,804744.500,313,2,PR,1,100,66511
1752794424.377917,804785.000,313,2,PR,1,100,66518
1752794424.417583,804824.667,331,3,PR,1,100,66522
1752794424.457250,804864.333,331,3,PR,1,100,66513
1752794424.496917,804904.000,331,3,PR,1,100,66503
1752794424.537417,804944.500,349,2,PR,1,100,66528
1752794424.577917,804985.000,349,2,PR,1,100,66540
1752794424.617584,805024.667,365,3,PR,1,100,66516
1752794424.657251,805064.333,365,3,PR,1,100,66533
1752794424.696918,805104.000,365,3,PR,1,100,66524
1752794424.737418,805144.500,381,2,PR,1,100,66506
1752794424.777918,805185.000,381,2,PR,1,100,66519
1752794424.817585,805224.667,397,3,PR,1,100,66520
1752794424.857251,805264.333,397,3,PR,1,100,66509
1752794424.896918,805304.000,397,3,PR,1,100,66505
1752794424.937418,805344.500,414,2,PR,1,100,66532
1752794424.977918,805385.000,414,2,PR,1,100,66517
1752794425.017585,805424.667,432,3,PR,1,100,66516
1752794425.057252,805464.333,432,3,PR,1,100,66506
1752794425.096919,805504.000,432,3,PR,1,100,66509
1752794425.136919,805544.000,450,2,PR,1,100,66522
1752794425.176919,805584.000,450,2,PR,1,100,66504
1752794425.216919,805624.000,464,3,PR,1,100,66516
1752794425.256919,805664.000,464,3,PR,1,100,66524
1752794425.296919,805704.000,464,3,PR,1,100,66503
1752794425.336920,805744.000,481,3,PR,1,100,66503
1752794425.376920,805784.000,481,3,PR,1,100,66506
1752794425.416920,805824.000,481,3,PR,1,100,66500
1752794425.456920,805864.000,498,2,PR,1,100,66512
1752794425.496920,805904.000,498,2,PR,1,100,66517
1752794425.536920,805944.000,517,3,PR,1,100,66515
1752794425.576920,805984.000,517,3,PR,1,100,66512
1752794425.616920,806024.000,517,3,PR,1,100,66501
1752794425.656921,806064.000,531,2,PR,1,100,66523
1752794425.696921,806104.000,531,2,PR,1,100,66529
1752794425.737254,806144.333,548,3,PR,1,100,66516
1752794425.777588,806184.667,548,3,PR,1,100,66526
1752794425.817921,806225.000,548,3,PR,1,100,66536
1752794425.857421,806264.500,567,2,PR,1,100,66514
1752794425.896921,806304.000,567,2,PR,1,100,66509
1752794425.936921,806344.000,584,3,PR,1,100,66501
1752794425.976921,806384.000,584,3,PR,1,100,66509
1752794426.016922,806424.000,584,3,PR,1,100,66518
1752794426.056922,806464.000,598,2,PR,1,100,66509
1752794426.096922,806504.000,598,2,PR,1,100,66512
1752794426.136922,806544.000,621,3,PR,1,100,66501
1752794426.176922,806584.000,621,3,PR,1,100,66496
1752794426.216922,806624.000,621,3,PR,1,100,66514
1752794426.263922,806671.000,639,2,PR,1,100,66484
1752794426.310923,806718.000,639,2,PR,1,100,66512
1752794426.350923,806758.000,656,3,PR,1,100,66514
1752794426.390923,806798.000,656,3,PR,1,100,66518
1752794426.430923,806838.000,656,3,PR,1,100,66515
1752794426.470923,806878.000,671,2,PR,1,100,66501
1752794426.510923,806918.000,671,2,PR,1,100,66507
1752794426.550923,806958.000,688,3,PR,1,100,66492
1752794426.590923,806998.000,688,3,PR,1,100,66505
1752794426.630923,807038.000,688,3,PR,1,100,66503
1752794426.670924,807078.000,704,2,PR,1,100,66509
1752794426.710924,807118.000,704,2,PR,1,100,66511
1752794426.750924,807158.000,721,3,PR,1,100,66495
1752794426.790924,807198.000,721,3,PR,1,100,66500
1752794426.830924,807238.000,721,3,PR,1,100,66490
1752794426.870924,807278.000,737,2,PR,1,100,66497
1752794426.910924,807318.000,737,2,PR,1,100,66503
1752794426.950924,807358.000,755,3,PR,1,100,66511
1752794426.990925,807398.000,755,3,PR,1,100,66500
1752794427.030925,807438.000,755,3,PR,1,100,66508
1752794427.070925,807478.000,771,2,PR,1,100,66496
1752794427.110925,807518.000,771,2,PR,1,100,66510
1752794427.150925,807558.000,789,3,PR,1,100,66510
1752794427.190925,807598.000,789,3,PR,1,100,66490
1752794427.230925,807638.000,789,3,PR,1,100,66500
1752794427.270925,807678.000,805,2,PR,1,100,66507
1752794427.310926,807718.000,805,2,PR,1,100,66492
1752794427.350926,807758.000,820,3,PR,1,100,66486
1752794427.390926,807798.000,820,3,PR,1,100,66485
1752794427.430926,807838.000,820,3,PR,1,100,66494
1752794427.470926,807878.000,837,2,PR,1,100,66516
1752794427.510926,807918.000,837,2,PR,1,100,66501
1752794427.550926,807958.000,856,3,PR,1,100,66510
1752794427.590926,807998.000,856,3,PR,1,100,66504
1752794427.630927,808038.000,856,3,PR,1,100,66498
1752794427.670927,808078.000,872,3,PR,1,100,66513
1752794427.710927,808118.000,872,3,PR,1,100,66506
1752794427.750927,808158.000,872,3,PR,1,100,66513
1752794427.790427,808197.500,888,2,PR,1,100,66509
1752794427.829927,808237.000,888,2,PR,1,100,66511
1752794427.869927,808277.000,904,3,PR,1,100,66513
1752794427.909927,808317.000,904,3,PR,1,100,66494
1752794427.949928,808357.000,904,3,PR,1,100,66488
1752794427.989928,808397.000,921,2,PR,1,100,66496
1752794428.029928,808437.000,921,2,PR,1,100,66501
1752794428.070261,808477.333,939,3,PR,1,100,66502
1752794428.110595,808517.667,939,3,PR,1,100,66490
1752794428.150928,808558.000,939,3,PR,1,100,66502
1752794428.190428,808597.500,955,2,PR,1,100,66488
1752794428.229928,808637.000,955,2,PR,1,100,66489
