LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752787794.359540,95323.000,13262,3,PR,1,100,56402
1752787794.399541,95363.000,13279,2,PR,1,100,56404
1752787794.439541,95403.000,13279,2,PR,1,100,56406
1752787794.479541,95443.000,13297,3,PR,1,100,56423
1752787794.519542,95483.000,13297,3,PR,1,100,56408
1752787794.559542,95523.000,13297,3,PR,1,100,56408
1752787794.599542,95563.000,13315,2,PR,1,100,56398
1752787794.639543,95603.000,13315,2,PR,1,100,56401
1752787794.679543,95643.000,13329,3,PR,1,100,56383
1752787794.719543,95683.000,13329,3,PR,1,100,56369
1752787794.759544,95723.000,13329,3,PR,1,100,56362
1752787794.799544,95763.000,13348,2,PR,1,100,56375
1752787794.839544,95803.000,13348,2,PR,1,100,56390
1752787794.884211,95847.667,13367,3,PR,1,100,56392
1752787794.928878,95892.333,13367,3,PR,1,100,56391
1752787794.973545,95937.000,13367,3,PR,1,100,56388
1752787795.013046,95976.500,13384,2,PR,1,100,56392
1752787795.052546,96016.000,13384,2,PR,1,100,56389
1752787795.092546,96056.000,13398,3,PR,1,100,56391
1752787795.132547,96096.000,13398,3,PR,1,100,56422
1752787795.172547,96136.000,13398,3,PR,1,100,56417
1752787795.213047,96176.500,13415,2,PR,1,100,56410
1752787795.253548,96217.000,13415,2,PR,1,100,56399
1752787795.293548,96257.000,13432,3,PR,1,100,56398
1752787795.333548,96297.000,13432,3,PR,1,100,56379
1752787795.373549,96337.000,13432,3,PR,1,100,56377
1752787795.413049,96376.500,13449,2,PR,1,100,56392
1752787795.452549,96416.000,13449,2,PR,1,100,56384
1752787795.492550,96456.000,13465,3,PR,1,100,56391
1752787795.532550,96496.000,13465,3,PR,1,100,56408
1752787795.572550,96536.000,13465,3,PR,1,100,56405
1752787795.612551,96576.000,13483,2,PR,1,100,56409
1752787795.652551,96616.000,13483,2,PR,1,100,56400
1752787795.692551,96656.000,13499,3,PR,1,100,56415
1752787795.732552,96696.000,13499,3,PR,1,100,56432
1752787795.772552,96736.000,13499,3,PR,1,100,56433
1752787795.812552,96776.000,13516,3,PR,1,100,56412
1752787795.852553,96816.000,13516,3,PR,1,100,56428
1752787795.892553,96856.000,13516,3,PR,1,100,56419
1752787795.932553,96896.000,13531,2,PR,1,100,56403
1752787795.972554,96936.000,13531,2,PR,1,100,56386
1752787796.012554,96976.000,13550,3,PR,1,100,56387
1752787796.052554,97016.000,13550,3,PR,1,100,56418
1752787796.092555,97056.000,13550,3,PR,1,100,56404
1752787796.132555,97096.000,13570,2,PR,1,100,56423
1752787796.172555,97136.000,13570,2,PR,1,100,56420
1752787796.212556,97176.000,13587,3,PR,1,100,56424
1752787796.252556,97216.000,13587,3,PR,1,100,56419
1752787796.292556,97256.000,13587,3,PR,1,100,56419
1752787796.332557,97296.000,13603,2,PR,1,100,56442
1752787796.372557,97336.000,13603,2,PR,1,100,56437
1752787796.412557,97376.000,13619,3,PR,1,100,56422
1752787796.452558,97416.000,13619,3,PR,1,100,56430
1752787796.492558,97456.000,13619,3,PR,1,100,56420
1752787796.532558,97496.000,13642,3,PR,1,100,56410
1752787796.572559,97536.000,13642,3,PR,1,100,56388
1752787796.612559,97576.000,13642,3,PR,1,100,56405
1752787796.652559,97616.000,13660,2,PR,1,100,56422
1752787796.692559,97656.000,13660,2,PR,1,100,56419
1752787796.732560,97696.000,13678,3,PR,1,100,56417
1752787796.772560,97736.000,13678,3,PR,1,100,56412
1752787796.812560,97776.000,13678,3,PR,1,100,56425
1752787796.852561,97816.000,13695,2,PR,1,100,56422
1752787796.892561,97856.000,13695,2,PR,1,100,56410
1752787796.932561,97896.000,13712,3,PR,1,100,56435
1752787796.972562,97936.000,13712,3,PR,1,100,56451
1752787797.012562,97976.000,13712,3,PR,1,100,56442
1752787797.052562,98016.000,13729,2,PR,1,100,56443
1752787797.092563,98056.000,13729,2,PR,1,100,56440
1752787797.132563,98096.000,13745,3,PR,1,100,56433
1752787797.172563,98136.000,13745,3,PR,1,100,56407
1752787797.212564,98176.000,13745,3,PR,1,100,56411
1752787797.252564,98216.000,13761,2,PR,1,100,56419
1752787797.292564,98256.000,13761,2,PR,1,100,56405
1752787797.332565,98296.000,13777,3,PR,1,100,56424
1752787797.372565,98336.000,13777,3,PR,1,100,56440
1752787797.412565,98376.000,13777,3,PR,1,100,56442
1752787797.452566,98416.000,13798,2,PR,1,100,56436
1752787797.492566,98456.000,13798,2,PR,1,100,56431
1752787797.532566,98496.000,13814,3,PR,1,100,56447
1752787797.572567,98536.000,13814,3,PR,1,100,56459
1752787797.612567,98576.000,13814,3,PR,1,100,56465
1752787797.652567,98616.000,13831,3,PR,1,100,56441
1752787797.692568,98656.000,13831,3,PR,1,100,56442
1752787797.732568,98696.000,13831,3,PR,1,100,56441
1752787797.772568,98736.000,13846,2,PR,1,100,56429
1752787797.812569,98776.000,13846,2,PR,1,100,56410
1752787797.852569,98816.000,13863,3,PR,1,100,56418
1752787797.892569,98856.000,13863,3,PR,1,100,56423
1752787797.932570,98896.000,13863,3,PR,1,100,56422
1752787797.972570,98936.000,13880,2,PR,1,100,56450
1752787798.012570,98976.000,13880,2,PR,1,100,56452
1752787798.052571,99016.000,13900,3,PR,1,100,56460
1752787798.092571,99056.000,13900,3,PR,1,100,56454
1752787798.132571,99096.000,13900,3,PR,1,100,56479
1752787798.172572,99136.000,13915,2,PR,1,100,56499
1752787798.212572,99176.000,13915,2,PR,1,100,56500
1752787798.252572,99216.000,13933,3,PR,1,100,56476
1752787798.292573,99256.000,13933,3,PR,1,100,56488
1752787798.332573,99296.000,13933,3,PR,1,100,56485
1752787798.372573,99336.000,13951,2,PR,1,100,56470
1752787798.412574,99376.000,13951,2,PR,1,100,56464
1752787798.452574,99416.000,13968,3,PR,1,100,56463
1752787798.492574,99456.000,13968,3,PR,1,100,56483
1752787798.532575,99496.000,13968,3,PR,1,100,56486
1752787798.572575,99536.000,13987,2,PR,1,100,56471
1752787798.612575,99576.000,13987,2,PR,1,100,56497
1752787798.652576,99616.000,14004,3,PR,1,100,56498
1752787798.692576,99656.000,14004,3,PR,1,100,56502
1752787798.732576,99696.000,14004,3,PR,1,100,56504
1752787798.772577,99736.000,14020,2,PR,1,100,56474
1752787798.812577,99776.000,14020,2,PR,1,100,56509
1752787798.852577,99816.000,14037,3,PR,1,100,56510
1752787798.892578,99856.000,14037,3,PR,1,100,56491
1752787798.932578,99896.000,14037,3,PR,1,100,56495
1752787798.972578,99936.000,14052,3,PR,1,100,56507
1752787799.012579,99976.000,14052,3,PR,1,100,56498
1752787799.052579,100016.000,14052,3,PR,1,100,56501
1752787799.092579,100056.000,14071,2,PR,1,100,56518
1752787799.132580,100096.000,14071,2,PR,1,100,56521
1752787799.172580,100136.000,14087,3,PR,1,100,56507
1752787799.212580,100176.000,14087,3,PR,1,100,56517
1752787799.252581,100216.000,14087,3,PR,1,100,56537
1752787799.292581,100256.000,14105,2,PR,1,100,56530
1752787799.332581,100296.000,14105,2,PR,1,100,56526
1752787799.372582,100336.000,14121,3,PR,1,100,56507
1752787799.412582,100376.000,14121,3,PR,1,100,56508
1752787799.452582,100416.000,14121,3,PR,1,100,56490
1752787799.492583,100456.000,14138,2,PR,1,100,56467
1752787799.532583,100496.000,14138,2,PR,1,100,56465
1752787799.572583,100536.000,14155,3,PR,1,100,56461
1752787799.612584,100576.000,14155,3,PR,1,100,56413
1752787799.652584,100616.000,14155,3,PR,1,100,56422
1752787799.692584,100656.000,14172,2,PR,1,100,56466
1752787799.732585,100696.000,14172,2,PR,1,100,56504
1752787799.779085,100742.500,14188,2,PR,1,100,56521
1752787799.825585,100789.000,14188,2,PR,1,100,56553
1752787799.865586,100829.000,14205,3,PR,1,100,56530
1752787799.905586,100869.000,14205,3,PR,1,100,56514
1752787799.945586,100909.000,14205,3,PR,1,100,56509
1752787799.985587,100949.000,14222,3,PR,1,100,56510
1752787800.025587,100989.000,14222,3,PR,1,100,56502
1752787800.065587,101029.000,14222,3,PR,1,100,56486
1752787800.106088,101069.500,14239,2,PR,1,100,56498
1752787800.146588,101110.000,14239,2,PR,1,100,56496
1752787800.186255,101149.667,14254,3,PR,1,100,56515
1752787800.225922,101189.333,14254,3,PR,1,100,56507
1752787800.265589,101229.000,14254,3,PR,1,100,56507
1752787800.305589,101269.000,14273,2,PR,1,100,56514
1752787800.345590,101309.000,14273,2,PR,1,100,56537
1752787800.385590,101349.000,14291,3,PR,1,100,56541
1752787800.425590,101389.000,14291,3,PR,1,100,56536
1752787800.465591,101429.000,14291,3,PR,1,100,56529
1752787800.505591,101469.000,14308,2,PR,1,100,56523
1752787800.545591,101509.000,14308,2,PR,1,100,56510
1752787800.585592,101549.000,14325,3,PR,1,100,56494
1752787800.625592,101589.000,14325,3,PR,1,100,56490
1752787800.665592,101629.000,14325,3,PR,1,100,56482
1752787800.705593,101669.000,14340,2,PR,1,100,56494
1752787800.745593,101709.000,14340,2,PR,1,100,56489
1752787800.785593,101749.000,14358,3,PR,1,100,56499
1752787800.825594,101789.000,14358,3,PR,1,100,56485
1752787800.865594,101829.000,14358,3,PR,1,100,56494
1752787800.905594,101869.000,14376,2,PR,1,100,56501
1752787800.945595,101909.000,14376,2,PR,1,100,56507
1752787800.985595,101949.000,14394,3,PR,1,100,56499
1752787801.025595,101989.000,14394,3,PR,1,100,56505
1752787801.065596,102029.000,14394,3,PR,1,100,56513
1752787801.105596,102069.000,14409,2,PR,1,100,56505
1752787801.145596,102109.000,14409,2,PR,1,100,56500
1752787801.185597,102149.000,14425,3,PR,1,100,56503
1752787801.225597,102189.000,14425,3,PR,1,100,56516
1752787801.265597,102229.000,14425,3,PR,1,100,56528
1752787801.305598,102269.000,14445,2,PR,1,100,56518
1752787801.345598,102309.000,14445,2,PR,1,100,56521
1752787801.385598,102349.000,14463,3,PR,1,100,56539
1752787801.425599,102389.000,14463,3,PR,1,100,56540
1752787801.465599,102429.000,14463,3,PR,1,100,56553
1752787801.505599,102469.000,14478,3,PR,1,100,56553
1752787801.545599,102509.000,14478,3,PR,1,100,56565
1752787801.585600,102549.000,14478,3,PR,1,100,56572
1752787801.625600,102589.000,14499,5,PR,1,100,56558
1752787801.665600,102629.000,14499,5,PR,1,100,56556
1752787801.705601,102669.000,14499,5,PR,1,100,56553
1752787801.745601,102709.000,14499,5,PR,1,100,56559
1752787801.785601,102749.000,14499,5,PR,1,100,56553
1752787801.825602,102789.000,14517,2,PR,1,100,56557
1752787801.865602,102829.000,14517,2,PR,1,100,56565
1752787801.905602,102869.000,14535,3,PR,1,100,56582
1752787801.945603,102909.000,14535,3,PR,1,100,56576
1752787801.985603,102949.000,14535,3,PR,1,100,56609
1752787802.025603,102989.000,14551,2,PR,1,100,56618
1752787802.065604,103029.000,14551,2,PR,1,100,56628
1752787802.105604,103069.000,14568,3,PR,1,100,56614
1752787802.145604,103109.000,14568,3,PR,1,100,56622
1752787802.185605,103149.000,14568,3,PR,1,100,56612
1752787802.225605,103189.000,14584,2,PR,1,100,56594
1752787802.265605,103229.000,14584,2,PR,1,100,56583
1752787802.305606,103269.000,14603,3,PR,1,100,56587
1752787802.345606,103309.000,14603,3,PR,1,100,56587
1752787802.385606,103349.000,14603,3,PR,1,100,56585
1752787802.425607,103389.000,14620,3,PR,1,100,56571
1752787802.465607,103429.000,14620,3,PR,1,100,56562
1752787802.505607,103469.000,14620,3,PR,1,100,56574
1752787802.545608,103509.000,14637,2,PR,1,100,56575
1752787802.585608,103549.000,14637,2,PR,1,100,56566
1752787802.625608,103589.000,14654,3,PR,1,100,56574
1752787802.665609,103629.000,14654,3,PR,1,100,56585
1752787802.705609,103669.000,14654,3,PR,1,100,56574
1752787802.745609,103709.000,14671,2,PR,1,100,56559
1752787802.785610,103749.000,14671,2,PR,1,100,56545
1752787802.825610,103789.000,14687,3,PR,1,100,56545
1752787802.865610,103829.000,14687,3,PR,1,100,56571
1752787802.905611,103869.000,14687,3,PR,1,100,56566
1752787802.945611,103909.000,14705,2,PR,1,100,56571
1752787802.985611,103949.000,14705,2,PR,1,100,56585
1752787803.025612,103989.000,14723,3,PR,1,100,56557
1752787803.065612,104029.000,14723,3,PR,1,100,56566
1752787803.105612,104069.000,14723,3,PR,1,100,56578
1752787803.145613,104109.000,14742,2,PR,1,100,56579
1752787803.185613,104149.000,14742,2,PR,1,100,56589
1752787803.225613,104189.000,14757,3,PR,1,100,56598
1752787803.265614,104229.000,14757,3,PR,1,100,56608
1752787803.305614,104269.000,14757,3,PR,1,100,56589
1752787803.345614,104309.000,14774,2,PR,1,100,56582
1752787803.385615,104349.000,14774,2,PR,1,100,56570
1752787803.425615,104389.000,14790,3,PR,1,100,56567
1752787803.465615,104429.000,14790,3,PR,1,100,56583
1752787803.505616,104469.000,14790,3,PR,1,100,56587
1752787803.545616,104509.000,14807,2,PR,1,100,56589
1752787803.585616,104549.000,14807,2,PR,1,100,56600
1752787803.625617,104589.000,14824,3,PR,1,100,56597
1752787803.665617,104629.000,14824,3,PR,1,100,56589
1752787803.705617,104669.000,14824,3,PR,1,100,56608
1752787803.745618,104709.000,14841,2,PR,1,100,56609
1752787803.785618,104749.000,14841,2,PR,1,100,56628
1752787803.825618,104789.000,14859,3,PR,1,100,56630
1752787803.865619,104829.000,14859,3,PR,1,100,56630
1752787803.905619,104869.000,14859,3,PR,1,100,56627
1752787803.945619,104909.000,14877,3,PR,1,100,56608
1752787803.985620,104949.000,14877,3,PR,1,100,56609
1752787804.025620,104989.000,14877,3,PR,1,100,56622
1752787804.065620,105029.000,14893,2,PR,1,100,56630
1752787804.105621,105069.000,14893,2,PR,1,100,56631
1752787804.145621,105109.000,14912,3,PR,1,100,56639
1752787804.185621,105149.000,14912,3,PR,1,100,56645
1752787804.225622,105189.000,14912,3,PR,1,100,56650
1752787804.265622,105229.000,14929,2,PR,1,100,56642
1752787804.305622,105269.000,14929,2,PR,1,100,56664
1752787804.345623,105309.000,14948,3,PR,1,100,56670
1752787804.385623,105349.000,14948,3,PR,1,100,56684
1752787804.425623,105389.000,14948,3,PR,1,100,56687
1752787804.465624,105429.000,14963,2,PR,1,100,56697
1752787804.505624,105469.000,14963,2,PR,1,100,56691
1752787804.545624,105509.000,14979,3,PR,1,100,56687
1752787804.585625,105549.000,14979,3,PR,1,100,56670
1752787804.625625,105589.000,14979,3,PR,1,100,56657
1752787804.672125,105635.500,14996,2,PR,1,100,56680
1752787804.718626,105682.000,14996,2,PR,1,100,56688
1752787804.758626,105722.000,15015,3,PR,1,100,56694
1752787804.798626,105762.000,15015,3,PR,1,100,56687
1752787804.838627,105802.000,15015,3,PR,1,100,56699
1752787804.878627,105842.000,15031,2,PR,1,100,56683
1752787804.918627,105882.000,15031,2,PR,1,100,56682
1752787804.958628,105922.000,15049,3,PR,1,100,56705
1752787804.998628,105962.000,15049,3,PR,1,100,56717
1752787805.038628,106002.000,15049,3,PR,1,100,56727
1752787805.078629,106042.000,15065,2,PR,1,100,56714
1752787805.118629,106082.000,15065,2,PR,1,100,56713
1752787805.158629,106122.000,15082,3,PR,1,100,56691
1752787805.198630,106162.000,15082,3,PR,1,100,56693
1752787805.238630,106202.000,15082,3,PR,1,100,56708
1752787805.278630,106242.000,15099,2,PR,1,100,56707
1752787805.318631,106282.000,15099,2,PR,1,100,56702
1752787805.358631,106322.000,15116,3,PR,1,100,56715
1752787805.398631,106362.000,15116,3,PR,1,100,56730
1752787805.438632,106402.000,15116,3,PR,1,100,56722
1752787805.478632,106442.000,15132,2,PR,1,100,56733
1752787805.518632,106482.000,15132,2,PR,1,100,56728
1752787805.558633,106522.000,15150,3,PR,1,100,56736
1752787805.598633,106562.000,15150,3,PR,1,100,56739
1752787805.638633,106602.000,15150,3,PR,1,100,56730
1752787805.678634,106642.000,15166,2,PR,1,100,56712
1752787805.718634,106682.000,15166,2,PR,1,100,56718
1752787805.758634,106722.000,15181,3,PR,1,100,56701
1752787805.798635,106762.000,15181,3,PR,1,100,56691
1752787805.838635,106802.000,15181,3,PR,1,100,56694
1752787805.878635,106842.000,15197,2,PR,1,100,56700
1752787805.918636,106882.000,15197,2,PR,1,100,56704
1752787805.958636,106922.000,15221,3,PR,1,100,56698
1752787805.998636,106962.000,15221,3,PR,1,100,56722
1752787806.038637,107002.000,15221,3,PR,1,100,56718
1752787806.078637,107042.000,15237,3,PR,1,100,56713
1752787806.118637,107082.000,15237,3,PR,1,100,56712
1752787806.158638,107122.000,15237,3,PR,1,100,56720
1752787806.198638,107162.000,15252,2,PR,1,100,56724
1752787806.238638,107202.000,15252,2,PR,1,100,56700
1752787806.278639,107242.000,15269,3,PR,1,100,56704
1752787806.318639,107282.000,15269,3,PR,1,100,56705
1752787806.358639,107322.000,15269,3,PR,1,100,56700
1752787806.398640,107362.000,15288,2,PR,1,100,56692
1752787806.438640,107402.000,15288,2,PR,1,100,56681
1752787806.478640,107442.000,15304,3,PR,1,100,56687
1752787806.518640,107482.000,15304,3,PR,1,100,56706
1752787806.558641,107522.000,15304,3,PR,1,100,56702
1752787806.598641,107562.000,15323,2,PR,1,100,56699
1752787806.638641,107602.000,15323,2,PR,1,100,56725
1752787806.678642,107642.000,15338,3,PR,1,100,56720
1752787806.718642,107682.000,15338,3,PR,1,100,56710
1752787806.758642,107722.000,15338,3,PR,1,100,56702
1752787806.798643,107762.000,15364,2,PR,1,100,56710
1752787806.838643,107802.000,15364,2,PR,1,100,56722
1752787806.878643,107842.000,15380,3,PR,1,100,56724
1752787806.918644,107882.000,15380,3,PR,1,100,56709
1752787806.958644,107922.000,15380,3,PR,1,100,56703
1752787806.998644,107962.000,15399,2,PR,1,100,56687
1752787807.038645,108002.000,15399,2,PR,1,100,56699
1752787807.078645,108042.000,15414,3,PR,1,100,56676
1752787807.118645,108082.000,15414,3,PR,1,100,56697
1752787807.158646,108122.000,15414,3,PR,1,100,56683
1752787807.198646,108162.000,15433,2,PR,1,100,56698
1752787807.238646,108202.000,15433,2,PR,1,100,56703
1752787807.278647,108242.000,15450,3,PR,1,100,56717
1752787807.318647,108282.000,15450,3,PR,1,100,56701
1752787807.358647,108322.000,15450,3,PR,1,100,56711
1752787807.398648,108362.000,15467,3,PR,1,100,56707
1752787807.438648,108402.000,15467,3,PR,1,100,56695
1752787807.478648,108442.000,15467,3,PR,1,100,56686
1752787807.518649,108482.000,15481,2,PR,1,100,56684
1752787807.558649,108522.000,15481,2,PR,1,100,56682
1752787807.598649,108562.000,15499,3,PR,1,100,56671
1752787807.638650,108602.000,15499,3,PR,1,100,56671
1752787807.678650,108642.000,15499,3,PR,1,100,56678
1752787807.718650,108682.000,15515,2,PR,1,100,56681
1752787807.758651,108722.000,15515,2,PR,1,100,56715
1752787807.798651,108762.000,15534,3,PR,1,100,56703
1752787807.838651,108802.000,15534,3,PR,1,100,56713
1752787807.878652,108842.000,15534,3,PR,1,100,56716
1752787807.918652,108882.000,15551,2,PR,1,100,56718
1752787807.958652,108922.000,15551,2,PR,1,100,56710
1752787807.998653,108962.000,15568,3,PR,1,100,56703
1752787808.038653,109002.000,15568,3,PR,1,100,56699
1752787808.078653,109042.000,15568,3,PR,1,100,56664
1752787808.118654,109082.000,15584,2,PR,1,100,56680
1752787808.158654,109122.000,15584,2,PR,1,100,56659
1752787808.198654,109162.000,15601,3,PR,1,100,56669
1752787808.238655,109202.000,15601,3,PR,1,100,56662
1752787808.278655,109242.000,15601,3,PR,1,100,56663
1752787808.318655,109282.000,15620,2,PR,1,100,56670
1752787808.358656,109322.000,15620,2,PR,1,100,56670
1752787808.398656,109362.000,15637,3,PR,1,100,56679
1752787808.438656,109402.000,15637,3,PR,1,100,56674
1752787808.478657,109442.000,15637,3,PR,1,100,56695
1752787808.518657,109482.000,15653,2,PR,1,100,56688
1752787808.558657,109522.000,15653,2,PR,1,100,56688
1752787808.598658,109562.000,15671,3,PR,1,100,56697
1752787808.638658,109602.000,15671,3,PR,1,100,56697
1752787808.678658,109642.000,15671,3,PR,1,100,56679
1752787808.718659,109682.000,15685,2,PR,1,100,56684
1752787808.758659,109722.000,15685,2,PR,1,100,56700
1752787808.798659,109762.000,15704,3,PR,1,100,56704
1752787808.838660,109802.000,15704,3,PR,1,100,56697
1752787808.878660,109842.000,15704,3,PR,1,100,56701
1752787808.918660,109882.000,15723,3,PR,1,100,56700
1752787808.958661,109922.000,15723,3,PR,1,100,56725
1752787808.998661,109962.000,15723,3,PR,1,100,56725
1752787809.038661,110002.000,15740,2,PR,1,100,56733
1752787809.078662,110042.000,15740,2,PR,1,100,56745
1752787809.118662,110082.000,15755,3,PR,1,100,56747
1752787809.158662,110122.000,15755,3,PR,1,100,56752
1752787809.198663,110162.000,15755,3,PR,1,100,56755
1752787809.238663,110202.000,15773,2,PR,1,100,56767
1752787809.278663,110242.000,15773,2,PR,1,100,56761
1752787809.318664,110282.000,15790,3,PR,1,100,56768
1752787809.358664,110322.000,15790,3,PR,1,100,56750
1752787809.398664,110362.000,15790,3,PR,1,100,56767
1752787809.438665,110402.000,15807,2,PR,1,100,56772
1752787809.478665,110442.000,15807,2,PR,1,100,56765
1752787809.518665,110482.000,15825,2,PR,1,100,56767
1752787809.558666,110522.000,15825,2,PR,1,100,56771
1752787809.602999,110566.333,15843,3,PR,1,100,56790
1752787809.647333,110610.667,15843,3,PR,1,100,56792
1752787809.691667,110655.000,15843,3,PR,1,100,56786
1752787809.731667,110695.000,15859,2,PR,1,100,56808
1752787809.771667,110735.000,15859,2,PR,1,100,56804
1752787809.811668,110775.000,15876,3,PR,1,100,56806
