LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
1.73955504013184e-05,-0.0007315286721396527,3.0213324381237217e-05,-0.0016516617328409678,48.28
1.3733329264198735e-05,0.0004907376323740349,0.0002746665852839747,0.0011407818842127748,48.288
1.6479995117038484e-05,-0.0008102664265877253,2.6551103244117554e-05,-0.001649830622272408,48.296
1.3733329264198735e-05,0.0005877864925077059,0.00031586657307657094,0.0011581774346140934,48.304
1.098666341135899e-05,-0.0008944975127414776,5.493331705679494e-05,-0.0017322305978576004,48.312
1.6479995117038484e-05,0.0006500442518387401,0.0003451643421735282,0.0010245063631092257,48.32
1.6479995117038484e-05,-0.0008807641834772789,7.049775688955351e-05,-0.001605883968626972,48.328
8.239997558519242e-06,0.0007003997924741356,0.0003167821283608508,0.0009356975005340739,48.336
2.7466658528397473e-06,-0.0008386486404004027,7.507553331095309e-05,-0.0013715018158513136,48.344
3.6622211371196626e-06,0.0005667287209692678,0.00030854213080233156,0.0005694753868221075,48.352
-1.0071108127079073e-05,-0.000792870876186407,0.00010620441297647022,-0.0011774040955839717,48.36
-8.239997558519242e-06,0.0005209509567552721,0.0003195287942136906,0.0002645954771568956,48.368
-1.1902218695638903e-05,-0.00048158207953123564,0.0002105777153843806,-0.0006610309152500991,48.376
-1.464888454847865e-05,0.0003817865535447249,0.00027558214056825465,-3.936887722403637e-05,48.384
-1.0071108127079073e-05,-0.00037263100070192566,0.00021423993652150026,-0.0004907376323740349,48.392
-1.1902218695638903e-05,0.00024353770561845757,0.0002398754844813379,-0.0004843287453840754,48.4
-1.1902218695638903e-05,-0.00011993774224066895,0.00021790215765861995,-1.73955504013184e-05,48.408
-1.464888454847865e-05,0.00025086214789269687,0.00021607104709006012,-0.0004916531876583147,48.416
-8.239997558519242e-06,2.0142216254158147e-05,0.0001858577227088229,-0.00010620441297647022,48.424
-1.6479995117038484e-05,-0.00011169774468214971,5.035554063539536e-05,-0.001106906338694418,48.432
-8.239997558519242e-06,0.0002572710348826563,0.00012359996337778863,0.0006500442518387401,48.44
-1.464888454847865e-05,-0.0001821955015717032,-8.606219672231208e-05,-0.001171910763878292,48.448
-1.0071108127079073e-05,-0.0003021332438123722,-0.00017120883816034425,-0.0003817865535447249,48.456
-1.6479995117038484e-05,-0.0004211554307687612,-0.00028473769341105375,-0.001337626270332957,48.464
-2.0142216254158147e-05,0.0005703909421063874,-0.00014923551133762627,0.0011783196508682514,48.472
-1.73955504013184e-05,-0.0005401776177251503,-0.000444959868160039,-0.0014914395580919826,48.48
-1.5564439832758568e-05,0.00039185766167180395,-0.00029389324625385296,0.0008450575273903621,48.488
-1.3733329264198735e-05,-0.00045594653157139805,-0.0004962309640797143,-0.0011984618671224097,48.496
-1.1902218695638903e-05,0.0008597064119388409,-0.00027558214056825465,0.0014676351207007048,48.504
-6.40888698995941e-06,-0.0007159642323068941,-0.0005749687185277871,-0.001530808435316019,48.512
-1.464888454847865e-05,0.0008807641834772789,-0.00030030213324381237,0.001336710715048677,48.52
-1.098666341135899e-05,-0.0005987731559190648,-0.0005621509445478682,-0.0011407818842127748,48.528
-1.6479995117038484e-05,0.0009558397167882321,-0.00030396435438093204,0.0013431196020386364,48.536
-1.281777397991882e-05,-0.0005914487136448256,-0.0005493331705679494,-0.0009714041566209905,48.544
-1.5564439832758568e-05,0.0007315286721396527,-0.0003497421185949278,0.0007370220038453321,48.552
-8.239997558519242e-06,-0.00047791985839411603,-0.0005035554063539536,-0.0006683553575243385,48.56
-1.1902218695638903e-05,0.0007287820062868128,-0.0003241065706350902,0.0006875820184942167,48.568
-1.3733329264198735e-05,-0.00029663991210669265,-0.0004266487624744407,-0.00019043549913022245,48.576
-1.8311105685598312e-05,0.0005557420575579089,-0.00030396435438093204,0.00033692434461500895,48.584
-1.1902218695638903e-05,-0.0003112887966551713,-0.00036805322428052614,-0.00021607104709006012,48.592
-1.6479995117038484e-05,0.00037263100070192566,-0.00027649769585253456,-2.105777153843806e-05,48.6
-8.239997558519242e-06,2.105777153843806e-05,-0.0002453688161870174,0.00054292428357799,48.608
-9.155552842799157e-07,0.0001968443861201819,-0.0002536088137455366,-0.0002691732535782952,48.616
9.155552842799156e-06,0.0002554399243140965,-0.00013824884792626728,0.0009521774956511124,48.624
-3.6622211371196626e-06,0.0005923642689291055,-9.430219428083131e-05,0.0007589953306680501,48.632
0.0,0.0003790398876918851,-6.40888698995941e-05,0.0011700796533097321,48.64
9.155552842799157e-07,-0.0002380443739127781,-0.00018860438856166262,-0.0009613330484939114,48.648
0.0,0.0005667287209692678,3.6622211371196624e-05,0.001368755149998474,48.656
-9.155552842799156e-06,-0.00038270210882900474,-0.0001693777275917844,-0.001129795220801416,48.664
1.8311105685598313e-06,0.0005026398510696738,4.9439985351115445e-05,0.0011655018768883326,48.672
1.8311105685598313e-06,-0.0006125064851832636,-0.00014465773491622666,-0.0013312173833429973,48.68
-2.7466658528397473e-06,0.0007123020111697745,0.00013824884792626728,0.0015820795312356942,48.688
-2.7466658528397473e-06,-0.0006857509079256568,-0.00012085329752494887,-0.0013101596118045595,48.696
2.7466658528397473e-06,0.0005355998413037507,0.00013641773735770742,0.0012286751915036467,48.704
-9.155552842799157e-07,-0.0007901242103335672,-0.00010620441297647022,-0.0013715018158513136,48.712
8.239997558519242e-06,0.0008239997558519242,0.00018311105685598315,0.001465804010132145,48.72
-2.7466658528397473e-06,-0.0005053865169225134,-3.0213324381237217e-05,-0.0009082308420056764,48.728
9.155552842799157e-07,0.0007663197729422894,0.0002041688283944212,0.0012250129703665273,48.736
0.0,-0.0006106753746147037,0.0,-0.0007361064485610523,48.744
0.0,0.0006152531510361034,0.00018860438856166262,0.0008102664265877253,48.752
-4.577776421399578e-06,-0.0005795464949491867,3.47911008026368e-05,-0.0005282753990295114,48.76
0.0,0.0004989776299325541,0.00017944883571886346,0.0005749687185277871,48.768
1.8311105685598313e-06,-0.000444959868160039,9.063997314371165e-05,-0.00015198217719046602,48.776
-9.155552842799157e-07,0.0003753776665547654,0.0001858577227088229,0.0002682576982940153,48.784
-1.8311105685598313e-06,-0.0003048799096652119,0.00014831995605334633,0.000173955504013184,48.792
-4.577776421399578e-06,0.00015381328775902585,0.00017670216986602372,-0.00015198217719046602,48.8
0.0,-5.035554063539536e-05,0.00022614215521713917,0.0006427198095645008,48.808
-2.7466658528397473e-06,-4.8524430066835536e-05,0.00016113773003326518,-0.000510879848628193,48.816
-2.7466658528397473e-06,0.00012543107394634843,0.000271919919431135,0.0009320352793969543,48.824
0.0,-0.00028839991454817347,0.00014374217963194678,-0.0008816797387615588,48.832
1.8311105685598313e-06,0.00025818659016693625,0.00031037324137089145,0.0011700796533097321,48.84
0.0,-0.00041932432020020137,0.00013733329264198734,-0.001009857478560747,48.848
4.577776421399578e-06,0.00041291543321024196,0.000347911008026368,0.0013724173711355935,48.856
-2.7466658528397473e-06,-0.0006216620380260627,0.00012909329508346812,-0.0012790307321390423,48.864
3.6622211371196626e-06,0.0005484176152836695,0.00039185766167180395,0.0014548173467207862,48.872
-6.40888698995941e-06,-0.0007681508835108493,0.00014191106906338694,-0.0013953062532425914,48.88
1.8311105685598313e-06,0.00027924436170537426,0.00037995544297616504,0.0010144352549821465,48.888
-3.6622211371196626e-06,-0.000847804193243202,0.00016571550645466473,-0.001388897366252632,48.896
3.6622211371196626e-06,0.0006665242469557786,0.00043671987060151977,0.0014172795800653096,48.904
8.239997558519242e-06,-0.0008661152989288002,0.0001876888332773827,-0.0012634662923062838,48.912
7.324442274239325e-06,0.0006353953672902615,0.0004513687551499984,0.0012616351817377237,48.92
0.0,-0.0007617419965208898,0.00023163548692281866,-0.0009585863826410717,48.928
9.155552842799157e-07,0.0005960264900662252,0.00046784875026703696,0.0010583819086275824,48.936
7.324442274239325e-06,-0.0007727286599322488,0.00030030213324381237,-0.000771813104647969,48.944
-8.239997558519242e-06,0.000510879848628193,0.0004989776299325541,0.0007635731070894498,48.952
-1.8311105685598313e-06,-0.0006857509079256568,0.00031495101779229097,-0.0009091463972899562,48.96
-4.577776421399578e-06,0.000445875423444319,0.0004724265266884365,0.0004852443006683553,48.968
0.0,-0.00043671987060151977,0.00036713766899624617,-0.00010620441297647022,48.976
-1.3733329264198735e-05,0.0002572710348826563,0.0004110843226416821,3.7537766655476546e-05,48.984
-7.324442274239325e-06,-0.0002453688161870174,0.00040101321451460305,0.0002600177007354961,48.992
-4.577776421399578e-06,0.00024079103976561782,0.0004422132023071993,0.0003625598925748466,49.0
-2.7466658528397473e-06,-7.965330973235266e-05,0.00043671987060151977,0.0006372264778588213,49.008
-7.324442274239325e-06,-0.00015198217719046602,0.0003662221137119663,-0.0007315286721396527,49.016
-2.7466658528397473e-06,0.00014465773491622666,0.00044679097872859884,0.0009018219550157169,49.024
-9.155552842799157e-07,-0.0003405865657521286,0.00021790215765861995,-0.0010419019135105441,49.032
-4.577776421399578e-06,0.0003213599047822504,0.0003598132267220069,0.001074861903744621,49.04
-9.155552842799157e-07,-0.0004614398632770775,0.0001226844080935087,-0.0011984618671224097,49.048
-6.40888698995941e-06,0.0005081331827753533,0.0002838221381267739,0.0014346751304666278,49.056
-9.155552842799157e-07,-0.0006692709128086183,1.1902218695638903e-05,-0.0013275551622058779,49.064
2.7466658528397473e-06,0.0006070131534775842,0.0002490310373241371,0.0016067995239112522,49.072
-9.155552842799157e-07,-0.0008056886501663258,-7.049775688955351e-05,-0.001356852931302835,49.08
-5.493331705679495e-06,0.0007260353404339731,0.00015564439832758565,0.0017194128238776818,49.088
-2.7466658528397473e-06,-0.0007901242103335672,-0.00020691549424726096,-0.0011828974272896512,49.096
-7.324442274239325e-06,0.0007827997680593279,-3.1128879665517136e-05,0.001659901730399487,49.104
-8.239997558519242e-06,-0.0007690664387951291,-0.00038270210882900474,-0.0009823908200323494,49.112
-7.324442274239325e-06,0.0007553331095309305,-0.00021973326822717976,0.001476790673543504,49.12
9.155552842799156e-06,-0.0007168797875911739,-0.0005035554063539536,-0.0006976531266212957,49.128
1.8311105685598313e-06,0.0007141331217383342,-0.00033692434461500895,0.001257972960600604,49.136
1.6479995117038484e-05,-0.0006143375957518234,-0.0005575731681264686,-0.0004760887478255562,49.144
9.155552842799156e-06,0.0006363109225745415,-0.0004147465437788018,0.0009265419476912746,49.152
2.2888882106997894e-05,-0.0004577776421399579,-0.0005685598315378277,-0.00016663106173894464,49.16
5.493331705679495e-06,0.000499893185216834,-0.00045869319742423775,0.000661946470534379,49.168
1.922666096987823e-05,-0.00029206213568529313,-0.0005145420697653126,0.00021790215765861995,49.176
6.40888698995941e-06,0.0002975554673909726,-0.0004623554185613574,0.00020142216254158144,49.184
1.1902218695638903e-05,-0.00010162663655507064,-0.0004284798730430005,0.0006207464827417829,49.192
6.40888698995941e-06,0.00011627552110354929,-0.0004358043153172399,-0.00014557329020050658,49.2
1.281777397991882e-05,7.324442274239325e-05,-0.00037995544297616504,0.0005539109469893489,49.208
7.324442274239325e-06,-7.324442274239325e-05,-0.0004495376445814386,-0.0004513687551499984,49.216
1.0071108127079073e-05,0.00030396435438093204,-0.00029389324625385296,0.001290932950834681,49.224
7.324442274239325e-06,-0.0002270577105014191,-0.0004211554307687612,-0.0006839197973570971,49.232
1.281777397991882e-05,0.0005117954039124728,-0.00021240882595294043,0.0015381328775902583,49.24
7.324442274239325e-06,-0.0003790398876918851,-0.0003964354380932035,-0.000847804193243202,49.248
1.0071108127079073e-05,0.0006683553575243385,-0.0001510666219061861,0.001695608386486404,49.256
1.281777397991882e-05,-0.0005310220648823511,-0.00037995544297616504,-0.0011041596728415784,49.264
1.098666341135899e-05,0.0008093508713034454,-0.00011261329996642963,0.001833857234412671,49.272
9.155552842799156e-06,-0.0006381420331431012,-0.0003744621112704855,-0.0011636707663197727,49.28
1.281777397991882e-05,0.0008551286355174412,-8.514664143803215e-05,0.00173772392956328,49.288
1.464888454847865e-05,-0.0006601153599658193,-0.00033967101046784875,-0.0011609241004669332,49.296
6.40888698995941e-06,0.0008496353038117617,-6.40888698995941e-05,0.001453901791436506,49.304
2.0142216254158147e-05,-0.0005932798242133853,-0.0002682576982940153,-0.0008999908444471572,49.312
1.098666341135899e-05,0.0008221686452833643,-1.5564439832758568e-05,0.0012012085329752495,49.32
1.281777397991882e-05,-0.0005795464949491867,-0.00018494216742454299,-0.0008505508590960416,49.328
0.0,0.0007608264412366099,6.591998046815394e-05,0.0008386486404004027,49.336
8.239997558519242e-06,-0.0004788354136783959,-5.127109591967528e-05,-0.000695822016052736,49.344
-6.40888698995941e-06,0.0007974486526078065,0.0001474044007690664,0.000769981994079409,49.352
-6.40888698995941e-06,-0.00029847102267525254,2.746665852839747e-05,-0.00036713766899624617,49.36
-5.493331705679495e-06,0.0005511642811365093,0.0001107821893978698,0.00015747550889614549,49.368
2.7466658528397473e-06,-0.00018494216742454299,3.936887722403637e-05,-5.676442762535478e-05,49.376
-8.239997558519242e-06,0.0002343821527756584,3.6622211371196624e-05,-0.0004083376567888424,49.384
-3.6622211371196626e-06,-0.0005053865169225134,-4.577776421399579e-05,-0.0010016174810022279,49.392
-1.8311105685598313e-06,8.239997558519242e-05,6.40888698995941e-06,-0.0007196264534440138,49.4
-1.3733329264198735e-05,0.00026734214300973535,0.00010986663411358988,0.0007022309030426953,49.408
-8.239997558519242e-06,-0.00010803552354503006,-6.40888698995941e-06,-0.0010171819208349864,49.416
-8.239997558519242e-06,0.0003021332438123722,0.00011993774224066895,0.0008120975371562853,49.424
-7.324442274239325e-06,-0.0002041688283944212,-1.922666096987823e-05,-0.0009915463728751486,49.432
-6.40888698995941e-06,0.0005667287209692678,0.0001702932828760643,0.0012149418622394482,49.44
-1.8311105685598313e-06,-0.0003378398998992889,-5.767998290963469e-05,-0.0012799462874233222,49.448
-5.493331705679495e-06,0.000672933133945738,0.00014465773491622666,0.0013348796044801172,49.456
-6.40888698995941e-06,-0.00023712881862849816,-3.6622211371196624e-05,-0.0009695730460524307,49.464
-8.239997558519242e-06,0.0008084353160191656,0.0001821955015717032,0.0015225684377574997,49.472
-1.0071108127079073e-05,-0.0006811731315042572,-9.063997314371165e-05,-0.0014932706686605424,49.48
-6.40888698995941e-06,0.00020691549424726096,0.0001107821893978698,0.0006253242591631824,49.488
-1.0071108127079073e-05,-0.0007525864436780908,-6.40888698995941e-05,-0.0014612262337107453,49.496
-2.7466658528397473e-06,0.000704977568895535,0.0001986754966887417,0.0010373241370891443,49.504
-1.0071108127079073e-05,-0.000705893124179815,-1.6479995117038484e-05,-0.001207617419965209,49.512
-7.324442274239325e-06,0.0008084353160191656,0.00023712881862849816,0.0010382396923734245,49.52
-9.155552842799156e-06,-0.0005319376201666311,6.134220404675436e-05,-0.0008743552964873195,49.528
-8.239997558519242e-06,0.0006564531388286996,0.00024628437147129734,0.0006308175908688619,49.536
-7.324442274239325e-06,-0.0006335642567217016,9.247108371227149e-05,-0.0008340708639790032,49.544
-4.577776421399578e-06,0.0005053865169225134,0.0002810754722739341,0.00027008880886257515,49.552
-8.239997558519242e-06,-0.0003323465681936094,0.00020508438367870113,-0.0002838221381267739,49.56
-1.1902218695638903e-05,0.0003854487746818445,0.00027558214056825465,-9.704886013367107e-05,49.568
-1.464888454847865e-05,-0.0002746665852839747,0.0002343821527756584,-0.0001226844080935087,49.576
-1.1902218695638903e-05,6.866664632099367e-05,0.00024170659504989774,-0.0006381420331431012,49.584
3.6622211371196626e-06,-0.0001226844080935087,0.0002737510299996948,0.00021607104709006012,49.592
0.0,3.295999023407697e-05,0.00023712881862849816,-0.0006353953672902615,49.6
0.0,0.0001052888576921903,0.00035798211615344707,0.0005822931608020263,49.608
7.324442274239325e-06,-0.0003213599047822504,0.0002682576982940153,-0.001272621845149083,49.616
0.0,0.00020691549424726096,0.00043488876003295994,0.0007260353404339731,49.624
-1.0071108127079073e-05,-0.0005996887112033448,0.0002536088137455366,-0.0016690572832422862,49.632
9.155552842799157e-07,-0.0003506576738792077,0.0003781243324076052,-0.00042939542832728044,49.64
-9.155552842799157e-07,-0.0006500442518387401,0.000271919919431135,-0.0017642750328073975,49.648
-1.1902218695638903e-05,0.0005337687307351908,0.0005017242957853937,0.0009393597216711935,49.656
-2.7466658528397473e-06,-0.0007498397778252509,0.00025086214789269687,-0.0018732261116367074,49.664
-1.0071108127079073e-05,0.0005209509567552721,0.0004916531876583147,0.0008487197485274818,49.672
-1.0071108127079073e-05,-0.000704977568895535,0.0002444532609027375,-0.0015234839930417796,49.68
-1.098666341135899e-05,0.0006720175786614582,0.0004989776299325541,0.0009649952696310311,49.688
0.0,-0.0008267464217047638,0.0002664265877254555,-0.0017661061433759573,49.696
-1.0071108127079073e-05,0.0006884975737784967,0.00047791985839411603,0.0008185064241462446,49.704
-6.40888698995941e-06,-0.0002691732535782952,0.00029847102267525254,-0.0007187108981597338,49.712
-6.40888698995941e-06,0.0007892086550492873,0.00044129764702291935,0.0008175908688619647,49.72
-4.577776421399578e-06,-0.0006216620380260627,0.00018494216742454299,-0.0010574663533433027,49.728
-5.493331705679495e-06,0.0005264442884609515,0.00029663991210669265,0.0006711020233771783,49.736
-3.6622211371196626e-06,-0.0005841242713705863,0.00012909329508346812,-0.0006756797997985778,49.744
-4.577776421399578e-06,0.0002801599169896542,0.0001995910519730216,1.0071108127079073e-05,49.752
-1.098666341135899e-05,-0.0003598132267220069,0.00011535996581926937,-0.00012909329508346812,49.76
-5.493331705679495e-06,0.00026734214300973535,7.690664387951292e-05,-6.866664632099367e-05,49.768
-1.3733329264198735e-05,-0.00023255104220709858,-2.838221381267739e-05,0.00016022217474898526,49.776
-1.3733329264198735e-05,3.47911008026368e-05,-0.00011169774468214971,-0.0004577776421399579,49.784
-7.324442274239325e-06,-8.423108615375224e-05,-0.00012909329508346812,0.0005163731803338725,49.792
-1.1902218695638903e-05,-0.0001272621845149083,-0.0002554399243140965,-0.0007296975615710928,49.8
-1.6479995117038484e-05,0.000249946592608417,-0.000162968840601825,0.0009649952696310311,49.808
-9.155552842799156e-06,-0.00031769768364513077,-0.00033143101290932945,-0.0011233863338114564,49.816
-6.40888698995941e-06,0.0003662221137119663,-0.00020599993896298105,0.00108401745658742,49.824
-1.3733329264198735e-05,-0.0005182042909024322,-0.00043488876003295994,-0.0013934751426740318,49.832
-1.464888454847865e-05,0.0005804620502334666,-0.00022339548936429942,0.0013303018280587174,49.84
-1.098666341135899e-05,-0.0004843287453840754,-0.0004550309762871181,-0.0013348796044801172,49.848
-1.281777397991882e-05,0.0006720175786614582,-0.00022064882351145967,0.0014053773613696705,49.856
-1.73955504013184e-05,-0.0007498397778252509,-0.00047791985839411603,-0.0015564439832758566,49.864
-2.0142216254158147e-05,0.0007214575640125735,-0.0001858577227088229,0.00141087069307535,49.872
-1.1902218695638903e-05,-0.0007626575518051697,-0.00043031098361156036,-0.0013769951475569933,49.88
-2.0142216254158147e-05,0.00026551103244117557,-0.00018494216742454299,0.0008725241859187597,49.888
-1.922666096987823e-05,-0.0007498397778252509,-0.00035798211615344707,-0.001225928525650807,49.896
-2.105777153843806e-05,0.000704977568895535,-7.507553331095309e-05,0.0010272530289620653,49.904
-2.197332682271798e-05,-0.0006857509079256568,-0.00026367992187261574,-0.0009796441541795099,49.912
-2.563554795983764e-05,0.0007342753379924923,-4.0284432508316294e-05,0.0009640797143467513,49.92
-2.105777153843806e-05,-0.00043671987060151977,-0.00020142216254158144,-0.0005255287331766715,49.928
-2.6551103244117554e-05,0.0006308175908688619,-5.310220648823511e-05,0.0006482131412701804,49.936
-2.2888882106997894e-05,-0.00054200872829371,-0.00019592883083590197,-0.0006390575884273812,49.944
-1.6479995117038484e-05,0.0005026398510696738,-4.394665364543596e-05,0.0003021332438123722,49.952
-2.2888882106997894e-05,-0.0002481154820398572,-9.247108371227149e-05,1.464888454847865e-05,49.96
-1.8311105685598312e-05,0.0004211554307687612,-1.6479995117038484e-05,1.8311105685598312e-05,49.968
-1.922666096987823e-05,-1.3733329264198735e-05,7.324442274239325e-06,0.00038911099581896415,49.976
-2.197332682271798e-05,0.0006537064729758598,7.415997802667316e-05,0.0008862575151829584,49.984
-1.73955504013184e-05,0.00014191106906338694,3.6622211371196624e-05,0.0007187108981597338,49.992
-1.3733329264198735e-05,-6.134220404675436e-05,-5.85955381939146e-05,-0.0007580797753837701,50.0
-2.197332682271798e-05,0.00036713766899624617,5.767998290963469e-05,0.0010693685720389414,50.008
-1.3733329264198735e-05,-0.00027558214056825465,-0.00012359996337778863,-0.0010684530167546615,50.016
-1.1902218695638903e-05,0.0003790398876918851,1.6479995117038484e-05,0.0009320352793969543,50.024
-1.464888454847865e-05,-0.000444959868160039,-0.0002343821527756584,-0.0013202307199316385,50.032
-1.1902218695638903e-05,0.0006555375835444197,-4.0284432508316294e-05,0.0014072084719382305,50.04
0.0,-0.00054292428357799,-0.00029389324625385296,-0.0013623462630085144,50.048
-7.324442274239325e-06,0.0007388531144138919,-5.767998290963469e-05,0.0014319284646137883,50.056
-1.8311105685598313e-06,-0.0007782219916379283,-0.00033967101046784875,-0.001682790612506485,50.064
0.0,0.0007965330973235267,-3.387554551835688e-05,0.001322977385784478,50.072
6.40888698995941e-06,-0.0007003997924741356,-0.0002645954771568956,-0.0014136173589281897,50.08
-4.577776421399578e-06,0.0008963286233100375,2.3804437391277807e-05,0.0013486129337443157,50.088
0.0,-0.000693990905484176,-0.00019775994140446178,-0.0012314218573564867,50.096
9.155552842799157e-07,0.0006802575762199774,6.95822016052736e-05,0.0009393597216711935,50.104
-9.155552842799157e-07,-0.0007003997924741356,-9.704886013367107e-05,-0.0010354930265205845,50.112
-5.493331705679495e-06,0.0006857509079256568,0.0001355021820734275,0.0008102664265877253,50.12
-2.7466658528397473e-06,-0.0004339732047486801,1.8311105685598312e-05,-0.0004147465437788018,50.128
-9.155552842799157e-07,0.0005603198339793085,0.00017670216986602372,0.0005127109591967528,50.136
-9.155552842799157e-07,-0.00013092440565202795,0.00012909329508346812,-7.507553331095309e-05,50.144
-1.8311105685598313e-06,0.0002554399243140965,0.0002041688283944212,-2.6551103244117554e-05,50.152
9.155552842799157e-07,-0.00025818659016693625,0.00023529770805993833,0.00013824884792626728,50.16
