LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752701140.073248,416662.000,1441,3,PR,1,100,57422
1752701140.113248,416702.000,1441,3,PR,1,100,57425
1752701140.153248,416742.000,1458,2,PR,1,100,57414
1752701140.193248,416782.000,1458,2,PR,1,100,57425
1752701140.233248,416822.000,1479,3,PR,1,100,57439
1752701140.273248,416862.000,1479,3,PR,1,100,57452
1752701140.313248,416902.000,1479,3,PR,1,100,57434
1752701140.353248,416942.000,1495,2,PR,1,100,57470
1752701140.393248,416982.000,1495,2,PR,1,100,57487
1752701140.433248,417022.000,1512,3,PR,1,100,57483
1752701140.473248,417062.000,1512,3,PR,1,100,57463
1752701140.513248,417102.000,1512,3,PR,1,100,57442
1752701140.553249,417142.000,1527,2,PR,1,100,57443
1752701140.593249,417182.000,1527,2,PR,1,100,57438
1752701140.633249,417222.000,1544,3,PR,1,100,57426
1752701140.673249,417262.000,1544,3,PR,1,100,57438
1752701140.713249,417302.000,1544,3,PR,1,100,57420
1752701140.753249,417342.000,1562,2,PR,1,100,57420
1752701140.793249,417382.000,1562,2,PR,1,100,57417
1752701140.833249,417422.000,1582,3,PR,1,100,57433
1752701140.873249,417462.000,1582,3,PR,1,100,57447
1752701140.913249,417502.000,1582,3,PR,1,100,57478
1752701140.953249,417542.000,1598,2,PR,1,100,57477
1752701140.993249,417582.000,1598,2,PR,1,100,57502
1752701141.033250,417622.000,1615,3,PR,1,100,57489
1752701141.073250,417662.000,1615,3,PR,1,100,57499
1752701141.113250,417702.000,1615,3,PR,1,100,57523
1752701141.153250,417742.000,1632,2,PR,1,100,57496
1752701141.193250,417782.000,1632,2,PR,1,100,57466
1752701141.233250,417822.000,1651,3,PR,1,100,57462
1752701141.273250,417862.000,1651,3,PR,1,100,57451
1752701141.313250,417902.000,1651,3,PR,1,100,57452
1752701141.353250,417942.000,1665,2,PR,1,100,57450
1752701141.393250,417982.000,1665,2,PR,1,100,57459
1752701141.433250,418022.000,1682,3,PR,1,100,57461
1752701141.473250,418062.000,1682,3,PR,1,100,57455
1752701141.513251,418102.000,1682,3,PR,1,100,57471
1752701141.553251,418142.000,1703,3,PR,1,100,57473
1752701141.593251,418182.000,1703,3,PR,1,100,57495
1752701141.633251,418222.000,1703,3,PR,1,100,57498
1752701141.673251,418262.000,1720,2,PR,1,100,57498
1752701141.713251,418302.000,1720,2,PR,1,100,57516
1752701141.759751,418348.500,1735,2,PR,1,100,57525
1752701141.806251,418395.000,1735,2,PR,1,100,57527
1752701141.846251,418435.000,1752,3,PR,1,100,57520
1752701141.886251,418475.000,1752,3,PR,1,100,57494
1752701141.926251,418515.000,1752,3,PR,1,100,57487
1752701141.966251,418555.000,1770,2,PR,1,100,57460
1752701142.006252,418595.000,1770,2,PR,1,100,57458
1752701142.046252,418635.000,1787,3,PR,1,100,57473
1752701142.086252,418675.000,1787,3,PR,1,100,57479
1752701142.126252,418715.000,1787,3,PR,1,100,57492
1752701142.166252,418755.000,1804,2,PR,1,100,57493
1752701142.206252,418795.000,1804,2,PR,1,100,57490
1752701142.246252,418835.000,1821,3,PR,1,100,57495
1752701142.286252,418875.000,1821,3,PR,1,100,57514
1752701142.326252,418915.000,1821,3,PR,1,100,57527
1752701142.366252,418955.000,1837,2,PR,1,100,57515
1752701142.406252,418995.000,1837,2,PR,1,100,57534
1752701142.446252,419035.000,1855,3,PR,1,100,57563
1752701142.486253,419075.000,1855,3,PR,1,100,57548
1752701142.526253,419115.000,1855,3,PR,1,100,57519
1752701142.566253,419155.000,1871,3,PR,1,100,57498
1752701142.606253,419195.000,1871,3,PR,1,100,57497
1752701142.646253,419235.000,1871,3,PR,1,100,57484
1752701142.686253,419275.000,1886,2,PR,1,100,57482
1752701142.726253,419315.000,1886,2,PR,1,100,57499
1752701142.766253,419355.000,1902,3,PR,1,100,57508
1752701142.806253,419395.000,1902,3,PR,1,100,57497
1752701142.846253,419435.000,1902,3,PR,1,100,57514
1752701142.886253,419475.000,1922,2,PR,1,100,57517
1752701142.926253,419515.000,1922,2,PR,1,100,57532
1752701142.966253,419555.000,1938,3,PR,1,100,57559
1752701143.006254,419595.000,1938,3,PR,1,100,57554
1752701143.046254,419635.000,1938,3,PR,1,100,57560
1752701143.086254,419675.000,1955,2,PR,1,100,57562
1752701143.126254,419715.000,1955,2,PR,1,100,57539
1752701143.166254,419755.000,1972,3,PR,1,100,57528
1752701143.206254,419795.000,1972,3,PR,1,100,57527
1752701143.246254,419835.000,1972,3,PR,1,100,57516
1752701143.286254,419875.000,1989,2,PR,1,100,57509
1752701143.326254,419915.000,1989,2,PR,1,100,57512
1752701143.366254,419955.000,2005,3,PR,1,100,57530
1752701143.406254,419995.000,2005,3,PR,1,100,57526
1752701143.446254,420035.000,2005,3,PR,1,100,57527
1752701143.486255,420075.000,2023,2,PR,1,100,57527
1752701143.526255,420115.000,2023,2,PR,1,100,57545
1752701143.566255,420155.000,2039,3,PR,1,100,57552
1752701143.606255,420195.000,2039,3,PR,1,100,57550
1752701143.646255,420235.000,2039,3,PR,1,100,57555
1752701143.686255,420275.000,2056,2,PR,1,100,57568
1752701143.726255,420315.000,2056,2,PR,1,100,57538
1752701143.766255,420355.000,2074,3,PR,1,100,57513
1752701143.806255,420395.000,2074,3,PR,1,100,57520
1752701143.846255,420435.000,2074,3,PR,1,100,57488
1752701143.886255,420475.000,2090,2,PR,1,100,57495
1752701143.926255,420515.000,2090,2,PR,1,100,57514
1752701143.966256,420555.000,2106,3,PR,1,100,57522
1752701144.006256,420595.000,2106,3,PR,1,100,57505
1752701144.046256,420635.000,2106,3,PR,1,100,57505
1752701144.086256,420675.000,2127,3,PR,1,100,57527
1752701144.126256,420715.000,2127,3,PR,1,100,57534
1752701144.166256,420755.000,2127,3,PR,1,100,57533
1752701144.206256,420795.000,2149,2,PR,1,100,57548
1752701144.246256,420835.000,2149,2,PR,1,100,57560
1752701144.286256,420875.000,2165,3,PR,1,100,57548
1752701144.326256,420915.000,2165,3,PR,1,100,57516
1752701144.366256,420955.000,2165,3,PR,1,100,57508
1752701144.406256,420995.000,2180,2,PR,1,100,57506
1752701144.446257,421035.000,2180,2,PR,1,100,57488
1752701144.486257,421075.000,2198,3,PR,1,100,57491
1752701144.526257,421115.000,2198,3,PR,1,100,57494
1752701144.566257,421155.000,2198,3,PR,1,100,57502
1752701144.606257,421195.000,2216,2,PR,1,100,57474
1752701144.646257,421235.000,2216,2,PR,1,100,57475
1752701144.686257,421275.000,2235,3,PR,1,100,57510
1752701144.726257,421315.000,2235,3,PR,1,100,57525
1752701144.766257,421355.000,2235,3,PR,1,100,57527
1752701144.806257,421395.000,2250,2,PR,1,100,57543
1752701144.846257,421435.000,2250,2,PR,1,100,57546
1752701144.886257,421475.000,2267,3,PR,1,100,57528
1752701144.926258,421515.000,2267,3,PR,1,100,57505
1752701144.966258,421555.000,2267,3,PR,1,100,57499
1752701145.006258,421595.000,2285,2,PR,1,100,57484
1752701145.046258,421635.000,2285,2,PR,1,100,57488
1752701145.086258,421675.000,2302,3,PR,1,100,57492
1752701145.126258,421715.000,2302,3,PR,1,100,57488
1752701145.166258,421755.000,2302,3,PR,1,100,57492
1752701145.206258,421795.000,2319,2,PR,1,100,57485
1752701145.246258,421835.000,2319,2,PR,1,100,57479
1752701145.286258,421875.000,2338,3,PR,1,100,57503
1752701145.326258,421915.000,2338,3,PR,1,100,57506
1752701145.366258,421955.000,2338,3,PR,1,100,57510
1752701145.406258,421995.000,2356,3,PR,1,100,57527
1752701145.446259,422035.000,2356,3,PR,1,100,57546
1752701145.486259,422075.000,2356,3,PR,1,100,57541
1752701145.526259,422115.000,2374,2,PR,1,100,57515
1752701145.566259,422155.000,2374,2,PR,1,100,57491
1752701145.606259,422195.000,2388,3,PR,1,100,57499
1752701145.646259,422235.000,2388,3,PR,1,100,57501
1752701145.686259,422275.000,2388,3,PR,1,100,57480
1752701145.726259,422315.000,2405,2,PR,1,100,57495
1752701145.766259,422355.000,2405,2,PR,1,100,57499
1752701145.806259,422395.000,2424,3,PR,1,100,57494
1752701145.846259,422435.000,2424,3,PR,1,100,57492
1752701145.886259,422475.000,2424,3,PR,1,100,57508
1752701145.926260,422515.000,2443,2,PR,1,100,57511
1752701145.966260,422555.000,2443,2,PR,1,100,57520
1752701146.006260,422595.000,2459,3,PR,1,100,57549
1752701146.046260,422635.000,2459,3,PR,1,100,57556
1752701146.086260,422675.000,2459,3,PR,1,100,57550
1752701146.126260,422715.000,2476,2,PR,1,100,57556
1752701146.166260,422755.000,2476,2,PR,1,100,57567
1752701146.206260,422795.000,2493,3,PR,1,100,57551
1752701146.246260,422835.000,2493,3,PR,1,100,57526
1752701146.286260,422875.000,2493,3,PR,1,100,57512
1752701146.326260,422915.000,2510,2,PR,1,100,57523
1752701146.366260,422955.000,2510,2,PR,1,100,57501
1752701146.406261,422995.000,2527,3,PR,1,100,57506
1752701146.446261,423035.000,2527,3,PR,1,100,57496
1752701146.486261,423075.000,2527,3,PR,1,100,57511
1752701146.532761,423121.500,2544,2,PR,1,100,57500
1752701146.579261,423168.000,2544,2,PR,1,100,57534
1752701146.619261,423208.000,2562,3,PR,1,100,57549
1752701146.659261,423248.000,2562,3,PR,1,100,57534
1752701146.699261,423288.000,2562,3,PR,1,100,57539
1752701146.739261,423328.000,2581,2,PR,1,100,57552
1752701146.779261,423368.000,2581,2,PR,1,100,57562
1752701146.819261,423408.000,2597,3,PR,1,100,57582
1752701146.859261,423448.000,2597,3,PR,1,100,57578
1752701146.899262,423488.000,2597,3,PR,1,100,57564
1752701146.939262,423528.000,2613,2,PR,1,100,57542
1752701146.979262,423568.000,2613,2,PR,1,100,57531
1752701147.019262,423608.000,2629,3,PR,1,100,57518
1752701147.059262,423648.000,2629,3,PR,1,100,57530
1752701147.099262,423688.000,2629,3,PR,1,100,57524
1752701147.139262,423728.000,2647,2,PR,1,100,57519
1752701147.179262,423768.000,2647,2,PR,1,100,57533
1752701147.219262,423808.000,2667,3,PR,1,100,57533
1752701147.259262,423848.000,2667,3,PR,1,100,57540
1752701147.299262,423888.000,2667,3,PR,1,100,57543
1752701147.339262,423928.000,2682,2,PR,1,100,57548
1752701147.379263,423968.000,2682,2,PR,1,100,57576
1752701147.419263,424008.000,2698,3,PR,1,100,57570
1752701147.459263,424048.000,2698,3,PR,1,100,57589
1752701147.499263,424088.000,2698,3,PR,1,100,57585
1752701147.539263,424128.000,2718,2,PR,1,100,57593
1752701147.579263,424168.000,2718,2,PR,1,100,57564
1752701147.619263,424208.000,2734,3,PR,1,100,57538
1752701147.659263,424248.000,2734,3,PR,1,100,57557
1752701147.699263,424288.000,2734,3,PR,1,100,57539
1752701147.739263,424328.000,2749,2,PR,1,100,57541
1752701147.779263,424368.000,2749,2,PR,1,100,57546
1752701147.819263,424408.000,2766,3,PR,1,100,57542
1752701147.859264,424448.000,2766,3,PR,1,100,57545
1752701147.899264,424488.000,2766,3,PR,1,100,57546
1752701147.939264,424528.000,2785,3,PR,1,100,57567
1752701147.979264,424568.000,2785,3,PR,1,100,57576
1752701148.019264,424608.000,2785,3,PR,1,100,57569
1752701148.059264,424648.000,2801,2,PR,1,100,57598
1752701148.099264,424688.000,2801,2,PR,1,100,57603
1752701148.139264,424728.000,2817,3,PR,1,100,57603
1752701148.179264,424768.000,2817,3,PR,1,100,57601
1752701148.219264,424808.000,2817,3,PR,1,100,57589
1752701148.259264,424848.000,2833,2,PR,1,100,57576
1752701148.299264,424888.000,2833,2,PR,1,100,57550
1752701148.339264,424928.000,2850,3,PR,1,100,57538
1752701148.379265,424968.000,2850,3,PR,1,100,57559
1752701148.419265,425008.000,2850,3,PR,1,100,57560
1752701148.459265,425048.000,2866,2,PR,1,100,57548
1752701148.499265,425088.000,2866,2,PR,1,100,57551
1752701148.539265,425128.000,2886,3,PR,1,100,57552
1752701148.579265,425168.000,2886,3,PR,1,100,57586
1752701148.619265,425208.000,2886,3,PR,1,100,57581
1752701148.659265,425248.000,2902,2,PR,1,100,57593
1752701148.699265,425288.000,2902,2,PR,1,100,57600
1752701148.739265,425328.000,2921,3,PR,1,100,57595
1752701148.779265,425368.000,2921,3,PR,1,100,57603
1752701148.819265,425408.000,2921,3,PR,1,100,57579
1752701148.859266,425448.000,2938,2,PR,1,100,57564
1752701148.899266,425488.000,2938,2,PR,1,100,57551
1752701148.939266,425528.000,2956,3,PR,1,100,57555
1752701148.979266,425568.000,2956,3,PR,1,100,57546
1752701149.019266,425608.000,2956,3,PR,1,100,57541
1752701149.059266,425648.000,2971,2,PR,1,100,57539
1752701149.099266,425688.000,2971,2,PR,1,100,57544
1752701149.139266,425728.000,2989,3,PR,1,100,57552
1752701149.179266,425768.000,2989,3,PR,1,100,57546
1752701149.219266,425808.000,2989,3,PR,1,100,57558
1752701149.259266,425848.000,3014,3,PR,1,100,57577
1752701149.299266,425888.000,3014,3,PR,1,100,57575
1752701149.339267,425928.000,3014,3,PR,1,100,57582
1752701149.379267,425968.000,3031,2,PR,1,100,57571
1752701149.419267,426008.000,3031,2,PR,1,100,57555
1752701149.459267,426048.000,3046,3,PR,1,100,57561
1752701149.499267,426088.000,3046,3,PR,1,100,57550
1752701149.539267,426128.000,3046,3,PR,1,100,57555
1752701149.579267,426168.000,3063,2,PR,1,100,57536
1752701149.619267,426208.000,3063,2,PR,1,100,57529
1752701149.659267,426248.000,3081,3,PR,1,100,57530
1752701149.699267,426288.000,3081,3,PR,1,100,57537
1752701149.739267,426328.000,3081,3,PR,1,100,57539
1752701149.779267,426368.000,3098,2,PR,1,100,57535
1752701149.819268,426408.000,3098,2,PR,1,100,57553
1752701149.859268,426448.000,3115,3,PR,1,100,57562
1752701149.899268,426488.000,3115,3,PR,1,100,57564
1752701149.939268,426528.000,3115,3,PR,1,100,57564
1752701149.979268,426568.000,3132,2,PR,1,100,57561
1752701150.019268,426608.000,3132,2,PR,1,100,57557
1752701150.059268,426648.000,3150,3,PR,1,100,57543
1752701150.099268,426688.000,3150,3,PR,1,100,57528
1752701150.139268,426728.000,3150,3,PR,1,100,57532
1752701150.179268,426768.000,3168,2,PR,1,100,57533
1752701150.219268,426808.000,3168,2,PR,1,100,57516
1752701150.259268,426848.000,3184,3,PR,1,100,57512
1752701150.299268,426888.000,3184,3,PR,1,100,57526
1752701150.339269,426928.000,3184,3,PR,1,100,57540
1752701150.379269,426968.000,3203,2,PR,1,100,57553
1752701150.419269,427008.000,3203,2,PR,1,100,57561
1752701150.459269,427048.000,3220,3,PR,1,100,57575
1752701150.499269,427088.000,3220,3,PR,1,100,57564
1752701150.539269,427128.000,3220,3,PR,1,100,57569
1752701150.579269,427168.000,3237,3,PR,1,100,57574
1752701150.619269,427208.000,3237,3,PR,1,100,57556
1752701150.659269,427248.000,3237,3,PR,1,100,57534
1752701150.699269,427288.000,3253,2,PR,1,100,57536
1752701150.739269,427328.000,3253,2,PR,1,100,57521
1752701150.779269,427368.000,3270,3,PR,1,100,57518
1752701150.819270,427408.000,3270,3,PR,1,100,57509
1752701150.859270,427448.000,3270,3,PR,1,100,57517
1752701150.899270,427488.000,3289,2,PR,1,100,57518
1752701150.939270,427528.000,3289,2,PR,1,100,57517
1752701150.979270,427568.000,3308,3,PR,1,100,57531
1752701151.019270,427608.000,3308,3,PR,1,100,57557
1752701151.059270,427648.000,3308,3,PR,1,100,57568
1752701151.099270,427688.000,3323,2,PR,1,100,57559
1752701151.139270,427728.000,3323,2,PR,1,100,57579
1752701151.179270,427768.000,3340,2,PR,1,100,57588
1752701151.219270,427808.000,3340,2,PR,1,100,57602
1752701151.263604,427852.333,3358,3,PR,1,100,57581
1752701151.307937,427896.667,3358,3,PR,1,100,57569
1752701151.352271,427941.000,3358,3,PR,1,100,57538
1752701151.392271,427981.000,3377,3,PR,1,100,57520
1752701151.432271,428021.000,3377,3,PR,1,100,57516
1752701151.472271,428061.000,3377,3,PR,1,100,57530
1752701151.512271,428101.000,3394,2,PR,1,100,57537
1752701151.552271,428141.000,3394,2,PR,1,100,57550
1752701151.592271,428181.000,3413,3,PR,1,100,57564
1752701151.632271,428221.000,3413,3,PR,1,100,57561
1752701151.672271,428261.000,3413,3,PR,1,100,57560
1752701151.712271,428301.000,3429,2,PR,1,100,57578
1752701151.752271,428341.000,3429,2,PR,1,100,57585
1752701151.792272,428381.000,3447,3,PR,1,100,57585
1752701151.832272,428421.000,3447,3,PR,1,100,57600
1752701151.872272,428461.000,3447,3,PR,1,100,57594
1752701151.912272,428501.000,3463,2,PR,1,100,57583
1752701151.952272,428541.000,3463,2,PR,1,100,57570
1752701151.992272,428581.000,3478,3,PR,1,100,57554
1752701152.032272,428621.000,3478,3,PR,1,100,57564
1752701152.072272,428661.000,3478,3,PR,1,100,57562
1752701152.112272,428701.000,3494,2,PR,1,100,57567
1752701152.152272,428741.000,3494,2,PR,1,100,57556
1752701152.192272,428781.000,3516,3,PR,1,100,57563
1752701152.232272,428821.000,3516,3,PR,1,100,57571
1752701152.272273,428861.000,3516,3,PR,1,100,57581
1752701152.312273,428901.000,3532,2,PR,1,100,57584
1752701152.352273,428941.000,3532,2,PR,1,100,57596
1752701152.392273,428981.000,3547,3,PR,1,100,57611
1752701152.432273,429021.000,3547,3,PR,1,100,57637
1752701152.472273,429061.000,3547,3,PR,1,100,57630
1752701152.512273,429101.000,3564,2,PR,1,100,57654
1752701152.552273,429141.000,3564,2,PR,1,100,57631
1752701152.592273,429181.000,3581,3,PR,1,100,57613
1752701152.632273,429221.000,3581,3,PR,1,100,57612
1752701152.672273,429261.000,3581,3,PR,1,100,57599
1752701152.712273,429301.000,3597,3,PR,1,100,57571
1752701152.752274,429341.000,3597,3,PR,1,100,57579
1752701152.792274,429381.000,3597,3,PR,1,100,57601
1752701152.832274,429421.000,3615,2,PR,1,100,57590
1752701152.872274,429461.000,3615,2,PR,1,100,57584
1752701152.912274,429501.000,3633,3,PR,1,100,57592
1752701152.952274,429541.000,3633,3,PR,1,100,57612
1752701152.992274,429581.000,3633,3,PR,1,100,57621
1752701153.032274,429621.000,3650,2,PR,1,100,57617
1752701153.072274,429661.000,3650,2,PR,1,100,57645
1752701153.112274,429701.000,3668,3,PR,1,100,57655
1752701153.152274,429741.000,3668,3,PR,1,100,57642
1752701153.192274,429781.000,3668,3,PR,1,100,57651
1752701153.232274,429821.000,3685,2,PR,1,100,57640
1752701153.272275,429861.000,3685,2,PR,1,100,57628
1752701153.312275,429901.000,3700,3,PR,1,100,57622
1752701153.352275,429941.000,3700,3,PR,1,100,57625
1752701153.392275,429981.000,3700,3,PR,1,100,57629
1752701153.432275,430021.000,3717,2,PR,1,100,57615
1752701153.472275,430061.000,3717,2,PR,1,100,57605
1752701153.512275,430101.000,3734,3,PR,1,100,57615
1752701153.552275,430141.000,3734,3,PR,1,100,57618
1752701153.592275,430181.000,3734,3,PR,1,100,57618
1752701153.632275,430221.000,3754,2,PR,1,100,57622
1752701153.672275,430261.000,3754,2,PR,1,100,57643
1752701153.712275,430301.000,3769,3,PR,1,100,57654
1752701153.752276,430341.000,3769,3,PR,1,100,57660
1752701153.792276,430381.000,3769,3,PR,1,100,57663
1752701153.832276,430421.000,3787,2,PR,1,100,57671
1752701153.872276,430461.000,3787,2,PR,1,100,57682
1752701153.912276,430501.000,3803,3,PR,1,100,57695
1752701153.952276,430541.000,3803,3,PR,1,100,57666
1752701153.992276,430581.000,3803,3,PR,1,100,57648
1752701154.032276,430621.000,3820,2,PR,1,100,57632
1752701154.072276,430661.000,3820,2,PR,1,100,57609
1752701154.112276,430701.000,3837,3,PR,1,100,57625
1752701154.152276,430741.000,3837,3,PR,1,100,57626
1752701154.192276,430781.000,3837,3,PR,1,100,57633
1752701154.232277,430821.000,3854,3,PR,1,100,57645
1752701154.272277,430861.000,3854,3,PR,1,100,57653
1752701154.312277,430901.000,3854,3,PR,1,100,57657
1752701154.352277,430941.000,3872,2,PR,1,100,57653
1752701154.392277,430981.000,3872,2,PR,1,100,57654
1752701154.432277,431021.000,3896,3,PR,1,100,57668
1752701154.472277,431061.000,3896,3,PR,1,100,57689
1752701154.512277,431101.000,3896,3,PR,1,100,57693
1752701154.552277,431141.000,3911,2,PR,1,100,57701
1752701154.592277,431181.000,3911,2,PR,1,100,57680
1752701154.632277,431221.000,3928,3,PR,1,100,57666
1752701154.672277,431261.000,3928,3,PR,1,100,57652
1752701154.712278,431301.000,3928,3,PR,1,100,57637
1752701154.752278,431341.000,3946,2,PR,1,100,57648
1752701154.792278,431381.000,3946,2,PR,1,100,57644
1752701154.832278,431421.000,3964,3,PR,1,100,57652
1752701154.872278,431461.000,3964,3,PR,1,100,57659
1752701154.912278,431501.000,3964,3,PR,1,100,57655
1752701154.952278,431541.000,3982,2,PR,1,100,57661
1752701154.992278,431581.000,3982,2,PR,1,100,57663
1752701155.032278,431621.000,3999,3,PR,1,100,57681
1752701155.072278,431661.000,3999,3,PR,1,100,57690
1752701155.112278,431701.000,3999,3,PR,1,100,57697
1752701155.152278,431741.000,4018,2,PR,1,100,57708
1752701155.192278,431781.000,4018,2,PR,1,100,57683
1752701155.232279,431821.000,4037,3,PR,1,100,57662
1752701155.272279,431861.000,4037,3,PR,1,100,57652
1752701155.312279,431901.000,4037,3,PR,1,100,57651
1752701155.352279,431941.000,4053,2,PR,1,100,57630
1752701155.392279,431981.000,4053,2,PR,1,100,57631
1752701155.432279,432021.000,4070,3,PR,1,100,57650
1752701155.472279,432061.000,4070,3,PR,1,100,57644
1752701155.512279,432101.000,4070,3,PR,1,100,57631
