LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752701141.788751,418377.500,1749,4,EM,1,100,RB
1752701141.839001,418427.750,1749,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701141.889251,418478.000,1749,4,EM,1,100,PS
1752701141.939501,418528.250,1785,4,EM,1,100,RS
1752701141.989752,418578.500,1785,4,EM,1,100,RB
1752701142.040002,418628.750,1785,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701142.090252,418679.000,1785,4,EM,1,100,PS
1752701142.140752,418729.500,1817,4,EM,1,100,RS
1752701142.191252,418780.000,1817,4,EM,1,100,RB
1752701142.241752,418830.500,1817,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701142.292252,418881.000,1817,4,EM,1,100,PS
1752701142.342502,418931.250,1852,4,EM,1,100,RS
1752701142.392752,418981.500,1852,4,EM,1,100,RB
1752701142.443002,419031.750,1852,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701142.493253,419082.000,1852,4,EM,1,100,PS
1752701142.543503,419132.250,1884,4,EM,1,100,RS
1752701142.593753,419182.500,1884,4,EM,1,100,RB
1752701142.644003,419232.750,1884,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701142.694253,419283.000,1884,4,EM,1,100,PS
1752701142.744503,419333.250,1917,4,EM,1,100,RS
1752701142.794753,419383.500,1917,4,EM,1,100,RB
1752701142.845003,419433.750,1917,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701142.895253,419484.000,1917,4,EM,1,100,PS
1752701142.945503,419534.250,1951,4,EM,1,100,RS
1752701142.995754,419584.500,1951,4,EM,1,100,RB
1752701143.046004,419634.750,1951,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701143.096254,419685.000,1951,4,EM,1,100,PS
1752701143.147254,419736.000,1987,4,EM,1,100,RS
1752701143.198254,419787.000,1987,4,EM,1,100,RB
1752701143.249254,419838.000,1987,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701143.300254,419889.000,1987,4,EM,1,100,PS
1752701143.350254,419939.000,2018,4,EM,1,100,RS
1752701143.400254,419989.000,2018,4,EM,1,100,RB
1752701143.450254,420039.000,2018,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701143.500255,420089.000,2018,4,EM,1,100,PS
1752701143.550505,420139.250,2054,4,EM,1,100,RS
1752701143.600755,420189.500,2054,4,EM,1,100,RB
1752701143.651005,420239.750,2054,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701143.701255,420290.000,2054,4,EM,1,100,PS
1752701143.751505,420340.250,2087,4,EM,1,100,RS
1752701143.801755,420390.500,2087,4,EM,1,100,RB
1752701143.852005,420440.750,2087,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701143.902255,420491.000,2087,4,EM,1,100,PS
1752701143.952506,420541.250,2121,4,EM,1,100,RS
1752701144.002756,420591.500,2121,4,EM,1,100,RB
1752701144.053006,420641.750,2121,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701144.103256,420692.000,2121,4,EM,1,100,PS
1752701144.153506,420742.250,2163,4,EM,1,100,RS
1752701144.203756,420792.500,2163,4,EM,1,100,RB
1752701144.254006,420842.750,2163,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701144.304256,420893.000,2163,4,EM,1,100,PS
1752701144.355006,420943.750,2195,4,EM,1,100,RS
1752701144.405756,420994.500,2195,4,EM,1,100,RB
1752701144.456507,421045.250,2195,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701144.507257,421096.000,2195,4,EM,1,100,PS
1752701144.559507,421148.250,2231,4,EM,1,100,RS
1752701144.611757,421200.500,2231,4,EM,1,100,RB
1752701144.664007,421252.750,2231,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701144.716257,421305.000,2231,4,EM,1,100,PS
1752701144.766757,421355.500,2265,4,EM,1,100,RS
1752701144.817257,421406.000,2265,4,EM,1,100,RB
1752701144.867757,421456.500,2265,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701144.918257,421507.000,2265,4,EM,1,100,PS
1752701144.968508,421557.250,2300,4,EM,1,100,RS
1752701145.018758,421607.500,2300,4,EM,1,100,RB
1752701145.069008,421657.750,2300,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701145.119258,421708.000,2300,4,EM,1,100,PS
1752701145.169508,421758.250,2334,4,EM,1,100,RS
1752701145.219758,421808.500,2334,4,EM,1,100,RB
1752701145.270008,421858.750,2334,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701145.320258,421909.000,2334,4,EM,1,100,PS
1752701145.373758,421962.500,2371,4,EM,1,100,RS
1752701145.427259,422016.000,2371,4,EM,1,100,RB
1752701145.480759,422069.500,2371,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701145.534259,422123.000,2371,4,EM,1,100,PS
1752701145.584259,422173.000,2403,4,EM,1,100,RS
1752701145.634259,422223.000,2403,4,EM,1,100,RB
1752701145.684259,422273.000,2403,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701145.734259,422323.000,2403,4,EM,1,100,PS
1752701145.784759,422373.500,2439,4,EM,1,100,RS
1752701145.835259,422424.000,2439,4,EM,1,100,RB
1752701145.885759,422474.500,2439,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701145.936260,422525.000,2439,4,EM,1,100,PS
1752701145.987260,422576.000,2474,4,EM,1,100,RS
1752701146.038260,422627.000,2474,4,EM,1,100,RB
1752701146.089260,422678.000,2474,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701146.140260,422729.000,2474,4,EM,1,100,PS
1752701146.190510,422779.250,2508,4,EM,1,100,RS
1752701146.240760,422829.500,2508,4,EM,1,100,RB
1752701146.291010,422879.750,2508,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701146.341260,422930.000,2508,4,EM,1,100,PS
1752701146.391511,422980.250,2541,4,EM,1,100,RS
1752701146.441761,423030.500,2541,4,EM,1,100,RB
1752701146.492011,423080.750,2541,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701146.542261,423131.000,2541,4,EM,1,100,PS
1752701146.592761,423181.500,2577,4,EM,1,100,RS
1752701146.643261,423232.000,2577,4,EM,1,100,RB
1752701146.693761,423282.500,2577,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701146.744261,423333.000,2577,4,EM,1,100,PS
1752701146.795261,423384.000,2611,4,EM,1,100,RS
1752701146.846261,423435.000,2611,4,EM,1,100,RB
1752701146.897262,423486.000,2611,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701146.948262,423537.000,2611,4,EM,1,100,PS
1752701146.998512,423587.250,2644,4,EM,1,100,RS
1752701147.048762,423637.500,2644,4,EM,1,100,RB
1752701147.099012,423687.750,2644,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701147.149262,423738.000,2644,4,EM,1,100,PS
1752701147.200262,423789.000,2680,4,EM,1,100,RS
1752701147.251262,423840.000,2680,4,EM,1,100,RB
1752701147.302262,423891.000,2680,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701147.353262,423942.000,2680,4,EM,1,100,PS
1752701147.403513,423992.250,2713,4,EM,1,100,RS
1752701147.453763,424042.500,2713,4,EM,1,100,RB
1752701147.504013,424092.750,2713,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701147.554263,424143.000,2713,4,EM,1,100,PS
1752701147.604763,424193.500,2747,4,EM,1,100,RS
1752701147.655263,424244.000,2747,4,EM,1,100,RB
1752701147.705763,424294.500,2747,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701147.756263,424345.000,2747,4,EM,1,100,PS
1752701147.806513,424395.250,2781,4,EM,1,100,RS
1752701147.856763,424445.500,2781,4,EM,1,100,RB
1752701147.907014,424495.750,2781,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701147.957264,424546.000,2781,4,EM,1,100,PS
1752701148.007514,424596.250,2814,4,EM,1,100,RS
1752701148.057764,424646.500,2814,4,EM,1,100,RB
1752701148.108014,424696.750,2814,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701148.158264,424747.000,2814,4,EM,1,100,PS
1752701148.208514,424797.250,2848,4,EM,1,100,RS
1752701148.258764,424847.500,2848,4,EM,1,100,RB
1752701148.309014,424897.750,2848,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701148.359265,424948.000,2848,4,EM,1,100,PS
1752701148.409515,424998.250,2879,4,EM,1,100,RS
1752701148.459765,425048.500,2879,4,EM,1,100,RB
1752701148.510015,425098.750,2879,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701148.560265,425149.000,2879,4,EM,1,100,PS
1752701148.610515,425199.250,2917,4,EM,1,100,RS
1752701148.660765,425249.500,2917,4,EM,1,100,RB
1752701148.711015,425299.750,2917,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701148.761265,425350.000,2917,4,EM,1,100,PS
1752701148.812765,425401.500,2952,4,EM,1,100,RS
1752701148.864266,425453.000,2952,4,EM,1,100,RB
1752701148.915766,425504.500,2952,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701148.967266,425556.000,2952,4,EM,1,100,PS
1752701149.017766,425606.500,2986,4,EM,1,100,RS
1752701149.068266,425657.000,2986,4,EM,1,100,RB
1752701149.118766,425707.500,2986,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701149.169266,425758.000,2986,4,EM,1,100,PS
1752701149.223266,425812.000,3029,4,EM,1,100,RS
1752701149.277266,425866.000,3029,4,EM,1,100,RB
1752701149.331267,425920.000,3029,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701149.385267,425974.000,3029,4,EM,1,100,PS
1752701149.435517,426024.250,3061,4,EM,1,100,RS
1752701149.485767,426074.500,3061,4,EM,1,100,RB
1752701149.536017,426124.750,3061,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701149.586267,426175.000,3061,4,EM,1,100,PS
1752701149.636517,426225.250,3096,4,EM,1,100,RS
1752701149.686767,426275.500,3096,4,EM,1,100,RB
1752701149.737017,426325.750,3096,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701149.787267,426376.000,3096,4,EM,1,100,PS
1752701149.837518,426426.250,3130,4,EM,1,100,RS
1752701149.887768,426476.500,3130,4,EM,1,100,RB
1752701149.938018,426526.750,3130,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701149.988268,426577.000,3130,4,EM,1,100,PS
1752701150.040018,426628.750,3165,4,EM,1,100,RS
1752701150.091768,426680.500,3165,4,EM,1,100,RB
1752701150.143518,426732.250,3165,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701150.195268,426784.000,3165,4,EM,1,100,PS
1752701150.246768,426835.500,3199,4,EM,1,100,RS
1752701150.298268,426887.000,3199,4,EM,1,100,RB
1752701150.349769,426938.500,3199,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701150.401269,426990.000,3199,4,EM,1,100,PS
1752701150.451519,427040.250,3235,4,EM,1,100,RS
1752701150.501769,427090.500,3235,4,EM,1,100,RB
1752701150.552019,427140.750,3235,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701150.602269,427191.000,3235,4,EM,1,100,PS
1752701150.653519,427242.250,3268,4,EM,1,100,RS
1752701150.704769,427293.500,3268,4,EM,1,100,RB
1752701150.756019,427344.750,3268,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701150.807270,427396.000,3268,4,EM,1,100,PS
1752701150.857770,427446.500,3304,4,EM,1,100,RS
1752701150.908270,427497.000,3304,4,EM,1,100,RB
1752701150.958770,427547.500,3304,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701151.009270,427598.000,3304,4,EM,1,100,PS
1752701151.060520,427649.250,3337,4,EM,1,100,RS
1752701151.111770,427700.500,3337,4,EM,1,100,RB
1752701151.163020,427751.750,3337,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701151.214270,427803.000,3337,4,EM,1,100,PS
1752701151.264520,427853.250,3373,4,EM,1,100,RS
1752701151.314771,427903.500,3373,4,EM,1,100,RB
1752701151.365021,427953.750,3373,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701151.415271,428004.000,3373,4,EM,1,100,PS
1752701151.466271,428055.000,3407,4,EM,1,100,RS
1752701151.517271,428106.000,3407,4,EM,1,100,RB
1752701151.568271,428157.000,3407,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701151.619271,428208.000,3407,4,EM,1,100,PS
1752701151.669521,428258.250,3444,4,EM,1,100,RS
1752701151.719771,428308.500,3444,4,EM,1,100,RB
1752701151.770021,428358.750,3444,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701151.820272,428409.000,3444,4,EM,1,100,PS
1752701151.871772,428460.500,3476,4,EM,1,100,RS
1752701151.923272,428512.000,3476,4,EM,1,100,RB
1752701151.974772,428563.500,3476,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701152.026272,428615.000,3476,4,EM,1,100,PS
1752701152.076522,428665.250,3509,4,EM,1,100,RS
1752701152.126772,428715.500,3509,4,EM,1,100,RB
1752701152.177022,428765.750,3509,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701152.227272,428816.000,3509,4,EM,1,100,PS
1752701152.277523,428866.250,3545,4,EM,1,100,RS
1752701152.327773,428916.500,3545,4,EM,1,100,RB
1752701152.378023,428966.750,3545,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701152.428273,429017.000,3545,4,EM,1,100,PS
1752701152.478523,429067.250,3579,4,EM,1,100,RS
1752701152.528773,429117.500,3579,4,EM,1,100,RB
1752701152.579023,429167.750,3579,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701152.629273,429218.000,3579,4,EM,1,100,PS
1752701152.680273,429269.000,3610,4,EM,1,100,RS
1752701152.731273,429320.000,3610,4,EM,1,100,RB
1752701152.782274,429371.000,3610,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701152.833274,429422.000,3610,4,EM,1,100,PS
1752701152.883524,429472.250,3648,4,EM,1,100,RS
1752701152.933774,429522.500,3648,4,EM,1,100,RB
1752701152.984024,429572.750,3648,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701153.034274,429623.000,3648,4,EM,1,100,PS
1752701153.084524,429673.250,3682,4,EM,1,100,RS
1752701153.134774,429723.500,3682,4,EM,1,100,RB
1752701153.185024,429773.750,3682,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701153.235274,429824.000,3682,4,EM,1,100,PS
1752701153.285525,429874.250,3715,4,EM,1,100,RS
1752701153.335775,429924.500,3715,4,EM,1,100,RB
1752701153.386025,429974.750,3715,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701153.436275,430025.000,3715,4,EM,1,100,PS
1752701153.487025,430075.750,3748,4,EM,1,100,RS
1752701153.537775,430126.500,3748,4,EM,1,100,RB
1752701153.588525,430177.250,3748,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701153.639275,430228.000,3748,4,EM,1,100,PS
1752701153.691025,430279.750,3784,4,EM,1,100,RS
1752701153.742776,430331.500,3784,4,EM,1,100,RB
1752701153.794526,430383.250,3784,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701153.846276,430435.000,3784,4,EM,1,100,PS
1752701153.896776,430485.500,3818,4,EM,1,100,RS
1752701153.947276,430536.000,3818,4,EM,1,100,RB
1752701153.997776,430586.500,3818,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701154.048276,430637.000,3818,4,EM,1,100,PS
1752701154.098526,430687.250,3852,4,EM,1,100,RS
1752701154.148776,430737.500,3852,4,EM,1,100,RB
1752701154.199026,430787.750,3852,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701154.249277,430838.000,3852,4,EM,1,100,PS
1752701154.302777,430891.500,3892,4,EM,1,100,RS
1752701154.356277,430945.000,3892,4,EM,1,100,RB
1752701154.409777,430998.500,3892,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701154.463277,431052.000,3892,4,EM,1,100,PS
1752701154.513527,431102.250,3926,4,EM,1,100,RS
1752701154.563777,431152.500,3926,4,EM,1,100,RB
1752701154.614027,431202.750,3926,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701154.664277,431253.000,3926,4,EM,1,100,PS
1752701154.714528,431303.250,3961,4,EM,1,100,RS
1752701154.764778,431353.500,3961,4,EM,1,100,RB
1752701154.815028,431403.750,3961,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701154.865278,431454.000,3961,4,EM,1,100,PS
1752701154.915528,431504.250,3997,4,EM,1,100,RS
1752701154.965778,431554.500,3997,4,EM,1,100,RB
1752701155.016028,431604.750,3997,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701155.066278,431655.000,3997,4,EM,1,100,PS
1752701155.116528,431705.250,4035,4,EM,1,100,RS
1752701155.166778,431755.500,4035,4,EM,1,100,RB
1752701155.217029,431805.750,4035,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701155.267279,431856.000,4035,4,EM,1,100,PS
1752701155.319029,431907.750,4068,4,EM,1,100,RS
1752701155.370779,431959.500,4068,4,EM,1,100,RB
1752701155.422529,432011.250,4068,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701155.474279,432063.000,4068,4,EM,1,100,PS
1752701155.524529,432113.250,4104,4,EM,1,100,RS
1752701155.574779,432163.500,4104,4,EM,1,100,RB
1752701155.625029,432213.750,4104,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701155.675279,432264.000,4104,4,EM,1,100,PS
1752701155.726780,432315.500,4137,4,EM,1,100,RS
1752701155.778280,432367.000,4137,4,EM,1,100,RB
1752701155.829780,432418.500,4137,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701155.881280,432470.000,4137,4,EM,1,100,PS
1752701155.931530,432520.250,4173,4,EM,1,100,RS
1752701155.981780,432570.500,4173,4,EM,1,100,RB
1752701156.032030,432620.750,4173,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701156.082280,432671.000,4173,4,EM,1,100,PS
1752701156.133280,432722.000,4207,4,EM,1,100,RS
1752701156.184281,432773.000,4207,4,EM,1,100,RB
1752701156.235281,432824.000,4207,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701156.286281,432875.000,4207,4,EM,1,100,PS
1752701156.336531,432925.250,4244,4,EM,1,100,RS
1752701156.386781,432975.500,4244,4,EM,1,100,RB
1752701156.437031,433025.750,4244,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701156.487281,433076.000,4244,4,EM,1,100,PS
1752701156.537531,433126.250,4276,4,EM,1,100,RS
1752701156.587781,433176.500,4276,4,EM,1,100,RB
1752701156.638031,433226.750,4276,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701156.688282,433277.000,4276,4,EM,1,100,PS
1752701156.738782,433327.500,4313,4,EM,1,100,RS
1752701156.789282,433378.000,4313,4,EM,1,100,RB
1752701156.839782,433428.500,4313,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701156.890282,433479.000,4313,4,EM,1,100,PS
1752701156.940282,433529.000,4347,4,EM,1,100,RS
1752701156.990282,433579.000,4347,4,EM,1,100,RB
1752701157.040282,433629.000,4347,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701157.090282,433679.000,4347,4,EM,1,100,PS
1752701157.140532,433729.250,4381,4,EM,1,100,RS
1752701157.190783,433779.500,4381,4,EM,1,100,RB
1752701157.241033,433829.750,4381,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701157.291283,433880.000,4381,4,EM,1,100,PS
1752701157.343033,433931.750,4414,4,EM,1,100,RS
1752701157.394783,433983.500,4414,4,EM,1,100,RB
1752701157.446533,434035.250,4414,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701157.498283,434087.000,4414,4,EM,1,100,PS
1752701157.548283,434137.000,4450,4,EM,1,100,RS
1752701157.598283,434187.000,4450,4,EM,1,100,RB
1752701157.648284,434237.000,4450,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701157.698284,434287.000,4450,4,EM,1,100,PS
1752701157.748534,434337.250,4483,4,EM,1,100,RS
1752701157.798784,434387.500,4483,4,EM,1,100,RB
1752701157.849034,434437.750,4483,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701157.899284,434488.000,4483,4,EM,1,100,PS
1752701157.949534,434538.250,4517,4,EM,1,100,RS
1752701157.999784,434588.500,4517,4,EM,1,100,RB
1752701158.050034,434638.750,4517,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701158.100284,434689.000,4517,4,EM,1,100,PS
1752701158.152035,434740.750,4554,4,EM,1,100,RS
1752701158.203785,434792.500,4554,4,EM,1,100,RB
1752701158.255535,434844.250,4554,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701158.307285,434896.000,4554,4,EM,1,100,PS
1752701158.357285,434946.000,4586,4,EM,1,100,RS
1752701158.407285,434996.000,4586,4,EM,1,100,RB
1752701158.457285,435046.000,4586,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701158.507285,435096.000,4586,4,EM,1,100,PS
1752701158.558535,435147.250,4620,4,EM,1,100,RS
1752701158.609785,435198.500,4620,4,EM,1,100,RB
1752701158.661036,435249.750,4620,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701158.712286,435301.000,4620,4,EM,1,100,PS
1752701158.762536,435351.250,4656,4,EM,1,100,RS
1752701158.812786,435401.500,4656,4,EM,1,100,RB
1752701158.863036,435451.750,4656,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701158.913286,435502.000,4656,4,EM,1,100,PS
1752701158.963536,435552.250,4689,4,EM,1,100,RS
1752701159.013786,435602.500,4689,4,EM,1,100,RB
1752701159.064036,435652.750,4689,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701159.114287,435703.000,4689,4,EM,1,100,PS
1752701159.164537,435753.250,4721,4,EM,1,100,RS
1752701159.214787,435803.500,4721,4,EM,1,100,RB
1752701159.265037,435853.750,4721,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701159.315287,435904.000,4721,4,EM,1,100,PS
1752701159.365537,435954.250,4756,4,EM,1,100,RS
1752701159.415787,436004.500,4756,4,EM,1,100,RB
1752701159.466037,436054.750,4756,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701159.516287,436105.000,4756,4,EM,1,100,PS
1752701159.566787,436155.500,4795,4,EM,1,100,RS
1752701159.617288,436206.000,4795,4,EM,1,100,RB
1752701159.667788,436256.500,4795,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701159.718288,436307.000,4795,4,EM,1,100,PS
1752701159.770288,436359.000,4831,4,EM,1,100,RS
1752701159.822288,436411.000,4831,4,EM,1,100,RB
1752701159.874288,436463.000,4831,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701159.926288,436515.000,4831,4,EM,1,100,PS
1752701159.977288,436566.000,4862,4,EM,1,100,RS
1752701160.028288,436617.000,4862,4,EM,1,100,RB
1752701160.079288,436668.000,4862,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701160.130289,436719.000,4862,4,EM,1,100,PS
1752701160.180539,436769.250,4900,4,EM,1,100,RS
1752701160.230789,436819.500,4900,4,EM,1,100,RB
1752701160.281039,436869.750,4900,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701160.331289,436920.000,4900,4,EM,1,100,PS
1752701160.381789,436970.500,4933,4,EM,1,100,RS
1752701160.432289,437021.000,4933,4,EM,1,100,RB
1752701160.482789,437071.500,4933,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701160.533289,437122.000,4933,4,EM,1,100,PS
1752701160.584540,437173.250,4967,4,EM,1,100,RS
1752701160.635790,437224.500,4967,4,EM,1,100,RB
1752701160.687040,437275.750,4967,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701160.738290,437327.000,4967,4,EM,1,100,PS
1752701160.788790,437377.500,4999,4,EM,1,100,RS
1752701160.839290,437428.000,4999,4,EM,1,100,RB
1752701160.889790,437478.500,4999,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701160.940290,437529.000,4999,4,EM,1,100,PS
1752701160.990540,437579.250,5036,4,EM,1,100,RS
1752701161.040790,437629.500,5036,4,EM,1,100,RB
1752701161.091041,437679.750,5036,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701161.141291,437730.000,5036,4,EM,1,100,PS
1752701161.192791,437781.500,5068,4,EM,1,100,RS
1752701161.244291,437833.000,5068,4,EM,1,100,RB
1752701161.295791,437884.500,5068,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701161.347291,437936.000,5068,4,EM,1,100,PS
1752701161.397291,437986.000,5103,4,EM,1,100,RS
1752701161.447291,438036.000,5103,4,EM,1,100,RB
1752701161.497291,438086.000,5103,4,EM,1,100,2025-07-16_17-25-19-561692.csv
