LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752701584.495156,861083.000,9607,1,SF,1,100,1.4984
1752701584.895157,861483.000,9663,1,SF,1,100,1.4810
1752701585.162158,861750.000,9712,1,SF,1,100,1.4639
1752701585.495158,862083.000,9764,1,SF,1,100,1.4470
1752701585.895159,862483.000,9830,1,SF,1,100,1.4302
1752701586.162160,862750.000,9882,1,SF,1,100,1.4137
1752701586.495160,863083.000,9930,1,SF,1,100,1.3973
1752701586.828161,863416.000,9979,1,SF,1,100,1.3812
1752701587.228162,863816.000,10046,1,SF,1,100,1.3652
1752701587.495162,864083.000,10096,1,SF,1,100,1.3494
1752701587.828163,864416.000,10147,1,SF,1,100,1.3338
1752701588.228164,864816.000,10214,1,SF,1,100,1.3184
1752701588.561165,865149.000,10262,1,SF,1,100,1.3031
1752701588.828165,865416.000,10313,1,SF,1,100,1.2880
1752701589.161166,865749.000,10363,1,SF,1,100,1.2731
1752701589.561167,866149.000,10428,1,SF,1,100,1.2584
1752701589.828167,866416.000,10486,1,SF,1,100,1.2438
1752701590.161168,866749.000,10534,1,SF,1,100,1.2295
1752701590.561169,867149.000,10604,1,SF,1,100,1.2152
1752701590.828169,867416.000,10654,1,SF,1,100,1.2012
1752701591.161170,867749.000,10704,1,SF,1,100,1.1873
1752701591.494171,868082.000,10753,1,SF,1,100,1.1736
1752701591.894171,868482.000,10820,1,SF,1,100,1.1600
1752701592.161172,868749.000,10870,1,SF,1,100,1.1466
1752701592.494173,869082.000,10921,1,SF,1,100,1.1333
1752701592.894173,869482.000,10986,1,SF,1,100,1.1202
1752701593.161174,869749.000,11036,1,SF,1,100,1.1072
1752701593.494175,870082.000,11086,1,SF,1,100,1.0944
1752701593.827175,870415.000,11137,1,SF,1,100,1.0818
1752701594.227176,870815.000,11202,1,SF,1,100,1.0692
1752701594.494177,871082.000,11253,1,SF,1,100,1.0569
1752701594.827177,871415.000,11301,1,SF,1,100,1.0446
1752701595.227178,871815.000,11375,1,SF,1,100,1.0326
1752701595.494179,872082.000,11426,1,SF,1,100,1.0206
1752701595.827179,872415.000,11476,1,SF,1,100,1.0088
1752701596.160180,872748.000,11525,1,SF,1,100,0.9971
1752701596.560181,873148.000,11592,1,SF,1,100,0.9856
1752701596.827181,873415.000,11642,1,SF,1,100,0.9742
1752701597.160182,873748.000,11693,1,SF,1,100,0.9629
1752701597.560183,874148.000,11758,1,SF,1,100,0.9518
1752701597.827183,874415.000,11808,1,SF,1,100,0.9408
1752701598.160184,874748.000,11858,1,SF,1,100,0.9299
1752701598.494185,875082.000,11909,1,SF,1,100,0.9191
1752701598.894186,875482.000,11974,1,SF,1,100,0.9085
1752701599.160186,875748.000,12025,1,SF,1,100,0.8980
1752701599.493187,876081.000,12073,1,SF,1,100,0.8876
1752701599.893188,876481.000,12141,1,SF,1,100,0.8773
1752701600.227188,876815.000,12198,1,SF,1,100,0.8672
1752701600.493189,877081.000,12246,1,SF,1,100,0.8572
1752701600.827190,877415.000,12297,1,SF,1,100,0.8472
1752701601.227190,877815.000,12362,1,SF,1,100,0.8374
1752701601.493191,878081.000,12414,1,SF,1,100,0.8278
1752701601.827192,878415.000,12463,1,SF,1,100,0.8182
1752701602.160192,878748.000,12513,1,SF,1,100,0.8087
1752701602.560193,879148.000,12580,1,SF,1,100,0.7994
1752701602.826194,879414.000,12631,1,SF,1,100,0.7901
1752701603.160194,879748.000,12681,1,SF,1,100,0.7810
1752701603.560195,880148.000,12746,1,SF,1,100,0.7719
1752701603.826196,880414.000,12795,1,SF,1,100,0.7630
1752701604.160196,880748.000,12846,1,SF,1,100,0.7542
1752701604.560197,881148.000,12911,1,SF,1,100,0.7455
1752701604.893198,881481.000,12963,1,SF,1,100,0.7368
1752701605.160198,881748.000,13016,1,SF,1,100,0.7283
1752701605.493199,882081.000,13069,1,SF,1,100,0.7199
1752701605.893200,882481.000,13134,1,SF,1,100,0.7116
1752701606.160201,882748.000,13186,1,SF,1,100,0.7033
1752701606.493201,883081.000,13235,1,SF,1,100,0.6952
1752701606.826202,883414.000,13283,1,SF,1,100,0.6872
1752701607.226203,883814.000,13350,1,SF,1,100,0.6792
1752701607.493203,884081.000,13403,1,SF,1,100,0.6713
1752701607.826204,884414.000,13451,1,SF,1,100,0.6636
1752701608.226205,884814.000,13516,1,SF,1,100,0.6559
1752701608.559205,885147.000,13567,1,SF,1,100,0.6483
1752701608.826206,885414.000,13617,1,SF,1,100,0.6408
1752701609.159207,885747.000,13668,1,SF,1,100,0.6334
1752701609.559207,886147.000,13733,1,SF,1,100,0.6261
1752701609.826208,886414.000,13783,1,SF,1,100,0.6188
1752701610.159209,886747.000,13832,1,SF,1,100,0.6117
1752701610.492209,887080.000,13871,1,SF,1,100,0.6046
1752701610.892210,887480.000,13938,1,SF,1,100,0.5976
1752701611.159211,887747.000,13987,1,SF,1,100,0.5907
1752701611.492211,888080.000,14037,1,SF,1,100,0.5839
1752701611.892212,888480.000,14102,1,SF,1,100,0.5771
1752701612.159213,888747.000,14155,1,SF,1,100,0.5704
1752701612.492213,889080.000,14203,1,SF,1,100,0.5638
1752701612.825214,889413.000,14254,1,SF,1,100,0.5573
1752701613.225215,889813.000,14319,1,SF,1,100,0.5509
1752701613.492216,890080.000,14371,1,SF,1,100,0.5445
1752701613.825216,890413.000,14420,1,SF,1,100,0.5382
1752701614.225217,890813.000,14487,1,SF,1,100,0.5320
1752701614.492218,891080.000,14537,1,SF,1,100,0.5258
1752701614.825218,891413.000,14587,1,SF,1,100,0.5197
1752701615.159219,891747.000,14636,1,SF,1,100,0.5137
1752701615.559220,892147.000,14712,1,SF,1,100,0.5078
1752701615.825220,892413.000,14763,1,SF,1,100,0.5019
1752701616.159221,892747.000,14811,1,SF,1,100,0.4961
1752701616.558222,893146.000,14878,1,SF,1,100,0.4904
1752701616.825222,893413.000,14929,1,SF,1,100,0.4847
1752701617.158223,893746.000,14979,1,SF,1,100,0.4791
1752701617.492224,894080.000,15028,1,SF,1,100,0.4735
1752701617.892225,894480.000,15093,1,SF,1,100,0.4681
1752701618.158225,894746.000,15145,1,SF,1,100,0.4626
1752701618.492226,895080.000,15194,1,SF,1,100,0.4573
1752701618.892227,895480.000,15261,1,SF,1,100,0.4520
1752701619.158227,895746.000,15309,1,SF,1,100,0.4468
1752701619.492228,896080.000,15362,1,SF,1,100,0.4416
1752701619.825228,896413.000,15410,1,SF,1,100,0.4365
1752701620.225229,896813.000,15477,1,SF,1,100,0.4314
1752701620.492230,897080.000,15533,1,SF,1,100,0.4265
1752701620.825231,897413.000,15581,1,SF,1,100,0.4215
1752701621.225231,897813.000,15648,1,SF,1,100,0.4166
1752701621.491232,898079.000,15699,1,SF,1,100,0.4118
1752701621.825233,898413.000,15749,1,SF,1,100,0.4071
1752701622.158233,898746.000,15798,1,SF,1,100,0.4024
1752701622.558234,899146.000,15865,1,SF,1,100,0.3977
1752701622.825235,899413.000,15915,1,SF,1,100,0.3931
1752701623.158235,899746.000,15966,1,SF,1,100,0.3885
1752701623.558236,900146.000,16031,1,SF,1,100,0.3841
1752701623.824237,900412.000,16081,1,SF,1,100,0.3796
1752701624.158237,900746.000,16132,1,SF,1,100,0.3752
1752701624.491238,901079.000,16182,1,SF,1,100,0.3709
1752701624.891239,901479.000,16247,1,SF,1,100,0.3666
1752701625.224240,901812.000,16283,1,SF,1,100,0.3623
1752701625.491240,902079.000,16303,1,SF,1,100,0.3582
1752701625.891241,902479.000,16375,1,SF,1,100,0.3540
1752701626.158241,902746.000,16425,1,SF,1,100,0.3499
1752701626.491242,903079.000,16476,1,SF,1,100,0.3459
1752701626.891243,903479.000,16541,1,SF,1,100,0.3419
1752701627.224244,903812.000,16591,1,SF,1,100,0.3379
1752701627.491244,904079.000,16642,1,SF,1,100,0.3340
1752701627.824245,904412.000,16690,1,SF,1,100,0.3301
1752701628.224246,904812.000,16757,1,SF,1,100,0.3263
1752701628.491246,905079.000,16806,1,SF,1,100,0.3225
1752701628.824247,905412.000,16855,1,SF,1,100,0.3188
1752701629.224248,905812.000,16922,1,SF,1,100,0.3151
1752701629.557248,906145.000,16972,1,SF,1,100,0.3115
1752701629.824249,906412.000,17022,1,SF,1,100,0.3079
1752701630.157250,906745.000,17071,1,SF,1,100,0.3043
1752701630.557250,907145.000,17140,1,SF,1,100,0.3008
1752701630.824251,907412.000,17195,1,SF,1,100,0.2973
1752701631.157252,907745.000,17246,1,SF,1,100,0.2939
1752701631.490252,908078.000,17294,1,SF,1,100,0.2905
1752701631.890253,908478.000,17361,1,SF,1,100,0.2871
1752701632.157254,908745.000,17412,1,SF,1,100,0.2838
1752701632.490254,909078.000,17460,1,SF,1,100,0.2805
1752701632.890255,909478.000,17527,1,SF,1,100,0.2773
1752701633.157256,909745.000,17576,1,SF,1,100,0.2741
1752701633.490256,910078.000,17627,1,SF,1,100,0.2709
1752701633.890257,910478.000,17694,1,SF,1,100,0.2678
1752701634.223258,910811.000,17744,1,SF,1,100,0.2647
1752701634.490258,911078.000,17792,1,SF,1,100,0.2616
1752701634.823259,911411.000,17843,1,SF,1,100,0.2586
1752701635.223260,911811.000,17910,1,SF,1,100,0.2556
1752701635.490260,912078.000,17962,1,SF,1,100,0.2526
1752701635.956261,912544.000,18014,1,SF,1,100,0.2497
1752701636.156262,912744.000,18048,1,SF,1,100,0.2468
1752701636.556263,913144.000,18113,1,SF,1,100,0.2440
1752701636.823263,913411.000,18166,1,SF,1,100,0.2411
1752701637.156264,913744.000,18214,1,SF,1,100,0.2383
1752701637.556265,914144.000,18279,1,SF,1,100,0.2356
1752701637.890265,914478.000,18330,1,SF,1,100,0.2329
1752701638.156266,914744.000,18380,1,SF,1,100,0.2302
1752701638.490267,915078.000,18431,1,SF,1,100,0.2275
1752701638.890267,915478.000,18496,1,SF,1,100,0.2249
1752701639.156268,915744.000,18546,1,SF,1,100,0.2223
1752701639.489269,916077.000,18596,1,SF,1,100,0.2197
1752701639.823269,916411.000,18645,1,SF,1,100,0.2172
1752701640.223270,916811.000,18714,1,SF,1,100,0.2146
1752701640.489271,917077.000,18763,1,SF,1,100,0.2122
1752701640.823271,917411.000,18813,1,SF,1,100,0.2097
1752701641.223272,917811.000,18887,1,SF,1,100,0.2073
1752701641.489273,918077.000,18938,1,SF,1,100,0.2049
1752701641.823273,918411.000,18986,1,SF,1,100,0.2025
1752701642.156274,918744.000,19037,1,SF,1,100,0.2002
1752701642.556275,919144.000,19102,1,SF,1,100,0.1979
1752701642.822275,919410.000,19154,1,SF,1,100,0.1956
1752701643.156276,919744.000,19203,1,SF,1,100,0.1933
1752701643.556277,920144.000,19270,1,SF,1,100,0.1911
1752701643.822278,920410.000,19318,1,SF,1,100,0.1889
1752701644.156278,920744.000,19370,1,SF,1,100,0.1867
1752701644.489279,921077.000,19419,1,SF,1,100,0.1845
1752701644.889280,921477.000,19486,1,SF,1,100,0.1824
1752701645.156280,921744.000,19535,1,SF,1,100,0.1803
1752701645.489281,922077.000,19587,1,SF,1,100,0.1782
1752701645.889282,922477.000,19652,1,SF,1,100,0.1761
1752701646.156282,922744.000,19710,1,SF,1,100,0.1741
1752701646.489283,923077.000,19758,1,SF,1,100,0.1721
1752701646.822284,923410.000,19807,1,SF,1,100,0.1701
1752701647.222284,923810.000,19874,1,SF,1,100,0.1681
1752701647.489285,924077.000,19924,1,SF,1,100,0.1662
1752701647.822286,924410.000,19975,1,SF,1,100,0.1642
1752701648.222287,924810.000,20040,1,SF,1,100,0.1623
1752701648.555287,925143.000,20092,1,SF,1,100,2.2427
1752701648.822288,925410.000,20143,1,SF,1,100,2.2168
1752701649.155288,925743.000,20193,1,SF,1,100,2.1911
1752701649.555289,926143.000,20258,1,SF,1,100,2.1658
1752701649.822290,926410.000,20309,1,SF,1,100,2.1407
1752701650.155290,926743.000,20358,1,SF,1,100,2.1160
1752701650.555291,927143.000,20427,1,SF,1,100,2.0915
1752701650.888292,927476.000,20477,1,SF,1,100,2.0673
1752701651.222293,927810.000,20533,1,SF,1,100,2.0434
1752701651.555293,928143.000,20583,1,SF,1,100,2.0197
1752701651.822294,928410.000,20634,1,SF,1,100,1.9964
1752701652.155295,928743.000,20682,1,SF,1,100,1.9733
1752701652.555295,929143.000,20749,1,SF,1,100,1.9505
1752701652.822296,929410.000,20800,1,SF,1,100,1.9279
1752701653.155297,929743.000,20848,1,SF,1,100,1.9056
1752701653.555297,930143.000,20915,1,SF,1,100,1.8836
1752701653.888298,930476.000,20964,1,SF,1,100,1.8618
1752701654.155299,930743.000,21016,1,SF,1,100,1.8402
1752701654.488299,931076.000,21065,1,SF,1,100,1.8189
1752701654.888300,931476.000,21132,1,SF,1,100,1.7979
1752701655.155301,931743.000,21180,1,SF,1,100,1.7771
1752701655.488301,932076.000,21231,1,SF,1,100,1.7565
1752701655.888302,932476.000,21299,1,SF,1,100,1.7362
1752701656.221303,932809.000,21348,1,SF,1,100,1.7161
1752701656.488303,933076.000,21404,1,SF,1,100,1.6963
1752701656.821304,933409.000,21452,1,SF,1,100,1.6767
1752701657.221305,933809.000,21519,1,SF,1,100,1.6573
1752701657.488305,934076.000,21570,1,SF,1,100,1.6381
1752701657.821306,934409.000,21620,1,SF,1,100,1.6191
1752701658.154307,934742.000,21669,1,SF,1,100,1.6004
1752701658.554308,935142.000,21736,1,SF,1,100,1.5819
1752701658.821308,935409.000,21786,1,SF,1,100,1.5636
1752701659.154309,935742.000,21837,1,SF,1,100,1.5455
1752701659.554310,936142.000,21904,1,SF,1,100,1.5276
1752701659.821310,936409.000,21952,1,SF,1,100,1.5100
1752701660.154311,936742.000,22004,1,SF,1,100,1.4925
1752701660.554312,937142.000,22071,1,SF,1,100,1.4752
1752701660.887312,937475.000,22122,1,SF,1,100,1.4582
1752701661.154313,937742.000,22171,1,SF,1,100,1.4413
1752701661.487314,938075.000,22226,1,SF,1,100,1.4246
1752701661.887314,938475.000,22293,1,SF,1,100,1.4081
1752701662.154315,938742.000,22344,1,SF,1,100,1.3919
1752701662.487316,939075.000,22394,1,SF,1,100,1.3758
1752701662.821316,939409.000,22443,1,SF,1,100,1.3598
1752701663.220317,939808.000,22510,1,SF,1,100,1.3441
1752701663.487318,940075.000,22560,1,SF,1,100,1.3286
1752701663.820318,940408.000,22611,1,SF,1,100,1.3132
1752701664.220319,940808.000,22678,1,SF,1,100,1.2980
1752701664.487320,941075.000,22726,1,SF,1,100,1.2830
1752701664.820320,941408.000,22776,1,SF,1,100,1.2681
1752701665.154321,941742.000,22827,1,SF,1,100,1.2535
1752701665.554322,942142.000,22894,1,SF,1,100,1.2390
1752701665.820323,942408.000,22945,1,SF,1,100,1.2246
1752701666.153323,942741.000,22993,1,SF,1,100,1.2105
1752701666.554324,943142.000,23063,1,SF,1,100,1.1965
1752701666.820325,943408.000,23116,1,SF,1,100,1.1826
1752701667.153325,943741.000,23164,1,SF,1,100,1.1689
1752701667.487326,944075.000,23215,1,SF,1,100,1.1554
1752701667.887327,944475.000,23280,1,SF,1,100,1.1421
1752701668.153327,944741.000,23332,1,SF,1,100,1.1288
1752701668.487328,945075.000,23381,1,SF,1,100,1.1158
1752701668.887329,945475.000,23448,1,SF,1,100,1.1029
1752701669.153329,945741.000,23496,1,SF,1,100,1.0901
1752701669.486330,946074.000,23547,1,SF,1,100,1.0775
1752701669.820331,946408.000,23597,1,SF,1,100,1.0650
1752701670.220332,946808.000,23664,1,SF,1,100,1.0527
1752701670.486332,947074.000,23715,1,SF,1,100,1.0405
1752701670.820333,947408.000,23763,1,SF,1,100,1.0285
1752701671.220334,947808.000,23831,1,SF,1,100,1.0166
1752701671.486334,948074.000,23881,1,SF,1,100,1.0049
1752701671.820335,948408.000,23936,1,SF,1,100,0.9932
1752701672.153335,948741.000,23985,1,SF,1,100,0.9817
1752701672.553336,949141.000,24052,1,SF,1,100,0.9704
1752701672.820337,949408.000,24104,1,SF,1,100,0.9592
1752701673.153338,949741.000,24153,1,SF,1,100,0.9481
1752701673.553338,950141.000,24220,1,SF,1,100,0.9371
1752701673.886339,950474.000,24268,1,SF,1,100,0.9263
1752701674.153340,950741.000,24321,1,SF,1,100,0.9155
1752701674.486340,951074.000,24369,1,SF,1,100,0.9049
1752701674.886341,951474.000,24436,1,SF,1,100,0.8945
1752701675.153342,951741.000,24487,1,SF,1,100,0.8841
1752701675.486342,952074.000,24537,1,SF,1,100,0.8739
1752701675.886343,952474.000,24603,1,SF,1,100,0.8638
1752701676.219344,952807.000,24655,1,SF,1,100,0.8538
1752701676.486344,953074.000,24703,1,SF,1,100,0.8439
1752701676.819345,953407.000,24759,1,SF,1,100,0.8342
1752701677.219346,953807.000,24824,1,SF,1,100,0.8245
1752701677.486346,954074.000,24874,1,SF,1,100,0.8150
1752701677.819347,954407.000,24925,1,SF,1,100,0.8055
1752701678.219348,954807.000,24990,1,SF,1,100,0.7962
1752701678.552349,955140.000,25040,1,SF,1,100,0.7870
1752701678.819349,955407.000,25091,1,SF,1,100,0.7779
1752701679.152350,955740.000,25139,1,SF,1,100,0.7689
1752701679.552351,956140.000,25206,1,SF,1,100,0.7600
1752701679.819351,956407.000,25255,1,SF,1,100,0.7512
1752701680.152352,956740.000,25305,1,SF,1,100,0.7425
1752701680.552353,957140.000,25372,1,SF,1,100,0.7339
1752701680.819353,957407.000,25425,1,SF,1,100,0.7255
1752701681.152354,957740.000,25473,1,SF,1,100,0.7171
1752701681.485355,958073.000,25524,1,SF,1,100,0.7088
1752701681.885355,958473.000,25589,1,SF,1,100,0.7006
1752701682.152356,958740.000,25646,1,SF,1,100,0.6925
1752701682.485357,959073.000,25695,1,SF,1,100,0.6845
1752701682.885357,959473.000,25762,1,SF,1,100,0.6765
1752701683.152358,959740.000,25810,1,SF,1,100,0.6687
1752701683.485359,960073.000,25863,1,SF,1,100,0.6610
1752701683.818359,960406.000,25911,1,SF,1,100,0.6533
1752701684.218360,960806.000,25978,1,SF,1,100,0.6458
1752701684.485361,961073.000,26029,1,SF,1,100,0.6383
1752701684.818361,961406.000,26077,1,SF,1,100,0.6309
1752701685.218362,961806.000,26147,1,SF,1,100,0.6236
1752701685.485363,962073.000,26197,1,SF,1,100,0.6164
1752701685.818363,962406.000,26245,1,SF,1,100,0.6093
1752701686.151364,962739.000,26296,1,SF,1,100,0.6022
1752701686.551365,963139.000,26361,1,SF,1,100,0.5953
1752701686.818365,963406.000,26413,1,SF,1,100,0.5884
1752701687.218366,963806.000,26467,1,SF,1,100,0.5816
1752701687.485367,964073.000,26520,1,SF,1,100,0.5748
1752701687.818367,964406.000,26568,1,SF,1,100,0.5682
1752701688.218368,964806.000,26635,1,SF,1,100,0.5616
1752701688.485369,965073.000,26684,1,SF,1,100,0.5551
1752701688.818370,965406.000,26732,1,SF,1,100,0.5487
1752701689.218370,965806.000,26800,1,SF,1,100,0.5424
1752701689.551371,966139.000,26850,1,SF,1,100,0.5361
1752701689.818372,966406.000,26900,1,SF,1,100,0.5299
1752701690.151372,966739.000,26949,1,SF,1,100,0.5237
1752701690.551373,967139.000,27018,1,SF,1,100,0.5177
1752701690.818374,967406.000,27068,1,SF,1,100,0.5117
1752701691.151374,967739.000,27119,1,SF,1,100,0.5058
1752701691.551375,968139.000,27184,1,SF,1,100,0.4999
1752701691.884376,968472.000,27234,1,SF,1,100,0.4941
1752701692.151376,968739.000,27290,1,SF,1,100,0.4884
1752701692.484377,969072.000,27340,1,SF,1,100,0.4828
1752701692.884378,969472.000,27405,1,SF,1,100,0.4772
1752701693.151378,969739.000,27456,1,SF,1,100,0.4717
1752701693.484379,970072.000,27505,1,SF,1,100,0.4662
1752701693.884380,970472.000,27572,1,SF,1,100,0.4608
1752701694.217381,970805.000,27622,1,SF,1,100,0.4555
1752701694.484381,971072.000,27672,1,SF,1,100,0.4502
1752701694.817382,971405.000,27721,1,SF,1,100,0.4450
1752701695.217383,971805.000,27790,1,SF,1,100,0.4399
1752701695.484383,972072.000,27840,1,SF,1,100,0.4348
1752701695.817384,972405.000,27891,1,SF,1,100,0.4298
1752701696.150385,972738.000,27939,1,SF,1,100,0.4248
1752701696.551385,973139.000,28006,1,SF,1,100,0.4199
1752701696.817386,973405.000,28057,1,SF,1,100,0.4150
1752701697.150387,973738.000,28107,1,SF,1,100,0.4102
1752701697.550387,974138.000,28177,1,SF,1,100,0.4055
1752701697.884388,974472.000,28228,1,SF,1,100,0.4008
1752701698.150389,974738.000,28278,1,SF,1,100,0.3961
1752701698.484389,975072.000,28329,1,SF,1,100,0.3916
1752701698.884390,975472.000,28394,1,SF,1,100,0.3870
1752701699.150391,975738.000,28444,1,SF,1,100,0.3825
1752701699.483391,976071.000,28493,1,SF,1,100,0.3781
1752701699.883392,976471.000,28561,1,SF,1,100,0.3737
1752701700.217393,976805.000,28612,1,SF,1,100,0.3694
1752701700.483393,977071.000,28663,1,SF,1,100,0.3652
1752701700.817394,977405.000,28711,1,SF,1,100,0.3609
1752701701.217395,977805.000,28778,1,SF,1,100,0.3568
1752701701.483395,978071.000,28829,1,SF,1,100,0.3526
1752701701.817396,978405.000,28879,1,SF,1,100,0.3485
1752701702.217397,978805.000,28944,1,SF,1,100,0.3445
1752701702.550398,979138.000,29000,1,SF,1,100,0.3405
1752701702.816398,979404.000,29050,1,SF,1,100,0.3366
1752701703.150399,979738.000,29099,1,SF,1,100,0.3327
1752701703.550400,980138.000,29166,1,SF,1,100,0.3288
1752701703.816400,980404.000,29214,1,SF,1,100,0.3250
1752701704.150401,980738.000,29266,1,SF,1,100,0.3213
1752701704.483402,981071.000,29315,1,SF,1,100,0.3176
1752701704.883402,981471.000,29382,1,SF,1,100,0.3139
1752701705.150403,981738.000,29431,1,SF,1,100,0.3103
1752701705.483404,982071.000,29483,1,SF,1,100,0.3067
1752701705.883404,982471.000,29548,1,SF,1,100,0.3031
1752701706.150405,982738.000,29601,1,SF,1,100,0.2996
1752701706.483406,983071.000,29649,1,SF,1,100,0.2962
1752701706.816406,983404.000,29700,1,SF,1,100,0.2927
1752701707.216407,983804.000,29765,1,SF,1,100,0.2893
1752701707.483408,984071.000,29822,1,SF,1,100,0.2860
1752701707.816408,984404.000,29871,1,SF,1,100,0.2827
1752701708.216409,984804.000,29938,1,SF,1,100,0.2794
1752701708.483410,985071.000,29986,1,SF,1,100,0.2762
1752701708.816410,985404.000,30038,1,SF,1,100,0.2730
1752701709.149411,985737.000,30087,1,SF,1,100,0.2698
1752701709.549412,986137.000,30154,1,SF,1,100,0.2667
1752701709.816412,986404.000,30203,1,SF,1,100,0.2636
1752701710.149413,986737.000,30253,1,SF,1,100,0.2606
1752701710.549414,987137.000,30320,1,SF,1,100,0.2576
1752701710.816415,987404.000,30373,1,SF,1,100,0.2546
1752701711.149415,987737.000,30421,1,SF,1,100,0.2516
1752701711.482416,988070.000,30472,1,SF,1,100,0.2487
1752701711.882417,988470.000,30537,1,SF,1,100,0.2458
1752701712.149417,988737.000,30589,1,SF,1,100,0.2430
1752701712.482418,989070.000,30638,1,SF,1,100,0.2402
1752701712.815419,989403.000,30693,1,SF,1,100,0.2374
1752701713.215419,989803.000,30758,1,SF,1,100,0.2347
1752701713.482420,990070.000,30811,1,SF,1,100,0.2320
1752701713.815421,990403.000,30859,1,SF,1,100,0.2293
1752701714.215421,990803.000,30926,1,SF,1,100,0.2266
1752701714.482422,991070.000,30975,1,SF,1,100,0.2240
1752701714.815423,991403.000,31027,1,SF,1,100,0.2214
1752701715.149423,991737.000,31076,1,SF,1,100,0.2188
1752701715.549424,992137.000,31145,1,SF,1,100,0.2163
1752701715.815425,992403.000,31193,1,SF,1,100,0.2138
1752701716.148425,992736.000,31242,1,SF,1,100,0.2113
1752701716.548426,993136.000,31310,1,SF,1,100,0.2089
1752701716.815427,993403.000,31359,1,SF,1,100,0.2065
1752701717.148427,993736.000,31410,1,SF,1,100,0.2041
1752701717.482428,994070.000,31458,1,SF,1,100,0.2017
1752701717.882429,994470.000,31530,1,SF,1,100,0.1994
1752701718.148429,994736.000,31581,1,SF,1,100,0.1971
1752701718.482430,995070.000,31631,1,SF,1,100,0.1948
1752701718.882431,995470.000,31698,1,SF,1,100,0.1925
1752701719.148432,995736.000,31747,1,SF,1,100,0.1903
1752701719.481432,996069.000,31797,1,SF,1,100,0.1881
1752701719.815433,996403.000,31848,1,SF,1,100,0.1859
1752701720.215434,996803.000,31917,1,SF,1,100,0.1838
1752701720.481434,997069.000,31965,1,SF,1,100,0.1817
1752701720.815435,997403.000,32016,1,SF,1,100,0.1796
1752701721.215436,997803.000,32082,1,SF,1,100,0.1775
1752701721.548436,998136.000,32133,1,SF,1,100,0.1754
1752701721.815437,998403.000,32182,1,SF,1,100,0.1734
1752701722.148438,998736.000,32232,1,SF,1,100,0.1714
1752701722.548438,999136.000,32297,1,SF,1,100,0.1694
1752701722.815439,999403.000,32355,1,SF,1,100,0.1675
1752701723.148440,999736.000,32403,1,SF,1,100,0.1655
1752701723.548441,1000136.000,32470,1,SF,1,100,0.1636
1752701723.881441,1000469.000,32519,1,SF,1,100,0.1617
1752701724.148442,1000736.000,32569,1,SF,1,100,0.1598
1752701724.481442,1001069.000,32620,1,SF,1,100,0.1580
1752701724.881443,1001469.000,32685,1,SF,1,100,0.1562
1752701725.148444,1001736.000,32735,1,SF,1,100,0.1544
1752701725.481444,1002069.000,32786,1,SF,1,100,0.1526
1752701725.881445,1002469.000,32854,1,SF,1,100,0.1508
1752701726.214446,1002802.000,32903,1,SF,1,100,0.1491
1752701726.481447,1003069.000,32954,1,SF,1,100,0.1473
1752701726.814447,1003402.000,33002,1,SF,1,100,0.1456
1752701727.214448,1003802.000,33069,1,SF,1,100,0.1440
1752701727.481449,1004069.000,33120,1,SF,1,100,0.1423
1752701727.814449,1004402.000,33170,1,SF,1,100,0.1406
1752701728.147450,1004735.000,33210,1,SF,1,100,0.1390
1752701728.547451,1005135.000,33277,1,SF,1,100,0.1374
1752701728.814451,1005402.000,33327,1,SF,1,100,0.1358
1752701729.147452,1005735.000,33378,1,SF,1,100,0.1342
1752701729.547453,1006135.000,33443,1,SF,1,100,0.1327
1752701729.814453,1006402.000,33493,1,SF,1,100,0.1312
1752701730.147454,1006735.000,33543,1,SF,1,100,0.1296
1752701730.480455,1007068.000,33596,1,SF,1,100,0.1281
1752701730.880456,1007468.000,33661,1,SF,1,100,0.1267
1752701731.147456,1007735.000,33712,1,SF,1,100,0.1252
1752701731.480457,1008068.000,33760,1,SF,1,100,0.1237
1752701731.880458,1008468.000,33827,1,SF,1,100,0.1223
1752701732.147458,1008735.000,33878,1,SF,1,100,0.1209
1752701732.480459,1009068.000,33928,1,SF,1,100,0.1195
1752701732.814459,1009402.000,33977,1,SF,1,100,0.1181
1752701733.147460,1009735.000,34035,1,SF,1,100,0.1167
1752701733.547461,1010135.000,34100,1,SF,1,100,0.1154
1752701733.880462,1010468.000,34150,1,SF,1,100,0.1141
1752701734.147462,1010735.000,34201,1,SF,1,100,0.1127
1752701734.480463,1011068.000,34251,1,SF,1,100,0.1114
1752701734.880464,1011468.000,34316,1,SF,1,100,0.1102
1752701735.147464,1011735.000,34367,1,SF,1,100,0.1089
1752701735.480465,1012068.000,34417,1,SF,1,100,0.1076
1752701735.880466,1012468.000,34485,1,SF,1,100,0.1064
1752701736.213466,1012801.000,34535,1,SF,1,100,0.1051
1752701736.480467,1013068.000,34585,1,SF,1,100,0.1039
1752701736.813468,1013401.000,34634,1,SF,1,100,0.1027
1752701737.213468,1013801.000,34701,1,SF,1,100,0.1015
1752701737.480469,1014068.000,34751,1,SF,1,100,0.1004
1752701737.813470,1014401.000,34802,1,SF,1,100,0.0992
1752701738.280471,1014868.000,34872,1,SF,1,100,0.0981
1752701738.480471,1015068.000,34908,1,SF,1,100,0.0969
