LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752701183.342336,459931.000,8809,1,TH,1,100,36.291
1752701183.476336,460065.000,8826,1,TH,1,100,36.291
1752701183.609337,460198.000,8843,1,TH,1,100,36.156
1752701183.742337,460331.000,8878,1,TH,1,100,36.156
1752701183.875337,460464.000,8896,1,TH,1,100,36.184
1752701184.009337,460598.000,8912,1,TH,1,100,36.184
1752701184.142338,460731.000,8929,1,TH,1,100,36.147
1752701184.275338,460864.000,8963,1,TH,1,100,36.154
1752701184.409338,460998.000,8981,1,TH,1,100,36.188
1752701184.542339,461131.000,9001,1,TH,1,100,36.188
1752701184.675339,461264.000,9032,1,TH,1,100,36.257
1752701184.809339,461398.000,9050,1,TH,1,100,36.257
1752701184.942339,461531.000,9068,1,TH,1,100,36.122
1752701185.075840,461664.500,9111,2,TH,1,100,36.122
1752701185.209340,461798.000,9111,2,TH,1,100,36.203
1752701185.342340,461931.000,9144,1,TH,1,100,36.203
1752701185.475340,462064.000,9161,1,TH,1,100,36.251
1752701185.609341,462198.000,9182,1,TH,1,100,36.251
1752701185.742341,462331.000,9215,1,TH,1,100,36.190
1752701185.875341,462464.000,9233,1,TH,1,100,36.198
1752701186.009342,462598.000,9251,1,TH,1,100,36.227
1752701186.142342,462731.000,9283,1,TH,1,100,36.227
1752701186.275342,462864.000,9302,1,TH,1,100,36.222
1752701186.408342,462997.000,9320,1,TH,1,100,36.222
1752701186.542343,463131.000,9338,1,TH,1,100,36.095
1752701186.675343,463264.000,9369,1,TH,1,100,36.095
1752701186.809343,463398.000,9387,1,TH,1,100,36.183
1752701186.942343,463531.000,9407,1,TH,1,100,36.183
1752701187.075344,463664.000,9440,1,TH,1,100,36.278
1752701187.208344,463797.000,9459,1,TH,1,100,36.278
1752701187.342344,463931.000,9476,1,TH,1,100,36.288
1752701187.475344,464064.000,9512,1,TH,1,100,36.295
1752701187.608345,464197.000,9528,1,TH,1,100,36.219
1752701187.742345,464331.000,9545,1,TH,1,100,36.219
1752701187.875345,464464.000,9579,1,TH,1,100,36.229
1752701188.008346,464597.000,9597,1,TH,1,100,36.229
1752701188.142346,464731.000,9614,1,TH,1,100,36.248
1752701188.275346,464864.000,9650,1,TH,1,100,36.248
1752701188.408346,464997.000,9668,1,TH,1,100,36.152
1752701188.542347,465131.000,9686,1,TH,1,100,36.152
1752701188.675347,465264.000,9702,1,TH,1,100,36.280
1752701188.808347,465397.000,9736,1,TH,1,100,36.280
1752701188.942347,465531.000,9755,1,TH,1,100,36.263
1752701189.075348,465664.000,9773,1,TH,1,100,36.270
1752701189.208348,465797.000,9807,1,TH,1,100,36.260
1752701189.342348,465931.000,9824,1,TH,1,100,36.260
1752701189.475349,466064.000,9840,1,TH,1,100,36.282
1752701189.608349,466197.000,9876,1,TH,1,100,36.282
1752701189.741349,466330.000,9893,1,TH,1,100,36.140
1752701189.875349,466464.000,9912,1,TH,1,100,36.140
1752701190.008350,466597.000,9945,1,TH,1,100,36.335
1752701190.141350,466730.000,9964,1,TH,1,100,36.335
1752701190.275350,466864.000,9988,1,TH,1,100,36.196
1752701190.408350,466997.000,10019,1,TH,1,100,36.203
1752701190.541351,467130.000,10039,1,TH,1,100,36.340
1752701190.675351,467264.000,10055,1,TH,1,100,36.340
1752701190.808351,467397.000,10074,1,TH,1,100,36.250
1752701190.941352,467530.000,10108,1,TH,1,100,36.250
1752701191.075352,467664.000,10124,1,TH,1,100,36.257
1752701191.208352,467797.000,10142,1,TH,1,100,36.257
1752701191.341352,467930.000,10177,1,TH,1,100,36.272
1752701191.475353,468064.000,10195,1,TH,1,100,36.272
1752701191.608353,468197.000,10213,1,TH,1,100,36.274
1752701191.741353,468330.000,10244,1,TH,1,100,36.274
1752701191.875353,468464.000,10263,1,TH,1,100,36.325
1752701192.008354,468597.000,10282,1,TH,1,100,36.332
1752701192.141354,468730.000,10316,1,TH,1,100,36.291
1752701192.275354,468864.000,10334,1,TH,1,100,36.291
1752701192.408355,468997.000,10351,1,TH,1,100,36.306
1752701192.541355,469130.000,10387,1,TH,1,100,36.306
1752701192.675355,469264.000,10403,1,TH,1,100,36.279
1752701192.808355,469397.000,10420,1,TH,1,100,36.279
1752701192.941356,469530.000,10454,1,TH,1,100,36.230
1752701193.074356,469663.000,10472,1,TH,1,100,36.230
1752701193.208356,469797.000,10492,1,TH,1,100,36.374
1752701193.341356,469930.000,10510,1,TH,1,100,36.374
1752701193.475357,470064.000,10544,1,TH,1,100,36.332
1752701193.608357,470197.000,10561,1,TH,1,100,36.340
1752701193.741357,470330.000,10579,1,TH,1,100,36.391
1752701193.874358,470463.000,10615,1,TH,1,100,36.391
1752701194.008358,470597.000,10632,1,TH,1,100,36.332
1752701194.141358,470730.000,10650,1,TH,1,100,36.332
1752701194.274358,470863.000,10684,1,TH,1,100,36.366
1752701194.408359,470997.000,10701,1,TH,1,100,36.366
1752701194.541359,471130.000,10722,1,TH,1,100,36.312
1752701194.674359,471263.000,10755,1,TH,1,100,36.312
1752701194.808359,471397.000,10772,1,TH,1,100,36.312
1752701194.941360,471530.000,10791,1,TH,1,100,36.312
1752701195.074360,471663.000,10824,1,TH,1,100,36.224
1752701195.208360,471797.000,10842,1,TH,1,100,36.224
1752701195.341361,471930.000,10860,1,TH,1,100,36.368
1752701195.474361,472063.000,10899,1,TH,1,100,36.376
1752701195.608361,472197.000,10916,1,TH,1,100,36.312
1752701195.741361,472330.000,10936,1,TH,1,100,36.312
1752701195.874362,472463.000,10954,1,TH,1,100,36.312
1752701196.008362,472597.000,10987,1,TH,1,100,36.312
1752701196.141362,472730.000,11003,1,TH,1,100,36.346
1752701196.274362,472863.000,11021,1,TH,1,100,36.346
1752701196.408363,472997.000,11054,1,TH,1,100,36.302
1752701196.541363,473130.000,11071,1,TH,1,100,36.302
1752701196.674363,473263.000,11088,1,TH,1,100,36.265
1752701196.808364,473397.000,11122,1,TH,1,100,36.272
1752701196.941364,473530.000,11138,1,TH,1,100,36.297
1752701197.074364,473663.000,11157,1,TH,1,100,36.297
1752701197.207364,473796.000,11189,1,TH,1,100,36.395
1752701197.341365,473930.000,11205,1,TH,1,100,36.395
1752701197.474365,474063.000,11224,1,TH,1,100,36.287
1752701197.607365,474196.000,11258,1,TH,1,100,36.287
1752701197.741365,474330.000,11274,1,TH,1,100,36.370
1752701197.874366,474463.000,11292,1,TH,1,100,36.370
1752701198.007366,474596.000,11325,1,TH,1,100,36.289
1752701198.141366,474730.000,11344,1,TH,1,100,36.289
1752701198.274367,474863.000,11361,1,TH,1,100,36.370
1752701198.407367,474996.000,11377,1,TH,1,100,36.370
1752701198.541367,475130.000,11409,1,TH,1,100,36.299
1752701198.674367,475263.000,11426,1,TH,1,100,36.299
1752701198.807368,475396.000,11444,1,TH,1,100,36.240
1752701198.941368,475530.000,11480,1,TH,1,100,36.248
1752701199.074368,475663.000,11497,1,TH,1,100,36.343
1752701199.207368,475796.000,11516,1,TH,1,100,36.343
1752701199.341369,475930.000,11549,1,TH,1,100,36.367
1752701199.474369,476063.000,11566,1,TH,1,100,36.367
1752701199.607369,476196.000,11585,1,TH,1,100,36.272
1752701199.741370,476330.000,11616,1,TH,1,100,36.272
1752701199.874370,476463.000,11634,1,TH,1,100,36.382
1752701200.007370,476596.000,11652,1,TH,1,100,36.389
1752701200.141370,476730.000,11686,1,TH,1,100,36.340
1752701200.274371,476863.000,11707,1,TH,1,100,36.340
1752701200.407371,476996.000,11723,1,TH,1,100,36.396
1752701200.540371,477129.000,11746,1,TH,1,100,36.396
1752701200.674371,477263.000,11777,1,TH,1,100,36.401
1752701200.807372,477396.000,11793,1,TH,1,100,36.401
1752701200.940372,477529.000,11811,1,TH,1,100,36.347
1752701201.074372,477663.000,11844,1,TH,1,100,36.347
1752701201.207373,477796.000,11863,1,TH,1,100,36.362
1752701201.340373,477929.000,11880,1,TH,1,100,36.362
1752701201.474373,478063.000,11914,1,TH,1,100,36.406
1752701201.607373,478196.000,11930,1,TH,1,100,36.406
1752701201.740374,478329.000,11949,1,TH,1,100,36.337
1752701201.874374,478463.000,11983,1,TH,1,100,36.345
1752701202.007374,478596.000,12001,1,TH,1,100,36.337
1752701202.140374,478729.000,12018,1,TH,1,100,36.337
1752701202.274375,478863.000,12037,1,TH,1,100,36.425
1752701202.407375,478996.000,12072,1,TH,1,100,36.425
1752701202.540375,479129.000,12090,1,TH,1,100,36.415
1752701202.673376,479262.000,12106,1,TH,1,100,36.415
1752701202.807376,479396.000,12138,1,TH,1,100,36.388
1752701202.940376,479529.000,12155,1,TH,1,100,36.388
1752701203.073376,479662.000,12173,1,TH,1,100,36.398
1752701203.207377,479796.000,12205,1,TH,1,100,36.398
1752701203.340377,479929.000,12222,1,TH,1,100,36.425
1752701203.473377,480062.000,12240,1,TH,1,100,36.432
1752701203.607377,480196.000,12274,1,TH,1,100,36.415
1752701203.740378,480329.000,12291,1,TH,1,100,36.415
1752701203.873378,480462.000,12310,1,TH,1,100,36.412
1752701204.007378,480596.000,12343,1,TH,1,100,36.412
1752701204.140379,480729.000,12360,1,TH,1,100,36.427
1752701204.273379,480862.000,12379,1,TH,1,100,36.427
1752701204.407379,480996.000,12412,1,TH,1,100,36.405
1752701204.540379,481129.000,12430,1,TH,1,100,36.405
1752701204.673380,481262.000,12446,1,TH,1,100,36.378
1752701204.807380,481396.000,12465,1,TH,1,100,36.378
1752701204.940380,481529.000,12499,1,TH,1,100,36.437
1752701205.073380,481662.000,12517,1,TH,1,100,36.437
1752701205.207381,481796.000,12535,1,TH,1,100,36.441
1752701205.340381,481929.000,12570,1,TH,1,100,36.441
1752701205.473381,482062.000,12588,1,TH,1,100,36.375
1752701205.607382,482196.000,12611,1,TH,1,100,36.375
1752701205.740382,482329.000,12629,1,TH,1,100,36.378
1752701205.873382,482462.000,12663,1,TH,1,100,36.385
1752701206.006382,482595.000,12680,1,TH,1,100,36.424
1752701206.140383,482729.000,12698,1,TH,1,100,36.424
1752701206.273383,482862.000,12732,1,TH,1,100,36.490
1752701206.406383,482995.000,12749,1,TH,1,100,36.490
1752701206.540383,483129.000,12768,1,TH,1,100,36.380
1752701206.673384,483262.000,12801,1,TH,1,100,36.380
1752701206.807384,483396.000,12818,1,TH,1,100,36.436
1752701206.940384,483529.000,12837,1,TH,1,100,36.436
1752701207.073385,483662.000,12870,1,TH,1,100,36.446
1752701207.206385,483795.000,12888,1,TH,1,100,36.446
1752701207.340385,483929.000,12904,1,TH,1,100,36.414
1752701207.473385,484062.000,12938,1,TH,1,100,36.421
1752701207.606386,484195.000,12957,1,TH,1,100,36.367
1752701207.740386,484329.000,12975,1,TH,1,100,36.367
1752701207.873386,484462.000,12993,1,TH,1,100,36.411
1752701208.006386,484595.000,13026,1,TH,1,100,36.411
1752701208.140387,484729.000,13042,1,TH,1,100,36.465
1752701208.273387,484862.000,13060,1,TH,1,100,36.465
1752701208.406387,484995.000,13093,1,TH,1,100,36.477
1752701208.540388,485129.000,13112,1,TH,1,100,36.477
1752701208.673388,485262.000,13129,1,TH,1,100,36.392
1752701208.806388,485395.000,13163,1,TH,1,100,36.399
1752701208.940388,485529.000,13181,1,TH,1,100,36.396
1752701209.073389,485662.000,13200,1,TH,1,100,36.389
1752701209.206389,485795.000,13232,1,TH,1,100,36.397
1752701209.340389,485929.000,13248,1,TH,1,100,36.404
1752701209.473389,486062.000,13265,1,TH,1,100,36.391
1752701209.606390,486195.000,13299,1,TH,1,100,36.391
1752701209.740390,486329.000,13319,1,TH,1,100,36.450
1752701209.873390,486462.000,13337,1,TH,1,100,36.450
1752701210.006391,486595.000,13355,1,TH,1,100,36.589
1752701210.140391,486729.000,13389,1,TH,1,100,36.589
1752701210.273391,486862.000,13408,1,TH,1,100,36.460
1752701210.406391,486995.000,13426,1,TH,1,100,36.460
1752701210.539392,487128.000,13460,1,TH,1,100,36.442
1752701210.673392,487262.000,13477,1,TH,1,100,36.442
1752701210.806392,487395.000,13500,1,TH,1,100,36.413
1752701210.939392,487528.000,13534,1,TH,1,100,36.420
1752701211.073393,487662.000,13553,1,TH,1,100,36.447
1752701211.206393,487795.000,13570,1,TH,1,100,36.447
1752701211.339393,487928.000,13603,1,TH,1,100,36.406
1752701211.473394,488062.000,13620,1,TH,1,100,36.406
1752701211.606394,488195.000,13637,1,TH,1,100,36.450
1752701211.739394,488328.000,13672,1,TH,1,100,36.450
1752701211.873394,488462.000,13690,1,TH,1,100,36.399
1752701212.006395,488595.000,13708,1,TH,1,100,36.399
1752701212.139395,488728.000,13740,1,TH,1,100,36.523
1752701212.273395,488862.000,13761,1,TH,1,100,36.523
1752701212.406395,488995.000,13777,1,TH,1,100,36.559
1752701212.539396,489128.000,13795,1,TH,1,100,36.559
1752701212.673396,489262.000,13828,1,TH,1,100,36.418
1752701212.806396,489395.000,13844,1,TH,1,100,36.425
1752701212.939397,489528.000,13862,1,TH,1,100,36.483
1752701213.072397,489661.000,13895,1,TH,1,100,36.483
1752701213.206397,489795.000,13914,1,TH,1,100,36.488
1752701213.339397,489928.000,13931,1,TH,1,100,36.488
1752701213.473398,490062.000,13963,1,TH,1,100,36.447
1752701213.606398,490195.000,13981,1,TH,1,100,36.447
1752701213.739398,490328.000,14000,1,TH,1,100,36.518
1752701213.872398,490461.000,14034,1,TH,1,100,36.518
1752701214.006399,490595.000,14050,1,TH,1,100,36.430
1752701214.139399,490728.000,14067,1,TH,1,100,36.430
1752701214.272399,490861.000,14086,1,TH,1,100,36.474
1752701214.406400,490995.000,14121,1,TH,1,100,36.474
1752701214.539400,491128.000,14139,1,TH,1,100,36.466
1752701214.672400,491261.000,14157,1,TH,1,100,36.466
1752701214.806400,491395.000,14191,1,TH,1,100,36.559
1752701214.939401,491528.000,14212,2,TH,1,100,36.559
1752701215.072401,491661.000,14212,2,TH,1,100,36.500
1752701215.205901,491794.500,14230,2,TH,1,100,36.500
1752701215.339401,491928.000,14230,2,TH,1,100,36.459
1752701215.472402,492061.000,14248,1,TH,1,100,36.459
1752701215.606402,492195.000,14268,1,TH,1,100,36.527
1752701215.739402,492328.000,14303,1,TH,1,100,36.534
1752701215.872403,492461.000,14325,1,TH,1,100,36.446
1752701216.006403,492595.000,14342,1,TH,1,100,36.446
1752701216.139403,492728.000,14358,1,TH,1,100,36.515
1752701216.272403,492861.000,14392,1,TH,1,100,36.515
1752701216.405404,492994.000,14409,1,TH,1,100,36.490
1752701216.539404,493128.000,14426,1,TH,1,100,36.490
1752701216.672404,493261.000,14459,1,TH,1,100,36.488
1752701216.805404,493394.000,14476,1,TH,1,100,36.488
1752701216.939405,493528.000,14493,1,TH,1,100,36.449
1752701217.072405,493661.000,14528,1,TH,1,100,36.449
1752701217.205405,493794.000,14546,1,TH,1,100,36.524
1752701217.339406,493928.000,14562,1,TH,1,100,36.524
1752701217.472406,494061.000,14594,1,TH,1,100,36.424
1752701217.605406,494194.000,14611,1,TH,1,100,36.424
1752701217.739406,494328.000,14631,1,TH,1,100,36.490
1752701217.872407,494461.000,14663,1,TH,1,100,36.490
1752701218.005407,494594.000,14680,1,TH,1,100,36.524
1752701218.139407,494728.000,14698,1,TH,1,100,36.532
1752701218.272407,494861.000,14730,1,TH,1,100,36.451
1752701218.405408,494994.000,14749,1,TH,1,100,36.451
1752701218.539408,495128.000,14768,1,TH,1,100,36.453
1752701218.672408,495261.000,14785,1,TH,1,100,36.453
1752701218.805409,495394.000,14819,1,TH,1,100,36.524
1752701218.939409,495528.000,14837,1,TH,1,100,36.524
1752701219.072409,495661.000,14854,1,TH,1,100,36.534
1752701219.205409,495794.000,14890,1,TH,1,100,36.534
1752701219.339410,495928.000,14906,1,TH,1,100,36.539
1752701219.472410,496061.000,14923,1,TH,1,100,36.539
1752701219.605410,496194.000,14957,1,TH,1,100,36.475
1752701219.738410,496327.000,14975,1,TH,1,100,36.482
1752701219.872411,496461.000,14995,1,TH,1,100,36.499
1752701220.005411,496594.000,15028,1,TH,1,100,36.499
1752701220.138411,496727.000,15046,1,TH,1,100,36.453
1752701220.272412,496861.000,15066,1,TH,1,100,36.453
1752701220.405412,496994.000,15099,1,TH,1,100,36.509
1752701220.538412,497127.000,15118,1,TH,1,100,36.509
1752701220.672412,497261.000,15135,1,TH,1,100,36.492
1752701220.805413,497394.000,15153,1,TH,1,100,36.492
1752701220.938913,497527.500,15191,2,TH,1,100,36.489
1752701221.072413,497661.000,15191,2,TH,1,100,36.489
1752701221.205413,497794.000,15210,1,TH,1,100,36.533
1752701221.338414,497927.000,15243,1,TH,1,100,36.533
1752701221.472414,498061.000,15260,1,TH,1,100,36.553
1752701221.605414,498194.000,15279,1,TH,1,100,36.553
1752701221.738415,498327.000,15310,1,TH,1,100,36.491
1752701221.872415,498461.000,15330,1,TH,1,100,36.491
1752701222.005415,498594.000,15346,1,TH,1,100,36.508
1752701222.138415,498727.000,15378,1,TH,1,100,36.508
1752701222.272416,498861.000,15395,1,TH,1,100,36.565
1752701222.405416,498994.000,15411,1,TH,1,100,36.572
1752701222.538416,499127.000,15445,1,TH,1,100,36.520
1752701222.672416,499261.000,15462,1,TH,1,100,36.520
1752701222.805417,499394.000,15478,1,TH,1,100,36.462
1752701222.938417,499527.000,15512,1,TH,1,100,36.462
1752701223.071417,499660.000,15529,1,TH,1,100,36.569
1752701223.205418,499794.000,15548,1,TH,1,100,36.569
1752701223.338418,499927.000,15567,1,TH,1,100,36.562
1752701223.472418,500061.000,15599,1,TH,1,100,36.562
1752701223.605418,500194.000,15615,1,TH,1,100,36.518
1752701223.738419,500327.000,15632,1,TH,1,100,36.518
1752701223.871419,500460.000,15668,1,TH,1,100,36.587
1752701224.005419,500594.000,15684,1,TH,1,100,36.587
1752701224.138419,500727.000,15701,1,TH,1,100,36.701
1752701224.271420,500860.000,15735,1,TH,1,100,36.708
1752701224.405420,500994.000,15753,1,TH,1,100,36.540
1752701224.538420,501127.000,15771,1,TH,1,100,36.540
1752701224.671421,501260.000,15802,1,TH,1,100,36.552
1752701224.805421,501394.000,15818,1,TH,1,100,36.552
1752701224.938421,501527.000,15838,1,TH,1,100,36.542
1752701225.071421,501660.000,15871,1,TH,1,100,36.542
1752701225.205422,501794.000,15888,1,TH,1,100,36.533
1752701225.338422,501927.000,15907,1,TH,1,100,36.533
1752701225.471422,502060.000,15923,1,TH,1,100,36.457
1752701225.605422,502194.000,15957,1,TH,1,100,36.457
1752701225.738423,502327.000,15976,1,TH,1,100,36.447
1752701225.871423,502460.000,15995,1,TH,1,100,36.447
1752701226.005423,502594.000,16026,1,TH,1,100,36.579
1752701226.138424,502727.000,16050,1,TH,1,100,36.579
1752701226.271424,502860.000,16067,1,TH,1,100,36.608
1752701226.404424,502993.000,16100,1,TH,1,100,36.615
1752701226.538424,503127.000,16118,1,TH,1,100,36.552
1752701226.671425,503260.000,16134,1,TH,1,100,36.552
1752701226.804425,503393.000,16166,1,TH,1,100,36.544
1752701226.938425,503527.000,16183,1,TH,1,100,36.544
1752701227.071425,503660.000,16201,1,TH,1,100,36.546
1752701227.204426,503793.000,16237,1,TH,1,100,36.546
1752701227.338426,503927.000,16254,1,TH,1,100,36.569
1752701227.471426,504060.000,16272,1,TH,1,100,36.569
1752701227.604427,504193.000,16290,1,TH,1,100,36.525
1752701227.738427,504327.000,16323,1,TH,1,100,36.525
1752701227.871427,504460.000,16340,1,TH,1,100,36.559
1752701228.004427,504593.000,16359,1,TH,1,100,36.566
1752701228.138428,504727.000,16393,1,TH,1,100,36.590
1752701228.271428,504860.000,16409,1,TH,1,100,36.590
1752701228.404428,504993.000,16430,1,TH,1,100,36.588
1752701228.538428,505127.000,16462,1,TH,1,100,36.588
1752701228.671429,505260.000,16478,1,TH,1,100,36.727
1752701228.804429,505393.000,16495,1,TH,1,100,36.727
1752701228.938429,505527.000,16529,1,TH,1,100,36.556
1752701229.071430,505660.000,16547,1,TH,1,100,36.556
1752701229.204430,505793.000,16565,1,TH,1,100,36.632
1752701229.337430,505926.000,16598,1,TH,1,100,36.632
1752701229.471430,506060.000,16614,1,TH,1,100,36.493
1752701229.604431,506193.000,16632,1,TH,1,100,36.493
1752701229.738431,506327.000,16650,1,TH,1,100,36.573
1752701229.871431,506460.000,16682,1,TH,1,100,36.573
1752701230.004431,506593.000,16699,1,TH,1,100,36.588
1752701230.137432,506726.000,16717,1,TH,1,100,36.588
1752701230.271432,506860.000,16753,1,TH,1,100,36.568
1752701230.404432,506993.000,16772,1,TH,1,100,36.575
1752701230.537433,507126.000,16791,1,TH,1,100,36.607
1752701230.671433,507260.000,16824,1,TH,1,100,36.607
1752701230.804433,507393.000,16841,1,TH,1,100,36.555
1752701230.937433,507526.000,16860,1,TH,1,100,36.555
1752701231.071434,507660.000,16893,1,TH,1,100,36.580
1752701231.204434,507793.000,16916,1,TH,1,100,36.580
1752701231.337434,507926.000,16934,1,TH,1,100,36.558
1752701231.471434,508060.000,16951,1,TH,1,100,36.558
1752701231.604435,508193.000,16987,1,TH,1,100,36.660
1752701231.737435,508326.000,17003,1,TH,1,100,36.660
1752701231.871435,508460.000,17023,1,TH,1,100,36.578
1752701232.004436,508593.000,17054,1,TH,1,100,36.578
1752701232.137436,508726.000,17072,1,TH,1,100,36.609
1752701232.271436,508860.000,17092,1,TH,1,100,36.616
1752701232.404436,508993.000,17123,1,TH,1,100,36.555
1752701232.537437,509126.000,17142,1,TH,1,100,36.555
1752701232.670437,509259.000,17159,1,TH,1,100,36.543
1752701232.804437,509393.000,17193,1,TH,1,100,36.543
1752701232.937437,509526.000,17213,1,TH,1,100,36.535
1752701233.070438,509659.000,17230,1,TH,1,100,36.535
1752701233.204438,509793.000,17264,1,TH,1,100,36.677
1752701233.337438,509926.000,17280,1,TH,1,100,36.677
1752701233.470439,510059.000,17297,1,TH,1,100,36.653
1752701233.604439,510193.000,17333,1,TH,1,100,36.653
1752701233.737439,510326.000,17351,1,TH,1,100,36.631
1752701233.870439,510459.000,17369,1,TH,1,100,36.631
1752701234.004440,510593.000,17387,1,TH,1,100,36.645
1752701234.137440,510726.000,17421,1,TH,1,100,36.645
1752701234.270440,510859.000,17440,1,TH,1,100,36.613
1752701234.404440,510993.000,17456,1,TH,1,100,36.621
1752701234.537441,511126.000,17490,1,TH,1,100,36.665
