LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
7.232886745811333e-05,0.0013083285012359994,-2.7466658528397473e-06,1.1902218695638903e-05,2.272
7.415997802667316e-05,0.0004358043153172399,-3.6622211371196626e-06,-1.1902218695638903e-05,2.28
7.873775444807274e-05,0.000847804193243202,-1.8311105685598313e-06,5.493331705679495e-06,2.288
7.782219916379283e-05,0.0007617419965208898,-1.464888454847865e-05,-7.324442274239325e-06,2.296
8.423108615375224e-05,0.0005630664998321482,9.155552842799157e-07,1.0071108127079073e-05,2.304
7.599108859523301e-05,0.0012094485305337687,1.73955504013184e-05,-9.155552842799157e-07,2.312
7.599108859523301e-05,0.0004989776299325541,2.92977690969573e-05,8.239997558519242e-06,2.32
9.704886013367107e-05,0.0017981505783257544,4.577776421399579e-05,9.155552842799156e-06,2.328
0.00011444441053498947,0.00041383098849452193,6.317331461531417e-05,1.3733329264198735e-05,2.336
0.00013000885036774804,0.002201910458693197,8.056886501663259e-05,2.563554795983764e-05,2.344
0.0001464888454847865,0.0001858577227088229,9.063997314371165e-05,2.2888882106997894e-05,2.352
0.00013733329264198734,0.0023639637440107425,0.00011535996581926937,3.7537766655476546e-05,2.36
0.00012176885280922878,-1.922666096987823e-05,0.0001345866267891476,2.3804437391277807e-05,2.368
9.247108371227149e-05,0.0024646748252815332,0.0001474044007690664,4.0284432508316294e-05,2.376
6.500442518387402e-05,-0.0001510666219061861,0.0001391644032105472,1.5564439832758568e-05,2.384
2.92977690969573e-05,0.0025150303659169284,0.00015198217719046602,3.936887722403637e-05,2.392
0.0,-0.0001391644032105472,0.0001464888454847865,6.40888698995941e-06,2.4
-3.47911008026368e-05,0.0026184881130405587,0.00013367107150486768,3.204443494979705e-05,2.408
-7.049775688955351e-05,6.95822016052736e-05,0.00011902218695638905,-6.40888698995941e-06,2.416
-8.789330729087191e-05,0.00260200811792352,8.880886257515182e-05,1.922666096987823e-05,2.424
-9.063997314371165e-05,0.0003387554551835688,6.0426648762474434e-05,-1.464888454847865e-05,2.432
-8.331553086947232e-05,0.0025470748008667257,3.204443494979705e-05,1.5564439832758568e-05,2.44
-7.965330973235266e-05,0.0006134220404675435,5.493331705679495e-06,-1.73955504013184e-05,2.448
-6.591998046815394e-05,0.0022540971098971526,-1.5564439832758568e-05,1.281777397991882e-05,2.456
-7.324442274239325e-05,0.0007425153355510116,-2.6551103244117554e-05,-1.73955504013184e-05,2.464
-6.317331461531417e-05,0.0018713950010681478,-4.394665364543596e-05,9.155552842799156e-06,2.472
-6.40888698995941e-05,0.0009604174932096315,-6.0426648762474434e-05,-1.73955504013184e-05,2.48
-6.134220404675436e-05,0.001455732902005066,-6.317331461531417e-05,3.6622211371196626e-06,2.488
-6.40888698995941e-05,0.0012625507370220038,-5.401776177251503e-05,-1.1902218695638903e-05,2.496
-5.5848872341074855e-05,0.0011471907712027342,-5.035554063539536e-05,2.7466658528397473e-06,2.504
-5.676442762535478e-05,0.001421857356486709,-4.577776421399579e-05,-1.098666341135899e-05,2.512
-5.676442762535478e-05,0.0005127109591967528,-3.845332193975646e-05,-9.155552842799157e-07,2.52
-6.317331461531417e-05,0.0013385418256172366,-3.936887722403637e-05,-1.098666341135899e-05,2.528
-5.9511093478194525e-05,-0.0001693777275917844,-4.577776421399579e-05,-7.324442274239325e-06,2.536
-5.035554063539536e-05,0.0011151463362529372,-3.936887722403637e-05,-6.40888698995941e-06,2.544
-5.85955381939146e-05,-0.0006207464827417829,-3.204443494979705e-05,-1.281777397991882e-05,2.552
-6.225775933103427e-05,0.0011911374248481704,-2.6551103244117554e-05,-3.6622211371196626e-06,2.56
-4.4862208929715866e-05,-0.0007553331095309305,-2.3804437391277807e-05,-1.1902218695638903e-05,2.568
-5.493331705679494e-05,0.0012964262825403607,-1.922666096987823e-05,0.0,2.576
-5.127109591967528e-05,-0.0007342753379924923,-2.197332682271798e-05,-1.73955504013184e-05,2.584
-5.127109591967528e-05,0.001497848445081942,-2.3804437391277807e-05,9.155552842799157e-07,2.592
-4.577776421399579e-05,-0.0007361064485610523,-2.838221381267739e-05,-1.922666096987823e-05,2.6
-4.577776421399579e-05,0.0013431196020386364,-2.4719992675557722e-05,2.7466658528397473e-06,2.608
-4.119998779259621e-05,-0.0006866664632099367,-3.0213324381237217e-05,-2.2888882106997894e-05,2.616
-4.211554307687612e-05,0.0011078218939786979,-2.0142216254158147e-05,8.239997558519242e-06,2.624
-3.7537766655476546e-05,-0.0005136265144810326,-2.3804437391277807e-05,-2.0142216254158147e-05,2.632
-3.1128879665517136e-05,0.0007342753379924923,-2.197332682271798e-05,1.098666341135899e-05,2.64
-3.936887722403637e-05,-0.0002810754722739341,-1.922666096987823e-05,-1.6479995117038484e-05,2.648
-3.1128879665517136e-05,0.0003405865657521286,-1.464888454847865e-05,5.493331705679495e-06,2.656
-4.211554307687612e-05,-0.00014282662434766686,-1.922666096987823e-05,-1.464888454847865e-05,2.664
-3.6622211371196624e-05,0.00022614215521713917,-1.464888454847865e-05,9.155552842799157e-07,2.672
-3.47911008026368e-05,9.155552842799157e-07,-4.577776421399578e-06,-1.3733329264198735e-05,2.68
-3.204443494979705e-05,-0.00015655995361186557,-1.3733329264198735e-05,-2.7466658528397473e-06,2.688
-3.845332193975646e-05,0.00013733329264198734,-6.40888698995941e-06,-1.098666341135899e-05,2.696
-3.1128879665517136e-05,0.0001391644032105472,-6.40888698995941e-06,-9.155552842799156e-06,2.704
-2.105777153843806e-05,-0.0007644886623737297,0.0,-6.40888698995941e-06,2.712
-2.6551103244117554e-05,0.00023895992919705802,-1.0071108127079073e-05,-6.40888698995941e-06,2.72
-3.1128879665517136e-05,-0.0011371196630756554,-1.098666341135899e-05,-9.155552842799156e-06,2.728
-2.197332682271798e-05,0.0002948088015381328,-1.0071108127079073e-05,0.0,2.736
-2.4719992675557722e-05,-0.0015143284401989805,-3.6622211371196626e-06,-1.0071108127079073e-05,2.744
-2.105777153843806e-05,0.0003231910153508102,-1.3733329264198735e-05,2.7466658528397473e-06,2.752
-3.0213324381237217e-05,-0.0019675283059175388,-7.324442274239325e-06,-1.5564439832758568e-05,2.76
-1.464888454847865e-05,0.00018036439100314338,-4.577776421399578e-06,9.155552842799157e-07,2.768
-1.8311105685598312e-05,-0.0022092349009674365,0.0,-2.0142216254158147e-05,2.776
-9.155552842799156e-06,-0.00021607104709006012,-1.8311105685598313e-06,6.40888698995941e-06,2.784
-2.2888882106997894e-05,-0.0023612170781579025,-8.239997558519242e-06,-2.0142216254158147e-05,2.792
-2.105777153843806e-05,-0.000510879848628193,-2.7466658528397473e-06,4.577776421399578e-06,2.8
-1.3733329264198735e-05,-0.002410657063509018,-5.493331705679495e-06,-2.0142216254158147e-05,2.808
-9.155552842799156e-06,-0.0007571642200994902,-2.7466658528397473e-06,7.324442274239325e-06,2.816
-1.464888454847865e-05,-0.0022632526627399513,-8.239997558519242e-06,-1.922666096987823e-05,2.824
-1.922666096987823e-05,-0.0011938840907010102,-9.155552842799156e-06,4.577776421399578e-06,2.832
-1.3733329264198735e-05,-0.002204657124546037,-2.0142216254158147e-05,-1.8311105685598312e-05,2.84
-2.105777153843806e-05,-0.0017349772637104404,-2.4719992675557722e-05,-9.155552842799157e-07,2.848
-1.922666096987823e-05,-0.0024903103732413705,-4.303109836115604e-05,-1.8311105685598312e-05,2.856
-2.0142216254158147e-05,-0.0021579638050477612,-5.127109591967528e-05,-3.6622211371196626e-06,2.864
-1.5564439832758568e-05,-0.001889706106753746,-4.4862208929715866e-05,-1.8311105685598312e-05,2.872
-1.1902218695638903e-05,-0.0026660969878231143,-4.8524430066835536e-05,-4.577776421399578e-06,2.88
-1.464888454847865e-05,-0.0019244972075563827,-3.936887722403637e-05,-8.239997558519242e-06,2.888
-2.0142216254158147e-05,-0.0029023102511673326,-5.218665120395519e-05,-2.7466658528397473e-06,2.896
-1.922666096987823e-05,-0.0014896084475234227,-4.394665364543596e-05,-9.155552842799157e-07,2.904
-1.464888454847865e-05,-0.0032337412640766625,-5.035554063539536e-05,-9.155552842799156e-06,2.912
-1.1902218695638903e-05,-0.0012762840662862024,-4.0284432508316294e-05,0.0,2.92
-1.73955504013184e-05,-0.002346568193609424,-5.218665120395519e-05,0.0,2.928
-1.1902218695638903e-05,-0.0011453596606341746,-4.211554307687612e-05,1.8311105685598313e-06,2.936
-1.922666096987823e-05,-0.003598132267220069,-4.211554307687612e-05,-1.5564439832758568e-05,2.944
-1.6479995117038484e-05,-0.0010043641468550676,-3.387554551835688e-05,8.239997558519242e-06,2.952
-1.922666096987823e-05,-0.0030762657551805165,-3.7537766655476546e-05,-1.281777397991882e-05,2.96
-2.105777153843806e-05,-0.000879848628192999,-3.936887722403637e-05,3.6622211371196626e-06,2.968
-2.2888882106997894e-05,-0.003028656880397961,-2.746665852839747e-05,-2.105777153843806e-05,2.976
-2.0142216254158147e-05,-0.00019226660969878228,-3.845332193975646e-05,5.493331705679495e-06,2.984
-1.73955504013184e-05,-0.002545243690298166,-4.0284432508316294e-05,-2.563554795983764e-05,2.992
-1.3733329264198735e-05,-0.0001052888576921903,-3.845332193975646e-05,1.098666341135899e-05,3.0
-1.281777397991882e-05,-0.002109439374980926,-3.295999023407697e-05,-2.105777153843806e-05,3.008
-1.098666341135899e-05,-1.6479995117038484e-05,-4.211554307687612e-05,8.239997558519242e-06,3.016
-9.155552842799156e-06,-0.0013715018158513136,-3.1128879665517136e-05,-1.922666096987823e-05,3.024
-1.73955504013184e-05,-2.3804437391277807e-05,-3.936887722403637e-05,9.155552842799156e-06,3.032
-1.922666096987823e-05,-0.001009857478560747,-3.936887722403637e-05,-1.922666096987823e-05,3.04
-7.324442274239325e-06,-0.0002691732535782952,-4.0284432508316294e-05,8.239997558519242e-06,3.048
-1.281777397991882e-05,-0.0008624530777916805,-3.5706656086916715e-05,-1.922666096987823e-05,3.056
-7.324442274239325e-06,-0.0004284798730430005,-3.5706656086916715e-05,8.239997558519242e-06,3.064
-1.1902218695638903e-05,-0.00031769768364513077,-3.7537766655476546e-05,-1.0071108127079073e-05,3.072
-9.155552842799156e-06,-0.000617999816888943,-4.303109836115604e-05,9.155552842799157e-07,3.08
-1.1902218695638903e-05,0.00023163548692281866,-3.295999023407697e-05,-9.155552842799156e-06,3.088
-1.6479995117038484e-05,0.0004568620868556779,-4.303109836115604e-05,1.1902218695638903e-05,3.096
-1.0071108127079073e-05,0.0006445509201330607,-3.47911008026368e-05,0.0,3.104
-1.8311105685598313e-06,0.0005291909543137912,-3.387554551835688e-05,1.3733329264198735e-05,3.112
-7.324442274239325e-06,0.0008935819574571977,-3.204443494979705e-05,9.155552842799157e-07,3.12
-1.3733329264198735e-05,-0.0010428174687948238,-3.936887722403637e-05,-1.1902218695638903e-05,3.128
-1.0071108127079073e-05,0.000737937559129612,-2.746665852839747e-05,1.8311105685598313e-06,3.136
-5.493331705679495e-06,-0.001171910763878292,-3.7537766655476546e-05,-1.5564439832758568e-05,3.144
-1.098666341135899e-05,-3.47911008026368e-05,-3.47911008026368e-05,-9.155552842799156e-06,3.152
-1.3733329264198735e-05,-0.0012158574175237281,-3.7537766655476546e-05,-1.8311105685598312e-05,3.16
-1.8311105685598313e-06,0.001011688589129307,-3.1128879665517136e-05,1.098666341135899e-05,3.168
9.155552842799157e-07,-0.0013147373882259588,-3.204443494979705e-05,-1.73955504013184e-05,3.176
-1.8311105685598313e-06,0.000813928647724845,-4.4862208929715866e-05,1.098666341135899e-05,3.184
-7.324442274239325e-06,-0.0012662129581591233,-2.838221381267739e-05,-1.6479995117038484e-05,3.192
0.0,0.00019775994140446178,-1.464888454847865e-05,1.3733329264198735e-05,3.2
-6.40888698995941e-06,-0.0016214484084597306,0.0,-1.3733329264198735e-05,3.208
-2.7466658528397473e-06,-0.0005960264900662252,9.155552842799157e-07,1.0071108127079073e-05,3.216
1.0071108127079073e-05,-0.001935483870967742,2.4719992675557722e-05,-1.1902218695638903e-05,3.224
3.47911008026368e-05,-0.001369670705282754,3.295999023407697e-05,2.0142216254158147e-05,3.232
5.310220648823511e-05,-0.0018182927945799125,5.310220648823511e-05,3.6622211371196626e-06,3.24
6.95822016052736e-05,-0.001649830622272408,4.394665364543596e-05,2.838221381267739e-05,3.248
8.880886257515182e-05,-0.0013614307077242347,5.9511093478194525e-05,1.922666096987823e-05,3.256
7.873775444807274e-05,-0.0018402661214026307,6.683553575243384e-05,2.838221381267739e-05,3.264
8.606219672231208e-05,-0.0008743552964873195,6.0426648762474434e-05,1.922666096987823e-05,3.272
8.331553086947232e-05,-0.0019071016571550643,3.936887722403637e-05,1.922666096987823e-05,3.28
8.239997558519242e-05,-0.00037263100070192566,4.4862208929715866e-05,1.5564439832758568e-05,3.288
7.232886745811333e-05,-0.0017358928189947203,2.92977690969573e-05,1.464888454847865e-05,3.296
6.775109103671375e-05,0.00011535996581926937,3.1128879665517136e-05,1.8311105685598312e-05,3.304
5.493331705679494e-05,-0.0017844172490615558,2.6551103244117554e-05,3.6622211371196626e-06,3.312
4.4862208929715866e-05,0.0005273598437452315,2.563554795983764e-05,2.0142216254158147e-05,3.32
4.0284432508316294e-05,-0.0017175817133091218,2.197332682271798e-05,0.0,3.328
2.746665852839747e-05,-0.00017670216986602372,1.922666096987823e-05,2.7466658528397473e-06,3.336
2.838221381267739e-05,-0.0015884884182256536,1.6479995117038484e-05,-7.324442274239325e-06,3.344
2.92977690969573e-05,0.0009356975005340739,1.73955504013184e-05,1.464888454847865e-05,3.352
2.4719992675557722e-05,-0.0015015106662190616,6.40888698995941e-06,-1.464888454847865e-05,3.36
1.6479995117038484e-05,0.0009457686086611529,9.155552842799156e-06,1.6479995117038484e-05,3.368
1.922666096987823e-05,-0.001120639667958617,6.40888698995941e-06,-5.493331705679495e-06,3.376
2.2888882106997894e-05,0.0010574663533433027,3.6622211371196626e-06,1.5564439832758568e-05,3.384
1.922666096987823e-05,-0.0007223731192968534,-1.8311105685598313e-06,-6.40888698995941e-06,3.392
2.105777153843806e-05,0.0012103640858180484,0.0,1.922666096987823e-05,3.4
1.5564439832758568e-05,-0.00014282662434766686,-1.8311105685598313e-06,-1.098666341135899e-05,3.408
2.105777153843806e-05,0.0017432172612689596,0.0,1.464888454847865e-05,3.416
2.105777153843806e-05,0.00029206213568529313,-9.155552842799157e-07,-8.239997558519242e-06,3.424
1.098666341135899e-05,0.0009796441541795099,-5.493331705679495e-06,1.098666341135899e-05,3.432
1.6479995117038484e-05,0.0006793420209356975,-9.155552842799157e-07,-8.239997558519242e-06,3.44
1.73955504013184e-05,0.0006994842371898556,-1.8311105685598313e-06,9.155552842799156e-06,3.448
2.197332682271798e-05,0.0009576708273567918,9.155552842799157e-07,-6.40888698995941e-06,3.456
1.281777397991882e-05,0.0003405865657521286,-1.1902218695638903e-05,6.40888698995941e-06,3.464
2.563554795983764e-05,0.0013147373882259588,-1.0071108127079073e-05,-2.7466658528397473e-06,3.472
1.6479995117038484e-05,6.134220404675436e-05,-7.324442274239325e-06,2.7466658528397473e-06,3.48
1.3733329264198735e-05,0.0016159550767540513,-6.40888698995941e-06,-9.155552842799157e-07,3.488
1.922666096987823e-05,-0.00012634662923062835,-1.3733329264198735e-05,0.0,3.496
1.8311105685598312e-05,0.0018521683400982694,-1.098666341135899e-05,5.493331705679495e-06,3.504
1.6479995117038484e-05,-0.000271919919431135,-1.281777397991882e-05,-4.577776421399578e-06,3.512
1.73955504013184e-05,0.0019418927579577011,-1.8311105685598313e-06,1.0071108127079073e-05,3.52
2.6551103244117554e-05,-0.00043122653889584027,-1.464888454847865e-05,-5.493331705679495e-06,3.528
1.098666341135899e-05,0.0016132084109012114,4.577776421399578e-06,1.5564439832758568e-05,3.536
-9.155552842799157e-07,-0.0008890041810357981,6.40888698995941e-06,-8.239997558519242e-06,3.544
-5.493331705679495e-06,0.0013641773735770743,2.197332682271798e-05,1.73955504013184e-05,3.552
-8.239997558519242e-06,-0.0010574663533433027,1.281777397991882e-05,-1.281777397991882e-05,3.56
-7.324442274239325e-06,0.001355937376018555,2.105777153843806e-05,1.8311105685598312e-05,3.568
-2.105777153843806e-05,-0.0009796441541795099,1.1902218695638903e-05,-1.5564439832758568e-05,3.576
-2.7466658528397473e-06,0.000694906460768456,1.922666096987823e-05,1.281777397991882e-05,3.584
-1.73955504013184e-05,-0.00108676412244026,1.3733329264198735e-05,-1.5564439832758568e-05,3.592
-1.6479995117038484e-05,0.00022980437635425883,1.098666341135899e-05,1.1902218695638903e-05,3.6
-1.73955504013184e-05,-0.0013522751548814356,1.281777397991882e-05,-5.493331705679495e-06,3.608
-5.493331705679495e-06,-5.9511093478194525e-05,1.6479995117038484e-05,1.281777397991882e-05,3.616
-1.73955504013184e-05,-0.0005255287331766715,1.1902218695638903e-05,-9.155552842799156e-06,3.624
-6.40888698995941e-06,-0.0001052888576921903,9.155552842799156e-06,1.0071108127079073e-05,3.632
-4.577776421399578e-06,0.0001281777397991882,2.0142216254158147e-05,-1.8311105685598313e-06,3.64
-4.577776421399578e-06,5.767998290963469e-05,2.0142216254158147e-05,5.493331705679495e-06,3.648
-1.1902218695638903e-05,0.0005337687307351908,1.3733329264198735e-05,-1.8311105685598313e-06,3.656
-1.1902218695638903e-05,-0.000619830927457503,9.155552842799156e-06,-1.8311105685598313e-06,3.664
-8.239997558519242e-06,0.0007745597705008086,1.73955504013184e-05,-9.155552842799157e-07,3.672
-8.239997558519242e-06,-0.0008084353160191656,7.324442274239325e-06,-9.155552842799157e-07,3.68
-6.40888698995941e-06,-0.0003360087893307291,4.577776421399578e-06,-1.1902218695638903e-05,3.688
-4.577776421399578e-06,-0.0011682485427411725,1.8311105685598313e-06,-5.493331705679495e-06,3.696
0.0,0.0007544175542466505,9.155552842799156e-06,7.324442274239325e-06,3.704
-9.155552842799157e-07,-0.0012808618427076022,-1.8311105685598313e-06,-4.577776421399578e-06,3.712
0.0,0.0010995818964201786,1.8311105685598313e-06,1.1902218695638903e-05,3.72
-1.6479995117038484e-05,-0.0005767998290963469,-4.577776421399578e-06,-2.7466658528397473e-06,3.728
-8.239997558519242e-06,0.0010959196752830592,5.493331705679495e-06,1.3733329264198735e-05,3.736
-5.493331705679495e-06,-0.0006866664632099367,5.493331705679495e-06,-1.8311105685598313e-06,3.744
-3.6622211371196626e-06,0.0009247108371227148,8.239997558519242e-06,1.73955504013184e-05,3.752
-9.155552842799156e-06,-0.0013715018158513136,5.493331705679495e-06,-1.5564439832758568e-05,3.76
-1.8311105685598313e-06,0.0007663197729422894,1.1902218695638903e-05,1.73955504013184e-05,3.768
-3.6622211371196626e-06,-0.0012240974150822474,3.6622211371196626e-06,-1.5564439832758568e-05,3.776
0.0,0.00018311105685598315,2.7466658528397473e-06,9.155552842799156e-06,3.784
-7.324442274239325e-06,-0.000923795281838435,1.098666341135899e-05,-1.6479995117038484e-05,3.792
3.6622211371196626e-06,0.0003744621112704855,4.577776421399578e-06,1.5564439832758568e-05,3.8
