LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1752785089.812516,975120,26371,1,HR,1,100,97.11
1752785090.492522,975800,26490,1,HR,1,100,95.13
1752785091.131527,976439,26588,1,HR,1,100,94.83
1752785091.851534,977159,26705,1,HR,1,100,92.27
1752785092.491539,977799,26829,1,HR,1,100,92.60
1752785093.211546,978519,26944,1,HR,1,100,90.54
1752785093.825551,979133,27045,1,HR,1,100,92.64
1752785094.465557,979773,27143,1,HR,1,100,92.89
1752785095.064562,980372,27244,1,HR,1,100,94.47
1752785095.744568,981052,27360,1,HR,1,100,93.08
1752785096.344573,981652,27461,1,HR,1,100,94.62
1752785097.024579,982332,27562,1,HR,1,100,93.20
1752785097.664585,982972,27683,1,HR,1,100,93.32
1752785098.317590,983625,27783,1,HR,1,100,93.42
1752785099.037597,984345,27899,1,HR,1,100,91.18
1752785099.597602,984905,28000,1,HR,1,100,94.73
1752785100.197607,985505,28101,1,HR,1,100,95.90
1752785100.757612,986065,28182,1,HR,1,100,98.40
1752785101.397617,986705,28283,1,HR,1,100,97.36
1752785102.037623,987345,28401,1,HR,1,100,96.56
1752785102.677629,987985,28507,1,HR,1,100,95.94
1752785103.370635,988678,28622,1,HR,1,100,94.22
1752785103.930640,989238,28707,1,HR,1,100,97.10
1752785104.650646,989958,28839,1,HR,1,100,94.04
1752785105.290652,990598,28940,1,HR,1,100,93.97
1752785105.970658,991278,29055,1,HR,1,100,92.70
1752785106.490662,991798,29142,1,HR,1,100,97.74
1752785107.130668,992438,29240,1,HR,1,100,96.85
1752785107.743673,993051,29328,1,HR,1,100,97.55
1752785108.343678,993651,29429,1,HR,1,100,98.10
1752785108.943684,994251,29530,1,HR,1,100,98.52
1752785109.543689,994851,29629,1,HR,1,100,98.85
1752785110.143694,995451,29729,1,HR,1,100,99.10
1752785110.743699,996051,29829,1,HR,1,100,99.30
1752785111.343705,996651,29929,1,HR,1,100,99.46
1752785112.036711,997344,30046,1,HR,1,100,96.96
1752785112.676716,997984,30147,1,HR,1,100,96.25
1752785113.316722,998624,30255,1,HR,1,100,95.69
1752785113.996728,999304,30371,1,HR,1,100,94.04
1752785114.636734,999944,30470,1,HR,1,100,93.97
1752785115.276739,1000584,30571,1,HR,1,100,93.92
1752785115.876745,1001184,30672,1,HR,1,100,95.27
1752785116.529750,1001837,30789,1,HR,1,100,94.94
1752785117.169756,1002477,30887,1,HR,1,100,94.67
1752785117.769761,1003077,30988,1,HR,1,100,95.86
1752785118.369766,1003677,31094,1,HR,1,100,96.78
1752785118.969772,1004277,31193,1,HR,1,100,97.49
1752785119.609777,1004917,31294,1,HR,1,100,96.66
1752785120.169782,1005477,31393,1,HR,1,100,98.99
1752785120.769787,1006077,31493,1,HR,1,100,99.21
1752785121.462794,1006770,31592,1,HR,1,100,96.77
1752785122.062799,1007370,31695,1,HR,1,100,97.49
1752785122.702804,1008010,31811,1,HR,1,100,96.66
1752785123.342810,1008650,31917,1,HR,1,100,96.01
1752785123.942815,1009250,32016,1,HR,1,100,96.90
1752785124.541821,1009849,32117,1,HR,1,100,97.59
1752785125.181826,1010489,32218,1,HR,1,100,96.74
1752785125.781831,1011089,32316,1,HR,1,100,97.46
1752785126.435837,1011743,32417,1,HR,1,100,96.64
1752785127.035842,1012343,32518,1,HR,1,100,97.38
1752785127.595847,1012903,32619,1,HR,1,100,99.55
1752785128.194853,1013502,32723,1,HR,1,100,99.65
1752785128.755858,1014063,32806,1,HR,1,100,101.32
1752785129.394863,1014702,32923,1,HR,1,100,99.64
1752785129.994868,1015302,33023,1,HR,1,100,99.72
1752785130.567874,1015875,33107,1,HR,1,100,101.37
1752785131.167879,1016475,33205,1,HR,1,100,101.06
1752785131.847885,1017155,33326,1,HR,1,100,98.21
1752785132.407890,1017715,33409,1,HR,1,100,100.20
1752785133.007895,1018315,33508,1,HR,1,100,100.15
1752785133.647901,1018955,33613,1,HR,1,100,98.73
1752785134.247906,1019555,33714,1,HR,1,100,99.01
1752785134.807911,1020115,33813,1,HR,1,100,100.82
1752785135.460916,1020768,33913,1,HR,1,100,99.25
1752785136.220923,1021528,34046,1,HR,1,100,94.74
1752785136.780928,1022088,34132,1,HR,1,100,97.49
1752785137.420934,1022728,34231,1,HR,1,100,96.66
1752785138.020939,1023328,34332,1,HR,1,100,97.40
1752785138.660945,1023968,34438,1,HR,1,100,96.59
1752785139.300950,1024608,34537,1,HR,1,100,95.96
1752785139.913956,1025221,34638,1,HR,1,100,96.86
1752785140.553961,1025861,34753,1,HR,1,100,96.17
1752785141.193967,1026501,34854,1,HR,1,100,95.63
1752785141.833972,1027141,34954,1,HR,1,100,95.21
1752785142.393977,1027701,35055,1,HR,1,100,97.86
1752785143.033983,1028341,35154,1,HR,1,100,96.95
1752785143.633988,1028941,35260,1,HR,1,100,97.63
1752785144.366995,1029674,35378,1,HR,1,100,94.45
1752785144.967000,1030274,35477,1,HR,1,100,95.68
1752785145.647006,1030954,35593,1,HR,1,100,94.03
1752785146.207011,1031514,35677,1,HR,1,100,96.94
1752785146.807016,1032114,35779,1,HR,1,100,97.62
1752785147.487022,1032794,35895,1,HR,1,100,95.54
1752785148.127028,1033434,35995,1,HR,1,100,95.14
1752785148.700033,1034007,36085,1,HR,1,100,97.81
1752785149.420039,1034727,36200,1,HR,1,100,94.59
1752785150.060045,1035367,36318,1,HR,1,100,94.40
1752785150.780051,1036087,36433,1,HR,1,100,91.94
1752785151.380056,1036687,36533,1,HR,1,100,93.73
1752785152.140063,1037447,36652,1,HR,1,100,90.45
1752785152.740068,1038047,36751,1,HR,1,100,92.57
1752785153.393074,1038700,36852,1,HR,1,100,92.83
1752785154.113080,1039420,36974,1,HR,1,100,90.72
1752785154.753086,1040060,37073,1,HR,1,100,91.39
1752785155.353091,1040660,37174,1,HR,1,100,93.31
1752785155.953096,1041260,37273,1,HR,1,100,94.79
1752785156.593102,1041900,37393,1,HR,1,100,94.56
1752785157.193107,1042500,37474,1,HR,1,100,95.77
1752785157.846113,1043153,37593,1,HR,1,100,95.32
1752785158.486119,1043793,37691,1,HR,1,100,94.97
1752785159.206125,1044513,37813,1,HR,1,100,92.39
1752785159.886131,1045193,37929,1,HR,1,100,91.46
1752785160.565137,1045872,38030,1,HR,1,100,90.75
1752785161.245143,1046552,38145,1,HR,1,100,90.19
1752785161.925149,1047232,38265,1,HR,1,100,89.75
1752785162.579154,1047886,38364,1,HR,1,100,90.64
1752785163.259160,1048566,38479,1,HR,1,100,90.11
1752785163.899166,1049206,38580,1,HR,1,100,90.92
1752785164.539172,1049846,38686,1,HR,1,100,91.55
1752785165.098177,1050405,38770,1,HR,1,100,95.01
1752785165.778183,1051085,38885,1,HR,1,100,93.51
1752785166.378188,1051685,38986,1,HR,1,100,94.95
1752785167.031194,1052338,39087,1,HR,1,100,94.68
1752785167.671199,1052978,39205,1,HR,1,100,94.48
1752785168.271204,1053578,39304,1,HR,1,100,95.70
1752785168.951210,1054258,39405,1,HR,1,100,94.04
1752785169.591216,1054898,39511,1,HR,1,100,93.98
1752785170.191221,1055498,39610,1,HR,1,100,95.32
1752785170.831227,1056138,39710,1,HR,1,100,94.97
1752785171.484233,1056791,39827,1,HR,1,100,94.70
1752785172.044238,1057351,39912,1,HR,1,100,97.46
1752785172.644243,1057951,40011,1,HR,1,100,98.03
1752785173.284248,1058591,40128,1,HR,1,100,97.08
1752785173.804253,1059111,40210,1,HR,1,100,101.15
1752785174.444259,1059751,40315,1,HR,1,100,99.50
1752785175.004264,1060311,40399,1,HR,1,100,101.20
1752785175.604269,1060911,40500,1,HR,1,100,100.93
1752785176.217274,1061524,40599,1,HR,1,100,100.73
1752785176.817279,1062124,40701,1,HR,1,100,100.56
1752785177.417285,1062724,40800,1,HR,1,100,100.44
1752785178.017290,1063324,40901,1,HR,1,100,100.34
1752785178.657296,1063964,41002,1,HR,1,100,98.88
1752785179.217301,1064524,41101,1,HR,1,100,100.71
1752785179.817306,1065124,41190,1,HR,1,100,100.56
1752785180.377311,1065684,41291,1,HR,1,100,102.02
1752785180.990316,1066297,41392,1,HR,1,100,101.57
1752785181.590321,1066897,41476,1,HR,1,100,101.22
1752785182.230327,1067537,41594,1,HR,1,100,99.56
1752785182.830332,1068137,41693,1,HR,1,100,99.66
1752785183.470338,1068777,41793,1,HR,1,100,98.35
1752785184.150344,1069457,41909,1,HR,1,100,96.10
1752785184.670348,1069977,41982,1,HR,1,100,100.38
1752785185.323354,1070630,42098,1,HR,1,100,98.91
1752785185.923359,1071230,42199,1,HR,1,100,99.15
1752785186.523365,1071830,42300,1,HR,1,100,99.34
1752785187.083370,1072390,42383,1,HR,1,100,101.07
1752785187.683375,1072990,42483,1,HR,1,100,100.84
1752785188.323380,1073630,42583,1,HR,1,100,99.26
1752785189.003386,1074310,42699,1,HR,1,100,96.81
1752785189.602392,1074909,42805,1,HR,1,100,97.52
1752785190.216397,1075523,42906,1,HR,1,100,98.07
1752785190.816402,1076123,42989,1,HR,1,100,98.50
1752785191.456408,1076763,43107,1,HR,1,100,97.44
1752785192.016413,1077323,43191,1,HR,1,100,99.60
1752785192.576418,1077883,43290,1,HR,1,100,101.28
1752785193.216423,1078523,43391,1,HR,1,100,99.60
1752785193.816429,1079123,43489,1,HR,1,100,99.69
1752785194.509435,1079816,43608,1,HR,1,100,97.15
1752785195.109440,1080416,43696,1,HR,1,100,97.78
1752785195.749446,1081056,43812,1,HR,1,100,96.88
1752785196.429452,1081736,43913,1,HR,1,100,94.96
1752785197.029457,1082336,44014,1,HR,1,100,96.08
1752785197.588462,1082895,44115,1,HR,1,100,98.54
1752785198.228467,1083535,44215,1,HR,1,100,97.48
1752785198.828473,1084135,44315,1,HR,1,100,98.04
1752785199.442478,1084749,44415,1,HR,1,100,98.47
1752785199.962483,1085269,44504,1,HR,1,100,102.23
1752785200.602488,1085909,44603,1,HR,1,100,100.35
1752785201.161493,1086468,44704,1,HR,1,100,101.86
1752785201.841499,1087148,44805,1,HR,1,100,98.83
1752785202.561505,1087868,44923,1,HR,1,100,95.39
1752785203.241511,1088548,45038,1,HR,1,100,93.80
1752785203.815516,1089122,45139,1,HR,1,100,96.76
1752785204.454522,1089761,45237,1,HR,1,100,96.09
1752785205.015527,1090322,45327,1,HR,1,100,98.55
1752785205.654533,1090961,45428,1,HR,1,100,97.48
1752785206.334539,1091641,45543,1,HR,1,100,95.43
1752785206.894543,1092201,45646,1,HR,1,100,98.03
1752785207.454548,1092761,45730,1,HR,1,100,100.06
1752785207.974553,1093281,45812,1,HR,1,100,103.46
1752785208.627559,1093934,45930,1,HR,1,100,101.30
1752785209.187564,1094494,46014,1,HR,1,100,102.60
1752785209.827569,1095134,46130,1,HR,1,100,100.63
1752785210.387574,1095694,46216,1,HR,1,100,102.08
1752785210.947579,1096254,46301,1,HR,1,100,103.21
1752785211.547584,1096854,46402,1,HR,1,100,102.49
1752785212.107589,1097414,46502,1,HR,1,100,103.53
1752785212.720595,1098027,46603,1,HR,1,100,102.74
1752785213.320600,1098627,46685,1,HR,1,100,102.13
1752785213.880605,1099187,46786,1,HR,1,100,103.25
1752785214.480610,1099787,46887,1,HR,1,100,102.53
1752785215.040615,1100347,46969,1,HR,1,100,103.55
1752785215.680621,1100987,47075,1,HR,1,100,101.37
1752785216.280626,1101587,47176,1,HR,1,100,101.07
1752785216.920631,1102227,47277,1,HR,1,100,99.44
1752785217.493636,1102800,47377,1,HR,1,100,101.15
1752785218.133642,1103440,47477,1,HR,1,100,99.51
1752785218.733647,1104040,47577,1,HR,1,100,99.62
1752785219.333653,1104640,47678,1,HR,1,100,99.70
1752785219.853657,1105160,47759,1,HR,1,100,103.19
1752785220.493663,1105800,47865,1,HR,1,100,101.09
1752785221.053668,1106360,47966,1,HR,1,100,102.44
1752785221.706673,1107013,48067,1,HR,1,100,100.51
1752785222.226678,1107533,48152,1,HR,1,100,103.81
1752785222.866684,1108173,48269,1,HR,1,100,101.58
1752785223.506689,1108813,48368,1,HR,1,100,99.84
1752785224.186695,1109493,48485,1,HR,1,100,97.26
1752785224.866701,1110173,48585,1,HR,1,100,95.25
1752785225.546707,1110853,48707,1,HR,1,100,93.69
1752785226.319714,1111626,48823,1,HR,1,100,90.42
1752785226.999720,1112306,48940,1,HR,1,100,89.93
1752785227.679726,1112986,49058,1,HR,1,100,89.55
1752785228.359732,1113666,49157,1,HR,1,100,89.26
1752785228.999737,1114306,49274,1,HR,1,100,90.26
1752785229.679743,1114986,49373,1,HR,1,100,89.81
1752785230.279749,1115586,49474,1,HR,1,100,92.07
1752785230.932754,1116239,49580,1,HR,1,100,92.45
1752785231.492759,1116799,49681,1,HR,1,100,95.71
1752785232.132765,1117439,49781,1,HR,1,100,95.28
1752785232.772771,1118079,49880,1,HR,1,100,94.94
1752785233.372776,1118679,49981,1,HR,1,100,96.06
1752785234.051782,1119358,50097,1,HR,1,100,94.32
1752785234.651787,1119958,50198,1,HR,1,100,95.58
1752785235.265792,1120572,50297,1,HR,1,100,96.57
1752785235.985799,1121292,50402,1,HR,1,100,93.63
1752785236.465803,1121772,50485,1,HR,1,100,100.60
1752785237.065808,1122372,50588,1,HR,1,100,100.46
1752785237.704814,1123011,50687,1,HR,1,100,98.97
1752785238.305819,1123612,50788,1,HR,1,100,99.20
1752785238.944825,1124251,50904,1,HR,1,100,97.99
1752785239.544830,1124851,50988,1,HR,1,100,98.44
1752785240.158835,1125465,51104,1,HR,1,100,98.78
1752785240.757841,1126064,51187,1,HR,1,100,99.05
1752785241.438847,1126745,51312,1,HR,1,100,96.65
1752785242.637857,1127944,51493,1,HR,1,100,86.28
1752785244.571874,1129878,51822,1,HR,1,100,74.05
1752785245.130879,1130437,51905,1,HR,1,100,81.41
1752785245.810885,1131117,52023,1,HR,1,100,82.92
1752785246.290889,1131597,52094,1,HR,1,100,92.27
1752785246.970895,1132277,52212,1,HR,1,100,91.38
1752785247.610901,1132917,52313,1,HR,1,100,91.90
1752785248.330907,1133637,52428,1,HR,1,100,90.00
1752785248.983913,1134290,52546,1,HR,1,100,90.83
1752785249.823920,1135130,52679,1,HR,1,100,86.52
1752785250.543927,1135850,52794,1,HR,1,100,85.81
1752785251.343934,1136650,52851,1,HR,1,100,83.41
1752785252.143941,1137450,52988,1,HR,1,100,81.54
1752785252.903947,1138210,53121,1,HR,1,100,80.96
1752785253.716954,1139023,53253,1,HR,1,100,79.64
1752785254.396960,1139703,53368,1,HR,1,100,81.55
1752785255.116967,1140423,53485,1,HR,1,100,81.95
1752785255.796973,1141103,53585,1,HR,1,100,83.34
1752785256.476979,1141783,53710,1,HR,1,100,84.43
1752785257.116984,1142423,53808,1,HR,1,100,86.50
1752785257.689989,1142996,53909,1,HR,1,100,91.09
1752785258.449996,1143756,54025,1,HR,1,100,88.39
1752785259.090002,1144396,54126,1,HR,1,100,89.58
1752785259.890009,1145196,54259,1,HR,1,100,86.34
1752785260.410013,1145716,54342,1,HR,1,100,92.80
1752785261.010018,1146316,54441,1,HR,1,100,94.40
1752785261.650024,1146956,54549,1,HR,1,100,94.25
1752785262.223029,1147529,54650,1,HR,1,100,97.12
1752785262.903035,1148209,54766,1,HR,1,100,95.14
1752785263.583041,1148889,54867,1,HR,1,100,93.61
1752785264.183046,1149489,54966,1,HR,1,100,95.03
1752785264.863052,1150169,55082,1,HR,1,100,93.52
1752785265.503058,1150809,55182,1,HR,1,100,93.57
1752785266.143064,1151449,55282,1,HR,1,100,93.61
1752785266.756069,1152062,55388,1,HR,1,100,95.03
1752785267.396075,1152702,55487,1,HR,1,100,94.75
1752785267.956079,1153262,55588,1,HR,1,100,97.50
1752785268.596085,1153902,55687,1,HR,1,100,96.67
1752785269.276091,1154582,55805,1,HR,1,100,94.79
1752785269.876096,1155182,55904,1,HR,1,100,95.95
1752785270.715104,1156021,56036,1,HR,1,100,90.50
1752785271.289109,1156595,56137,1,HR,1,100,94.20
1752785271.809113,1157115,56211,1,HR,1,100,98.91
1752785272.529120,1157835,56344,1,HR,1,100,95.45
1752785273.209126,1158515,56445,1,HR,1,100,93.84
1752785273.689130,1158995,56528,1,HR,1,100,100.77
1752785274.288135,1159594,56627,1,HR,1,100,100.60
1752785274.848140,1160154,56711,1,HR,1,100,102.05
1752785275.488146,1160794,56827,1,HR,1,100,100.21
1752785276.182152,1161488,56945,1,HR,1,100,97.55
1752785276.782157,1162088,57028,1,HR,1,100,98.09
1752785277.502163,1162808,57152,1,HR,1,100,94.81
1752785278.181169,1163487,57267,1,HR,1,100,93.35
1752785278.901175,1164207,57385,1,HR,1,100,91.12
1752785279.741183,1165047,57517,1,HR,1,100,86.75
1752785280.395189,1165701,57632,1,HR,1,100,88.30
1752785281.594199,1166900,57817,1,HR,1,100,79.79
1752785282.274205,1167580,57938,1,HR,1,100,81.67
1752785282.794210,1168100,58022,1,HR,1,100,89.16
1752785283.394215,1168700,58123,1,HR,1,100,91.57
1752785283.994220,1169300,58222,1,HR,1,100,93.44
1752785284.607226,1169913,58323,1,HR,1,100,94.90
1752785285.207231,1170513,58422,1,HR,1,100,96.03
1752785285.927237,1171233,58539,1,HR,1,100,93.21
1752785286.367241,1171673,58606,1,HR,1,100,102.80
1752785287.047247,1172353,58729,1,HR,1,100,99.56
1752785287.647252,1172953,58813,1,HR,1,100,99.66
1752785288.087256,1173393,58897,1,HR,1,100,107.82
1752785288.807262,1174113,59013,1,HR,1,100,102.38
1752785289.500269,1174806,59113,1,HR,1,100,99.23
1752785290.060273,1175366,59212,1,HR,1,100,100.99
1752785290.660279,1175966,59313,1,HR,1,100,100.77
1752785291.180283,1176486,59398,1,HR,1,100,104.02
1752785291.780289,1177086,59498,1,HR,1,100,103.13
1752785292.300293,1177606,59571,1,HR,1,100,105.85
1752785292.900298,1178206,59670,1,HR,1,100,104.55
1752785294.073309,1179379,59867,1,HR,1,100,92.81
1752785294.553313,1179859,59951,1,HR,1,100,99.96
1752785295.073317,1180379,60035,1,HR,1,100,103.39
1752785295.553322,1180859,60119,1,HR,1,100,108.19
1752785296.153327,1181459,60203,1,HR,1,100,106.37
1752785296.793333,1182099,60320,1,HR,1,100,103.57
1752785297.353337,1182659,60410,1,HR,1,100,104.36
1752785297.966343,1183272,60511,1,HR,1,100,103.39
1752785298.486347,1183792,60595,1,HR,1,100,106.06
1752785299.126353,1184432,60693,1,HR,1,100,103.32
1752785299.686358,1184992,60794,1,HR,1,100,104.17
1752785300.246363,1185552,60878,1,HR,1,100,104.83
1752785300.966369,1186272,60994,1,HR,1,100,100.05
1752785301.406373,1186712,61078,1,HR,1,100,108.12
1752785301.966378,1187272,61162,1,HR,1,100,107.91
1752785302.539383,1187845,61251,1,HR,1,100,107.74
1752785303.219389,1188525,61369,1,HR,1,100,103.40
1752785303.819394,1189125,61467,1,HR,1,100,102.65
1752785304.419399,1189725,61568,1,HR,1,100,102.06
1752785304.979404,1190285,61669,1,HR,1,100,103.19
1752785305.579410,1190885,61752,1,HR,1,100,102.48
1752785306.179415,1191485,61852,1,HR,1,100,101.93
1752785306.832421,1192138,61970,1,HR,1,100,100.11
1752785307.472426,1192778,62070,1,HR,1,100,98.70
1752785307.992431,1193298,62160,1,HR,1,100,102.41
1752785308.592436,1193898,62261,1,HR,1,100,101.87
1752785309.152441,1194458,62342,1,HR,1,100,103.04
1752785309.671446,1194977,62427,1,HR,1,100,105.79
1752785310.272451,1195578,62528,1,HR,1,100,104.50
1752785310.831456,1196137,62627,1,HR,1,100,105.09
1752785311.365460,1196671,62710,1,HR,1,100,107.38
1752785312.005466,1197311,62813,1,HR,1,100,104.35
1752785312.685472,1197991,62934,1,HR,1,100,100.77
1752785313.325478,1198631,63035,1,HR,1,100,99.21
1752785313.925483,1199231,63135,1,HR,1,100,99.38
1752785314.604489,1199910,63235,1,HR,1,100,96.91
1752785315.204494,1200510,63336,1,HR,1,100,97.59
1752785315.818500,1201124,63434,1,HR,1,100,98.13
1752785316.498506,1201804,63554,1,HR,1,100,95.93
1752785317.218512,1202524,63670,1,HR,1,100,93.13
1752785317.738516,1203044,63753,1,HR,1,100,98.08
1752785318.297521,1203603,63841,1,HR,1,100,100.09
1752785318.857526,1204163,63940,1,HR,1,100,101.66
1752785319.457531,1204763,64040,1,HR,1,100,101.29
1752785319.977536,1205283,64124,1,HR,1,100,104.42
1752785320.511541,1205817,64209,1,HR,1,100,106.86
1752785321.070546,1206376,64307,1,HR,1,100,106.92
1752785321.630551,1206936,64393,1,HR,1,100,106.97
1752785322.270556,1207576,64509,1,HR,1,100,104.03
1752785322.870561,1208176,64593,1,HR,1,100,103.14
1752785323.470567,1208776,64698,1,HR,1,100,102.44
1752785324.110572,1209416,64799,1,HR,1,100,100.51
1752785324.723578,1210029,64898,1,HR,1,100,100.40
1752785325.323583,1210629,64999,1,HR,1,100,100.31
1752785325.963589,1211269,65098,1,HR,1,100,98.85
1752785326.603594,1211909,65218,1,HR,1,100,97.72
1752785327.243600,1212549,65317,1,HR,1,100,96.84
1752785327.803605,1213109,65418,1,HR,1,100,99.13
1752785328.363610,1213669,65506,1,HR,1,100,100.91
1752785328.963615,1214269,69,1,HR,1,100,100.71
1752785329.496620,1214802,154,1,HR,1,100,103.97
1752785330.056625,1215362,237,1,HR,1,100,104.67
1752785330.576629,1215882,338,1,HR,1,100,107.05
1752785331.136634,1216442,420,1,HR,1,100,107.07
1752785331.776640,1217082,523,1,HR,1,100,104.11
1752785332.296644,1217602,607,1,HR,1,100,106.62
1752785332.896649,1218202,706,1,HR,1,100,105.15
1752785333.456654,1218762,811,1,HR,1,100,105.59
1752785333.989659,1219295,896,1,HR,1,100,107.77
1752785334.629665,1219935,995,1,HR,1,100,104.65
1752785335.069669,1220375,1078,1,HR,1,100,111.70
1752785335.589673,1220895,1163,1,HR,1,100,112.52
1752785336.189678,1221495,1263,1,HR,1,100,109.74
1752785336.829684,1222135,1365,1,HR,1,100,106.18
1752785337.469690,1222775,1465,1,HR,1,100,103.42
1752785338.069695,1223375,1564,1,HR,1,100,102.66
1752785338.682700,1223988,1670,1,HR,1,100,102.07
1752785339.242705,1224548,1769,1,HR,1,100,103.20
1752785339.882711,1225188,1870,1,HR,1,100,101.10
1752785340.522716,1225828,1985,1,HR,1,100,99.46
1752785341.042721,1226348,2069,1,HR,1,100,103.00
1752785341.682727,1226988,2172,1,HR,1,100,100.95
1752785342.242731,1227548,2271,1,HR,1,100,102.32
1752785342.775736,1228081,2354,1,HR,1,100,105.23
1752785343.375741,1228681,2459,1,HR,1,100,104.06
1752785343.895746,1229201,2543,1,HR,1,100,106.58
1752785344.455751,1229761,2626,1,HR,1,100,106.71
1752785345.055756,1230361,2727,1,HR,1,100,105.22
1752785345.655761,1230961,2826,1,HR,1,100,104.06
1752785346.215766,1231521,2927,1,HR,1,100,104.74
1752785346.895772,1232201,3028,1,HR,1,100,101.07
1752785347.508778,1232814,3128,1,HR,1,100,100.84
1752785348.148783,1233454,3245,1,HR,1,100,99.26
1752785348.708788,1234014,3333,1,HR,1,100,101.01
1752785349.348794,1234654,3434,1,HR,1,100,99.40
1752785349.948799,1235254,3533,1,HR,1,100,99.53
1752785350.628805,1235934,3651,1,HR,1,100,97.02
1752785351.187810,1236493,3750,1,HR,1,100,99.27
1752785351.801815,1237107,3853,1,HR,1,100,99.43
1752785352.361820,1237667,3936,1,HR,1,100,101.15
1752785352.961826,1238267,4035,1,HR,1,100,100.89
1752785353.481830,1238787,4119,1,HR,1,100,104.11
1752785354.080835,1239386,4225,1,HR,1,100,103.20
1752785354.680841,1239986,4324,1,HR,1,100,102.49
1752785355.280846,1240586,4425,1,HR,1,100,101.93
1752785355.920852,1241226,4524,1,HR,1,100,100.12
1752785356.574857,1241880,4627,1,HR,1,100,98.70
1752785357.174863,1242480,4725,1,HR,1,100,98.99
1752785357.773868,1243079,4826,1,HR,1,100,99.21
1752785358.373873,1243679,4927,1,HR,1,100,99.39
1752785358.933878,1244239,5031,1,HR,1,100,101.11
1752785359.493883,1244799,5114,1,HR,1,100,102.45
1752785360.053888,1245359,5214,1,HR,1,100,103.49
1752785360.693893,1245999,5314,1,HR,1,100,101.33
1752785361.346899,1246652,5430,1,HR,1,100,99.64
1752785361.986905,1247292,5533,1,HR,1,100,98.33
1752785362.626910,1247932,5634,1,HR,1,100,97.32
1752785363.306916,1248612,5749,1,HR,1,100,95.30
1752785364.026923,1249332,5870,1,HR,1,100,92.64
1752785364.626928,1249932,5971,1,HR,1,100,94.27
1752785365.319934,1250625,6086,1,HR,1,100,92.93
1752785365.959940,1251265,6187,1,HR,1,100,93.11
1752785366.679946,1251985,6305,1,HR,1,100,90.94
1752785367.159950,1252465,6389,1,HR,1,100,98.51
1752785367.919957,1253225,6505,1,HR,1,100,94.16
1752785368.519962,1253825,6606,1,HR,1,100,95.46
1752785369.039967,1254345,6692,1,HR,1,100,99.89
1752785369.692972,1254998,6810,1,HR,1,100,98.52
1752785370.332978,1255638,6909,1,HR,1,100,97.46
1752785371.012984,1256318,7026,1,HR,1,100,95.41
1752785371.692990,1256998,7127,1,HR,1,100,93.82
1752785372.252995,1257558,7228,1,HR,1,100,96.78
1752785372.973001,1258278,7344,1,HR,1,100,93.79
