LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
1.281777397991882e-05,2.563554795983764e-05,-7.232886745811333e-05,0.0002343821527756584,498.768
2.4719992675557722e-05,-2.92977690969573e-05,-5.9511093478194525e-05,-0.0002829065828424939,498.776
1.1902218695638903e-05,1.8311105685598312e-05,-7.141331217383343e-05,0.00019043549913022245,498.784
7.324442274239325e-06,-2.0142216254158147e-05,-6.591998046815394e-05,-0.00019409772026734214,498.792
1.464888454847865e-05,2.2888882106997894e-05,-9.063997314371165e-05,0.0001464888454847865,498.8
2.197332682271798e-05,-1.922666096987823e-05,-6.40888698995941e-05,-0.0001693777275917844,498.808
1.098666341135899e-05,1.73955504013184e-05,-7.782219916379283e-05,7.415997802667316e-05,498.816
1.922666096987823e-05,-1.1902218695638903e-05,-6.591998046815394e-05,-0.00010986663411358988,498.824
1.464888454847865e-05,1.3733329264198735e-05,-7.782219916379283e-05,3.47911008026368e-05,498.832
1.922666096987823e-05,-1.8311105685598313e-06,-5.035554063539536e-05,-2.746665852839747e-05,498.84
1.0071108127079073e-05,6.40888698995941e-06,-6.225775933103427e-05,-4.4862208929715866e-05,498.848
1.464888454847865e-05,-2.7466658528397473e-06,-5.493331705679494e-05,5.9511093478194525e-05,498.856
1.098666341135899e-05,-3.6622211371196626e-06,-6.866664632099367e-05,-0.00011261329996642963,498.864
1.464888454847865e-05,4.577776421399578e-06,-7.141331217383343e-05,0.00010071108127079072,498.872
2.3804437391277807e-05,-1.0071108127079073e-05,-7.049775688955351e-05,-0.00019043549913022245,498.88
2.197332682271798e-05,1.098666341135899e-05,-7.782219916379283e-05,0.00016479995117038484,498.888
2.197332682271798e-05,-1.098666341135899e-05,-8.331553086947232e-05,-0.00024079103976561782,498.896
2.563554795983764e-05,2.0142216254158147e-05,-7.141331217383343e-05,0.00022980437635425883,498.904
2.746665852839747e-05,-1.3733329264198735e-05,-5.676442762535478e-05,-0.00026551103244117557,498.912
1.281777397991882e-05,2.0142216254158147e-05,-8.14844203009125e-05,0.00022797326578569903,498.92
1.8311105685598312e-05,-2.2888882106997894e-05,-7.782219916379283e-05,-0.00030671102023377173,498.928
1.8311105685598312e-05,2.3804437391277807e-05,-7.141331217383343e-05,0.0002600177007354961,498.936
2.3804437391277807e-05,-2.3804437391277807e-05,-6.40888698995941e-05,-0.00027649769585253456,498.944
2.563554795983764e-05,2.3804437391277807e-05,-7.965330973235266e-05,0.00026276436658833577,498.952
1.098666341135899e-05,-2.4719992675557722e-05,-5.127109591967528e-05,-0.00030121768852809223,498.96
1.73955504013184e-05,2.4719992675557722e-05,-5.676442762535478e-05,0.0002490310373241371,498.968
2.105777153843806e-05,-2.105777153843806e-05,-3.936887722403637e-05,-0.00025818659016693625,498.976
2.4719992675557722e-05,2.746665852839747e-05,-6.225775933103427e-05,0.0002444532609027375,498.984
1.6479995117038484e-05,-2.2888882106997894e-05,-3.6622211371196624e-05,-0.0002105777153843806,498.992
2.105777153843806e-05,1.73955504013184e-05,-5.218665120395519e-05,0.0001986754966887417,499.0
2.3804437391277807e-05,-1.6479995117038484e-05,-3.295999023407697e-05,-0.00014831995605334633,499.008
2.105777153843806e-05,1.281777397991882e-05,-5.5848872341074855e-05,7.782219916379283e-05,499.016
5.493331705679495e-06,-2.197332682271798e-05,-4.760887478255561e-05,-0.00024262215033417765,499.024
1.0071108127079073e-05,5.493331705679495e-06,-5.401776177251503e-05,-3.6622211371196626e-06,499.032
1.3733329264198735e-05,-5.493331705679495e-06,-4.394665364543596e-05,-2.0142216254158147e-05,499.04
9.155552842799156e-06,3.6622211371196626e-06,-4.394665364543596e-05,-4.8524430066835536e-05,499.048
2.0142216254158147e-05,-2.7466658528397473e-06,-4.119998779259621e-05,5.9511093478194525e-05,499.056
-9.155552842799157e-07,0.0,-4.577776421399579e-05,-8.423108615375224e-05,499.064
1.6479995117038484e-05,7.324442274239325e-06,-5.218665120395519e-05,0.00013000885036774804,499.072
1.098666341135899e-05,-1.0071108127079073e-05,-3.7537766655476546e-05,-0.0001876888332773827,499.08
8.239997558519242e-06,1.098666341135899e-05,-3.6622211371196624e-05,0.00020691549424726096,499.088
-6.40888698995941e-06,-1.6479995117038484e-05,-3.47911008026368e-05,-0.00022888882106997894,499.096
1.281777397991882e-05,2.105777153843806e-05,-3.7537766655476546e-05,0.00030304879909665207,499.104
7.324442274239325e-06,-2.0142216254158147e-05,-1.464888454847865e-05,-0.0002865688039796136,499.112
8.239997558519242e-06,2.3804437391277807e-05,-3.6622211371196624e-05,0.0002746665852839747,499.12
5.493331705679495e-06,-2.197332682271798e-05,-3.7537766655476546e-05,-0.00029114658040101316,499.128
6.40888698995941e-06,2.92977690969573e-05,-3.1128879665517136e-05,0.00030030213324381237,499.136
4.577776421399578e-06,-1.73955504013184e-05,-1.922666096987823e-05,-0.0002334665974913785,499.144
-1.8311105685598313e-06,2.197332682271798e-05,-2.92977690969573e-05,0.00024353770561845757,499.152
8.239997558519242e-06,-2.2888882106997894e-05,-1.73955504013184e-05,-0.0002737510299996948,499.16
4.577776421399578e-06,3.0213324381237217e-05,-2.6551103244117554e-05,0.00028931546983245333,499.168
4.577776421399578e-06,-2.197332682271798e-05,9.155552842799157e-07,-0.00021423993652150026,499.176
1.098666341135899e-05,0.0,-1.281777397991882e-05,1.1902218695638903e-05,499.184
5.493331705679495e-06,2.7466658528397473e-06,-1.098666341135899e-05,2.6551103244117554e-05,499.192
-8.239997558519242e-06,2.105777153843806e-05,-1.1902218695638903e-05,0.00021973326822717976,499.2
-4.577776421399578e-06,-1.1902218695638903e-05,3.6622211371196626e-06,-4.9439985351115445e-05,499.208
-2.7466658528397473e-06,1.6479995117038484e-05,-2.563554795983764e-05,0.00012359996337778863,499.216
7.324442274239325e-06,-5.493331705679495e-06,1.8311105685598313e-06,2.6551103244117554e-05,499.224
-1.8311105685598313e-06,4.577776421399578e-06,-2.4719992675557722e-05,1.8311105685598313e-06,499.232
1.922666096987823e-05,-2.7466658528397473e-06,-2.2888882106997894e-05,1.922666096987823e-05,499.24
1.098666341135899e-05,1.098666341135899e-05,-3.204443494979705e-05,3.0213324381237217e-05,499.248
1.464888454847865e-05,0.0,-2.2888882106997894e-05,7.324442274239325e-05,499.256
5.493331705679495e-06,5.493331705679495e-06,-3.47911008026368e-05,-5.493331705679495e-06,499.264
2.2888882106997894e-05,4.577776421399578e-06,-3.1128879665517136e-05,0.00011810663167210912,499.272
3.6622211371196626e-06,-1.0071108127079073e-05,-3.295999023407697e-05,-0.00017944883571886346,499.28
2.0142216254158147e-05,-1.0071108127079073e-05,-1.8311105685598312e-05,-7.873775444807274e-05,499.288
7.324442274239325e-06,-1.281777397991882e-05,-1.73955504013184e-05,-0.0002215643787957396,499.296
7.324442274239325e-06,1.922666096987823e-05,-2.563554795983764e-05,0.00024353770561845757,499.304
9.155552842799156e-06,-2.197332682271798e-05,-2.105777153843806e-05,-0.0002737510299996948,499.312
1.1902218695638903e-05,2.4719992675557722e-05,-3.0213324381237217e-05,0.0002829065828424939,499.32
1.0071108127079073e-05,-2.0142216254158147e-05,-1.464888454847865e-05,-0.0002105777153843806,499.328
1.6479995117038484e-05,2.2888882106997894e-05,-2.6551103244117554e-05,0.00030579546494949187,499.336
3.6622211371196626e-06,-2.105777153843806e-05,-9.155552842799156e-06,-0.0002545243690298166,499.344
0.0,2.4719992675557722e-05,-1.6479995117038484e-05,0.00030579546494949187,499.352
1.0071108127079073e-05,-2.838221381267739e-05,4.577776421399578e-06,-0.0002398754844813379,499.36
3.6622211371196626e-06,2.92977690969573e-05,-2.563554795983764e-05,0.0002957243568224128,499.368
9.155552842799156e-06,-2.2888882106997894e-05,1.8311105685598313e-06,-0.00020050660725730153,499.376
9.155552842799157e-07,2.197332682271798e-05,-1.73955504013184e-05,0.0002398754844813379,499.384
-3.6622211371196626e-06,-2.197332682271798e-05,7.324442274239325e-06,-0.00014191106906338694,499.392
0.0,1.922666096987823e-05,-7.324442274239325e-06,0.0001968443861201819,499.4
9.155552842799157e-07,-1.5564439832758568e-05,0.0,-5.310220648823511e-05,499.408
-1.3733329264198735e-05,1.0071108127079073e-05,-3.936887722403637e-05,0.00011810663167210912,499.416
1.73955504013184e-05,-8.239997558519242e-06,-1.8311105685598313e-06,4.303109836115604e-05,499.424
1.281777397991882e-05,1.098666341135899e-05,-4.577776421399578e-06,5.767998290963469e-05,499.432
-1.8311105685598313e-06,9.155552842799157e-07,-7.324442274239325e-06,7.782219916379283e-05,499.44
-4.577776421399578e-06,-1.8311105685598313e-06,-1.281777397991882e-05,-1.5564439832758568e-05,499.448
-9.155552842799157e-07,9.155552842799157e-07,1.5564439832758568e-05,0.000173955504013184,499.456
-1.8311105685598312e-05,1.8311105685598313e-06,-1.5564439832758568e-05,-1.8311105685598313e-06,499.464
0.0,9.155552842799156e-06,0.0,0.0002334665974913785,499.472
-5.493331705679495e-06,-1.1902218695638903e-05,-5.493331705679495e-06,-0.00013000885036774804,499.48
-8.239997558519242e-06,7.324442274239325e-06,8.239997558519242e-06,0.00023712881862849816,499.488
-1.098666341135899e-05,-1.6479995117038484e-05,-9.155552842799157e-07,-0.00017944883571886346,499.496
-4.577776421399578e-06,-9.155552842799156e-06,-5.493331705679495e-06,5.9511093478194525e-05,499.504
-1.8311105685598312e-05,-2.3804437391277807e-05,6.40888698995941e-06,-0.00020874660481582077,499.512
-1.8311105685598313e-06,1.922666096987823e-05,-5.493331705679495e-06,0.00034607989745780816,499.52
-1.0071108127079073e-05,1.8311105685598313e-06,-1.3733329264198735e-05,0.0,499.528
-5.493331705679495e-06,2.92977690969573e-05,-1.3733329264198735e-05,0.0003588976714377269,499.536
-3.6622211371196626e-06,-1.8311105685598312e-05,1.5564439832758568e-05,-0.00015655995361186557,499.544
-3.6622211371196626e-06,2.563554795983764e-05,-1.464888454847865e-05,0.00034882656331064785,499.552
-1.0071108127079073e-05,-2.563554795983764e-05,2.105777153843806e-05,-0.00020599993896298105,499.56
-1.73955504013184e-05,2.105777153843806e-05,-6.40888698995941e-06,0.0002865688039796136,499.568
0.0,-2.3804437391277807e-05,1.098666341135899e-05,-0.00016388439588610492,499.576
-1.73955504013184e-05,2.838221381267739e-05,-5.493331705679495e-06,0.0002838221381267739,499.584
-1.0071108127079073e-05,-1.8311105685598312e-05,0.0,-0.00011810663167210912,499.592
-2.197332682271798e-05,1.5564439832758568e-05,-1.6479995117038484e-05,0.0001858577227088229,499.6
-1.3733329264198735e-05,-1.922666096987823e-05,1.5564439832758568e-05,-5.127109591967528e-05,499.608
-2.0142216254158147e-05,1.0071108127079073e-05,-8.239997558519242e-06,0.00010345774712363048,499.616
-7.324442274239325e-06,-1.0071108127079073e-05,-4.577776421399578e-06,2.105777153843806e-05,499.624
-1.464888454847865e-05,5.493331705679495e-06,-1.5564439832758568e-05,2.4719992675557722e-05,499.632
0.0,-6.40888698995941e-06,2.7466658528397473e-06,7.415997802667316e-05,499.64
0.0,4.577776421399578e-06,-2.0142216254158147e-05,1.0071108127079073e-05,499.648
6.40888698995941e-06,0.0,-9.155552842799157e-07,0.00011444441053498947,499.656
9.155552842799157e-07,-5.493331705679495e-06,-8.239997558519242e-06,-0.00014282662434766686,499.664
1.73955504013184e-05,1.098666341135899e-05,-1.1902218695638903e-05,0.00010620441297647022,499.672
2.3804437391277807e-05,-8.239997558519242e-06,-2.197332682271798e-05,-0.0003204443494979705,499.68
4.577776421399579e-05,-8.239997558519242e-06,-7.324442274239325e-06,-0.00028473769341105375,499.688
4.4862208929715866e-05,-1.464888454847865e-05,-1.922666096987823e-05,-0.0005035554063539536,499.696
6.0426648762474434e-05,2.4719992675557722e-05,-2.105777153843806e-05,-5.127109591967528e-05,499.704
5.676442762535478e-05,-1.098666341135899e-05,-1.8311105685598313e-06,-0.0005667287209692678,499.712
4.8524430066835536e-05,2.563554795983764e-05,-9.155552842799157e-07,-8.239997558519242e-05,499.72
6.317331461531417e-05,-1.1902218695638903e-05,2.2888882106997894e-05,-0.0005932798242133853,499.728
5.493331705679494e-05,3.387554551835688e-05,-9.155552842799157e-07,-8.423108615375224e-05,499.736
5.035554063539536e-05,-2.197332682271798e-05,2.3804437391277807e-05,-0.0006555375835444197,499.744
4.8524430066835536e-05,9.155552842799156e-06,2.105777153843806e-05,-0.0001858577227088229,499.752
5.9511093478194525e-05,-2.2888882106997894e-05,3.204443494979705e-05,-0.0005832087160863063,499.76
4.211554307687612e-05,3.0213324381237217e-05,-3.6622211371196626e-06,-1.6479995117038484e-05,499.768
2.92977690969573e-05,-2.746665852839747e-05,4.211554307687612e-05,-0.0004879909665211951,499.776
3.845332193975646e-05,1.464888454847865e-05,1.5564439832758568e-05,-8.239997558519242e-06,499.784
3.5706656086916715e-05,-1.5564439832758568e-05,1.464888454847865e-05,-0.0003323465681936094,499.792
3.0213324381237217e-05,2.197332682271798e-05,-9.155552842799157e-07,-4.211554307687612e-05,499.8
1.098666341135899e-05,-1.6479995117038484e-05,1.3733329264198735e-05,-0.0002215643787957396,499.808
2.6551103244117554e-05,1.0071108127079073e-05,-9.155552842799156e-06,-9.613330484939114e-05,499.816
2.197332682271798e-05,-5.493331705679495e-06,4.577776421399578e-06,-0.0001400799584948271,499.824
1.8311105685598313e-06,6.40888698995941e-06,-9.155552842799157e-07,-0.0001052888576921903,499.832
9.155552842799156e-06,-2.7466658528397473e-06,-8.239997558519242e-06,-3.47911008026368e-05,499.84
1.281777397991882e-05,0.0,-9.155552842799157e-07,-0.0001400799584948271,499.848
1.5564439832758568e-05,3.6622211371196626e-06,9.155552842799156e-06,4.8524430066835536e-05,499.856
-1.0071108127079073e-05,-1.0071108127079073e-05,7.324442274239325e-06,-0.0002041688283944212,499.864
6.40888698995941e-06,1.1902218695638903e-05,9.155552842799156e-06,0.0001693777275917844,499.872
-1.098666341135899e-05,-1.1902218695638903e-05,2.0142216254158147e-05,-0.00021149327066866052,499.88
-6.40888698995941e-06,1.73955504013184e-05,3.6622211371196626e-06,0.00025086214789269687,499.888
-1.5564439832758568e-05,-7.324442274239325e-06,2.2888882106997894e-05,-0.00010803552354503006,499.896
0.0,2.2888882106997894e-05,2.105777153843806e-05,0.00027283547471541484,499.904
-8.239997558519242e-06,-2.3804437391277807e-05,9.155552842799156e-06,-0.0002746665852839747,499.912
-1.098666341135899e-05,1.922666096987823e-05,-9.155552842799157e-07,0.0002838221381267739,499.92
-1.0071108127079073e-05,-2.105777153843806e-05,2.105777153843806e-05,-0.00027008880886257515,499.928
-3.6622211371196626e-06,2.563554795983764e-05,-3.6622211371196626e-06,0.0002536088137455366,499.936
-9.155552842799156e-06,-1.73955504013184e-05,0.0,-0.00021973326822717976,499.944
-1.1902218695638903e-05,2.746665852839747e-05,2.7466658528397473e-06,0.00029206213568529313,499.952
-1.5564439832758568e-05,-2.6551103244117554e-05,2.197332682271798e-05,-0.00022888882106997894,499.96
-1.8311105685598313e-06,2.3804437391277807e-05,-4.577776421399578e-06,0.00029847102267525254,499.968
-6.40888698995941e-06,-2.563554795983764e-05,1.0071108127079073e-05,-0.0001931821649830622,499.976
-9.155552842799156e-06,2.105777153843806e-05,1.8311105685598313e-06,0.00019592883083590197,499.984
-8.239997558519242e-06,-1.6479995117038484e-05,2.92977690969573e-05,-0.00012451551866206854,499.992
-1.1902218695638903e-05,1.922666096987823e-05,-2.7466658528397473e-06,0.0001281777397991882,500.0
-1.922666096987823e-05,-2.3804437391277807e-05,1.6479995117038484e-05,-0.00021790215765861995,500.008
-1.922666096987823e-05,6.40888698995941e-06,6.40888698995941e-06,5.401776177251503e-05,500.016
-1.098666341135899e-05,-1.281777397991882e-05,7.324442274239325e-06,-1.8311105685598312e-05,500.024
-5.493331705679495e-06,3.6622211371196626e-06,-1.464888454847865e-05,-3.6622211371196626e-06,500.032
2.7466658528397473e-06,0.0,1.6479995117038484e-05,9.247108371227149e-05,500.04
-6.40888698995941e-06,9.155552842799157e-07,3.6622211371196626e-06,-3.7537766655476546e-05,500.048
-7.324442274239325e-06,2.7466658528397473e-06,-5.493331705679495e-06,0.00013367107150486768,500.056
-2.6551103244117554e-05,-1.0071108127079073e-05,1.281777397991882e-05,-0.0001510666219061861,500.064
-5.493331705679495e-06,1.098666341135899e-05,9.155552842799156e-06,0.00021790215765861995,500.072
-9.155552842799157e-07,-1.3733329264198735e-05,6.40888698995941e-06,-0.00019135105441450237,500.08
2.7466658528397473e-06,2.0142216254158147e-05,1.8311105685598313e-06,0.00029206213568529313,500.088
-1.5564439832758568e-05,-1.6479995117038484e-05,1.0071108127079073e-05,-0.0002380443739127781,500.096
-9.155552842799157e-07,1.922666096987823e-05,-3.0213324381237217e-05,0.00028199102755821406,500.104
-3.6622211371196626e-06,-2.2888882106997894e-05,0.0,-0.0002444532609027375,500.112
-7.324442274239325e-06,2.197332682271798e-05,-1.1902218695638903e-05,0.00030854213080233156,500.12
-2.197332682271798e-05,-2.838221381267739e-05,-2.7466658528397473e-06,-0.0002572710348826563,500.128
2.7466658528397473e-06,2.4719992675557722e-05,-1.73955504013184e-05,0.0003213599047822504,500.136
0.0,-2.563554795983764e-05,5.493331705679495e-06,-0.00023621326334421824,500.144
0.0,2.563554795983764e-05,-2.0142216254158147e-05,0.00032593768120365,500.152
-8.239997558519242e-06,-2.6551103244117554e-05,1.8311105685598313e-06,-0.00019775994140446178,500.16
-8.239997558519242e-06,2.3804437391277807e-05,-2.7466658528397473e-06,0.0002975554673909726,500.168
-1.8311105685598313e-06,-2.3804437391277807e-05,2.105777153843806e-05,-0.0001464888454847865,500.176
0.0,1.922666096987823e-05,0.0,0.00019775994140446178,500.184
-1.098666341135899e-05,-2.197332682271798e-05,4.577776421399578e-06,-0.00018860438856166262,500.192
-1.098666341135899e-05,1.281777397991882e-05,-9.155552842799156e-06,0.00013824884792626728,500.2
