LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752784923.134053,808443.000,64420,2,PR,1,100,70774
1752784923.174053,808483.000,64437,3,PR,1,100,70781
1752784923.214053,808523.000,64437,3,PR,1,100,70777
1752784923.254054,808563.000,64437,3,PR,1,100,70769
1752784923.294054,808603.000,64453,3,PR,1,100,70765
1752784923.334055,808643.000,64453,3,PR,1,100,70763
1752784923.374055,808683.000,64453,3,PR,1,100,70756
1752784923.414055,808723.000,64474,3,PR,1,100,70761
1752784923.454056,808763.000,64474,3,PR,1,100,70762
1752784923.494056,808803.000,64474,3,PR,1,100,70770
1752784923.534056,808843.000,64492,3,PR,1,100,70761
1752784923.574057,808883.000,64492,3,PR,1,100,70759
1752784923.614057,808923.000,64492,3,PR,1,100,70772
1752784923.654057,808963.000,64509,2,PR,1,100,70782
1752784923.694058,809003.000,64509,2,PR,1,100,70774
1752784923.734058,809043.000,64526,3,PR,1,100,70758
1752784923.774058,809083.000,64526,3,PR,1,100,70782
1752784923.814059,809123.000,64526,3,PR,1,100,70787
1752784923.854059,809163.000,64543,2,PR,1,100,70776
1752784923.894059,809203.000,64543,2,PR,1,100,70769
1752784923.934060,809243.000,64558,3,PR,1,100,70773
1752784923.974060,809283.000,64558,3,PR,1,100,70752
1752784924.014060,809323.000,64558,3,PR,1,100,70749
1752784924.054061,809363.000,64574,2,PR,1,100,70768
1752784924.094061,809403.000,64574,2,PR,1,100,70769
1752784924.134062,809443.000,64593,3,PR,1,100,70773
1752784924.174062,809483.000,64593,3,PR,1,100,70785
1752784924.214062,809523.000,64593,3,PR,1,100,70783
1752784924.254063,809563.000,64610,2,PR,1,100,70788
1752784924.294063,809603.000,64610,2,PR,1,100,70778
1752784924.334063,809643.000,64625,3,PR,1,100,70785
1752784924.374064,809683.000,64625,3,PR,1,100,70787
1752784924.414064,809723.000,64625,3,PR,1,100,70791
1752784924.454064,809763.000,64642,3,PR,1,100,70795
1752784924.494065,809803.000,64642,3,PR,1,100,70794
1752784924.534065,809843.000,64642,3,PR,1,100,70752
1752784924.574065,809883.000,64658,2,PR,1,100,70754
1752784924.614066,809923.000,64658,2,PR,1,100,70762
1752784924.660566,809969.500,64675,2,PR,1,100,70761
1752784924.707067,810016.000,64675,2,PR,1,100,70769
1752784924.747067,810056.000,64692,3,PR,1,100,70785
1752784924.787067,810096.000,64692,3,PR,1,100,70780
1752784924.827068,810136.000,64692,3,PR,1,100,70759
1752784924.867068,810176.000,64709,2,PR,1,100,70774
1752784924.907068,810216.000,64709,2,PR,1,100,70780
1752784924.947069,810256.000,64725,3,PR,1,100,70773
1752784924.987069,810296.000,64725,3,PR,1,100,70789
1752784925.027069,810336.000,64725,3,PR,1,100,70792
1752784925.067070,810376.000,64743,2,PR,1,100,70798
1752784925.107070,810416.000,64743,2,PR,1,100,70782
1752784925.147070,810456.000,64759,3,PR,1,100,70792
1752784925.187071,810496.000,64759,3,PR,1,100,70778
1752784925.227071,810536.000,64759,3,PR,1,100,70773
1752784925.267071,810576.000,64774,3,PR,1,100,70758
1752784925.307072,810616.000,64774,3,PR,1,100,70775
1752784925.347072,810656.000,64774,3,PR,1,100,70767
1752784925.387073,810696.000,64790,2,PR,1,100,70769
1752784925.427073,810736.000,64790,2,PR,1,100,70754
1752784925.467073,810776.000,64808,3,PR,1,100,70762
1752784925.507074,810816.000,64808,3,PR,1,100,70771
1752784925.547074,810856.000,64808,3,PR,1,100,70762
1752784925.587074,810896.000,64826,2,PR,1,100,70780
1752784925.627075,810936.000,64826,2,PR,1,100,70770
1752784925.667075,810976.000,64841,3,PR,1,100,70774
1752784925.707075,811016.000,64841,3,PR,1,100,70772
1752784925.747076,811056.000,64841,3,PR,1,100,70775
1752784925.787076,811096.000,64858,2,PR,1,100,70785
1752784925.827076,811136.000,64858,2,PR,1,100,70792
1752784925.867077,811176.000,64875,3,PR,1,100,70793
1752784925.907077,811216.000,64875,3,PR,1,100,70775
1752784925.947077,811256.000,64875,3,PR,1,100,70757
1752784925.987078,811296.000,64891,2,PR,1,100,70749
1752784926.027078,811336.000,64891,2,PR,1,100,70759
1752784926.067078,811376.000,64907,3,PR,1,100,70750
1752784926.107079,811416.000,64907,3,PR,1,100,70775
1752784926.147079,811456.000,64907,3,PR,1,100,70767
1752784926.187080,811496.000,64923,2,PR,1,100,70764
1752784926.227080,811536.000,64923,2,PR,1,100,70768
1752784926.267080,811576.000,64942,3,PR,1,100,70760
1752784926.307081,811616.000,64942,3,PR,1,100,70783
1752784926.347081,811656.000,64942,3,PR,1,100,70784
1752784926.387081,811696.000,64958,2,PR,1,100,70794
1752784926.427082,811736.000,64958,2,PR,1,100,70787
1752784926.467082,811776.000,64977,3,PR,1,100,70781
1752784926.507082,811816.000,64977,3,PR,1,100,70780
1752784926.547083,811856.000,64977,3,PR,1,100,70777
1752784926.587083,811896.000,64992,2,PR,1,100,70759
1752784926.627083,811936.000,64992,2,PR,1,100,70775
1752784926.667084,811976.000,65009,3,PR,1,100,70765
1752784926.707084,812016.000,65009,3,PR,1,100,70776
1752784926.747084,812056.000,65009,3,PR,1,100,70775
1752784926.787085,812096.000,65028,3,PR,1,100,70759
1752784926.827085,812136.000,65028,3,PR,1,100,70769
1752784926.867086,812176.000,65028,3,PR,1,100,70761
1752784926.907086,812216.000,65045,2,PR,1,100,70760
1752784926.947086,812256.000,65045,2,PR,1,100,70781
1752784926.987087,812296.000,65059,3,PR,1,100,70793
1752784927.027087,812336.000,65059,3,PR,1,100,70783
1752784927.067087,812376.000,65059,3,PR,1,100,70778
1752784927.107088,812416.000,65077,2,PR,1,100,70774
1752784927.147088,812456.000,65077,2,PR,1,100,70778
1752784927.187088,812496.000,65093,3,PR,1,100,70789
1752784927.227089,812536.000,65093,3,PR,1,100,70775
1752784927.267089,812576.000,65093,3,PR,1,100,70766
1752784927.307089,812616.000,65110,2,PR,1,100,70779
1752784927.347090,812656.000,65110,2,PR,1,100,70764
1752784927.387090,812696.000,65125,3,PR,1,100,70767
1752784927.427090,812736.000,65125,3,PR,1,100,70754
1752784927.467091,812776.000,65125,3,PR,1,100,70763
1752784927.507091,812816.000,65142,2,PR,1,100,70783
1752784927.547091,812856.000,65142,2,PR,1,100,70765
1752784927.587092,812896.000,65160,3,PR,1,100,70780
1752784927.627092,812936.000,65160,3,PR,1,100,70776
1752784927.667093,812976.000,65160,3,PR,1,100,70773
1752784927.707093,813016.000,65177,2,PR,1,100,70770
1752784927.747093,813056.000,65177,2,PR,1,100,70787
1752784927.787094,813096.000,65192,3,PR,1,100,70771
1752784927.827094,813136.000,65192,3,PR,1,100,70777
1752784927.867094,813176.000,65192,3,PR,1,100,70768
1752784927.907095,813216.000,65209,2,PR,1,100,70764
1752784927.947095,813256.000,65209,2,PR,1,100,70763
1752784927.987095,813296.000,65225,3,PR,1,100,70760
1752784928.027096,813336.000,65225,3,PR,1,100,70774
1752784928.067096,813376.000,65225,3,PR,1,100,70777
1752784928.107096,813416.000,65243,2,PR,1,100,70764
1752784928.147097,813456.000,65243,2,PR,1,100,70776
1752784928.187097,813496.000,65259,3,PR,1,100,70779
1752784928.227097,813536.000,65259,3,PR,1,100,70775
1752784928.267098,813576.000,65259,3,PR,1,100,70763
1752784928.307098,813616.000,65276,3,PR,1,100,70775
1752784928.347099,813656.000,65276,3,PR,1,100,70783
1752784928.387099,813696.000,65276,3,PR,1,100,70766
1752784928.427099,813736.000,65293,2,PR,1,100,70773
1752784928.467100,813776.000,65293,2,PR,1,100,70772
1752784928.507100,813816.000,65315,4,PR,1,100,70767
1752784928.547100,813856.000,65315,4,PR,1,100,70759
1752784928.587101,813896.000,65315,4,PR,1,100,70763
1752784928.627101,813936.000,65315,4,PR,1,100,70779
1752784928.667101,813976.000,65331,2,PR,1,100,70780
1752784928.707102,814016.000,65331,2,PR,1,100,70784
1752784928.747102,814056.000,65351,3,PR,1,100,70769
1752784928.787102,814096.000,65351,3,PR,1,100,70780
1752784928.827103,814136.000,65351,3,PR,1,100,70770
1752784928.867103,814176.000,65365,2,PR,1,100,70770
1752784928.907103,814216.000,65365,2,PR,1,100,70763
1752784928.947104,814256.000,65382,3,PR,1,100,70788
1752784928.987104,814296.000,65382,3,PR,1,100,70771
1752784929.027104,814336.000,65382,3,PR,1,100,70773
1752784929.067105,814376.000,65399,3,PR,1,100,70740
1752784929.107105,814416.000,65399,3,PR,1,100,70733
1752784929.147106,814456.000,65399,3,PR,1,100,70761
1752784929.187106,814496.000,65416,2,PR,1,100,70748
1752784929.227106,814536.000,65416,2,PR,1,100,70756
1752784929.273607,814582.500,65430,2,PR,1,100,70779
1752784929.320107,814629.000,65430,2,PR,1,100,70770
1752784929.360107,814669.000,65449,3,PR,1,100,70762
1752784929.400108,814709.000,65449,3,PR,1,100,70763
1752784929.440108,814749.000,65449,3,PR,1,100,70756
1752784929.480108,814789.000,65466,2,PR,1,100,70772
1752784929.520109,814829.000,65466,2,PR,1,100,70774
1752784929.560109,814869.000,65483,3,PR,1,100,70783
1752784929.600110,814909.000,65483,3,PR,1,100,70746
1752784929.640110,814949.000,65483,3,PR,1,100,70753
1752784929.680110,814989.000,65497,2,PR,1,100,70745
1752784929.720111,815029.000,65497,2,PR,1,100,70758
1752784929.760111,815069.000,65515,3,PR,1,100,70735
1752784929.800111,815109.000,65515,3,PR,1,100,70760
1752784929.840112,815149.000,65515,3,PR,1,100,70757
1752784929.880112,815189.000,65533,3,PR,1,100,70757
1752784929.920112,815229.000,65533,3,PR,1,100,70755
1752784929.960113,815269.000,65533,3,PR,1,100,70761
1752784930.000113,815309.000,14,2,PR,1,100,70765
1752784930.040113,815349.000,14,2,PR,1,100,70768
1752784930.080114,815389.000,30,3,PR,1,100,70763
1752784930.120114,815429.000,30,3,PR,1,100,70764
1752784930.160114,815469.000,30,3,PR,1,100,70753
1752784930.200115,815509.000,46,2,PR,1,100,70741
1752784930.240115,815549.000,46,2,PR,1,100,70734
1752784930.280115,815589.000,62,3,PR,1,100,70753
1752784930.320116,815629.000,62,3,PR,1,100,70743
1752784930.360116,815669.000,62,3,PR,1,100,70756
1752784930.400117,815709.000,80,2,PR,1,100,70755
1752784930.440117,815749.000,80,2,PR,1,100,70756
1752784930.480117,815789.000,98,3,PR,1,100,70746
1752784930.520118,815829.000,98,3,PR,1,100,70751
1752784930.560118,815869.000,98,3,PR,1,100,70746
1752784930.600118,815909.000,113,2,PR,1,100,70760
1752784930.640119,815949.000,113,2,PR,1,100,70757
1752784930.680119,815989.000,129,3,PR,1,100,70752
1752784930.720119,816029.000,129,3,PR,1,100,70744
1752784930.760120,816069.000,129,3,PR,1,100,70748
1752784930.800120,816109.000,147,2,PR,1,100,70727
1752784930.840120,816149.000,147,2,PR,1,100,70730
1752784930.880121,816189.000,163,3,PR,1,100,70731
1752784930.920121,816229.000,163,3,PR,1,100,70749
1752784930.960121,816269.000,163,3,PR,1,100,70739
1752784931.000122,816309.000,180,2,PR,1,100,70749
1752784931.040122,816349.000,180,2,PR,1,100,70750
1752784931.080122,816389.000,197,3,PR,1,100,70738
1752784931.120123,816429.000,197,3,PR,1,100,70740
1752784931.160123,816469.000,197,3,PR,1,100,70754
1752784931.200124,816509.000,214,3,PR,1,100,70747
1752784931.240124,816549.000,214,3,PR,1,100,70751
1752784931.280124,816589.000,214,3,PR,1,100,70767
1752784931.320125,816629.000,230,2,PR,1,100,70762
1752784931.360125,816669.000,230,2,PR,1,100,70737
1752784931.400125,816709.000,246,3,PR,1,100,70739
1752784931.440126,816749.000,246,3,PR,1,100,70739
1752784931.480126,816789.000,246,3,PR,1,100,70736
1752784931.520126,816829.000,264,2,PR,1,100,70733
1752784931.560127,816869.000,264,2,PR,1,100,70741
1752784931.600127,816909.000,283,3,PR,1,100,70740
1752784931.640127,816949.000,283,3,PR,1,100,70744
1752784931.680128,816989.000,283,3,PR,1,100,70750
1752784931.720128,817029.000,299,2,PR,1,100,70741
1752784931.760128,817069.000,299,2,PR,1,100,70755
1752784931.800129,817109.000,315,3,PR,1,100,70759
1752784931.840129,817149.000,315,3,PR,1,100,70754
1752784931.880130,817189.000,315,3,PR,1,100,70761
1752784931.920130,817229.000,331,2,PR,1,100,70747
1752784931.960130,817269.000,331,2,PR,1,100,70735
1752784932.000131,817309.000,348,3,PR,1,100,70724
1752784932.040131,817349.000,348,3,PR,1,100,70743
1752784932.080131,817389.000,348,3,PR,1,100,70734
1752784932.120132,817429.000,365,2,PR,1,100,70752
1752784932.160132,817469.000,365,2,PR,1,100,70743
1752784932.200132,817509.000,383,3,PR,1,100,70744
1752784932.240133,817549.000,383,3,PR,1,100,70740
1752784932.280133,817589.000,383,3,PR,1,100,70734
1752784932.320133,817629.000,398,2,PR,1,100,70754
1752784932.360134,817669.000,398,2,PR,1,100,70751
1752784932.400134,817709.000,416,3,PR,1,100,70765
1752784932.440134,817749.000,416,3,PR,1,100,70754
1752784932.480135,817789.000,416,3,PR,1,100,70757
1752784932.520135,817829.000,432,2,PR,1,100,70748
1752784932.560135,817869.000,432,2,PR,1,100,70731
1752784932.600136,817909.000,448,3,PR,1,100,70726
1752784932.640136,817949.000,448,3,PR,1,100,70747
1752784932.680137,817989.000,448,3,PR,1,100,70743
1752784932.720137,818029.000,464,3,PR,1,100,70746
1752784932.760137,818069.000,464,3,PR,1,100,70752
1752784932.800138,818109.000,464,3,PR,1,100,70736
1752784932.840138,818149.000,483,2,PR,1,100,70731
1752784932.880138,818189.000,483,2,PR,1,100,70740
1752784932.920139,818229.000,499,3,PR,1,100,70724
1752784932.960139,818269.000,499,3,PR,1,100,70751
1752784933.000139,818309.000,499,3,PR,1,100,70760
1752784933.040140,818349.000,516,2,PR,1,100,70753
1752784933.080140,818389.000,516,2,PR,1,100,70753
1752784933.120140,818429.000,531,3,PR,1,100,70749
1752784933.160141,818469.000,531,3,PR,1,100,70751
1752784933.200141,818509.000,531,3,PR,1,100,70740
1752784933.240141,818549.000,548,2,PR,1,100,70744
1752784933.280142,818589.000,548,2,PR,1,100,70746
1752784933.320142,818629.000,564,3,PR,1,100,70744
1752784933.360143,818669.000,564,3,PR,1,100,70744
1752784933.400143,818709.000,564,3,PR,1,100,70747
1752784933.440143,818749.000,584,2,PR,1,100,70742
1752784933.480144,818789.000,584,2,PR,1,100,70759
1752784933.520144,818829.000,598,3,PR,1,100,70764
1752784933.560144,818869.000,598,3,PR,1,100,70767
1752784933.600145,818909.000,598,3,PR,1,100,70773
1752784933.640145,818949.000,620,2,PR,1,100,70752
1752784933.680145,818989.000,620,2,PR,1,100,70745
1752784933.724479,819033.333,637,3,PR,1,100,70736
1752784933.768813,819077.667,637,3,PR,1,100,70755
1752784933.813146,819122.000,637,3,PR,1,100,70755
1752784933.853147,819162.000,654,2,PR,1,100,70750
1752784933.893147,819202.000,654,2,PR,1,100,70752
1752784933.933148,819242.000,668,3,PR,1,100,70743
1752784933.973148,819282.000,668,3,PR,1,100,70746
1752784934.013148,819322.000,668,3,PR,1,100,70753
1752784934.053149,819362.000,685,2,PR,1,100,70748
1752784934.093149,819402.000,685,2,PR,1,100,70764
1752784934.133149,819442.000,704,3,PR,1,100,70760
1752784934.173150,819482.000,704,3,PR,1,100,70763
1752784934.213150,819522.000,704,3,PR,1,100,70761
1752784934.253150,819562.000,721,2,PR,1,100,70747
1752784934.293151,819602.000,721,2,PR,1,100,70762
1752784934.333151,819642.000,735,3,PR,1,100,70755
1752784934.373151,819682.000,735,3,PR,1,100,70730
1752784934.413152,819722.000,735,3,PR,1,100,70718
1752784934.453152,819762.000,753,2,PR,1,100,70737
1752784934.493152,819802.000,753,2,PR,1,100,70741
1752784934.533153,819842.000,769,3,PR,1,100,70728
1752784934.573153,819882.000,769,3,PR,1,100,70721
1752784934.613154,819922.000,769,3,PR,1,100,70728
1752784934.653154,819962.000,786,2,PR,1,100,70739
1752784934.693154,820002.000,786,2,PR,1,100,70724
1752784934.733155,820042.000,804,3,PR,1,100,70724
1752784934.773155,820082.000,804,3,PR,1,100,70745
1752784934.813155,820122.000,804,3,PR,1,100,70739
1752784934.853156,820162.000,820,2,PR,1,100,70742
1752784934.893156,820202.000,820,2,PR,1,100,70743
1752784934.933156,820242.000,836,3,PR,1,100,70716
1752784934.973157,820282.000,836,3,PR,1,100,70720
1752784935.013157,820322.000,836,3,PR,1,100,70733
1752784935.053157,820362.000,854,3,PR,1,100,70720
1752784935.093158,820402.000,854,3,PR,1,100,70714
1752784935.133158,820442.000,854,3,PR,1,100,70715
1752784935.173158,820482.000,870,2,PR,1,100,70720
1752784935.213159,820522.000,870,2,PR,1,100,70711
1752784935.253159,820562.000,887,3,PR,1,100,70736
1752784935.293159,820602.000,887,3,PR,1,100,70723
1752784935.333160,820642.000,887,3,PR,1,100,70729
1752784935.373160,820682.000,903,2,PR,1,100,70743
1752784935.413161,820722.000,903,2,PR,1,100,70740
1752784935.453161,820762.000,921,3,PR,1,100,70742
1752784935.493161,820802.000,921,3,PR,1,100,70755
1752784935.533162,820842.000,921,3,PR,1,100,70737
1752784935.573162,820882.000,937,2,PR,1,100,70720
1752784935.613162,820922.000,937,2,PR,1,100,70746
1752784935.653163,820962.000,952,3,PR,1,100,70722
1752784935.693163,821002.000,952,3,PR,1,100,70722
1752784935.733163,821042.000,952,3,PR,1,100,70722
1752784935.773164,821082.000,969,2,PR,1,100,70732
1752784935.813164,821122.000,969,2,PR,1,100,70743
1752784935.853164,821162.000,988,3,PR,1,100,70723
1752784935.893165,821202.000,988,3,PR,1,100,70751
1752784935.933165,821242.000,988,3,PR,1,100,70755
1752784935.973165,821282.000,1004,2,PR,1,100,70741
1752784936.013166,821322.000,1004,2,PR,1,100,70740
1752784936.053166,821362.000,1020,3,PR,1,100,70761
1752784936.093167,821402.000,1020,3,PR,1,100,70746
1752784936.133167,821442.000,1020,3,PR,1,100,70755
1752784936.173167,821482.000,1036,3,PR,1,100,70755
1752784936.213168,821522.000,1036,3,PR,1,100,70748
1752784936.253168,821562.000,1036,3,PR,1,100,70734
1752784936.293168,821602.000,1053,2,PR,1,100,70734
1752784936.333169,821642.000,1053,2,PR,1,100,70739
1752784936.373169,821682.000,1069,3,PR,1,100,70728
1752784936.413169,821722.000,1069,3,PR,1,100,70733
1752784936.453170,821762.000,1069,3,PR,1,100,70737
1752784936.493170,821802.000,1089,2,PR,1,100,70752
1752784936.533170,821842.000,1089,2,PR,1,100,70760
1752784936.573171,821882.000,1105,3,PR,1,100,70743
1752784936.613171,821922.000,1105,3,PR,1,100,70751
1752784936.653171,821962.000,1105,3,PR,1,100,70769
1752784936.693172,822002.000,1122,2,PR,1,100,70765
1752784936.733172,822042.000,1122,2,PR,1,100,70770
1752784936.773172,822082.000,1139,3,PR,1,100,70784
1752784936.813173,822122.000,1139,3,PR,1,100,70771
1752784936.853173,822162.000,1139,3,PR,1,100,70767
1752784936.893174,822202.000,1155,2,PR,1,100,70754
1752784936.933174,822242.000,1155,2,PR,1,100,70755
1752784936.973174,822282.000,1170,3,PR,1,100,70753
1752784937.013175,822322.000,1170,3,PR,1,100,70758
1752784937.053175,822362.000,1170,3,PR,1,100,70759
1752784937.093175,822402.000,1188,2,PR,1,100,70757
1752784937.133176,822442.000,1188,2,PR,1,100,70755
1752784937.172843,822481.667,1206,3,PR,1,100,70759
1752784937.212510,822521.333,1206,3,PR,1,100,70758
1752784937.252177,822561.000,1206,3,PR,1,100,70762
1752784937.292677,822601.500,1223,2,PR,1,100,70761
1752784937.333177,822642.000,1223,2,PR,1,100,70763
1752784937.372844,822681.667,1238,3,PR,1,100,70764
1752784937.412511,822721.333,1238,3,PR,1,100,70754
1752784937.452178,822761.000,1238,3,PR,1,100,70753
1752784937.492679,822801.500,1255,2,PR,1,100,70760
1752784937.533179,822842.000,1255,2,PR,1,100,70758
1752784937.572846,822881.667,1271,3,PR,1,100,70736
1752784937.612513,822921.333,1271,3,PR,1,100,70741
1752784937.652180,822961.000,1271,3,PR,1,100,70750
1752784937.692514,823001.333,1288,3,PR,1,100,70736
1752784937.732848,823041.667,1288,3,PR,1,100,70735
1752784937.773181,823082.000,1288,3,PR,1,100,70730
1752784937.812682,823121.500,1303,2,PR,1,100,70741
1752784937.852182,823161.000,1303,2,PR,1,100,70739
1752784937.892182,823201.000,1322,3,PR,1,100,70743
1752784937.932183,823241.000,1322,3,PR,1,100,70756
1752784937.972183,823281.000,1322,3,PR,1,100,70756
1752784938.012183,823321.000,1338,2,PR,1,100,70740
1752784938.052184,823361.000,1338,2,PR,1,100,70740
1752784938.092184,823401.000,1356,3,PR,1,100,70744
1752784938.132184,823441.000,1356,3,PR,1,100,70752
1752784938.172185,823481.000,1356,3,PR,1,100,70753
