LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752784512.378447,397691.000,62401,1,TH,1,100,33.205
1752784512.511449,397824.000,62419,1,TH,1,100,33.215
1752784512.644450,397957.000,62435,1,TH,1,100,33.222
1752784512.778451,398091.000,62454,1,TH,1,100,33.189
1752784512.911452,398224.000,62488,1,TH,1,100,33.189
1752784513.044453,398357.000,62506,1,TH,1,100,33.150
1752784513.178454,398491.000,62524,1,TH,1,100,33.150
1752784513.311456,398624.000,62555,1,TH,1,100,33.088
1752784513.444457,398757.000,62571,1,TH,1,100,33.095
1752784513.578458,398891.000,62591,1,TH,1,100,33.147
1752784513.711459,399024.000,62629,1,TH,1,100,33.147
1752784513.844460,399157.000,62645,1,TH,1,100,33.132
1752784513.978461,399291.000,62662,1,TH,1,100,33.132
1752784514.111463,399424.000,62680,1,TH,1,100,33.159
1752784514.244464,399557.000,62698,1,TH,1,100,33.167
1752784514.377465,399690.000,62733,1,TH,1,100,33.232
1752784514.511466,399824.000,62750,1,TH,1,100,33.232
1752784514.644467,399957.000,62767,1,TH,1,100,33.197
1752784514.777468,400090.000,62799,1,TH,1,100,33.197
1752784514.911470,400224.000,62817,1,TH,1,100,33.177
1752784515.044471,400357.000,62834,1,TH,1,100,33.184
1752784515.177472,400490.000,62866,1,TH,1,100,33.269
1752784515.311473,400624.000,62882,1,TH,1,100,33.269
1752784515.444474,400757.000,62899,1,TH,1,100,33.223
1752784515.577475,400890.000,62935,1,TH,1,100,33.230
1752784515.711477,401024.000,62951,1,TH,1,100,33.268
1752784515.844478,401157.000,62969,1,TH,1,100,33.268
1752784515.977479,401290.000,63002,1,TH,1,100,33.204
1752784516.111480,401424.000,63018,1,TH,1,100,33.204
1752784516.244481,401557.000,63038,1,TH,1,100,33.290
1752784516.377482,401690.000,63054,1,TH,1,100,33.297
1752784516.511484,401824.000,63090,1,TH,1,100,33.171
1752784516.644485,401957.000,63107,1,TH,1,100,33.171
1752784516.777486,402090.000,63125,1,TH,1,100,33.211
1752784516.911487,402224.000,63159,1,TH,1,100,33.211
1752784517.044488,402357.000,63176,1,TH,1,100,33.153
1752784517.177489,402490.000,63193,1,TH,1,100,33.160
1752784517.311491,402624.000,63226,1,TH,1,100,33.231
1752784517.444492,402757.000,63243,1,TH,1,100,33.231
1752784517.577493,402890.000,63262,1,TH,1,100,33.306
1752784517.711494,403024.000,63295,1,TH,1,100,33.306
1752784517.844495,403157.000,63313,1,TH,1,100,33.228
1752784517.977496,403290.000,63329,1,TH,1,100,33.235
1752784518.110498,403423.000,63365,1,TH,1,100,33.235
1752784518.244499,403557.000,63382,1,TH,1,100,33.235
1752784518.377500,403690.000,63398,1,TH,1,100,33.275
1752784518.510501,403823.000,63416,1,TH,1,100,33.275
1752784518.644502,403957.000,63449,1,TH,1,100,33.302
1752784518.777504,404090.000,63467,1,TH,1,100,33.310
1752784518.910505,404223.000,63492,1,TH,1,100,33.241
1752784519.044506,404357.000,63508,1,TH,1,100,33.241
1752784519.177507,404490.000,63540,1,TH,1,100,33.360
1752784519.310508,404623.000,63559,1,TH,1,100,33.360
1752784519.444509,404757.000,63575,1,TH,1,100,33.309
1752784519.577511,404890.000,63593,1,TH,1,100,33.316
1752784519.711512,405024.000,63626,1,TH,1,100,33.306
1752784519.844513,405157.000,63643,1,TH,1,100,33.306
1752784519.977514,405290.000,63662,1,TH,1,100,33.276
1752784520.110515,405423.000,63694,1,TH,1,100,33.276
1752784520.244516,405557.000,63710,1,TH,1,100,33.348
1752784520.377518,405690.000,63729,1,TH,1,100,33.355
1752784520.510519,405823.000,63763,1,TH,1,100,33.320
1752784520.644520,405957.000,63779,1,TH,1,100,33.320
1752784520.777521,406090.000,63796,1,TH,1,100,33.194
1752784520.910522,406223.000,63828,1,TH,1,100,33.201
1752784521.043523,406356.000,63846,1,TH,1,100,33.349
1752784521.177525,406490.000,63864,1,TH,1,100,33.349
1752784521.310526,406623.000,63897,1,TH,1,100,33.289
1752784521.443527,406756.000,63913,1,TH,1,100,33.289
1752784521.577528,406890.000,63935,1,TH,1,100,33.283
1752784521.710529,407023.000,63953,1,TH,1,100,33.290
1752784521.843530,407156.000,63987,1,TH,1,100,33.308
1752784521.977532,407290.000,64004,1,TH,1,100,33.308
1752784522.110533,407423.000,64022,1,TH,1,100,33.351
1752784522.243534,407556.000,64056,1,TH,1,100,33.351
1752784522.377535,407690.000,64073,1,TH,1,100,33.310
1752784522.510536,407823.000,64094,1,TH,1,100,33.310
1752784522.643537,407956.000,64125,1,TH,1,100,33.358
1752784522.777539,408090.000,64144,1,TH,1,100,33.365
1752784522.910540,408223.000,64161,1,TH,1,100,33.360
1752784523.043541,408356.000,64196,1,TH,1,100,33.360
1752784523.177542,408490.000,64214,1,TH,1,100,33.397
1752784523.310543,408623.000,64230,1,TH,1,100,33.404
1752784523.443544,408756.000,64264,1,TH,1,100,33.379
1752784523.577546,408890.000,64281,1,TH,1,100,33.379
1752784523.710547,409023.000,64299,1,TH,1,100,33.374
1752784523.843548,409156.000,64317,1,TH,1,100,33.374
1752784523.977549,409290.000,64355,1,TH,1,100,33.341
1752784524.110550,409423.000,64372,1,TH,1,100,33.348
1752784524.243551,409556.000,64389,1,TH,1,100,33.323
1752784524.376553,409689.000,64407,1,TH,1,100,33.323
1752784524.510554,409823.000,64441,1,TH,1,100,33.416
1752784524.643555,409956.000,64458,1,TH,1,100,33.416
1752784524.776556,410089.000,64476,1,TH,1,100,33.347
1752784524.910557,410223.000,64494,1,TH,1,100,33.354
1752784525.043559,410356.000,64529,1,TH,1,100,33.392
1752784525.176560,410489.000,64546,1,TH,1,100,33.392
1752784525.310561,410623.000,64563,1,TH,1,100,33.400
1752784525.443562,410756.000,64597,1,TH,1,100,33.407
1752784525.576563,410889.000,64615,1,TH,1,100,33.392
1752784525.710564,411023.000,64632,1,TH,1,100,33.392
1752784525.843566,411156.000,64664,1,TH,1,100,33.434
1752784525.976567,411289.000,64680,1,TH,1,100,33.434
1752784526.110568,411423.000,64697,1,TH,1,100,33.421
1752784526.243569,411556.000,64731,1,TH,1,100,33.428
1752784526.376570,411689.000,64749,1,TH,1,100,33.376
1752784526.510571,411823.000,64767,1,TH,1,100,33.376
1752784526.643573,411956.000,64800,1,TH,1,100,33.440
1752784526.776574,412089.000,64818,1,TH,1,100,33.440
1752784526.910575,412223.000,64836,1,TH,1,100,33.511
1752784527.043576,412356.000,64867,1,TH,1,100,33.518
1752784527.176577,412489.000,64884,1,TH,1,100,33.402
1752784527.310578,412623.000,64903,1,TH,1,100,33.402
1752784527.443580,412756.000,64919,1,TH,1,100,33.493
1752784527.576581,412889.000,64951,1,TH,1,100,33.493
1752784527.710582,413023.000,64968,1,TH,1,100,33.419
1752784527.843583,413156.000,64987,1,TH,1,100,33.427
1752784527.976584,413289.000,65022,1,TH,1,100,33.408
1752784528.109585,413422.000,65039,1,TH,1,100,33.408
1752784528.243587,413556.000,65058,1,TH,1,100,33.499
1752784528.376588,413689.000,65091,1,TH,1,100,33.499
1752784528.509589,413822.000,65109,1,TH,1,100,33.514
1752784528.643590,413956.000,65125,1,TH,1,100,33.514
1752784528.776591,414089.000,65159,1,TH,1,100,33.516
1752784528.909592,414222.000,65176,1,TH,1,100,33.523
1752784529.043594,414356.000,65192,1,TH,1,100,33.488
1752784529.176595,414489.000,65215,1,TH,1,100,33.488
1752784529.309596,414622.000,65233,1,TH,1,100,33.503
1752784529.443597,414756.000,65267,1,TH,1,100,33.510
1752784529.576598,414889.000,65284,1,TH,1,100,33.543
1752784529.709599,415022.000,65300,1,TH,1,100,33.543
1752784529.843601,415156.000,65334,1,TH,1,100,33.558
1752784529.976602,415289.000,65353,1,TH,1,100,33.558
1752784530.109603,415422.000,65371,1,TH,1,100,33.553
1752784530.243604,415556.000,65403,1,TH,1,100,33.560
1752784530.376605,415689.000,65422,1,TH,1,100,33.456
1752784530.509606,415822.000,65439,1,TH,1,100,33.456
1752784530.643608,415956.000,65474,1,TH,1,100,33.529
1752784530.776609,416089.000,65491,1,TH,1,100,33.529
1752784530.909610,416222.000,65508,1,TH,1,100,33.536
1752784531.042611,416355.000,3,1,TH,1,100,33.543
1752784531.176612,416489.000,23,1,TH,1,100,33.503
1752784531.309614,416622.000,41,1,TH,1,100,33.503
1752784531.442615,416755.000,58,1,TH,1,100,33.595
1752784531.576616,416889.000,94,1,TH,1,100,33.602
1752784531.709617,417022.000,110,1,TH,1,100,33.575
1752784531.842618,417155.000,130,1,TH,1,100,33.575
1752784531.976619,417289.000,161,1,TH,1,100,33.562
1752784532.109621,417422.000,177,1,TH,1,100,33.562
1752784532.242622,417555.000,197,1,TH,1,100,33.557
1752784532.376623,417689.000,230,1,TH,1,100,33.564
1752784532.509624,417822.000,249,1,TH,1,100,33.577
1752784532.642625,417955.000,266,1,TH,1,100,33.577
1752784532.776626,418089.000,300,1,TH,1,100,33.493
1752784532.909628,418222.000,316,1,TH,1,100,33.493
1752784533.042629,418355.000,333,1,TH,1,100,33.584
1752784533.176630,418489.000,367,1,TH,1,100,33.591
1752784533.309631,418622.000,383,1,TH,1,100,33.574
1752784533.442632,418755.000,402,1,TH,1,100,33.574
1752784533.576633,418889.000,419,1,TH,1,100,33.502
1752784533.709635,419022.000,452,1,TH,1,100,33.502
1752784533.842636,419155.000,470,1,TH,1,100,33.598
1752784533.976637,419289.000,486,1,TH,1,100,33.605
1752784534.109638,419422.000,520,1,TH,1,100,33.655
1752784534.242639,419555.000,544,1,TH,1,100,33.655
1752784534.376640,419689.000,560,1,TH,1,100,33.615
1752784534.509642,419822.000,592,1,TH,1,100,33.615
1752784534.642643,419955.000,609,1,TH,1,100,33.570
1752784534.775644,420088.000,625,1,TH,1,100,33.577
1752784534.909645,420222.000,659,1,TH,1,100,33.609
1752784535.042646,420355.000,678,1,TH,1,100,33.609
1752784535.175647,420488.000,695,1,TH,1,100,33.566
1752784535.309649,420622.000,726,1,TH,1,100,33.566
1752784535.442650,420755.000,743,1,TH,1,100,33.536
1752784535.575651,420888.000,762,1,TH,1,100,33.543
1752784535.709652,421022.000,795,1,TH,1,100,33.595
1752784535.842653,421155.000,813,1,TH,1,100,33.595
1752784535.975654,421288.000,831,1,TH,1,100,33.595
1752784536.109656,421422.000,848,1,TH,1,100,33.595
1752784536.242657,421555.000,882,1,TH,1,100,33.608
1752784536.375658,421688.000,898,1,TH,1,100,33.615
1752784536.509659,421822.000,916,1,TH,1,100,33.575
1752784536.642660,421955.000,949,1,TH,1,100,33.575
1752784536.775661,422088.000,967,1,TH,1,100,33.635
1752784536.909663,422222.000,985,1,TH,1,100,33.635
1752784537.042664,422355.000,1016,1,TH,1,100,33.707
1752784537.175665,422488.000,1033,1,TH,1,100,33.714
1752784537.309666,422622.000,1054,1,TH,1,100,33.704
1752784537.442667,422755.000,1086,1,TH,1,100,33.704
1752784537.575669,422888.000,1102,1,TH,1,100,33.666
1752784537.708670,423021.000,1121,1,TH,1,100,33.666
1752784537.842671,423155.000,1155,1,TH,1,100,33.711
1752784537.975672,423288.000,1173,1,TH,1,100,33.719
1752784538.108673,423421.000,1190,1,TH,1,100,33.593
1752784538.242674,423555.000,1207,1,TH,1,100,33.593
1752784538.375676,423688.000,1240,1,TH,1,100,33.613
1752784538.508677,423821.000,1260,1,TH,1,100,33.613
1752784538.642678,423955.000,1278,1,TH,1,100,33.703
1752784538.775679,424088.000,1312,1,TH,1,100,33.710
1752784538.908680,424221.000,1329,1,TH,1,100,33.665
1752784539.042681,424355.000,1345,1,TH,1,100,33.665
1752784539.175683,424488.000,1381,1,TH,1,100,33.683
1752784539.308684,424621.000,1403,1,TH,1,100,33.683
1752784539.442685,424755.000,1421,1,TH,1,100,33.692
1752784539.575686,424888.000,1453,1,TH,1,100,33.699
1752784539.708687,425021.000,1472,1,TH,1,100,33.761
1752784539.842688,425155.000,1489,1,TH,1,100,33.761
1752784539.975690,425288.000,1522,1,TH,1,100,33.656
1752784540.108691,425421.000,1539,1,TH,1,100,33.656
1752784540.242692,425555.000,1556,1,TH,1,100,33.565
1752784540.375693,425688.000,1589,1,TH,1,100,33.566
1752784540.508694,425821.000,1609,1,TH,1,100,33.683
1752784540.642695,425955.000,1625,1,TH,1,100,33.690
1752784540.775697,426088.000,1642,1,TH,1,100,33.718
1752784540.908698,426221.000,1676,1,TH,1,100,33.718
1752784541.041699,426354.000,1692,1,TH,1,100,33.635
1752784541.175700,426488.000,1712,1,TH,1,100,33.642
1752784541.308701,426621.000,1743,1,TH,1,100,33.743
1752784541.442702,426755.000,1759,1,TH,1,100,33.743
1752784541.575704,426888.000,1781,1,TH,1,100,33.727
1752784541.708705,427021.000,1812,1,TH,1,100,33.727
1752784541.841706,427154.000,1829,1,TH,1,100,33.755
1752784541.975707,427288.000,1846,1,TH,1,100,33.762
1752784542.108708,427421.000,1880,1,TH,1,100,33.744
1752784542.241709,427554.000,1896,1,TH,1,100,33.744
1752784542.375711,427688.000,1915,1,TH,1,100,33.661
1752784542.508712,427821.000,1947,1,TH,1,100,33.661
1752784542.641713,427954.000,1963,1,TH,1,100,33.757
1752784542.775714,428088.000,1982,1,TH,1,100,33.764
1752784542.908715,428221.000,2016,1,TH,1,100,33.683
1752784543.041716,428354.000,2032,1,TH,1,100,33.683
1752784543.175718,428488.000,2050,1,TH,1,100,33.753
1752784543.308719,428621.000,2066,1,TH,1,100,33.753
1752784543.441720,428754.000,2102,1,TH,1,100,33.755
1752784543.575721,428888.000,2119,1,TH,1,100,33.762
1752784543.708722,429021.000,2135,1,TH,1,100,33.719
1752784543.841724,429154.000,2169,1,TH,1,100,33.719
1752784543.975725,429288.000,2188,1,TH,1,100,33.848
1752784544.108726,429421.000,2206,1,TH,1,100,33.848
1752784544.241727,429554.000,2238,1,TH,1,100,33.840
1752784544.375728,429688.000,2257,1,TH,1,100,33.847
1752784544.508729,429821.000,2281,1,TH,1,100,33.762
1752784544.641731,429954.000,2312,1,TH,1,100,33.762
1752784544.775732,430088.000,2331,1,TH,1,100,33.757
1752784544.908733,430221.000,2348,1,TH,1,100,33.757
1752784545.041734,430354.000,2381,1,TH,1,100,33.844
1752784545.174735,430487.000,2401,1,TH,1,100,33.844
1752784545.308736,430621.000,2417,1,TH,1,100,33.806
1752784545.441738,430754.000,2434,1,TH,1,100,33.813
1752784545.575739,430888.000,2466,1,TH,1,100,33.766
1752784545.708740,431021.000,2486,1,TH,1,100,33.766
1752784545.841741,431154.000,2504,1,TH,1,100,33.818
1752784545.974742,431287.000,2537,1,TH,1,100,33.818
1752784546.108743,431421.000,2553,1,TH,1,100,33.785
1752784546.241745,431554.000,2573,1,TH,1,100,33.792
1752784546.374746,431687.000,2604,1,TH,1,100,33.747
1752784546.508747,431821.000,2621,1,TH,1,100,33.747
1752784546.641748,431954.000,2642,1,TH,1,100,33.814
1752784546.774749,432087.000,2676,1,TH,1,100,33.814
1752784546.908750,432221.000,2692,1,TH,1,100,33.747
1752784547.041752,432354.000,2711,1,TH,1,100,33.754
1752784547.174753,432487.000,2745,1,TH,1,100,33.776
1752784547.308754,432621.000,2763,1,TH,1,100,33.776
1752784547.441755,432754.000,2780,1,TH,1,100,33.859
1752784547.574756,432887.000,2812,1,TH,1,100,33.866
1752784547.708757,433021.000,2830,1,TH,1,100,33.819
1752784547.841759,433154.000,2848,1,TH,1,100,33.819
1752784547.974760,433287.000,2866,1,TH,1,100,33.856
1752784548.107761,433420.000,2902,1,TH,1,100,33.856
1752784548.241762,433554.000,2919,1,TH,1,100,33.833
1752784548.374763,433687.000,2937,1,TH,1,100,33.833
1752784548.507764,433820.000,2971,1,TH,1,100,33.915
1752784548.641766,433954.000,2990,1,TH,1,100,33.922
1752784548.774767,434087.000,3006,1,TH,1,100,33.820
1752784548.907768,434220.000,3038,1,TH,1,100,33.820
1752784549.041769,434354.000,3055,1,TH,1,100,33.857
1752784549.174770,434487.000,3072,1,TH,1,100,33.857
1752784549.307771,434620.000,3107,1,TH,1,100,33.872
1752784549.441773,434754.000,3124,1,TH,1,100,33.879
1752784549.574774,434887.000,3146,1,TH,1,100,33.829
1752784549.707775,435020.000,3177,1,TH,1,100,33.829
1752784549.841776,435154.000,3197,1,TH,1,100,33.888
1752784549.974777,435287.000,3213,1,TH,1,100,33.888
1752784550.107779,435420.000,3245,1,TH,1,100,33.843
1752784550.241780,435554.000,3264,1,TH,1,100,33.851
1752784550.374781,435687.000,3280,1,TH,1,100,33.934
1752784550.507782,435820.000,3300,1,TH,1,100,33.934
1752784550.641783,435954.000,3331,1,TH,1,100,33.961
1752784550.774784,436087.000,3347,1,TH,1,100,33.961
1752784550.907786,436220.000,3367,1,TH,1,100,33.815
1752784551.040787,436353.000,3400,1,TH,1,100,33.823
1752784551.174788,436487.000,3417,1,TH,1,100,33.935
1752784551.307789,436620.000,3434,1,TH,1,100,33.935
1752784551.440790,436753.000,3468,1,TH,1,100,33.892
1752784551.574791,436887.000,3488,1,TH,1,100,33.892
1752784551.707793,437020.000,3505,1,TH,1,100,33.910
1752784551.841794,437154.000,3539,1,TH,1,100,33.910
1752784551.974795,437287.000,3555,1,TH,1,100,33.962
1752784552.107796,437420.000,3572,1,TH,1,100,33.969
1752784552.240797,437553.000,3608,1,TH,1,100,33.916
1752784552.374798,437687.000,3626,1,TH,1,100,33.916
1752784552.507800,437820.000,3644,1,TH,1,100,33.849
1752784552.640801,437953.000,3662,1,TH,1,100,33.849
1752784552.774802,438087.000,3698,1,TH,1,100,33.916
1752784552.907803,438220.000,3715,1,TH,1,100,33.923
1752784553.040804,438353.000,3733,1,TH,1,100,33.895
1752784553.174805,438487.000,3767,1,TH,1,100,33.895
1752784553.307807,438620.000,3784,1,TH,1,100,33.888
1752784553.440808,438753.000,3802,1,TH,1,100,33.895
1752784553.574809,438887.000,3834,1,TH,1,100,33.935
1752784553.707810,439020.000,3851,1,TH,1,100,33.935
1752784553.840811,439153.000,3868,1,TH,1,100,33.950
1752784553.974812,439287.000,3901,1,TH,1,100,33.950
1752784554.107814,439420.000,3918,1,TH,1,100,33.972
1752784554.240815,439553.000,3935,1,TH,1,100,33.972
1752784554.373816,439686.000,3966,1,TH,1,100,33.985
1752784554.507817,439820.000,3988,1,TH,1,100,33.992
1752784554.640818,439953.000,4004,1,TH,1,100,33.924
1752784554.773819,440086.000,4043,1,TH,1,100,33.924
1752784554.907821,440220.000,4060,1,TH,1,100,33.961
1752784555.040822,440353.000,4076,1,TH,1,100,33.961
1752784555.173823,440486.000,4098,1,TH,1,100,33.991
1752784555.307824,440620.000,4129,1,TH,1,100,33.998
1752784555.440825,440753.000,4145,1,TH,1,100,33.996
1752784555.573826,440886.000,4163,1,TH,1,100,33.996
1752784555.707828,441020.000,4198,1,TH,1,100,33.916
1752784555.840829,441153.000,4215,1,TH,1,100,33.916
1752784555.973830,441286.000,4232,1,TH,1,100,34.045
1752784556.107831,441420.000,4268,1,TH,1,100,34.045
1752784556.240832,441553.000,4284,1,TH,1,100,33.885
1752784556.373834,441686.000,4301,1,TH,1,100,33.892
1752784556.507835,441820.000,4337,1,TH,1,100,33.978
1752784556.640836,441953.000,4353,1,TH,1,100,33.977
1752784556.773837,442086.000,4372,1,TH,1,100,33.990
1752784556.907838,442220.000,4406,1,TH,1,100,33.990
1752784557.040839,442353.000,4422,1,TH,1,100,34.005
1752784557.173841,442486.000,4440,1,TH,1,100,34.012
1752784557.307842,442620.000,4458,1,TH,1,100,34.047
1752784557.440843,442753.000,4490,1,TH,1,100,34.047
1752784557.573844,442886.000,4507,1,TH,1,100,33.989
1752784557.707845,443020.000,4523,1,TH,1,100,33.989
1752784557.840846,443153.000,4557,1,TH,1,100,34.156
1752784557.973848,443286.000,4574,1,TH,1,100,34.163
1752784558.107849,443420.000,4590,1,TH,1,100,33.998
1752784558.240850,443553.000,4622,1,TH,1,100,33.998
1752784558.373851,443686.000,4641,1,TH,1,100,34.036
1752784558.506852,443819.000,4658,1,TH,1,100,34.036
1752784558.640853,443953.000,4691,1,TH,1,100,34.033
1752784558.773855,444086.000,4708,1,TH,1,100,34.040
1752784558.906856,444219.000,4725,1,TH,1,100,34.032
1752784559.040857,444353.000,4760,1,TH,1,100,34.032
1752784559.173858,444486.000,4778,1,TH,1,100,33.982
1752784559.306859,444619.000,4794,1,TH,1,100,33.982
1752784559.440860,444753.000,4811,1,TH,1,100,34.004
1752784559.573862,444886.000,4845,1,TH,1,100,34.012
1752784559.706863,445019.000,4861,1,TH,1,100,34.077
1752784559.840864,445153.000,4884,1,TH,1,100,34.077
1752784559.973865,445286.000,4915,1,TH,1,100,34.059
1752784560.106866,445419.000,4933,1,TH,1,100,34.059
1752784560.240867,445553.000,4953,1,TH,1,100,34.114
1752784560.373869,445686.000,4986,1,TH,1,100,34.114
1752784560.506870,445819.000,5003,1,TH,1,100,34.099
1752784560.640871,445953.000,5020,1,TH,1,100,34.106
1752784560.773872,446086.000,5054,1,TH,1,100,34.126
1752784560.906873,446219.000,5070,1,TH,1,100,34.126
1752784561.039874,446352.000,5089,1,TH,1,100,34.046
1752784561.173876,446486.000,5123,1,TH,1,100,34.046
1752784561.306877,446619.000,5139,1,TH,1,100,34.038
1752784561.439878,446752.000,5156,1,TH,1,100,34.045
1752784561.573879,446886.000,5190,1,TH,1,100,34.045
1752784561.706880,447019.000,5206,1,TH,1,100,34.045
1752784561.839881,447152.000,5226,1,TH,1,100,34.035
1752784561.973883,447286.000,5244,1,TH,1,100,34.035
1752784562.106884,447419.000,5278,1,TH,1,100,34.074
1752784562.239885,447552.000,5295,1,TH,1,100,34.074
1752784562.373886,447686.000,5315,1,TH,1,100,34.094
1752784562.506887,447819.000,5347,1,TH,1,100,34.102
1752784562.639889,447952.000,5364,1,TH,1,100,34.117
1752784562.773890,448086.000,5382,1,TH,1,100,34.117
1752784562.906891,448219.000,5416,1,TH,1,100,34.102
1752784563.040892,448353.000,5433,1,TH,1,100,34.102
1752784563.173893,448486.000,5450,1,TH,1,100,34.184
1752784563.306894,448619.000,5483,1,TH,1,100,34.191
