LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.7466658528397473e-06,-0.004878994109927671,2.105777153843806e-05,-0.003855403302102725,0.4
-1.8311105685598313e-06,-0.005413678395947141,2.105777153843806e-05,-0.004460585345011749,0.408
-1.8311105685598313e-06,-0.005410016174810022,2.0142216254158147e-05,-0.004412060914944914,0.416
0.0,-0.005634327219458601,2.0142216254158147e-05,-0.004545731986449781,0.424
0.0,-0.005507065034943692,1.8311105685598312e-05,-0.00434156315805536,0.432
9.155552842799157e-07,-0.0057524338511307106,1.8311105685598312e-05,-0.004530167546617022,0.44
9.155552842799157e-07,-0.006169927060762352,1.73955504013184e-05,-0.0050785851619006925,0.448
1.8311105685598313e-06,-0.006483046967986083,1.6479995117038484e-05,-0.005360576189458907,0.456
5.493331705679495e-06,-0.006322824793237098,1.73955504013184e-05,-0.005030060731833857,0.464
5.493331705679495e-06,-0.006392406994842371,1.5564439832758568e-05,-0.0050071718497268596,0.472
5.493331705679495e-06,-0.006249580370494705,1.464888454847865e-05,-0.004753563035981322,0.48
5.493331705679495e-06,-0.007365642262031922,1.464888454847865e-05,-0.00618182927945799,0.488
5.493331705679495e-06,-0.007332682271797845,1.3733329264198735e-05,-0.006079287087618641,0.496
-4.577776421399578e-06,-0.007526779992065187,1.5564439832758568e-05,-0.006152531510361033,0.504
0.0,-0.007426984466078677,1.281777397991882e-05,-0.005829340495010223,0.512
5.493331705679495e-06,-0.00792413098544267,9.155552842799156e-06,-0.0061607715079195526,0.52
3.6622211371196626e-06,-0.00933683278908658,9.155552842799156e-06,-0.007888424329355754,0.528
1.8311105685598313e-06,-0.009534592730491042,7.324442274239325e-06,-0.007760246589556565,0.536
0.0,-0.008430433057649464,1.8311105685598313e-06,-0.006435438093203527,0.544
-2.7466658528397473e-06,-0.008219855342265084,-2.7466658528397473e-06,-0.006311838129825739,0.552
-7.324442274239325e-06,-0.006777855769524216,5.493331705679495e-06,-0.00434522537919248,0.56
-8.239997558519242e-06,0.0024903103732413705,-1.8311105685598313e-06,0.007478255561998351,0.568
-1.8311105685598313e-06,0.004602496414075136,-3.6622211371196626e-06,0.010039979247413556,0.576
0.0,0.0053550828577532275,-1.8311105685598313e-06,0.009701223792229987,0.584
9.155552842799157e-07,0.00575792718283639,-2.7466658528397473e-06,0.01042817468794824,0.592
0.0,0.00760093997009186,-1.281777397991882e-05,0.01108096560563982,0.6
1.8311105685598313e-06,0.004517349772637104,-2.7466658528397473e-06,0.007750175481429486,0.608
-1.8311105685598313e-06,0.00618457594531083,-2.7466658528397473e-06,0.008319650868251594,0.616
9.155552842799157e-07,0.004784691915646839,-1.098666341135899e-05,0.0075460066530350645,0.624
3.6622211371196626e-06,0.006929837946714682,0.0,0.008767357402264473,0.632
-2.7466658528397473e-06,0.0049897762993255405,-3.6622211371196626e-06,0.007242042298654133,0.64
-5.493331705679495e-06,0.006251411481063264,-1.5564439832758568e-05,0.007411420026245918,0.648
-3.6622211371196626e-06,0.004142887661366619,-2.7466658528397473e-06,0.005524460585345011,0.656
-9.155552842799157e-07,0.006285287026581622,-3.6622211371196626e-06,0.007271340067751091,0.664
-7.324442274239325e-06,0.004512771996215704,-1.1902218695638903e-05,0.005580309457686086,0.672
-5.493331705679495e-06,0.006152531510361033,-7.324442274239325e-06,0.007023224585711234,0.68
-3.6622211371196626e-06,0.0042271187475203705,0.0,0.004748985259559923,0.688
0.0,0.005378887295144504,-5.493331705679495e-06,0.005908993804742576,0.696
-3.6622211371196626e-06,0.0044312875759147915,-1.0071108127079073e-05,0.004657429731131931,0.704
-9.155552842799157e-07,0.005145420697653127,-6.40888698995941e-06,0.005628833887752922,0.712
2.7466658528397473e-06,0.004599749748222297,-3.6622211371196626e-06,0.00456587420270394,0.72
1.8311105685598313e-06,0.004526505325479903,-1.281777397991882e-05,0.004813074129459517,0.728
-7.324442274239325e-06,0.004506363109225745,-1.3733329264198735e-05,0.0040952787865840634,0.736
-5.493331705679495e-06,0.004141972106082338,-8.239997558519242e-06,0.00434614093447676,0.744
-1.0071108127079073e-05,0.004722434156315805,-2.7466658528397473e-06,0.00412457655568102,0.752
2.7466658528397473e-06,0.003746452223273415,-1.5564439832758568e-05,0.0038755455183568832,0.76
5.493331705679495e-06,0.004737998596148563,-6.40888698995941e-06,0.003927732169560838,0.768
7.324442274239325e-06,0.003214514603106784,-1.5564439832758568e-05,0.003159581286049989,0.776
8.239997558519242e-06,0.004801171910763878,-1.464888454847865e-05,0.0038370921964171263,0.784
1.3733329264198735e-05,0.002907803582873012,-1.281777397991882e-05,0.0027072969756157107,0.792
-9.155552842799157e-07,0.004847865230262154,-1.098666341135899e-05,0.0037830744346446115,0.8
1.8311105685598313e-06,0.002549821466719565,-1.098666341135899e-05,0.0021771904660176397,0.808
4.577776421399578e-06,0.004722434156315805,-1.5564439832758568e-05,0.0035963011566515087,0.816
4.577776421399578e-06,0.002374950407422101,-7.324442274239325e-06,0.0018430127872554702,0.824
-9.155552842799157e-07,0.0046418652912991725,-1.5564439832758568e-05,0.003497421185949278,0.832
0.0,0.0022531815546128725,-1.3733329264198735e-05,0.001563768425550096,0.84
-1.8311105685598313e-06,0.004418469801934873,-1.464888454847865e-05,0.003288674581133457,0.848
9.155552842799157e-07,0.0021396526993621634,-1.098666341135899e-05,0.001271706289864803,0.856
1.8311105685598313e-06,0.00413556321909238,-1.6479995117038484e-05,0.003097323526718955,0.864
0.0,0.0021240882595294046,-8.239997558519242e-06,0.0011462752159184543,0.872
8.239997558519242e-06,0.0037757499923703726,-8.239997558519242e-06,0.0028272347178563795,0.88
8.239997558519242e-06,0.0021524704733420818,-1.5564439832758568e-05,0.001053804132206183,0.888
1.281777397991882e-05,0.003339030121768852,-1.3733329264198735e-05,0.0025287636951811274,0.896
7.324442274239325e-06,0.002206488235114597,-1.8311105685598312e-05,0.0010574663533433027,0.904
4.577776421399578e-06,0.0028720969267860955,-2.92977690969573e-05,0.0022229682302316355,0.912
1.6479995117038484e-05,0.0023145237586596266,-1.73955504013184e-05,0.0011316263313699757,0.92
1.0071108127079073e-05,0.0023841059602649007,-1.098666341135899e-05,0.0018420972319711903,0.928
2.7466658528397473e-06,0.002435377056184576,-1.0071108127079073e-05,0.0011581774346140934,0.936
7.324442274239325e-06,0.002018799401837214,-7.324442274239325e-06,0.0014273506881923885,0.944
1.0071108127079073e-05,0.00271279030732139,-1.6479995117038484e-05,0.0012131107516708882,0.952
8.239997558519242e-06,0.0017972350230414744,-1.73955504013184e-05,0.0010272530289620653,0.96
9.155552842799157e-07,0.0030066835535752434,-1.8311105685598312e-05,0.0012598040711691639,0.968
1.098666341135899e-05,0.0015967284157841729,-1.6479995117038484e-05,0.0006161687063203833,0.976
8.239997558519242e-06,0.003230079042939543,-1.281777397991882e-05,0.0013083285012359994,0.984
1.5564439832758568e-05,0.001420941801202429,-1.8311105685598313e-06,0.0002691732535782952,0.992
-1.8311105685598313e-06,0.0033188879055146944,-1.8311105685598313e-06,0.0013312173833429973,1.0
9.155552842799157e-07,0.0012799462874233222,-2.7466658528397473e-06,-1.922666096987823e-05,1.008
-1.1902218695638903e-05,0.0033811456648457287,-9.155552842799157e-07,0.001355937376018555,1.016
-7.324442274239325e-06,0.0012121951963866083,6.40888698995941e-06,-0.0002481154820398572,1.024
-7.324442274239325e-06,0.0033152256843775748,7.324442274239325e-06,0.0013129062776573992,1.032
-1.464888454847865e-05,0.0012021240882595292,3.6622211371196626e-06,-0.00040742210150456246,1.04
-1.098666341135899e-05,0.003161412396618549,9.155552842799157e-07,0.0012103640858180484,1.048
-4.577776421399578e-06,0.0012231818597979675,1.098666341135899e-05,-0.0005136265144810326,1.056
-5.493331705679495e-06,0.0028913235877559736,-8.239997558519242e-06,0.0010812707907345805,1.064
-9.155552842799156e-06,0.0012671285134434032,-1.0071108127079073e-05,-0.0005383465071565904,1.072
-6.40888698995941e-06,0.002545243690298166,2.7466658528397473e-06,0.000878933072908719,1.08
0.0,0.0013806573686941128,1.3733329264198735e-05,-0.0005053865169225134,1.088
-1.1902218695638903e-05,0.0021744438001647997,-9.155552842799157e-07,0.0006335642567217016,1.096
-1.1902218695638903e-05,0.0015179906613361001,9.155552842799156e-06,-0.0004385509811700796,1.104
-6.40888698995941e-06,0.0017972350230414744,1.464888454847865e-05,0.00038270210882900474,1.112
-1.1902218695638903e-05,0.001682790612506485,-1.8311105685598313e-06,-0.0003021332438123722,1.12
-1.464888454847865e-05,0.0013614307077242347,9.155552842799157e-07,8.789330729087191e-05,1.128
0.0,0.0018329416791283914,3.6622211371196626e-06,-0.00014465773491622666,1.136
-5.493331705679495e-06,0.0009540086062196721,9.155552842799157e-07,-0.00020142216254158144,1.144
-1.0071108127079073e-05,0.001931821649830622,3.6622211371196626e-06,-5.493331705679495e-06,1.152
-4.577776421399578e-06,0.0005465865047151096,1.8311105685598313e-06,-0.0005053865169225134,1.16
-7.324442274239325e-06,0.0019922482985930967,1.8311105685598313e-06,0.00014923551133762627,1.168
-2.7466658528397473e-06,0.000173955504013184,9.155552842799156e-06,-0.0007589953306680501,1.176
-4.577776421399578e-06,0.002010559404278695,2.7466658528397473e-06,0.0003213599047822504,1.184
-3.6622211371196626e-06,-9.887997070223089e-05,3.6622211371196626e-06,-0.0009595019379253516,1.192
-6.40888698995941e-06,0.0019922482985930967,1.0071108127079073e-05,0.000445875423444319,1.2
0.0,-0.00026093325601977594,6.40888698995941e-06,-0.001119724112674337,1.208
-9.155552842799156e-06,0.0019263283181249426,-3.6622211371196626e-06,0.0004980620746482742,1.216
-8.239997558519242e-06,-0.0003598132267220069,9.155552842799156e-06,-0.001268959624011963,1.224
-2.7466658528397473e-06,0.0017990661336100345,-3.6622211371196626e-06,0.0005053865169225134,1.232
1.464888454847865e-05,-0.0003634754478591265,-6.40888698995941e-06,-0.0013183996093630787,1.24
1.5564439832758568e-05,0.001561937314981536,-1.464888454847865e-05,0.0004623554185613574,1.248
1.281777397991882e-05,-0.0003076265755180517,-7.324442274239325e-06,-0.0012936796166875208,1.256
2.0142216254158147e-05,0.0013321329386272772,-4.577776421399578e-06,0.0003964354380932035,1.264
9.155552842799156e-06,-0.0001858577227088229,-1.098666341135899e-05,-0.0011929685354167302,1.272
9.155552842799156e-06,0.001021759697256386,-9.155552842799156e-06,0.00028199102755821406,1.28
8.239997558519242e-06,2.3804437391277807e-05,-1.1902218695638903e-05,-0.0010254219183935057,1.288
1.0071108127079073e-05,0.0006930753501998961,-1.6479995117038484e-05,0.0001272621845149083,1.296
1.5564439832758568e-05,0.00021790215765861995,-2.4719992675557722e-05,-0.0008413953062532425,1.304
2.197332682271798e-05,0.00029389324625385296,-1.8311105685598312e-05,-9.063997314371165e-05,1.312
1.5564439832758568e-05,0.00037995544297616504,-1.098666341135899e-05,-0.0006299020355845819,1.32
1.281777397991882e-05,-0.00011902218695638905,-7.324442274239325e-06,-0.00032227546006653035,1.328
2.105777153843806e-05,0.0005218665120395519,-9.155552842799156e-06,-0.0004000976592303232,1.336
1.464888454847865e-05,-0.0005520798364207892,-1.3733329264198735e-05,-0.000564897610400708,1.344
1.73955504013184e-05,0.0006381420331431012,-1.8311105685598313e-06,-0.0001858577227088229,1.352
9.155552842799156e-06,-0.0008734397412030395,-1.6479995117038484e-05,-0.0008056886501663258,1.36
1.73955504013184e-05,0.0007406842249824519,-1.3733329264198735e-05,1.8311105685598313e-06,1.368
1.5564439832758568e-05,-0.0011352885525070956,-2.2888882106997894e-05,-0.0010199285866878262,1.376
1.281777397991882e-05,0.0008496353038117617,-1.098666341135899e-05,0.0001858577227088229,1.384
1.3733329264198735e-05,-0.0012332529679250465,-7.324442274239325e-06,-0.0011636707663197727,1.392
2.2888882106997894e-05,0.000922879726554155,-7.324442274239325e-06,0.00033051545762504954,1.4
1.3733329264198735e-05,-0.0012872707296975616,-1.922666096987823e-05,-0.0012744529557176425,1.408
1.8311105685598312e-05,0.0009091463972899562,-1.8311105685598313e-06,0.0004165776543473616,1.416
1.5564439832758568e-05,-0.0012515640736106446,-9.155552842799156e-06,-0.0013129062776573992,1.424
1.098666341135899e-05,0.000813928647724845,-2.2888882106997894e-05,0.00047791985839411603,1.432
1.5564439832758568e-05,-0.0011728263191625719,-1.464888454847865e-05,-0.0012433240760521254,1.44
1.922666096987823e-05,0.0006299020355845819,-4.577776421399578e-06,0.0005191198461867122,1.448
8.239997558519242e-06,-0.0010501419110690634,-3.6622211371196626e-06,-0.0011243018890957363,1.456
1.3733329264198735e-05,0.0003753776665547654,-1.464888454847865e-05,0.00046967986083559673,1.464
1.73955504013184e-05,-0.0008716086306344798,-7.324442274239325e-06,-0.0009613330484939114,1.472
9.155552842799156e-06,5.218665120395519e-05,-7.324442274239325e-06,0.0003387554551835688,1.48
3.6622211371196626e-06,-0.0006820886867885371,0.0,-0.0007882930997650075,1.488
-1.8311105685598313e-06,-0.0002783288064210944,-9.155552842799157e-07,0.00018036439100314338,1.496
-9.155552842799157e-07,-0.000466933194982757,9.155552842799156e-06,-0.0005612353892635883,1.504
-5.493331705679495e-06,-0.0006656086916714987,8.239997558519242e-06,-5.218665120395519e-05,1.512
-1.098666341135899e-05,-0.00022614215521713917,2.7466658528397473e-06,-0.000347911008026368,1.52
-1.098666341135899e-05,-0.0009576708273567918,-1.8311105685598313e-06,-0.00027649769585253456,1.528
-5.493331705679495e-06,3.1128879665517136e-05,0.0,-0.00011444441053498947,1.536
-7.324442274239325e-06,-0.0012103640858180484,-1.8311105685598313e-06,-0.0004989776299325541,1.544
-1.3733329264198735e-05,0.0002526932584612567,9.155552842799157e-07,0.00012085329752494887,1.552
-6.40888698995941e-06,-0.0014264351329081085,1.8311105685598313e-06,-0.0006711020233771783,1.56
-6.40888698995941e-06,0.00037720877712332524,7.324442274239325e-06,0.0003524887844477675,1.568
-4.577776421399578e-06,-0.0015912350840784936,-9.155552842799157e-07,-0.0008011108737449262,1.576
-7.324442274239325e-06,0.0004806665242469557,1.8311105685598313e-06,0.0005786309396649067,1.584
-6.40888698995941e-06,-0.0016901150547807243,0.0,-0.0008935819574571977,1.592
-6.40888698995941e-06,0.0005099642933439131,9.155552842799156e-06,0.0007196264534440138,1.6
-1.281777397991882e-05,-0.0017313150425733205,1.8311105685598313e-06,-0.0009686574907681508,1.608
-1.098666341135899e-05,0.00048158207953123564,2.7466658528397473e-06,0.0008001953184606464,1.616
-1.098666341135899e-05,-0.0015674306466872158,1.098666341135899e-05,-0.0009356975005340739,1.624
0.0,0.0004266487624744407,9.155552842799157e-07,0.0008615375225074006,1.632
-3.6622211371196626e-06,-0.0014017151402325508,-9.155552842799157e-07,-0.0008487197485274818,1.64
9.155552842799157e-07,0.00021515549180578018,9.155552842799157e-07,0.0007901242103335672,1.648
-9.155552842799157e-07,-0.0011728263191625719,8.239997558519242e-06,-0.0006976531266212957,1.656
0.0,1.1902218695638903e-05,-1.8311105685598313e-06,0.0007324442274239326,1.664
-9.155552842799156e-06,-0.0009311197241126742,1.0071108127079073e-05,-0.0005291909543137912,1.672
-5.493331705679495e-06,-0.0002398754844813379,5.493331705679495e-06,0.000608844264046144,1.68
-2.7466658528397473e-06,-0.0007544175542466505,1.8311105685598313e-06,-0.00037263100070192566,1.688
-3.6622211371196626e-06,-0.00047791985839411603,-1.8311105685598313e-06,0.00040650654622028255,1.696
-5.493331705679495e-06,-0.00023712881862849816,1.8311105685598313e-06,-9.247108371227149e-05,1.704
-9.155552842799157e-07,-0.0005621509445478682,-9.155552842799157e-07,0.00017670216986602372,1.712
-9.155552842799156e-06,0.00023895992919705802,5.493331705679495e-06,0.0001107821893978698,1.72
-5.493331705679495e-06,-0.000346995452742088,9.155552842799157e-07,-7.690664387951292e-05,1.728
-9.155552842799156e-06,0.0007132175664540543,6.40888698995941e-06,0.0003360087893307291,1.736
-2.7466658528397473e-06,-0.0006637775811029389,-7.324442274239325e-06,-0.00029847102267525254,1.744
-5.493331705679495e-06,0.0011407818842127748,-1.8311105685598313e-06,0.0005722220526749474,1.752
0.0,-0.0006601153599658193,-5.493331705679495e-06,-0.00047517319254127623,1.76
-8.239997558519242e-06,0.0011865596484267706,5.493331705679495e-06,0.0005713064973906674,1.768
2.7466658528397473e-06,-0.0006463820307016204,-2.7466658528397473e-06,-0.0006106753746147037,1.776
9.155552842799157e-07,0.0015839106418042543,1.281777397991882e-05,0.0008981597338785973,1.784
-3.6622211371196626e-06,-0.0004797509689626758,8.239997558519242e-06,-0.0006472975859859004,1.792
-4.577776421399578e-06,0.0016992706076235234,1.8311105685598313e-06,0.001021759697256386,1.8
6.40888698995941e-06,4.4862208929715866e-05,5.493331705679495e-06,-6.500442518387402e-05,1.808
-5.493331705679495e-06,0.0016644795068208869,5.493331705679495e-06,0.0010180974761192663,1.816
-1.1902218695638903e-05,-0.0004046754356517227,1.3733329264198735e-05,-0.0008276619769890439,1.824
1.8311105685598313e-06,0.0015280617694631794,9.155552842799156e-06,0.0008340708639790032,1.832
3.6622211371196626e-06,-0.00039551988280892356,1.3733329264198735e-05,-0.0009521774956511124,1.84
-1.8311105685598313e-06,0.0008102664265877253,2.7466658528397473e-06,0.00037995544297616504,1.848
-9.155552842799157e-07,-0.0003936887722403638,0.0,-0.0010437330240791038,1.856
2.7466658528397473e-06,0.0006372264778588213,-1.0071108127079073e-05,0.000271004364146855,1.864
-5.493331705679495e-06,-0.0008615375225074006,-1.8311105685598313e-06,-0.0011691640980254524,1.872
-4.577776421399578e-06,0.00015289773247474593,-7.324442274239325e-06,-6.591998046815394e-05,1.88
-1.8311105685598313e-06,-0.00019043549913022245,-1.8311105685598313e-06,-0.0010061952574236274,1.888
7.324442274239325e-06,-0.00027558214056825465,0.0,-0.0004147465437788018,1.896
9.155552842799157e-07,5.9511093478194525e-05,5.493331705679495e-06,-0.0008349864192632831,1.904
6.40888698995941e-06,-0.00048615985595263527,9.155552842799157e-07,-0.0007086397900326548,1.912
-4.577776421399578e-06,0.00027283547471541484,1.6479995117038484e-05,-0.0007123020111697745,1.92
-1.1902218695638903e-05,-0.0009366130558183537,1.098666341135899e-05,-0.0011581774346140934,1.928
-2.0142216254158147e-05,0.0004916531876583147,2.0142216254158147e-05,-0.0005447553941465499,1.936
-1.281777397991882e-05,-0.0012543107394634846,1.1902218695638903e-05,-0.0013550218207342751,1.944
-1.73955504013184e-05,0.0005575731681264686,1.1902218695638903e-05,-0.00040101321451460305,1.952
-1.464888454847865e-05,-0.001562852870265816,1.1902218695638903e-05,-0.0015976439710684528,1.96
-1.281777397991882e-05,0.00040101321451460305,2.105777153843806e-05,-0.00029847102267525254,1.968
-1.8311105685598312e-05,-0.0018256172368541518,1.464888454847865e-05,-0.0017496261482589188,1.976
-1.3733329264198735e-05,0.0002957243568224128,9.155552842799156e-06,-0.0001812799462874233,1.984
-2.105777153843806e-05,-0.0019071016571550643,1.281777397991882e-05,-0.0017999816888943144,1.992
-1.098666341135899e-05,0.0001355021820734275,5.493331705679495e-06,-6.775109103671375e-05,2.0
-1.8311105685598312e-05,-0.0020307016205328527,7.324442274239325e-06,-0.001802728354747154,2.008
-2.0142216254158147e-05,-6.95822016052736e-05,9.155552842799156e-06,-1.6479995117038484e-05,2.016
-1.6479995117038484e-05,-0.0019135105441450237,2.197332682271798e-05,-0.0016800439466536454,2.024
-1.098666341135899e-05,-0.0002746665852839747,1.922666096987823e-05,-1.281777397991882e-05,2.032
-2.197332682271798e-05,-0.0017322305978576004,1.098666341135899e-05,-0.0015335551011688587,2.04
-1.3733329264198735e-05,-0.0005008087405011139,1.098666341135899e-05,-8.14844203009125e-05,2.048
-1.098666341135899e-05,-0.0014593951231421855,1.3733329264198735e-05,-0.001336710715048677,2.056
-1.922666096987823e-05,-0.0007525864436780908,1.1902218695638903e-05,-0.0001931821649830622,2.064
-1.922666096987823e-05,-0.0011535996581926939,8.239997558519242e-06,-0.0010922574541459393,2.072
-1.5564439832758568e-05,-0.0010025330362865075,1.6479995117038484e-05,-0.00032502212591937004,2.08
-1.5564439832758568e-05,-0.0008532975249488814,7.324442274239325e-06,-0.0008322397534104434,2.088
-1.3733329264198735e-05,-0.0012680440687276831,1.464888454847865e-05,-0.0005017242957853937,2.096
-2.3804437391277807e-05,-0.0005456709494308297,1.3733329264198735e-05,-0.0005557420575579089,2.104
-1.8311105685598312e-05,-0.001497848445081942,1.0071108127079073e-05,-0.0006820886867885371,2.112
-1.3733329264198735e-05,-0.00024719992675557726,8.239997558519242e-06,-0.00027558214056825465,2.12
-1.73955504013184e-05,-0.001682790612506485,1.464888454847865e-05,-0.0008560441908017212,2.128
-1.6479995117038484e-05,-5.493331705679495e-06,1.8311105685598312e-05,-1.8311105685598312e-05,2.136
-1.0071108127079073e-05,-0.0018219550157170322,5.493331705679495e-06,-0.0010144352549821465,2.144
-1.922666096987823e-05,0.0001995910519730216,2.3804437391277807e-05,0.00020599993896298105,2.152
-1.922666096987823e-05,-0.0018869594409009062,2.105777153843806e-05,-0.0011535996581926939,2.16
-1.464888454847865e-05,0.00030671102023377173,1.73955504013184e-05,0.00036530655842768634,2.168
-2.105777153843806e-05,-0.0018594927823725087,1.3733329264198735e-05,-0.0012158574175237281,2.176
-1.6479995117038484e-05,0.000423902096621601,1.8311105685598312e-05,0.0005081331827753533,2.184
-1.5564439832758568e-05,-0.00173772392956328,7.324442274239325e-06,-0.0012323374126407666,2.192
-6.40888698995941e-06,0.00039826654866176336,1.281777397991882e-05,0.0005932798242133853,2.2
-1.73955504013184e-05,-0.0015884884182256536,1.0071108127079073e-05,-0.001171910763878292,2.208
-1.281777397991882e-05,0.0003021332438123722,7.324442274239325e-06,0.0006051820429090242,2.216
-1.6479995117038484e-05,-0.0013715018158513136,1.464888454847865e-05,-0.001054719687490463,2.224
-1.098666341135899e-05,0.00012543107394634843,1.8311105685598312e-05,0.0005594042786950285,2.232
-2.838221381267739e-05,-0.0011316263313699757,8.239997558519242e-06,-0.0009018219550157169,2.24
-5.493331705679495e-06,-8.331553086947232e-05,5.493331705679495e-06,0.00048707541123691513,2.248
8.239997558519242e-06,-0.0008642841883602405,4.577776421399578e-06,-0.0006692709128086183,2.256
1.281777397991882e-05,-0.00041749320963164154,-2.7466658528397473e-06,0.00034333323160496836,2.264
1.8311105685598312e-05,-0.000617999816888943,-1.0071108127079073e-05,-0.00042298654133732103,2.272
2.746665852839747e-05,-0.0007287820062868128,-5.493331705679495e-06,0.00018494216742454299,2.28
1.8311105685598312e-05,-0.00040101321451460305,-5.493331705679495e-06,-0.00015564439832758565,2.288
1.922666096987823e-05,-0.0010638752403332621,-1.922666096987823e-05,-9.155552842799157e-07,2.296
1.5564439832758568e-05,-0.00011444441053498947,-1.73955504013184e-05,0.00015564439832758565,2.304
1.922666096987823e-05,-0.0013156529435102387,-1.73955504013184e-05,-0.00015655995361186557,2.312
1.098666341135899e-05,9.063997314371165e-05,-8.239997558519242e-06,0.0004028443250831629,2.32
1.6479995117038484e-05,-0.0015042573320719016,-1.73955504013184e-05,-0.00033967101046784875,2.328
1.0071108127079073e-05,0.0003140354625080111,-1.3733329264198735e-05,0.0006454664754173405,2.336
2.105777153843806e-05,-0.0015536973174230168,-9.155552842799156e-06,-0.00043671987060151977,2.344
6.40888698995941e-06,0.00048341319009979547,-1.464888454847865e-05,0.0008725241859187597,2.352
1.3733329264198735e-05,-0.0016415906247138888,-2.3804437391277807e-05,-0.0005795464949491867,2.36
1.922666096987823e-05,0.0005841242713705863,-1.0071108127079073e-05,0.0010299996948149052,2.368
1.5564439832758568e-05,-0.0015976439710684528,-1.3733329264198735e-05,-0.0006134220404675435,2.376
4.577776421399578e-06,0.0006353953672902615,-1.922666096987823e-05,0.0011600085451826533,2.384
1.281777397991882e-05,-0.0015097506637775809,-1.098666341135899e-05,-0.0006234931485946226,2.392
2.0142216254158147e-05,0.00048615985595263527,-1.098666341135899e-05,0.0011462752159184543,2.4
9.155552842799157e-07,-0.001345866267891476,-1.73955504013184e-05,-0.0005832087160863063,2.408
1.281777397991882e-05,0.00036072878200628676,-6.40888698995941e-06,0.0010721152378917814,2.416
7.324442274239325e-06,-0.0008963286233100375,-1.3733329264198735e-05,-0.00039185766167180395,2.424
1.281777397991882e-05,0.0002865688039796136,-1.3733329264198735e-05,0.0009366130558183537,2.432
4.577776421399578e-06,-0.000585955381939146,-1.5564439832758568e-05,-0.0003570665608691671,2.44
1.6479995117038484e-05,0.0002398754844813379,-1.281777397991882e-05,0.0007773064363536484,2.448
3.6622211371196626e-06,-8.972441785943173e-05,-1.8311105685598312e-05,-0.00016479995117038484,2.456
1.5564439832758568e-05,0.00040375988036744285,-1.5564439832758568e-05,0.0007763908810693686,2.464
1.0071108127079073e-05,0.0003524887844477675,-1.3733329264198735e-05,5.401776177251503e-05,2.472
5.493331705679495e-06,3.5706656086916715e-05,-1.464888454847865e-05,0.00039826654866176336,2.48
8.239997558519242e-06,0.0007553331095309305,-1.3733329264198735e-05,0.0002856532486953337,2.488
1.281777397991882e-05,-0.00010803552354503006,-1.1902218695638903e-05,0.00016754661702322456,2.496
5.493331705679495e-06,9.247108371227149e-05,-1.1902218695638903e-05,-0.0002490310373241371,2.504
3.6622211371196626e-06,-0.0002215643787957396,-1.464888454847865e-05,-5.127109591967528e-05,2.512
1.281777397991882e-05,0.0014584795678579056,-1.3733329264198735e-05,0.0007370220038453321,2.52
1.098666341135899e-05,-0.00028748435926389355,-1.281777397991882e-05,-0.00022888882106997894,2.528
6.40888698995941e-06,0.001713919492172002,-1.3733329264198735e-05,0.0009585863826410717,2.536
9.155552842799156e-06,-6.40888698995941e-05,-1.3733329264198735e-05,-0.00016571550645466473,2.544
1.0071108127079073e-05,0.0018915372173223058,-1.281777397991882e-05,0.001149021881771294,2.552
8.239997558519242e-06,-0.00030854213080233156,-1.8311105685598312e-05,-0.00044679097872859884,2.56
4.577776421399578e-06,0.001963866084780419,-1.922666096987823e-05,0.0012680440687276831,2.568
0.0,-0.0001986754966887417,-2.2888882106997894e-05,-0.00047059541611987665,2.576
9.155552842799156e-06,0.002117679372539445,-1.922666096987823e-05,0.0014200262459181491,2.584
5.493331705679495e-06,2.0142216254158147e-05,-1.73955504013184e-05,-0.00047791985839411603,2.592
6.40888698995941e-06,0.0019409772026734212,-1.464888454847865e-05,0.0012845240638447216,2.6
5.493331705679495e-06,0.00027649769585253456,-1.73955504013184e-05,-0.000401928769798883,2.608
2.0142216254158147e-05,0.001813715018158513,-1.3733329264198735e-05,0.0011993774224066897,2.616
4.577776421399578e-06,0.0006546220282601397,-1.0071108127079073e-05,-0.00017761772515030363,2.624
5.493331705679495e-06,0.0016168706320383312,-1.8311105685598312e-05,0.0010940885647144993,2.632
1.3733329264198735e-05,0.0008532975249488814,-1.281777397991882e-05,-0.00012085329752494887,2.64
1.098666341135899e-05,0.0012762840662862024,-2.2888882106997894e-05,0.0008304086428418835,2.648
2.7466658528397473e-06,0.000967741935483871,-1.6479995117038484e-05,-2.197332682271798e-05,2.656
8.239997558519242e-06,0.0008597064119388409,-2.3804437391277807e-05,0.0005264442884609515,2.664
8.239997558519242e-06,0.0009750663777581102,-2.2888882106997894e-05,8.880886257515182e-05,2.672
-4.577776421399578e-06,0.00019775994140446178,-2.2888882106997894e-05,0.00014465773491622666,2.68
-1.1902218695638903e-05,0.0009530930509353922,-3.6622211371196626e-06,0.00010986663411358988,2.688
-8.239997558519242e-06,-0.0003350932340464491,-1.5564439832758568e-05,-0.0003625598925748466,2.696
-1.3733329264198735e-05,0.0010409863582262642,-8.239997558519242e-06,0.0001620532853175451,2.704
-1.3733329264198735e-05,-0.0007553331095309305,-1.0071108127079073e-05,-0.0007947019867549668,2.712
-1.6479995117038484e-05,0.0009210486159855952,-1.3733329264198735e-05,0.0001355021820734275,2.72
